LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144
216,Naive,81,144,Combined_Lower0.5Upper2_Additive100000,2519424,31104,216,1352438.20928956,2904876.41857912,5909752.83715825,,0.604659176961533,0.415339920938416,1.05221919972892,3.06142581326775,0.380922982527688,0.332768984117635,0.344420695150421,0.228690118302838,0.445560288082168,0.108803133477691,0.140614126309581,0.13681464126972,11.8519789041202,1.31915936161224,0.349127141431159,7.60826331675038,8.46667761621271,13.9256806134829,3.87158417199148,9.13697880658804,17.8216685720657,5.07616047152406,2.11380744851757,17.7251531709447,0.92361738288592,2.69417253317652,24.1247713909304,19.7644238637268,1.07923759512911,1.56967554335565,5.5073010256548,47.8756502769788,5.36344611452951,2.12960222215591,29.6385584479732,2.38572244484013,13.6065934083036,17.5248901298657,2.0991859196435,2.813006016124,12.7208020167986,10.4280824809693,3.89379839689463,10.8937643672591,7.26312778801725,5.89333998094902,2.94533569730534,8.10762706473528,47.7677959234171,67.2384662426396,144.181892858353,56.3913902709033,35.3930228325149,108.098813300186,90.5184407015247,35.0858477139584,116.746440406749,179.745248279074,153.853639495521,29.1640134938341,933.195193188452,147.436458891699,224.389504083205,2376.74817731037,824.380788601152,1549.79955223844,711.876670706886,658.683986149728,2118.42699753403,243.155137649475,194.697961510007,644.116015337739,708.506603967189,10135.7766953821,780.53958116669,1133.39612308203,328.230754479952,362.545249228799,5353.14122213295,908.88677987881,179.821848597188,1491.29121223043,10886.4814815555,1013.65985365497,3480.75984220266,2366.87377396317,819.580760145284,329.015450237502,3274.95816341739,1669.30378518526,817.546266533582,807.562756308879,11189.1121155059,920.899975147001,406.282270358768,114.020836479282,118.296933233497,152.224028772848,56.9521493028718,128.073084066795,172.081999569343,179.933102782308,61.9090648379004,69.9096625377224,248.895544580439,186.215672218258,280.255387500956,341.888701054302,84.7550559172413,467.880891854984,59.5158378099119,58.3260045438824,63.5326802662992,298.236063440515,67.933404593449,63.5172370619739,1070.65226681387,54.2556522113739,52.1460451225749,53.7776347793068,71.4315091549911,234.41124461348,83.3199860622546,32.413398522419,19.3440377637781,50.4937244885627,158.666551438826,65.836911910762,52.179631152245,65.413110999227,73.8799785157756,90.7755851406317,133.173535687718,18.0918492915516,18.7163612284837,18.128041512933,61.2423976557238,16.4594322490789,26.7486879060993,10.0792676733938,40.7929612882523,35.2585586096502,26.4979157549564,15.6494630753561
217,Naive,81,144,Combined_Lower0.5Upper2_Additive100000,2531088,31248,217,1345262.4511781,2890524.90235619,5881049.80471238,,0.645863950880893,0.432635726716896,1.03668170967062,2.81865226629149,0.343575928561295,0.354079334083834,0.28133985843559,0.242050488367694,0.324374477492388,0.0932720858734306,0.139386634177219,0.126169391413882,11.3029119326117,1.74847327827104,0.324988696096577,7.63571430662504,7.55998189031052,11.9642493922581,4.16152540672297,8.51090825711482,18.3772805726258,5.22302419350362,1.85430605646103,16.0483912428376,0.851258881835737,2.58877444116012,24.0699257538997,17.2602329542307,1.10977162387927,1.31807967317678,5.14786807294473,45.8322149867085,5.25587853301071,1.78366660516345,30.6760635338358,2.2473770213161,13.7119101225048,19.4009888539663,2.29179335209334,2.5996302163524,12.8857730182547,10.4193769229475,3.50470955018128,11.0677106503662,8.16761669478819,5.51613639642308,2.48663844848799,8.33132052393978,38.4189157988641,74.9835145773458,136.443632081369,56.9292372729353,37.6738881147042,101.904629624357,92.5030789067537,33.1156136024933,107.84481431046,180.498546863217,134.221617574583,25.5998639362107,889.428727608509,139.280075501495,197.057062593518,2137.12892761811,792.219938020874,1639.37241391319,647.848495752211,709.949592507522,2109.67115227073,237.494030594864,174.436025220247,670.40022678916,632.496067985444,11100.895611849,866.978903271128,987.677200820199,326.651260855249,387.693980783698,5292.21646709684,878.258655785195,157.963230551949,1540.17426286307,11328.5153030662,1006.25341111943,3161.00523971905,2322.99754894625,723.739859006887,303.765345253758,3208.40385699298,1577.69167674473,868.371607491721,786.106100374974,12006.8288048328,852.350836379158,392.473323646149,102.923417221376,139.585964669921,161.843275827625,58.1659372210277,133.907008145779,157.264066542324,171.972039659249,62.3260326652745,72.6556687262179,253.023284866371,180.339165401293,286.561301276726,328.87388471856,72.9886110739656,399.51273588883,61.0955101789043,62.7884738021552,62.1725914090068,309.208633713949,58.0463915507291,59.4765367792969,1121.08856169033,52.4930446548675,53.5744527115029,56.0030203759512,74.8481318912325,239.471467702823,70.4580482317054,29.9193109811354,19.1370330562672,45.3769498780012,158.775915898325,62.871066438505,49.368804945946,59.8457244990437,64.5544788402223,79.7677778749766,119.330817287807,16.9333289665943,17.9184793338002,17.7615851222813,54.4635843261081,16.2640890760749,25.1694540638255,9.63262027809451,38.9852362702234,33.850076513674,24.3657598892382,15.6639885827734
218,Naive,81,144,Combined_Lower0.5Upper2_Additive100000,2542752,31392,218,1308534.25956237,2817068.51912475,5734137.0382495,,0.478205399137061,0.374094618612647,1.02685964174218,2.03560525050993,0.319148959023245,0.345468146525449,0.304140782849766,0.26080836049553,0.280550179725342,0.10092792430974,0.128729285222838,0.117358582294603,10.2161137082657,1.60337893164512,0.340035379356483,7.1783194816539,8.32674227775641,11.6668706412605,4.09844731468275,6.95982636857546,17.9676757707792,5.06983782685164,1.901782246251,15.0053775300531,0.812871117070926,2.20359978249231,23.3905922307514,17.454796155757,0.765240924618607,1.33819420839632,5.11391913570758,41.3041485038707,4.95031756638735,1.97255569816656,29.3473867391964,2.36469855300543,13.2208238629951,17.2094412638876,2.25291683596557,2.44528705693377,10.5822245500793,10.9760081459838,3.32281186298206,11.367248822885,6.21340830522327,5.29664085387156,2.59688458602199,6.39022474152955,39.4940481162411,72.6657987696492,117.569636141271,57.0535205805826,33.4404012518758,93.3151036438661,95.7724438277449,31.479263343575,99.8501176264061,178.914655858295,131.342809109679,21.0555894468716,838.87003718283,123.826010337099,181.85994410763,2147.08012288734,762.589235363449,1650.31486938824,634.714326193393,729.226084996623,1891.49360115252,219.163116497247,159.496046355752,684.457552997661,576.347438031738,10731.688078873,1018.90807340542,882.321171462262,301.025276397725,388.69831162373,5451.48004253405,991.912887100088,159.599879199409,1465.20748944105,11764.5854742111,998.022488848238,2972.86027148978,2147.32617004728,636.412549367593,315.624599862257,3346.06200306183,1504.96028044557,785.956108208455,748.81354023015,11120.0804595467,753.492037092593,412.018928887086,105.514892901719,137.425629324614,148.704456152877,57.5562807881712,148.291619883751,150.609224079954,186.158811660351,56.1220494979217,67.5470444424994,235.495561102823,156.639058055544,265.033826054535,350.85823743437,77.6154585858173,459.587974970501,58.8236536113896,61.2411080346539,63.3358642278443,292.387355225322,57.684100777745,58.2048221657517,1183.85417312625,44.7820777319416,50.8820858254897,48.96255764687,70.3626190124841,221.147601733116,63.2470976159835,27.7586809859137,19.2869104508357,41.6514855607261,123.16718322123,68.9369297989904,49.4323243563574,57.1259502785349,63.2187334454646,74.3654525975171,112.918189817229,14.5242572881091,14.5540823275029,16.1400757185982,49.9394285374945,15.3695397637659,19.8815078389786,9.54181019784956,35.402854086983,34.6918318228482,22.9934234500211,15.2137377496511
219,Naive,81,144,Combined_Lower0.5Upper2_Additive100000,2554416,31536,219,1304438.44352535,2808876.8870507,5717753.77410141,,0.440891093697361,0.350952218385305,1.39923737809269,1.33053568316006,0.324902749494574,0.449438938308093,0.362911479409598,0.257784847735173,0.241502298188956,0.0809267159417801,0.156082519451009,0.0901784426317965,9.22602107300605,1.66665349744373,0.319854042467029,7.48617415511088,8.41498590005182,13.0610628077365,4.31658200173537,6.92936686092832,18.5174743099623,5.20846816925162,1.91671264483675,14.3889617141437,0.718840618577702,2.3156776256299,26.9143407664776,17.9533941725387,0.819218647185687,1.28721341542643,5.52056422395694,41.9489186312049,4.71083730779341,1.88461317143522,31.4502574668632,2.3201450485581,14.1261960708345,20.4015808325188,1.77971604574875,2.37378527177438,11.3377538112999,10.9843047708079,2.78668612652352,12.4117722498892,5.91976295265977,5.50882034720909,2.298856369227,6.95250920630099,39.049039093442,75.4498061617506,111.813164669391,65.3104241792401,34.247828062067,91.4279702968163,97.7255356487391,30.7582378566546,104.206780709905,167.980020740106,124.839698363135,22.4951860030319,727.224604325615,135.79576012862,193.422328026566,2116.65452200432,740.353700541337,1553.41564869569,652.952510377782,703.585792215713,1906.78023222419,226.427218117652,174.408150054744,628.149939148076,580.603042448901,10917.7477788487,1084.85277323411,866.815818044364,283.303581988482,393.363526173841,5879.11626576724,977.561655143304,159.714198080221,1365.80403578829,12587.8374648775,974.661336883484,3090.45653170953,2224.72197135002,634.530877541959,274.964438622045,3219.95623701,1676.39826956019,718.554047816705,750.480677858479,11677.1089021056,698.285078482687,388.360152581727,111.333425404857,152.11080863734,143.918400874797,50.0260989249852,160.566279276854,132.636653018695,165.93738057095,61.0394652273473,65.8659589469634,239.770272416207,142.959653294582,258.310370770599,328.498370532933,80.9882088904194,419.509978752612,64.5415820739603,58.6028304130609,63.8518230678219,287.853068729926,60.8224978547701,59.769035534922,989.826618691495,42.2065212819498,50.6256518685326,49.9259313857453,53.753847013733,240.272070434691,62.8635101469266,24.8172246507433,19.8958013786777,42.8059064022313,105.567742635944,69.804945548151,42.9895913967428,59.7437914976594,59.9784555784636,72.4117024199401,88.6704964740601,17.4700939542959,13.0787186980599,17.7831375015725,45.3917916897975,14.8139906184734,20.1665476314619,8.72498439175957,33.568351722934,35.3183867897793,25.1075093076698,13.7377166830944
220,Naive,81,144,Combined_Lower0.5Upper2_Additive100000,2566080,31680,220,1316430.10242858,2832860.20485715,5765720.40971431,,0.346821148985306,0.308053750318016,1.42747884905788,0.830780253797578,0.342724152164785,0.478437969992436,0.391098064520262,0.268037588428975,0.233315658349231,0.137989777803819,0.136439402759185,0.109044419327373,6.91078350391953,1.81965571048268,0.292812001529111,7.29059627905645,8.28165842550479,12.7216915937688,4.70019053229951,7.50461902296388,19.8784345318527,5.34549823812245,1.98748541498509,14.6414165703774,0.757172490774144,2.41804988306936,27.6569149417957,17.9805673352431,1.03627614293161,1.25791961368083,6.03982998153186,42.9158492828949,4.32197782809536,1.89849470103795,27.8881078304567,2.47667118963446,13.5548388091235,21.7116834888357,1.483784361983,2.49453826568784,12.841052644976,9.5360379207328,2.817112803175,11.8958772572598,6.79431484938036,4.72437257589443,1.77771726647953,8.84698689385709,40.442282557246,74.101136208712,111.062346499955,61.9604378408073,29.5597159707144,89.6905219414721,98.7840151904373,32.2127208621843,100.197103503193,182.528333209225,92.2450042324401,20.0201161173732,716.67090731189,143.395166425865,213.729452218433,2025.03036544989,732.877948991429,1479.20015394398,606.930486763476,820.603203659087,1665.78045557175,228.293901978501,182.043722523171,655.713154005971,564.947224372494,10637.3656338234,1103.73216931261,871.545407917058,293.993573878899,391.75544912551,6119.03801756405,932.849462073035,155.106443039875,1492.5842454497,13596.6619979481,919.758076552002,2852.90896621476,2253.14249612071,605.974799788911,328.135650322778,3139.22317829618,1493.5367788128,737.075675321366,700.45655533895,12512.9233058827,659.472508552797,356.957348201951,102.045890436241,144.535334472297,151.042349776572,64.7370691139807,154.14239344654,128.532023072908,174.357765534246,73.011660018773,62.5470512970308,237.573352433344,164.866782179244,261.885656551271,343.319051788877,77.2727170745122,439.358133270874,57.8612459144867,62.0172181308092,59.2818081308031,287.791302368537,65.0131140976917,55.7972305487597,938.368398601528,42.1250392306554,48.9712109450693,48.202797047187,50.8304861872358,236.452644966548,65.1424321846984,25.5939844300698,18.3544301372904,44.2110161022437,123.09322538907,72.333081606547,44.5672918219351,59.9060202720305,56.4819183125946,76.2052928958343,100.348153769965,16.9792816740616,11.7818515689554,15.6363370247657,48.6673880594772,13.864754701175,20.0473864708722,9.1770113838625,39.0108111738641,33.2999388789915,26.2296622044396,13.7510198592398
221,Naive,81,144,Combined_Lower0.5Upper2_Additive100000,2577744,31824,221,1308359.77049044,2816719.54098088,5733439.08196176,,0.301004973046267,0.346238056124579,1.16915623735103,0.965209484236761,0.317342850420702,0.46025654803469,0.34798398274207,0.258541981000519,0.176477086883153,0.132548436869247,0.137157820714855,0.132589719691018,7.85092770139247,1.81468700962051,0.22948644184265,7.32538498731196,8.94835918877256,12.872697580371,5.07005818049743,7.76999971517041,17.5319215190845,5.24777317030192,1.93494262211474,13.9832856758993,0.819415343364687,2.40538463827939,27.8263000842983,21.2694133332421,0.923083661750746,1.14131100217964,6.96320844129255,40.4176045891817,4.29814374450808,1.86413088001028,26.5839932145653,2.72649916073243,13.5676107435675,21.6907385127261,1.45638994098063,2.51375235494416,12.3011166583277,9.15523232089736,2.68330023250548,11.8527312080261,7.38053179040883,4.56875625606945,1.73549232408022,8.98277015501989,35.0880375194631,75.6732200308359,108.645936752149,56.2473276078034,28.1427588925765,82.3072832305695,94.9367726637956,34.2678944363933,96.7272308328272,169.935137795357,109.514353809649,22.3783689303806,711.713013478731,142.52208808545,209.46728249391,1772.61708712269,741.888089115303,1506.68123542764,551.984308271594,765.632203140585,1663.58277886821,243.666535175787,169.828446165524,649.156368614936,603.824806036594,10566.5392471283,1123.50927372097,903.552661625847,277.368483966328,427.20363742468,6746.48829338945,1000.7061790262,189.320109183044,1476.32300309896,13987.5923767115,1019.70106525006,3015.19828612792,2134.64659788769,536.156438764929,330.591759675861,2965.23355889644,1398.54529925181,711.417896980026,669.441759878045,12306.0465219108,704.935427688764,415.730494951232,103.198434907156,131.705479405281,153.243563779892,57.7328894260545,143.750228537674,117.779627016471,185.830597960472,77.9267144779008,60.4447797914117,235.477078894436,183.58348847052,275.315495722434,320.183086664238,79.7507292466687,433.991943699814,52.483684030054,58.9534441386882,60.880116566197,314.208615470457,70.5519573930927,60.0299738451748,932.790150823915,38.4167143797666,45.3809276211826,45.9253523483233,57.2464936165712,243.735357633392,67.4490065602933,22.7328814332857,18.1995121597598,45.0050696185724,114.08203753882,66.4062537844302,49.4133458848184,61.1728077470281,59.726139389273,80.3377482588304,88.1822805024367,16.1752338177694,11.6176062582147,15.3251549197528,51.4761067578605,13.6152320539349,19.2712421144179,9.28339876661373,39.8660181714985,32.3838702746398,24.5837755727071,13.8138413910044
222,Naive,81,144,Combined_Lower0.5Upper2_Additive100000,2589408,31968,222,1301510.19822466,2803020.39644932,5706040.79289865,,0.317083803599371,0.308072547630728,1.10922579327115,1.19474692252351,0.259810111304982,0.458411026774558,0.409435409136696,0.260329530836805,0.19241775667792,0.16306031694804,0.131743289503728,0.157192290928636,10.1309067835621,2.00611469347985,0.274585176605554,6.78867912360126,9.26587921861357,17.2650675544338,4.92755769448169,9.39784697660951,17.4508466678165,6.67026103125224,1.8167416997189,13.7548435661935,0.76223323329947,1.98088007684883,29.3033977079228,21.8823119083163,0.938306053398089,1.10101276545572,5.92358696561438,43.5438216856781,4.43973548505339,1.8402623591253,27.9290984347448,2.75496700903511,13.9006113447818,21.6154332769552,1.63227928393686,2.53232631434155,11.8040104345879,9.82441579270758,2.72077916701218,12.0333936133284,8.92539280775026,4.3179224691576,1.83020068454875,9.21694739827424,33.3050947971656,76.0457953570364,98.326860725093,56.1464392095198,24.6168253767688,89.6086697208978,99.5057459921108,33.0019266745413,81.9656267168346,174.973964562058,107.767453445624,25.8719688086756,707.874856082781,143.362983580802,189.98788433562,1647.99770373337,684.151291003067,1448.20036767237,510.855378709165,687.908845798384,1707.85810235546,220.810005003171,175.525702534583,595.949110016114,611.454161517135,11175.8845319315,1097.98811533088,861.62733291655,259.907212826149,364.662897206121,6715.56069588492,869.693564863968,173.234952836178,1476.70542535717,14346.7848495225,927.795763048177,2952.93336212025,2115.89060143573,499.679555330486,317.965625839619,2784.7175651291,1386.84900648851,766.351690313471,679.323128487755,12441.1376902968,745.352785617943,471.811556275166,97.8887347071427,152.035547505261,149.980896915043,52.1835414603153,147.801838330584,136.016246843608,186.247487491159,85.2731479501216,65.2775481069596,230.666648778752,189.872113267952,268.131924164155,322.305313910925,88.5426066012537,446.633778863516,54.0053767202595,56.8871779280148,67.156089453417,319.5414190226,73.6310714641974,59.1061660330491,920.308140085017,42.5996327345554,45.9450800938645,44.2709842348686,63.3699862395163,240.243608366595,75.6934744378339,21.6988727689173,19.9782727348949,41.8849196088239,131.657447506797,69.4537807150252,50.7237709787202,55.6939946176058,68.4920102787262,80.8998770518132,103.911206280041,17.0364745625603,11.4959191206935,15.3224098223229,61.6071008063786,12.7125367980107,17.9869009733576,9.84378583665911,42.6181176119983,35.2560718274949,22.2816605059194,12.3178244596341
223,Naive,81,144,Combined_Lower0.5Upper2_Additive100000,2601072,32112,223,1312738.01935715,2825476.0387143,5750952.07742859,,0.379527350996442,0.349713035259075,1.13004854623721,0.969994473512454,0.318525069325319,0.446768452016274,0.274488946999002,0.222679266141945,0.251740587018816,0.148768356575124,0.12862775618759,0.124685560072922,12.1148768704139,2.41150190955709,0.27616895534965,6.18628474675613,10.8341420076808,18.0926135851557,5.18802726467515,10.0478626475511,18.0631151449189,6.80947916115784,2.13023621376257,15.9910721825274,0.937498976982753,1.85525689956395,28.3280225059063,22.3023563244226,1.13131869628996,1.05551312209111,6.06093356355947,42.403110442036,4.83857023156964,2.05287291090559,26.0771906935142,2.98529038764476,13.6113451821315,22.1146720258614,1.62955542925182,2.65518235047706,14.9146259603146,10.4054837279234,2.2804822426052,13.9188037778457,8.14056690674138,4.82355123738769,1.72308330947309,8.41322247097183,36.2501082071494,78.8042003793196,95.8841889939997,61.1681536876061,24.907113996731,90.2682509681749,120.867667606796,34.6949676742711,84.0412334025752,173.143325333513,115.115831406403,30.0141575908957,752.830745440982,157.405241110902,197.226031500073,1569.17651841163,602.425821135985,1495.45149025466,500.135891021836,718.247363624222,1616.50138704854,205.906287429126,178.573509967705,590.848797622338,643.563800585141,11346.3982150718,1122.84859506237,770.525172297629,279.362273431268,397.637928016343,6599.92423181324,793.47022249581,192.945797820077,1497.44846840193,14375.6610411296,939.499743910025,2993.8576304402,2083.6133412252,548.696382277957,366.633200501392,2439.72060269384,1466.92619015974,765.408209457334,645.397162738503,12793.6436734772,772.288581876779,493.790864559455,95.8730269565999,163.729031337529,145.825171510969,45.5954843407298,150.432005347566,129.428093116373,205.551026065686,83.7652371904353,62.7881656149638,267.554077302595,166.022134395038,281.628561424265,319.866938015229,96.2859444749215,494.506224534283,50.3928640149098,51.2371739728331,68.4268925166381,344.330072136393,71.8529712630348,55.792705288747,963.511908192119,43.4608056991262,45.7515964433452,41.7130098097116,66.8074458797264,240.277035603025,83.7073489777137,20.9091424226551,22.4636786272958,46.0015683906917,136.587147489465,64.1650683406943,52.5781541867526,52.8148798124443,62.2272136776744,75.470821892861,106.904822418971,21.0517783298418,12.516065155896,15.3010555652545,67.1064547377516,12.6045196669586,19.258931506769,8.50360685171265,40.887567968737,37.5910202950959,23.1162362596802,11.8637927630482
224,Naive,81,144,Combined_Lower0.5Upper2_Additive100000,2612736,32256,224,1341989.01782303,2883978.03564606,5867956.07129212,,0.395479216809197,0.367620096175368,1.0789422186861,0.8217886044986,0.287069730700452,0.458076659016233,0.260129936937291,0.228869930664554,0.212638831439648,0.133845627057302,0.131773224574605,0.134009385234752,13.0572530541387,2.43851105795178,0.248850336858076,6.50188689616968,11.5018735887476,21.0987174928944,5.29037483837752,10.7891460939051,18.7804166019195,7.92018588236537,2.0400184990784,16.0020560692608,0.858766097360929,2.31430119338733,35.285380065999,23.6003417397603,1.09428292031404,1.01083397110737,6.87408331624851,47.2207006426644,4.55973254428933,1.92586722798927,33.2013521822815,2.72005894235026,15.1746230576307,21.7019983068224,1.828116856132,3.20041392012834,15.3385090769299,8.9128876776008,2.28197226897804,14.0473266520604,9.1060401583777,4.86038051321498,1.84343652896753,9.95705188272063,43.8631552284383,82.571321259217,106.072358540339,61.8020342943289,27.8660034198542,90.9325080860475,121.394387794356,32.9811842048353,97.4980567894928,174.284963788541,124.530684245135,36.8210089864942,739.979817737953,152.676082111828,204.972290762278,1566.17281396368,658.309846894945,1347.6609506925,506.564908110828,690.018375768277,1423.09436264634,201.774867836887,191.45595308493,586.363830155943,633.134863863556,11672.4918917792,1028.51971862613,801.318479463601,298.921456179391,403.707501243481,6397.65271644513,795.761047699514,203.506609780875,1590.36895434879,14712.0172661276,1018.14449440087,2753.11476652332,2173.6194874599,579.181838890867,431.225724534181,2488.87509443547,1365.6807451038,798.190159579448,649.843843761486,13078.1069851108,755.541392354398,429.637670635362,89.7086587516555,160.044480384172,148.164705072285,46.9160161457006,166.578555139613,153.534038897241,200.328182211373,74.2629471854663,66.8643319004258,280.059742882295,164.347589785817,293.117387383451,339.522199353552,94.261344771479,510.189423526859,52.9578523812015,49.9521612686026,67.4113244864144,361.599390926846,73.401640065602,50.3309524561836,987.013362927437,46.6155393723809,44.9798425436155,45.9772056111111,73.8805459590758,277.845932267742,81.3788474469089,21.2956028273246,21.5922458731944,52.0262952635083,151.56276709392,60.6718422801682,51.9941862463079,57.5214470156182,63.1028322653926,76.521069407097,115.068930258259,24.3012328547957,12.7889440090703,16.3958769718495,73.2624821642188,14.1518872259687,20.1187296476403,9.54942217331941,46.6229519331875,38.2485628828679,27.3032352268958,14.247256950719
225,Naive,81,144,Combined_Lower0.5Upper2_Additive100000,2624400,32400,225,1354268.58117062,2908537.16234124,5917074.32468249,,0.36932310627441,0.355422283863554,1.17975087486256,0.900697965343628,0.310849405595659,0.475932532891392,0.284899497300799,0.244033037975258,0.229280824785219,0.136599341800755,0.148086258052062,0.142463668148088,13.6512362387207,2.16786990405243,0.245644385217603,5.93409453484718,11.9535338955423,21.7877005915644,5.49573419049351,10.7250511956967,18.6717079813017,8.31644771478717,2.2362300179359,16.8525912464443,1.00890193316704,2.37455832049913,35.4224152206361,23.0377673273563,1.20764715022838,1.01961664753957,7.52196267248017,51.3003631147943,6.14830036086966,2.12187599624734,31.805994856351,2.77071984440652,14.6239535013094,22.6294450216467,2.03103536411017,3.66162655706706,14.2397836892427,10.3548510774285,2.61734770251792,14.9360742612079,10.6431062148402,4.89180456976212,1.67917225035986,10.4424373356466,44.7344899102907,81.9661538383792,105.085247568177,57.7022033221409,30.2347335275135,101.014845409204,123.963418411805,35.1607553693646,105.110548804133,174.122689931823,133.490973869036,47.8283781554878,792.131305170555,147.364318613348,193.282438979402,1554.61730859627,668.9548606149,1442.18633111164,548.206892149622,675.841704235444,1363.40817090954,215.243071975067,213.432938360143,498.686632620139,685.048110711552,11923.1571551395,1123.15863427446,758.982479071361,271.232503397999,424.821037693494,6480.8012248174,747.578850434269,206.372491108497,1619.21562804987,14386.7003169494,902.686273799843,2689.4780738264,2036.54394216434,532.765204043229,402.460772796625,2693.85829046156,1496.52666764649,746.43676120944,583.136977510161,11860.0695034633,711.223914798835,458.01956147995,88.4756488758117,164.118918574214,159.791637063116,46.8807130819259,180.860623659056,173.37279664049,221.252609697145,74.6205184884697,80.672024828877,279.480156780384,175.286187169861,285.36393025769,348.075940281183,94.1448090588303,509.892975982899,54.7366265065062,52.6345441081943,67.3942785204965,369.145199991118,72.3013160711834,51.7893957902238,1107.95317086184,46.4692430187413,47.5091106083581,40.0729243947164,68.4643833841339,288.911160346295,97.3610841748027,21.7784793194626,23.252938250074,51.6956104555116,168.828248223702,66.4473067107252,51.8556570407984,54.031214414179,66.00257102234,91.2218949196878,123.559608831348,25.6031130336309,13.864814471956,18.1276492034474,77.2677930728246,14.8619207357198,23.2672460818966,10.4905273273065,48.2064698218147,43.5683853654329,29.7676667135243,15.3777577726412
226,Naive,81,144,Combined_Lower0.5Upper2_Additive100000,2636064,32544,226,1395062.76720073,2990125.53440146,6080251.06880292,,0.493995228655992,0.348817032391514,1.04304538884892,0.731131693490339,0.323446478868992,0.485395004884756,0.311722176376045,0.228727134531692,0.210854556325893,0.145537160405825,0.143549802514386,0.139786844085567,13.273161513036,2.29508820927783,0.278505367069465,6.47063967573883,11.4823387792578,25.3578676853689,5.49456299620182,9.69935218515465,19.0029301166092,9.07007752664289,2.66540559558399,17.1857160286718,0.914434096437556,2.68384881083218,37.6968095771593,24.8544994023669,1.33467873599726,0.992907402391369,7.93905618059431,52.6558021245209,6.9118673992545,2.01370714776832,37.6177466359321,3.1278413252673,14.0985373283496,25.0427416917108,1.93914818594188,3.7572397122436,13.9066930250268,10.7750598113865,2.91262759098442,14.7551977733574,9.55212606584531,4.61683732494855,2.05201747999206,12.7592559164672,46.3333347009676,89.2228887876905,105.373306776354,69.982429451134,32.698266210326,110.939674596186,130.659204302608,37.8472703792117,115.700461093094,186.885099941871,153.773919122526,57.2928659115192,835.071992781272,168.783133290549,221.608798975083,1704.1462185865,641.925276294505,1559.63102781483,583.198304469811,732.77212114574,1420.42466978606,232.09573027733,209.123523361009,511.080885697277,741.641603331159,12249.8609322454,1109.6621829138,690.998795209186,273.791912338959,406.852071167297,6683.13178356144,751.350028953252,202.522763277709,1700.49977888238,15004.2547252992,937.448870043956,2968.9556706074,2115.117690941,596.644978886658,467.705178657039,2824.45874101817,1431.89698602287,830.907785394273,565.472016925595,11318.7217856792,700.68501359247,438.883972246414,89.8682177261815,179.89472873925,172.782479548454,54.0635834859876,178.305728879008,183.27881012356,221.620056897275,99.439160727626,84.8780508911682,296.869075374911,145.649318476047,289.430227796993,342.330687226346,91.221709376207,558.546863848267,63.0145079009972,45.6276888718456,64.9941305902739,398.588996702898,83.3925563439212,47.6522081988497,1159.49599848455,52.266660532258,48.5081656739682,37.7066227170838,58.9869269143598,302.395116778045,109.26791133951,25.4357481096802,25.3711695065528,53.482854362327,210.414789146637,74.7175753426068,44.9260919455122,54.6153345207566,74.9078126657285,88.9947103591843,138.979672356612,24.2177170985477,13.1299833215222,20.1891250872246,75.3721607536366,19.3819091901046,23.9454419531205,12.6194929180613,51.0382913507001,42.5041243245334,30.2080667326196,17.1803321729708
