LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100
239,Naive,81,100,Combined_Lower0.5Upper2_Additive100000,1935900,23900,239,1653237.95425172,3506475.90850344,7112951.81700688,,0.0789239806234816,0.0280005395002566,0.0384234770338151,0.0991055790255992,17.4174040586357,3.87677792889623,12.136439358924,0.555256578443047,0.0509656696263926,2.48691840952905,0.0199055387765414,0.149139614300033,0.103032625318784,0.405724624635066,75.3567806597562,439.468443531535,2.99581623230129,0.708292647414924,20.0814769049934,27.33162959545,0.455424164958252,2.37791266696764,2.26049581382834,17.9731964417166,146.803986374766,14.3970127215198,1.1010690308273,0.614606318221595,31.8631077962732,5.24215670421012,0.103235847409771,51.6055361221673,215.313963008628,444.83374762552,189.425355943164,385.204360976506,155.589526343895,89.4728006199361,17.4140101902143,5.67916366959775,0.18857916718115,1.21558238828358,243.937530720701,430.788176091253,3697.77763857566,12576.8493263058,5788.59027350145,519.969308238692,8.64911957224989,14.6981236996383,0.0378665206880432,13.6967026776871,30.0745717627557,682.680435014627,6601.45266013156,57748.4537573424,101683.26548785,964.95246132608,27.7891380756284,16.7902481855487,0.962089716892174,20.4580078151025,3.28209895633886,72.6228089120595,4343.72004336368,7503.50834886158,9769.35814660766,5027.03060490239,65.2252522390631,29.5155766388242,9.20021337931727,7.44266730638005,162.740583797413,72.6558964276788,1057.65819346933,869.595319128649,1454.45568119063,647.218449810767,247.525530349289,88.0461637932364,40.2831801607893,36.7808356093321,8.08487706618578,129.243742543113,76.025520105632,604.532663673559,3242.41284901968,1836.84357659075,232.776809496026,57.4975794445263,1.64912877396832,4.61787541700726,6.34999108057577,3.88806256390352,28.1644227827809,178.01164829483,528.590999404374,445.344270563203,121.547172122901,32.2955289650896
240,Naive,81,100,Combined_Lower0.5Upper2_Additive100000,1944000,24000,240,1633782.73377909,3467565.46755819,7035130.93511637,,0.079577601199768,0.0248666817992544,0.0390105810822594,0.0818457660349627,16.3801834486253,3.78893809776258,12.7144651197797,0.606482910427449,0.0360822545972624,2.49787220385229,0.0190623447422233,0.13478008552967,0.109564399148325,0.41594714109875,63.3711738130776,427.971439580523,3.18527684640872,0.630322590067856,18.3425410394081,27.1616282219215,0.462034166483052,2.0750000205523,1.96772857074343,18.8264073964511,139.877038104394,14.6011660615573,1.36974196522863,0.574634164697694,30.9462231151247,5.23706284689932,0.114830446007025,49.5116909185175,216.459694800422,460.412211758862,178.596582067625,378.760798144124,164.245489402307,96.6415838538748,14.9565381845417,5.46943406367225,0.249203376799583,1.01384101672893,246.513284874658,490.745229764842,3581.8817494629,12426.4314672044,5841.33061634062,497.946845266743,8.08891534275509,14.1703666642707,0.0406488801206547,14.5497577976092,29.0150556059516,872.015135506046,6659.51532263471,56480.5048568568,96353.3535760678,938.059065146419,26.3217854573357,16.2270575065228,0.788711357040551,19.252775440204,2.94639074146425,70.0448988941706,3942.90861904752,8191.13981271445,10003.9861798864,4923.78763738225,57.1608860739522,29.7152907298566,7.82423741546429,7.97738785266654,149.337931795013,74.0214349627008,1048.54419714138,948.827771873377,1504.02299105743,616.191750684381,237.616985738933,87.2973596951835,39.5241392107259,36.2781910809199,7.68902315071365,135.041558684483,77.3278484647183,564.797631884709,3104.74029428116,1770.52252944534,251.585066866796,52.8897769325633,1.65644703856597,4.45311672310427,6.7316709014827,3.84133960321316,28.041374421229,180.939471410468,575.840511855648,460.842906701794,126.551187452381,31.1943495294461
241,Naive,81,100,Combined_Lower0.5Upper2_Additive100000,1952100,24100,241,1569193.12331734,3338386.24663467,6776772.49326934,,0.0806864065143457,0.0251794961806766,0.0339748967517136,0.0845149851554017,17.069873090284,3.47664190305388,12.0003905872325,0.558497747090841,0.026326100274801,2.52130838015725,0.0232011045558714,0.138176769381624,0.111805589324783,0.466293399020019,64.1119724277575,414.761587542342,3.16700584281493,0.501774292232576,17.721450617591,24.8493400611402,0.38625265430277,2.0762745155833,1.72310721179202,18.9223402098892,138.943947528687,12.6852086677978,1.07776818471347,0.586726548851996,27.7412163173014,4.76474320795953,0.108382005954922,49.2378928000675,196.655752193882,440.95336097266,168.047599045512,417.035123170753,152.636273861957,91.2253929862495,15.390161481368,5.09335043540811,0.202150702018246,1.04286086658568,217.152435904725,473.201353577024,3642.41054517544,12086.4108253072,5996.98050996355,445.757360847391,7.58062690548203,12.5129815034199,0.0403757228369184,13.3864125187345,31.3044584027818,963.501675724291,6439.43056743537,53586.4784001235,91053.3468093759,883.489242244953,22.2862794895236,14.0266153946308,0.735907650447545,19.0174190789907,3.15622847648433,77.8562476865748,3888.60946413604,8220.07310057777,9518.63683718115,4722.22789554231,55.7020878483137,29.3627802080127,8.03612898695585,8.04638708656755,131.514148383262,73.9213919144178,1037.97747582101,933.968415153367,1561.31761057648,563.028261967958,240.738812762931,87.0359494911969,33.6579875279568,36.9460543824255,6.13259619496378,129.259381325746,71.1539011125062,531.509238521648,2915.61025931773,1809.11469907347,242.010909901538,51.8071147880524,1.63788974112781,4.46149123288172,5.50729714401544,4.1462767685011,26.0910567575211,171.751626974591,592.511650744397,434.889252166905,119.754635722774,27.9257374396786
242,Naive,81,100,Combined_Lower0.5Upper2_Additive100000,1960200,24200,242,1519980.53359155,3239961.0671831,6579922.13436621,,0.0804689992511895,0.0222572297054322,0.0356835146073258,0.0979003643875306,17.1734554312209,2.93902197624839,11.5308274600096,0.461932957241168,0.0249028087360364,2.44025094756938,0.0236134140085433,0.112977480980046,0.1255101655442,0.492816739303259,58.5019108700686,384.900210912464,3.42823692223965,0.552879056390679,16.980689424561,24.1057333364219,0.339886881723995,1.79442403039981,1.72940000799114,18.6874377687754,140.408439092057,14.8906995783349,0.920406027366719,0.61878773846017,26.8257055994912,4.41526113734116,0.0968265549100628,51.9684829053837,211.444796279284,432.983330627612,171.312501845916,462.819088445786,139.730351681944,85.2752079868993,15.4821963083356,5.51273353187162,0.199537408225199,0.823106928435269,226.362963516238,461.72145747236,3781.23804431221,11656.6977930893,5845.37947851499,474.491781327369,5.72128061856535,9.63727622247785,0.0392030420408091,10.8094290497453,31.0164329626585,995.123654849198,6251.83641438856,51030.2011866073,84986.1942318242,867.139825634833,24.6641191267198,13.6419679700913,0.856400023824148,18.0245118395145,3.09133660573538,75.1994957954441,3852.93460874917,8108.80808052964,9709.32713134635,4589.13464944963,54.0781279448641,26.2645786895506,8.17006025289279,7.80497573319574,125.926526985721,66.7228664877048,918.171325194542,848.869232696925,1574.18709312604,564.42580789755,220.50145192088,75.0664212821455,33.3388078756422,37.707312076314,5.85950532782321,108.914434673518,74.4523851871714,541.205281841159,2847.64509782909,1778.35164391425,246.286852626327,49.7981550973819,1.83062715786484,4.139114789874,5.0559257716514,4.79578164771455,26.1024839283227,189.836166382783,569.968658462462,431.855671209058,119.517446202306,26.2960737182471
243,Naive,81,100,Combined_Lower0.5Upper2_Additive100000,1968300,24300,243,1458050.75979608,3116101.51959216,6332203.03918432,,0.0853652298813774,0.0244961125891705,0.0369008717587096,0.0796849042955298,16.6969738243361,2.81263128571408,12.1921518131539,0.535902878993097,0.0237281427308701,2.50993397273216,0.0185966017899562,0.120651236081602,0.139766851826946,0.47996377451264,59.0882250625221,355.992544662843,3.11096160531284,0.465575897686965,16.7094859101198,20.4556839048884,0.392240840178309,2.75693141579122,1.54903300261313,17.2050508445289,140.358452084866,16.7926815828533,0.972336221243222,0.614841130223285,24.1717745669388,4.55901608613196,0.0786840726041847,51.039024584488,196.264309953672,406.098216270159,152.823106731901,461.817462858751,129.865466759407,80.6859271342174,15.1677755392628,5.26821079803862,0.179287570086543,0.777721231180014,213.734555923622,498.548395788894,3461.38050296913,11487.2339821773,5428.45142626443,429.245964637895,5.73603936266775,8.83902134831025,0.0399335537502618,7.3398580764489,28.0937232949779,1192.76043000175,6007.69462762444,48644.3101812472,78666.3702790775,859.273108351803,24.5678701765008,14.1206269515478,0.833471752147295,15.4819757227997,2.54897650149258,70.6096359707137,3574.65412412061,7646.47958962124,9291.38880429044,4638.99099280138,54.0524688696183,25.2239890374181,9.49161948568878,7.60714982110841,129.39124901522,71.6943954801284,933.369628660111,826.768224331879,1577.51597525113,568.896755490472,209.141887931345,69.9309445111966,31.8951264096023,33.2428589979643,5.56157838274241,109.322028027341,75.0370929515035,551.450729463084,2739.11227678546,1632.46724577034,241.069382296183,43.4891611352187,1.64232865102987,4.65544201262137,5.27305808025873,5.17816805026277,25.1847159061863,176.870882598407,545.237471916871,418.359559607987,114.742722056909,22.4349829130317
244,Naive,81,100,Combined_Lower0.5Upper2_Additive100000,1976400,24400,244,1387013.07074185,2974026.1414837,6048052.28296741,,0.0813099524534381,0.02652595346225,0.0369602008465999,0.0848963038806601,16.5169252551406,2.70386988804365,12.6723881458325,0.526450559673166,0.018600025274107,2.22573547122924,0.0191916303766074,0.12808083329501,0.104336906306631,0.463505945435883,50.78176429018,313.962624468225,3.10374422386477,0.633462382091685,14.5942618772074,19.4063529169108,0.439534503934849,2.67865231487616,1.83584019173118,14.9283867728362,134.817216341924,18.5000755638159,0.840758879859947,0.560374249426256,28.3929684425735,4.68200509984651,0.083552979760176,61.0780874532688,170.469654030421,416.214373035982,141.890779159328,436.114741243668,114.224469171671,85.8075165022813,15.3205841235225,4.89585005656404,0.171394521756222,0.737414899528047,202.810947919887,511.736110902694,3412.68353418577,11468.8367159565,5517.90191491713,425.80565614724,6.00069308846272,6.78563728194261,0.0433671190413904,6.92784412735551,25.8714805149698,1284.01186786867,5628.59752307594,44201.2115362858,70180.021758542,912.361198881376,21.7585070766537,13.2325192063513,0.834052561736034,12.998844171205,2.48497814205042,70.2532830516978,3351.54675120997,7396.63265908026,8711.44019501974,4569.92849704029,52.7591741978881,28.6145372639083,8.79038550790798,6.7260739581678,121.765821438016,60.1716920131491,882.285850283162,801.322942024756,1667.57964666585,553.946850323644,202.970951409288,64.3775025279608,30.4756040041574,31.6192698194824,5.05466653536124,98.9538271848856,70.8841117133544,499.001539400843,2575.36033335114,1494.13217102003,218.172680974996,33.7942823326572,1.69878313287083,4.36628687139893,5.5250230260394,5.00292930215153,23.7452389112154,188.908559041719,479.72821702333,414.482392720444,118.799671852022,22.4335217544789
245,Naive,81,100,Combined_Lower0.5Upper2_Additive100000,1984500,24500,245,1315892.277826,2831784.555652,5763569.111304,,0.0877969650290536,0.0256843562679362,0.0331635105160404,0.0876499248033809,15.8185598230485,2.48767180487603,12.1629770336495,0.38503926874354,0.0238193587789493,2.01859208282328,0.0198158146596515,0.118375035241236,0.078001867637946,0.443107611446187,50.3830046823452,303.36838846431,2.971816644762,0.696099732733625,13.7373304806491,17.2090263290204,0.370436111323717,2.43446881302739,1.96482608678269,18.4352806878015,135.911376105179,17.284010866149,0.876643580784314,0.447473013222386,24.1997046313655,4.4538543468244,0.0684536339197086,44.0564954807109,165.151554508409,411.391435002702,144.734124241846,434.280564754027,105.593268244916,90.4749063591875,17.6122283563914,4.56042659558178,0.179117471643781,0.858495529615748,194.133606369031,528.385970067946,3239.21108161199,10865.0152832678,5492.38347739865,409.378014495181,5.76254883973492,6.86412267271108,0.0387523839161649,7.55573244417871,27.3341421547842,1342.38173375254,5409.6275969573,42885.6041818564,62027.4163140028,808.377212107635,19.561792277727,12.6734027918884,0.869208273663898,10.7640282271208,2.6333188530839,64.2384199078338,3157.06780428277,6688.57684898526,8710.46334167163,4437.3986047358,48.5900876908938,26.5044807516926,9.21143145256757,6.6460632890273,96.6665347428598,60.5591255878499,853.171920823533,777.761587941675,1600.35211232868,541.401876581241,193.334703231553,57.6272446618325,25.7335894823869,31.3004781178735,4.81817528294189,107.012093303029,66.0851546952963,491.822957322376,2426.47770197065,1422.30424719377,217.66147999669,32.763722809473,1.87697355606229,4.7387501275908,4.7960428305052,4.42548441552122,21.7072422344872,180.028280666767,489.273505755245,395.898685556833,116.161754022025,21.858181694085
246,Naive,81,100,Combined_Lower0.5Upper2_Additive100000,1992600,24600,246,1216240.08355566,2632480.16711132,5364960.33422264,,0.0838780629882908,0.0254130986058045,0.031705870758361,0.0718915629199015,15.9302141546227,2.67991138794994,10.4809772845251,0.444240520652025,0.0240010365401176,1.78216543434281,0.0205578551186681,0.105683409288149,0.0747265903092165,0.486184804394122,52.194110060668,260.260325682068,2.62192467117389,0.419755393179193,12.0329767834833,16.4860890983041,0.339601564372134,2.34992354847219,1.99854340059003,17.3134513918142,126.05502072424,14.1168726587387,0.874856732629086,0.573597511634888,25.2107632535881,4.1766719543286,0.0709313179998987,50.0077167501258,156.788209371201,398.699266798367,153.154209490625,437.511636198525,107.576829716205,87.1466920528084,18.1510984314667,3.98759975439626,0.135420726972593,0.683147877923365,196.977147461074,469.440524474311,3188.27687085045,9776.20637677912,4998.97523289025,403.129207483523,5.74630683197424,6.09893115914555,0.0354372631818167,5.53172314898184,26.3432726981896,1399.98195052848,5251.41939735429,40545.0347079353,56015.5447680041,795.757454117902,20.2147576721227,9.83604279703409,0.815248558258198,10.251407265514,2.6050200886133,60.4586116990806,2780.67315675456,6388.9813989836,7955.6917373041,4527.39598135088,39.3783062898794,23.1890921229442,8.2799457068953,6.03207291384753,89.7437108042541,65.6753146952239,771.300947797354,716.742463170577,1690.00782104097,487.532855687786,186.381703866107,55.0225440828148,20.7754962790074,28.9350007377579,4.93088912468774,97.8679718818473,59.6890342931476,452.798127870446,2201.83435919807,1270.77946046126,193.076722115633,31.7822635331363,1.75199624920141,4.35952149310817,5.07460651315779,4.36871436231645,21.938144951627,163.471610406922,423.577798092037,347.073478343498,117.407121631507,21.1066220862634
247,Naive,81,100,Combined_Lower0.5Upper2_Additive100000,2000700,24700,247,1130125.00610906,2460250.01221812,5020500.02443625,,0.0863057372850101,0.0264065946846673,0.0310517941104387,0.0580917522563699,14.9896622908855,2.41359884032902,9.63439379283324,0.392112509201395,0.0276572450818953,1.41219245142041,0.0235761453111521,0.106393441163559,0.071367968934139,0.430575245816025,49.3587726193343,253.265184779854,2.03638124711008,0.453371974852537,9.57458436103086,15.3742491929659,0.317786210964074,2.23312929359291,1.94883717196531,16.2815570869339,121.193135885932,13.1718121320745,0.907805064475125,0.574464711143194,21.1354217311455,3.95337833004078,0.0702910494832857,38.5551288704873,152.725216974753,371.608192583062,148.346261386511,447.081654806514,88.7656520577152,73.6614799304021,14.6282688954835,3.68641489275384,0.158432924349542,0.690970013385759,193.923789103495,453.22353001598,3247.0232714511,9121.53745916551,4706.79088446237,396.556238149257,5.2139793741516,6.19547106491941,0.0375643754740861,5.31971428943939,23.7355105626426,1415.16234947407,5260.81827646053,36413.8228567376,50354.8195368315,778.151401230471,15.5773333915505,8.52475344978894,0.871583043838801,10.0440934804659,2.10723440965004,52.3733065348245,2570.00615673187,6318.56255534787,7520.28147357811,3952.83611531917,36.2803530864336,22.2618975662925,8.39937076636285,5.03797759029642,86.9804893931604,64.2344718687483,758.629892104899,750.332408829644,1674.38962031223,445.958498670729,179.139437922525,53.7629638145925,18.9038281625222,26.4592473243681,4.45185336532049,79.3682695560997,56.5960404789531,386.165313555224,1906.74881602635,1163.98076501581,181.575062777026,30.2695360500249,1.80757652491782,3.85747746915903,4.93956031790673,4.26876740498522,21.2932184587368,145.638800953408,413.411039121516,317.17036234987,105.523725327072,18.7414107334106
248,Naive,81,100,Combined_Lower0.5Upper2_Additive100000,2008800,24800,248,1049212.25490516,2298424.50981031,4696849.01962062,,0.0894328049888555,0.0254497008287065,0.0299273789907502,0.0445839595997879,14.1710714728597,2.50007545629885,7.54372691921512,0.421274141735402,0.0293392349934015,1.18135552861575,0.0242384193333256,0.10848801722841,0.0699950640821927,0.384400428338076,48.7701279435151,225.452244105181,1.67379069353747,0.408786577747452,10.3769103461792,13.4541469740568,0.31677185115372,1.88356424937873,1.81524261907199,14.6962501099611,116.79295872405,11.6654556956684,0.855418664276471,0.512129355253762,20.9260240613381,3.63856089832649,0.0641611206529613,37.4524196470598,145.432264564285,352.94441676612,138.29863491425,444.715488318029,88.2612452795557,60.8096881212916,13.9312635484876,3.74783942618447,0.149239367413817,0.652057108724556,177.117029979176,457.970734893637,3067.39026698783,8483.49301705927,4645.39517812588,385.457498078254,4.35568290592426,4.79036237548466,0.0410611828068749,4.47735209266186,20.7862595987189,1458.04625404307,4732.53816493878,32134.5043302964,43681.1254215842,748.728952516423,12.4363673617419,7.76681917024383,0.990863385308606,11.0991124067953,1.78746749101103,48.9683537141909,2538.05758634378,6018.58241381647,7020.8812696929,3622.07009324324,31.5442239282186,18.9333107450225,8.10805980536556,4.31456259665536,85.001815911766,77.8190369920254,715.129827476584,796.356767497823,1552.61748075264,438.49357146088,182.192302784163,54.1410399393062,19.6256605753685,25.8844565298432,4.72278725296076,77.2357756264951,54.0616694491101,332.061744137582,1578.68444743946,1209.31438356828,159.283913947412,26.2907792394986,1.71955486050891,4.03866683254708,4.23422184144233,4.89878781835581,19.7066939656146,145.524947031962,347.918604460977,267.326538886297,104.158704232428,17.2839964192387
