LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
146,Oracle Vector,589,9,Combined_Lower0.5Upper2_Additive100000,190836,385,6,-45819.0290131342,6217.92778148459,316723.883947463,,0.859940546623798,1.23173765745124,0.894736978775454,659.458753869789,398.865913984676,457.643191081697,25.6583780835847,23.3143880492118,31.6429216850115
146,Dist L2,589,9,Combined_Lower0.5Upper2_Additive100000,180701,1105,17,-85462.0125264643,6217.92778148459,158151.949894143,,0.859940546623798,1.23173765745124,0.894736978775454,659.458753869789,398.865913984676,457.643191081697,25.6583780835847,23.3143880492118,31.6429216850115
146,Dist L-inf,589,9,Combined_Lower0.5Upper2_Additive100000,106584,951,10,-93466.5196859581,6217.92778148459,126133.921256168,,0.859940546623798,1.23173765745124,0.894736978775454,659.458753869789,398.865913984676,457.643191081697,25.6583780835847,23.3143880492118,31.6429216850115
146,Vector,589,9,Combined_Lower0.5Upper2_Additive100000,411122,821,7,-53079.0259079692,6217.92778148459,287683.896368123,,0.859940546623798,1.23173765745124,0.894736978775454,659.458753869789,398.865913984676,457.643191081697,25.6583780835847,23.3143880492118,31.6429216850115
147,Oracle,589,9,Combined_Lower0.5Upper2_Additive100000,63612,108,6,-45819.0290131342,5298.37022431712,316723.883947463,,0.779605756137735,1.09176308701412,0.82666363274273,525.589477655819,331.543580002683,426.892192593349,21.9738466043893,20.7534389240799,25.9890146866337
147,Value,589,9,Combined_Lower0.5Upper2_Additive100000,117177,987,11,-88020.9566819893,5298.37022431712,147916.173272043,,0.779605756137735,1.09176308701412,0.82666363274273,525.589477655819,331.543580002683,426.892192593349,21.9738466043893,20.7534389240799,25.9890146866337
147,Oracle Vector,589,9,Combined_Lower0.5Upper2_Additive100000,190836,385,6,-45819.0290131342,5298.37022431712,316723.883947463,,0.779605756137735,1.09176308701412,0.82666363274273,525.589477655819,331.543580002683,426.892192593349,21.9738466043893,20.7534389240799,25.9890146866337
147,Dist L2,589,9,Combined_Lower0.5Upper2_Additive100000,180701,1105,17,-85462.0125264643,5298.37022431712,158151.949894143,,0.779605756137735,1.09176308701412,0.82666363274273,525.589477655819,331.543580002683,426.892192593349,21.9738466043893,20.7534389240799,25.9890146866337
147,Dist L-inf,589,9,Combined_Lower0.5Upper2_Additive100000,106584,951,10,-93466.5196859581,5298.37022431712,126133.921256168,,0.779605756137735,1.09176308701412,0.82666363274273,525.589477655819,331.543580002683,426.892192593349,21.9738466043893,20.7534389240799,25.9890146866337
147,Vector,589,9,Combined_Lower0.5Upper2_Additive100000,421724,842,8,-97350.8148878414,5298.37022431712,110596.740448634,,0.779605756137735,1.09176308701412,0.82666363274273,525.589477655819,331.543580002683,426.892192593349,21.9738466043893,20.7534389240799,25.9890146866337
148,Oracle,589,9,Combined_Lower0.5Upper2_Additive100000,63612,108,6,-45819.0290131342,4617.38786104457,316723.883947463,,0.646017611186258,0.966803017822585,0.730423521262992,473.487905627763,312.90536976893,361.848006257406,17.3227811959554,15.5207575992208,24.8798628386306
148,Value,589,9,Combined_Lower0.5Upper2_Additive100000,117177,987,11,-88020.9566819893,4617.38786104457,147916.173272043,,0.646017611186258,0.966803017822585,0.730423521262992,473.487905627763,312.90536976893,361.848006257406,17.3227811959554,15.5207575992208,24.8798628386306
148,Vector,589,9,Combined_Lower0.5Upper2_Additive100000,421724,842,8,-97350.8148878414,4617.38786104457,110596.740448634,,0.646017611186258,0.966803017822585,0.730423521262992,473.487905627763,312.90536976893,361.848006257406,17.3227811959554,15.5207575992208,24.8798628386306
148,Oracle Vector,589,9,Combined_Lower0.5Upper2_Additive100000,190836,385,6,-45819.0290131342,4617.38786104457,316723.883947463,,0.646017611186258,0.966803017822585,0.730423521262992,473.487905627763,312.90536976893,361.848006257406,17.3227811959554,15.5207575992208,24.8798628386306
148,Dist L-inf,589,9,Combined_Lower0.5Upper2_Additive100000,106584,951,10,-93466.5196859581,4617.38786104457,126133.921256168,,0.646017611186258,0.966803017822585,0.730423521262992,473.487905627763,312.90536976893,361.848006257406,17.3227811959554,15.5207575992208,24.8798628386306
148,Dist L2,589,9,Combined_Lower0.5Upper2_Additive100000,180701,1105,17,-85462.0125264643,4617.38786104457,158151.949894143,,0.646017611186258,0.966803017822585,0.730423521262992,473.487905627763,312.90536976893,361.848006257406,17.3227811959554,15.5207575992208,24.8798628386306
149,Oracle,589,9,Combined_Lower0.5Upper2_Additive100000,63612,108,6,-45819.0290131342,3947.42449323221,316723.883947463,,0.611368391859098,0.947297235750372,0.653709110879777,387.786641535516,273.472456224653,333.57778381043,13.5626747872789,15.6938968117229,17.9055354292237
149,Dist L-inf,589,9,Combined_Lower0.5Upper2_Additive100000,106584,951,10,-93466.5196859581,3947.42449323221,126133.921256168,,0.611368391859098,0.947297235750372,0.653709110879777,387.786641535516,273.472456224653,333.57778381043,13.5626747872789,15.6938968117229,17.9055354292237
149,Value,589,9,Combined_Lower0.5Upper2_Additive100000,117177,987,11,-88020.9566819893,3947.42449323221,147916.173272043,,0.611368391859098,0.947297235750372,0.653709110879777,387.786641535516,273.472456224653,333.57778381043,13.5626747872789,15.6938968117229,17.9055354292237
149,Vector,589,9,Combined_Lower0.5Upper2_Additive100000,421724,842,8,-97350.8148878414,3947.42449323221,110596.740448634,,0.611368391859098,0.947297235750372,0.653709110879777,387.786641535516,273.472456224653,333.57778381043,13.5626747872789,15.6938968117229,17.9055354292237
149,Oracle Vector,589,9,Combined_Lower0.5Upper2_Additive100000,190836,385,6,-45819.0290131342,3947.42449323221,316723.883947463,,0.611368391859098,0.947297235750372,0.653709110879777,387.786641535516,273.472456224653,333.57778381043,13.5626747872789,15.6938968117229,17.9055354292237
149,Dist L2,589,9,Combined_Lower0.5Upper2_Additive100000,180701,1105,17,-85462.0125264643,3947.42449323221,158151.949894143,,0.611368391859098,0.947297235750372,0.653709110879777,387.786641535516,273.472456224653,333.57778381043,13.5626747872789,15.6938968117229,17.9055354292237
150,Oracle,589,9,Combined_Lower0.5Upper2_Additive100000,63612,108,6,-45819.0290131342,3523.23488073658,316723.883947463,,0.630788195564918,0.945195952833284,0.631703130261299,388.797527698708,235.101710136151,285.837259926796,12.3227245287285,16.5682907059994,17.0995869326395
150,Oracle Vector,589,9,Combined_Lower0.5Upper2_Additive100000,190836,385,6,-45819.0290131342,3523.23488073658,316723.883947463,,0.630788195564918,0.945195952833284,0.631703130261299,388.797527698708,235.101710136151,285.837259926796,12.3227245287285,16.5682907059994,17.0995869326395
150,Value,589,9,Combined_Lower0.5Upper2_Additive100000,117177,987,11,-88020.9566819893,3523.23488073658,147916.173272043,,0.630788195564918,0.945195952833284,0.631703130261299,388.797527698708,235.101710136151,285.837259926796,12.3227245287285,16.5682907059994,17.0995869326395
150,Vector,589,9,Combined_Lower0.5Upper2_Additive100000,421724,842,8,-97350.8148878414,3523.23488073658,110596.740448634,,0.630788195564918,0.945195952833284,0.631703130261299,388.797527698708,235.101710136151,285.837259926796,12.3227245287285,16.5682907059994,17.0995869326395
150,Dist L-inf,589,9,Combined_Lower0.5Upper2_Additive100000,106584,951,10,-93466.5196859581,3523.23488073658,126133.921256168,,0.630788195564918,0.945195952833284,0.631703130261299,388.797527698708,235.101710136151,285.837259926796,12.3227245287285,16.5682907059994,17.0995869326395
150,Dist L2,589,9,Combined_Lower0.5Upper2_Additive100000,180701,1105,17,-85462.0125264643,3523.23488073658,158151.949894143,,0.630788195564918,0.945195952833284,0.631703130261299,388.797527698708,235.101710136151,285.837259926796,12.3227245287285,16.5682907059994,17.0995869326395
151,Oracle,589,9,Combined_Lower0.5Upper2_Additive100000,63612,108,6,-45819.0290131342,2963.70558934914,316723.883947463,,0.544606677098869,0.756308378170341,0.552694271007671,333.199552063595,214.106542329706,231.068014515406,11.4339396959094,15.2205673021239,15.1320607513426
151,Vector,589,9,Combined_Lower0.5Upper2_Additive100000,421724,842,8,-97350.8148878414,2963.70558934914,110596.740448634,,0.544606677098869,0.756308378170341,0.552694271007671,333.199552063595,214.106542329706,231.068014515406,11.4339396959094,15.2205673021239,15.1320607513426
151,Value,589,9,Combined_Lower0.5Upper2_Additive100000,117177,987,11,-88020.9566819893,2963.70558934914,147916.173272043,,0.544606677098869,0.756308378170341,0.552694271007671,333.199552063595,214.106542329706,231.068014515406,11.4339396959094,15.2205673021239,15.1320607513426
151,Oracle Vector,589,9,Combined_Lower0.5Upper2_Additive100000,190836,385,6,-45819.0290131342,2963.70558934914,316723.883947463,,0.544606677098869,0.756308378170341,0.552694271007671,333.199552063595,214.106542329706,231.068014515406,11.4339396959094,15.2205673021239,15.1320607513426
151,Dist L2,589,9,Combined_Lower0.5Upper2_Additive100000,180701,1105,17,-85462.0125264643,2963.70558934914,158151.949894143,,0.544606677098869,0.756308378170341,0.552694271007671,333.199552063595,214.106542329706,231.068014515406,11.4339396959094,15.2205673021239,15.1320607513426
151,Dist L-inf,589,9,Combined_Lower0.5Upper2_Additive100000,106584,951,10,-93466.5196859581,2963.70558934914,126133.921256168,,0.544606677098869,0.756308378170341,0.552694271007671,333.199552063595,214.106542329706,231.068014515406,11.4339396959094,15.2205673021239,15.1320607513426
152,Oracle,589,9,Combined_Lower0.5Upper2_Additive100000,63612,108,6,-45819.0290131342,2653.83394436551,316723.883947463,,0.411188827452356,0.591742463000281,0.534342511394607,302.640079433242,181.793768269894,228.810964005019,11.2531879775534,13.5058003486724,12.8365109199288
152,Vector,589,9,Combined_Lower0.5Upper2_Additive100000,421724,842,8,-97350.8148878414,2653.83394436551,110596.740448634,,0.411188827452356,0.591742463000281,0.534342511394607,302.640079433242,181.793768269894,228.810964005019,11.2531879775534,13.5058003486724,12.8365109199288
152,Value,589,9,Combined_Lower0.5Upper2_Additive100000,117177,987,11,-88020.9566819893,2653.83394436551,147916.173272043,,0.411188827452356,0.591742463000281,0.534342511394607,302.640079433242,181.793768269894,228.810964005019,11.2531879775534,13.5058003486724,12.8365109199288
152,Oracle Vector,589,9,Combined_Lower0.5Upper2_Additive100000,190836,385,6,-45819.0290131342,2653.83394436551,316723.883947463,,0.411188827452356,0.591742463000281,0.534342511394607,302.640079433242,181.793768269894,228.810964005019,11.2531879775534,13.5058003486724,12.8365109199288
152,Dist L-inf,589,9,Combined_Lower0.5Upper2_Additive100000,106584,951,10,-93466.5196859581,2653.83394436551,126133.921256168,,0.411188827452356,0.591742463000281,0.534342511394607,302.640079433242,181.793768269894,228.810964005019,11.2531879775534,13.5058003486724,12.8365109199288
152,Dist L2,589,9,Combined_Lower0.5Upper2_Additive100000,180701,1105,17,-85462.0125264643,2653.83394436551,158151.949894143,,0.411188827452356,0.591742463000281,0.534342511394607,302.640079433242,181.793768269894,228.810964005019,11.2531879775534,13.5058003486724,12.8365109199288
153,Oracle,589,9,Combined_Lower0.5Upper2_Additive100000,63612,108,6,-45819.0290131342,2225.0328711504,316723.883947463,,0.428946913890336,0.606747600545052,0.541049878424297,260.885662561491,145.460418628925,188.591713805609,10.1702967779901,10.8807547794468,10.6229108608125
153,Value,589,9,Combined_Lower0.5Upper2_Additive100000,117177,987,11,-88020.9566819893,2225.0328711504,147916.173272043,,0.428946913890336,0.606747600545052,0.541049878424297,260.885662561491,145.460418628925,188.591713805609,10.1702967779901,10.8807547794468,10.6229108608125
153,Vector,589,9,Combined_Lower0.5Upper2_Additive100000,421724,842,8,-97350.8148878414,2225.0328711504,110596.740448634,,0.428946913890336,0.606747600545052,0.541049878424297,260.885662561491,145.460418628925,188.591713805609,10.1702967779901,10.8807547794468,10.6229108608125
153,Oracle Vector,589,9,Combined_Lower0.5Upper2_Additive100000,190836,385,6,-45819.0290131342,2225.0328711504,316723.883947463,,0.428946913890336,0.606747600545052,0.541049878424297,260.885662561491,145.460418628925,188.591713805609,10.1702967779901,10.8807547794468,10.6229108608125
153,Dist L2,589,9,Combined_Lower0.5Upper2_Additive100000,180701,1105,17,-85462.0125264643,2225.0328711504,158151.949894143,,0.428946913890336,0.606747600545052,0.541049878424297,260.885662561491,145.460418628925,188.591713805609,10.1702967779901,10.8807547794468,10.6229108608125
153,Dist L-inf,589,9,Combined_Lower0.5Upper2_Additive100000,106584,951,10,-93466.5196859581,2225.0328711504,126133.921256168,,0.428946913890336,0.606747600545052,0.541049878424297,260.885662561491,145.460418628925,188.591713805609,10.1702967779901,10.8807547794468,10.6229108608125
154,Oracle,589,9,Combined_Lower0.5Upper2_Additive100000,63612,108,6,-45819.0290131342,2101.60382540431,316723.883947463,,0.436115476458124,0.62524132443199,0.552038935913892,227.141315960192,129.091255364454,187.242626744301,11.5930558938176,14.7546845347521,11.8367329907216
154,Vector,589,9,Combined_Lower0.5Upper2_Additive100000,421724,842,8,-97350.8148878414,2101.60382540431,110596.740448634,,0.436115476458124,0.62524132443199,0.552038935913892,227.141315960192,129.091255364454,187.242626744301,11.5930558938176,14.7546845347521,11.8367329907216
154,Oracle Vector,589,9,Combined_Lower0.5Upper2_Additive100000,190836,385,6,-45819.0290131342,2101.60382540431,316723.883947463,,0.436115476458124,0.62524132443199,0.552038935913892,227.141315960192,129.091255364454,187.242626744301,11.5930558938176,14.7546845347521,11.8367329907216
154,Dist L-inf,589,9,Combined_Lower0.5Upper2_Additive100000,106584,951,10,-93466.5196859581,2101.60382540431,126133.921256168,,0.436115476458124,0.62524132443199,0.552038935913892,227.141315960192,129.091255364454,187.242626744301,11.5930558938176,14.7546845347521,11.8367329907216
154,Value,589,9,Combined_Lower0.5Upper2_Additive100000,117177,987,11,-88020.9566819893,2101.60382540431,147916.173272043,,0.436115476458124,0.62524132443199,0.552038935913892,227.141315960192,129.091255364454,187.242626744301,11.5930558938176,14.7546845347521,11.8367329907216
154,Dist L2,589,9,Combined_Lower0.5Upper2_Additive100000,180701,1105,17,-85462.0125264643,2101.60382540431,158151.949894143,,0.436115476458124,0.62524132443199,0.552038935913892,227.141315960192,129.091255364454,187.242626744301,11.5930558938176,14.7546845347521,11.8367329907216
155,Oracle,589,9,Combined_Lower0.5Upper2_Additive100000,63612,108,6,-45819.0290131342,2058.97249570224,316723.883947463,,0.443285130999321,0.588088937065973,0.540361098100498,227.711649656109,118.828108353414,171.597084322837,13.8495969957337,14.4534596234122,12.9576180661233
155,Value,589,9,Combined_Lower0.5Upper2_Additive100000,117177,987,11,-88020.9566819893,2058.97249570224,147916.173272043,,0.443285130999321,0.588088937065973,0.540361098100498,227.711649656109,118.828108353414,171.597084322837,13.8495969957337,14.4534596234122,12.9576180661233
155,Vector,589,9,Combined_Lower0.5Upper2_Additive100000,421724,842,8,-97350.8148878414,2058.97249570224,110596.740448634,,0.443285130999321,0.588088937065973,0.540361098100498,227.711649656109,118.828108353414,171.597084322837,13.8495969957337,14.4534596234122,12.9576180661233
155,Oracle Vector,589,9,Combined_Lower0.5Upper2_Additive100000,190836,385,6,-45819.0290131342,2058.97249570224,316723.883947463,,0.443285130999321,0.588088937065973,0.540361098100498,227.711649656109,118.828108353414,171.597084322837,13.8495969957337,14.4534596234122,12.9576180661233
155,Dist L-inf,589,9,Combined_Lower0.5Upper2_Additive100000,106584,951,10,-93466.5196859581,2058.97249570224,126133.921256168,,0.443285130999321,0.588088937065973,0.540361098100498,227.711649656109,118.828108353414,171.597084322837,13.8495969957337,14.4534596234122,12.9576180661233
155,Dist L2,589,9,Combined_Lower0.5Upper2_Additive100000,180701,1105,17,-85462.0125264643,2058.97249570224,158151.949894143,,0.443285130999321,0.588088937065973,0.540361098100498,227.711649656109,118.828108353414,171.597084322837,13.8495969957337,14.4534596234122,12.9576180661233
156,Oracle,589,9,Combined_Lower0.5Upper2_Additive100000,63612,108,6,-45819.0290131342,2114.09842198871,316723.883947463,,0.456328504150171,0.621866850885204,0.513582781812429,255.141052632184,104.821783042565,187.007087002093,13.8984578348609,14.7985363489198,12.9299976461845
156,Vector,589,9,Combined_Lower0.5Upper2_Additive100000,421724,842,8,-97350.8148878414,2114.09842198871,110596.740448634,,0.456328504150171,0.621866850885204,0.513582781812429,255.141052632184,104.821783042565,187.007087002093,13.8984578348609,14.7985363489198,12.9299976461845
156,Value,589,9,Combined_Lower0.5Upper2_Additive100000,117177,987,11,-88020.9566819893,2114.09842198871,147916.173272043,,0.456328504150171,0.621866850885204,0.513582781812429,255.141052632184,104.821783042565,187.007087002093,13.8984578348609,14.7985363489198,12.9299976461845
156,Oracle Vector,589,9,Combined_Lower0.5Upper2_Additive100000,190836,385,6,-45819.0290131342,2114.09842198871,316723.883947463,,0.456328504150171,0.621866850885204,0.513582781812429,255.141052632184,104.821783042565,187.007087002093,13.8984578348609,14.7985363489198,12.9299976461845
156,Dist L2,589,9,Combined_Lower0.5Upper2_Additive100000,180705,1110,17,-85462.0125264643,2114.09842198871,158151.949894143,,0.456328504150171,0.621866850885204,0.513582781812429,255.141052632184,104.821783042565,187.007087002093,13.8984578348609,14.7985363489198,12.9299976461845
156,Dist L-inf,589,9,Combined_Lower0.5Upper2_Additive100000,106584,951,10,-93466.5196859581,2114.09842198871,126133.921256168,,0.456328504150171,0.621866850885204,0.513582781812429,255.141052632184,104.821783042565,187.007087002093,13.8984578348609,14.7985363489198,12.9299976461845
157,Oracle,589,9,Combined_Lower0.5Upper2_Additive100000,63612,108,6,-45819.0290131342,2064.75704517565,316723.883947463,,0.448012030365251,0.575404897314571,0.499386658297153,256.66073162133,103.568350546496,170.643119064264,14.6388230685012,14.9888378788371,11.8655191951331
157,Value,589,9,Combined_Lower0.5Upper2_Additive100000,117177,987,11,-88020.9566819893,2064.75704517565,147916.173272043,,0.448012030365251,0.575404897314571,0.499386658297153,256.66073162133,103.568350546496,170.643119064264,14.6388230685012,14.9888378788371,11.8655191951331
157,Vector,589,9,Combined_Lower0.5Upper2_Additive100000,421724,842,8,-97350.8148878414,2064.75704517565,110596.740448634,,0.448012030365251,0.575404897314571,0.499386658297153,256.66073162133,103.568350546496,170.643119064264,14.6388230685012,14.9888378788371,11.8655191951331
157,Oracle Vector,589,9,Combined_Lower0.5Upper2_Additive100000,190836,385,6,-45819.0290131342,2064.75704517565,316723.883947463,,0.448012030365251,0.575404897314571,0.499386658297153,256.66073162133,103.568350546496,170.643119064264,14.6388230685012,14.9888378788371,11.8655191951331
157,Dist L-inf,589,9,Combined_Lower0.5Upper2_Additive100000,106584,951,10,-93466.5196859581,2064.75704517565,126133.921256168,,0.448012030365251,0.575404897314571,0.499386658297153,256.66073162133,103.568350546496,170.643119064264,14.6388230685012,14.9888378788371,11.8655191951331
157,Dist L2,589,9,Combined_Lower0.5Upper2_Additive100000,180705,1110,17,-85462.0125264643,2064.75704517565,158151.949894143,,0.448012030365251,0.575404897314571,0.499386658297153,256.66073162133,103.568350546496,170.643119064264,14.6388230685012,14.9888378788371,11.8655191951331
158,Oracle,589,9,Combined_Lower0.5Upper2_Additive100000,63612,108,6,-45819.0290131342,2055.17528938538,316723.883947463,,0.456778607856447,0.627127947411815,0.560245259188807,228.520538299924,94.3268167523763,190.980645061312,16.7010562105806,18.9102516729367,12.5586126725159
158,Value,589,9,Combined_Lower0.5Upper2_Additive100000,117177,987,11,-88020.9566819893,2055.17528938538,147916.173272043,,0.456778607856447,0.627127947411815,0.560245259188807,228.520538299924,94.3268167523763,190.980645061312,16.7010562105806,18.9102516729367,12.5586126725159
158,Vector,589,9,Combined_Lower0.5Upper2_Additive100000,421724,842,8,-97350.8148878414,2055.17528938538,110596.740448634,,0.456778607856447,0.627127947411815,0.560245259188807,228.520538299924,94.3268167523763,190.980645061312,16.7010562105806,18.9102516729367,12.5586126725159
158,Oracle Vector,589,9,Combined_Lower0.5Upper2_Additive100000,190836,385,6,-45819.0290131342,2055.17528938538,316723.883947463,,0.456778607856447,0.627127947411815,0.560245259188807,228.520538299924,94.3268167523763,190.980645061312,16.7010562105806,18.9102516729367,12.5586126725159
158,Dist L2,589,9,Combined_Lower0.5Upper2_Additive100000,180709,1115,17,-85462.0125264643,2055.17528938538,158151.949894143,,0.456778607856447,0.627127947411815,0.560245259188807,228.520538299924,94.3268167523763,190.980645061312,16.7010562105806,18.9102516729367,12.5586126725159
158,Dist L-inf,589,9,Combined_Lower0.5Upper2_Additive100000,106584,951,10,-93466.5196859581,2055.17528938538,126133.921256168,,0.456778607856447,0.627127947411815,0.560245259188807,228.520538299924,94.3268167523763,190.980645061312,16.7010562105806,18.9102516729367,12.5586126725159
159,Oracle,589,9,Combined_Lower0.5Upper2_Additive100000,63612,108,6,-45819.0290131342,2200.57606521886,316723.883947463,,0.428163093898737,0.63029993743373,0.528099568015589,235.469943832288,107.419379964794,198.673464119424,19.3766899803279,21.3143145595464,14.8600543316338
159,Value,589,9,Combined_Lower0.5Upper2_Additive100000,117177,987,11,-88020.9566819893,2200.57606521886,147916.173272043,,0.428163093898737,0.63029993743373,0.528099568015589,235.469943832288,107.419379964794,198.673464119424,19.3766899803279,21.3143145595464,14.8600543316338
159,Oracle Vector,589,9,Combined_Lower0.5Upper2_Additive100000,190836,385,6,-45819.0290131342,2200.57606521886,316723.883947463,,0.428163093898737,0.63029993743373,0.528099568015589,235.469943832288,107.419379964794,198.673464119424,19.3766899803279,21.3143145595464,14.8600543316338
159,Vector,589,9,Combined_Lower0.5Upper2_Additive100000,421724,842,8,-97350.8148878414,2200.57606521886,110596.740448634,,0.428163093898737,0.63029993743373,0.528099568015589,235.469943832288,107.419379964794,198.673464119424,19.3766899803279,21.3143145595464,14.8600543316338
159,Dist L-inf,589,9,Combined_Lower0.5Upper2_Additive100000,106584,951,10,-93466.5196859581,2200.57606521886,126133.921256168,,0.428163093898737,0.63029993743373,0.528099568015589,235.469943832288,107.419379964794,198.673464119424,19.3766899803279,21.3143145595464,14.8600543316338
159,Dist L2,589,9,Combined_Lower0.5Upper2_Additive100000,180709,1115,17,-85462.0125264643,2200.57606521886,158151.949894143,,0.428163093898737,0.63029993743373,0.528099568015589,235.469943832288,107.419379964794,198.673464119424,19.3766899803279,21.3143145595464,14.8600543316338
160,Oracle,589,9,Combined_Lower0.5Upper2_Additive100000,63612,108,6,-45819.0290131342,2345.72358710083,316723.883947463,,0.432158052561173,0.512994226875932,0.405739267777741,229.754884108947,105.41046743906,239.333316236817,21.1977400320422,23.7555761779974,15.437391634571
160,Value,589,9,Combined_Lower0.5Upper2_Additive100000,117177,987,11,-88020.9566819893,2345.72358710083,147916.173272043,,0.432158052561173,0.512994226875932,0.405739267777741,229.754884108947,105.41046743906,239.333316236817,21.1977400320422,23.7555761779974,15.437391634571
160,Oracle Vector,589,9,Combined_Lower0.5Upper2_Additive100000,190836,385,6,-45819.0290131342,2345.72358710083,316723.883947463,,0.432158052561173,0.512994226875932,0.405739267777741,229.754884108947,105.41046743906,239.333316236817,21.1977400320422,23.7555761779974,15.437391634571
160,Vector,589,9,Combined_Lower0.5Upper2_Additive100000,421724,842,8,-97350.8148878414,2345.72358710083,110596.740448634,,0.432158052561173,0.512994226875932,0.405739267777741,229.754884108947,105.41046743906,239.333316236817,21.1977400320422,23.7555761779974,15.437391634571
160,Dist L-inf,589,9,Combined_Lower0.5Upper2_Additive100000,106584,951,10,-93466.5196859581,2345.72358710083,126133.921256168,,0.432158052561173,0.512994226875932,0.405739267777741,229.754884108947,105.41046743906,239.333316236817,21.1977400320422,23.7555761779974,15.437391634571
160,Dist L2,589,9,Combined_Lower0.5Upper2_Additive100000,180709,1115,17,-85462.0125264643,2345.72358710083,158151.949894143,,0.432158052561173,0.512994226875932,0.405739267777741,229.754884108947,105.41046743906,239.333316236817,21.1977400320422,23.7555761779974,15.437391634571
161,Oracle,589,9,Combined_Lower0.5Upper2_Additive100000,63612,108,6,-45819.0290131342,2394.8145556075,316723.883947463,,0.464426531716926,0.58951678480382,0.462092213447631,260.299595788073,93.3731758187413,226.735553868362,23.2128333469471,26.2170001637607,18.1936163604306
161,Value,589,9,Combined_Lower0.5Upper2_Additive100000,117177,987,11,-88020.9566819893,2394.8145556075,147916.173272043,,0.464426531716926,0.58951678480382,0.462092213447631,260.299595788073,93.3731758187413,226.735553868362,23.2128333469471,26.2170001637607,18.1936163604306
161,Oracle Vector,589,9,Combined_Lower0.5Upper2_Additive100000,190836,385,6,-45819.0290131342,2394.8145556075,316723.883947463,,0.464426531716926,0.58951678480382,0.462092213447631,260.299595788073,93.3731758187413,226.735553868362,23.2128333469471,26.2170001637607,18.1936163604306
161,Vector,589,9,Combined_Lower0.5Upper2_Additive100000,421724,842,8,-97350.8148878414,2394.8145556075,110596.740448634,,0.464426531716926,0.58951678480382,0.462092213447631,260.299595788073,93.3731758187413,226.735553868362,23.2128333469471,26.2170001637607,18.1936163604306
161,Dist L-inf,589,9,Combined_Lower0.5Upper2_Additive100000,106584,951,10,-93466.5196859581,2394.8145556075,126133.921256168,,0.464426531716926,0.58951678480382,0.462092213447631,260.299595788073,93.3731758187413,226.735553868362,23.2128333469471,26.2170001637607,18.1936163604306
161,Dist L2,589,9,Combined_Lower0.5Upper2_Additive100000,180709,1115,17,-85462.0125264643,2394.8145556075,158151.949894143,,0.464426531716926,0.58951678480382,0.462092213447631,260.299595788073,93.3731758187413,226.735553868362,23.2128333469471,26.2170001637607,18.1936163604306
162,Oracle,589,9,Combined_Lower0.5Upper2_Additive100000,63612,108,6,-45819.0290131342,2826.80686356612,316723.883947463,,0.527701254845691,0.605838643813634,0.496995788967941,291.176078369995,115.229980418323,258.555694949476,25.3042862715137,27.9168307158611,21.8057356537773
162,Value,589,9,Combined_Lower0.5Upper2_Additive100000,117177,987,11,-88020.9566819893,2826.80686356612,147916.173272043,,0.527701254845691,0.605838643813634,0.496995788967941,291.176078369995,115.229980418323,258.555694949476,25.3042862715137,27.9168307158611,21.8057356537773
162,Oracle Vector,589,9,Combined_Lower0.5Upper2_Additive100000,190836,385,6,-45819.0290131342,2826.80686356612,316723.883947463,,0.527701254845691,0.605838643813634,0.496995788967941,291.176078369995,115.229980418323,258.555694949476,25.3042862715137,27.9168307158611,21.8057356537773
162,Vector,589,9,Combined_Lower0.5Upper2_Additive100000,421724,842,8,-97350.8148878414,2826.80686356612,110596.740448634,,0.527701254845691,0.605838643813634,0.496995788967941,291.176078369995,115.229980418323,258.555694949476,25.3042862715137,27.9168307158611,21.8057356537773
162,Dist L-inf,589,9,Combined_Lower0.5Upper2_Additive100000,106584,951,10,-93466.5196859581,2826.80686356612,126133.921256168,,0.527701254845691,0.605838643813634,0.496995788967941,291.176078369995,115.229980418323,258.555694949476,25.3042862715137,27.9168307158611,21.8057356537773
162,Dist L2,589,9,Combined_Lower0.5Upper2_Additive100000,180709,1115,17,-85462.0125264643,2826.80686356612,158151.949894143,,0.527701254845691,0.605838643813634,0.496995788967941,291.176078369995,115.229980418323,258.555694949476,25.3042862715137,27.9168307158611,21.8057356537773
163,Oracle,589,9,Combined_Lower0.5Upper2_Additive100000,63612,108,6,-45819.0290131342,3689.60272196934,316723.883947463,,0.545952216593064,0.671046502447871,0.521161415935198,380.925956423025,149.730276234531,331.441384703233,35.0927702445672,36.2729798158378,23.1203107853377
163,Value,589,9,Combined_Lower0.5Upper2_Additive100000,117177,987,11,-88020.9566819893,3689.60272196934,147916.173272043,,0.545952216593064,0.671046502447871,0.521161415935198,380.925956423025,149.730276234531,331.441384703233,35.0927702445672,36.2729798158378,23.1203107853377
163,Vector,589,9,Combined_Lower0.5Upper2_Additive100000,421724,842,8,-97350.8148878414,3689.60272196934,110596.740448634,,0.545952216593064,0.671046502447871,0.521161415935198,380.925956423025,149.730276234531,331.441384703233,35.0927702445672,36.2729798158378,23.1203107853377
