LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
223,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,2869717.71717415,5277070.55206583,,419.853266115937,417.826857624486,585.047876952244,233541.593988585,214272.258755979,113405.399537606,14209.511163783,19348.6536134837,14299.4051787668
223,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49098,1172,14,1194267.63801646,2869717.71717415,5277070.55206583,,419.853266115937,417.826857624486,585.047876952244,233541.593988585,214272.258755979,113405.399537606,14209.511163783,19348.6536134837,14299.4051787668
223,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33320,792,9,1194267.63801646,2869717.71717415,5277070.55206583,,419.853266115937,417.826857624486,585.047876952244,233541.593988585,214272.258755979,113405.399537606,14209.511163783,19348.6536134837,14299.4051787668
223,Value,49,9,Combined_Lower0.5Upper2_Additive100000,13999,1353,15,1194267.63801646,2869717.71717415,5277070.55206583,,419.853266115937,417.826857624486,585.047876952244,233541.593988585,214272.258755979,113405.399537606,14209.511163783,19348.6536134837,14299.4051787668
223,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21011,1590,23,1683925.82340418,2869717.71717415,7235703.29361671,,419.853266115937,417.826857624486,585.047876952244,233541.593988585,214272.258755979,113405.399537606,14209.511163783,19348.6536134837,14299.4051787668
223,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13971,1318,15,1775889.21666057,2869717.71717415,7603556.86664228,,419.853266115937,417.826857624486,585.047876952244,233541.593988585,214272.258755979,113405.399537606,14209.511163783,19348.6536134837,14299.4051787668
224,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,2947665.9261631,5277070.55206583,,502.444934858696,445.780897072513,643.213397638338,240637.283322629,215665.533099071,114077.68603317,14828.6339111311,20188.155542413,14533.0856397004
224,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49098,1172,14,1194267.63801646,2947665.9261631,5277070.55206583,,502.444934858696,445.780897072513,643.213397638338,240637.283322629,215665.533099071,114077.68603317,14828.6339111311,20188.155542413,14533.0856397004
224,Value,49,9,Combined_Lower0.5Upper2_Additive100000,13999,1353,15,1194267.63801646,2947665.9261631,5277070.55206583,,502.444934858696,445.780897072513,643.213397638338,240637.283322629,215665.533099071,114077.68603317,14828.6339111311,20188.155542413,14533.0856397004
224,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33320,792,9,1194267.63801646,2947665.9261631,5277070.55206583,,502.444934858696,445.780897072513,643.213397638338,240637.283322629,215665.533099071,114077.68603317,14828.6339111311,20188.155542413,14533.0856397004
224,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13971,1318,15,1775889.21666057,2947665.9261631,7603556.86664228,,502.444934858696,445.780897072513,643.213397638338,240637.283322629,215665.533099071,114077.68603317,14828.6339111311,20188.155542413,14533.0856397004
224,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21011,1590,23,1683925.82340418,2947665.9261631,7235703.29361671,,502.444934858696,445.780897072513,643.213397638338,240637.283322629,215665.533099071,114077.68603317,14828.6339111311,20188.155542413,14533.0856397004
225,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,2980776.79356029,5277070.55206583,,552.215995762191,478.634135826514,665.948683142365,241421.035898862,212223.800122892,113481.912341951,15369.5672023615,22231.1161502749,15822.7370251186
225,Value,49,9,Combined_Lower0.5Upper2_Additive100000,13999,1353,15,1194267.63801646,2980776.79356029,5277070.55206583,,552.215995762191,478.634135826514,665.948683142365,241421.035898862,212223.800122892,113481.912341951,15369.5672023615,22231.1161502749,15822.7370251186
225,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49098,1172,14,1194267.63801646,2980776.79356029,5277070.55206583,,552.215995762191,478.634135826514,665.948683142365,241421.035898862,212223.800122892,113481.912341951,15369.5672023615,22231.1161502749,15822.7370251186
225,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33320,792,9,1194267.63801646,2980776.79356029,5277070.55206583,,552.215995762191,478.634135826514,665.948683142365,241421.035898862,212223.800122892,113481.912341951,15369.5672023615,22231.1161502749,15822.7370251186
225,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21015,1595,23,1683925.82340418,2980776.79356029,7235703.29361671,,552.215995762191,478.634135826514,665.948683142365,241421.035898862,212223.800122892,113481.912341951,15369.5672023615,22231.1161502749,15822.7370251186
225,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13971,1318,15,1775889.21666057,2980776.79356029,7603556.86664228,,552.215995762191,478.634135826514,665.948683142365,241421.035898862,212223.800122892,113481.912341951,15369.5672023615,22231.1161502749,15822.7370251186
226,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,3081403.36898555,5277070.55206583,,566.990262325878,516.832362646653,700.4539367632,249976.475520345,216312.430102125,115620.805605834,15398.8059439425,23286.9329962123,15773.3551872346
226,Value,49,9,Combined_Lower0.5Upper2_Additive100000,13999,1353,15,1194267.63801646,3081403.36898555,5277070.55206583,,566.990262325878,516.832362646653,700.4539367632,249976.475520345,216312.430102125,115620.805605834,15398.8059439425,23286.9329962123,15773.3551872346
226,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33320,792,9,1194267.63801646,3081403.36898555,5277070.55206583,,566.990262325878,516.832362646653,700.4539367632,249976.475520345,216312.430102125,115620.805605834,15398.8059439425,23286.9329962123,15773.3551872346
226,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49098,1172,14,1194267.63801646,3081403.36898555,5277070.55206583,,566.990262325878,516.832362646653,700.4539367632,249976.475520345,216312.430102125,115620.805605834,15398.8059439425,23286.9329962123,15773.3551872346
226,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21015,1595,23,1683925.82340418,3081403.36898555,7235703.29361671,,566.990262325878,516.832362646653,700.4539367632,249976.475520345,216312.430102125,115620.805605834,15398.8059439425,23286.9329962123,15773.3551872346
226,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13971,1318,15,1775889.21666057,3081403.36898555,7603556.86664228,,566.990262325878,516.832362646653,700.4539367632,249976.475520345,216312.430102125,115620.805605834,15398.8059439425,23286.9329962123,15773.3551872346
227,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49098,1172,14,1194267.63801646,3229526.94489965,5277070.55206583,,604.910710833736,532.167859313601,758.15824980887,258303.889130023,222927.538304267,117531.02446709,16496.0235985787,25503.1184241274,17245.7789047436
227,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,3229526.94489965,5277070.55206583,,604.910710833736,532.167859313601,758.15824980887,258303.889130023,222927.538304267,117531.02446709,16496.0235985787,25503.1184241274,17245.7789047436
227,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14003,1358,15,1194267.63801646,3229526.94489965,5277070.55206583,,604.910710833736,532.167859313601,758.15824980887,258303.889130023,222927.538304267,117531.02446709,16496.0235985787,25503.1184241274,17245.7789047436
227,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33320,792,9,1194267.63801646,3229526.94489965,5277070.55206583,,604.910710833736,532.167859313601,758.15824980887,258303.889130023,222927.538304267,117531.02446709,16496.0235985787,25503.1184241274,17245.7789047436
227,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13971,1318,15,1775889.21666057,3229526.94489965,7603556.86664228,,604.910710833736,532.167859313601,758.15824980887,258303.889130023,222927.538304267,117531.02446709,16496.0235985787,25503.1184241274,17245.7789047436
227,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21015,1595,23,1683925.82340418,3229526.94489965,7235703.29361671,,604.910710833736,532.167859313601,758.15824980887,258303.889130023,222927.538304267,117531.02446709,16496.0235985787,25503.1184241274,17245.7789047436
228,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,3338061.82291939,5277070.55206583,,622.157692498592,597.64859031208,819.37999917422,264069.104854527,234515.010833665,119230.120218267,17484.8577626383,27035.9806413577,17346.3899887243
228,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49098,1172,14,1194267.63801646,3338061.82291939,5277070.55206583,,622.157692498592,597.64859031208,819.37999917422,264069.104854527,234515.010833665,119230.120218267,17484.8577626383,27035.9806413577,17346.3899887243
228,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33516,797,9,1194267.63801646,3338061.82291939,5277070.55206583,,622.157692498592,597.64859031208,819.37999917422,264069.104854527,234515.010833665,119230.120218267,17484.8577626383,27035.9806413577,17346.3899887243
228,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21015,1595,23,1683925.82340418,3338061.82291939,7235703.29361671,,622.157692498592,597.64859031208,819.37999917422,264069.104854527,234515.010833665,119230.120218267,17484.8577626383,27035.9806413577,17346.3899887243
228,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14007,1363,15,1194267.63801646,3338061.82291939,5277070.55206583,,622.157692498592,597.64859031208,819.37999917422,264069.104854527,234515.010833665,119230.120218267,17484.8577626383,27035.9806413577,17346.3899887243
228,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13971,1318,15,1775889.21666057,3338061.82291939,7603556.86664228,,622.157692498592,597.64859031208,819.37999917422,264069.104854527,234515.010833665,119230.120218267,17484.8577626383,27035.9806413577,17346.3899887243
229,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,3359039.28284711,5277070.55206583,,658.34329548495,569.573677294132,833.402500264783,262071.974984834,235392.616597532,119510.894555096,18051.0991369097,27581.1406598755,17952.2669871276
229,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14007,1363,15,1194267.63801646,3359039.28284711,5277070.55206583,,658.34329548495,569.573677294132,833.402500264783,262071.974984834,235392.616597532,119510.894555096,18051.0991369097,27581.1406598755,17952.2669871276
229,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49098,1172,14,1194267.63801646,3359039.28284711,5277070.55206583,,658.34329548495,569.573677294132,833.402500264783,262071.974984834,235392.616597532,119510.894555096,18051.0991369097,27581.1406598755,17952.2669871276
229,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33516,797,9,1194267.63801646,3359039.28284711,5277070.55206583,,658.34329548495,569.573677294132,833.402500264783,262071.974984834,235392.616597532,119510.894555096,18051.0991369097,27581.1406598755,17952.2669871276
229,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13971,1318,15,1775889.21666057,3359039.28284711,7603556.86664228,,658.34329548495,569.573677294132,833.402500264783,262071.974984834,235392.616597532,119510.894555096,18051.0991369097,27581.1406598755,17952.2669871276
229,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21015,1595,23,1683925.82340418,3359039.28284711,7235703.29361671,,658.34329548495,569.573677294132,833.402500264783,262071.974984834,235392.616597532,119510.894555096,18051.0991369097,27581.1406598755,17952.2669871276
230,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,3408721.98574553,5277070.55206583,,745.511780747696,673.507187896822,883.34751003636,262407.352243041,234810.503269534,118183.376099135,17929.7615354441,28039.3017164022,19302.1083491409
230,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14007,1363,15,1194267.63801646,3408721.98574553,5277070.55206583,,745.511780747696,673.507187896822,883.34751003636,262407.352243041,234810.503269534,118183.376099135,17929.7615354441,28039.3017164022,19302.1083491409
230,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49098,1172,14,1194267.63801646,3408721.98574553,5277070.55206583,,745.511780747696,673.507187896822,883.34751003636,262407.352243041,234810.503269534,118183.376099135,17929.7615354441,28039.3017164022,19302.1083491409
230,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33516,797,9,1194267.63801646,3408721.98574553,5277070.55206583,,745.511780747696,673.507187896822,883.34751003636,262407.352243041,234810.503269534,118183.376099135,17929.7615354441,28039.3017164022,19302.1083491409
230,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13971,1318,15,1775889.21666057,3408721.98574553,7603556.86664228,,745.511780747696,673.507187896822,883.34751003636,262407.352243041,234810.503269534,118183.376099135,17929.7615354441,28039.3017164022,19302.1083491409
230,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21015,1595,23,1683925.82340418,3408721.98574553,7235703.29361671,,745.511780747696,673.507187896822,883.34751003636,262407.352243041,234810.503269534,118183.376099135,17929.7615354441,28039.3017164022,19302.1083491409
231,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49098,1172,14,1194267.63801646,3450519.679228,5277070.55206583,,755.393463826618,705.603288395519,909.163967753478,258961.990323044,240835.300435972,123069.238690527,17862.2415502678,30213.8785173802,19860.6995566491
231,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,3450519.679228,5277070.55206583,,755.393463826618,705.603288395519,909.163967753478,258961.990323044,240835.300435972,123069.238690527,17862.2415502678,30213.8785173802,19860.6995566491
231,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33516,797,9,1194267.63801646,3450519.679228,5277070.55206583,,755.393463826618,705.603288395519,909.163967753478,258961.990323044,240835.300435972,123069.238690527,17862.2415502678,30213.8785173802,19860.6995566491
231,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21015,1595,23,1683925.82340418,3450519.679228,7235703.29361671,,755.393463826618,705.603288395519,909.163967753478,258961.990323044,240835.300435972,123069.238690527,17862.2415502678,30213.8785173802,19860.6995566491
231,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14013,1371,15,1194267.63801646,3450519.679228,5277070.55206583,,755.393463826618,705.603288395519,909.163967753478,258961.990323044,240835.300435972,123069.238690527,17862.2415502678,30213.8785173802,19860.6995566491
231,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13971,1318,15,1775889.21666057,3450519.679228,7603556.86664228,,755.393463826618,705.603288395519,909.163967753478,258961.990323044,240835.300435972,123069.238690527,17862.2415502678,30213.8785173802,19860.6995566491
232,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,3506697.02302584,5277070.55206583,,783.465088425038,776.680795883209,922.388345800305,258748.70735514,243756.77715933,126105.137162185,17978.1402246614,31326.5284414367,19939.4067950738
232,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49294,1177,14,1194267.63801646,3506697.02302584,5277070.55206583,,783.465088425038,776.680795883209,922.388345800305,258748.70735514,243756.77715933,126105.137162185,17978.1402246614,31326.5284414367,19939.4067950738
232,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14013,1371,15,1194267.63801646,3506697.02302584,5277070.55206583,,783.465088425038,776.680795883209,922.388345800305,258748.70735514,243756.77715933,126105.137162185,17978.1402246614,31326.5284414367,19939.4067950738
232,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33516,797,9,1194267.63801646,3506697.02302584,5277070.55206583,,783.465088425038,776.680795883209,922.388345800305,258748.70735514,243756.77715933,126105.137162185,17978.1402246614,31326.5284414367,19939.4067950738
232,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21015,1595,23,1683925.82340418,3506697.02302584,7235703.29361671,,783.465088425038,776.680795883209,922.388345800305,258748.70735514,243756.77715933,126105.137162185,17978.1402246614,31326.5284414367,19939.4067950738
232,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13971,1318,15,1775889.21666057,3506697.02302584,7603556.86664228,,783.465088425038,776.680795883209,922.388345800305,258748.70735514,243756.77715933,126105.137162185,17978.1402246614,31326.5284414367,19939.4067950738
233,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,3534420.31269339,5277070.55206583,,829.396614527446,783.108838064168,880.929876809355,262410.31042003,240303.902153449,128593.967396572,18353.9743041521,32164.5846777551,20907.7792454143
233,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49294,1177,14,1194267.63801646,3534420.31269339,5277070.55206583,,829.396614527446,783.108838064168,880.929876809355,262410.31042003,240303.902153449,128593.967396572,18353.9743041521,32164.5846777551,20907.7792454143
233,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14017,1376,15,1194267.63801646,3534420.31269339,5277070.55206583,,829.396614527446,783.108838064168,880.929876809355,262410.31042003,240303.902153449,128593.967396572,18353.9743041521,32164.5846777551,20907.7792454143
233,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33516,797,9,1194267.63801646,3534420.31269339,5277070.55206583,,829.396614527446,783.108838064168,880.929876809355,262410.31042003,240303.902153449,128593.967396572,18353.9743041521,32164.5846777551,20907.7792454143
233,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13971,1318,15,1775889.21666057,3534420.31269339,7603556.86664228,,829.396614527446,783.108838064168,880.929876809355,262410.31042003,240303.902153449,128593.967396572,18353.9743041521,32164.5846777551,20907.7792454143
233,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21015,1595,23,1683925.82340418,3534420.31269339,7235703.29361671,,829.396614527446,783.108838064168,880.929876809355,262410.31042003,240303.902153449,128593.967396572,18353.9743041521,32164.5846777551,20907.7792454143
234,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49294,1177,14,1194267.63801646,3570566.20927191,5277070.55206583,,878.670227760056,838.64616677214,918.899807274302,260248.955695132,239851.745599594,131540.018217531,19377.4111623772,31578.6695429279,21404.558334275
234,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14017,1376,15,1194267.63801646,3570566.20927191,5277070.55206583,,878.670227760056,838.64616677214,918.899807274302,260248.955695132,239851.745599594,131540.018217531,19377.4111623772,31578.6695429279,21404.558334275
234,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,3570566.20927191,5277070.55206583,,878.670227760056,838.64616677214,918.899807274302,260248.955695132,239851.745599594,131540.018217531,19377.4111623772,31578.6695429279,21404.558334275
234,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33516,797,9,1194267.63801646,3570566.20927191,5277070.55206583,,878.670227760056,838.64616677214,918.899807274302,260248.955695132,239851.745599594,131540.018217531,19377.4111623772,31578.6695429279,21404.558334275
234,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21015,1595,23,1683925.82340418,3570566.20927191,7235703.29361671,,878.670227760056,838.64616677214,918.899807274302,260248.955695132,239851.745599594,131540.018217531,19377.4111623772,31578.6695429279,21404.558334275
234,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13971,1318,15,1775889.21666057,3570566.20927191,7603556.86664228,,878.670227760056,838.64616677214,918.899807274302,260248.955695132,239851.745599594,131540.018217531,19377.4111623772,31578.6695429279,21404.558334275
235,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14017,1376,15,1194267.63801646,3576516.14410286,5277070.55206583,,881.757239091451,862.647729731924,972.647017099589,257163.039768685,235784.92950851,136614.084236163,19671.276342286,30249.0378779338,22184.6523473638
235,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49294,1177,14,1194267.63801646,3576516.14410286,5277070.55206583,,881.757239091451,862.647729731924,972.647017099589,257163.039768685,235784.92950851,136614.084236163,19671.276342286,30249.0378779338,22184.6523473638
235,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33516,797,9,1194267.63801646,3576516.14410286,5277070.55206583,,881.757239091451,862.647729731924,972.647017099589,257163.039768685,235784.92950851,136614.084236163,19671.276342286,30249.0378779338,22184.6523473638
235,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,3576516.14410286,5277070.55206583,,881.757239091451,862.647729731924,972.647017099589,257163.039768685,235784.92950851,136614.084236163,19671.276342286,30249.0378779338,22184.6523473638
235,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21015,1595,23,1683925.82340418,3576516.14410286,7235703.29361671,,881.757239091451,862.647729731924,972.647017099589,257163.039768685,235784.92950851,136614.084236163,19671.276342286,30249.0378779338,22184.6523473638
235,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13971,1318,15,1775889.21666057,3576516.14410286,7603556.86664228,,881.757239091451,862.647729731924,972.647017099589,257163.039768685,235784.92950851,136614.084236163,19671.276342286,30249.0378779338,22184.6523473638
236,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,3555271.60451281,5277070.55206583,,914.974532695702,834.310981259891,978.951180475987,246993.305880588,231172.730420549,140503.883652909,19915.2559612559,30953.3913763392,22537.366074455
236,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49294,1177,14,1194267.63801646,3555271.60451281,5277070.55206583,,914.974532695702,834.310981259891,978.951180475987,246993.305880588,231172.730420549,140503.883652909,19915.2559612559,30953.3913763392,22537.366074455
236,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14017,1376,15,1194267.63801646,3555271.60451281,5277070.55206583,,914.974532695702,834.310981259891,978.951180475987,246993.305880588,231172.730420549,140503.883652909,19915.2559612559,30953.3913763392,22537.366074455
236,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33516,797,9,1194267.63801646,3555271.60451281,5277070.55206583,,914.974532695702,834.310981259891,978.951180475987,246993.305880588,231172.730420549,140503.883652909,19915.2559612559,30953.3913763392,22537.366074455
236,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21015,1595,23,1683925.82340418,3555271.60451281,7235703.29361671,,914.974532695702,834.310981259891,978.951180475987,246993.305880588,231172.730420549,140503.883652909,19915.2559612559,30953.3913763392,22537.366074455
236,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13971,1318,15,1775889.21666057,3555271.60451281,7603556.86664228,,914.974532695702,834.310981259891,978.951180475987,246993.305880588,231172.730420549,140503.883652909,19915.2559612559,30953.3913763392,22537.366074455
237,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,3542081.72821819,5277070.55206583,,920.768838847863,802.870656622741,968.541897713122,243786.832566792,231289.772305902,146049.321239315,19812.6307918738,31061.9012767184,22624.0271328968
237,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49294,1177,14,1194267.63801646,3542081.72821819,5277070.55206583,,920.768838847863,802.870656622741,968.541897713122,243786.832566792,231289.772305902,146049.321239315,19812.6307918738,31061.9012767184,22624.0271328968
237,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14017,1376,15,1194267.63801646,3542081.72821819,5277070.55206583,,920.768838847863,802.870656622741,968.541897713122,243786.832566792,231289.772305902,146049.321239315,19812.6307918738,31061.9012767184,22624.0271328968
237,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33516,797,9,1194267.63801646,3542081.72821819,5277070.55206583,,920.768838847863,802.870656622741,968.541897713122,243786.832566792,231289.772305902,146049.321239315,19812.6307918738,31061.9012767184,22624.0271328968
237,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21015,1595,23,1683925.82340418,3542081.72821819,7235703.29361671,,920.768838847863,802.870656622741,968.541897713122,243786.832566792,231289.772305902,146049.321239315,19812.6307918738,31061.9012767184,22624.0271328968
237,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13971,1318,15,1775889.21666057,3542081.72821819,7603556.86664228,,920.768838847863,802.870656622741,968.541897713122,243786.832566792,231289.772305902,146049.321239315,19812.6307918738,31061.9012767184,22624.0271328968
238,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,3566430.7824647,5277070.55206583,,886.499458113856,749.652357183256,1019.17970610314,239520.979693854,236528.72782994,142955.577722026,20565.4691681389,31106.706896258,22858.4968557392
238,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49294,1177,14,1194267.63801646,3566430.7824647,5277070.55206583,,886.499458113856,749.652357183256,1019.17970610314,239520.979693854,236528.72782994,142955.577722026,20565.4691681389,31106.706896258,22858.4968557392
238,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33516,797,9,1194267.63801646,3566430.7824647,5277070.55206583,,886.499458113856,749.652357183256,1019.17970610314,239520.979693854,236528.72782994,142955.577722026,20565.4691681389,31106.706896258,22858.4968557392
238,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14017,1376,15,1194267.63801646,3566430.7824647,5277070.55206583,,886.499458113856,749.652357183256,1019.17970610314,239520.979693854,236528.72782994,142955.577722026,20565.4691681389,31106.706896258,22858.4968557392
238,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13971,1318,15,1775889.21666057,3566430.7824647,7603556.86664228,,886.499458113856,749.652357183256,1019.17970610314,239520.979693854,236528.72782994,142955.577722026,20565.4691681389,31106.706896258,22858.4968557392
238,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21015,1595,23,1683925.82340418,3566430.7824647,7235703.29361671,,886.499458113856,749.652357183256,1019.17970610314,239520.979693854,236528.72782994,142955.577722026,20565.4691681389,31106.706896258,22858.4968557392
239,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,3471096.75452445,5277070.55206583,,918.406545978919,748.703753304466,927.693271999877,236301.622258219,224988.224963136,137518.140533641,20407.9664348669,30453.7737440726,22807.808868075
239,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49294,1177,14,1194267.63801646,3471096.75452445,5277070.55206583,,918.406545978919,748.703753304466,927.693271999877,236301.622258219,224988.224963136,137518.140533641,20407.9664348669,30453.7737440726,22807.808868075
239,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,33516,797,9,1194267.63801646,3471096.75452445,5277070.55206583,,918.406545978919,748.703753304466,927.693271999877,236301.622258219,224988.224963136,137518.140533641,20407.9664348669,30453.7737440726,22807.808868075
239,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14017,1376,15,1194267.63801646,3471096.75452445,5277070.55206583,,918.406545978919,748.703753304466,927.693271999877,236301.622258219,224988.224963136,137518.140533641,20407.9664348669,30453.7737440726,22807.808868075
239,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,13971,1318,15,1775889.21666057,3471096.75452445,7603556.86664228,,918.406545978919,748.703753304466,927.693271999877,236301.622258219,224988.224963136,137518.140533641,20407.9664348669,30453.7737440726,22807.808868075
239,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21015,1595,23,1683925.82340418,3471096.75452445,7235703.29361671,,918.406545978919,748.703753304466,927.693271999877,236301.622258219,224988.224963136,137518.140533641,20407.9664348669,30453.7737440726,22807.808868075
240,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,7938,162,9,1194267.63801646,3436119.11937752,5277070.55206583,,866.972096131597,753.85686533628,854.184765246331,227699.948106949,220503.311908552,140506.254558138,20922.912207602,30993.0574659513,22571.1596897804
240,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,49294,1177,14,1194267.63801646,3436119.11937752,5277070.55206583,,866.972096131597,753.85686533628,854.184765246331,227699.948106949,220503.311908552,140506.254558138,20922.912207602,30993.0574659513,22571.1596897804
240,Value,49,9,Combined_Lower0.5Upper2_Additive100000,14017,1376,15,1194267.63801646,3436119.11937752,5277070.55206583,,866.972096131597,753.85686533628,854.184765246331,227699.948106949,220503.311908552,140506.254558138,20922.912207602,30993.0574659513,22571.1596897804
240,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,21015,1595,23,1683925.82340418,3436119.11937752,7235703.29361671,,866.972096131597,753.85686533628,854.184765246331,227699.948106949,220503.311908552,140506.254558138,20922.912207602,30993.0574659513,22571.1596897804
