LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
130,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,35200,416,5,92222.5441901898,92994.5679661288,868890.176760759,,24.5663599354064,25.0412086334448,21.5735228696157,7217.7056515699,4987.31247900895,5447.78337427338,785.497849177435,455.342091458535,567.405516271798
130,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,16715,881,9,-53502.7160169356,92994.5679661288,285989.135932258,,24.5663599354064,25.0412086334448,21.5735228696157,7217.7056515699,4987.31247900895,5447.78337427338,785.497849177435,455.342091458535,567.405516271798
130,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,29276,1077,16,-53502.7160169356,92994.5679661288,285989.135932258,,24.5663599354064,25.0412086334448,21.5735228696157,7217.7056515699,4987.31247900895,5447.78337427338,785.497849177435,455.342091458535,567.405516271798
131,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,80633.672826552,261267.345653104,,18.0639716871315,17.2276265597943,16.8176421210267,6341.69645579768,4301.71540347724,4815.39347752527,650.191838885523,383.672211280831,477.120111772165
131,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,60800,716,9,-45889.2131287817,80633.672826552,316443.147484873,,18.0639716871315,17.2276265597943,16.8176421210267,6341.69645579768,4301.71540347724,4815.39347752527,650.191838885523,383.672211280831,477.120111772165
131,Value,100,9,Combined_Lower0.5Upper2_Additive100000,18594,1006,10,2507.32058437308,80633.672826552,510029.282337492,,18.0639716871315,17.2276265597943,16.8176421210267,6341.69645579768,4301.71540347724,4815.39347752527,650.191838885523,383.672211280831,477.120111772165
131,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,29276,1077,16,-53502.7160169356,80633.672826552,285989.135932258,,18.0639716871315,17.2276265597943,16.8176421210267,6341.69645579768,4301.71540347724,4815.39347752527,650.191838885523,383.672211280831,477.120111772165
131,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,16715,881,9,-53502.7160169356,80633.672826552,285989.135932258,,18.0639716871315,17.2276265597943,16.8176421210267,6341.69645579768,4301.71540347724,4815.39347752527,650.191838885523,383.672211280831,477.120111772165
131,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,80633.672826552,261267.345653104,,18.0639716871315,17.2276265597943,16.8176421210267,6341.69645579768,4301.71540347724,4815.39347752527,650.191838885523,383.672211280831,477.120111772165
132,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,70644.6703208828,261267.345653104,,14.154527939352,13.5370097725488,13.3786646412961,5576.42900641206,3824.68997606058,4290.66359811868,536.291658246661,299.625735951269,424.628607807276
132,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,60800,716,9,-45889.2131287817,70644.6703208828,316443.147484873,,14.154527939352,13.5370097725488,13.3786646412961,5576.42900641206,3824.68997606058,4290.66359811868,536.291658246661,299.625735951269,424.628607807276
132,Value,100,9,Combined_Lower0.5Upper2_Additive100000,18610,1024,10,2507.32058437308,70644.6703208828,510029.282337492,,14.154527939352,13.5370097725488,13.3786646412961,5576.42900641206,3824.68997606058,4290.66359811868,536.291658246661,299.625735951269,424.628607807276
132,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,70644.6703208828,261267.345653104,,14.154527939352,13.5370097725488,13.3786646412961,5576.42900641206,3824.68997606058,4290.66359811868,536.291658246661,299.625735951269,424.628607807276
132,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,16715,881,9,-53502.7160169356,70644.6703208828,285989.135932258,,14.154527939352,13.5370097725488,13.3786646412961,5576.42900641206,3824.68997606058,4290.66359811868,536.291658246661,299.625735951269,424.628607807276
132,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,29276,1077,16,-53502.7160169356,70644.6703208828,285989.135932258,,14.154527939352,13.5370097725488,13.3786646412961,5576.42900641206,3824.68997606058,4290.66359811868,536.291658246661,299.625735951269,424.628607807276
133,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,60969.8923279201,261267.345653104,,12.6651858759582,11.3284829825853,11.8299869314676,4402.99632665422,3355.16720563564,3941.24409537083,452.221223671345,252.881021302032,383.801198652791
133,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,60969.8923279201,261267.345653104,,12.6651858759582,11.3284829825853,11.8299869314676,4402.99632665422,3355.16720563564,3941.24409537083,452.221223671345,252.881021302032,383.801198652791
133,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,61200,721,9,-45889.2131287817,60969.8923279201,316443.147484873,,12.6651858759582,11.3284829825853,11.8299869314676,4402.99632665422,3355.16720563564,3941.24409537083,452.221223671345,252.881021302032,383.801198652791
133,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,29276,1077,16,-53502.7160169356,60969.8923279201,285989.135932258,,12.6651858759582,11.3284829825853,11.8299869314676,4402.99632665422,3355.16720563564,3941.24409537083,452.221223671345,252.881021302032,383.801198652791
133,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,16715,881,9,-53502.7160169356,60969.8923279201,285989.135932258,,12.6651858759582,11.3284829825853,11.8299869314676,4402.99632665422,3355.16720563564,3941.24409537083,452.221223671345,252.881021302032,383.801198652791
133,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20419,1064,11,-69515.05383604,60969.8923279201,221939.78465584,,12.6651858759582,11.3284829825853,11.8299869314676,4402.99632665422,3355.16720563564,3941.24409537083,452.221223671345,252.881021302032,383.801198652791
134,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,53499.3010642955,261267.345653104,,10.5366563959369,9.46773167471132,8.42305051521571,4131.37216838289,2800.94234709793,3488.38578035428,366.825546578133,240.961430801941,329.964966361378
134,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,61200,721,9,-45889.2131287817,53499.3010642955,316443.147484873,,10.5366563959369,9.46773167471132,8.42305051521571,4131.37216838289,2800.94234709793,3488.38578035428,366.825546578133,240.961430801941,329.964966361378
134,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20419,1064,11,-69515.05383604,53499.3010642955,221939.78465584,,10.5366563959369,9.46773167471132,8.42305051521571,4131.37216838289,2800.94234709793,3488.38578035428,366.825546578133,240.961430801941,329.964966361378
134,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,53499.3010642955,261267.345653104,,10.5366563959369,9.46773167471132,8.42305051521571,4131.37216838289,2800.94234709793,3488.38578035428,366.825546578133,240.961430801941,329.964966361378
134,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,16715,881,9,-53502.7160169356,53499.3010642955,285989.135932258,,10.5366563959369,9.46773167471132,8.42305051521571,4131.37216838289,2800.94234709793,3488.38578035428,366.825546578133,240.961430801941,329.964966361378
134,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,29276,1077,16,-53502.7160169356,53499.3010642955,285989.135932258,,10.5366563959369,9.46773167471132,8.42305051521571,4131.37216838289,2800.94234709793,3488.38578035428,366.825546578133,240.961430801941,329.964966361378
135,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,45157.1106419413,261267.345653104,,9.65771052248541,9.45003877688161,7.26398312250316,3465.93388503594,2587.96827696654,3036.33790221662,299.210094419373,195.609036020822,275.074813361849
135,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20419,1064,11,-69515.05383604,45157.1106419413,221939.78465584,,9.65771052248541,9.45003877688161,7.26398312250316,3465.93388503594,2587.96827696654,3036.33790221662,299.210094419373,195.609036020822,275.074813361849
135,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,45157.1106419413,261267.345653104,,9.65771052248541,9.45003877688161,7.26398312250316,3465.93388503594,2587.96827696654,3036.33790221662,299.210094419373,195.609036020822,275.074813361849
135,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,62000,730,9,-45889.2131287817,45157.1106419413,316443.147484873,,9.65771052248541,9.45003877688161,7.26398312250316,3465.93388503594,2587.96827696654,3036.33790221662,299.210094419373,195.609036020822,275.074813361849
135,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,29280,1082,16,-53502.7160169356,45157.1106419413,285989.135932258,,9.65771052248541,9.45003877688161,7.26398312250316,3465.93388503594,2587.96827696654,3036.33790221662,299.210094419373,195.609036020822,275.074813361849
135,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,16719,886,9,-53502.7160169356,45157.1106419413,285989.135932258,,9.65771052248541,9.45003877688161,7.26398312250316,3465.93388503594,2587.96827696654,3036.33790221662,299.210094419373,195.609036020822,275.074813361849
136,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,38089.7915145369,261267.345653104,,7.03456106391531,8.52377658353544,6.31739253364164,3029.89090793864,2248.81253414175,2589.59767628465,231.656895796049,167.941864686833,213.39408967278
136,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20419,1064,11,-69515.05383604,38089.7915145369,221939.78465584,,7.03456106391531,8.52377658353544,6.31739253364164,3029.89090793864,2248.81253414175,2589.59767628465,231.656895796049,167.941864686833,213.39408967278
136,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,62800,739,9,-45889.2131287817,38089.7915145369,316443.147484873,,7.03456106391531,8.52377658353544,6.31739253364164,3029.89090793864,2248.81253414175,2589.59767628465,231.656895796049,167.941864686833,213.39408967278
136,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,38089.7915145369,261267.345653104,,7.03456106391531,8.52377658353544,6.31739253364164,3029.89090793864,2248.81253414175,2589.59767628465,231.656895796049,167.941864686833,213.39408967278
136,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,16723,891,9,-53502.7160169356,38089.7915145369,285989.135932258,,7.03456106391531,8.52377658353544,6.31739253364164,3029.89090793864,2248.81253414175,2589.59767628465,231.656895796049,167.941864686833,213.39408967278
136,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,29286,1089,16,-53502.7160169356,38089.7915145369,285989.135932258,,7.03456106391531,8.52377658353544,6.31739253364164,3029.89090793864,2248.81253414175,2589.59767628465,231.656895796049,167.941864686833,213.39408967278
137,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,34175.0293218792,261267.345653104,,5.57082771252763,7.60537117556573,6.11825863418709,2781.94182466571,2060.83844128517,2283.92137860381,205.356588043985,127.753566550703,166.421739094966
137,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20419,1064,11,-69515.05383604,34175.0293218792,221939.78465584,,5.57082771252763,7.60537117556573,6.11825863418709,2781.94182466571,2060.83844128517,2283.92137860381,205.356588043985,127.753566550703,166.421739094966
137,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,63200,744,9,-45889.2131287817,34175.0293218792,316443.147484873,,5.57082771252763,7.60537117556573,6.11825863418709,2781.94182466571,2060.83844128517,2283.92137860381,205.356588043985,127.753566550703,166.421739094966
137,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,34175.0293218792,261267.345653104,,5.57082771252763,7.60537117556573,6.11825863418709,2781.94182466571,2060.83844128517,2283.92137860381,205.356588043985,127.753566550703,166.421739094966
137,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,29296,1101,16,-53502.7160169356,34175.0293218792,285989.135932258,,5.57082771252763,7.60537117556573,6.11825863418709,2781.94182466571,2060.83844128517,2283.92137860381,205.356588043985,127.753566550703,166.421739094966
137,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,16729,898,9,-53502.7160169356,34175.0293218792,285989.135932258,,5.57082771252763,7.60537117556573,6.11825863418709,2781.94182466571,2060.83844128517,2283.92137860381,205.356588043985,127.753566550703,166.421739094966
138,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,29048.7806213403,261267.345653104,,5.10951180941934,7.1198353294677,5.49229355792203,2195.77610022609,1810.7728739658,1944.63666149448,193.378319881155,114.530686540097,144.042048718121
138,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20419,1064,11,-69515.05383604,29048.7806213403,221939.78465584,,5.10951180941934,7.1198353294677,5.49229355792203,2195.77610022609,1810.7728739658,1944.63666149448,193.378319881155,114.530686540097,144.042048718121
138,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,29048.7806213403,261267.345653104,,5.10951180941934,7.1198353294677,5.49229355792203,2195.77610022609,1810.7728739658,1944.63666149448,193.378319881155,114.530686540097,144.042048718121
138,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,64000,753,9,-45889.2131287817,29048.7806213403,316443.147484873,,5.10951180941934,7.1198353294677,5.49229355792203,2195.77610022609,1810.7728739658,1944.63666149448,193.378319881155,114.530686540097,144.042048718121
138,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,16737,908,9,-53502.7160169356,29048.7806213403,285989.135932258,,5.10951180941934,7.1198353294677,5.49229355792203,2195.77610022609,1810.7728739658,1944.63666149448,193.378319881155,114.530686540097,144.042048718121
138,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,31105,1143,17,-85475.6096893299,29048.7806213403,158097.561242681,,5.10951180941934,7.1198353294677,5.49229355792203,2195.77610022609,1810.7728739658,1944.63666149448,193.378319881155,114.530686540097,144.042048718121
139,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,23991.6662020364,261267.345653104,,4.70177085374935,6.44453262916151,3.97802656804682,1798.63065168079,1592.69125252926,1546.06751473128,149.268892344339,89.1561582292243,117.767484305005
139,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20419,1064,11,-69515.05383604,23991.6662020364,221939.78465584,,4.70177085374935,6.44453262916151,3.97802656804682,1798.63065168079,1592.69125252926,1546.06751473128,149.268892344339,89.1561582292243,117.767484305005
139,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,23991.6662020364,261267.345653104,,4.70177085374935,6.44453262916151,3.97802656804682,1798.63065168079,1592.69125252926,1546.06751473128,149.268892344339,89.1561582292243,117.767484305005
139,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,64800,762,9,-45889.2131287817,23991.6662020364,316443.147484873,,4.70177085374935,6.44453262916151,3.97802656804682,1798.63065168079,1592.69125252926,1546.06751473128,149.268892344339,89.1561582292243,117.767484305005
139,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,16745,917,9,-53502.7160169356,23991.6662020364,285989.135932258,,4.70177085374935,6.44453262916151,3.97802656804682,1798.63065168079,1592.69125252926,1546.06751473128,149.268892344339,89.1561582292243,117.767484305005
139,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,31105,1143,17,-85475.6096893299,23991.6662020364,158097.561242681,,4.70177085374935,6.44453262916151,3.97802656804682,1798.63065168079,1592.69125252926,1546.06751473128,149.268892344339,89.1561582292243,117.767484305005
140,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,20009.6728760683,261267.345653104,,3.71092422090477,5.1727215773149,3.06820720260256,1640.81935324633,1245.82322406432,1233.26474953944,125.445087735837,77.1711431713908,106.644850541152
140,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,20009.6728760683,261267.345653104,,3.71092422090477,5.1727215773149,3.06820720260256,1640.81935324633,1245.82322406432,1233.26474953944,125.445087735837,77.1711431713908,106.644850541152
140,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20427,1073,11,-69515.05383604,20009.6728760683,221939.78465584,,3.71092422090477,5.1727215773149,3.06820720260256,1640.81935324633,1245.82322406432,1233.26474953944,125.445087735837,77.1711431713908,106.644850541152
140,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,66000,775,9,-45889.2131287817,20009.6728760683,316443.147484873,,3.71092422090477,5.1727215773149,3.06820720260256,1640.81935324633,1245.82322406432,1233.26474953944,125.445087735837,77.1711431713908,106.644850541152
140,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,16749,922,9,-53502.7160169356,20009.6728760683,285989.135932258,,3.71092422090477,5.1727215773149,3.06820720260256,1640.81935324633,1245.82322406432,1233.26474953944,125.445087735837,77.1711431713908,106.644850541152
140,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,31105,1143,17,-85475.6096893299,20009.6728760683,158097.561242681,,3.71092422090477,5.1727215773149,3.06820720260256,1640.81935324633,1245.82322406432,1233.26474953944,125.445087735837,77.1711431713908,106.644850541152
141,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,16161.3701852483,261267.345653104,,2.96860275182117,3.52956186380166,2.83818365824891,1298.57526816803,942.708883138762,1065.5789526129,88.7056066257173,60.999352183513,86.9916319427334
141,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20427,1073,11,-69515.05383604,16161.3701852483,221939.78465584,,2.96860275182117,3.52956186380166,2.83818365824891,1298.57526816803,942.708883138762,1065.5789526129,88.7056066257173,60.999352183513,86.9916319427334
141,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,16161.3701852483,261267.345653104,,2.96860275182117,3.52956186380166,2.83818365824891,1298.57526816803,942.708883138762,1065.5789526129,88.7056066257173,60.999352183513,86.9916319427334
141,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,31105,1143,17,-85475.6096893299,16161.3701852483,158097.561242681,,2.96860275182117,3.52956186380166,2.83818365824891,1298.57526816803,942.708883138762,1065.5789526129,88.7056066257173,60.999352183513,86.9916319427334
141,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,16761,936,9,-53502.7160169356,16161.3701852483,285989.135932258,,2.96860275182117,3.52956186380166,2.83818365824891,1298.57526816803,942.708883138762,1065.5789526129,88.7056066257173,60.999352183513,86.9916319427334
141,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,67800,796,9,-45889.2131287817,16161.3701852483,316443.147484873,,2.96860275182117,3.52956186380166,2.83818365824891,1298.57526816803,942.708883138762,1065.5789526129,88.7056066257173,60.999352183513,86.9916319427334
142,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,13051.9627460176,261267.345653104,,2.09794646029961,2.7522777825371,2.40212146346358,1142.75047500837,798.888903699749,899.053881749944,63.4864805436133,49.44382858706,62.2764935045795
142,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,13051.9627460176,261267.345653104,,2.09794646029961,2.7522777825371,2.40212146346358,1142.75047500837,798.888903699749,899.053881749944,63.4864805436133,49.44382858706,62.2764935045795
142,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20433,1080,11,-69515.05383604,13051.9627460176,221939.78465584,,2.09794646029961,2.7522777825371,2.40212146346358,1142.75047500837,798.888903699749,899.053881749944,63.4864805436133,49.44382858706,62.2764935045795
142,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,68600,805,9,-45889.2131287817,13051.9627460176,316443.147484873,,2.09794646029961,2.7522777825371,2.40212146346358,1142.75047500837,798.888903699749,899.053881749944,63.4864805436133,49.44382858706,62.2764935045795
142,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,31105,1143,17,-85475.6096893299,13051.9627460176,158097.561242681,,2.09794646029961,2.7522777825371,2.40212146346358,1142.75047500837,798.888903699749,899.053881749944,63.4864805436133,49.44382858706,62.2764935045795
142,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,16767,943,9,-53502.7160169356,13051.9627460176,285989.135932258,,2.09794646029961,2.7522777825371,2.40212146346358,1142.75047500837,798.888903699749,899.053881749944,63.4864805436133,49.44382858706,62.2764935045795
143,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20441,1090,11,-69515.05383604,10820.8678411598,221939.78465584,,1.70403032981778,1.86428222995182,1.56904807334203,964.812751771129,688.092312549879,702.321643837003,57.6576481162201,41.5729881168031,47.2001580023055
143,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,10820.8678411598,261267.345653104,,1.70403032981778,1.86428222995182,1.56904807334203,964.812751771129,688.092312549879,702.321643837003,57.6576481162201,41.5729881168031,47.2001580023055
143,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,10820.8678411598,261267.345653104,,1.70403032981778,1.86428222995182,1.56904807334203,964.812751771129,688.092312549879,702.321643837003,57.6576481162201,41.5729881168031,47.2001580023055
143,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,31105,1143,17,-85475.6096893299,10820.8678411598,158097.561242681,,1.70403032981778,1.86428222995182,1.56904807334203,964.812751771129,688.092312549879,702.321643837003,57.6576481162201,41.5729881168031,47.2001580023055
143,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,16781,961,9,-53502.7160169356,10820.8678411598,285989.135932258,,1.70403032981778,1.86428222995182,1.56904807334203,964.812751771129,688.092312549879,702.321643837003,57.6576481162201,41.5729881168031,47.2001580023055
143,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,70400,828,10,-94589.5660794201,10820.8678411598,121641.73568232,,1.70403032981778,1.86428222995182,1.56904807334203,964.812751771129,688.092312549879,702.321643837003,57.6576481162201,41.5729881168031,47.2001580023055
144,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,8814.15497573137,261267.345653104,,1.24628904365007,1.46760032148648,1.27526585698784,875.318797025945,567.671308208163,558.548634242477,51.6588989789297,34.2425050123371,45.0112665970706
144,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20441,1090,11,-69515.05383604,8814.15497573137,221939.78465584,,1.24628904365007,1.46760032148648,1.27526585698784,875.318797025945,567.671308208163,558.548634242477,51.6588989789297,34.2425050123371,45.0112665970706
144,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,8814.15497573137,261267.345653104,,1.24628904365007,1.46760032148648,1.27526585698784,875.318797025945,567.671308208163,558.548634242477,51.6588989789297,34.2425050123371,45.0112665970706
144,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,70400,828,10,-94589.5660794201,8814.15497573137,121641.73568232,,1.24628904365007,1.46760032148648,1.27526585698784,875.318797025945,567.671308208163,558.548634242477,51.6588989789297,34.2425050123371,45.0112665970706
144,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,31105,1143,17,-85475.6096893299,8814.15497573137,158097.561242681,,1.24628904365007,1.46760032148648,1.27526585698784,875.318797025945,567.671308208163,558.548634242477,51.6588989789297,34.2425050123371,45.0112665970706
144,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,18590,998,10,-95592.9225121343,8814.15497573137,117628.309951463,,1.24628904365007,1.46760032148648,1.27526585698784,875.318797025945,567.671308208163,558.548634242477,51.6588989789297,34.2425050123371,45.0112665970706
145,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,7525.59177466695,261267.345653104,,1.02794841228858,1.11435441148108,0.806437040439759,795.370269119865,461.25133028031,520.109178137117,33.5748336085947,27.8873622628437,40.9639615333554
145,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,18590,998,10,-95592.9225121343,7525.59177466695,117628.309951463,,1.02794841228858,1.11435441148108,0.806437040439759,795.370269119865,461.25133028031,520.109178137117,33.5748336085947,27.8873622628437,40.9639615333554
145,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,70400,828,10,-94589.5660794201,7525.59177466695,121641.73568232,,1.02794841228858,1.11435441148108,0.806437040439759,795.370269119865,461.25133028031,520.109178137117,33.5748336085947,27.8873622628437,40.9639615333554
145,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20441,1090,11,-69515.05383604,7525.59177466695,221939.78465584,,1.02794841228858,1.11435441148108,0.806437040439759,795.370269119865,461.25133028031,520.109178137117,33.5748336085947,27.8873622628437,40.9639615333554
145,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,7525.59177466695,261267.345653104,,1.02794841228858,1.11435441148108,0.806437040439759,795.370269119865,461.25133028031,520.109178137117,33.5748336085947,27.8873622628437,40.9639615333554
145,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,31105,1143,17,-85475.6096893299,7525.59177466695,158097.561242681,,1.02794841228858,1.11435441148108,0.806437040439759,795.370269119865,461.25133028031,520.109178137117,33.5748336085947,27.8873622628437,40.9639615333554
146,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,6184.20695561635,261267.345653104,,0.917967606087206,1.01485914454886,0.669172492718084,673.05915402643,376.633535134111,474.114375706764,26.4303542746025,24.0187878042922,30.6744223029132
146,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20449,1099,11,-69515.05383604,6184.20695561635,221939.78465584,,0.917967606087206,1.01485914454886,0.669172492718084,673.05915402643,376.633535134111,474.114375706764,26.4303542746025,24.0187878042922,30.6744223029132
146,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,70400,828,10,-94589.5660794201,6184.20695561635,121641.73568232,,0.917967606087206,1.01485914454886,0.669172492718084,673.05915402643,376.633535134111,474.114375706764,26.4303542746025,24.0187878042922,30.6744223029132
146,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,6184.20695561635,261267.345653104,,0.917967606087206,1.01485914454886,0.669172492718084,673.05915402643,376.633535134111,474.114375706764,26.4303542746025,24.0187878042922,30.6744223029132
146,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,31105,1143,17,-85475.6096893299,6184.20695561635,158097.561242681,,0.917967606087206,1.01485914454886,0.669172492718084,673.05915402643,376.633535134111,474.114375706764,26.4303542746025,24.0187878042922,30.6744223029132
146,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,18590,998,10,-95592.9225121343,6184.20695561635,117628.309951463,,0.917967606087206,1.01485914454886,0.669172492718084,673.05915402643,376.633535134111,474.114375706764,26.4303542746025,24.0187878042922,30.6744223029132
147,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,10800,108,6,-59683.163586724,5335.86731149283,261267.345653104,,0.81400306245322,1.1052120087203,0.616206713203583,537.790647447866,315.060784818739,439.756064849848,22.1594004283779,22.5760306889356,27.2951870278531
147,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,37000,434,6,-59683.163586724,5335.86731149283,261267.345653104,,0.81400306245322,1.1052120087203,0.616206713203583,537.790647447866,315.060784818739,439.756064849848,22.1594004283779,22.5760306889356,27.2951870278531
147,Value,100,9,Combined_Lower0.5Upper2_Additive100000,20449,1099,11,-69515.05383604,5335.86731149283,221939.78465584,,0.81400306245322,1.1052120087203,0.616206713203583,537.790647447866,315.060784818739,439.756064849848,22.1594004283779,22.5760306889356,27.2951870278531
147,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,70400,828,10,-94589.5660794201,5335.86731149283,121641.73568232,,0.81400306245322,1.1052120087203,0.616206713203583,537.790647447866,315.060784818739,439.756064849848,22.1594004283779,22.5760306889356,27.2951870278531
