LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,F2
204,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,56672,224,7,1422078.89643554,4069585.28173243,6188315.58574216,,289.584247312098,186.252139317729,141.180185859665,187.42240676462,15805.7625583445,11473.9331562711,14210.5471628592,24427.9530196385,71643.2333294343,115971.434330079,85573.4302241472,62280.0100358432,5670.16461762235,7388.65300438337,11226.159447762,6833.76622647036
204,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,825792,3264,204,1934792.64086622,4069585.28173243,8239170.56346487,,289.584247312098,186.252139317729,141.180185859665,187.42240676462,15805.7625583445,11473.9331562711,14210.5471628592,24427.9530196385,71643.2333294343,115971.434330079,85573.4302241472,62280.0100358432,5670.16461762235,7388.65300438337,11226.159447762,6833.76622647036
204,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,195622,2925,24,1531201.27656882,4069585.28173243,6624805.10627526,,289.584247312098,186.252139317729,141.180185859665,187.42240676462,15805.7625583445,11473.9331562711,14210.5471628592,24427.9530196385,71643.2333294343,115971.434330079,85573.4302241472,62280.0100358432,5670.16461762235,7388.65300438337,11226.159447762,6833.76622647036
204,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,122750,2291,15,1733630.35101355,4069585.28173243,7434521.40405419,,289.584247312098,186.252139317729,141.180185859665,187.42240676462,15805.7625583445,11473.9331562711,14210.5471628592,24427.9530196385,71643.2333294343,115971.434330079,85573.4302241472,62280.0100358432,5670.16461762235,7388.65300438337,11226.159447762,6833.76622647036
205,Value,253,16,Combined_Lower0.5Upper2_Additive100000,130840,2352,16,1290732.308684,4026988.69282648,5662929.23473601,,288.094064567395,182.157794346836,146.403113129851,188.857225600522,15557.6259534754,10982.5652737566,13264.8186872479,23885.2029729929,72465.2591552089,113161.72387566,87690.9173001972,62713.8639192632,5456.55037362814,7291.32908146115,10910.9309830673,6748.86012771927
205,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,134700,5932,16,1290732.308684,4026988.69282648,5662929.23473601,,288.094064567395,182.157794346836,146.403113129851,188.857225600522,15557.6259534754,10982.5652737566,13264.8186872479,23885.2029729929,72465.2591552089,113161.72387566,87690.9173001972,62713.8639192632,5456.55037362814,7291.32908146115,10910.9309830673,6748.86012771927
205,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,437690,1995,15,1733630.35101355,4026988.69282648,7434521.40405419,,288.094064567395,182.157794346836,146.403113129851,188.857225600522,15557.6259534754,10982.5652737566,13264.8186872479,23885.2029729929,72465.2591552089,113161.72387566,87690.9173001972,62713.8639192632,5456.55037362814,7291.32908146115,10910.9309830673,6748.86012771927
205,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,255530,1173,7,1422078.89643554,4026988.69282648,6188315.58574216,,288.094064567395,182.157794346836,146.403113129851,188.857225600522,15557.6259534754,10982.5652737566,13264.8186872479,23885.2029729929,72465.2591552089,113161.72387566,87690.9173001972,62713.8639192632,5456.55037362814,7291.32908146115,10910.9309830673,6748.86012771927
205,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,56672,224,7,1422078.89643554,4026988.69282648,6188315.58574216,,288.094064567395,182.157794346836,146.403113129851,188.857225600522,15557.6259534754,10982.5652737566,13264.8186872479,23885.2029729929,72465.2591552089,113161.72387566,87690.9173001972,62713.8639192632,5456.55037362814,7291.32908146115,10910.9309830673,6748.86012771927
205,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,829840,3280,205,1913494.34641324,4026988.69282648,8153977.38565296,,288.094064567395,182.157794346836,146.403113129851,188.857225600522,15557.6259534754,10982.5652737566,13264.8186872479,23885.2029729929,72465.2591552089,113161.72387566,87690.9173001972,62713.8639192632,5456.55037362814,7291.32908146115,10910.9309830673,6748.86012771927
205,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,195626,2930,24,1531201.27656882,4026988.69282648,6624805.10627526,,288.094064567395,182.157794346836,146.403113129851,188.857225600522,15557.6259534754,10982.5652737566,13264.8186872479,23885.2029729929,72465.2591552089,113161.72387566,87690.9173001972,62713.8639192632,5456.55037362814,7291.32908146115,10910.9309830673,6748.86012771927
205,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,122750,2291,15,1733630.35101355,4026988.69282648,7434521.40405419,,288.094064567395,182.157794346836,146.403113129851,188.857225600522,15557.6259534754,10982.5652737566,13264.8186872479,23885.2029729929,72465.2591552089,113161.72387566,87690.9173001972,62713.8639192632,5456.55037362814,7291.32908146115,10910.9309830673,6748.86012771927
206,Value,253,16,Combined_Lower0.5Upper2_Additive100000,130844,2357,16,1290732.308684,4005819.74404721,5662929.23473601,,255.571628307685,180.1391744101,141.271167244717,179.639605459451,14942.9020212354,10887.5063243167,13439.1212524482,23524.4173834724,72394.3723642314,113797.50170296,93177.1187770659,61091.9450042067,5216.31666269951,7026.22886881429,10724.1340586201,6300.10964191596
206,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,134701,5933,16,1290732.308684,4005819.74404721,5662929.23473601,,255.571628307685,180.1391744101,141.271167244717,179.639605459451,14942.9020212354,10887.5063243167,13439.1212524482,23524.4173834724,72394.3723642314,113797.50170296,93177.1187770659,61091.9450042067,5216.31666269951,7026.22886881429,10724.1340586201,6300.10964191596
206,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,437690,1995,15,1733630.35101355,4005819.74404721,7434521.40405419,,255.571628307685,180.1391744101,141.271167244717,179.639605459451,14942.9020212354,10887.5063243167,13439.1212524482,23524.4173834724,72394.3723642314,113797.50170296,93177.1187770659,61091.9450042067,5216.31666269951,7026.22886881429,10724.1340586201,6300.10964191596
206,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,255530,1173,7,1422078.89643554,4005819.74404721,6188315.58574216,,255.571628307685,180.1391744101,141.271167244717,179.639605459451,14942.9020212354,10887.5063243167,13439.1212524482,23524.4173834724,72394.3723642314,113797.50170296,93177.1187770659,61091.9450042067,5216.31666269951,7026.22886881429,10724.1340586201,6300.10964191596
206,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,56672,224,7,1422078.89643554,4005819.74404721,6188315.58574216,,255.571628307685,180.1391744101,141.271167244717,179.639605459451,14942.9020212354,10887.5063243167,13439.1212524482,23524.4173834724,72394.3723642314,113797.50170296,93177.1187770659,61091.9450042067,5216.31666269951,7026.22886881429,10724.1340586201,6300.10964191596
206,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,833888,3296,206,1902909.87202361,4005819.74404721,8111639.48809443,,255.571628307685,180.1391744101,141.271167244717,179.639605459451,14942.9020212354,10887.5063243167,13439.1212524482,23524.4173834724,72394.3723642314,113797.50170296,93177.1187770659,61091.9450042067,5216.31666269951,7026.22886881429,10724.1340586201,6300.10964191596
206,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,195632,2938,24,1531201.27656882,4005819.74404721,6624805.10627526,,255.571628307685,180.1391744101,141.271167244717,179.639605459451,14942.9020212354,10887.5063243167,13439.1212524482,23524.4173834724,72394.3723642314,113797.50170296,93177.1187770659,61091.9450042067,5216.31666269951,7026.22886881429,10724.1340586201,6300.10964191596
206,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,122750,2291,15,1733630.35101355,4005819.74404721,7434521.40405419,,255.571628307685,180.1391744101,141.271167244717,179.639605459451,14942.9020212354,10887.5063243167,13439.1212524482,23524.4173834724,72394.3723642314,113797.50170296,93177.1187770659,61091.9450042067,5216.31666269951,7026.22886881429,10724.1340586201,6300.10964191596
207,Value,253,16,Combined_Lower0.5Upper2_Additive100000,130844,2357,16,1290732.308684,3894738.7947653,5662929.23473601,,244.237608981638,177.46432082985,138.781464481977,171.893539950392,14120.5220105324,10595.1278769079,12582.9683967296,23165.0105848165,72509.2838389622,111443.301108745,92150.0993756874,58566.4501108941,4907.62818865492,6540.9203100636,10077.6144788054,5987.18688391609
207,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,134703,5935,16,1290732.308684,3894738.7947653,5662929.23473601,,244.237608981638,177.46432082985,138.781464481977,171.893539950392,14120.5220105324,10595.1278769079,12582.9683967296,23165.0105848165,72509.2838389622,111443.301108745,92150.0993756874,58566.4501108941,4907.62818865492,6540.9203100636,10077.6144788054,5987.18688391609
207,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,437690,1995,15,1733630.35101355,3894738.7947653,7434521.40405419,,244.237608981638,177.46432082985,138.781464481977,171.893539950392,14120.5220105324,10595.1278769079,12582.9683967296,23165.0105848165,72509.2838389622,111443.301108745,92150.0993756874,58566.4501108941,4907.62818865492,6540.9203100636,10077.6144788054,5987.18688391609
207,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,255530,1173,7,1422078.89643554,3894738.7947653,6188315.58574216,,244.237608981638,177.46432082985,138.781464481977,171.893539950392,14120.5220105324,10595.1278769079,12582.9683967296,23165.0105848165,72509.2838389622,111443.301108745,92150.0993756874,58566.4501108941,4907.62818865492,6540.9203100636,10077.6144788054,5987.18688391609
207,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,56672,224,7,1422078.89643554,3894738.7947653,6188315.58574216,,244.237608981638,177.46432082985,138.781464481977,171.893539950392,14120.5220105324,10595.1278769079,12582.9683967296,23165.0105848165,72509.2838389622,111443.301108745,92150.0993756874,58566.4501108941,4907.62818865492,6540.9203100636,10077.6144788054,5987.18688391609
207,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,837936,3312,207,1847369.39738265,3894738.7947653,7889477.58953059,,244.237608981638,177.46432082985,138.781464481977,171.893539950392,14120.5220105324,10595.1278769079,12582.9683967296,23165.0105848165,72509.2838389622,111443.301108745,92150.0993756874,58566.4501108941,4907.62818865492,6540.9203100636,10077.6144788054,5987.18688391609
207,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,195636,2943,24,1531201.27656882,3894738.7947653,6624805.10627526,,244.237608981638,177.46432082985,138.781464481977,171.893539950392,14120.5220105324,10595.1278769079,12582.9683967296,23165.0105848165,72509.2838389622,111443.301108745,92150.0993756874,58566.4501108941,4907.62818865492,6540.9203100636,10077.6144788054,5987.18688391609
207,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,122750,2291,15,1733630.35101355,3894738.7947653,7434521.40405419,,244.237608981638,177.46432082985,138.781464481977,171.893539950392,14120.5220105324,10595.1278769079,12582.9683967296,23165.0105848165,72509.2838389622,111443.301108745,92150.0993756874,58566.4501108941,4907.62818865492,6540.9203100636,10077.6144788054,5987.18688391609
208,Value,253,16,Combined_Lower0.5Upper2_Additive100000,130844,2357,16,1290732.308684,3762224.36697151,5662929.23473601,,246.346228853756,182.521539904051,138.720162283169,175.707081548222,13437.6432449882,9888.67622451432,12093.7559106852,22094.9152962252,69592.146200238,104598.195608766,92248.2376511528,57443.6641325325,4658.1986690507,6019.33167899031,9887.12193069655,5684.93461562376
208,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,134705,5937,16,1290732.308684,3762224.36697151,5662929.23473601,,246.346228853756,182.521539904051,138.720162283169,175.707081548222,13437.6432449882,9888.67622451432,12093.7559106852,22094.9152962252,69592.146200238,104598.195608766,92248.2376511528,57443.6641325325,4658.1986690507,6019.33167899031,9887.12193069655,5684.93461562376
208,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,437690,1995,15,1733630.35101355,3762224.36697151,7434521.40405419,,246.346228853756,182.521539904051,138.720162283169,175.707081548222,13437.6432449882,9888.67622451432,12093.7559106852,22094.9152962252,69592.146200238,104598.195608766,92248.2376511528,57443.6641325325,4658.1986690507,6019.33167899031,9887.12193069655,5684.93461562376
208,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,255530,1173,7,1422078.89643554,3762224.36697151,6188315.58574216,,246.346228853756,182.521539904051,138.720162283169,175.707081548222,13437.6432449882,9888.67622451432,12093.7559106852,22094.9152962252,69592.146200238,104598.195608766,92248.2376511528,57443.6641325325,4658.1986690507,6019.33167899031,9887.12193069655,5684.93461562376
208,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,56672,224,7,1422078.89643554,3762224.36697151,6188315.58574216,,246.346228853756,182.521539904051,138.720162283169,175.707081548222,13437.6432449882,9888.67622451432,12093.7559106852,22094.9152962252,69592.146200238,104598.195608766,92248.2376511528,57443.6641325325,4658.1986690507,6019.33167899031,9887.12193069655,5684.93461562376
208,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,841984,3328,208,1781112.18348575,3762224.36697151,7624448.73394301,,246.346228853756,182.521539904051,138.720162283169,175.707081548222,13437.6432449882,9888.67622451432,12093.7559106852,22094.9152962252,69592.146200238,104598.195608766,92248.2376511528,57443.6641325325,4658.1986690507,6019.33167899031,9887.12193069655,5684.93461562376
208,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,195636,2943,24,1531201.27656882,3762224.36697151,6624805.10627526,,246.346228853756,182.521539904051,138.720162283169,175.707081548222,13437.6432449882,9888.67622451432,12093.7559106852,22094.9152962252,69592.146200238,104598.195608766,92248.2376511528,57443.6641325325,4658.1986690507,6019.33167899031,9887.12193069655,5684.93461562376
208,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,122750,2291,15,1733630.35101355,3762224.36697151,7434521.40405419,,246.346228853756,182.521539904051,138.720162283169,175.707081548222,13437.6432449882,9888.67622451432,12093.7559106852,22094.9152962252,69592.146200238,104598.195608766,92248.2376511528,57443.6641325325,4658.1986690507,6019.33167899031,9887.12193069655,5684.93461562376
209,Value,253,16,Combined_Lower0.5Upper2_Additive100000,130844,2357,16,1290732.308684,3692212.29586564,5662929.23473601,,232.895549449639,176.458565509156,132.576745940529,178.9361553529,13034.5915737388,10275.1849250225,12271.7816247592,21918.0832161728,68444.1094811261,99991.457719739,92395.2336408198,55676.914904779,4525.96975781287,5815.50857628342,9462.22702789073,5327.24960764501
209,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,134705,5937,16,1290732.308684,3692212.29586564,5662929.23473601,,232.895549449639,176.458565509156,132.576745940529,178.9361553529,13034.5915737388,10275.1849250225,12271.7816247592,21918.0832161728,68444.1094811261,99991.457719739,92395.2336408198,55676.914904779,4525.96975781287,5815.50857628342,9462.22702789073,5327.24960764501
209,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,438702,2000,15,1733630.35101355,3692212.29586564,7434521.40405419,,232.895549449639,176.458565509156,132.576745940529,178.9361553529,13034.5915737388,10275.1849250225,12271.7816247592,21918.0832161728,68444.1094811261,99991.457719739,92395.2336408198,55676.914904779,4525.96975781287,5815.50857628342,9462.22702789073,5327.24960764501
209,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,255530,1173,7,1422078.89643554,3692212.29586564,6188315.58574216,,232.895549449639,176.458565509156,132.576745940529,178.9361553529,13034.5915737388,10275.1849250225,12271.7816247592,21918.0832161728,68444.1094811261,99991.457719739,92395.2336408198,55676.914904779,4525.96975781287,5815.50857628342,9462.22702789073,5327.24960764501
209,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,56672,224,7,1422078.89643554,3692212.29586564,6188315.58574216,,232.895549449639,176.458565509156,132.576745940529,178.9361553529,13034.5915737388,10275.1849250225,12271.7816247592,21918.0832161728,68444.1094811261,99991.457719739,92395.2336408198,55676.914904779,4525.96975781287,5815.50857628342,9462.22702789073,5327.24960764501
209,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,846032,3344,209,1746106.14793282,3692212.29586564,7484424.59173127,,232.895549449639,176.458565509156,132.576745940529,178.9361553529,13034.5915737388,10275.1849250225,12271.7816247592,21918.0832161728,68444.1094811261,99991.457719739,92395.2336408198,55676.914904779,4525.96975781287,5815.50857628342,9462.22702789073,5327.24960764501
209,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,195636,2943,24,1531201.27656882,3692212.29586564,6624805.10627526,,232.895549449639,176.458565509156,132.576745940529,178.9361553529,13034.5915737388,10275.1849250225,12271.7816247592,21918.0832161728,68444.1094811261,99991.457719739,92395.2336408198,55676.914904779,4525.96975781287,5815.50857628342,9462.22702789073,5327.24960764501
209,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,122754,2296,15,1733630.35101355,3692212.29586564,7434521.40405419,,232.895549449639,176.458565509156,132.576745940529,178.9361553529,13034.5915737388,10275.1849250225,12271.7816247592,21918.0832161728,68444.1094811261,99991.457719739,92395.2336408198,55676.914904779,4525.96975781287,5815.50857628342,9462.22702789073,5327.24960764501
210,Value,253,16,Combined_Lower0.5Upper2_Additive100000,130844,2357,16,1290732.308684,3564539.72900568,5662929.23473601,,215.208619633552,171.055476902783,127.221461388311,169.66534252343,12493.8785473619,9897.33357722829,11731.9375397623,21652.7374270717,68416.8704006327,94588.9830016007,90937.5612458751,54325.7321329412,4251.413157685,5432.87629710347,9143.63789154105,5193.92201154274
210,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,134708,5940,16,1290732.308684,3564539.72900568,5662929.23473601,,215.208619633552,171.055476902783,127.221461388311,169.66534252343,12493.8785473619,9897.33357722829,11731.9375397623,21652.7374270717,68416.8704006327,94588.9830016007,90937.5612458751,54325.7321329412,4251.413157685,5432.87629710347,9143.63789154105,5193.92201154274
210,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,438702,2000,15,1733630.35101355,3564539.72900568,7434521.40405419,,215.208619633552,171.055476902783,127.221461388311,169.66534252343,12493.8785473619,9897.33357722829,11731.9375397623,21652.7374270717,68416.8704006327,94588.9830016007,90937.5612458751,54325.7321329412,4251.413157685,5432.87629710347,9143.63789154105,5193.92201154274
210,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,255530,1173,7,1422078.89643554,3564539.72900568,6188315.58574216,,215.208619633552,171.055476902783,127.221461388311,169.66534252343,12493.8785473619,9897.33357722829,11731.9375397623,21652.7374270717,68416.8704006327,94588.9830016007,90937.5612458751,54325.7321329412,4251.413157685,5432.87629710347,9143.63789154105,5193.92201154274
210,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,56672,224,7,1422078.89643554,3564539.72900568,6188315.58574216,,215.208619633552,171.055476902783,127.221461388311,169.66534252343,12493.8785473619,9897.33357722829,11731.9375397623,21652.7374270717,68416.8704006327,94588.9830016007,90937.5612458751,54325.7321329412,4251.413157685,5432.87629710347,9143.63789154105,5193.92201154274
210,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,850080,3360,210,1682269.86450284,3564539.72900568,7229079.45801136,,215.208619633552,171.055476902783,127.221461388311,169.66534252343,12493.8785473619,9897.33357722829,11731.9375397623,21652.7374270717,68416.8704006327,94588.9830016007,90937.5612458751,54325.7321329412,4251.413157685,5432.87629710347,9143.63789154105,5193.92201154274
210,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,195636,2943,24,1531201.27656882,3564539.72900568,6624805.10627526,,215.208619633552,171.055476902783,127.221461388311,169.66534252343,12493.8785473619,9897.33357722829,11731.9375397623,21652.7374270717,68416.8704006327,94588.9830016007,90937.5612458751,54325.7321329412,4251.413157685,5432.87629710347,9143.63789154105,5193.92201154274
210,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,122754,2296,15,1733630.35101355,3564539.72900568,7434521.40405419,,215.208619633552,171.055476902783,127.221461388311,169.66534252343,12493.8785473619,9897.33357722829,11731.9375397623,21652.7374270717,68416.8704006327,94588.9830016007,90937.5612458751,54325.7321329412,4251.413157685,5432.87629710347,9143.63789154105,5193.92201154274
211,Value,253,16,Combined_Lower0.5Upper2_Additive100000,130844,2357,16,1290732.308684,3498110.50376776,5662929.23473601,,203.746464510711,153.024791875029,123.035125099106,159.332994996392,11973.996202229,9348.78912056122,10865.8228522104,20641.3733064539,69264.1191327122,91836.6972787283,89549.5587428802,53294.2924201798,3964.39751325891,5111.37391481975,8938.70252129467,5199.8970187918
211,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,134709,5941,16,1290732.308684,3498110.50376776,5662929.23473601,,203.746464510711,153.024791875029,123.035125099106,159.332994996392,11973.996202229,9348.78912056122,10865.8228522104,20641.3733064539,69264.1191327122,91836.6972787283,89549.5587428802,53294.2924201798,3964.39751325891,5111.37391481975,8938.70252129467,5199.8970187918
211,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,439714,2005,15,1733630.35101355,3498110.50376776,7434521.40405419,,203.746464510711,153.024791875029,123.035125099106,159.332994996392,11973.996202229,9348.78912056122,10865.8228522104,20641.3733064539,69264.1191327122,91836.6972787283,89549.5587428802,53294.2924201798,3964.39751325891,5111.37391481975,8938.70252129467,5199.8970187918
211,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,255530,1173,7,1422078.89643554,3498110.50376776,6188315.58574216,,203.746464510711,153.024791875029,123.035125099106,159.332994996392,11973.996202229,9348.78912056122,10865.8228522104,20641.3733064539,69264.1191327122,91836.6972787283,89549.5587428802,53294.2924201798,3964.39751325891,5111.37391481975,8938.70252129467,5199.8970187918
211,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,56672,224,7,1422078.89643554,3498110.50376776,6188315.58574216,,203.746464510711,153.024791875029,123.035125099106,159.332994996392,11973.996202229,9348.78912056122,10865.8228522104,20641.3733064539,69264.1191327122,91836.6972787283,89549.5587428802,53294.2924201798,3964.39751325891,5111.37391481975,8938.70252129467,5199.8970187918
211,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,854128,3376,211,1649055.25188388,3498110.50376776,7096221.00753551,,203.746464510711,153.024791875029,123.035125099106,159.332994996392,11973.996202229,9348.78912056122,10865.8228522104,20641.3733064539,69264.1191327122,91836.6972787283,89549.5587428802,53294.2924201798,3964.39751325891,5111.37391481975,8938.70252129467,5199.8970187918
211,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,195640,2948,24,1531201.27656882,3498110.50376776,6624805.10627526,,203.746464510711,153.024791875029,123.035125099106,159.332994996392,11973.996202229,9348.78912056122,10865.8228522104,20641.3733064539,69264.1191327122,91836.6972787283,89549.5587428802,53294.2924201798,3964.39751325891,5111.37391481975,8938.70252129467,5199.8970187918
211,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,122754,2296,15,1733630.35101355,3498110.50376776,7434521.40405419,,203.746464510711,153.024791875029,123.035125099106,159.332994996392,11973.996202229,9348.78912056122,10865.8228522104,20641.3733064539,69264.1191327122,91836.6972787283,89549.5587428802,53294.2924201798,3964.39751325891,5111.37391481975,8938.70252129467,5199.8970187918
212,Value,253,16,Combined_Lower0.5Upper2_Additive100000,130844,2357,16,1290732.308684,3388348.79961853,5662929.23473601,,199.867249892795,148.658986477458,120.349540825975,151.559456244743,11633.6755499392,9181.1856664424,10779.9021392233,20268.9278464963,68457.3986173076,90054.6972506324,86578.960799908,52229.7124557047,3736.88365009566,4727.7463785851,8432.40470608713,4795.54623113875
212,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,134711,5943,16,1290732.308684,3388348.79961853,5662929.23473601,,199.867249892795,148.658986477458,120.349540825975,151.559456244743,11633.6755499392,9181.1856664424,10779.9021392233,20268.9278464963,68457.3986173076,90054.6972506324,86578.960799908,52229.7124557047,3736.88365009566,4727.7463785851,8432.40470608713,4795.54623113875
212,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,439714,2005,15,1733630.35101355,3388348.79961853,7434521.40405419,,199.867249892795,148.658986477458,120.349540825975,151.559456244743,11633.6755499392,9181.1856664424,10779.9021392233,20268.9278464963,68457.3986173076,90054.6972506324,86578.960799908,52229.7124557047,3736.88365009566,4727.7463785851,8432.40470608713,4795.54623113875
212,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,255530,1173,7,1422078.89643554,3388348.79961853,6188315.58574216,,199.867249892795,148.658986477458,120.349540825975,151.559456244743,11633.6755499392,9181.1856664424,10779.9021392233,20268.9278464963,68457.3986173076,90054.6972506324,86578.960799908,52229.7124557047,3736.88365009566,4727.7463785851,8432.40470608713,4795.54623113875
212,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,56672,224,7,1422078.89643554,3388348.79961853,6188315.58574216,,199.867249892795,148.658986477458,120.349540825975,151.559456244743,11633.6755499392,9181.1856664424,10779.9021392233,20268.9278464963,68457.3986173076,90054.6972506324,86578.960799908,52229.7124557047,3736.88365009566,4727.7463785851,8432.40470608713,4795.54623113875
212,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,858176,3392,212,1594174.39980927,3388348.79961853,6876697.59923706,,199.867249892795,148.658986477458,120.349540825975,151.559456244743,11633.6755499392,9181.1856664424,10779.9021392233,20268.9278464963,68457.3986173076,90054.6972506324,86578.960799908,52229.7124557047,3736.88365009566,4727.7463785851,8432.40470608713,4795.54623113875
212,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,195640,2948,24,1531201.27656882,3388348.79961853,6624805.10627526,,199.867249892795,148.658986477458,120.349540825975,151.559456244743,11633.6755499392,9181.1856664424,10779.9021392233,20268.9278464963,68457.3986173076,90054.6972506324,86578.960799908,52229.7124557047,3736.88365009566,4727.7463785851,8432.40470608713,4795.54623113875
212,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,122758,2301,15,1733630.35101355,3388348.79961853,7434521.40405419,,199.867249892795,148.658986477458,120.349540825975,151.559456244743,11633.6755499392,9181.1856664424,10779.9021392233,20268.9278464963,68457.3986173076,90054.6972506324,86578.960799908,52229.7124557047,3736.88365009566,4727.7463785851,8432.40470608713,4795.54623113875
213,Value,253,16,Combined_Lower0.5Upper2_Additive100000,130844,2357,16,1290732.308684,3289240.44449333,5662929.23473601,,184.625145323202,141.579436065737,111.998078525024,139.166392940815,10956.2527626243,9046.05925625595,10790.421397786,20276.4450295973,64994.556716996,89312.2269124178,86887.4709966876,50525.416701617,3526.6580780075,4460.60365675563,8135.97173009352,4568.59369226066
213,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,134711,5943,16,1290732.308684,3289240.44449333,5662929.23473601,,184.625145323202,141.579436065737,111.998078525024,139.166392940815,10956.2527626243,9046.05925625595,10790.421397786,20276.4450295973,64994.556716996,89312.2269124178,86887.4709966876,50525.416701617,3526.6580780075,4460.60365675563,8135.97173009352,4568.59369226066
213,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,439714,2005,15,1733630.35101355,3289240.44449333,7434521.40405419,,184.625145323202,141.579436065737,111.998078525024,139.166392940815,10956.2527626243,9046.05925625595,10790.421397786,20276.4450295973,64994.556716996,89312.2269124178,86887.4709966876,50525.416701617,3526.6580780075,4460.60365675563,8135.97173009352,4568.59369226066
213,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,255530,1173,7,1422078.89643554,3289240.44449333,6188315.58574216,,184.625145323202,141.579436065737,111.998078525024,139.166392940815,10956.2527626243,9046.05925625595,10790.421397786,20276.4450295973,64994.556716996,89312.2269124178,86887.4709966876,50525.416701617,3526.6580780075,4460.60365675563,8135.97173009352,4568.59369226066
213,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,56672,224,7,1422078.89643554,3289240.44449333,6188315.58574216,,184.625145323202,141.579436065737,111.998078525024,139.166392940815,10956.2527626243,9046.05925625595,10790.421397786,20276.4450295973,64994.556716996,89312.2269124178,86887.4709966876,50525.416701617,3526.6580780075,4460.60365675563,8135.97173009352,4568.59369226066
