LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
194,Dist L0,49,9,Lower0.3Upper3,19523,1813,21,612199.199477066,3118508.31737455,6121991.99477066,,370.77855780625,402.671700634575,514.047478341146,250927.090621503,160034.387090739,144356.581713777,20041.4959268772,28618.8465344959,22144.6887135427
195,Oracle,49,9,Lower0.3Upper3,14112,288,16,403398.223457615,3326570.27564083,4033982.23457615,,405.061033093071,441.362084214363,589.768059573606,264961.516080166,167836.332875831,152641.033736201,21665.0663582918,31229.3047861921,23285.2790786102
195,Naive,49,9,Lower0.3Upper3,85995,1755,195,997971.082692249,3326570.27564083,9979710.82692249,,405.061033093071,441.362084214363,589.768059573606,264961.516080166,167836.332875831,152641.033736201,21665.0663582918,31229.3047861921,23285.2790786102
195,Vector,49,9,Lower0.3Upper3,58996,1432,21,776560.582809875,3326570.27564083,7765605.82809875,,405.061033093071,441.362084214363,589.768059573606,264961.516080166,167836.332875831,152641.033736201,21665.0663582918,31229.3047861921,23285.2790786102
195,Dist L2,49,9,Lower0.3Upper3,27382,2043,30,465754.13962879,3326570.27564083,4657541.3962879,,405.061033093071,441.362084214363,589.768059573606,264961.516080166,167836.332875831,152641.033736201,21665.0663582918,31229.3047861921,23285.2790786102
195,Value,49,9,Lower0.3Upper3,22112,1841,24,538177.231226846,3326570.27564083,5381772.31226846,,405.061033093071,441.362084214363,589.768059573606,264961.516080166,167836.332875831,152641.033736201,21665.0663582918,31229.3047861921,23285.2790786102
195,Oracle Vector,49,9,Lower0.3Upper3,48608,1181,16,403398.223457615,3326570.27564083,4033982.23457615,,405.061033093071,441.362084214363,589.768059573606,264961.516080166,167836.332875831,152641.033736201,21665.0663582918,31229.3047861921,23285.2790786102
195,Dist L0,49,9,Lower0.3Upper3,19523,1813,21,612199.199477066,3326570.27564083,6121991.99477066,,405.061033093071,441.362084214363,589.768059573606,264961.516080166,167836.332875831,152641.033736201,21665.0663582918,31229.3047861921,23285.2790786102
196,Oracle,49,9,Lower0.3Upper3,14112,288,16,403398.223457615,3567851.64680836,4033982.23457615,,495.469732630296,464.773869242981,651.481634255871,280948.379151834,181078.79967305,166986.156832043,21941.1129473437,31979.5225629554,24559.2486914095
196,Value,49,9,Lower0.3Upper3,22122,1853,24,538177.231226846,3567851.64680836,5381772.31226846,,495.469732630296,464.773869242981,651.481634255871,280948.379151834,181078.79967305,166986.156832043,21941.1129473437,31979.5225629554,24559.2486914095
196,Oracle Vector,49,9,Lower0.3Upper3,49392,1198,16,403398.223457615,3567851.64680836,4033982.23457615,,495.469732630296,464.773869242981,651.481634255871,280948.379151834,181078.79967305,166986.156832043,21941.1129473437,31979.5225629554,24559.2486914095
196,Dist L0,49,9,Lower0.3Upper3,19527,1818,21,612199.199477066,3567851.64680836,6121991.99477066,,495.469732630296,464.773869242981,651.481634255871,280948.379151834,181078.79967305,166986.156832043,21941.1129473437,31979.5225629554,24559.2486914095
196,Vector,49,9,Lower0.3Upper3,58996,1432,21,776560.582809875,3567851.64680836,7765605.82809875,,495.469732630296,464.773869242981,651.481634255871,280948.379151834,181078.79967305,166986.156832043,21941.1129473437,31979.5225629554,24559.2486914095
196,Naive,49,9,Lower0.3Upper3,86436,1764,196,1070355.49404251,3567851.64680836,10703554.9404251,,495.469732630296,464.773869242981,651.481634255871,280948.379151834,181078.79967305,166986.156832043,21941.1129473437,31979.5225629554,24559.2486914095
196,Dist L2,49,9,Lower0.3Upper3,28273,2081,31,1070355.49404251,3567851.64680836,10703554.9404251,,495.469732630296,464.773869242981,651.481634255871,280948.379151834,181078.79967305,166986.156832043,21941.1129473437,31979.5225629554,24559.2486914095
197,Oracle,49,9,Lower0.3Upper3,14112,288,16,403398.223457615,3751778.43332114,4033982.23457615,,509.412431845522,492.530992645694,646.822242881773,294036.200571609,192051.205121659,180194.092451004,23492.654315084,32396.3917900115,25773.4006251059
197,Vector,49,9,Lower0.3Upper3,58996,1432,21,776560.582809875,3751778.43332114,7765605.82809875,,509.412431845522,492.530992645694,646.822242881773,294036.200571609,192051.205121659,180194.092451004,23492.654315084,32396.3917900115,25773.4006251059
197,Value,49,9,Lower0.3Upper3,22130,1862,24,538177.231226846,3751778.43332114,5381772.31226846,,509.412431845522,492.530992645694,646.822242881773,294036.200571609,192051.205121659,180194.092451004,23492.654315084,32396.3917900115,25773.4006251059
197,Naive,49,9,Lower0.3Upper3,86877,1773,197,1125533.52999634,3751778.43332114,11255335.2999634,,509.412431845522,492.530992645694,646.822242881773,294036.200571609,192051.205121659,180194.092451004,23492.654315084,32396.3917900115,25773.4006251059
197,Oracle Vector,49,9,Lower0.3Upper3,50176,1218,16,403398.223457615,3751778.43332114,4033982.23457615,,509.412431845522,492.530992645694,646.822242881773,294036.200571609,192051.205121659,180194.092451004,23492.654315084,32396.3917900115,25773.4006251059
197,Dist L2,49,9,Lower0.3Upper3,28273,2081,31,1070355.49404251,3751778.43332114,10703554.9404251,,509.412431845522,492.530992645694,646.822242881773,294036.200571609,192051.205121659,180194.092451004,23492.654315084,32396.3917900115,25773.4006251059
197,Dist L0,49,9,Lower0.3Upper3,19533,1825,21,612199.199477066,3751778.43332114,6121991.99477066,,509.412431845522,492.530992645694,646.822242881773,294036.200571609,192051.205121659,180194.092451004,23492.654315084,32396.3917900115,25773.4006251059
198,Naive,49,9,Lower0.3Upper3,87318,1782,198,1183559.60797152,3945198.69323841,11835596.0797152,,542.865566770988,508.539708215124,672.582327222131,310562.507328408,202956.723241318,191579.362380532,24888.6834269688,33773.3746809657,26800.7555006362
198,Oracle,49,9,Lower0.3Upper3,14112,288,16,403398.223457615,3945198.69323841,4033982.23457615,,542.865566770988,508.539708215124,672.582327222131,310562.507328408,202956.723241318,191579.362380532,24888.6834269688,33773.3746809657,26800.7555006362
198,Oracle Vector,49,9,Lower0.3Upper3,50666,1230,16,403398.223457615,3945198.69323841,4033982.23457615,,542.865566770988,508.539708215124,672.582327222131,310562.507328408,202956.723241318,191579.362380532,24888.6834269688,33773.3746809657,26800.7555006362
198,Value,49,9,Lower0.3Upper3,22140,1874,24,538177.231226846,3945198.69323841,5381772.31226846,,542.865566770988,508.539708215124,672.582327222131,310562.507328408,202956.723241318,191579.362380532,24888.6834269688,33773.3746809657,26800.7555006362
198,Dist L2,49,9,Lower0.3Upper3,28273,2081,31,1070355.49404251,3945198.69323841,10703554.9404251,,542.865566770988,508.539708215124,672.582327222131,310562.507328408,202956.723241318,191579.362380532,24888.6834269688,33773.3746809657,26800.7555006362
198,Vector,49,9,Lower0.3Upper3,58996,1432,21,776560.582809875,3945198.69323841,7765605.82809875,,542.865566770988,508.539708215124,672.582327222131,310562.507328408,202956.723241318,191579.362380532,24888.6834269688,33773.3746809657,26800.7555006362
198,Dist L0,49,9,Lower0.3Upper3,19533,1825,21,612199.199477066,3945198.69323841,6121991.99477066,,542.865566770988,508.539708215124,672.582327222131,310562.507328408,202956.723241318,191579.362380532,24888.6834269688,33773.3746809657,26800.7555006362
199,Vector,49,9,Lower0.3Upper3,58996,1432,21,776560.582809875,4077485.47491749,7765605.82809875,,568.876133172294,555.234549480364,713.779332780272,320514.490912721,213042.979509833,194743.797222834,25161.4353481398,33296.144478337,27442.2485376986
199,Oracle,49,9,Lower0.3Upper3,14994,306,17,1223245.64247525,4077485.47491749,12232456.4247525,,568.876133172294,555.234549480364,713.779332780272,320514.490912721,213042.979509833,194743.797222834,25161.4353481398,33296.144478337,27442.2485376986
199,Oracle Vector,49,9,Lower0.3Upper3,51548,1253,17,1223245.64247525,4077485.47491749,12232456.4247525,,568.876133172294,555.234549480364,713.779332780272,320514.490912721,213042.979509833,194743.797222834,25161.4353481398,33296.144478337,27442.2485376986
199,Dist L2,49,9,Lower0.3Upper3,28273,2081,31,1070355.49404251,4077485.47491749,10703554.9404251,,568.876133172294,555.234549480364,713.779332780272,320514.490912721,213042.979509833,194743.797222834,25161.4353481398,33296.144478337,27442.2485376986
199,Value,49,9,Lower0.3Upper3,22144,1879,24,538177.231226846,4077485.47491749,5381772.31226846,,568.876133172294,555.234549480364,713.779332780272,320514.490912721,213042.979509833,194743.797222834,25161.4353481398,33296.144478337,27442.2485376986
199,Naive,49,9,Lower0.3Upper3,87759,1791,199,1223245.64247525,4077485.47491749,12232456.4247525,,568.876133172294,555.234549480364,713.779332780272,320514.490912721,213042.979509833,194743.797222834,25161.4353481398,33296.144478337,27442.2485376986
199,Dist L0,49,9,Lower0.3Upper3,19533,1825,21,612199.199477066,4077485.47491749,6121991.99477066,,568.876133172294,555.234549480364,713.779332780272,320514.490912721,213042.979509833,194743.797222834,25161.4353481398,33296.144478337,27442.2485376986
200,Naive,49,9,Lower0.3Upper3,88200,1800,200,1248489.00178566,4161630.00595221,12484890.0178566,,567.176912744944,530.71238402989,718.049989192353,323508.599940743,218468.312210391,200433.785140569,25811.5598542967,33637.7463530474,26775.6923854202
200,Oracle,49,9,Lower0.3Upper3,14994,306,17,1223245.64247525,4161630.00595221,12232456.4247525,,567.176912744944,530.71238402989,718.049989192353,323508.599940743,218468.312210391,200433.785140569,25811.5598542967,33637.7463530474,26775.6923854202
200,Oracle Vector,49,9,Lower0.3Upper3,51548,1253,17,1223245.64247525,4161630.00595221,12232456.4247525,,567.176912744944,530.71238402989,718.049989192353,323508.599940743,218468.312210391,200433.785140569,25811.5598542967,33637.7463530474,26775.6923854202
200,Vector,49,9,Lower0.3Upper3,58996,1432,21,776560.582809875,4161630.00595221,7765605.82809875,,567.176912744944,530.71238402989,718.049989192353,323508.599940743,218468.312210391,200433.785140569,25811.5598542967,33637.7463530474,26775.6923854202
200,Value,49,9,Lower0.3Upper3,22150,1886,24,538177.231226846,4161630.00595221,5381772.31226846,,567.176912744944,530.71238402989,718.049989192353,323508.599940743,218468.312210391,200433.785140569,25811.5598542967,33637.7463530474,26775.6923854202
200,Dist L2,49,9,Lower0.3Upper3,28273,2081,31,1070355.49404251,4161630.00595221,10703554.9404251,,567.176912744944,530.71238402989,718.049989192353,323508.599940743,218468.312210391,200433.785140569,25811.5598542967,33637.7463530474,26775.6923854202
200,Dist L0,49,9,Lower0.3Upper3,19541,1834,21,612199.199477066,4161630.00595221,6121991.99477066,,567.176912744944,530.71238402989,718.049989192353,323508.599940743,218468.312210391,200433.785140569,25811.5598542967,33637.7463530474,26775.6923854202
201,Oracle,49,9,Lower0.3Upper3,14994,306,17,1223245.64247525,4252893.42041603,12232456.4247525,,557.555330633822,519.591234459571,720.509633025904,327488.708901575,227431.487375859,206741.796545843,25386.1800410814,33293.5644784627,25872.2959340572
201,Value,49,9,Lower0.3Upper3,22160,1898,24,538177.231226846,4252893.42041603,5381772.31226846,,557.555330633822,519.591234459571,720.509633025904,327488.708901575,227431.487375859,206741.796545843,25386.1800410814,33293.5644784627,25872.2959340572
201,Naive,49,9,Lower0.3Upper3,88641,1809,201,1275868.02612481,4252893.42041603,12758680.2612481,,557.555330633822,519.591234459571,720.509633025904,327488.708901575,227431.487375859,206741.796545843,25386.1800410814,33293.5644784627,25872.2959340572
201,Vector,49,9,Lower0.3Upper3,59192,1437,21,776560.582809875,4252893.42041603,7765605.82809875,,557.555330633822,519.591234459571,720.509633025904,327488.708901575,227431.487375859,206741.796545843,25386.1800410814,33293.5644784627,25872.2959340572
201,Oracle Vector,49,9,Lower0.3Upper3,51548,1253,17,1223245.64247525,4252893.42041603,12232456.4247525,,557.555330633822,519.591234459571,720.509633025904,327488.708901575,227431.487375859,206741.796545843,25386.1800410814,33293.5644784627,25872.2959340572
201,Dist L2,49,9,Lower0.3Upper3,28273,2081,31,1070355.49404251,4252893.42041603,10703554.9404251,,557.555330633822,519.591234459571,720.509633025904,327488.708901575,227431.487375859,206741.796545843,25386.1800410814,33293.5644784627,25872.2959340572
201,Dist L0,49,9,Lower0.3Upper3,19541,1834,21,612199.199477066,4252893.42041603,6121991.99477066,,557.555330633822,519.591234459571,720.509633025904,327488.708901575,227431.487375859,206741.796545843,25386.1800410814,33293.5644784627,25872.2959340572
202,Vector,49,9,Lower0.3Upper3,59192,1437,21,776560.582809875,4278474.39882752,7765605.82809875,,573.791426673731,509.583526914547,714.460082751937,328898.63003114,233358.243423057,209594.435479507,25491.6435649267,33220.9529749549,26427.8939560724
202,Oracle Vector,49,9,Lower0.3Upper3,51548,1253,17,1223245.64247525,4278474.39882752,12232456.4247525,,573.791426673731,509.583526914547,714.460082751937,328898.63003114,233358.243423057,209594.435479507,25491.6435649267,33220.9529749549,26427.8939560724
202,Value,49,9,Lower0.3Upper3,22164,1903,24,538177.231226846,4278474.39882752,5381772.31226846,,573.791426673731,509.583526914547,714.460082751937,328898.63003114,233358.243423057,209594.435479507,25491.6435649267,33220.9529749549,26427.8939560724
202,Oracle,49,9,Lower0.3Upper3,14994,306,17,1223245.64247525,4278474.39882752,12232456.4247525,,573.791426673731,509.583526914547,714.460082751937,328898.63003114,233358.243423057,209594.435479507,25491.6435649267,33220.9529749549,26427.8939560724
202,Dist L2,49,9,Lower0.3Upper3,28273,2081,31,1070355.49404251,4278474.39882752,10703554.9404251,,573.791426673731,509.583526914547,714.460082751937,328898.63003114,233358.243423057,209594.435479507,25491.6435649267,33220.9529749549,26427.8939560724
202,Naive,49,9,Lower0.3Upper3,89082,1818,202,1283542.31964825,4278474.39882752,12835423.1964826,,573.791426673731,509.583526914547,714.460082751937,328898.63003114,233358.243423057,209594.435479507,25491.6435649267,33220.9529749549,26427.8939560724
202,Dist L0,49,9,Lower0.3Upper3,19541,1834,21,612199.199477066,4278474.39882752,6121991.99477066,,573.791426673731,509.583526914547,714.460082751937,328898.63003114,233358.243423057,209594.435479507,25491.6435649267,33220.9529749549,26427.8939560724
203,Oracle Vector,49,9,Lower0.3Upper3,51548,1253,17,1223245.64247525,4236243.91205263,12232456.4247525,,531.900385912078,490.567970870731,730.355264570911,328990.227644037,235553.568381885,208788.443757677,24984.1141067784,32561.0924444176,25699.8218063853
203,Vector,49,9,Lower0.3Upper3,59192,1437,21,776560.582809875,4236243.91205263,7765605.82809875,,531.900385912078,490.567970870731,730.355264570911,328990.227644037,235553.568381885,208788.443757677,24984.1141067784,32561.0924444176,25699.8218063853
203,Oracle,49,9,Lower0.3Upper3,14994,306,17,1223245.64247525,4236243.91205263,12232456.4247525,,531.900385912078,490.567970870731,730.355264570911,328990.227644037,235553.568381885,208788.443757677,24984.1141067784,32561.0924444176,25699.8218063853
203,Naive,49,9,Lower0.3Upper3,89523,1827,203,1270873.17361579,4236243.91205263,12708731.7361579,,531.900385912078,490.567970870731,730.355264570911,328990.227644037,235553.568381885,208788.443757677,24984.1141067784,32561.0924444176,25699.8218063853
203,Dist L2,49,9,Lower0.3Upper3,28273,2081,31,1070355.49404251,4236243.91205263,10703554.9404251,,531.900385912078,490.567970870731,730.355264570911,328990.227644037,235553.568381885,208788.443757677,24984.1141067784,32561.0924444176,25699.8218063853
203,Value,49,9,Lower0.3Upper3,22164,1903,24,538177.231226846,4236243.91205263,5381772.31226846,,531.900385912078,490.567970870731,730.355264570911,328990.227644037,235553.568381885,208788.443757677,24984.1141067784,32561.0924444176,25699.8218063853
203,Dist L0,49,9,Lower0.3Upper3,19541,1834,21,612199.199477066,4236243.91205263,6121991.99477066,,531.900385912078,490.567970870731,730.355264570911,328990.227644037,235553.568381885,208788.443757677,24984.1141067784,32561.0924444176,25699.8218063853
204,Vector,49,9,Lower0.3Upper3,59192,1437,21,776560.582809875,4131064.87842174,7765605.82809875,,562.808899504059,475.997944030744,713.537905398747,320519.025121687,230243.233492793,207004.74680575,24334.0132059618,32456.8251839012,25313.8619273808
204,Value,49,9,Lower0.3Upper3,22164,1903,24,538177.231226846,4131064.87842174,5381772.31226846,,562.808899504059,475.997944030744,713.537905398747,320519.025121687,230243.233492793,207004.74680575,24334.0132059618,32456.8251839012,25313.8619273808
204,Oracle Vector,49,9,Lower0.3Upper3,51548,1253,17,1223245.64247525,4131064.87842174,12232456.4247525,,562.808899504059,475.997944030744,713.537905398747,320519.025121687,230243.233492793,207004.74680575,24334.0132059618,32456.8251839012,25313.8619273808
204,Naive,49,9,Lower0.3Upper3,89964,1836,204,1239319.46352652,4131064.87842174,12393194.6352652,,562.808899504059,475.997944030744,713.537905398747,320519.025121687,230243.233492793,207004.74680575,24334.0132059618,32456.8251839012,25313.8619273808
204,Dist L2,49,9,Lower0.3Upper3,28273,2081,31,1070355.49404251,4131064.87842174,10703554.9404251,,562.808899504059,475.997944030744,713.537905398747,320519.025121687,230243.233492793,207004.74680575,24334.0132059618,32456.8251839012,25313.8619273808
204,Oracle,49,9,Lower0.3Upper3,14994,306,17,1223245.64247525,4131064.87842174,12232456.4247525,,562.808899504059,475.997944030744,713.537905398747,320519.025121687,230243.233492793,207004.74680575,24334.0132059618,32456.8251839012,25313.8619273808
204,Dist L0,49,9,Lower0.3Upper3,19541,1834,21,612199.199477066,4131064.87842174,6121991.99477066,,562.808899504059,475.997944030744,713.537905398747,320519.025121687,230243.233492793,207004.74680575,24334.0132059618,32456.8251839012,25313.8619273808
205,Value,49,9,Lower0.3Upper3,22168,1908,24,538177.231226846,4124614.18886271,5381772.31226846,,536.075118621802,472.306235615556,724.765843987911,315394.119277496,232802.064186687,200981.866233344,23498.682139093,31311.4489289091,24591.4157749984
205,Oracle Vector,49,9,Lower0.3Upper3,51548,1253,17,1223245.64247525,4124614.18886271,12232456.4247525,,536.075118621802,472.306235615556,724.765843987911,315394.119277496,232802.064186687,200981.866233344,23498.682139093,31311.4489289091,24591.4157749984
205,Vector,49,9,Lower0.3Upper3,59192,1437,21,776560.582809875,4124614.18886271,7765605.82809875,,536.075118621802,472.306235615556,724.765843987911,315394.119277496,232802.064186687,200981.866233344,23498.682139093,31311.4489289091,24591.4157749984
205,Dist L2,49,9,Lower0.3Upper3,28273,2081,31,1070355.49404251,4124614.18886271,10703554.9404251,,536.075118621802,472.306235615556,724.765843987911,315394.119277496,232802.064186687,200981.866233344,23498.682139093,31311.4489289091,24591.4157749984
205,Oracle,49,9,Lower0.3Upper3,14994,306,17,1223245.64247525,4124614.18886271,12232456.4247525,,536.075118621802,472.306235615556,724.765843987911,315394.119277496,232802.064186687,200981.866233344,23498.682139093,31311.4489289091,24591.4157749984
205,Naive,49,9,Lower0.3Upper3,90405,1845,205,1237384.25665881,4124614.18886271,12373842.5665881,,536.075118621802,472.306235615556,724.765843987911,315394.119277496,232802.064186687,200981.866233344,23498.682139093,31311.4489289091,24591.4157749984
205,Dist L0,49,9,Lower0.3Upper3,19541,1834,21,612199.199477066,4124614.18886271,6121991.99477066,,536.075118621802,472.306235615556,724.765843987911,315394.119277496,232802.064186687,200981.866233344,23498.682139093,31311.4489289091,24591.4157749984
206,Naive,49,9,Lower0.3Upper3,90846,1854,206,1225257.07099733,4084190.23665777,12252570.7099733,,512.150171148676,469.09922002383,669.323934271249,316226.116387217,239036.576265118,204734.436778087,22437.8537513293,30018.2552199204,23601.0688596925
206,Value,49,9,Lower0.3Upper3,22168,1908,24,538177.231226846,4084190.23665777,5381772.31226846,,512.150171148676,469.09922002383,669.323934271249,316226.116387217,239036.576265118,204734.436778087,22437.8537513293,30018.2552199204,23601.0688596925
206,Oracle Vector,49,9,Lower0.3Upper3,51548,1253,17,1223245.64247525,4084190.23665777,12232456.4247525,,512.150171148676,469.09922002383,669.323934271249,316226.116387217,239036.576265118,204734.436778087,22437.8537513293,30018.2552199204,23601.0688596925
206,Vector,49,9,Lower0.3Upper3,59192,1437,21,776560.582809875,4084190.23665777,7765605.82809875,,512.150171148676,469.09922002383,669.323934271249,316226.116387217,239036.576265118,204734.436778087,22437.8537513293,30018.2552199204,23601.0688596925
206,Dist L2,49,9,Lower0.3Upper3,28273,2081,31,1070355.49404251,4084190.23665777,10703554.9404251,,512.150171148676,469.09922002383,669.323934271249,316226.116387217,239036.576265118,204734.436778087,22437.8537513293,30018.2552199204,23601.0688596925
206,Oracle,49,9,Lower0.3Upper3,14994,306,17,1223245.64247525,4084190.23665777,12232456.4247525,,512.150171148676,469.09922002383,669.323934271249,316226.116387217,239036.576265118,204734.436778087,22437.8537513293,30018.2552199204,23601.0688596925
206,Dist L0,49,9,Lower0.3Upper3,19541,1834,21,612199.199477066,4084190.23665777,6121991.99477066,,512.150171148676,469.09922002383,669.323934271249,316226.116387217,239036.576265118,204734.436778087,22437.8537513293,30018.2552199204,23601.0688596925
207,Oracle Vector,49,9,Lower0.3Upper3,51548,1253,17,1223245.64247525,3939153.31113578,12232456.4247525,,499.200793121921,445.521760581357,656.943359938936,305245.249605582,229061.36449122,196461.056554914,21457.5161800999,29006.458986177,22859.6575273978
207,Oracle,49,9,Lower0.3Upper3,14994,306,17,1223245.64247525,3939153.31113578,12232456.4247525,,499.200793121921,445.521760581357,656.943359938936,305245.249605582,229061.36449122,196461.056554914,21457.5161800999,29006.458986177,22859.6575273978
207,Vector,49,9,Lower0.3Upper3,59192,1437,21,776560.582809875,3939153.31113578,7765605.82809875,,499.200793121921,445.521760581357,656.943359938936,305245.249605582,229061.36449122,196461.056554914,21457.5161800999,29006.458986177,22859.6575273978
207,Value,49,9,Lower0.3Upper3,22168,1908,24,538177.231226846,3939153.31113578,5381772.31226846,,499.200793121921,445.521760581357,656.943359938936,305245.249605582,229061.36449122,196461.056554914,21457.5161800999,29006.458986177,22859.6575273978
207,Dist L2,49,9,Lower0.3Upper3,28273,2081,31,1070355.49404251,3939153.31113578,10703554.9404251,,499.200793121921,445.521760581357,656.943359938936,305245.249605582,229061.36449122,196461.056554914,21457.5161800999,29006.458986177,22859.6575273978
207,Naive,49,9,Lower0.3Upper3,91287,1863,207,1181745.99334073,3939153.31113578,11817459.9334073,,499.200793121921,445.521760581357,656.943359938936,305245.249605582,229061.36449122,196461.056554914,21457.5161800999,29006.458986177,22859.6575273978
207,Dist L0,49,9,Lower0.3Upper3,19541,1834,21,612199.199477066,3939153.31113578,6121991.99477066,,499.200793121921,445.521760581357,656.943359938936,305245.249605582,229061.36449122,196461.056554914,21457.5161800999,29006.458986177,22859.6575273978
208,Naive,49,9,Lower0.3Upper3,91728,1872,208,1137830.9740533,3792769.91351099,11378309.740533,,486.957164987302,475.757650708734,639.313679128753,292117.594777675,221726.469003305,186339.084966552,20640.3633490001,28260.1469443704,21482.7056987529
208,Oracle,49,9,Lower0.3Upper3,14994,306,17,1223245.64247525,3792769.91351099,12232456.4247525,,486.957164987302,475.757650708734,639.313679128753,292117.594777675,221726.469003305,186339.084966552,20640.3633490001,28260.1469443704,21482.7056987529
208,Oracle Vector,49,9,Lower0.3Upper3,51548,1253,17,1223245.64247525,3792769.91351099,12232456.4247525,,486.957164987302,475.757650708734,639.313679128753,292117.594777675,221726.469003305,186339.084966552,20640.3633490001,28260.1469443704,21482.7056987529
208,Value,49,9,Lower0.3Upper3,22168,1908,24,538177.231226846,3792769.91351099,5381772.31226846,,486.957164987302,475.757650708734,639.313679128753,292117.594777675,221726.469003305,186339.084966552,20640.3633490001,28260.1469443704,21482.7056987529
208,Vector,49,9,Lower0.3Upper3,59192,1437,21,776560.582809875,3792769.91351099,7765605.82809875,,486.957164987302,475.757650708734,639.313679128753,292117.594777675,221726.469003305,186339.084966552,20640.3633490001,28260.1469443704,21482.7056987529
208,Dist L2,49,9,Lower0.3Upper3,28273,2081,31,1070355.49404251,3792769.91351099,10703554.9404251,,486.957164987302,475.757650708734,639.313679128753,292117.594777675,221726.469003305,186339.084966552,20640.3633490001,28260.1469443704,21482.7056987529
208,Dist L0,49,9,Lower0.3Upper3,19541,1834,21,612199.199477066,3792769.91351099,6121991.99477066,,486.957164987302,475.757650708734,639.313679128753,292117.594777675,221726.469003305,186339.084966552,20640.3633490001,28260.1469443704,21482.7056987529
209,Naive,49,9,Lower0.3Upper3,92169,1881,209,1117440.43670348,3724801.45567827,11174404.3670348,,485.171143179106,432.550207351203,659.555427404702,274569.80534837,231314.639114711,179669.076388025,19881.5422483604,27631.5051477026,21092.1057522354
209,Oracle,49,9,Lower0.3Upper3,14994,306,17,1223245.64247525,3724801.45567827,12232456.4247525,,485.171143179106,432.550207351203,659.555427404702,274569.80534837,231314.639114711,179669.076388025,19881.5422483604,27631.5051477026,21092.1057522354
209,Value,49,9,Lower0.3Upper3,22168,1908,24,538177.231226846,3724801.45567827,5381772.31226846,,485.171143179106,432.550207351203,659.555427404702,274569.80534837,231314.639114711,179669.076388025,19881.5422483604,27631.5051477026,21092.1057522354
209,Oracle Vector,49,9,Lower0.3Upper3,51548,1253,17,1223245.64247525,3724801.45567827,12232456.4247525,,485.171143179106,432.550207351203,659.555427404702,274569.80534837,231314.639114711,179669.076388025,19881.5422483604,27631.5051477026,21092.1057522354
209,Vector,49,9,Lower0.3Upper3,59192,1437,21,776560.582809875,3724801.45567827,7765605.82809875,,485.171143179106,432.550207351203,659.555427404702,274569.80534837,231314.639114711,179669.076388025,19881.5422483604,27631.5051477026,21092.1057522354
209,Dist L0,49,9,Lower0.3Upper3,19541,1834,21,612199.199477066,3724801.45567827,6121991.99477066,,485.171143179106,432.550207351203,659.555427404702,274569.80534837,231314.639114711,179669.076388025,19881.5422483604,27631.5051477026,21092.1057522354
209,Dist L2,49,9,Lower0.3Upper3,28273,2081,31,1070355.49404251,3724801.45567827,10703554.9404251,,485.171143179106,432.550207351203,659.555427404702,274569.80534837,231314.639114711,179669.076388025,19881.5422483604,27631.5051477026,21092.1057522354
210,Naive,49,9,Lower0.3Upper3,92610,1890,210,1091974.47456153,3639914.9152051,10919744.7456153,,479.776882375325,387.400310348216,603.028948197056,263883.591921401,228694.546024612,173707.805295268,18611.1738283723,26939.9272477591,19910.0918803935
210,Oracle,49,9,Lower0.3Upper3,14994,306,17,1223245.64247525,3639914.9152051,12232456.4247525,,479.776882375325,387.400310348216,603.028948197056,263883.591921401,228694.546024612,173707.805295268,18611.1738283723,26939.9272477591,19910.0918803935
210,Vector,49,9,Lower0.3Upper3,59192,1437,21,776560.582809875,3639914.9152051,7765605.82809875,,479.776882375325,387.400310348216,603.028948197056,263883.591921401,228694.546024612,173707.805295268,18611.1738283723,26939.9272477591,19910.0918803935
210,Value,49,9,Lower0.3Upper3,22168,1908,24,538177.231226846,3639914.9152051,5381772.31226846,,479.776882375325,387.400310348216,603.028948197056,263883.591921401,228694.546024612,173707.805295268,18611.1738283723,26939.9272477591,19910.0918803935
210,Oracle Vector,49,9,Lower0.3Upper3,51548,1253,17,1223245.64247525,3639914.9152051,12232456.4247525,,479.776882375325,387.400310348216,603.028948197056,263883.591921401,228694.546024612,173707.805295268,18611.1738283723,26939.9272477591,19910.0918803935
210,Dist L2,49,9,Lower0.3Upper3,28273,2081,31,1070355.49404251,3639914.9152051,10703554.9404251,,479.776882375325,387.400310348216,603.028948197056,263883.591921401,228694.546024612,173707.805295268,18611.1738283723,26939.9272477591,19910.0918803935
210,Dist L0,49,9,Lower0.3Upper3,19541,1834,21,612199.199477066,3639914.9152051,6121991.99477066,,479.776882375325,387.400310348216,603.028948197056,263883.591921401,228694.546024612,173707.805295268,18611.1738283723,26939.9272477591,19910.0918803935
211,Value,49,9,Lower0.3Upper3,22168,1908,24,538177.231226846,3540936.09896447,5381772.31226846,,476.651757353446,391.746755405663,583.321290660804,263853.471338204,223895.369573242,169359.993030293,18006.0375425214,26130.1439345666,18689.3344312809
211,Naive,49,9,Lower0.3Upper3,93051,1899,211,1062280.82968934,3540936.09896447,10622808.2968934,,476.651757353446,391.746755405663,583.321290660804,263853.471338204,223895.369573242,169359.993030293,18006.0375425214,26130.1439345666,18689.3344312809
