LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100
157,Dist L2,81,100,Combined_Lower0.5Upper2_Additive100000,515996,28014,31,-91959.7483840602,1935.67253454217,132161.006463759,,0.00158578217925946,0.00109530178763263,0.000775190755706806,0.000655312758441835,0.0291666569737377,0.0143793865369443,0.00172540204619797,0.000358855972888529,0.000428557934946074,0.000516032630339608,0.00120241104899737,0.00280753658627816,0.000913621472237266,0.00308407876333638,0.0959491682627662,0.0533371559109361,0.00235103083269964,0.00163570640008704,0.0186074980861369,0.001663872823386,0.00385902622846124,0.0280876652576017,0.00176091156565324,0.0366314070413333,0.444911610016242,0.0253474262937463,1.92538463250525E-05,0.000251104088736031,0.383335642762179,0.0137648533784728,0.353129694602541,0.797329447824407,0.126816643096314,0.226673874851557,0.246974602028316,0.834863170336493,0.880832671370554,0.161819640866905,0.100837846488042,0.00519019520932006,0.00907032873990578,0.306353130438178,0.120517809392803,0.310032416669883,2.57544770511399,7.85900847193013,17.6144662172491,81.6630886063642,0.223577032219915,0.333634192785911,0.000735973190414755,0.0969058564559933,0.0266314499165264,0.612866652177474,10.6938629554893,92.1573352932257,21.3901825838621,0.880130046823464,0.572148665388804,0.118869005227136,0.00737693143184389,0.0114556238487296,0.0361520663344881,0.201870704932088,1.56382424310662,18.6770852979547,15.9313726372478,2.64957042941207,0.0300115081275335,0.0894543965665593,0.0602192915070261,0.0780218938646395,0.151018347739648,0.189419551978078,0.319792657417652,2.3689858188842,1.82792310715019,5.34565171393694,0.090356678688888,0.015843999347624,0.0170074871446201,0.0538866174605348,0.00218641685350392,0.181154850480028,0.420877622886564,0.387764764135736,0.794298316576465,4.48176578395687,0.321161846073864,0.016567872421439,0.00284257817296887,0.00934618798167143,0.00603996252145031,0.00117509311562274,0.0352156008705461,0.0484548955541544,0.273189109437176,0.479682781950774,0.156102035233928,0.0150122863606366
157,Dist L-inf,81,100,Combined_Lower0.5Upper2_Additive100000,256454,21009,15,-98186.2760599098,1935.67253454217,107254.895760361,,0.00158578217925946,0.00109530178763263,0.000775190755706806,0.000655312758441835,0.0291666569737377,0.0143793865369443,0.00172540204619797,0.000358855972888529,0.000428557934946074,0.000516032630339608,0.00120241104899737,0.00280753658627816,0.000913621472237266,0.00308407876333638,0.0959491682627662,0.0533371559109361,0.00235103083269964,0.00163570640008704,0.0186074980861369,0.001663872823386,0.00385902622846124,0.0280876652576017,0.00176091156565324,0.0366314070413333,0.444911610016242,0.0253474262937463,1.92538463250525E-05,0.000251104088736031,0.383335642762179,0.0137648533784728,0.353129694602541,0.797329447824407,0.126816643096314,0.226673874851557,0.246974602028316,0.834863170336493,0.880832671370554,0.161819640866905,0.100837846488042,0.00519019520932006,0.00907032873990578,0.306353130438178,0.120517809392803,0.310032416669883,2.57544770511399,7.85900847193013,17.6144662172491,81.6630886063642,0.223577032219915,0.333634192785911,0.000735973190414755,0.0969058564559933,0.0266314499165264,0.612866652177474,10.6938629554893,92.1573352932257,21.3901825838621,0.880130046823464,0.572148665388804,0.118869005227136,0.00737693143184389,0.0114556238487296,0.0361520663344881,0.201870704932088,1.56382424310662,18.6770852979547,15.9313726372478,2.64957042941207,0.0300115081275335,0.0894543965665593,0.0602192915070261,0.0780218938646395,0.151018347739648,0.189419551978078,0.319792657417652,2.3689858188842,1.82792310715019,5.34565171393694,0.090356678688888,0.015843999347624,0.0170074871446201,0.0538866174605348,0.00218641685350392,0.181154850480028,0.420877622886564,0.387764764135736,0.794298316576465,4.48176578395687,0.321161846073864,0.016567872421439,0.00284257817296887,0.00934618798167143,0.00603996252145031,0.00117509311562274,0.0352156008705461,0.0484548955541544,0.273189109437176,0.479682781950774,0.156102035233928,0.0150122863606366
158,Value,81,100,Combined_Lower0.5Upper2_Additive100000,353154,23058,21,-98186.2760599098,1909.27862808484,107254.895760361,,0.00158578217925946,0.000936558410734202,0.00100926161237895,0.000473118211314903,0.0350774122022481,0.0229164350049409,0.00167858780563595,0.000410721967905979,0.000609853817693272,0.00104199343403293,0.00121163855751826,0.00268593135113504,0.000905610661143831,0.00307318605864417,0.093596743582412,0.0699772630672299,0.00183885698882691,0.00163570640008704,0.0186160293551519,0.00752122377504294,0.00388546133195733,0.0281393759651385,0.00199765271904272,0.0273417185151788,0.407591338269661,0.027009398482347,1.92538463250525E-05,0.000251104088736031,0.383335642762179,0.0147013264064686,0.335493298641062,0.804470792212193,0.126831470956697,0.168597165828042,0.244334526896662,0.89501741835839,0.880832671370554,0.106939731874406,0.0670234271341785,0.00379869918324037,0.00948857176832811,0.33884934831719,0.12047967630833,0.292940550346379,2.49699864606428,6.12125297088458,15.441573386441,89.9576710201385,0.354506533927339,0.511063080554366,0.000755275409399874,0.0972086965235588,0.0192280921724457,0.528857151494035,16.9491062198927,60.4328334786396,21.6145245413303,0.540710014369093,1.19865874840837,0.288286032771241,0.00779863047084819,0.0116899830828899,0.144758050050796,0.254061570449022,1.65825540112833,19.9883292356803,20.0872132779066,4.62671211469107,0.0394731718548318,0.0898216244236554,0.0688837870583511,0.0687614405283898,0.124794810230187,0.182824257387982,0.313932192291424,2.393288850533,1.48978781425687,6.90827219632858,0.0864298472602485,0.0178861695187058,0.0170074871446201,0.0602562337264212,0.00403018628610378,0.181154850480028,0.42929763057965,0.428069706154303,0.877810456036699,5.73604711188648,0.346141064495082,0.0149196955000698,0.00284257817296887,0.00786972613221876,0.005763125886682,0.00117509311562274,0.0346430436626927,0.0431592767407336,0.333862254751361,0.613018844474318,0.143382296736537,0.0150122863606366
158,Vector,81,100,Combined_Lower0.5Upper2_Additive100000,993222,14152,10,-93455.0359686712,1909.27862808484,126179.856125315,,0.00158578217925946,0.000936558410734202,0.00100926161237895,0.000473118211314903,0.0350774122022481,0.0229164350049409,0.00167858780563595,0.000410721967905979,0.000609853817693272,0.00104199343403293,0.00121163855751826,0.00268593135113504,0.000905610661143831,0.00307318605864417,0.093596743582412,0.0699772630672299,0.00183885698882691,0.00163570640008704,0.0186160293551519,0.00752122377504294,0.00388546133195733,0.0281393759651385,0.00199765271904272,0.0273417185151788,0.407591338269661,0.027009398482347,1.92538463250525E-05,0.000251104088736031,0.383335642762179,0.0147013264064686,0.335493298641062,0.804470792212193,0.126831470956697,0.168597165828042,0.244334526896662,0.89501741835839,0.880832671370554,0.106939731874406,0.0670234271341785,0.00379869918324037,0.00948857176832811,0.33884934831719,0.12047967630833,0.292940550346379,2.49699864606428,6.12125297088458,15.441573386441,89.9576710201385,0.354506533927339,0.511063080554366,0.000755275409399874,0.0972086965235588,0.0192280921724457,0.528857151494035,16.9491062198927,60.4328334786396,21.6145245413303,0.540710014369093,1.19865874840837,0.288286032771241,0.00779863047084819,0.0116899830828899,0.144758050050796,0.254061570449022,1.65825540112833,19.9883292356803,20.0872132779066,4.62671211469107,0.0394731718548318,0.0898216244236554,0.0688837870583511,0.0687614405283898,0.124794810230187,0.182824257387982,0.313932192291424,2.393288850533,1.48978781425687,6.90827219632858,0.0864298472602485,0.0178861695187058,0.0170074871446201,0.0602562337264212,0.00403018628610378,0.181154850480028,0.42929763057965,0.428069706154303,0.877810456036699,5.73604711188648,0.346141064495082,0.0149196955000698,0.00284257817296887,0.00786972613221876,0.005763125886682,0.00117509311562274,0.0346430436626927,0.0431592767407336,0.333862254751361,0.613018844474318,0.143382296736537,0.0150122863606366
158,Oracle Vector,81,100,Combined_Lower0.5Upper2_Additive100000,575586,8485,6,-44737.7039358467,1909.27862808484,321049.184256613,,0.00158578217925946,0.000936558410734202,0.00100926161237895,0.000473118211314903,0.0350774122022481,0.0229164350049409,0.00167858780563595,0.000410721967905979,0.000609853817693272,0.00104199343403293,0.00121163855751826,0.00268593135113504,0.000905610661143831,0.00307318605864417,0.093596743582412,0.0699772630672299,0.00183885698882691,0.00163570640008704,0.0186160293551519,0.00752122377504294,0.00388546133195733,0.0281393759651385,0.00199765271904272,0.0273417185151788,0.407591338269661,0.027009398482347,1.92538463250525E-05,0.000251104088736031,0.383335642762179,0.0147013264064686,0.335493298641062,0.804470792212193,0.126831470956697,0.168597165828042,0.244334526896662,0.89501741835839,0.880832671370554,0.106939731874406,0.0670234271341785,0.00379869918324037,0.00948857176832811,0.33884934831719,0.12047967630833,0.292940550346379,2.49699864606428,6.12125297088458,15.441573386441,89.9576710201385,0.354506533927339,0.511063080554366,0.000755275409399874,0.0972086965235588,0.0192280921724457,0.528857151494035,16.9491062198927,60.4328334786396,21.6145245413303,0.540710014369093,1.19865874840837,0.288286032771241,0.00779863047084819,0.0116899830828899,0.144758050050796,0.254061570449022,1.65825540112833,19.9883292356803,20.0872132779066,4.62671211469107,0.0394731718548318,0.0898216244236554,0.0688837870583511,0.0687614405283898,0.124794810230187,0.182824257387982,0.313932192291424,2.393288850533,1.48978781425687,6.90827219632858,0.0864298472602485,0.0178861695187058,0.0170074871446201,0.0602562337264212,0.00403018628610378,0.181154850480028,0.42929763057965,0.428069706154303,0.877810456036699,5.73604711188648,0.346141064495082,0.0149196955000698,0.00284257817296887,0.00786972613221876,0.005763125886682,0.00117509311562274,0.0346430436626927,0.0431592767407336,0.333862254751361,0.613018844474318,0.143382296736537,0.0150122863606366
158,Oracle,81,100,Combined_Lower0.5Upper2_Additive100000,97200,1200,6,-28386.4901969546,1909.27862808484,386454.039212181,,0.00158578217925946,0.000936558410734202,0.00100926161237895,0.000473118211314903,0.0350774122022481,0.0229164350049409,0.00167858780563595,0.000410721967905979,0.000609853817693272,0.00104199343403293,0.00121163855751826,0.00268593135113504,0.000905610661143831,0.00307318605864417,0.093596743582412,0.0699772630672299,0.00183885698882691,0.00163570640008704,0.0186160293551519,0.00752122377504294,0.00388546133195733,0.0281393759651385,0.00199765271904272,0.0273417185151788,0.407591338269661,0.027009398482347,1.92538463250525E-05,0.000251104088736031,0.383335642762179,0.0147013264064686,0.335493298641062,0.804470792212193,0.126831470956697,0.168597165828042,0.244334526896662,0.89501741835839,0.880832671370554,0.106939731874406,0.0670234271341785,0.00379869918324037,0.00948857176832811,0.33884934831719,0.12047967630833,0.292940550346379,2.49699864606428,6.12125297088458,15.441573386441,89.9576710201385,0.354506533927339,0.511063080554366,0.000755275409399874,0.0972086965235588,0.0192280921724457,0.528857151494035,16.9491062198927,60.4328334786396,21.6145245413303,0.540710014369093,1.19865874840837,0.288286032771241,0.00779863047084819,0.0116899830828899,0.144758050050796,0.254061570449022,1.65825540112833,19.9883292356803,20.0872132779066,4.62671211469107,0.0394731718548318,0.0898216244236554,0.0688837870583511,0.0687614405283898,0.124794810230187,0.182824257387982,0.313932192291424,2.393288850533,1.48978781425687,6.90827219632858,0.0864298472602485,0.0178861695187058,0.0170074871446201,0.0602562337264212,0.00403018628610378,0.181154850480028,0.42929763057965,0.428069706154303,0.877810456036699,5.73604711188648,0.346141064495082,0.0149196955000698,0.00284257817296887,0.00786972613221876,0.005763125886682,0.00117509311562274,0.0346430436626927,0.0431592767407336,0.333862254751361,0.613018844474318,0.143382296736537,0.0150122863606366
158,Dist L2,81,100,Combined_Lower0.5Upper2_Additive100000,532318,28506,32,-99045.3606859576,1909.27862808484,103818.55725617,,0.00158578217925946,0.000936558410734202,0.00100926161237895,0.000473118211314903,0.0350774122022481,0.0229164350049409,0.00167858780563595,0.000410721967905979,0.000609853817693272,0.00104199343403293,0.00121163855751826,0.00268593135113504,0.000905610661143831,0.00307318605864417,0.093596743582412,0.0699772630672299,0.00183885698882691,0.00163570640008704,0.0186160293551519,0.00752122377504294,0.00388546133195733,0.0281393759651385,0.00199765271904272,0.0273417185151788,0.407591338269661,0.027009398482347,1.92538463250525E-05,0.000251104088736031,0.383335642762179,0.0147013264064686,0.335493298641062,0.804470792212193,0.126831470956697,0.168597165828042,0.244334526896662,0.89501741835839,0.880832671370554,0.106939731874406,0.0670234271341785,0.00379869918324037,0.00948857176832811,0.33884934831719,0.12047967630833,0.292940550346379,2.49699864606428,6.12125297088458,15.441573386441,89.9576710201385,0.354506533927339,0.511063080554366,0.000755275409399874,0.0972086965235588,0.0192280921724457,0.528857151494035,16.9491062198927,60.4328334786396,21.6145245413303,0.540710014369093,1.19865874840837,0.288286032771241,0.00779863047084819,0.0116899830828899,0.144758050050796,0.254061570449022,1.65825540112833,19.9883292356803,20.0872132779066,4.62671211469107,0.0394731718548318,0.0898216244236554,0.0688837870583511,0.0687614405283898,0.124794810230187,0.182824257387982,0.313932192291424,2.393288850533,1.48978781425687,6.90827219632858,0.0864298472602485,0.0178861695187058,0.0170074871446201,0.0602562337264212,0.00403018628610378,0.181154850480028,0.42929763057965,0.428069706154303,0.877810456036699,5.73604711188648,0.346141064495082,0.0149196955000698,0.00284257817296887,0.00786972613221876,0.005763125886682,0.00117509311562274,0.0346430436626927,0.0431592767407336,0.333862254751361,0.613018844474318,0.143382296736537,0.0150122863606366
158,Dist L-inf,81,100,Combined_Lower0.5Upper2_Additive100000,256468,21025,15,-98186.2760599098,1909.27862808484,107254.895760361,,0.00158578217925946,0.000936558410734202,0.00100926161237895,0.000473118211314903,0.0350774122022481,0.0229164350049409,0.00167858780563595,0.000410721967905979,0.000609853817693272,0.00104199343403293,0.00121163855751826,0.00268593135113504,0.000905610661143831,0.00307318605864417,0.093596743582412,0.0699772630672299,0.00183885698882691,0.00163570640008704,0.0186160293551519,0.00752122377504294,0.00388546133195733,0.0281393759651385,0.00199765271904272,0.0273417185151788,0.407591338269661,0.027009398482347,1.92538463250525E-05,0.000251104088736031,0.383335642762179,0.0147013264064686,0.335493298641062,0.804470792212193,0.126831470956697,0.168597165828042,0.244334526896662,0.89501741835839,0.880832671370554,0.106939731874406,0.0670234271341785,0.00379869918324037,0.00948857176832811,0.33884934831719,0.12047967630833,0.292940550346379,2.49699864606428,6.12125297088458,15.441573386441,89.9576710201385,0.354506533927339,0.511063080554366,0.000755275409399874,0.0972086965235588,0.0192280921724457,0.528857151494035,16.9491062198927,60.4328334786396,21.6145245413303,0.540710014369093,1.19865874840837,0.288286032771241,0.00779863047084819,0.0116899830828899,0.144758050050796,0.254061570449022,1.65825540112833,19.9883292356803,20.0872132779066,4.62671211469107,0.0394731718548318,0.0898216244236554,0.0688837870583511,0.0687614405283898,0.124794810230187,0.182824257387982,0.313932192291424,2.393288850533,1.48978781425687,6.90827219632858,0.0864298472602485,0.0178861695187058,0.0170074871446201,0.0602562337264212,0.00403018628610378,0.181154850480028,0.42929763057965,0.428069706154303,0.877810456036699,5.73604711188648,0.346141064495082,0.0149196955000698,0.00284257817296887,0.00786972613221876,0.005763125886682,0.00117509311562274,0.0346430436626927,0.0431592767407336,0.333862254751361,0.613018844474318,0.143382296736537,0.0150122863606366
159,Value,81,100,Combined_Lower0.5Upper2_Additive100000,353182,23093,21,-98186.2760599098,2002.11444843395,107254.895760361,,0.00158578217925946,0.00153711777291379,0.000488597072980375,5.46499512574159E-05,0.0414332065938942,0.0286754439176854,0.00185119077040978,0.000410721967905979,0.000602985517978521,0.00104199343403293,0.00121422205243093,0.00281712397024712,0.00100517618394566,0.00337201336900958,0.0844889034348323,0.064502014240511,0.00183885698882691,0.00163570640008704,0.0186160293551519,0.00752122377504294,0.00390197562071569,0.028126128658265,0.00146502575469256,0.0265885934997763,0.322861449644478,0.0283361689518117,1.51782773497624E-05,0.000118358254805518,0.383335642762179,0.0155390828731588,0.28630959556222,0.763503103988452,0.0739936990191651,0.0712592548448852,0.181960045723652,0.81386905995981,1.07499226950519,0.155365288660375,0.0670234271341785,0.00356804617747922,0.009982380223032,0.320986249943447,0.104769439444274,0.236078795607529,1.76438228043717,3.29840423239573,18.2839852751743,105.932395818246,0.442270705455385,0.702730253639662,0.000566321081978824,0.0959884237745746,0.032388649542266,0.584719759655946,25.2642757961632,64.5214574004436,20.9857165855236,0.839170750769782,1.52225980598244,0.375124697751008,0.00827295850221301,0.0130594145946619,0.142972733441612,0.262033621401704,1.53907362090393,19.80561215311,21.5858418606361,5.43941371877139,0.0317250520917572,0.090018359249765,0.0780554164098828,0.112133205429239,0.149405528037061,0.189625989631418,0.361470032366027,3.33869515737734,1.47783768398402,7.70856401387021,0.112150600016249,0.0242668910731177,0.0189460752439425,0.0709932846055659,0.0053859878655492,0.170633590398984,0.433858913507209,0.328604410217267,0.932083947624498,5.59390943367884,0.405302085593272,0.0749357667139054,0.00661512148896305,0.00621394741727925,0.00411664186700078,0.00117509311562274,0.0370504096341521,0.0436076489946964,0.364843584437339,0.53692817439845,0.143137433315197,0.00805299245618351
159,Vector,81,100,Combined_Lower0.5Upper2_Additive100000,994194,14166,10,-93455.0359686712,2002.11444843395,126179.856125315,,0.00158578217925946,0.00153711777291379,0.000488597072980375,5.46499512574159E-05,0.0414332065938942,0.0286754439176854,0.00185119077040978,0.000410721967905979,0.000602985517978521,0.00104199343403293,0.00121422205243093,0.00281712397024712,0.00100517618394566,0.00337201336900958,0.0844889034348323,0.064502014240511,0.00183885698882691,0.00163570640008704,0.0186160293551519,0.00752122377504294,0.00390197562071569,0.028126128658265,0.00146502575469256,0.0265885934997763,0.322861449644478,0.0283361689518117,1.51782773497624E-05,0.000118358254805518,0.383335642762179,0.0155390828731588,0.28630959556222,0.763503103988452,0.0739936990191651,0.0712592548448852,0.181960045723652,0.81386905995981,1.07499226950519,0.155365288660375,0.0670234271341785,0.00356804617747922,0.009982380223032,0.320986249943447,0.104769439444274,0.236078795607529,1.76438228043717,3.29840423239573,18.2839852751743,105.932395818246,0.442270705455385,0.702730253639662,0.000566321081978824,0.0959884237745746,0.032388649542266,0.584719759655946,25.2642757961632,64.5214574004436,20.9857165855236,0.839170750769782,1.52225980598244,0.375124697751008,0.00827295850221301,0.0130594145946619,0.142972733441612,0.262033621401704,1.53907362090393,19.80561215311,21.5858418606361,5.43941371877139,0.0317250520917572,0.090018359249765,0.0780554164098828,0.112133205429239,0.149405528037061,0.189625989631418,0.361470032366027,3.33869515737734,1.47783768398402,7.70856401387021,0.112150600016249,0.0242668910731177,0.0189460752439425,0.0709932846055659,0.0053859878655492,0.170633590398984,0.433858913507209,0.328604410217267,0.932083947624498,5.59390943367884,0.405302085593272,0.0749357667139054,0.00661512148896305,0.00621394741727925,0.00411664186700078,0.00117509311562274,0.0370504096341521,0.0436076489946964,0.364843584437339,0.53692817439845,0.143137433315197,0.00805299245618351
159,Oracle Vector,81,100,Combined_Lower0.5Upper2_Additive100000,576072,8492,6,-44737.7039358467,2002.11444843395,321049.184256613,,0.00158578217925946,0.00153711777291379,0.000488597072980375,5.46499512574159E-05,0.0414332065938942,0.0286754439176854,0.00185119077040978,0.000410721967905979,0.000602985517978521,0.00104199343403293,0.00121422205243093,0.00281712397024712,0.00100517618394566,0.00337201336900958,0.0844889034348323,0.064502014240511,0.00183885698882691,0.00163570640008704,0.0186160293551519,0.00752122377504294,0.00390197562071569,0.028126128658265,0.00146502575469256,0.0265885934997763,0.322861449644478,0.0283361689518117,1.51782773497624E-05,0.000118358254805518,0.383335642762179,0.0155390828731588,0.28630959556222,0.763503103988452,0.0739936990191651,0.0712592548448852,0.181960045723652,0.81386905995981,1.07499226950519,0.155365288660375,0.0670234271341785,0.00356804617747922,0.009982380223032,0.320986249943447,0.104769439444274,0.236078795607529,1.76438228043717,3.29840423239573,18.2839852751743,105.932395818246,0.442270705455385,0.702730253639662,0.000566321081978824,0.0959884237745746,0.032388649542266,0.584719759655946,25.2642757961632,64.5214574004436,20.9857165855236,0.839170750769782,1.52225980598244,0.375124697751008,0.00827295850221301,0.0130594145946619,0.142972733441612,0.262033621401704,1.53907362090393,19.80561215311,21.5858418606361,5.43941371877139,0.0317250520917572,0.090018359249765,0.0780554164098828,0.112133205429239,0.149405528037061,0.189625989631418,0.361470032366027,3.33869515737734,1.47783768398402,7.70856401387021,0.112150600016249,0.0242668910731177,0.0189460752439425,0.0709932846055659,0.0053859878655492,0.170633590398984,0.433858913507209,0.328604410217267,0.932083947624498,5.59390943367884,0.405302085593272,0.0749357667139054,0.00661512148896305,0.00621394741727925,0.00411664186700078,0.00117509311562274,0.0370504096341521,0.0436076489946964,0.364843584437339,0.53692817439845,0.143137433315197,0.00805299245618351
159,Oracle,81,100,Combined_Lower0.5Upper2_Additive100000,97200,1200,6,-28386.4901969546,2002.11444843395,386454.039212181,,0.00158578217925946,0.00153711777291379,0.000488597072980375,5.46499512574159E-05,0.0414332065938942,0.0286754439176854,0.00185119077040978,0.000410721967905979,0.000602985517978521,0.00104199343403293,0.00121422205243093,0.00281712397024712,0.00100517618394566,0.00337201336900958,0.0844889034348323,0.064502014240511,0.00183885698882691,0.00163570640008704,0.0186160293551519,0.00752122377504294,0.00390197562071569,0.028126128658265,0.00146502575469256,0.0265885934997763,0.322861449644478,0.0283361689518117,1.51782773497624E-05,0.000118358254805518,0.383335642762179,0.0155390828731588,0.28630959556222,0.763503103988452,0.0739936990191651,0.0712592548448852,0.181960045723652,0.81386905995981,1.07499226950519,0.155365288660375,0.0670234271341785,0.00356804617747922,0.009982380223032,0.320986249943447,0.104769439444274,0.236078795607529,1.76438228043717,3.29840423239573,18.2839852751743,105.932395818246,0.442270705455385,0.702730253639662,0.000566321081978824,0.0959884237745746,0.032388649542266,0.584719759655946,25.2642757961632,64.5214574004436,20.9857165855236,0.839170750769782,1.52225980598244,0.375124697751008,0.00827295850221301,0.0130594145946619,0.142972733441612,0.262033621401704,1.53907362090393,19.80561215311,21.5858418606361,5.43941371877139,0.0317250520917572,0.090018359249765,0.0780554164098828,0.112133205429239,0.149405528037061,0.189625989631418,0.361470032366027,3.33869515737734,1.47783768398402,7.70856401387021,0.112150600016249,0.0242668910731177,0.0189460752439425,0.0709932846055659,0.0053859878655492,0.170633590398984,0.433858913507209,0.328604410217267,0.932083947624498,5.59390943367884,0.405302085593272,0.0749357667139054,0.00661512148896305,0.00621394741727925,0.00411664186700078,0.00117509311562274,0.0370504096341521,0.0436076489946964,0.364843584437339,0.53692817439845,0.143137433315197,0.00805299245618351
159,Dist L2,81,100,Combined_Lower0.5Upper2_Additive100000,532318,28506,32,-99045.3606859576,2002.11444843395,103818.55725617,,0.00158578217925946,0.00153711777291379,0.000488597072980375,5.46499512574159E-05,0.0414332065938942,0.0286754439176854,0.00185119077040978,0.000410721967905979,0.000602985517978521,0.00104199343403293,0.00121422205243093,0.00281712397024712,0.00100517618394566,0.00337201336900958,0.0844889034348323,0.064502014240511,0.00183885698882691,0.00163570640008704,0.0186160293551519,0.00752122377504294,0.00390197562071569,0.028126128658265,0.00146502575469256,0.0265885934997763,0.322861449644478,0.0283361689518117,1.51782773497624E-05,0.000118358254805518,0.383335642762179,0.0155390828731588,0.28630959556222,0.763503103988452,0.0739936990191651,0.0712592548448852,0.181960045723652,0.81386905995981,1.07499226950519,0.155365288660375,0.0670234271341785,0.00356804617747922,0.009982380223032,0.320986249943447,0.104769439444274,0.236078795607529,1.76438228043717,3.29840423239573,18.2839852751743,105.932395818246,0.442270705455385,0.702730253639662,0.000566321081978824,0.0959884237745746,0.032388649542266,0.584719759655946,25.2642757961632,64.5214574004436,20.9857165855236,0.839170750769782,1.52225980598244,0.375124697751008,0.00827295850221301,0.0130594145946619,0.142972733441612,0.262033621401704,1.53907362090393,19.80561215311,21.5858418606361,5.43941371877139,0.0317250520917572,0.090018359249765,0.0780554164098828,0.112133205429239,0.149405528037061,0.189625989631418,0.361470032366027,3.33869515737734,1.47783768398402,7.70856401387021,0.112150600016249,0.0242668910731177,0.0189460752439425,0.0709932846055659,0.0053859878655492,0.170633590398984,0.433858913507209,0.328604410217267,0.932083947624498,5.59390943367884,0.405302085593272,0.0749357667139054,0.00661512148896305,0.00621394741727925,0.00411664186700078,0.00117509311562274,0.0370504096341521,0.0436076489946964,0.364843584437339,0.53692817439845,0.143137433315197,0.00805299245618351
159,Dist L-inf,81,100,Combined_Lower0.5Upper2_Additive100000,256484,21043,15,-98186.2760599098,2002.11444843395,107254.895760361,,0.00158578217925946,0.00153711777291379,0.000488597072980375,5.46499512574159E-05,0.0414332065938942,0.0286754439176854,0.00185119077040978,0.000410721967905979,0.000602985517978521,0.00104199343403293,0.00121422205243093,0.00281712397024712,0.00100517618394566,0.00337201336900958,0.0844889034348323,0.064502014240511,0.00183885698882691,0.00163570640008704,0.0186160293551519,0.00752122377504294,0.00390197562071569,0.028126128658265,0.00146502575469256,0.0265885934997763,0.322861449644478,0.0283361689518117,1.51782773497624E-05,0.000118358254805518,0.383335642762179,0.0155390828731588,0.28630959556222,0.763503103988452,0.0739936990191651,0.0712592548448852,0.181960045723652,0.81386905995981,1.07499226950519,0.155365288660375,0.0670234271341785,0.00356804617747922,0.009982380223032,0.320986249943447,0.104769439444274,0.236078795607529,1.76438228043717,3.29840423239573,18.2839852751743,105.932395818246,0.442270705455385,0.702730253639662,0.000566321081978824,0.0959884237745746,0.032388649542266,0.584719759655946,25.2642757961632,64.5214574004436,20.9857165855236,0.839170750769782,1.52225980598244,0.375124697751008,0.00827295850221301,0.0130594145946619,0.142972733441612,0.262033621401704,1.53907362090393,19.80561215311,21.5858418606361,5.43941371877139,0.0317250520917572,0.090018359249765,0.0780554164098828,0.112133205429239,0.149405528037061,0.189625989631418,0.361470032366027,3.33869515737734,1.47783768398402,7.70856401387021,0.112150600016249,0.0242668910731177,0.0189460752439425,0.0709932846055659,0.0053859878655492,0.170633590398984,0.433858913507209,0.328604410217267,0.932083947624498,5.59390943367884,0.405302085593272,0.0749357667139054,0.00661512148896305,0.00621394741727925,0.00411664186700078,0.00117509311562274,0.0370504096341521,0.0436076489946964,0.364843584437339,0.53692817439845,0.143137433315197,0.00805299245618351
