LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
657,Value,64800,25,Lower0.5Upper2,74526031,10193,23,57636084.5,134765084,230544338,,0,0,29,0,0,0,0,22,3,0,0,5,9356123,75879375,245,0,18259,240,144470,0,0,699,0,0,0
657,Vector,64800,25,Lower0.5Upper2,217857600,4353,2,54226451,134765084,216905804,,0,0,29,0,0,0,0,22,3,0,0,5,9356123,75879375,245,0,18259,240,144470,0,0,699,0,0,0
657,Oracle Vector,64800,25,Lower0.5Upper2,126360000,2494,1,98947729.5,134765084,395790918,,0,0,29,0,0,0,0,22,3,0,0,5,9356123,75879375,245,0,18259,240,144470,0,0,699,0,0,0
657,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,134765084,179934638,,0,0,29,0,0,0,0,22,3,0,0,5,9356123,75879375,245,0,18259,240,144470,0,0,699,0,0,0
657,Dist L2,64800,25,Lower0.5Upper2,38884696,7345,12,49375608,134765084,197502432,,0,0,29,0,0,0,0,22,3,0,0,5,9356123,75879375,245,0,18259,240,144470,0,0,699,0,0,0
658,Value,64800,25,Lower0.5Upper2,74526039,10204,23,57636084.5,134780674,230544338,,0,0,22,0,0,0,0,23,3,0,0,6,9344576,75917496,269,0,17891,221,144093,0,0,664,0,0,0
658,Vector,64800,25,Lower0.5Upper2,217857600,4353,2,54226451,134780674,216905804,,0,0,22,0,0,0,0,23,3,0,0,6,9344576,75917496,269,0,17891,221,144093,0,0,664,0,0,0
658,Oracle Vector,64800,25,Lower0.5Upper2,126360000,2494,1,98947729.5,134780674,395790918,,0,0,22,0,0,0,0,23,3,0,0,6,9344576,75917496,269,0,17891,221,144093,0,0,664,0,0,0
658,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,134780674,179934638,,0,0,22,0,0,0,0,23,3,0,0,6,9344576,75917496,269,0,17891,221,144093,0,0,664,0,0,0
658,Dist L2,64800,25,Lower0.5Upper2,38884706,7359,12,49375608,134780674,197502432,,0,0,22,0,0,0,0,23,3,0,0,6,9344576,75917496,269,0,17891,221,144093,0,0,664,0,0,0
659,Value,64800,25,Lower0.5Upper2,74526049,10217,23,57636084.5,135036063,230544338,,0,0,20,0,0,0,0,23,3,0,0,6,9337165,75999585,291,0,18052,214,147511,0,0,591,0,0,0
659,Vector,64800,25,Lower0.5Upper2,218116800,4358,2,54226451,135036063,216905804,,0,0,20,0,0,0,0,23,3,0,0,6,9337165,75999585,291,0,18052,214,147511,0,0,591,0,0,0
659,Oracle Vector,64800,25,Lower0.5Upper2,126360000,2494,1,98947729.5,135036063,395790918,,0,0,20,0,0,0,0,23,3,0,0,6,9337165,75999585,291,0,18052,214,147511,0,0,591,0,0,0
659,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,135036063,179934638,,0,0,20,0,0,0,0,23,3,0,0,6,9337165,75999585,291,0,18052,214,147511,0,0,591,0,0,0
659,Dist L2,64800,25,Lower0.5Upper2,38884736,7402,12,49375608,135036063,197502432,,0,0,20,0,0,0,0,23,3,0,0,6,9337165,75999585,291,0,18052,214,147511,0,0,591,0,0,0
660,Value,64800,25,Lower0.5Upper2,74526069,10246,23,57636084.5,135856143,230544338,,0,0,22,0,0,0,0,23,3,0,0,6,9396523,76486333,303,0,17557,212,142985,0,0,613,0,0,0
660,Vector,64800,25,Lower0.5Upper2,218376000,4363,2,54226451,135856143,216905804,,0,0,22,0,0,0,0,23,3,0,0,6,9396523,76486333,303,0,17557,212,142985,0,0,613,0,0,0
660,Oracle Vector,64800,25,Lower0.5Upper2,126360000,2494,1,98947729.5,135856143,395790918,,0,0,22,0,0,0,0,23,3,0,0,6,9396523,76486333,303,0,17557,212,142985,0,0,613,0,0,0
660,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,135856143,179934638,,0,0,22,0,0,0,0,23,3,0,0,6,9396523,76486333,303,0,17557,212,142985,0,0,613,0,0,0
660,Dist L2,64800,25,Lower0.5Upper2,38884760,7436,12,49375608,135856143,197502432,,0,0,22,0,0,0,0,23,3,0,0,6,9396523,76486333,303,0,17557,212,142985,0,0,613,0,0,0
661,Value,64800,25,Lower0.5Upper2,74526075,10254,23,57636084.5,135439429,230544338,,0,0,21,0,0,0,0,23,3,0,0,7,9361223,76271096,306,0,16941,192,135775,0,0,613,0,0,0
661,Vector,64800,25,Lower0.5Upper2,218376000,4363,2,54226451,135439429,216905804,,0,0,21,0,0,0,0,23,3,0,0,7,9361223,76271096,306,0,16941,192,135775,0,0,613,0,0,0
661,Oracle Vector,64800,25,Lower0.5Upper2,126360000,2494,1,98947729.5,135439429,395790918,,0,0,21,0,0,0,0,23,3,0,0,7,9361223,76271096,306,0,16941,192,135775,0,0,613,0,0,0
661,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,135439429,179934638,,0,0,21,0,0,0,0,23,3,0,0,7,9361223,76271096,306,0,16941,192,135775,0,0,613,0,0,0
661,Dist L2,64800,25,Lower0.5Upper2,38884784,7469,12,49375608,135439429,197502432,,0,0,21,0,0,0,0,23,3,0,0,7,9361223,76271096,306,0,16941,192,135775,0,0,613,0,0,0
662,Value,64800,25,Lower0.5Upper2,74526109,10303,23,57636084.5,136010116,230544338,,0,0,23,0,0,0,0,23,3,0,0,8,9423769,76613555,287,0,16133,187,134381,0,0,608,0,0,0
662,Vector,64800,25,Lower0.5Upper2,218376000,4363,2,54226451,136010116,216905804,,0,0,23,0,0,0,0,23,3,0,0,8,9423769,76613555,287,0,16133,187,134381,0,0,608,0,0,0
662,Oracle Vector,64800,25,Lower0.5Upper2,126619200,2499,1,98947729.5,136010116,395790918,,0,0,23,0,0,0,0,23,3,0,0,8,9423769,76613555,287,0,16133,187,134381,0,0,608,0,0,0
662,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,136010116,179934638,,0,0,23,0,0,0,0,23,3,0,0,8,9423769,76613555,287,0,16133,187,134381,0,0,608,0,0,0
662,Dist L2,64800,25,Lower0.5Upper2,42124809,7591,13,68005058,136010116,272020232,,0,0,23,0,0,0,0,23,3,0,0,8,9423769,76613555,287,0,16133,187,134381,0,0,608,0,0,0
663,Value,64800,25,Lower0.5Upper2,74526117,10314,23,57636084.5,135821360,230544338,,0,0,16,0,0,0,0,26,3,0,0,9,9431667,76621521,272,0,15300,182,122723,0,0,567,0,0,0
663,Vector,64800,25,Lower0.5Upper2,218376000,4363,2,54226451,135821360,216905804,,0,0,16,0,0,0,0,26,3,0,0,9,9431667,76621521,272,0,15300,182,122723,0,0,567,0,0,0
663,Oracle Vector,64800,25,Lower0.5Upper2,126619200,2499,1,98947729.5,135821360,395790918,,0,0,16,0,0,0,0,26,3,0,0,9,9431667,76621521,272,0,15300,182,122723,0,0,567,0,0,0
663,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,135821360,179934638,,0,0,16,0,0,0,0,26,3,0,0,9,9431667,76621521,272,0,15300,182,122723,0,0,567,0,0,0
663,Dist L2,64800,25,Lower0.5Upper2,42124809,7591,13,68005058,135821360,272020232,,0,0,16,0,0,0,0,26,3,0,0,9,9431667,76621521,272,0,15300,182,122723,0,0,567,0,0,0
664,Value,64800,25,Lower0.5Upper2,74526123,10322,23,57636084.5,134835463,230544338,,0,0,16,0,0,0,0,26,3,0,0,10,9402076,75878547,277,0,14532,176,121513,0,0,577,0,0,0
664,Vector,64800,25,Lower0.5Upper2,218376000,4363,2,54226451,134835463,216905804,,0,0,16,0,0,0,0,26,3,0,0,10,9402076,75878547,277,0,14532,176,121513,0,0,577,0,0,0
664,Oracle Vector,64800,25,Lower0.5Upper2,126619200,2499,1,98947729.5,134835463,395790918,,0,0,16,0,0,0,0,26,3,0,0,10,9402076,75878547,277,0,14532,176,121513,0,0,577,0,0,0
664,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,134835463,179934638,,0,0,16,0,0,0,0,26,3,0,0,10,9402076,75878547,277,0,14532,176,121513,0,0,577,0,0,0
664,Dist L2,64800,25,Lower0.5Upper2,42124809,7591,13,68005058,134835463,272020232,,0,0,16,0,0,0,0,26,3,0,0,10,9402076,75878547,277,0,14532,176,121513,0,0,577,0,0,0
665,Value,64800,25,Lower0.5Upper2,74526133,10336,23,57636084.5,134565883,230544338,,0,0,18,0,0,0,0,24,3,0,0,10,9385194,75729983,288,0,13854,167,115490,0,0,582,0,0,0
665,Vector,64800,25,Lower0.5Upper2,218376000,4363,2,54226451,134565883,216905804,,0,0,18,0,0,0,0,24,3,0,0,10,9385194,75729983,288,0,13854,167,115490,0,0,582,0,0,0
665,Oracle Vector,64800,25,Lower0.5Upper2,126619200,2499,1,98947729.5,134565883,395790918,,0,0,18,0,0,0,0,24,3,0,0,10,9385194,75729983,288,0,13854,167,115490,0,0,582,0,0,0
665,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,134565883,179934638,,0,0,18,0,0,0,0,24,3,0,0,10,9385194,75729983,288,0,13854,167,115490,0,0,582,0,0,0
665,Dist L2,64800,25,Lower0.5Upper2,42124809,7591,13,68005058,134565883,272020232,,0,0,18,0,0,0,0,24,3,0,0,10,9385194,75729983,288,0,13854,167,115490,0,0,582,0,0,0
666,Value,64800,25,Lower0.5Upper2,74526145,10353,23,57636084.5,135219859,230544338,,0,0,17,0,0,0,0,24,3,0,0,10,9460726,76212468,284,0,12673,119,108251,0,0,579,0,0,0
666,Vector,64800,25,Lower0.5Upper2,218635200,4368,2,54226451,135219859,216905804,,0,0,17,0,0,0,0,24,3,0,0,10,9460726,76212468,284,0,12673,119,108251,0,0,579,0,0,0
666,Oracle Vector,64800,25,Lower0.5Upper2,126619200,2499,1,98947729.5,135219859,395790918,,0,0,17,0,0,0,0,24,3,0,0,10,9460726,76212468,284,0,12673,119,108251,0,0,579,0,0,0
666,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,135219859,179934638,,0,0,17,0,0,0,0,24,3,0,0,10,9460726,76212468,284,0,12673,119,108251,0,0,579,0,0,0
666,Dist L2,64800,25,Lower0.5Upper2,42124809,7591,13,68005058,135219859,272020232,,0,0,17,0,0,0,0,24,3,0,0,10,9460726,76212468,284,0,12673,119,108251,0,0,579,0,0,0
667,Value,64800,25,Lower0.5Upper2,74526149,10358,23,57636084.5,137420870,230544338,,0,0,16,0,0,0,0,23,3,0,0,10,9705122,77525311,313,0,12280,112,103137,0,0,593,0,0,0
667,Vector,64800,25,Lower0.5Upper2,218894400,4373,2,54226451,137420870,216905804,,0,0,16,0,0,0,0,23,3,0,0,10,9705122,77525311,313,0,12280,112,103137,0,0,593,0,0,0
667,Oracle Vector,64800,25,Lower0.5Upper2,126619200,2499,1,98947729.5,137420870,395790918,,0,0,16,0,0,0,0,23,3,0,0,10,9705122,77525311,313,0,12280,112,103137,0,0,593,0,0,0
667,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,137420870,179934638,,0,0,16,0,0,0,0,23,3,0,0,10,9705122,77525311,313,0,12280,112,103137,0,0,593,0,0,0
667,Dist L2,64800,25,Lower0.5Upper2,42124809,7591,13,68005058,137420870,272020232,,0,0,16,0,0,0,0,23,3,0,0,10,9705122,77525311,313,0,12280,112,103137,0,0,593,0,0,0
668,Value,64800,25,Lower0.5Upper2,77766174,10481,24,69698441,139396882,278793764,,0,0,13,0,0,0,0,22,4,0,0,9,9903168,78628607,330,0,12857,113,100907,0,0,568,0,0,0
668,Vector,64800,25,Lower0.5Upper2,219153600,4378,2,54226451,139396882,216905804,,0,0,13,0,0,0,0,22,4,0,0,9,9903168,78628607,330,0,12857,113,100907,0,0,568,0,0,0
668,Oracle Vector,64800,25,Lower0.5Upper2,126619200,2499,1,98947729.5,139396882,395790918,,0,0,13,0,0,0,0,22,4,0,0,9,9903168,78628607,330,0,12857,113,100907,0,0,568,0,0,0
668,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,139396882,179934638,,0,0,13,0,0,0,0,22,4,0,0,9,9903168,78628607,330,0,12857,113,100907,0,0,568,0,0,0
668,Dist L2,64800,25,Lower0.5Upper2,42124813,7596,13,68005058,139396882,272020232,,0,0,13,0,0,0,0,22,4,0,0,9,9903168,78628607,330,0,12857,113,100907,0,0,568,0,0,0
669,Value,64800,25,Lower0.5Upper2,77766174,10481,24,69698441,141767784,278793764,,0,0,13,0,0,0,0,22,12,0,0,9,10137134,80018629,326,0,11577,109,98138,0,0,556,0,0,0
669,Vector,64800,25,Lower0.5Upper2,219412800,4383,2,54226451,141767784,216905804,,0,0,13,0,0,0,0,22,12,0,0,9,10137134,80018629,326,0,11577,109,98138,0,0,556,0,0,0
669,Oracle Vector,64800,25,Lower0.5Upper2,126878400,2504,1,98947729.5,141767784,395790918,,0,0,13,0,0,0,0,22,12,0,0,9,10137134,80018629,326,0,11577,109,98138,0,0,556,0,0,0
669,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,141767784,179934638,,0,0,13,0,0,0,0,22,12,0,0,9,10137134,80018629,326,0,11577,109,98138,0,0,556,0,0,0
669,Dist L2,64800,25,Lower0.5Upper2,42124817,7601,13,68005058,141767784,272020232,,0,0,13,0,0,0,0,22,12,0,0,9,10137134,80018629,326,0,11577,109,98138,0,0,556,0,0,0
670,Value,64800,25,Lower0.5Upper2,77766178,10486,24,69698441,144656987,278793764,,0,0,13,0,0,0,0,18,21,0,0,7,10337483,81754213,333,0,11390,105,94969,0,0,632,0,0,0
670,Vector,64800,25,Lower0.5Upper2,219801600,4390,2,54226451,144656987,216905804,,0,0,13,0,0,0,0,18,21,0,0,7,10337483,81754213,333,0,11390,105,94969,0,0,632,0,0,0
670,Oracle Vector,64800,25,Lower0.5Upper2,126878400,2504,1,98947729.5,144656987,395790918,,0,0,13,0,0,0,0,18,21,0,0,7,10337483,81754213,333,0,11390,105,94969,0,0,632,0,0,0
670,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,144656987,179934638,,0,0,13,0,0,0,0,18,21,0,0,7,10337483,81754213,333,0,11390,105,94969,0,0,632,0,0,0
670,Dist L2,64800,25,Lower0.5Upper2,42124821,7606,13,68005058,144656987,272020232,,0,0,13,0,0,0,0,18,21,0,0,7,10337483,81754213,333,0,11390,105,94969,0,0,632,0,0,0
671,Value,64800,25,Lower0.5Upper2,77766182,10491,24,69698441,146833741,278793764,,0,0,9,0,0,0,0,24,28,0,0,6,10552554,83062996,321,0,11026,97,90096,0,0,639,0,0,0
671,Vector,64800,25,Lower0.5Upper2,220190400,4397,2,54226451,146833741,216905804,,0,0,9,0,0,0,0,24,28,0,0,6,10552554,83062996,321,0,11026,97,90096,0,0,639,0,0,0
671,Oracle Vector,64800,25,Lower0.5Upper2,127137600,2509,1,98947729.5,146833741,395790918,,0,0,9,0,0,0,0,24,28,0,0,6,10552554,83062996,321,0,11026,97,90096,0,0,639,0,0,0
671,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,146833741,179934638,,0,0,9,0,0,0,0,24,28,0,0,6,10552554,83062996,321,0,11026,97,90096,0,0,639,0,0,0
671,Dist L2,64800,25,Lower0.5Upper2,42124825,7611,13,68005058,146833741,272020232,,0,0,9,0,0,0,0,24,28,0,0,6,10552554,83062996,321,0,11026,97,90096,0,0,639,0,0,0
672,Value,64800,25,Lower0.5Upper2,77766186,10496,24,69698441,148910654,278793764,,0,0,9,0,0,0,0,31,25,0,0,8,10832643,83968505,311,0,11012,93,89975,0,0,608,0,0,0
672,Vector,64800,25,Lower0.5Upper2,220190400,4397,2,54226451,148910654,216905804,,0,0,9,0,0,0,0,31,25,0,0,8,10832643,83968505,311,0,11012,93,89975,0,0,608,0,0,0
672,Oracle Vector,64800,25,Lower0.5Upper2,127137600,2509,1,98947729.5,148910654,395790918,,0,0,9,0,0,0,0,31,25,0,0,8,10832643,83968505,311,0,11012,93,89975,0,0,608,0,0,0
672,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,148910654,179934638,,0,0,9,0,0,0,0,31,25,0,0,8,10832643,83968505,311,0,11012,93,89975,0,0,608,0,0,0
672,Dist L2,64800,25,Lower0.5Upper2,42124829,7616,13,68005058,148910654,272020232,,0,0,9,0,0,0,0,31,25,0,0,8,10832643,83968505,311,0,11012,93,89975,0,0,608,0,0,0
673,Value,64800,25,Lower0.5Upper2,77766186,10496,24,69698441,150286293,278793764,,0,0,9,0,0,0,0,32,23,0,0,7,11032056,84537666,313,0,10867,91,90136,0,0,607,0,0,0
673,Vector,64800,25,Lower0.5Upper2,220449600,4402,2,54226451,150286293,216905804,,0,0,9,0,0,0,0,32,23,0,0,7,11032056,84537666,313,0,10867,91,90136,0,0,607,0,0,0
673,Oracle Vector,64800,25,Lower0.5Upper2,127137600,2509,1,98947729.5,150286293,395790918,,0,0,9,0,0,0,0,32,23,0,0,7,11032056,84537666,313,0,10867,91,90136,0,0,607,0,0,0
673,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,150286293,179934638,,0,0,9,0,0,0,0,32,23,0,0,7,11032056,84537666,313,0,10867,91,90136,0,0,607,0,0,0
673,Dist L2,64800,25,Lower0.5Upper2,42124829,7616,13,68005058,150286293,272020232,,0,0,9,0,0,0,0,32,23,0,0,7,11032056,84537666,313,0,10867,91,90136,0,0,607,0,0,0
674,Value,64800,25,Lower0.5Upper2,77766186,10496,24,69698441,151071466,278793764,,0,0,9,0,0,0,0,51,23,0,0,7,11160064,84866889,306,0,10708,88,90165,0,0,604,0,0,0
674,Vector,64800,25,Lower0.5Upper2,220708800,4407,2,54226451,151071466,216905804,,0,0,9,0,0,0,0,51,23,0,0,7,11160064,84866889,306,0,10708,88,90165,0,0,604,0,0,0
674,Oracle Vector,64800,25,Lower0.5Upper2,127137600,2509,1,98947729.5,151071466,395790918,,0,0,9,0,0,0,0,51,23,0,0,7,11160064,84866889,306,0,10708,88,90165,0,0,604,0,0,0
674,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,151071466,179934638,,0,0,9,0,0,0,0,51,23,0,0,7,11160064,84866889,306,0,10708,88,90165,0,0,604,0,0,0
674,Dist L2,64800,25,Lower0.5Upper2,42124829,7616,13,68005058,151071466,272020232,,0,0,9,0,0,0,0,51,23,0,0,7,11160064,84866889,306,0,10708,88,90165,0,0,604,0,0,0
675,Value,64800,25,Lower0.5Upper2,77766192,10503,24,69698441,151509886,278793764,,0,0,9,0,0,0,0,53,25,0,0,7,11229146,85023983,315,0,10710,91,90155,0,0,604,0,0,0
675,Vector,64800,25,Lower0.5Upper2,221097600,4414,2,54226451,151509886,216905804,,0,0,9,0,0,0,0,53,25,0,0,7,11229146,85023983,315,0,10710,91,90155,0,0,604,0,0,0
675,Oracle Vector,64800,25,Lower0.5Upper2,127396800,2514,1,98947729.5,151509886,395790918,,0,0,9,0,0,0,0,53,25,0,0,7,11229146,85023983,315,0,10710,91,90155,0,0,604,0,0,0
675,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,151509886,179934638,,0,0,9,0,0,0,0,53,25,0,0,7,11229146,85023983,315,0,10710,91,90155,0,0,604,0,0,0
675,Dist L2,64800,25,Lower0.5Upper2,42124833,7621,13,68005058,151509886,272020232,,0,0,9,0,0,0,0,53,25,0,0,7,11229146,85023983,315,0,10710,91,90155,0,0,604,0,0,0
676,Value,64800,25,Lower0.5Upper2,77766192,10503,24,69698441,151756425,278793764,,0,0,9,0,0,0,0,54,25,0,0,7,11270895,85100731,321,0,10703,91,90169,0,0,604,0,0,0
676,Vector,64800,25,Lower0.5Upper2,221097600,4414,2,54226451,151756425,216905804,,0,0,9,0,0,0,0,54,25,0,0,7,11270895,85100731,321,0,10703,91,90169,0,0,604,0,0,0
676,Oracle Vector,64800,25,Lower0.5Upper2,127396800,2514,1,98947729.5,151756425,395790918,,0,0,9,0,0,0,0,54,25,0,0,7,11270895,85100731,321,0,10703,91,90169,0,0,604,0,0,0
676,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,151756425,179934638,,0,0,9,0,0,0,0,54,25,0,0,7,11270895,85100731,321,0,10703,91,90169,0,0,604,0,0,0
676,Dist L2,64800,25,Lower0.5Upper2,42124833,7621,13,68005058,151756425,272020232,,0,0,9,0,0,0,0,54,25,0,0,7,11270895,85100731,321,0,10703,91,90169,0,0,604,0,0,0
677,Value,64800,25,Lower0.5Upper2,77766192,10503,24,69698441,151949209,278793764,,0,0,9,0,0,0,0,54,25,0,0,7,11296297,85189573,319,0,10724,92,90194,0,0,602,0,0,0
677,Vector,64800,25,Lower0.5Upper2,221356800,4419,2,54226451,151949209,216905804,,0,0,9,0,0,0,0,54,25,0,0,7,11296297,85189573,319,0,10724,92,90194,0,0,602,0,0,0
677,Oracle Vector,64800,25,Lower0.5Upper2,127396800,2514,1,98947729.5,151949209,395790918,,0,0,9,0,0,0,0,54,25,0,0,7,11296297,85189573,319,0,10724,92,90194,0,0,602,0,0,0
677,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,151949209,179934638,,0,0,9,0,0,0,0,54,25,0,0,7,11296297,85189573,319,0,10724,92,90194,0,0,602,0,0,0
677,Dist L2,64800,25,Lower0.5Upper2,42124833,7621,13,68005058,151949209,272020232,,0,0,9,0,0,0,0,54,25,0,0,7,11296297,85189573,319,0,10724,92,90194,0,0,602,0,0,0
678,Value,64800,25,Lower0.5Upper2,77766192,10503,24,69698441,151981240,278793764,,0,0,5,0,0,0,0,52,25,0,0,7,11288035,85268196,319,0,10669,90,90127,0,0,571,0,0,0
678,Vector,64800,25,Lower0.5Upper2,221356800,4419,2,54226451,151981240,216905804,,0,0,5,0,0,0,0,52,25,0,0,7,11288035,85268196,319,0,10669,90,90127,0,0,571,0,0,0
678,Oracle Vector,64800,25,Lower0.5Upper2,127396800,2514,1,98947729.5,151981240,395790918,,0,0,5,0,0,0,0,52,25,0,0,7,11288035,85268196,319,0,10669,90,90127,0,0,571,0,0,0
678,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,151981240,179934638,,0,0,5,0,0,0,0,52,25,0,0,7,11288035,85268196,319,0,10669,90,90127,0,0,571,0,0,0
678,Dist L2,64800,25,Lower0.5Upper2,42124833,7621,13,68005058,151981240,272020232,,0,0,5,0,0,0,0,52,25,0,0,7,11288035,85268196,319,0,10669,90,90127,0,0,571,0,0,0
679,Value,64800,25,Lower0.5Upper2,77766192,10503,24,69698441,151776471,278793764,,0,0,0,0,0,0,0,42,25,0,0,6,11287058,85193728,311,0,10434,80,89958,0,0,536,0,0,0
679,Vector,64800,25,Lower0.5Upper2,221356800,4419,2,54226451,151776471,216905804,,0,0,0,0,0,0,0,42,25,0,0,6,11287058,85193728,311,0,10434,80,89958,0,0,536,0,0,0
679,Oracle Vector,64800,25,Lower0.5Upper2,127396800,2514,1,98947729.5,151776471,395790918,,0,0,0,0,0,0,0,42,25,0,0,6,11287058,85193728,311,0,10434,80,89958,0,0,536,0,0,0
679,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,151776471,179934638,,0,0,0,0,0,0,0,42,25,0,0,6,11287058,85193728,311,0,10434,80,89958,0,0,536,0,0,0
679,Dist L2,64800,25,Lower0.5Upper2,42124833,7621,13,68005058,151776471,272020232,,0,0,0,0,0,0,0,42,25,0,0,6,11287058,85193728,311,0,10434,80,89958,0,0,536,0,0,0
680,Value,64800,25,Lower0.5Upper2,77766192,10503,24,69698441,152225265,278793764,,0,0,0,0,0,0,0,43,25,0,0,5,11334870,85453169,310,0,10259,86,86996,0,0,546,0,0,0
680,Vector,64800,25,Lower0.5Upper2,221745600,4426,2,54226451,152225265,216905804,,0,0,0,0,0,0,0,43,25,0,0,5,11334870,85453169,310,0,10259,86,86996,0,0,546,0,0,0
680,Oracle Vector,64800,25,Lower0.5Upper2,127396800,2514,1,98947729.5,152225265,395790918,,0,0,0,0,0,0,0,43,25,0,0,5,11334870,85453169,310,0,10259,86,86996,0,0,546,0,0,0
680,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,152225265,179934638,,0,0,0,0,0,0,0,43,25,0,0,5,11334870,85453169,310,0,10259,86,86996,0,0,546,0,0,0
680,Dist L2,64800,25,Lower0.5Upper2,42124837,7626,13,68005058,152225265,272020232,,0,0,0,0,0,0,0,43,25,0,0,5,11334870,85453169,310,0,10259,86,86996,0,0,546,0,0,0
681,Value,64800,25,Lower0.5Upper2,77766196,10508,24,69698441,152414980,278793764,,0,0,0,0,0,0,0,43,25,0,0,6,11386830,85497532,275,0,10356,76,83038,0,0,530,0,0,0
681,Vector,64800,25,Lower0.5Upper2,221745600,4426,2,54226451,152414980,216905804,,0,0,0,0,0,0,0,43,25,0,0,6,11386830,85497532,275,0,10356,76,83038,0,0,530,0,0,0
681,Oracle Vector,64800,25,Lower0.5Upper2,127396800,2514,1,98947729.5,152414980,395790918,,0,0,0,0,0,0,0,43,25,0,0,6,11386830,85497532,275,0,10356,76,83038,0,0,530,0,0,0
681,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,152414980,179934638,,0,0,0,0,0,0,0,43,25,0,0,6,11386830,85497532,275,0,10356,76,83038,0,0,530,0,0,0
681,Dist L2,64800,25,Lower0.5Upper2,42124837,7626,13,68005058,152414980,272020232,,0,0,0,0,0,0,0,43,25,0,0,6,11386830,85497532,275,0,10356,76,83038,0,0,530,0,0,0
682,Value,64800,25,Lower0.5Upper2,77766200,10513,24,69698441,153173230,278793764,,0,0,0,0,0,0,0,42,25,0,0,8,11506079,85976731,293,0,10529,85,76734,0,0,505,0,0,0
682,Vector,64800,25,Lower0.5Upper2,222004800,4431,2,54226451,153173230,216905804,,0,0,0,0,0,0,0,42,25,0,0,8,11506079,85976731,293,0,10529,85,76734,0,0,505,0,0,0
682,Oracle Vector,64800,25,Lower0.5Upper2,127396800,2514,1,98947729.5,153173230,395790918,,0,0,0,0,0,0,0,42,25,0,0,8,11506079,85976731,293,0,10529,85,76734,0,0,505,0,0,0
682,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,153173230,179934638,,0,0,0,0,0,0,0,42,25,0,0,8,11506079,85976731,293,0,10529,85,76734,0,0,505,0,0,0
682,Dist L2,64800,25,Lower0.5Upper2,42124841,7631,13,68005058,153173230,272020232,,0,0,0,0,0,0,0,42,25,0,0,8,11506079,85976731,293,0,10529,85,76734,0,0,505,0,0,0
683,Value,64800,25,Lower0.5Upper2,77766204,10518,24,69698441,153606687,278793764,,0,0,0,0,0,0,0,40,25,0,0,8,11585692,86393369,281,0,10294,86,67805,0,0,501,0,0,0
683,Vector,64800,25,Lower0.5Upper2,222264000,4436,2,54226451,153606687,216905804,,0,0,0,0,0,0,0,40,25,0,0,8,11585692,86393369,281,0,10294,86,67805,0,0,501,0,0,0
683,Oracle Vector,64800,25,Lower0.5Upper2,127396800,2514,1,98947729.5,153606687,395790918,,0,0,0,0,0,0,0,40,25,0,0,8,11585692,86393369,281,0,10294,86,67805,0,0,501,0,0,0
683,Oracle,64800,25,Lower0.5Upper2,12960000,200,4,44983659.5,153606687,179934638,,0,0,0,0,0,0,0,40,25,0,0,8,11585692,86393369,281,0,10294,86,67805,0,0,501,0,0,0
683,Dist L2,64800,25,Lower0.5Upper2,42124841,7631,13,68005058,153606687,272020232,,0,0,0,0,0,0,0,40,25,0,0,8,11585692,86393369,281,0,10294,86,67805,0,0,501,0,0,0
