LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
571,Vector,50,25,Lower0.5Upper2,117700,3132,4,11292537988.5,38052397804,45170151954,,0,0,140,3,0,0,16,5828,1705,16,0,6647,2967388832,20668058015,87646,0,2694081,46322,12211176,494,0,123764,40,8,0
571,Oracle Vector,50,25,Lower0.5Upper2,106900,2850,5,18253066401.5,38052397804,73012265606,,0,0,140,3,0,0,16,5828,1705,16,0,6647,2967388832,20668058015,87646,0,2694081,46322,12211176,494,0,123764,40,8,0
571,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,38052397804,73012265606,,0,0,140,3,0,0,16,5828,1705,16,0,6647,2967388832,20668058015,87646,0,2694081,46322,12211176,494,0,123764,40,8,0
571,Dist L2,50,25,Lower0.5Upper2,17206,3492,6,11292537988.5,38052397804,45170151954,,0,0,140,3,0,0,16,5828,1705,16,0,6647,2967388832,20668058015,87646,0,2694081,46322,12211176,494,0,123764,40,8,0
572,Value,50,25,Lower0.5Upper2,39024,6720,14,17930062320.5,37088813020,71720249282,,0,0,120,3,0,0,15,5395,1544,16,0,6373,2914297273,20120486083,91333,0,2632335,48618,11750244,494,0,115764,40,7,0
572,Vector,50,25,Lower0.5Upper2,117700,3132,4,11292537988.5,37088813020,45170151954,,0,0,120,3,0,0,15,5395,1544,16,0,6373,2914297273,20120486083,91333,0,2632335,48618,11750244,494,0,115764,40,7,0
572,Oracle Vector,50,25,Lower0.5Upper2,107100,2855,5,18253066401.5,37088813020,73012265606,,0,0,120,3,0,0,15,5395,1544,16,0,6373,2914297273,20120486083,91333,0,2632335,48618,11750244,494,0,115764,40,7,0
572,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,37088813020,73012265606,,0,0,120,3,0,0,15,5395,1544,16,0,6373,2914297273,20120486083,91333,0,2632335,48618,11750244,494,0,115764,40,7,0
572,Dist L2,50,25,Lower0.5Upper2,17210,3497,6,11292537988.5,37088813020,45170151954,,0,0,120,3,0,0,15,5395,1544,16,0,6373,2914297273,20120486083,91333,0,2632335,48618,11750244,494,0,115764,40,7,0
573,Value,50,25,Lower0.5Upper2,39030,6728,14,17930062320.5,36225219001,71720249282,,0,0,154,3,0,0,18,5217,1792,12,0,6639,2899619242,19597110457,93504,0,2449422,49648,11035852,481,0,112975,40,7,0
573,Vector,50,25,Lower0.5Upper2,117700,3132,4,11292537988.5,36225219001,45170151954,,0,0,154,3,0,0,18,5217,1792,12,0,6639,2899619242,19597110457,93504,0,2449422,49648,11035852,481,0,112975,40,7,0
573,Oracle Vector,50,25,Lower0.5Upper2,107300,2860,5,18253066401.5,36225219001,73012265606,,0,0,154,3,0,0,18,5217,1792,12,0,6639,2899619242,19597110457,93504,0,2449422,49648,11035852,481,0,112975,40,7,0
573,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,36225219001,73012265606,,0,0,154,3,0,0,18,5217,1792,12,0,6639,2899619242,19597110457,93504,0,2449422,49648,11035852,481,0,112975,40,7,0
573,Dist L2,50,25,Lower0.5Upper2,17210,3497,6,11292537988.5,36225219001,45170151954,,0,0,154,3,0,0,18,5217,1792,12,0,6639,2899619242,19597110457,93504,0,2449422,49648,11035852,481,0,112975,40,7,0
574,Value,50,25,Lower0.5Upper2,39034,6733,14,17930062320.5,35504164761,71720249282,,0,0,161,4,0,0,25,4608,1580,12,0,6950,2869273262,19208863853,95265,0,2412955,49291,10267959,481,0,109832,45,2,0
574,Vector,50,25,Lower0.5Upper2,117700,3132,4,11292537988.5,35504164761,45170151954,,0,0,161,4,0,0,25,4608,1580,12,0,6950,2869273262,19208863853,95265,0,2412955,49291,10267959,481,0,109832,45,2,0
574,Oracle Vector,50,25,Lower0.5Upper2,107500,2865,5,18253066401.5,35504164761,73012265606,,0,0,161,4,0,0,25,4608,1580,12,0,6950,2869273262,19208863853,95265,0,2412955,49291,10267959,481,0,109832,45,2,0
574,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,35504164761,73012265606,,0,0,161,4,0,0,25,4608,1580,12,0,6950,2869273262,19208863853,95265,0,2412955,49291,10267959,481,0,109832,45,2,0
574,Dist L2,50,25,Lower0.5Upper2,17210,3497,6,11292537988.5,35504164761,45170151954,,0,0,161,4,0,0,25,4608,1580,12,0,6950,2869273262,19208863853,95265,0,2412955,49291,10267959,481,0,109832,45,2,0
575,Value,50,25,Lower0.5Upper2,39038,6738,14,17930062320.5,35247266790,71720249282,,0,0,161,3,0,0,28,3633,1581,16,0,7086,2871900397,19059689649,95983,0,2470282,47635,9844397,749,0,107095,55,2,0
575,Vector,50,25,Lower0.5Upper2,117700,3132,4,11292537988.5,35247266790,45170151954,,0,0,161,3,0,0,28,3633,1581,16,0,7086,2871900397,19059689649,95983,0,2470282,47635,9844397,749,0,107095,55,2,0
575,Oracle Vector,50,25,Lower0.5Upper2,107500,2865,5,18253066401.5,35247266790,73012265606,,0,0,161,3,0,0,28,3633,1581,16,0,7086,2871900397,19059689649,95983,0,2470282,47635,9844397,749,0,107095,55,2,0
575,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,35247266790,73012265606,,0,0,161,3,0,0,28,3633,1581,16,0,7086,2871900397,19059689649,95983,0,2470282,47635,9844397,749,0,107095,55,2,0
575,Dist L2,50,25,Lower0.5Upper2,17210,3497,6,11292537988.5,35247266790,45170151954,,0,0,161,3,0,0,28,3633,1581,16,0,7086,2871900397,19059689649,95983,0,2470282,47635,9844397,749,0,107095,55,2,0
576,Value,50,25,Lower0.5Upper2,39038,6738,14,17930062320.5,35774846712,71720249282,,0,0,138,6,0,0,40,3107,1432,16,0,7336,2941198589,19289010433,100240,0,2502451,45487,9745479,975,0,120073,55,2,0
576,Vector,50,25,Lower0.5Upper2,117700,3132,4,11292537988.5,35774846712,45170151954,,0,0,138,6,0,0,40,3107,1432,16,0,7336,2941198589,19289010433,100240,0,2502451,45487,9745479,975,0,120073,55,2,0
576,Oracle Vector,50,25,Lower0.5Upper2,107500,2865,5,18253066401.5,35774846712,73012265606,,0,0,138,6,0,0,40,3107,1432,16,0,7336,2941198589,19289010433,100240,0,2502451,45487,9745479,975,0,120073,55,2,0
576,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,35774846712,73012265606,,0,0,138,6,0,0,40,3107,1432,16,0,7336,2941198589,19289010433,100240,0,2502451,45487,9745479,975,0,120073,55,2,0
576,Dist L2,50,25,Lower0.5Upper2,17210,3497,6,11292537988.5,35774846712,45170151954,,0,0,138,6,0,0,40,3107,1432,16,0,7336,2941198589,19289010433,100240,0,2502451,45487,9745479,975,0,120073,55,2,0
577,Value,50,25,Lower0.5Upper2,39038,6738,14,17930062320.5,36978725890,71720249282,,0,0,138,6,0,0,38,2883,1426,12,0,7526,3111056047,19747963448,107118,0,2596044,46854,10459873,1286,0,127626,50,12,1
577,Vector,50,25,Lower0.5Upper2,117700,3132,4,11292537988.5,36978725890,45170151954,,0,0,138,6,0,0,38,2883,1426,12,0,7526,3111056047,19747963448,107118,0,2596044,46854,10459873,1286,0,127626,50,12,1
577,Oracle Vector,50,25,Lower0.5Upper2,107500,2865,5,18253066401.5,36978725890,73012265606,,0,0,138,6,0,0,38,2883,1426,12,0,7526,3111056047,19747963448,107118,0,2596044,46854,10459873,1286,0,127626,50,12,1
577,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,36978725890,73012265606,,0,0,138,6,0,0,38,2883,1426,12,0,7526,3111056047,19747963448,107118,0,2596044,46854,10459873,1286,0,127626,50,12,1
577,Dist L2,50,25,Lower0.5Upper2,17210,3497,6,11292537988.5,36978725890,45170151954,,0,0,138,6,0,0,38,2883,1426,12,0,7526,3111056047,19747963448,107118,0,2596044,46854,10459873,1286,0,127626,50,12,1
578,Value,50,25,Lower0.5Upper2,39042,6743,14,17930062320.5,38443392168,71720249282,,0,0,138,3,2,0,38,2975,1398,8,0,7631,3396328716,20195924483,114013,0,2631178,48107,10646904,1424,0,127211,70,12,1
578,Vector,50,25,Lower0.5Upper2,118300,3149,4,11292537988.5,38443392168,45170151954,,0,0,138,3,2,0,38,2975,1398,8,0,7631,3396328716,20195924483,114013,0,2631178,48107,10646904,1424,0,127211,70,12,1
578,Oracle Vector,50,25,Lower0.5Upper2,107700,2870,5,18253066401.5,38443392168,73012265606,,0,0,138,3,2,0,38,2975,1398,8,0,7631,3396328716,20195924483,114013,0,2631178,48107,10646904,1424,0,127211,70,12,1
578,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,38443392168,73012265606,,0,0,138,3,2,0,38,2975,1398,8,0,7631,3396328716,20195924483,114013,0,2631178,48107,10646904,1424,0,127211,70,12,1
578,Dist L2,50,25,Lower0.5Upper2,17214,3502,6,11292537988.5,38443392168,45170151954,,0,0,138,3,2,0,38,2975,1398,8,0,7631,3396328716,20195924483,114013,0,2631178,48107,10646904,1424,0,127211,70,12,1
579,Value,50,25,Lower0.5Upper2,39048,6751,14,17930062320.5,39910264494,71720249282,,0,1,132,3,2,0,63,2952,1352,10,0,7950,3714539950,20602602786,117896,0,2605861,50644,10624573,1620,0,124375,56,20,1
579,Vector,50,25,Lower0.5Upper2,119100,3172,4,11292537988.5,39910264494,45170151954,,0,1,132,3,2,0,63,2952,1352,10,0,7950,3714539950,20602602786,117896,0,2605861,50644,10624573,1620,0,124375,56,20,1
579,Oracle Vector,50,25,Lower0.5Upper2,107900,2875,5,18253066401.5,39910264494,73012265606,,0,1,132,3,2,0,63,2952,1352,10,0,7950,3714539950,20602602786,117896,0,2605861,50644,10624573,1620,0,124375,56,20,1
579,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,39910264494,73012265606,,0,1,132,3,2,0,63,2952,1352,10,0,7950,3714539950,20602602786,117896,0,2605861,50644,10624573,1620,0,124375,56,20,1
579,Dist L2,50,25,Lower0.5Upper2,17214,3502,6,11292537988.5,39910264494,45170151954,,0,1,132,3,2,0,63,2952,1352,10,0,7950,3714539950,20602602786,117896,0,2605861,50644,10624573,1620,0,124375,56,20,1
580,Value,50,25,Lower0.5Upper2,39054,6759,14,17930062320.5,41076714891,71720249282,,0,1,144,4,2,0,70,3237,1510,10,0,8583,3971725582,20918514188,120739,0,2613925,52887,10650204,1855,0,123847,70,20,1
580,Vector,50,25,Lower0.5Upper2,120000,3198,4,11292537988.5,41076714891,45170151954,,0,1,144,4,2,0,70,3237,1510,10,0,8583,3971725582,20918514188,120739,0,2613925,52887,10650204,1855,0,123847,70,20,1
580,Oracle Vector,50,25,Lower0.5Upper2,108100,2880,5,18253066401.5,41076714891,73012265606,,0,1,144,4,2,0,70,3237,1510,10,0,8583,3971725582,20918514188,120739,0,2613925,52887,10650204,1855,0,123847,70,20,1
580,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,41076714891,73012265606,,0,1,144,4,2,0,70,3237,1510,10,0,8583,3971725582,20918514188,120739,0,2613925,52887,10650204,1855,0,123847,70,20,1
580,Dist L2,50,25,Lower0.5Upper2,17214,3502,6,11292537988.5,41076714891,45170151954,,0,1,144,4,2,0,70,3237,1510,10,0,8583,3971725582,20918514188,120739,0,2613925,52887,10650204,1855,0,123847,70,20,1
581,Value,50,25,Lower0.5Upper2,39058,6764,14,17930062320.5,41693126591,71720249282,,0,1,184,4,2,0,86,3382,1564,10,0,8626,4096492165,21112189555,125725,0,2608060,54187,10690718,1978,0,122046,110,26,1
581,Vector,50,25,Lower0.5Upper2,120500,3211,4,11292537988.5,41693126591,45170151954,,0,1,184,4,2,0,86,3382,1564,10,0,8626,4096492165,21112189555,125725,0,2608060,54187,10690718,1978,0,122046,110,26,1
581,Oracle Vector,50,25,Lower0.5Upper2,108100,2880,5,18253066401.5,41693126591,73012265606,,0,1,184,4,2,0,86,3382,1564,10,0,8626,4096492165,21112189555,125725,0,2608060,54187,10690718,1978,0,122046,110,26,1
581,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,41693126591,73012265606,,0,1,184,4,2,0,86,3382,1564,10,0,8626,4096492165,21112189555,125725,0,2608060,54187,10690718,1978,0,122046,110,26,1
581,Dist L2,50,25,Lower0.5Upper2,17220,3510,6,11292537988.5,41693126591,45170151954,,0,1,184,4,2,0,86,3382,1564,10,0,8626,4096492165,21112189555,125725,0,2608060,54187,10690718,1978,0,122046,110,26,1
582,Value,50,25,Lower0.5Upper2,39058,6764,14,17930062320.5,41585210066,71720249282,,0,1,168,4,1,0,92,3369,1650,10,0,8179,4116422658,21007251930,127070,0,2565641,54839,10684230,1976,0,115725,110,30,1
582,Vector,50,25,Lower0.5Upper2,120500,3211,4,11292537988.5,41585210066,45170151954,,0,1,168,4,1,0,92,3369,1650,10,0,8179,4116422658,21007251930,127070,0,2565641,54839,10684230,1976,0,115725,110,30,1
582,Oracle Vector,50,25,Lower0.5Upper2,108300,2885,5,18253066401.5,41585210066,73012265606,,0,1,168,4,1,0,92,3369,1650,10,0,8179,4116422658,21007251930,127070,0,2565641,54839,10684230,1976,0,115725,110,30,1
582,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,41585210066,73012265606,,0,1,168,4,1,0,92,3369,1650,10,0,8179,4116422658,21007251930,127070,0,2565641,54839,10684230,1976,0,115725,110,30,1
582,Dist L2,50,25,Lower0.5Upper2,17220,3510,6,11292537988.5,41585210066,45170151954,,0,1,168,4,1,0,92,3369,1650,10,0,8179,4116422658,21007251930,127070,0,2565641,54839,10684230,1976,0,115725,110,30,1
583,Value,50,25,Lower0.5Upper2,39058,6764,14,17930062320.5,40399435301,71720249282,,0,1,147,4,1,0,75,3369,1708,10,0,8376,4031299265,20346449615,122769,0,2623142,52599,10684331,1974,0,123802,110,30,1
583,Vector,50,25,Lower0.5Upper2,120500,3211,4,11292537988.5,40399435301,45170151954,,0,1,147,4,1,0,75,3369,1708,10,0,8376,4031299265,20346449615,122769,0,2623142,52599,10684331,1974,0,123802,110,30,1
583,Oracle Vector,50,25,Lower0.5Upper2,108300,2885,5,18253066401.5,40399435301,73012265606,,0,1,147,4,1,0,75,3369,1708,10,0,8376,4031299265,20346449615,122769,0,2623142,52599,10684331,1974,0,123802,110,30,1
583,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,40399435301,73012265606,,0,1,147,4,1,0,75,3369,1708,10,0,8376,4031299265,20346449615,122769,0,2623142,52599,10684331,1974,0,123802,110,30,1
583,Dist L2,50,25,Lower0.5Upper2,17220,3510,6,11292537988.5,40399435301,45170151954,,0,1,147,4,1,0,75,3369,1708,10,0,8376,4031299265,20346449615,122769,0,2623142,52599,10684331,1974,0,123802,110,30,1
584,Value,50,25,Lower0.5Upper2,39058,6764,14,17930062320.5,37731520285,71720249282,,0,1,140,6,1,0,75,3187,1710,10,0,7825,3862777672,18835537915,116978,0,2621611,50513,10376367,1849,0,115315,110,30,0
584,Vector,50,25,Lower0.5Upper2,120500,3211,4,11292537988.5,37731520285,45170151954,,0,1,140,6,1,0,75,3187,1710,10,0,7825,3862777672,18835537915,116978,0,2621611,50513,10376367,1849,0,115315,110,30,0
584,Oracle Vector,50,25,Lower0.5Upper2,108300,2885,5,18253066401.5,37731520285,73012265606,,0,1,140,6,1,0,75,3187,1710,10,0,7825,3862777672,18835537915,116978,0,2621611,50513,10376367,1849,0,115315,110,30,0
584,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,37731520285,73012265606,,0,1,140,6,1,0,75,3187,1710,10,0,7825,3862777672,18835537915,116978,0,2621611,50513,10376367,1849,0,115315,110,30,0
584,Dist L2,50,25,Lower0.5Upper2,17220,3510,6,11292537988.5,37731520285,45170151954,,0,1,140,6,1,0,75,3187,1710,10,0,7825,3862777672,18835537915,116978,0,2621611,50513,10376367,1849,0,115315,110,30,0
585,Value,50,25,Lower0.5Upper2,39068,6778,14,17930062320.5,35022141306,71720249282,,0,1,152,6,0,0,71,2715,1648,10,0,7155,3678609822,17306096023,110071,0,2562765,47286,10006940,1701,0,107581,99,22,0
585,Vector,50,25,Lower0.5Upper2,120500,3211,4,11292537988.5,35022141306,45170151954,,0,1,152,6,0,0,71,2715,1648,10,0,7155,3678609822,17306096023,110071,0,2562765,47286,10006940,1701,0,107581,99,22,0
585,Oracle Vector,50,25,Lower0.5Upper2,108700,2896,5,18253066401.5,35022141306,73012265606,,0,1,152,6,0,0,71,2715,1648,10,0,7155,3678609822,17306096023,110071,0,2562765,47286,10006940,1701,0,107581,99,22,0
585,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,35022141306,73012265606,,0,1,152,6,0,0,71,2715,1648,10,0,7155,3678609822,17306096023,110071,0,2562765,47286,10006940,1701,0,107581,99,22,0
585,Dist L2,50,25,Lower0.5Upper2,17220,3510,6,11292537988.5,35022141306,45170151954,,0,1,152,6,0,0,71,2715,1648,10,0,7155,3678609822,17306096023,110071,0,2562765,47286,10006940,1701,0,107581,99,22,0
586,Value,50,25,Lower0.5Upper2,39074,6786,14,17930062320.5,33459175190,71720249282,,0,1,190,6,0,0,71,2649,1592,10,0,7608,3555700495,16477892385,100921,0,2545967,46626,9369967,1606,0,101432,88,22,0
586,Vector,50,25,Lower0.5Upper2,120700,3216,4,11292537988.5,33459175190,45170151954,,0,1,190,6,0,0,71,2649,1592,10,0,7608,3555700495,16477892385,100921,0,2545967,46626,9369967,1606,0,101432,88,22,0
586,Oracle Vector,50,25,Lower0.5Upper2,109000,2904,5,18253066401.5,33459175190,73012265606,,0,1,190,6,0,0,71,2649,1592,10,0,7608,3555700495,16477892385,100921,0,2545967,46626,9369967,1606,0,101432,88,22,0
586,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,33459175190,73012265606,,0,1,190,6,0,0,71,2649,1592,10,0,7608,3555700495,16477892385,100921,0,2545967,46626,9369967,1606,0,101432,88,22,0
586,Dist L2,50,25,Lower0.5Upper2,17220,3510,6,11292537988.5,33459175190,45170151954,,0,1,190,6,0,0,71,2649,1592,10,0,7608,3555700495,16477892385,100921,0,2545967,46626,9369967,1606,0,101432,88,22,0
587,Value,50,25,Lower0.5Upper2,39078,6791,14,17930062320.5,32934251861,71720249282,,0,1,171,6,0,0,79,2757,1528,10,0,8687,3523184978,16210924440,104630,0,2459333,46507,9056815,1696,0,95001,77,22,0
587,Vector,50,25,Lower0.5Upper2,120700,3216,4,11292537988.5,32934251861,45170151954,,0,1,171,6,0,0,79,2757,1528,10,0,8687,3523184978,16210924440,104630,0,2459333,46507,9056815,1696,0,95001,77,22,0
587,Oracle Vector,50,25,Lower0.5Upper2,109200,2909,5,18253066401.5,32934251861,73012265606,,0,1,171,6,0,0,79,2757,1528,10,0,8687,3523184978,16210924440,104630,0,2459333,46507,9056815,1696,0,95001,77,22,0
587,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,32934251861,73012265606,,0,1,171,6,0,0,79,2757,1528,10,0,8687,3523184978,16210924440,104630,0,2459333,46507,9056815,1696,0,95001,77,22,0
587,Dist L2,50,25,Lower0.5Upper2,17220,3510,6,11292537988.5,32934251861,45170151954,,0,1,171,6,0,0,79,2757,1528,10,0,8687,3523184978,16210924440,104630,0,2459333,46507,9056815,1696,0,95001,77,22,0
588,Value,50,25,Lower0.5Upper2,39078,6791,14,17930062320.5,32945240848,71720249282,,0,1,162,3,0,0,81,3027,1477,3,0,9277,3564744610,16155840046,104960,0,2439520,47222,8833450,1644,0,95678,77,21,0
588,Vector,50,25,Lower0.5Upper2,120700,3216,4,11292537988.5,32945240848,45170151954,,0,1,162,3,0,0,81,3027,1477,3,0,9277,3564744610,16155840046,104960,0,2439520,47222,8833450,1644,0,95678,77,21,0
588,Oracle Vector,50,25,Lower0.5Upper2,109200,2909,5,18253066401.5,32945240848,73012265606,,0,1,162,3,0,0,81,3027,1477,3,0,9277,3564744610,16155840046,104960,0,2439520,47222,8833450,1644,0,95678,77,21,0
588,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,32945240848,73012265606,,0,1,162,3,0,0,81,3027,1477,3,0,9277,3564744610,16155840046,104960,0,2439520,47222,8833450,1644,0,95678,77,21,0
588,Dist L2,50,25,Lower0.5Upper2,17220,3510,6,11292537988.5,32945240848,45170151954,,0,1,162,3,0,0,81,3027,1477,3,0,9277,3564744610,16155840046,104960,0,2439520,47222,8833450,1644,0,95678,77,21,0
589,Value,50,25,Lower0.5Upper2,39078,6791,14,17930062320.5,33037084972,71720249282,,0,1,128,3,0,0,81,3091,1374,2,0,9340,3641724910,16092685608,103928,0,2437233,46407,8565638,1642,0,92350,84,21,0
589,Vector,50,25,Lower0.5Upper2,120700,3216,4,11292537988.5,33037084972,45170151954,,0,1,128,3,0,0,81,3091,1374,2,0,9340,3641724910,16092685608,103928,0,2437233,46407,8565638,1642,0,92350,84,21,0
589,Oracle Vector,50,25,Lower0.5Upper2,109400,2914,5,18253066401.5,33037084972,73012265606,,0,1,128,3,0,0,81,3091,1374,2,0,9340,3641724910,16092685608,103928,0,2437233,46407,8565638,1642,0,92350,84,21,0
589,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,33037084972,73012265606,,0,1,128,3,0,0,81,3091,1374,2,0,9340,3641724910,16092685608,103928,0,2437233,46407,8565638,1642,0,92350,84,21,0
589,Dist L2,50,25,Lower0.5Upper2,17220,3510,6,11292537988.5,33037084972,45170151954,,0,1,128,3,0,0,81,3091,1374,2,0,9340,3641724910,16092685608,103928,0,2437233,46407,8565638,1642,0,92350,84,21,0
590,Value,50,25,Lower0.5Upper2,39078,6791,14,17930062320.5,33325058353,71720249282,,1,2,136,3,0,0,90,2806,1466,0,0,9214,3723857171,16156958893,104871,0,2450430,45660,8321573,1751,0,90748,66,20,0
590,Vector,50,25,Lower0.5Upper2,120700,3216,4,11292537988.5,33325058353,45170151954,,1,2,136,3,0,0,90,2806,1466,0,0,9214,3723857171,16156958893,104871,0,2450430,45660,8321573,1751,0,90748,66,20,0
590,Oracle Vector,50,25,Lower0.5Upper2,109400,2914,5,18253066401.5,33325058353,73012265606,,1,2,136,3,0,0,90,2806,1466,0,0,9214,3723857171,16156958893,104871,0,2450430,45660,8321573,1751,0,90748,66,20,0
590,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,33325058353,73012265606,,1,2,136,3,0,0,90,2806,1466,0,0,9214,3723857171,16156958893,104871,0,2450430,45660,8321573,1751,0,90748,66,20,0
590,Dist L2,50,25,Lower0.5Upper2,17220,3510,6,11292537988.5,33325058353,45170151954,,1,2,136,3,0,0,90,2806,1466,0,0,9214,3723857171,16156958893,104871,0,2450430,45660,8321573,1751,0,90748,66,20,0
591,Value,50,25,Lower0.5Upper2,39078,6791,14,17930062320.5,33031764413,71720249282,,4,2,189,3,0,0,100,2493,1361,0,0,9306,3774230108,15894722083,106280,0,2382944,43731,7663110,1757,0,90625,78,15,0
591,Vector,50,25,Lower0.5Upper2,120700,3216,4,11292537988.5,33031764413,45170151954,,4,2,189,3,0,0,100,2493,1361,0,0,9306,3774230108,15894722083,106280,0,2382944,43731,7663110,1757,0,90625,78,15,0
591,Oracle Vector,50,25,Lower0.5Upper2,109400,2914,5,18253066401.5,33031764413,73012265606,,4,2,189,3,0,0,100,2493,1361,0,0,9306,3774230108,15894722083,106280,0,2382944,43731,7663110,1757,0,90625,78,15,0
591,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,33031764413,73012265606,,4,2,189,3,0,0,100,2493,1361,0,0,9306,3774230108,15894722083,106280,0,2382944,43731,7663110,1757,0,90625,78,15,0
591,Dist L2,50,25,Lower0.5Upper2,17220,3510,6,11292537988.5,33031764413,45170151954,,4,2,189,3,0,0,100,2493,1361,0,0,9306,3774230108,15894722083,106280,0,2382944,43731,7663110,1757,0,90625,78,15,0
592,Value,50,25,Lower0.5Upper2,39078,6791,14,17930062320.5,33100641115,71720249282,,4,2,180,3,0,0,102,2348,1406,0,0,8704,3852666566,15822341562,108829,0,2398294,40570,7099229,1749,0,86928,78,15,0
592,Vector,50,25,Lower0.5Upper2,120700,3216,4,11292537988.5,33100641115,45170151954,,4,2,180,3,0,0,102,2348,1406,0,0,8704,3852666566,15822341562,108829,0,2398294,40570,7099229,1749,0,86928,78,15,0
592,Oracle Vector,50,25,Lower0.5Upper2,109400,2914,5,18253066401.5,33100641115,73012265606,,4,2,180,3,0,0,102,2348,1406,0,0,8704,3852666566,15822341562,108829,0,2398294,40570,7099229,1749,0,86928,78,15,0
592,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,33100641115,73012265606,,4,2,180,3,0,0,102,2348,1406,0,0,8704,3852666566,15822341562,108829,0,2398294,40570,7099229,1749,0,86928,78,15,0
592,Dist L2,50,25,Lower0.5Upper2,17220,3510,6,11292537988.5,33100641115,45170151954,,4,2,180,3,0,0,102,2348,1406,0,0,8704,3852666566,15822341562,108829,0,2398294,40570,7099229,1749,0,86928,78,15,0
593,Value,50,25,Lower0.5Upper2,39078,6791,14,17930062320.5,33385466293,71720249282,,4,2,160,3,0,0,132,2627,1417,0,0,8708,3936633155,15893900230,111441,0,2336345,40268,6661457,1841,0,86576,65,15,0
593,Vector,50,25,Lower0.5Upper2,120700,3216,4,11292537988.5,33385466293,45170151954,,4,2,160,3,0,0,132,2627,1417,0,0,8708,3936633155,15893900230,111441,0,2336345,40268,6661457,1841,0,86576,65,15,0
593,Oracle Vector,50,25,Lower0.5Upper2,109400,2914,5,18253066401.5,33385466293,73012265606,,4,2,160,3,0,0,132,2627,1417,0,0,8708,3936633155,15893900230,111441,0,2336345,40268,6661457,1841,0,86576,65,15,0
593,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,33385466293,73012265606,,4,2,160,3,0,0,132,2627,1417,0,0,8708,3936633155,15893900230,111441,0,2336345,40268,6661457,1841,0,86576,65,15,0
593,Dist L2,50,25,Lower0.5Upper2,17220,3510,6,11292537988.5,33385466293,45170151954,,4,2,160,3,0,0,132,2627,1417,0,0,8708,3936633155,15893900230,111441,0,2336345,40268,6661457,1841,0,86576,65,15,0
594,Value,50,25,Lower0.5Upper2,39078,6791,14,17930062320.5,33647175483,71720249282,,4,2,152,3,0,0,131,3227,1417,0,0,9363,4026036794,15896506260,114270,0,2465579,41288,6280050,1753,0,85115,60,15,0
594,Vector,50,25,Lower0.5Upper2,120700,3216,4,11292537988.5,33647175483,45170151954,,4,2,152,3,0,0,131,3227,1417,0,0,9363,4026036794,15896506260,114270,0,2465579,41288,6280050,1753,0,85115,60,15,0
594,Oracle Vector,50,25,Lower0.5Upper2,109400,2914,5,18253066401.5,33647175483,73012265606,,4,2,152,3,0,0,131,3227,1417,0,0,9363,4026036794,15896506260,114270,0,2465579,41288,6280050,1753,0,85115,60,15,0
594,Oracle,50,25,Lower0.5Upper2,12500,250,5,18253066401.5,33647175483,73012265606,,4,2,152,3,0,0,131,3227,1417,0,0,9363,4026036794,15896506260,114270,0,2465579,41288,6280050,1753,0,85115,60,15,0
594,Dist L2,50,25,Lower0.5Upper2,17220,3510,6,11292537988.5,33647175483,45170151954,,4,2,152,3,0,0,131,3227,1417,0,0,9363,4026036794,15896506260,114270,0,2465579,41288,6280050,1753,0,85115,60,15,0
595,Value,50,25,Lower0.5Upper2,39082,6796,14,17930062320.5,34378532628,71720249282,,4,2,160,3,0,0,115,3998,1504,0,0,10032,4169525964,16155689938,113907,0,2492074,39792,5698616,1781,0,84255,60,15,0
