LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
423,Dist L2,800,25,Lower0.5Upper2,282417,3871,7,3917703290.5,6777075185,15670813162,,0,0,224,2,0,0,39,1275,931,0,0,1151,883750568,2993635817,16254,0,392338,10081,1784632,181,0,16254,0,0,0
424,Value,800,25,Lower0.5Upper2,443075,5144,11,3484621770.5,6745521818,13938487082,,0,0,181,4,0,0,39,1409,953,0,0,1250,896423756,2952677537,15697,0,388225,9601,1587724,182,0,14609,1,0,0
424,Vector,800,25,Lower0.5Upper2,1736000,2919,5,4599336821.5,6745521818,18397347286,,0,0,181,4,0,0,39,1409,953,0,0,1250,896423756,2952677537,15697,0,388225,9601,1587724,182,0,14609,1,0,0
424,Oracle Vector,800,25,Lower0.5Upper2,1366400,2288,3,2548765198.5,6745521818,10195060794,,0,0,181,4,0,0,39,1409,953,0,0,1250,896423756,2952677537,15697,0,388225,9601,1587724,182,0,14609,1,0,0
424,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6745521818,14898397754,,0,0,181,4,0,0,39,1409,953,0,0,1250,896423756,2952677537,15697,0,388225,9601,1587724,182,0,14609,1,0,0
424,Dist L2,800,25,Lower0.5Upper2,282421,3876,7,3917703290.5,6745521818,15670813162,,0,0,181,4,0,0,39,1409,953,0,0,1250,896423756,2952677537,15697,0,388225,9601,1587724,182,0,14609,1,0,0
425,Value,800,25,Lower0.5Upper2,443075,5144,11,3484621770.5,6827676390,13938487082,,0,0,181,7,0,0,30,1420,977,0,0,1353,914214256,2980434773,15318,0,374625,9194,1432256,184,0,13383,1,0,0
425,Vector,800,25,Lower0.5Upper2,1736000,2919,5,4599336821.5,6827676390,18397347286,,0,0,181,7,0,0,30,1420,977,0,0,1353,914214256,2980434773,15318,0,374625,9194,1432256,184,0,13383,1,0,0
425,Oracle Vector,800,25,Lower0.5Upper2,1366400,2288,3,2548765198.5,6827676390,10195060794,,0,0,181,7,0,0,30,1420,977,0,0,1353,914214256,2980434773,15318,0,374625,9194,1432256,184,0,13383,1,0,0
425,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6827676390,14898397754,,0,0,181,7,0,0,30,1420,977,0,0,1353,914214256,2980434773,15318,0,374625,9194,1432256,184,0,13383,1,0,0
425,Dist L2,800,25,Lower0.5Upper2,282421,3876,7,3917703290.5,6827676390,15670813162,,0,0,181,7,0,0,30,1420,977,0,0,1353,914214256,2980434773,15318,0,374625,9194,1432256,184,0,13383,1,0,0
426,Value,800,25,Lower0.5Upper2,443075,5144,11,3484621770.5,6888464557,13938487082,,0,0,160,9,0,0,30,1441,1103,0,0,1476,925026206,3006359060,15097,0,362465,8998,1254570,180,0,12186,1,0,0
426,Vector,800,25,Lower0.5Upper2,1736000,2919,5,4599336821.5,6888464557,18397347286,,0,0,160,9,0,0,30,1441,1103,0,0,1476,925026206,3006359060,15097,0,362465,8998,1254570,180,0,12186,1,0,0
426,Oracle Vector,800,25,Lower0.5Upper2,1366400,2288,3,2548765198.5,6888464557,10195060794,,0,0,160,9,0,0,30,1441,1103,0,0,1476,925026206,3006359060,15097,0,362465,8998,1254570,180,0,12186,1,0,0
426,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6888464557,14898397754,,0,0,160,9,0,0,30,1441,1103,0,0,1476,925026206,3006359060,15097,0,362465,8998,1254570,180,0,12186,1,0,0
426,Dist L2,800,25,Lower0.5Upper2,282421,3876,7,3917703290.5,6888464557,15670813162,,0,0,160,9,0,0,30,1441,1103,0,0,1476,925026206,3006359060,15097,0,362465,8998,1254570,180,0,12186,1,0,0
427,Value,800,25,Lower0.5Upper2,443075,5144,11,3484621770.5,6836580641,13938487082,,0,0,177,9,0,0,30,1387,1242,0,0,1533,925100037,2972047059,14391,0,364374,8983,1091383,351,0,11844,1,0,0
427,Vector,800,25,Lower0.5Upper2,1736000,2919,5,4599336821.5,6836580641,18397347286,,0,0,177,9,0,0,30,1387,1242,0,0,1533,925100037,2972047059,14391,0,364374,8983,1091383,351,0,11844,1,0,0
427,Oracle Vector,800,25,Lower0.5Upper2,1366400,2288,3,2548765198.5,6836580641,10195060794,,0,0,177,9,0,0,30,1387,1242,0,0,1533,925100037,2972047059,14391,0,364374,8983,1091383,351,0,11844,1,0,0
427,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6836580641,14898397754,,0,0,177,9,0,0,30,1387,1242,0,0,1533,925100037,2972047059,14391,0,364374,8983,1091383,351,0,11844,1,0,0
427,Dist L2,800,25,Lower0.5Upper2,282421,3876,7,3917703290.5,6836580641,15670813162,,0,0,177,9,0,0,30,1387,1242,0,0,1533,925100037,2972047059,14391,0,364374,8983,1091383,351,0,11844,1,0,0
428,Value,800,25,Lower0.5Upper2,443079,5149,11,3484621770.5,6783140872,13938487082,,0,0,147,9,0,0,30,1372,1233,0,0,1540,925151747,2938200653,13938,0,375555,8978,938707,376,0,9769,0,0,0
428,Vector,800,25,Lower0.5Upper2,1736000,2919,5,4599336821.5,6783140872,18397347286,,0,0,147,9,0,0,30,1372,1233,0,0,1540,925151747,2938200653,13938,0,375555,8978,938707,376,0,9769,0,0,0
428,Oracle Vector,800,25,Lower0.5Upper2,1366400,2288,3,2548765198.5,6783140872,10195060794,,0,0,147,9,0,0,30,1372,1233,0,0,1540,925151747,2938200653,13938,0,375555,8978,938707,376,0,9769,0,0,0
428,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6783140872,14898397754,,0,0,147,9,0,0,30,1372,1233,0,0,1540,925151747,2938200653,13938,0,375555,8978,938707,376,0,9769,0,0,0
428,Dist L2,800,25,Lower0.5Upper2,282421,3876,7,3917703290.5,6783140872,15670813162,,0,0,147,9,0,0,30,1372,1233,0,0,1540,925151747,2938200653,13938,0,375555,8978,938707,376,0,9769,0,0,0
429,Value,800,25,Lower0.5Upper2,443083,5154,11,3484621770.5,6648270295,13938487082,,0,0,145,9,0,0,39,1360,1202,0,0,1536,918222346,2863921031,13398,0,383649,9025,786115,400,0,8874,0,0,0
429,Vector,800,25,Lower0.5Upper2,1740800,2927,5,4599336821.5,6648270295,18397347286,,0,0,145,9,0,0,39,1360,1202,0,0,1536,918222346,2863921031,13398,0,383649,9025,786115,400,0,8874,0,0,0
429,Oracle Vector,800,25,Lower0.5Upper2,1366400,2288,3,2548765198.5,6648270295,10195060794,,0,0,145,9,0,0,39,1360,1202,0,0,1536,918222346,2863921031,13398,0,383649,9025,786115,400,0,8874,0,0,0
429,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6648270295,14898397754,,0,0,145,9,0,0,39,1360,1202,0,0,1536,918222346,2863921031,13398,0,383649,9025,786115,400,0,8874,0,0,0
429,Dist L2,800,25,Lower0.5Upper2,282431,3888,7,3917703290.5,6648270295,15670813162,,0,0,145,9,0,0,39,1360,1202,0,0,1536,918222346,2863921031,13398,0,383649,9025,786115,400,0,8874,0,0,0
430,Value,800,25,Lower0.5Upper2,443099,5176,11,3484621770.5,6552099814,13938487082,,0,0,164,9,0,0,39,1288,1202,0,0,1513,914026887,2810538290,12830,0,372514,8441,666183,376,0,7732,1,0,0
430,Vector,800,25,Lower0.5Upper2,1747200,2938,5,4599336821.5,6552099814,18397347286,,0,0,164,9,0,0,39,1288,1202,0,0,1513,914026887,2810538290,12830,0,372514,8441,666183,376,0,7732,1,0,0
430,Oracle Vector,800,25,Lower0.5Upper2,1366400,2288,3,2548765198.5,6552099814,10195060794,,0,0,164,9,0,0,39,1288,1202,0,0,1513,914026887,2810538290,12830,0,372514,8441,666183,376,0,7732,1,0,0
430,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6552099814,14898397754,,0,0,164,9,0,0,39,1288,1202,0,0,1513,914026887,2810538290,12830,0,372514,8441,666183,376,0,7732,1,0,0
430,Dist L2,800,25,Lower0.5Upper2,282439,3899,7,3917703290.5,6552099814,15670813162,,0,0,164,9,0,0,39,1288,1202,0,0,1513,914026887,2810538290,12830,0,372514,8441,666183,376,0,7732,1,0,0
431,Value,800,25,Lower0.5Upper2,443103,5181,11,3484621770.5,6509209056,13938487082,,0,0,162,8,0,0,38,1278,1047,0,0,1483,916112585,2786382656,12368,0,359757,8197,548718,352,0,6745,0,0,0
431,Vector,800,25,Lower0.5Upper2,1753600,2948,5,4599336821.5,6509209056,18397347286,,0,0,162,8,0,0,38,1278,1047,0,0,1483,916112585,2786382656,12368,0,359757,8197,548718,352,0,6745,0,0,0
431,Oracle Vector,800,25,Lower0.5Upper2,1366400,2288,3,2548765198.5,6509209056,10195060794,,0,0,162,8,0,0,38,1278,1047,0,0,1483,916112585,2786382656,12368,0,359757,8197,548718,352,0,6745,0,0,0
431,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6509209056,14898397754,,0,0,162,8,0,0,38,1278,1047,0,0,1483,916112585,2786382656,12368,0,359757,8197,548718,352,0,6745,0,0,0
431,Dist L2,800,25,Lower0.5Upper2,282439,3899,7,3917703290.5,6509209056,15670813162,,0,0,162,8,0,0,38,1278,1047,0,0,1483,916112585,2786382656,12368,0,359757,8197,548718,352,0,6745,0,0,0
432,Value,800,25,Lower0.5Upper2,443103,5181,11,3484621770.5,6554260942,13938487082,,0,0,162,8,0,0,50,1193,912,0,0,1316,929143031,2797135739,11954,0,358474,8311,475815,378,0,6826,0,0,0
432,Vector,800,25,Lower0.5Upper2,1758400,2956,5,4599336821.5,6554260942,18397347286,,0,0,162,8,0,0,50,1193,912,0,0,1316,929143031,2797135739,11954,0,358474,8311,475815,378,0,6826,0,0,0
432,Oracle Vector,800,25,Lower0.5Upper2,1369600,2293,3,2548765198.5,6554260942,10195060794,,0,0,162,8,0,0,50,1193,912,0,0,1316,929143031,2797135739,11954,0,358474,8311,475815,378,0,6826,0,0,0
432,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6554260942,14898397754,,0,0,162,8,0,0,50,1193,912,0,0,1316,929143031,2797135739,11954,0,358474,8311,475815,378,0,6826,0,0,0
432,Dist L2,800,25,Lower0.5Upper2,282439,3899,7,3917703290.5,6554260942,15670813162,,0,0,162,8,0,0,50,1193,912,0,0,1316,929143031,2797135739,11954,0,358474,8311,475815,378,0,6826,0,0,0
433,Value,800,25,Lower0.5Upper2,443111,5192,11,3484621770.5,6633499605,13938487082,,0,0,151,7,0,0,37,1171,901,0,0,1285,949813195,2814360621,12091,0,338472,7955,456585,425,0,6541,0,0,0
433,Vector,800,25,Lower0.5Upper2,1758400,2956,5,4599336821.5,6633499605,18397347286,,0,0,151,7,0,0,37,1171,901,0,0,1285,949813195,2814360621,12091,0,338472,7955,456585,425,0,6541,0,0,0
433,Oracle Vector,800,25,Lower0.5Upper2,1369600,2293,3,2548765198.5,6633499605,10195060794,,0,0,151,7,0,0,37,1171,901,0,0,1285,949813195,2814360621,12091,0,338472,7955,456585,425,0,6541,0,0,0
433,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6633499605,14898397754,,0,0,151,7,0,0,37,1171,901,0,0,1285,949813195,2814360621,12091,0,338472,7955,456585,425,0,6541,0,0,0
433,Dist L2,800,25,Lower0.5Upper2,282439,3899,7,3917703290.5,6633499605,15670813162,,0,0,151,7,0,0,37,1171,901,0,0,1285,949813195,2814360621,12091,0,338472,7955,456585,425,0,6541,0,0,0
434,Value,800,25,Lower0.5Upper2,443119,5203,11,3484621770.5,6736741723,13938487082,,0,0,161,0,0,0,33,1149,741,0,0,1281,973265500,2837813972,11641,0,332811,8267,456171,383,0,6543,0,0,0
434,Vector,800,25,Lower0.5Upper2,1758400,2956,5,4599336821.5,6736741723,18397347286,,0,0,161,0,0,0,33,1149,741,0,0,1281,973265500,2837813972,11641,0,332811,8267,456171,383,0,6543,0,0,0
434,Oracle Vector,800,25,Lower0.5Upper2,1369600,2293,3,2548765198.5,6736741723,10195060794,,0,0,161,0,0,0,33,1149,741,0,0,1281,973265500,2837813972,11641,0,332811,8267,456171,383,0,6543,0,0,0
434,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6736741723,14898397754,,0,0,161,0,0,0,33,1149,741,0,0,1281,973265500,2837813972,11641,0,332811,8267,456171,383,0,6543,0,0,0
434,Dist L2,800,25,Lower0.5Upper2,282439,3899,7,3917703290.5,6736741723,15670813162,,0,0,161,0,0,0,33,1149,741,0,0,1281,973265500,2837813972,11641,0,332811,8267,456171,383,0,6543,0,0,0
435,Value,800,25,Lower0.5Upper2,443123,5208,11,3484621770.5,6832497658,13938487082,,0,0,163,0,0,0,25,1071,735,0,0,1301,993762137,2861114125,11385,0,332655,8652,459849,455,0,6543,1,0,0
435,Vector,800,25,Lower0.5Upper2,1758400,2956,5,4599336821.5,6832497658,18397347286,,0,0,163,0,0,0,25,1071,735,0,0,1301,993762137,2861114125,11385,0,332655,8652,459849,455,0,6543,1,0,0
435,Oracle Vector,800,25,Lower0.5Upper2,1369600,2293,3,2548765198.5,6832497658,10195060794,,0,0,163,0,0,0,25,1071,735,0,0,1301,993762137,2861114125,11385,0,332655,8652,459849,455,0,6543,1,0,0
435,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6832497658,14898397754,,0,0,163,0,0,0,25,1071,735,0,0,1301,993762137,2861114125,11385,0,332655,8652,459849,455,0,6543,1,0,0
435,Dist L2,800,25,Lower0.5Upper2,282439,3899,7,3917703290.5,6832497658,15670813162,,0,0,163,0,0,0,25,1071,735,0,0,1301,993762137,2861114125,11385,0,332655,8652,459849,455,0,6543,1,0,0
436,Value,800,25,Lower0.5Upper2,443141,5234,11,3484621770.5,6918001557,13938487082,,0,0,163,0,0,0,21,1131,859,0,0,1250,1012728637,2881308298,11372,0,332556,8886,460356,453,0,6543,3,0,0
436,Vector,800,25,Lower0.5Upper2,1758400,2956,5,4599336821.5,6918001557,18397347286,,0,0,163,0,0,0,21,1131,859,0,0,1250,1012728637,2881308298,11372,0,332556,8886,460356,453,0,6543,3,0,0
436,Oracle Vector,800,25,Lower0.5Upper2,1369600,2293,3,2548765198.5,6918001557,10195060794,,0,0,163,0,0,0,21,1131,859,0,0,1250,1012728637,2881308298,11372,0,332556,8886,460356,453,0,6543,3,0,0
436,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6918001557,14898397754,,0,0,163,0,0,0,21,1131,859,0,0,1250,1012728637,2881308298,11372,0,332556,8886,460356,453,0,6543,3,0,0
436,Dist L2,800,25,Lower0.5Upper2,282439,3899,7,3917703290.5,6918001557,15670813162,,0,0,163,0,0,0,21,1131,859,0,0,1250,1012728637,2881308298,11372,0,332556,8886,460356,453,0,6543,3,0,0
437,Value,800,25,Lower0.5Upper2,443145,5239,11,3484621770.5,6959532761,13938487082,,0,0,179,0,0,0,7,1185,839,0,0,1199,1022546951,2889835979,11401,0,332867,8582,461033,455,0,6593,3,0,0
437,Vector,800,25,Lower0.5Upper2,1758400,2956,5,4599336821.5,6959532761,18397347286,,0,0,179,0,0,0,7,1185,839,0,0,1199,1022546951,2889835979,11401,0,332867,8582,461033,455,0,6593,3,0,0
437,Oracle Vector,800,25,Lower0.5Upper2,1369600,2293,3,2548765198.5,6959532761,10195060794,,0,0,179,0,0,0,7,1185,839,0,0,1199,1022546951,2889835979,11401,0,332867,8582,461033,455,0,6593,3,0,0
437,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6959532761,14898397754,,0,0,179,0,0,0,7,1185,839,0,0,1199,1022546951,2889835979,11401,0,332867,8582,461033,455,0,6593,3,0,0
437,Dist L2,800,25,Lower0.5Upper2,282439,3899,7,3917703290.5,6959532761,15670813162,,0,0,179,0,0,0,7,1185,839,0,0,1199,1022546951,2889835979,11401,0,332867,8582,461033,455,0,6593,3,0,0
438,Value,800,25,Lower0.5Upper2,443145,5239,11,3484621770.5,6953641237,13938487082,,0,0,141,0,0,0,0,1181,768,0,0,1213,1022607598,2886942368,11242,0,323975,9130,464666,459,0,5973,4,0,0
438,Vector,800,25,Lower0.5Upper2,1758400,2956,5,4599336821.5,6953641237,18397347286,,0,0,141,0,0,0,0,1181,768,0,0,1213,1022607598,2886942368,11242,0,323975,9130,464666,459,0,5973,4,0,0
438,Oracle Vector,800,25,Lower0.5Upper2,1369600,2293,3,2548765198.5,6953641237,10195060794,,0,0,141,0,0,0,0,1181,768,0,0,1213,1022607598,2886942368,11242,0,323975,9130,464666,459,0,5973,4,0,0
438,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6953641237,14898397754,,0,0,141,0,0,0,0,1181,768,0,0,1213,1022607598,2886942368,11242,0,323975,9130,464666,459,0,5973,4,0,0
438,Dist L2,800,25,Lower0.5Upper2,282439,3899,7,3917703290.5,6953641237,15670813162,,0,0,141,0,0,0,0,1181,768,0,0,1213,1022607598,2886942368,11242,0,323975,9130,464666,459,0,5973,4,0,0
439,Value,800,25,Lower0.5Upper2,443145,5239,11,3484621770.5,6913951678,13938487082,,0,0,141,0,0,0,0,1196,768,0,0,1204,1018055723,2869871378,11351,0,322777,9018,462423,456,0,5292,7,0,0
439,Vector,800,25,Lower0.5Upper2,1758400,2956,5,4599336821.5,6913951678,18397347286,,0,0,141,0,0,0,0,1196,768,0,0,1204,1018055723,2869871378,11351,0,322777,9018,462423,456,0,5292,7,0,0
439,Oracle Vector,800,25,Lower0.5Upper2,1369600,2293,3,2548765198.5,6913951678,10195060794,,0,0,141,0,0,0,0,1196,768,0,0,1204,1018055723,2869871378,11351,0,322777,9018,462423,456,0,5292,7,0,0
439,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6913951678,14898397754,,0,0,141,0,0,0,0,1196,768,0,0,1204,1018055723,2869871378,11351,0,322777,9018,462423,456,0,5292,7,0,0
439,Dist L2,800,25,Lower0.5Upper2,282439,3899,7,3917703290.5,6913951678,15670813162,,0,0,141,0,0,0,0,1196,768,0,0,1204,1018055723,2869871378,11351,0,322777,9018,462423,456,0,5292,7,0,0
440,Value,800,25,Lower0.5Upper2,443145,5239,11,3484621770.5,6852960227,13938487082,,0,0,146,0,0,0,0,1175,774,0,0,1177,1011840195,2840958993,11207,0,319187,8755,453263,453,0,5072,7,0,0
440,Vector,800,25,Lower0.5Upper2,1758400,2956,5,4599336821.5,6852960227,18397347286,,0,0,146,0,0,0,0,1175,774,0,0,1177,1011840195,2840958993,11207,0,319187,8755,453263,453,0,5072,7,0,0
440,Oracle Vector,800,25,Lower0.5Upper2,1369600,2293,3,2548765198.5,6852960227,10195060794,,0,0,146,0,0,0,0,1175,774,0,0,1177,1011840195,2840958993,11207,0,319187,8755,453263,453,0,5072,7,0,0
440,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6852960227,14898397754,,0,0,146,0,0,0,0,1175,774,0,0,1177,1011840195,2840958993,11207,0,319187,8755,453263,453,0,5072,7,0,0
440,Dist L2,800,25,Lower0.5Upper2,282439,3899,7,3917703290.5,6852960227,15670813162,,0,0,146,0,0,0,0,1175,774,0,0,1177,1011840195,2840958993,11207,0,319187,8755,453263,453,0,5072,7,0,0
441,Value,800,25,Lower0.5Upper2,443153,5250,11,3484621770.5,6763038030,13938487082,,0,0,123,0,0,0,0,1095,774,0,0,1176,1001009371,2800777563,10766,0,303471,8471,443993,379,0,4553,7,0,0
441,Vector,800,25,Lower0.5Upper2,1758400,2956,5,4599336821.5,6763038030,18397347286,,0,0,123,0,0,0,0,1095,774,0,0,1176,1001009371,2800777563,10766,0,303471,8471,443993,379,0,4553,7,0,0
441,Oracle Vector,800,25,Lower0.5Upper2,1369600,2293,3,2548765198.5,6763038030,10195060794,,0,0,123,0,0,0,0,1095,774,0,0,1176,1001009371,2800777563,10766,0,303471,8471,443993,379,0,4553,7,0,0
441,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6763038030,14898397754,,0,0,123,0,0,0,0,1095,774,0,0,1176,1001009371,2800777563,10766,0,303471,8471,443993,379,0,4553,7,0,0
441,Dist L2,800,25,Lower0.5Upper2,282439,3899,7,3917703290.5,6763038030,15670813162,,0,0,123,0,0,0,0,1095,774,0,0,1176,1001009371,2800777563,10766,0,303471,8471,443993,379,0,4553,7,0,0
442,Value,800,25,Lower0.5Upper2,443173,5278,11,3484621770.5,6630385457,13938487082,,0,0,126,0,0,0,0,1077,812,0,0,1122,986518846,2736429875,10936,0,301109,8284,419758,373,0,4565,7,0,0
442,Vector,800,25,Lower0.5Upper2,1769600,2976,5,4599336821.5,6630385457,18397347286,,0,0,126,0,0,0,0,1077,812,0,0,1122,986518846,2736429875,10936,0,301109,8284,419758,373,0,4565,7,0,0
442,Oracle Vector,800,25,Lower0.5Upper2,1369600,2293,3,2548765198.5,6630385457,10195060794,,0,0,126,0,0,0,0,1077,812,0,0,1122,986518846,2736429875,10936,0,301109,8284,419758,373,0,4565,7,0,0
442,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6630385457,14898397754,,0,0,126,0,0,0,0,1077,812,0,0,1122,986518846,2736429875,10936,0,301109,8284,419758,373,0,4565,7,0,0
442,Dist L2,800,25,Lower0.5Upper2,282451,3915,7,3917703290.5,6630385457,15670813162,,0,0,126,0,0,0,0,1077,812,0,0,1122,986518846,2736429875,10936,0,301109,8284,419758,373,0,4565,7,0,0
443,Value,800,25,Lower0.5Upper2,443195,5309,11,3484621770.5,6534983155,13938487082,,0,0,120,0,0,0,0,990,854,0,0,1016,975803142,2690828490,11184,0,299980,7931,384602,359,0,4449,8,0,0
443,Vector,800,25,Lower0.5Upper2,1779200,2992,5,4599336821.5,6534983155,18397347286,,0,0,120,0,0,0,0,990,854,0,0,1016,975803142,2690828490,11184,0,299980,7931,384602,359,0,4449,8,0,0
443,Oracle Vector,800,25,Lower0.5Upper2,1369600,2293,3,2548765198.5,6534983155,10195060794,,0,0,120,0,0,0,0,990,854,0,0,1016,975803142,2690828490,11184,0,299980,7931,384602,359,0,4449,8,0,0
443,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6534983155,14898397754,,0,0,120,0,0,0,0,990,854,0,0,1016,975803142,2690828490,11184,0,299980,7931,384602,359,0,4449,8,0,0
443,Dist L2,800,25,Lower0.5Upper2,282455,3920,7,3917703290.5,6534983155,15670813162,,0,0,120,0,0,0,0,990,854,0,0,1016,975803142,2690828490,11184,0,299980,7931,384602,359,0,4449,8,0,0
444,Value,800,25,Lower0.5Upper2,443237,5368,11,3484621770.5,6456188378,13938487082,,0,0,120,0,0,0,0,940,938,0,0,990,970664042,2650441375,11737,0,290014,7743,333832,353,0,4177,8,0,0
444,Vector,800,25,Lower0.5Upper2,1790400,3010,5,4599336821.5,6456188378,18397347286,,0,0,120,0,0,0,0,940,938,0,0,990,970664042,2650441375,11737,0,290014,7743,333832,353,0,4177,8,0,0
444,Oracle Vector,800,25,Lower0.5Upper2,1372800,2298,3,2548765198.5,6456188378,10195060794,,0,0,120,0,0,0,0,940,938,0,0,990,970664042,2650441375,11737,0,290014,7743,333832,353,0,4177,8,0,0
444,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6456188378,14898397754,,0,0,120,0,0,0,0,940,938,0,0,990,970664042,2650441375,11737,0,290014,7743,333832,353,0,4177,8,0,0
444,Dist L2,800,25,Lower0.5Upper2,282461,3927,7,3917703290.5,6456188378,15670813162,,0,0,120,0,0,0,0,940,938,0,0,990,970664042,2650441375,11737,0,290014,7743,333832,353,0,4177,8,0,0
445,Value,800,25,Lower0.5Upper2,443245,5378,11,3484621770.5,6406824033,13938487082,,0,0,120,0,0,0,0,853,869,0,0,1042,969379253,2619583386,11444,0,282384,7050,312625,297,0,3832,5,0,0
445,Vector,800,25,Lower0.5Upper2,1795200,3018,5,4599336821.5,6406824033,18397347286,,0,0,120,0,0,0,0,853,869,0,0,1042,969379253,2619583386,11444,0,282384,7050,312625,297,0,3832,5,0,0
445,Oracle Vector,800,25,Lower0.5Upper2,1372800,2298,3,2548765198.5,6406824033,10195060794,,0,0,120,0,0,0,0,853,869,0,0,1042,969379253,2619583386,11444,0,282384,7050,312625,297,0,3832,5,0,0
445,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6406824033,14898397754,,0,0,120,0,0,0,0,853,869,0,0,1042,969379253,2619583386,11444,0,282384,7050,312625,297,0,3832,5,0,0
445,Dist L2,800,25,Lower0.5Upper2,282465,3932,7,3917703290.5,6406824033,15670813162,,0,0,120,0,0,0,0,853,869,0,0,1042,969379253,2619583386,11444,0,282384,7050,312625,297,0,3832,5,0,0
446,Value,800,25,Lower0.5Upper2,483274,5507,12,3167173469.5,6334346939,12668693878,,0,0,120,0,0,0,0,769,825,0,0,1056,964994363,2577391242,11586,0,283861,6904,323601,297,0,3714,5,0,0
446,Vector,800,25,Lower0.5Upper2,1801600,3029,5,4599336821.5,6334346939,18397347286,,0,0,120,0,0,0,0,769,825,0,0,1056,964994363,2577391242,11586,0,283861,6904,323601,297,0,3714,5,0,0
446,Oracle Vector,800,25,Lower0.5Upper2,1372800,2298,3,2548765198.5,6334346939,10195060794,,0,0,120,0,0,0,0,769,825,0,0,1056,964994363,2577391242,11586,0,283861,6904,323601,297,0,3714,5,0,0
446,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6334346939,14898397754,,0,0,120,0,0,0,0,769,825,0,0,1056,964994363,2577391242,11586,0,283861,6904,323601,297,0,3714,5,0,0
446,Dist L2,800,25,Lower0.5Upper2,282475,3945,7,3917703290.5,6334346939,15670813162,,0,0,120,0,0,0,0,769,825,0,0,1056,964994363,2577391242,11586,0,283861,6904,323601,297,0,3714,5,0,0
447,Value,800,25,Lower0.5Upper2,483274,5507,12,3167173469.5,6333039239,12668693878,,0,0,120,0,0,0,0,751,959,0,0,1050,961311405,2580471604,11746,0,293546,6741,321236,292,0,3857,5,0,0
447,Vector,800,25,Lower0.5Upper2,1801600,3029,5,4599336821.5,6333039239,18397347286,,0,0,120,0,0,0,0,751,959,0,0,1050,961311405,2580471604,11746,0,293546,6741,321236,292,0,3857,5,0,0
447,Oracle Vector,800,25,Lower0.5Upper2,1372800,2298,3,2548765198.5,6333039239,10195060794,,0,0,120,0,0,0,0,751,959,0,0,1050,961311405,2580471604,11746,0,293546,6741,321236,292,0,3857,5,0,0
447,Oracle,800,25,Lower0.5Upper2,200000,250,5,3724599438.5,6333039239,14898397754,,0,0,120,0,0,0,0,751,959,0,0,1050,961311405,2580471604,11746,0,293546,6741,321236,292,0,3857,5,0,0
447,Dist L2,800,25,Lower0.5Upper2,282475,3945,7,3917703290.5,6333039239,15670813162,,0,0,120,0,0,0,0,751,959,0,0,1050,961311405,2580471604,11746,0,293546,6741,321236,292,0,3857,5,0,0
448,Value,800,25,Lower0.5Upper2,483274,5507,12,3167173469.5,6318678445,12668693878,,0,0,147,0,0,0,0,680,941,1,0,1056,960784610,2569264342,11828,0,297142,6889,332715,296,0,4310,4,0,0
448,Vector,800,25,Lower0.5Upper2,1801600,3029,5,4599336821.5,6318678445,18397347286,,0,0,147,0,0,0,0,680,941,1,0,1056,960784610,2569264342,11828,0,297142,6889,332715,296,0,4310,4,0,0
448,Oracle Vector,800,25,Lower0.5Upper2,1372800,2298,3,2548765198.5,6318678445,10195060794,,0,0,147,0,0,0,0,680,941,1,0,1056,960784610,2569264342,11828,0,297142,6889,332715,296,0,4310,4,0,0
