LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
409,Oracle Vector,20000,25,Lower0.5Upper2,26080000,1672,1,265023157,556925815,1060092628,,0,0,157,0,0,0,0,88,34,0,0,18,56847651,279798607,1308,0,33580,562,213583,2,0,1733,0,0,0
409,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,556925815,999741660,,0,0,157,0,0,0,0,88,34,0,0,18,56847651,279798607,1308,0,33580,562,213583,2,0,1733,0,0,0
409,Dist L2,20000,25,Lower0.5Upper2,5002895,4345,5,190641081,556925815,762564324,,0,0,157,0,0,0,0,88,34,0,0,18,56847651,279798607,1308,0,33580,562,213583,2,0,1733,0,0,0
410,Value,20000,25,Lower0.5Upper2,13003131,5398,13,247717100.5,577028960,990868402,,0,0,157,0,0,0,0,66,43,0,0,22,61645183,285157167,1471,0,33596,563,213358,2,0,1733,0,0,0
410,Vector,20000,25,Lower0.5Upper2,42120000,2753,2,154284857,577028960,617139428,,0,0,157,0,0,0,0,66,43,0,0,22,61645183,285157167,1471,0,33596,563,213358,2,0,1733,0,0,0
410,Oracle Vector,20000,25,Lower0.5Upper2,26240000,1682,1,265023157,577028960,1060092628,,0,0,157,0,0,0,0,66,43,0,0,22,61645183,285157167,1471,0,33596,563,213358,2,0,1733,0,0,0
410,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,577028960,999741660,,0,0,157,0,0,0,0,66,43,0,0,22,61645183,285157167,1471,0,33596,563,213358,2,0,1733,0,0,0
410,Dist L2,20000,25,Lower0.5Upper2,5002909,4364,5,190641081,577028960,762564324,,0,0,157,0,0,0,0,66,43,0,0,22,61645183,285157167,1471,0,33596,563,213358,2,0,1733,0,0,0
411,Value,20000,25,Lower0.5Upper2,13003145,5417,13,247717100.5,596145132,990868402,,0,0,157,0,0,0,1,71,49,0,0,24,66475323,289728907,1594,0,33479,553,213449,2,0,1733,0,0,0
411,Vector,20000,25,Lower0.5Upper2,42800000,2802,2,154284857,596145132,617139428,,0,0,157,0,0,0,1,71,49,0,0,24,66475323,289728907,1594,0,33479,553,213449,2,0,1733,0,0,0
411,Oracle Vector,20000,25,Lower0.5Upper2,26360000,1689,1,265023157,596145132,1060092628,,0,0,157,0,0,0,1,71,49,0,0,24,66475323,289728907,1594,0,33479,553,213449,2,0,1733,0,0,0
411,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,596145132,999741660,,0,0,157,0,0,0,1,71,49,0,0,24,66475323,289728907,1594,0,33479,553,213449,2,0,1733,0,0,0
411,Dist L2,20000,25,Lower0.5Upper2,5002927,4389,5,190641081,596145132,762564324,,0,0,157,0,0,0,1,71,49,0,0,24,66475323,289728907,1594,0,33479,553,213449,2,0,1733,0,0,0
412,Value,20000,25,Lower0.5Upper2,13003157,5433,13,247717100.5,611389010,990868402,,0,0,152,0,0,0,3,71,53,0,0,25,70259999,293301442,1672,0,33468,564,213623,2,0,1733,0,0,0
412,Vector,20000,25,Lower0.5Upper2,43640000,2863,2,154284857,611389010,617139428,,0,0,152,0,0,0,3,71,53,0,0,25,70259999,293301442,1672,0,33468,564,213623,2,0,1733,0,0,0
412,Oracle Vector,20000,25,Lower0.5Upper2,26480000,1696,1,265023157,611389010,1060092628,,0,0,152,0,0,0,3,71,53,0,0,25,70259999,293301442,1672,0,33468,564,213623,2,0,1733,0,0,0
412,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,611389010,999741660,,0,0,152,0,0,0,3,71,53,0,0,25,70259999,293301442,1672,0,33468,564,213623,2,0,1733,0,0,0
412,Dist L2,20000,25,Lower0.5Upper2,5002943,4411,5,190641081,611389010,762564324,,0,0,152,0,0,0,3,71,53,0,0,25,70259999,293301442,1672,0,33468,564,213623,2,0,1733,0,0,0
413,Value,20000,25,Lower0.5Upper2,13003177,5461,13,247717100.5,618862595,990868402,,0,0,142,0,0,0,4,67,69,0,0,25,71992255,295382433,1716,0,33437,571,213556,2,0,1753,0,0,0
413,Vector,20000,25,Lower0.5Upper2,44640000,2934,3,309431297.5,618862595,1237725190,,0,0,142,0,0,0,4,67,69,0,0,25,71992255,295382433,1716,0,33437,571,213556,2,0,1753,0,0,0
413,Oracle Vector,20000,25,Lower0.5Upper2,26600000,1703,1,265023157,618862595,1060092628,,0,0,142,0,0,0,4,67,69,0,0,25,71992255,295382433,1716,0,33437,571,213556,2,0,1753,0,0,0
413,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,618862595,999741660,,0,0,142,0,0,0,4,67,69,0,0,25,71992255,295382433,1716,0,33437,571,213556,2,0,1753,0,0,0
413,Dist L2,20000,25,Lower0.5Upper2,5002955,4427,5,190641081,618862595,762564324,,0,0,142,0,0,0,4,67,69,0,0,25,71992255,295382433,1716,0,33437,571,213556,2,0,1753,0,0,0
414,Value,20000,25,Lower0.5Upper2,13003181,5466,13,247717100.5,616587182,990868402,,0,0,147,0,0,0,5,63,76,0,0,24,72193865,293508404,1749,0,32777,552,213152,3,0,1635,0,0,0
414,Vector,20000,25,Lower0.5Upper2,44640000,2934,3,309431297.5,616587182,1237725190,,0,0,147,0,0,0,5,63,76,0,0,24,72193865,293508404,1749,0,32777,552,213152,3,0,1635,0,0,0
414,Oracle Vector,20000,25,Lower0.5Upper2,26600000,1703,1,265023157,616587182,1060092628,,0,0,147,0,0,0,5,63,76,0,0,24,72193865,293508404,1749,0,32777,552,213152,3,0,1635,0,0,0
414,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,616587182,999741660,,0,0,147,0,0,0,5,63,76,0,0,24,72193865,293508404,1749,0,32777,552,213152,3,0,1635,0,0,0
414,Dist L2,20000,25,Lower0.5Upper2,5002961,4435,5,190641081,616587182,762564324,,0,0,147,0,0,0,5,63,76,0,0,24,72193865,293508404,1749,0,32777,552,213152,3,0,1635,0,0,0
415,Value,20000,25,Lower0.5Upper2,13003181,5466,13,247717100.5,597844493,990868402,,0,0,105,0,0,0,5,59,75,0,0,21,70800501,283299520,1690,0,32191,530,212939,3,0,1549,0,0,0
415,Vector,20000,25,Lower0.5Upper2,44720000,2939,3,309431297.5,597844493,1237725190,,0,0,105,0,0,0,5,59,75,0,0,21,70800501,283299520,1690,0,32191,530,212939,3,0,1549,0,0,0
415,Oracle Vector,20000,25,Lower0.5Upper2,26600000,1703,1,265023157,597844493,1060092628,,0,0,105,0,0,0,5,59,75,0,0,21,70800501,283299520,1690,0,32191,530,212939,3,0,1549,0,0,0
415,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,597844493,999741660,,0,0,105,0,0,0,5,59,75,0,0,21,70800501,283299520,1690,0,32191,530,212939,3,0,1549,0,0,0
415,Dist L2,20000,25,Lower0.5Upper2,5002961,4435,5,190641081,597844493,762564324,,0,0,105,0,0,0,5,59,75,0,0,21,70800501,283299520,1690,0,32191,530,212939,3,0,1549,0,0,0
416,Value,20000,25,Lower0.5Upper2,13003181,5466,13,247717100.5,555668080,990868402,,0,0,104,0,0,0,5,52,75,0,0,23,67885399,260031386,1562,0,31786,521,208136,3,0,1383,0,0,0
416,Vector,20000,25,Lower0.5Upper2,44920000,2952,3,309431297.5,555668080,1237725190,,0,0,104,0,0,0,5,52,75,0,0,23,67885399,260031386,1562,0,31786,521,208136,3,0,1383,0,0,0
416,Oracle Vector,20000,25,Lower0.5Upper2,26600000,1703,1,265023157,555668080,1060092628,,0,0,104,0,0,0,5,52,75,0,0,23,67885399,260031386,1562,0,31786,521,208136,3,0,1383,0,0,0
416,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,555668080,999741660,,0,0,104,0,0,0,5,52,75,0,0,23,67885399,260031386,1562,0,31786,521,208136,3,0,1383,0,0,0
416,Dist L2,20000,25,Lower0.5Upper2,5002961,4435,5,190641081,555668080,762564324,,0,0,104,0,0,0,5,52,75,0,0,23,67885399,260031386,1562,0,31786,521,208136,3,0,1383,0,0,0
417,Value,20000,25,Lower0.5Upper2,13003201,5494,13,247717100.5,510148501,990868402,,0,0,121,0,0,0,5,46,75,0,0,23,64563224,234805953,1438,0,32497,507,198170,3,0,1403,0,0,0
417,Vector,20000,25,Lower0.5Upper2,45280000,2976,3,309431297.5,510148501,1237725190,,0,0,121,0,0,0,5,46,75,0,0,23,64563224,234805953,1438,0,32497,507,198170,3,0,1403,0,0,0
417,Oracle Vector,20000,25,Lower0.5Upper2,26680000,1708,1,265023157,510148501,1060092628,,0,0,121,0,0,0,5,46,75,0,0,23,64563224,234805953,1438,0,32497,507,198170,3,0,1403,0,0,0
417,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,510148501,999741660,,0,0,121,0,0,0,5,46,75,0,0,23,64563224,234805953,1438,0,32497,507,198170,3,0,1403,0,0,0
417,Dist L2,20000,25,Lower0.5Upper2,5002961,4435,5,190641081,510148501,762564324,,0,0,121,0,0,0,5,46,75,0,0,23,64563224,234805953,1438,0,32497,507,198170,3,0,1403,0,0,0
418,Value,20000,25,Lower0.5Upper2,13003235,5542,13,247717100.5,481827839,990868402,,0,0,125,0,0,0,5,45,77,0,0,21,62304302,219746464,1412,0,32112,499,185191,3,0,1419,0,0,0
418,Vector,20000,25,Lower0.5Upper2,45600000,2998,3,309431297.5,481827839,1237725190,,0,0,125,0,0,0,5,45,77,0,0,21,62304302,219746464,1412,0,32112,499,185191,3,0,1419,0,0,0
418,Oracle Vector,20000,25,Lower0.5Upper2,26680000,1708,1,265023157,481827839,1060092628,,0,0,125,0,0,0,5,45,77,0,0,21,62304302,219746464,1412,0,32112,499,185191,3,0,1419,0,0,0
418,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,481827839,999741660,,0,0,125,0,0,0,5,45,77,0,0,21,62304302,219746464,1412,0,32112,499,185191,3,0,1419,0,0,0
418,Dist L2,20000,25,Lower0.5Upper2,5002965,4440,5,190641081,481827839,762564324,,0,0,125,0,0,0,5,45,77,0,0,21,62304302,219746464,1412,0,32112,499,185191,3,0,1419,0,0,0
419,Value,20000,25,Lower0.5Upper2,13003271,5593,13,247717100.5,468423164,990868402,,0,0,107,0,0,0,5,57,76,0,0,29,61413296,212414902,1390,0,31382,516,175298,3,0,1367,0,0,0
419,Vector,20000,25,Lower0.5Upper2,45880000,3016,3,309431297.5,468423164,1237725190,,0,0,107,0,0,0,5,57,76,0,0,29,61413296,212414902,1390,0,31382,516,175298,3,0,1367,0,0,0
419,Oracle Vector,20000,25,Lower0.5Upper2,26760000,1713,1,265023157,468423164,1060092628,,0,0,107,0,0,0,5,57,76,0,0,29,61413296,212414902,1390,0,31382,516,175298,3,0,1367,0,0,0
419,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,468423164,999741660,,0,0,107,0,0,0,5,57,76,0,0,29,61413296,212414902,1390,0,31382,516,175298,3,0,1367,0,0,0
419,Dist L2,20000,25,Lower0.5Upper2,5002969,4445,5,190641081,468423164,762564324,,0,0,107,0,0,0,5,57,76,0,0,29,61413296,212414902,1390,0,31382,516,175298,3,0,1367,0,0,0
420,Value,20000,25,Lower0.5Upper2,14003302,5724,14,230632493,461264986,922529972,,0,0,101,0,0,0,6,66,76,0,0,30,61614941,207401033,1374,0,31375,518,164005,3,0,1293,0,0,0
420,Vector,20000,25,Lower0.5Upper2,45960000,3021,3,309431297.5,461264986,1237725190,,0,0,101,0,0,0,6,66,76,0,0,30,61614941,207401033,1374,0,31375,518,164005,3,0,1293,0,0,0
420,Oracle Vector,20000,25,Lower0.5Upper2,26760000,1713,1,265023157,461264986,1060092628,,0,0,101,0,0,0,6,66,76,0,0,30,61614941,207401033,1374,0,31375,518,164005,3,0,1293,0,0,0
420,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,461264986,999741660,,0,0,101,0,0,0,6,66,76,0,0,30,61614941,207401033,1374,0,31375,518,164005,3,0,1293,0,0,0
420,Dist L2,20000,25,Lower0.5Upper2,5002969,4445,5,190641081,461264986,762564324,,0,0,101,0,0,0,6,66,76,0,0,30,61614941,207401033,1374,0,31375,518,164005,3,0,1293,0,0,0
421,Value,20000,25,Lower0.5Upper2,14003302,5724,14,230632493,455894207,922529972,,0,0,97,0,0,0,6,72,74,0,0,29,61867772,203496668,1365,0,32144,521,150052,3,0,1275,0,0,0
421,Vector,20000,25,Lower0.5Upper2,46080000,3029,3,309431297.5,455894207,1237725190,,0,0,97,0,0,0,6,72,74,0,0,29,61867772,203496668,1365,0,32144,521,150052,3,0,1275,0,0,0
421,Oracle Vector,20000,25,Lower0.5Upper2,26760000,1713,1,265023157,455894207,1060092628,,0,0,97,0,0,0,6,72,74,0,0,29,61867772,203496668,1365,0,32144,521,150052,3,0,1275,0,0,0
421,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,455894207,999741660,,0,0,97,0,0,0,6,72,74,0,0,29,61867772,203496668,1365,0,32144,521,150052,3,0,1275,0,0,0
421,Dist L2,20000,25,Lower0.5Upper2,5002973,4450,5,190641081,455894207,762564324,,0,0,97,0,0,0,6,72,74,0,0,29,61867772,203496668,1365,0,32144,521,150052,3,0,1275,0,0,0
422,Value,20000,25,Lower0.5Upper2,14003302,5724,14,230632493,455992152,922529972,,0,0,95,0,0,0,6,76,76,0,0,29,62713566,202107755,1302,0,32267,522,140470,3,0,1170,0,0,0
422,Vector,20000,25,Lower0.5Upper2,46240000,3039,3,309431297.5,455992152,1237725190,,0,0,95,0,0,0,6,76,76,0,0,29,62713566,202107755,1302,0,32267,522,140470,3,0,1170,0,0,0
422,Oracle Vector,20000,25,Lower0.5Upper2,26840000,1718,1,265023157,455992152,1060092628,,0,0,95,0,0,0,6,76,76,0,0,29,62713566,202107755,1302,0,32267,522,140470,3,0,1170,0,0,0
422,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,455992152,999741660,,0,0,95,0,0,0,6,76,76,0,0,29,62713566,202107755,1302,0,32267,522,140470,3,0,1170,0,0,0
422,Dist L2,20000,25,Lower0.5Upper2,5002973,4450,5,190641081,455992152,762564324,,0,0,95,0,0,0,6,76,76,0,0,29,62713566,202107755,1302,0,32267,522,140470,3,0,1170,0,0,0
423,Value,20000,25,Lower0.5Upper2,14003306,5729,14,230632493,451004295,922529972,,0,0,70,0,0,0,6,76,76,0,0,29,63504294,197412859,1318,0,30804,521,128785,3,0,1197,0,0,0
423,Vector,20000,25,Lower0.5Upper2,46440000,3053,3,309431297.5,451004295,1237725190,,0,0,70,0,0,0,6,76,76,0,0,29,63504294,197412859,1318,0,30804,521,128785,3,0,1197,0,0,0
423,Oracle Vector,20000,25,Lower0.5Upper2,26840000,1718,1,265023157,451004295,1060092628,,0,0,70,0,0,0,6,76,76,0,0,29,63504294,197412859,1318,0,30804,521,128785,3,0,1197,0,0,0
423,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,451004295,999741660,,0,0,70,0,0,0,6,76,76,0,0,29,63504294,197412859,1318,0,30804,521,128785,3,0,1197,0,0,0
423,Dist L2,20000,25,Lower0.5Upper2,5002977,4455,5,190641081,451004295,762564324,,0,0,70,0,0,0,6,76,76,0,0,29,63504294,197412859,1318,0,30804,521,128785,3,0,1197,0,0,0
424,Value,20000,25,Lower0.5Upper2,14003310,5734,14,230632493,449029182,922529972,,0,0,51,0,0,0,6,84,81,0,0,29,64332322,194683318,1284,0,30283,481,114746,3,0,1081,0,0,0
424,Vector,20000,25,Lower0.5Upper2,46560000,3061,3,309431297.5,449029182,1237725190,,0,0,51,0,0,0,6,84,81,0,0,29,64332322,194683318,1284,0,30283,481,114746,3,0,1081,0,0,0
424,Oracle Vector,20000,25,Lower0.5Upper2,26840000,1718,1,265023157,449029182,1060092628,,0,0,51,0,0,0,6,84,81,0,0,29,64332322,194683318,1284,0,30283,481,114746,3,0,1081,0,0,0
424,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,449029182,999741660,,0,0,51,0,0,0,6,84,81,0,0,29,64332322,194683318,1284,0,30283,481,114746,3,0,1081,0,0,0
424,Dist L2,20000,25,Lower0.5Upper2,5002981,4460,5,190641081,449029182,762564324,,0,0,51,0,0,0,6,84,81,0,0,29,64332322,194683318,1284,0,30283,481,114746,3,0,1081,0,0,0
425,Value,20000,25,Lower0.5Upper2,14003314,5739,14,230632493,454499341,922529972,,0,0,56,0,0,0,5,84,81,0,0,32,65614030,196368362,1228,0,28684,450,103987,3,0,1018,0,0,0
425,Vector,20000,25,Lower0.5Upper2,46560000,3061,3,309431297.5,454499341,1237725190,,0,0,56,0,0,0,5,84,81,0,0,32,65614030,196368362,1228,0,28684,450,103987,3,0,1018,0,0,0
425,Oracle Vector,20000,25,Lower0.5Upper2,26840000,1718,1,265023157,454499341,1060092628,,0,0,56,0,0,0,5,84,81,0,0,32,65614030,196368362,1228,0,28684,450,103987,3,0,1018,0,0,0
425,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,454499341,999741660,,0,0,56,0,0,0,5,84,81,0,0,32,65614030,196368362,1228,0,28684,450,103987,3,0,1018,0,0,0
425,Dist L2,20000,25,Lower0.5Upper2,5002981,4460,5,190641081,454499341,762564324,,0,0,56,0,0,0,5,84,81,0,0,32,65614030,196368362,1228,0,28684,450,103987,3,0,1018,0,0,0
426,Value,20000,25,Lower0.5Upper2,14003320,5746,14,230632493,458602750,922529972,,0,0,51,0,0,0,5,86,87,0,0,35,66391096,198023469,1224,0,27158,442,91912,3,0,928,0,0,0
426,Vector,20000,25,Lower0.5Upper2,46640000,3066,3,309431297.5,458602750,1237725190,,0,0,51,0,0,0,5,86,87,0,0,35,66391096,198023469,1224,0,27158,442,91912,3,0,928,0,0,0
426,Oracle Vector,20000,25,Lower0.5Upper2,26840000,1718,1,265023157,458602750,1060092628,,0,0,51,0,0,0,5,86,87,0,0,35,66391096,198023469,1224,0,27158,442,91912,3,0,928,0,0,0
426,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,458602750,999741660,,0,0,51,0,0,0,5,86,87,0,0,35,66391096,198023469,1224,0,27158,442,91912,3,0,928,0,0,0
426,Dist L2,20000,25,Lower0.5Upper2,5002981,4460,5,190641081,458602750,762564324,,0,0,51,0,0,0,5,86,87,0,0,35,66391096,198023469,1224,0,27158,442,91912,3,0,928,0,0,0
427,Value,20000,25,Lower0.5Upper2,14003324,5751,14,230632493,454830599,922529972,,0,0,56,0,0,0,5,87,97,0,0,37,66241350,195707727,1157,0,27237,459,80819,3,0,887,0,0,0
427,Vector,20000,25,Lower0.5Upper2,46720000,3071,3,309431297.5,454830599,1237725190,,0,0,56,0,0,0,5,87,97,0,0,37,66241350,195707727,1157,0,27237,459,80819,3,0,887,0,0,0
427,Oracle Vector,20000,25,Lower0.5Upper2,26840000,1718,1,265023157,454830599,1060092628,,0,0,56,0,0,0,5,87,97,0,0,37,66241350,195707727,1157,0,27237,459,80819,3,0,887,0,0,0
427,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,454830599,999741660,,0,0,56,0,0,0,5,87,97,0,0,37,66241350,195707727,1157,0,27237,459,80819,3,0,887,0,0,0
427,Dist L2,20000,25,Lower0.5Upper2,5002985,4465,5,190641081,454830599,762564324,,0,0,56,0,0,0,5,87,97,0,0,37,66241350,195707727,1157,0,27237,459,80819,3,0,887,0,0,0
428,Value,20000,25,Lower0.5Upper2,14003328,5756,14,230632493,451222260,922529972,,0,0,53,0,0,0,5,86,104,0,0,34,66102562,193565977,1113,0,28246,470,71241,4,0,766,0,0,0
428,Vector,20000,25,Lower0.5Upper2,46720000,3071,3,309431297.5,451222260,1237725190,,0,0,53,0,0,0,5,86,104,0,0,34,66102562,193565977,1113,0,28246,470,71241,4,0,766,0,0,0
428,Oracle Vector,20000,25,Lower0.5Upper2,26920000,1723,1,265023157,451222260,1060092628,,0,0,53,0,0,0,5,86,104,0,0,34,66102562,193565977,1113,0,28246,470,71241,4,0,766,0,0,0
428,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,451222260,999741660,,0,0,53,0,0,0,5,86,104,0,0,34,66102562,193565977,1113,0,28246,470,71241,4,0,766,0,0,0
428,Dist L2,20000,25,Lower0.5Upper2,5002985,4465,5,190641081,451222260,762564324,,0,0,53,0,0,0,5,86,104,0,0,34,66102562,193565977,1113,0,28246,470,71241,4,0,766,0,0,0
429,Value,20000,25,Lower0.5Upper2,14003332,5761,14,230632493,442294712,922529972,,0,0,51,0,0,0,5,91,98,0,0,37,65596249,188729005,1065,0,28383,470,60805,4,0,703,0,0,0
429,Vector,20000,25,Lower0.5Upper2,46840000,3079,3,309431297.5,442294712,1237725190,,0,0,51,0,0,0,5,91,98,0,0,37,65596249,188729005,1065,0,28383,470,60805,4,0,703,0,0,0
429,Oracle Vector,20000,25,Lower0.5Upper2,26920000,1723,1,265023157,442294712,1060092628,,0,0,51,0,0,0,5,91,98,0,0,37,65596249,188729005,1065,0,28383,470,60805,4,0,703,0,0,0
429,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,442294712,999741660,,0,0,51,0,0,0,5,91,98,0,0,37,65596249,188729005,1065,0,28383,470,60805,4,0,703,0,0,0
429,Dist L2,20000,25,Lower0.5Upper2,5002989,4470,5,190641081,442294712,762564324,,0,0,51,0,0,0,5,91,98,0,0,37,65596249,188729005,1065,0,28383,470,60805,4,0,703,0,0,0
430,Value,20000,25,Lower0.5Upper2,14003336,5766,14,230632493,436082841,922529972,,0,0,57,0,0,0,4,94,93,0,0,40,65284882,185283851,987,0,27570,386,52171,4,0,606,0,0,0
430,Vector,20000,25,Lower0.5Upper2,47000000,3089,3,309431297.5,436082841,1237725190,,0,0,57,0,0,0,4,94,93,0,0,40,65284882,185283851,987,0,27570,386,52171,4,0,606,0,0,0
430,Oracle Vector,20000,25,Lower0.5Upper2,26920000,1723,1,265023157,436082841,1060092628,,0,0,57,0,0,0,4,94,93,0,0,40,65284882,185283851,987,0,27570,386,52171,4,0,606,0,0,0
430,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,436082841,999741660,,0,0,57,0,0,0,4,94,93,0,0,40,65284882,185283851,987,0,27570,386,52171,4,0,606,0,0,0
430,Dist L2,20000,25,Lower0.5Upper2,5002995,4478,5,190641081,436082841,762564324,,0,0,57,0,0,0,4,94,93,0,0,40,65284882,185283851,987,0,27570,386,52171,4,0,606,0,0,0
431,Value,20000,25,Lower0.5Upper2,14003336,5766,14,230632493,433416037,922529972,,0,0,57,0,0,0,4,92,76,0,0,38,65458409,183724663,973,0,26757,358,43361,4,0,543,0,0,0
431,Vector,20000,25,Lower0.5Upper2,47280000,3107,3,309431297.5,433416037,1237725190,,0,0,57,0,0,0,4,92,76,0,0,38,65458409,183724663,973,0,26757,358,43361,4,0,543,0,0,0
431,Oracle Vector,20000,25,Lower0.5Upper2,26920000,1723,1,265023157,433416037,1060092628,,0,0,57,0,0,0,4,92,76,0,0,38,65458409,183724663,973,0,26757,358,43361,4,0,543,0,0,0
431,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,433416037,999741660,,0,0,57,0,0,0,4,92,76,0,0,38,65458409,183724663,973,0,26757,358,43361,4,0,543,0,0,0
431,Dist L2,20000,25,Lower0.5Upper2,5002995,4478,5,190641081,433416037,762564324,,0,0,57,0,0,0,4,92,76,0,0,38,65458409,183724663,973,0,26757,358,43361,4,0,543,0,0,0
432,Value,20000,25,Lower0.5Upper2,14003342,5773,14,230632493,436983368,922529972,,0,0,57,0,0,0,4,91,67,0,0,39,66532664,184559858,949,0,27027,376,37798,2,0,542,0,0,0
432,Vector,20000,25,Lower0.5Upper2,47400000,3115,3,309431297.5,436983368,1237725190,,0,0,57,0,0,0,4,91,67,0,0,39,66532664,184559858,949,0,27027,376,37798,2,0,542,0,0,0
432,Oracle Vector,20000,25,Lower0.5Upper2,27000000,1728,1,265023157,436983368,1060092628,,0,0,57,0,0,0,4,91,67,0,0,39,66532664,184559858,949,0,27027,376,37798,2,0,542,0,0,0
432,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,436983368,999741660,,0,0,57,0,0,0,4,91,67,0,0,39,66532664,184559858,949,0,27027,376,37798,2,0,542,0,0,0
432,Dist L2,20000,25,Lower0.5Upper2,5002995,4478,5,190641081,436983368,762564324,,0,0,57,0,0,0,4,91,67,0,0,39,66532664,184559858,949,0,27027,376,37798,2,0,542,0,0,0
433,Value,20000,25,Lower0.5Upper2,14003348,5780,14,230632493,441770919,922529972,,0,0,55,0,0,0,3,90,63,0,0,49,67864708,185526402,964,0,25742,379,36365,2,0,525,0,0,0
433,Vector,20000,25,Lower0.5Upper2,47520000,3122,3,309431297.5,441770919,1237725190,,0,0,55,0,0,0,3,90,63,0,0,49,67864708,185526402,964,0,25742,379,36365,2,0,525,0,0,0
433,Oracle Vector,20000,25,Lower0.5Upper2,27000000,1728,1,265023157,441770919,1060092628,,0,0,55,0,0,0,3,90,63,0,0,49,67864708,185526402,964,0,25742,379,36365,2,0,525,0,0,0
433,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,441770919,999741660,,0,0,55,0,0,0,3,90,63,0,0,49,67864708,185526402,964,0,25742,379,36365,2,0,525,0,0,0
433,Dist L2,20000,25,Lower0.5Upper2,5003001,4486,5,190641081,441770919,762564324,,0,0,55,0,0,0,3,90,63,0,0,49,67864708,185526402,964,0,25742,379,36365,2,0,525,0,0,0
434,Value,20000,25,Lower0.5Upper2,14003352,5785,14,230632493,448942697,922529972,,0,0,55,0,0,0,4,85,54,0,0,47,69599216,187149202,928,0,25337,391,36364,3,0,526,0,0,0
434,Vector,20000,25,Lower0.5Upper2,47520000,3122,3,309431297.5,448942697,1237725190,,0,0,55,0,0,0,4,85,54,0,0,47,69599216,187149202,928,0,25337,391,36364,3,0,526,0,0,0
434,Oracle Vector,20000,25,Lower0.5Upper2,27000000,1728,1,265023157,448942697,1060092628,,0,0,55,0,0,0,4,85,54,0,0,47,69599216,187149202,928,0,25337,391,36364,3,0,526,0,0,0
434,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,448942697,999741660,,0,0,55,0,0,0,4,85,54,0,0,47,69599216,187149202,928,0,25337,391,36364,3,0,526,0,0,0
434,Dist L2,20000,25,Lower0.5Upper2,5003013,4502,5,190641081,448942697,762564324,,0,0,55,0,0,0,4,85,54,0,0,47,69599216,187149202,928,0,25337,391,36364,3,0,526,0,0,0
435,Value,20000,25,Lower0.5Upper2,14003352,5785,14,230632493,455400105,922529972,,0,0,55,0,0,0,3,79,54,0,0,43,71109919,188669575,949,0,25306,415,36579,3,0,526,0,0,0
435,Vector,20000,25,Lower0.5Upper2,47520000,3122,3,309431297.5,455400105,1237725190,,0,0,55,0,0,0,3,79,54,0,0,43,71109919,188669575,949,0,25306,415,36579,3,0,526,0,0,0
435,Oracle Vector,20000,25,Lower0.5Upper2,27000000,1728,1,265023157,455400105,1060092628,,0,0,55,0,0,0,3,79,54,0,0,43,71109919,188669575,949,0,25306,415,36579,3,0,526,0,0,0
435,Oracle,20000,25,Lower0.5Upper2,3000000,150,3,249935415,455400105,999741660,,0,0,55,0,0,0,3,79,54,0,0,43,71109919,188669575,949,0,25306,415,36579,3,0,526,0,0,0
435,Dist L2,20000,25,Lower0.5Upper2,5003023,4515,5,190641081,455400105,762564324,,0,0,55,0,0,0,3,79,54,0,0,43,71109919,188669575,949,0,25306,415,36579,3,0,526,0,0,0
