LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
552,Value,9800,25,Lower0.5Upper2,8824238,7329,18,502758747.5,1044669452,2011034990,,0,0,16,0,0,0,2,174,86,0,0,40,85332182,571335625,1891,0,83264,947,417263,94,0,3105,0,0,0
552,Vector,9800,25,Lower0.5Upper2,27126400,3642,4,321914707.5,1044669452,1287658830,,0,0,16,0,0,0,2,174,86,0,0,40,85332182,571335625,1891,0,83264,947,417263,94,0,3105,0,0,0
552,Oracle Vector,9800,25,Lower0.5Upper2,13739600,1803,1,500609857,1044669452,2002439428,,0,0,16,0,0,0,2,174,86,0,0,40,85332182,571335625,1891,0,83264,947,417263,94,0,3105,0,0,0
552,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1044669452,1883208600,,0,0,16,0,0,0,2,174,86,0,0,40,85332182,571335625,1891,0,83264,947,417263,94,0,3105,0,0,0
552,Dist L2,9800,25,Lower0.5Upper2,3433445,5234,7,366506258,1044669452,1466025032,,0,0,16,0,0,0,2,174,86,0,0,40,85332182,571335625,1891,0,83264,947,417263,94,0,3105,0,0,0
553,Value,9800,25,Lower0.5Upper2,8824244,7336,18,502758747.5,1060622653,2011034990,,0,0,16,0,0,0,0,201,84,0,0,40,88776988,575619245,1829,0,86057,928,417981,96,0,3149,0,0,0
553,Vector,9800,25,Lower0.5Upper2,27204800,3652,4,321914707.5,1060622653,1287658830,,0,0,16,0,0,0,0,201,84,0,0,40,88776988,575619245,1829,0,86057,928,417981,96,0,3149,0,0,0
553,Oracle Vector,9800,25,Lower0.5Upper2,13739600,1803,1,500609857,1060622653,2002439428,,0,0,16,0,0,0,0,201,84,0,0,40,88776988,575619245,1829,0,86057,928,417981,96,0,3149,0,0,0
553,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1060622653,1883208600,,0,0,16,0,0,0,0,201,84,0,0,40,88776988,575619245,1829,0,86057,928,417981,96,0,3149,0,0,0
553,Dist L2,9800,25,Lower0.5Upper2,3433449,5239,7,366506258,1060622653,1466025032,,0,0,16,0,0,0,0,201,84,0,0,40,88776988,575619245,1829,0,86057,928,417981,96,0,3149,0,0,0
554,Value,9800,25,Lower0.5Upper2,8824248,7341,18,502758747.5,1072155859,2011034990,,0,0,16,0,0,0,0,219,95,0,0,49,91097876,579290739,1846,0,86480,891,417691,96,0,3132,0,0,0
554,Vector,9800,25,Lower0.5Upper2,27263600,3659,4,321914707.5,1072155859,1287658830,,0,0,16,0,0,0,0,219,95,0,0,49,91097876,579290739,1846,0,86480,891,417691,96,0,3132,0,0,0
554,Oracle Vector,9800,25,Lower0.5Upper2,13739600,1803,1,500609857,1072155859,2002439428,,0,0,16,0,0,0,0,219,95,0,0,49,91097876,579290739,1846,0,86480,891,417691,96,0,3132,0,0,0
554,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1072155859,1883208600,,0,0,16,0,0,0,0,219,95,0,0,49,91097876,579290739,1846,0,86480,891,417691,96,0,3132,0,0,0
554,Dist L2,9800,25,Lower0.5Upper2,3433449,5239,7,366506258,1072155859,1466025032,,0,0,16,0,0,0,0,219,95,0,0,49,91097876,579290739,1846,0,86480,891,417691,96,0,3132,0,0,0
555,Value,9800,25,Lower0.5Upper2,8824252,7346,18,502758747.5,1079031983,2011034990,,0,0,16,0,0,0,0,236,104,0,0,52,92665023,580939492,1837,0,86962,868,418310,96,0,3157,0,0,0
555,Vector,9800,25,Lower0.5Upper2,27302800,3664,4,321914707.5,1079031983,1287658830,,0,0,16,0,0,0,0,236,104,0,0,52,92665023,580939492,1837,0,86962,868,418310,96,0,3157,0,0,0
555,Oracle Vector,9800,25,Lower0.5Upper2,13739600,1803,1,500609857,1079031983,2002439428,,0,0,16,0,0,0,0,236,104,0,0,52,92665023,580939492,1837,0,86962,868,418310,96,0,3157,0,0,0
555,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1079031983,1883208600,,0,0,16,0,0,0,0,236,104,0,0,52,92665023,580939492,1837,0,86962,868,418310,96,0,3157,0,0,0
555,Dist L2,9800,25,Lower0.5Upper2,3433453,5244,7,366506258,1079031983,1466025032,,0,0,16,0,0,0,0,236,104,0,0,52,92665023,580939492,1837,0,86962,868,418310,96,0,3157,0,0,0
556,Value,9800,25,Lower0.5Upper2,8824256,7351,18,502758747.5,1084520933,2011034990,,0,0,13,0,0,0,0,279,118,0,0,54,93674141,582778712,1872,0,86779,884,418397,96,0,3190,0,0,0
556,Vector,9800,25,Lower0.5Upper2,27361600,3671,4,321914707.5,1084520933,1287658830,,0,0,13,0,0,0,0,279,118,0,0,54,93674141,582778712,1872,0,86779,884,418397,96,0,3190,0,0,0
556,Oracle Vector,9800,25,Lower0.5Upper2,13739600,1803,1,500609857,1084520933,2002439428,,0,0,13,0,0,0,0,279,118,0,0,54,93674141,582778712,1872,0,86779,884,418397,96,0,3190,0,0,0
556,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1084520933,1883208600,,0,0,13,0,0,0,0,279,118,0,0,54,93674141,582778712,1872,0,86779,884,418397,96,0,3190,0,0,0
556,Dist L2,9800,25,Lower0.5Upper2,3433457,5249,7,366506258,1084520933,1466025032,,0,0,13,0,0,0,0,279,118,0,0,54,93674141,582778712,1872,0,86779,884,418397,96,0,3190,0,0,0
557,Value,9800,25,Lower0.5Upper2,8824262,7358,18,502758747.5,1087011804,2011034990,,0,0,16,0,0,0,0,279,131,0,0,56,94244675,583357874,1839,0,86833,878,418203,96,0,3207,0,0,0
557,Vector,9800,25,Lower0.5Upper2,27420400,3678,4,321914707.5,1087011804,1287658830,,0,0,16,0,0,0,0,279,131,0,0,56,94244675,583357874,1839,0,86833,878,418203,96,0,3207,0,0,0
557,Oracle Vector,9800,25,Lower0.5Upper2,13778800,1808,1,500609857,1087011804,2002439428,,0,0,16,0,0,0,0,279,131,0,0,56,94244675,583357874,1839,0,86833,878,418203,96,0,3207,0,0,0
557,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1087011804,1883208600,,0,0,16,0,0,0,0,279,131,0,0,56,94244675,583357874,1839,0,86833,878,418203,96,0,3207,0,0,0
557,Dist L2,9800,25,Lower0.5Upper2,3433461,5254,7,366506258,1087011804,1466025032,,0,0,16,0,0,0,0,279,131,0,0,56,94244675,583357874,1839,0,86833,878,418203,96,0,3207,0,0,0
558,Value,9800,25,Lower0.5Upper2,8824262,7358,18,502758747.5,1087963604,2011034990,,0,0,19,0,0,0,0,281,131,0,0,58,94287889,583815203,1841,0,87777,912,417879,96,0,3394,0,0,0
558,Vector,9800,25,Lower0.5Upper2,27420400,3678,4,321914707.5,1087963604,1287658830,,0,0,19,0,0,0,0,281,131,0,0,58,94287889,583815203,1841,0,87777,912,417879,96,0,3394,0,0,0
558,Oracle Vector,9800,25,Lower0.5Upper2,13778800,1808,1,500609857,1087963604,2002439428,,0,0,19,0,0,0,0,281,131,0,0,58,94287889,583815203,1841,0,87777,912,417879,96,0,3394,0,0,0
558,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1087963604,1883208600,,0,0,19,0,0,0,0,281,131,0,0,58,94287889,583815203,1841,0,87777,912,417879,96,0,3394,0,0,0
558,Dist L2,9800,25,Lower0.5Upper2,3433461,5254,7,366506258,1087963604,1466025032,,0,0,19,0,0,0,0,281,131,0,0,58,94287889,583815203,1841,0,87777,912,417879,96,0,3394,0,0,0
559,Value,9800,25,Lower0.5Upper2,8824262,7358,18,502758747.5,1086182852,2011034990,,0,0,16,0,0,0,0,281,131,0,0,49,94289529,582829763,1870,0,84695,939,416051,96,0,3371,0,0,0
559,Vector,9800,25,Lower0.5Upper2,27420400,3678,4,321914707.5,1086182852,1287658830,,0,0,16,0,0,0,0,281,131,0,0,49,94289529,582829763,1870,0,84695,939,416051,96,0,3371,0,0,0
559,Oracle Vector,9800,25,Lower0.5Upper2,13778800,1808,1,500609857,1086182852,2002439428,,0,0,16,0,0,0,0,281,131,0,0,49,94289529,582829763,1870,0,84695,939,416051,96,0,3371,0,0,0
559,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1086182852,1883208600,,0,0,16,0,0,0,0,281,131,0,0,49,94289529,582829763,1870,0,84695,939,416051,96,0,3371,0,0,0
559,Dist L2,9800,25,Lower0.5Upper2,3433461,5254,7,366506258,1086182852,1466025032,,0,0,16,0,0,0,0,281,131,0,0,49,94289529,582829763,1870,0,84695,939,416051,96,0,3371,0,0,0
560,Value,9800,25,Lower0.5Upper2,8824266,7363,18,502758747.5,1089920883,2011034990,,0,0,16,0,0,0,0,290,130,0,0,52,94644422,584746176,1907,0,83200,968,412897,97,0,3674,0,0,0
560,Vector,9800,25,Lower0.5Upper2,27420400,3678,4,321914707.5,1089920883,1287658830,,0,0,16,0,0,0,0,290,130,0,0,52,94644422,584746176,1907,0,83200,968,412897,97,0,3674,0,0,0
560,Oracle Vector,9800,25,Lower0.5Upper2,13778800,1808,1,500609857,1089920883,2002439428,,0,0,16,0,0,0,0,290,130,0,0,52,94644422,584746176,1907,0,83200,968,412897,97,0,3674,0,0,0
560,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1089920883,1883208600,,0,0,16,0,0,0,0,290,130,0,0,52,94644422,584746176,1907,0,83200,968,412897,97,0,3674,0,0,0
560,Dist L2,9800,25,Lower0.5Upper2,3433465,5259,7,366506258,1089920883,1466025032,,0,0,16,0,0,0,0,290,130,0,0,52,94644422,584746176,1907,0,83200,968,412897,97,0,3674,0,0,0
561,Value,9800,25,Lower0.5Upper2,8824266,7363,18,502758747.5,1097153875,2011034990,,0,0,20,0,0,0,0,309,131,0,0,53,95507561,588201346,1836,0,84579,1084,399010,102,0,3907,0,1,0
561,Vector,9800,25,Lower0.5Upper2,27518400,3691,4,321914707.5,1097153875,1287658830,,0,0,20,0,0,0,0,309,131,0,0,53,95507561,588201346,1836,0,84579,1084,399010,102,0,3907,0,1,0
561,Oracle Vector,9800,25,Lower0.5Upper2,13778800,1808,1,500609857,1097153875,2002439428,,0,0,20,0,0,0,0,309,131,0,0,53,95507561,588201346,1836,0,84579,1084,399010,102,0,3907,0,1,0
561,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1097153875,1883208600,,0,0,20,0,0,0,0,309,131,0,0,53,95507561,588201346,1836,0,84579,1084,399010,102,0,3907,0,1,0
561,Dist L2,9800,25,Lower0.5Upper2,3433471,5266,7,366506258,1097153875,1466025032,,0,0,20,0,0,0,0,309,131,0,0,53,95507561,588201346,1836,0,84579,1084,399010,102,0,3907,0,1,0
562,Value,9800,25,Lower0.5Upper2,8824270,7368,18,502758747.5,1103695644,2011034990,,0,0,20,0,0,0,0,314,142,0,0,60,96206670,591314687,1898,0,84589,1130,399349,102,0,4033,0,1,0
562,Vector,9800,25,Lower0.5Upper2,27577200,3698,4,321914707.5,1103695644,1287658830,,0,0,20,0,0,0,0,314,142,0,0,60,96206670,591314687,1898,0,84589,1130,399349,102,0,4033,0,1,0
562,Oracle Vector,9800,25,Lower0.5Upper2,13818000,1813,1,500609857,1103695644,2002439428,,0,0,20,0,0,0,0,314,142,0,0,60,96206670,591314687,1898,0,84589,1130,399349,102,0,4033,0,1,0
562,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1103695644,1883208600,,0,0,20,0,0,0,0,314,142,0,0,60,96206670,591314687,1898,0,84589,1130,399349,102,0,4033,0,1,0
562,Dist L2,9800,25,Lower0.5Upper2,3433475,5271,7,366506258,1103695644,1466025032,,0,0,20,0,0,0,0,314,142,0,0,60,96206670,591314687,1898,0,84589,1130,399349,102,0,4033,0,1,0
563,Value,9800,25,Lower0.5Upper2,8824274,7373,18,502758747.5,1107399368,2011034990,,0,0,29,0,0,0,0,312,131,0,0,63,96977088,592466807,1886,0,87415,1155,387729,106,0,4097,0,1,0
563,Vector,9800,25,Lower0.5Upper2,27577200,3698,4,321914707.5,1107399368,1287658830,,0,0,29,0,0,0,0,312,131,0,0,63,96977088,592466807,1886,0,87415,1155,387729,106,0,4097,0,1,0
563,Oracle Vector,9800,25,Lower0.5Upper2,13818000,1813,1,500609857,1107399368,2002439428,,0,0,29,0,0,0,0,312,131,0,0,63,96977088,592466807,1886,0,87415,1155,387729,106,0,4097,0,1,0
563,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1107399368,1883208600,,0,0,29,0,0,0,0,312,131,0,0,63,96977088,592466807,1886,0,87415,1155,387729,106,0,4097,0,1,0
563,Dist L2,9800,25,Lower0.5Upper2,3433481,5279,7,366506258,1107399368,1466025032,,0,0,29,0,0,0,0,312,131,0,0,63,96977088,592466807,1886,0,87415,1155,387729,106,0,4097,0,1,0
564,Value,9800,25,Lower0.5Upper2,8824278,7378,18,502758747.5,1108190974,2011034990,,0,0,21,0,0,0,0,312,118,0,0,70,97447592,592312911,1908,0,88763,1131,382930,106,0,4135,0,1,0
564,Vector,9800,25,Lower0.5Upper2,27577200,3698,4,321914707.5,1108190974,1287658830,,0,0,21,0,0,0,0,312,118,0,0,70,97447592,592312911,1908,0,88763,1131,382930,106,0,4135,0,1,0
564,Oracle Vector,9800,25,Lower0.5Upper2,13857200,1818,1,500609857,1108190974,2002439428,,0,0,21,0,0,0,0,312,118,0,0,70,97447592,592312911,1908,0,88763,1131,382930,106,0,4135,0,1,0
564,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1108190974,1883208600,,0,0,21,0,0,0,0,312,118,0,0,70,97447592,592312911,1908,0,88763,1131,382930,106,0,4135,0,1,0
564,Dist L2,9800,25,Lower0.5Upper2,3433485,5284,7,366506258,1108190974,1466025032,,0,0,21,0,0,0,0,312,118,0,0,70,97447592,592312911,1908,0,88763,1131,382930,106,0,4135,0,1,0
565,Value,9800,25,Lower0.5Upper2,8824278,7378,18,502758747.5,1112049346,2011034990,,0,0,37,0,0,0,0,309,118,0,0,74,97928342,594263378,1921,0,87606,1100,374827,100,0,4383,0,1,0
565,Vector,9800,25,Lower0.5Upper2,27616400,3703,4,321914707.5,1112049346,1287658830,,0,0,37,0,0,0,0,309,118,0,0,74,97928342,594263378,1921,0,87606,1100,374827,100,0,4383,0,1,0
565,Oracle Vector,9800,25,Lower0.5Upper2,13857200,1818,1,500609857,1112049346,2002439428,,0,0,37,0,0,0,0,309,118,0,0,74,97928342,594263378,1921,0,87606,1100,374827,100,0,4383,0,1,0
565,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1112049346,1883208600,,0,0,37,0,0,0,0,309,118,0,0,74,97928342,594263378,1921,0,87606,1100,374827,100,0,4383,0,1,0
565,Dist L2,9800,25,Lower0.5Upper2,3433485,5284,7,366506258,1112049346,1466025032,,0,0,37,0,0,0,0,309,118,0,0,74,97928342,594263378,1921,0,87606,1100,374827,100,0,4383,0,1,0
566,Value,9800,25,Lower0.5Upper2,8824282,7383,18,502758747.5,1115398787,2011034990,,0,0,35,0,0,0,0,324,118,3,0,75,98553455,595093218,1934,0,85079,1108,394969,94,0,4201,0,1,0
566,Vector,9800,25,Lower0.5Upper2,27655600,3708,4,321914707.5,1115398787,1287658830,,0,0,35,0,0,0,0,324,118,3,0,75,98553455,595093218,1934,0,85079,1108,394969,94,0,4201,0,1,0
566,Oracle Vector,9800,25,Lower0.5Upper2,13896400,1823,1,500609857,1115398787,2002439428,,0,0,35,0,0,0,0,324,118,3,0,75,98553455,595093218,1934,0,85079,1108,394969,94,0,4201,0,1,0
566,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1115398787,1883208600,,0,0,35,0,0,0,0,324,118,3,0,75,98553455,595093218,1934,0,85079,1108,394969,94,0,4201,0,1,0
566,Dist L2,9800,25,Lower0.5Upper2,3433485,5284,7,366506258,1115398787,1466025032,,0,0,35,0,0,0,0,324,118,3,0,75,98553455,595093218,1934,0,85079,1108,394969,94,0,4201,0,1,0
567,Value,9800,25,Lower0.5Upper2,8824286,7388,18,502758747.5,1122563168,2011034990,,0,0,32,0,0,0,0,310,118,3,0,78,99739466,598045146,1984,0,85600,1103,388997,96,0,4113,0,1,0
567,Vector,9800,25,Lower0.5Upper2,27694800,3713,4,321914707.5,1122563168,1287658830,,0,0,32,0,0,0,0,310,118,3,0,78,99739466,598045146,1984,0,85600,1103,388997,96,0,4113,0,1,0
567,Oracle Vector,9800,25,Lower0.5Upper2,13896400,1823,1,500609857,1122563168,2002439428,,0,0,32,0,0,0,0,310,118,3,0,78,99739466,598045146,1984,0,85600,1103,388997,96,0,4113,0,1,0
567,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1122563168,1883208600,,0,0,32,0,0,0,0,310,118,3,0,78,99739466,598045146,1984,0,85600,1103,388997,96,0,4113,0,1,0
567,Dist L2,9800,25,Lower0.5Upper2,3433485,5284,7,366506258,1122563168,1466025032,,0,0,32,0,0,0,0,310,118,3,0,78,99739466,598045146,1984,0,85600,1103,388997,96,0,4113,0,1,0
568,Value,9800,25,Lower0.5Upper2,8824286,7388,18,502758747.5,1121599234,2011034990,,0,0,23,0,0,0,0,314,119,3,0,83,100038506,595911066,1961,0,87221,1219,389947,92,0,4008,0,0,0
568,Vector,9800,25,Lower0.5Upper2,27694800,3713,4,321914707.5,1121599234,1287658830,,0,0,23,0,0,0,0,314,119,3,0,83,100038506,595911066,1961,0,87221,1219,389947,92,0,4008,0,0,0
568,Oracle Vector,9800,25,Lower0.5Upper2,13896400,1823,1,500609857,1121599234,2002439428,,0,0,23,0,0,0,0,314,119,3,0,83,100038506,595911066,1961,0,87221,1219,389947,92,0,4008,0,0,0
568,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1121599234,1883208600,,0,0,23,0,0,0,0,314,119,3,0,83,100038506,595911066,1961,0,87221,1219,389947,92,0,4008,0,0,0
568,Dist L2,9800,25,Lower0.5Upper2,3433485,5284,7,366506258,1121599234,1466025032,,0,0,23,0,0,0,0,314,119,3,0,83,100038506,595911066,1961,0,87221,1219,389947,92,0,4008,0,0,0
569,Value,9800,25,Lower0.5Upper2,8824286,7388,18,502758747.5,1121137812,2011034990,,0,0,25,0,0,0,0,316,124,3,0,87,99978488,595487572,1935,0,84843,1180,388730,0,0,3847,0,0,0
569,Vector,9800,25,Lower0.5Upper2,27734000,3718,4,321914707.5,1121137812,1287658830,,0,0,25,0,0,0,0,316,124,3,0,87,99978488,595487572,1935,0,84843,1180,388730,0,0,3847,0,0,0
569,Oracle Vector,9800,25,Lower0.5Upper2,13896400,1823,1,500609857,1121137812,2002439428,,0,0,25,0,0,0,0,316,124,3,0,87,99978488,595487572,1935,0,84843,1180,388730,0,0,3847,0,0,0
569,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1121137812,1883208600,,0,0,25,0,0,0,0,316,124,3,0,87,99978488,595487572,1935,0,84843,1180,388730,0,0,3847,0,0,0
569,Dist L2,9800,25,Lower0.5Upper2,3433485,5284,7,366506258,1121137812,1466025032,,0,0,25,0,0,0,0,316,124,3,0,87,99978488,595487572,1935,0,84843,1180,388730,0,0,3847,0,0,0
570,Value,9800,25,Lower0.5Upper2,8824286,7388,18,502758747.5,1106796826,2011034990,,0,0,29,0,0,0,0,312,118,3,0,84,99057221,586562541,1929,0,85375,1153,382986,1,0,3767,0,0,0
570,Vector,9800,25,Lower0.5Upper2,27734000,3718,4,321914707.5,1106796826,1287658830,,0,0,29,0,0,0,0,312,118,3,0,84,99057221,586562541,1929,0,85375,1153,382986,1,0,3767,0,0,0
570,Oracle Vector,9800,25,Lower0.5Upper2,13896400,1823,1,500609857,1106796826,2002439428,,0,0,29,0,0,0,0,312,118,3,0,84,99057221,586562541,1929,0,85375,1153,382986,1,0,3767,0,0,0
570,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1106796826,1883208600,,0,0,29,0,0,0,0,312,118,3,0,84,99057221,586562541,1929,0,85375,1153,382986,1,0,3767,0,0,0
570,Dist L2,9800,25,Lower0.5Upper2,3433485,5284,7,366506258,1106796826,1466025032,,0,0,29,0,0,0,0,312,118,3,0,84,99057221,586562541,1929,0,85375,1153,382986,1,0,3767,0,0,0
571,Value,9800,25,Lower0.5Upper2,8824286,7388,18,502758747.5,1075823841,2011034990,,0,0,29,0,0,0,0,305,123,2,0,80,97180633,567974924,2010,0,84805,1216,372945,2,0,3756,0,0,0
571,Vector,9800,25,Lower0.5Upper2,27734000,3718,4,321914707.5,1075823841,1287658830,,0,0,29,0,0,0,0,305,123,2,0,80,97180633,567974924,2010,0,84805,1216,372945,2,0,3756,0,0,0
571,Oracle Vector,9800,25,Lower0.5Upper2,13896400,1823,1,500609857,1075823841,2002439428,,0,0,29,0,0,0,0,305,123,2,0,80,97180633,567974924,2010,0,84805,1216,372945,2,0,3756,0,0,0
571,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1075823841,1883208600,,0,0,29,0,0,0,0,305,123,2,0,80,97180633,567974924,2010,0,84805,1216,372945,2,0,3756,0,0,0
571,Dist L2,9800,25,Lower0.5Upper2,3433485,5284,7,366506258,1075823841,1466025032,,0,0,29,0,0,0,0,305,123,2,0,80,97180633,567974924,2010,0,84805,1216,372945,2,0,3756,0,0,0
572,Value,9800,25,Lower0.5Upper2,8824286,7388,18,502758747.5,1050149742,2011034990,,0,0,30,0,0,0,0,302,123,2,0,75,95485199,553659905,2105,0,81989,1286,361545,2,0,3465,0,0,0
572,Vector,9800,25,Lower0.5Upper2,27734000,3718,4,321914707.5,1050149742,1287658830,,0,0,30,0,0,0,0,302,123,2,0,75,95485199,553659905,2105,0,81989,1286,361545,2,0,3465,0,0,0
572,Oracle Vector,9800,25,Lower0.5Upper2,13896400,1823,1,500609857,1050149742,2002439428,,0,0,30,0,0,0,0,302,123,2,0,75,95485199,553659905,2105,0,81989,1286,361545,2,0,3465,0,0,0
572,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1050149742,1883208600,,0,0,30,0,0,0,0,302,123,2,0,75,95485199,553659905,2105,0,81989,1286,361545,2,0,3465,0,0,0
572,Dist L2,9800,25,Lower0.5Upper2,3433485,5284,7,366506258,1050149742,1466025032,,0,0,30,0,0,0,0,302,123,2,0,75,95485199,553659905,2105,0,81989,1286,361545,2,0,3465,0,0,0
573,Value,9800,25,Lower0.5Upper2,8824286,7388,18,502758747.5,1030694189,2011034990,,0,0,38,0,0,0,0,288,129,2,0,63,95772023,541114702,2055,0,77423,1269,342169,2,0,3193,0,0,0
573,Vector,9800,25,Lower0.5Upper2,27734000,3718,4,321914707.5,1030694189,1287658830,,0,0,38,0,0,0,0,288,129,2,0,63,95772023,541114702,2055,0,77423,1269,342169,2,0,3193,0,0,0
573,Oracle Vector,9800,25,Lower0.5Upper2,13896400,1823,1,500609857,1030694189,2002439428,,0,0,38,0,0,0,0,288,129,2,0,63,95772023,541114702,2055,0,77423,1269,342169,2,0,3193,0,0,0
573,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1030694189,1883208600,,0,0,38,0,0,0,0,288,129,2,0,63,95772023,541114702,2055,0,77423,1269,342169,2,0,3193,0,0,0
573,Dist L2,9800,25,Lower0.5Upper2,3433485,5284,7,366506258,1030694189,1466025032,,0,0,38,0,0,0,0,288,129,2,0,63,95772023,541114702,2055,0,77423,1269,342169,2,0,3193,0,0,0
574,Value,9800,25,Lower0.5Upper2,8824286,7388,18,502758747.5,1016345981,2011034990,,0,0,35,0,0,0,0,244,92,2,0,70,95968358,532151927,2105,0,76520,1284,325043,2,0,3133,0,0,0
574,Vector,9800,25,Lower0.5Upper2,27734000,3718,4,321914707.5,1016345981,1287658830,,0,0,35,0,0,0,0,244,92,2,0,70,95968358,532151927,2105,0,76520,1284,325043,2,0,3133,0,0,0
574,Oracle Vector,9800,25,Lower0.5Upper2,13896400,1823,1,500609857,1016345981,2002439428,,0,0,35,0,0,0,0,244,92,2,0,70,95968358,532151927,2105,0,76520,1284,325043,2,0,3133,0,0,0
574,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1016345981,1883208600,,0,0,35,0,0,0,0,244,92,2,0,70,95968358,532151927,2105,0,76520,1284,325043,2,0,3133,0,0,0
574,Dist L2,9800,25,Lower0.5Upper2,3433485,5284,7,366506258,1016345981,1466025032,,0,0,35,0,0,0,0,244,92,2,0,70,95968358,532151927,2105,0,76520,1284,325043,2,0,3133,0,0,0
575,Value,9800,25,Lower0.5Upper2,8824286,7388,18,502758747.5,1013652581,2011034990,,0,0,35,0,0,0,0,170,94,2,0,74,97030398,529160103,2112,0,77452,1239,312012,2,0,3064,0,0,0
575,Vector,9800,25,Lower0.5Upper2,27734000,3718,4,321914707.5,1013652581,1287658830,,0,0,35,0,0,0,0,170,94,2,0,74,97030398,529160103,2112,0,77452,1239,312012,2,0,3064,0,0,0
575,Oracle Vector,9800,25,Lower0.5Upper2,13896400,1823,1,500609857,1013652581,2002439428,,0,0,35,0,0,0,0,170,94,2,0,74,97030398,529160103,2112,0,77452,1239,312012,2,0,3064,0,0,0
575,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1013652581,1883208600,,0,0,35,0,0,0,0,170,94,2,0,74,97030398,529160103,2112,0,77452,1239,312012,2,0,3064,0,0,0
575,Dist L2,9800,25,Lower0.5Upper2,3433485,5284,7,366506258,1013652581,1466025032,,0,0,35,0,0,0,0,170,94,2,0,74,97030398,529160103,2112,0,77452,1239,312012,2,0,3064,0,0,0
576,Value,9800,25,Lower0.5Upper2,8824286,7388,18,502758747.5,1030807222,2011034990,,0,0,34,0,0,0,0,124,67,2,0,81,99909530,535695545,2219,0,77206,1212,310551,1,0,3357,0,0,0
576,Vector,9800,25,Lower0.5Upper2,27734000,3718,4,321914707.5,1030807222,1287658830,,0,0,34,0,0,0,0,124,67,2,0,81,99909530,535695545,2219,0,77206,1212,310551,1,0,3357,0,0,0
576,Oracle Vector,9800,25,Lower0.5Upper2,13896400,1823,1,500609857,1030807222,2002439428,,0,0,34,0,0,0,0,124,67,2,0,81,99909530,535695545,2219,0,77206,1212,310551,1,0,3357,0,0,0
576,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1030807222,1883208600,,0,0,34,0,0,0,0,124,67,2,0,81,99909530,535695545,2219,0,77206,1212,310551,1,0,3357,0,0,0
576,Dist L2,9800,25,Lower0.5Upper2,3433485,5284,7,366506258,1030807222,1466025032,,0,0,34,0,0,0,0,124,67,2,0,81,99909530,535695545,2219,0,77206,1212,310551,1,0,3357,0,0,0
577,Value,9800,25,Lower0.5Upper2,8824290,7393,18,502758747.5,1062870982,2011034990,,0,0,34,0,0,0,0,131,62,2,0,86,105297613,546990801,2400,0,78793,1230,327013,1,0,3509,0,2,0
577,Vector,9800,25,Lower0.5Upper2,27773200,3723,4,321914707.5,1062870982,1287658830,,0,0,34,0,0,0,0,131,62,2,0,86,105297613,546990801,2400,0,78793,1230,327013,1,0,3509,0,2,0
577,Oracle Vector,9800,25,Lower0.5Upper2,13935600,1828,1,500609857,1062870982,2002439428,,0,0,34,0,0,0,0,131,62,2,0,86,105297613,546990801,2400,0,78793,1230,327013,1,0,3509,0,2,0
577,Oracle,9800,25,Lower0.5Upper2,2450000,250,5,470802150,1062870982,1883208600,,0,0,34,0,0,0,0,131,62,2,0,86,105297613,546990801,2400,0,78793,1230,327013,1,0,3509,0,2,0
