LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
385,Oracle,32768,25,Lower0.5Upper2,3276800,100,2,80189814.5,319890013,320759258,,0,0,40,0,0,0,1,55,32,0,0,14,27099235,170567639,626,0,26541,310,154977,45,0,1054,0,0,0
385,Dist L2,32768,25,Lower0.5Upper2,9833100,4174,6,122279360,319890013,489117440,,0,0,40,0,0,0,1,55,32,0,0,14,27099235,170567639,626,0,26541,310,154977,45,0,1054,0,0,0
386,Value,32768,25,Lower0.5Upper2,21302289,5327,13,158306981.5,323181776,633227926,,0,0,39,0,0,0,1,74,36,0,0,16,27768537,171624655,630,0,26805,310,154968,43,0,1045,0,0,0
386,Vector,32768,25,Lower0.5Upper2,63635456,2531,2,99271422,323181776,397085688,,0,0,39,0,0,0,1,74,36,0,0,16,27768537,171624655,630,0,26805,310,154968,43,0,1045,0,0,0
386,Oracle Vector,32768,25,Lower0.5Upper2,38076416,1486,1,174827013.5,323181776,699308054,,0,0,39,0,0,0,1,74,36,0,0,16,27768537,171624655,630,0,26805,310,154968,43,0,1045,0,0,0
386,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,323181776,646363552,,0,0,39,0,0,0,1,74,36,0,0,16,27768537,171624655,630,0,26805,310,154968,43,0,1045,0,0,0
386,Dist L2,32768,25,Lower0.5Upper2,9833106,4181,6,122279360,323181776,489117440,,0,0,39,0,0,0,1,74,36,0,0,16,27768537,171624655,630,0,26805,310,154968,43,0,1045,0,0,0
387,Value,32768,25,Lower0.5Upper2,21302293,5332,13,158306981.5,325671708,633227926,,0,0,39,0,0,0,1,94,42,0,0,17,28313539,172272281,625,0,26910,313,154792,1,0,1045,0,0,0
387,Vector,32768,25,Lower0.5Upper2,63832064,2538,2,99271422,325671708,397085688,,0,0,39,0,0,0,1,94,42,0,0,17,28313539,172272281,625,0,26910,313,154792,1,0,1045,0,0,0
387,Oracle Vector,32768,25,Lower0.5Upper2,38076416,1486,1,174827013.5,325671708,699308054,,0,0,39,0,0,0,1,94,42,0,0,17,28313539,172272281,625,0,26910,313,154792,1,0,1045,0,0,0
387,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,325671708,646363552,,0,0,39,0,0,0,1,94,42,0,0,17,28313539,172272281,625,0,26910,313,154792,1,0,1045,0,0,0
387,Dist L2,32768,25,Lower0.5Upper2,9833106,4181,6,122279360,325671708,489117440,,0,0,39,0,0,0,1,94,42,0,0,17,28313539,172272281,625,0,26910,313,154792,1,0,1045,0,0,0
388,Value,32768,25,Lower0.5Upper2,21302293,5332,13,158306981.5,327195193,633227926,,0,0,40,0,0,0,1,91,43,0,0,15,28630356,172770237,628,0,26852,316,154631,2,0,1045,0,0,0
388,Vector,32768,25,Lower0.5Upper2,63832064,2538,2,99271422,327195193,397085688,,0,0,40,0,0,0,1,91,43,0,0,15,28630356,172770237,628,0,26852,316,154631,2,0,1045,0,0,0
388,Oracle Vector,32768,25,Lower0.5Upper2,38076416,1486,1,174827013.5,327195193,699308054,,0,0,40,0,0,0,1,91,43,0,0,15,28630356,172770237,628,0,26852,316,154631,2,0,1045,0,0,0
388,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,327195193,646363552,,0,0,40,0,0,0,1,91,43,0,0,15,28630356,172770237,628,0,26852,316,154631,2,0,1045,0,0,0
388,Dist L2,32768,25,Lower0.5Upper2,9833112,4189,6,122279360,327195193,489117440,,0,0,40,0,0,0,1,91,43,0,0,15,28630356,172770237,628,0,26852,316,154631,2,0,1045,0,0,0
389,Value,32768,25,Lower0.5Upper2,21302293,5332,13,158306981.5,328071881,633227926,,0,0,45,0,0,0,1,87,42,0,0,17,28795035,173102519,625,0,26970,329,154751,2,0,1004,0,0,0
389,Vector,32768,25,Lower0.5Upper2,64028672,2545,2,99271422,328071881,397085688,,0,0,45,0,0,0,1,87,42,0,0,17,28795035,173102519,625,0,26970,329,154751,2,0,1004,0,0,0
389,Oracle Vector,32768,25,Lower0.5Upper2,38207488,1491,1,174827013.5,328071881,699308054,,0,0,45,0,0,0,1,87,42,0,0,17,28795035,173102519,625,0,26970,329,154751,2,0,1004,0,0,0
389,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,328071881,646363552,,0,0,45,0,0,0,1,87,42,0,0,17,28795035,173102519,625,0,26970,329,154751,2,0,1004,0,0,0
389,Dist L2,32768,25,Lower0.5Upper2,9833116,4194,6,122279360,328071881,489117440,,0,0,45,0,0,0,1,87,42,0,0,17,28795035,173102519,625,0,26970,329,154751,2,0,1004,0,0,0
390,Value,32768,25,Lower0.5Upper2,21302293,5332,13,158306981.5,328190665,633227926,,0,0,46,0,0,0,1,91,42,0,0,17,28800509,173142445,629,0,27571,329,154923,2,0,1103,0,0,0
390,Vector,32768,25,Lower0.5Upper2,64028672,2545,2,99271422,328190665,397085688,,0,0,46,0,0,0,1,91,42,0,0,17,28800509,173142445,629,0,27571,329,154923,2,0,1103,0,0,0
390,Oracle Vector,32768,25,Lower0.5Upper2,38207488,1491,1,174827013.5,328190665,699308054,,0,0,46,0,0,0,1,91,42,0,0,17,28800509,173142445,629,0,27571,329,154923,2,0,1103,0,0,0
390,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,328190665,646363552,,0,0,46,0,0,0,1,91,42,0,0,17,28800509,173142445,629,0,27571,329,154923,2,0,1103,0,0,0
390,Dist L2,32768,25,Lower0.5Upper2,9833116,4194,6,122279360,328190665,489117440,,0,0,46,0,0,0,1,91,42,0,0,17,28800509,173142445,629,0,27571,329,154923,2,0,1103,0,0,0
391,Value,32768,25,Lower0.5Upper2,21302293,5332,13,158306981.5,327339254,633227926,,0,0,55,0,0,0,1,96,42,0,0,15,28728437,172739403,657,0,27212,350,154773,1,0,1135,0,0,0
391,Vector,32768,25,Lower0.5Upper2,64028672,2545,2,99271422,327339254,397085688,,0,0,55,0,0,0,1,96,42,0,0,15,28728437,172739403,657,0,27212,350,154773,1,0,1135,0,0,0
391,Oracle Vector,32768,25,Lower0.5Upper2,38207488,1491,1,174827013.5,327339254,699308054,,0,0,55,0,0,0,1,96,42,0,0,15,28728437,172739403,657,0,27212,350,154773,1,0,1135,0,0,0
391,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,327339254,646363552,,0,0,55,0,0,0,1,96,42,0,0,15,28728437,172739403,657,0,27212,350,154773,1,0,1135,0,0,0
391,Dist L2,32768,25,Lower0.5Upper2,9833116,4194,6,122279360,327339254,489117440,,0,0,55,0,0,0,1,96,42,0,0,15,28728437,172739403,657,0,27212,350,154773,1,0,1135,0,0,0
392,Value,32768,25,Lower0.5Upper2,21302293,5332,13,158306981.5,325525172,633227926,,0,0,67,0,0,0,1,102,42,0,0,14,28655170,171670568,694,0,26833,348,149362,1,0,1203,0,0,0
392,Vector,32768,25,Lower0.5Upper2,64028672,2545,2,99271422,325525172,397085688,,0,0,67,0,0,0,1,102,42,0,0,14,28655170,171670568,694,0,26833,348,149362,1,0,1203,0,0,0
392,Oracle Vector,32768,25,Lower0.5Upper2,38207488,1491,1,174827013.5,325525172,699308054,,0,0,67,0,0,0,1,102,42,0,0,14,28655170,171670568,694,0,26833,348,149362,1,0,1203,0,0,0
392,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,325525172,646363552,,0,0,67,0,0,0,1,102,42,0,0,14,28655170,171670568,694,0,26833,348,149362,1,0,1203,0,0,0
392,Dist L2,32768,25,Lower0.5Upper2,9833116,4194,6,122279360,325525172,489117440,,0,0,67,0,0,0,1,102,42,0,0,14,28655170,171670568,694,0,26833,348,149362,1,0,1203,0,0,0
393,Value,32768,25,Lower0.5Upper2,21302293,5332,13,158306981.5,324878452,633227926,,0,0,69,0,0,0,1,113,42,0,0,14,28696133,171135624,673,0,26422,389,142779,1,0,1210,0,0,0
393,Vector,32768,25,Lower0.5Upper2,64028672,2545,2,99271422,324878452,397085688,,0,0,69,0,0,0,1,113,42,0,0,14,28696133,171135624,673,0,26422,389,142779,1,0,1210,0,0,0
393,Oracle Vector,32768,25,Lower0.5Upper2,38207488,1491,1,174827013.5,324878452,699308054,,0,0,69,0,0,0,1,113,42,0,0,14,28696133,171135624,673,0,26422,389,142779,1,0,1210,0,0,0
393,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,324878452,646363552,,0,0,69,0,0,0,1,113,42,0,0,14,28696133,171135624,673,0,26422,389,142779,1,0,1210,0,0,0
393,Dist L2,32768,25,Lower0.5Upper2,9833116,4194,6,122279360,324878452,489117440,,0,0,69,0,0,0,1,113,42,0,0,14,28696133,171135624,673,0,26422,389,142779,1,0,1210,0,0,0
394,Value,32768,25,Lower0.5Upper2,21302293,5332,13,158306981.5,325053674,633227926,,0,0,69,0,0,0,1,111,42,0,0,13,28792235,171137531,685,0,26600,412,137869,1,0,1184,0,0,0
394,Vector,32768,25,Lower0.5Upper2,64028672,2545,2,99271422,325053674,397085688,,0,0,69,0,0,0,1,111,42,0,0,13,28792235,171137531,685,0,26600,412,137869,1,0,1184,0,0,0
394,Oracle Vector,32768,25,Lower0.5Upper2,38207488,1491,1,174827013.5,325053674,699308054,,0,0,69,0,0,0,1,111,42,0,0,13,28792235,171137531,685,0,26600,412,137869,1,0,1184,0,0,0
394,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,325053674,646363552,,0,0,69,0,0,0,1,111,42,0,0,13,28792235,171137531,685,0,26600,412,137869,1,0,1184,0,0,0
394,Dist L2,32768,25,Lower0.5Upper2,9833116,4194,6,122279360,325053674,489117440,,0,0,69,0,0,0,1,111,42,0,0,13,28792235,171137531,685,0,26600,412,137869,1,0,1184,0,0,0
395,Value,32768,25,Lower0.5Upper2,21302293,5332,13,158306981.5,326429051,633227926,,0,0,71,0,0,0,1,109,42,0,0,12,28978848,171893853,699,0,26732,421,135080,1,0,1162,0,0,0
395,Vector,32768,25,Lower0.5Upper2,64225280,2552,2,99271422,326429051,397085688,,0,0,71,0,0,0,1,109,42,0,0,12,28978848,171893853,699,0,26732,421,135080,1,0,1162,0,0,0
395,Oracle Vector,32768,25,Lower0.5Upper2,38207488,1491,1,174827013.5,326429051,699308054,,0,0,71,0,0,0,1,109,42,0,0,12,28978848,171893853,699,0,26732,421,135080,1,0,1162,0,0,0
395,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,326429051,646363552,,0,0,71,0,0,0,1,109,42,0,0,12,28978848,171893853,699,0,26732,421,135080,1,0,1162,0,0,0
395,Dist L2,32768,25,Lower0.5Upper2,9833120,4199,6,122279360,326429051,489117440,,0,0,71,0,0,0,1,109,42,0,0,12,28978848,171893853,699,0,26732,421,135080,1,0,1162,0,0,0
396,Value,32768,25,Lower0.5Upper2,21302293,5332,13,158306981.5,328719513,633227926,,0,0,71,0,0,0,1,110,42,0,0,12,29177621,173054758,714,0,27031,426,138656,1,0,1140,0,0,0
396,Vector,32768,25,Lower0.5Upper2,64487424,2562,2,99271422,328719513,397085688,,0,0,71,0,0,0,1,110,42,0,0,12,29177621,173054758,714,0,27031,426,138656,1,0,1140,0,0,0
396,Oracle Vector,32768,25,Lower0.5Upper2,38207488,1491,1,174827013.5,328719513,699308054,,0,0,71,0,0,0,1,110,42,0,0,12,29177621,173054758,714,0,27031,426,138656,1,0,1140,0,0,0
396,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,328719513,646363552,,0,0,71,0,0,0,1,110,42,0,0,12,29177621,173054758,714,0,27031,426,138656,1,0,1140,0,0,0
396,Dist L2,32768,25,Lower0.5Upper2,9833120,4199,6,122279360,328719513,489117440,,0,0,71,0,0,0,1,110,42,0,0,12,29177621,173054758,714,0,27031,426,138656,1,0,1140,0,0,0
397,Value,32768,25,Lower0.5Upper2,21302297,5337,13,158306981.5,330247160,633227926,,0,0,79,0,0,0,1,109,43,0,0,11,29413615,173721393,736,0,26160,419,140860,1,0,1127,0,0,0
397,Vector,32768,25,Lower0.5Upper2,64815104,2575,2,99271422,330247160,397085688,,0,0,79,0,0,0,1,109,43,0,0,11,29413615,173721393,736,0,26160,419,140860,1,0,1127,0,0,0
397,Oracle Vector,32768,25,Lower0.5Upper2,38207488,1491,1,174827013.5,330247160,699308054,,0,0,79,0,0,0,1,109,43,0,0,11,29413615,173721393,736,0,26160,419,140860,1,0,1127,0,0,0
397,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,330247160,646363552,,0,0,79,0,0,0,1,109,43,0,0,11,29413615,173721393,736,0,26160,419,140860,1,0,1127,0,0,0
397,Dist L2,32768,25,Lower0.5Upper2,9833120,4199,6,122279360,330247160,489117440,,0,0,79,0,0,0,1,109,43,0,0,11,29413615,173721393,736,0,26160,419,140860,1,0,1127,0,0,0
398,Value,32768,25,Lower0.5Upper2,21302297,5337,13,158306981.5,331022117,633227926,,0,0,52,0,0,0,1,117,43,0,0,11,29504699,174287325,763,0,25297,407,138551,0,0,1161,0,0,0
398,Vector,32768,25,Lower0.5Upper2,65142784,2588,2,99271422,331022117,397085688,,0,0,52,0,0,0,1,117,43,0,0,11,29504699,174287325,763,0,25297,407,138551,0,0,1161,0,0,0
398,Oracle Vector,32768,25,Lower0.5Upper2,38207488,1491,1,174827013.5,331022117,699308054,,0,0,52,0,0,0,1,117,43,0,0,11,29504699,174287325,763,0,25297,407,138551,0,0,1161,0,0,0
398,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,331022117,646363552,,0,0,52,0,0,0,1,117,43,0,0,11,29504699,174287325,763,0,25297,407,138551,0,0,1161,0,0,0
398,Dist L2,32768,25,Lower0.5Upper2,9833120,4199,6,122279360,331022117,489117440,,0,0,52,0,0,0,1,117,43,0,0,11,29504699,174287325,763,0,25297,407,138551,0,0,1161,0,0,0
399,Value,32768,25,Lower0.5Upper2,21302297,5337,13,158306981.5,331501252,633227926,,0,0,64,0,0,0,1,116,43,0,0,11,29514764,174794834,741,0,24642,407,138851,0,0,1185,0,0,0
399,Vector,32768,25,Lower0.5Upper2,65273856,2593,2,99271422,331501252,397085688,,0,0,64,0,0,0,1,116,43,0,0,11,29514764,174794834,741,0,24642,407,138851,0,0,1185,0,0,0
399,Oracle Vector,32768,25,Lower0.5Upper2,38207488,1491,1,174827013.5,331501252,699308054,,0,0,64,0,0,0,1,116,43,0,0,11,29514764,174794834,741,0,24642,407,138851,0,0,1185,0,0,0
399,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,331501252,646363552,,0,0,64,0,0,0,1,116,43,0,0,11,29514764,174794834,741,0,24642,407,138851,0,0,1185,0,0,0
399,Dist L2,32768,25,Lower0.5Upper2,9833120,4199,6,122279360,331501252,489117440,,0,0,64,0,0,0,1,116,43,0,0,11,29514764,174794834,741,0,24642,407,138851,0,0,1185,0,0,0
400,Value,32768,25,Lower0.5Upper2,21302297,5337,13,158306981.5,330888614,633227926,,0,0,78,0,0,0,1,119,41,0,0,11,29575920,174224809,746,0,24184,393,144446,0,0,1195,0,0,0
400,Vector,32768,25,Lower0.5Upper2,65273856,2593,2,99271422,330888614,397085688,,0,0,78,0,0,0,1,119,41,0,0,11,29575920,174224809,746,0,24184,393,144446,0,0,1195,0,0,0
400,Oracle Vector,32768,25,Lower0.5Upper2,38207488,1491,1,174827013.5,330888614,699308054,,0,0,78,0,0,0,1,119,41,0,0,11,29575920,174224809,746,0,24184,393,144446,0,0,1195,0,0,0
400,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,330888614,646363552,,0,0,78,0,0,0,1,119,41,0,0,11,29575920,174224809,746,0,24184,393,144446,0,0,1195,0,0,0
400,Dist L2,32768,25,Lower0.5Upper2,9833120,4199,6,122279360,330888614,489117440,,0,0,78,0,0,0,1,119,41,0,0,11,29575920,174224809,746,0,24184,393,144446,0,0,1195,0,0,0
401,Value,32768,25,Lower0.5Upper2,21302297,5337,13,158306981.5,330547390,633227926,,0,0,79,0,0,0,2,120,43,0,0,11,29694688,173707383,771,0,24141,421,143148,0,0,1211,0,0,0
401,Vector,32768,25,Lower0.5Upper2,65404928,2598,2,99271422,330547390,397085688,,0,0,79,0,0,0,2,120,43,0,0,11,29694688,173707383,771,0,24141,421,143148,0,0,1211,0,0,0
401,Oracle Vector,32768,25,Lower0.5Upper2,38207488,1491,1,174827013.5,330547390,699308054,,0,0,79,0,0,0,2,120,43,0,0,11,29694688,173707383,771,0,24141,421,143148,0,0,1211,0,0,0
401,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,330547390,646363552,,0,0,79,0,0,0,2,120,43,0,0,11,29694688,173707383,771,0,24141,421,143148,0,0,1211,0,0,0
401,Dist L2,32768,25,Lower0.5Upper2,9833124,4204,6,122279360,330547390,489117440,,0,0,79,0,0,0,2,120,43,0,0,11,29694688,173707383,771,0,24141,421,143148,0,0,1211,0,0,0
402,Value,32768,25,Lower0.5Upper2,21302297,5337,13,158306981.5,328113381,633227926,,0,0,118,0,0,0,0,123,42,0,0,12,29719074,171925446,753,0,24835,401,140207,0,0,1241,0,0,0
402,Vector,32768,25,Lower0.5Upper2,65404928,2598,2,99271422,328113381,397085688,,0,0,118,0,0,0,0,123,42,0,0,12,29719074,171925446,753,0,24835,401,140207,0,0,1241,0,0,0
402,Oracle Vector,32768,25,Lower0.5Upper2,38207488,1491,1,174827013.5,328113381,699308054,,0,0,118,0,0,0,0,123,42,0,0,12,29719074,171925446,753,0,24835,401,140207,0,0,1241,0,0,0
402,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,328113381,646363552,,0,0,118,0,0,0,0,123,42,0,0,12,29719074,171925446,753,0,24835,401,140207,0,0,1241,0,0,0
402,Dist L2,32768,25,Lower0.5Upper2,9833124,4204,6,122279360,328113381,489117440,,0,0,118,0,0,0,0,123,42,0,0,12,29719074,171925446,753,0,24835,401,140207,0,0,1241,0,0,0
403,Value,32768,25,Lower0.5Upper2,21302297,5337,13,158306981.5,326777275,633227926,,0,0,112,0,0,0,0,126,42,0,0,10,29842015,170972591,771,0,23838,381,137413,0,0,1164,0,0,0
403,Vector,32768,25,Lower0.5Upper2,65404928,2598,2,99271422,326777275,397085688,,0,0,112,0,0,0,0,126,42,0,0,10,29842015,170972591,771,0,23838,381,137413,0,0,1164,0,0,0
403,Oracle Vector,32768,25,Lower0.5Upper2,38338560,1496,1,174827013.5,326777275,699308054,,0,0,112,0,0,0,0,126,42,0,0,10,29842015,170972591,771,0,23838,381,137413,0,0,1164,0,0,0
403,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,326777275,646363552,,0,0,112,0,0,0,0,126,42,0,0,10,29842015,170972591,771,0,23838,381,137413,0,0,1164,0,0,0
403,Dist L2,32768,25,Lower0.5Upper2,9833124,4204,6,122279360,326777275,489117440,,0,0,112,0,0,0,0,126,42,0,0,10,29842015,170972591,771,0,23838,381,137413,0,0,1164,0,0,0
404,Value,32768,25,Lower0.5Upper2,21302301,5342,13,158306981.5,329332308,633227926,,0,0,116,0,0,0,0,127,42,0,0,9,30117663,172293368,833,0,23364,363,139226,0,0,1149,0,0,0
404,Vector,32768,25,Lower0.5Upper2,65536000,2603,2,99271422,329332308,397085688,,0,0,116,0,0,0,0,127,42,0,0,9,30117663,172293368,833,0,23364,363,139226,0,0,1149,0,0,0
404,Oracle Vector,32768,25,Lower0.5Upper2,38469632,1501,1,174827013.5,329332308,699308054,,0,0,116,0,0,0,0,127,42,0,0,9,30117663,172293368,833,0,23364,363,139226,0,0,1149,0,0,0
404,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,329332308,646363552,,0,0,116,0,0,0,0,127,42,0,0,9,30117663,172293368,833,0,23364,363,139226,0,0,1149,0,0,0
404,Dist L2,32768,25,Lower0.5Upper2,9833124,4204,6,122279360,329332308,489117440,,0,0,116,0,0,0,0,127,42,0,0,9,30117663,172293368,833,0,23364,363,139226,0,0,1149,0,0,0
405,Value,32768,25,Lower0.5Upper2,21302307,5349,13,158306981.5,330484156,633227926,,0,0,133,0,0,0,0,119,37,0,0,11,30728912,172294458,804,0,22325,354,137478,0,0,1129,0,0,0
405,Vector,32768,25,Lower0.5Upper2,65732608,2610,2,99271422,330484156,397085688,,0,0,133,0,0,0,0,119,37,0,0,11,30728912,172294458,804,0,22325,354,137478,0,0,1129,0,0,0
405,Oracle Vector,32768,25,Lower0.5Upper2,38469632,1501,1,174827013.5,330484156,699308054,,0,0,133,0,0,0,0,119,37,0,0,11,30728912,172294458,804,0,22325,354,137478,0,0,1129,0,0,0
405,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,330484156,646363552,,0,0,133,0,0,0,0,119,37,0,0,11,30728912,172294458,804,0,22325,354,137478,0,0,1129,0,0,0
405,Dist L2,32768,25,Lower0.5Upper2,9833124,4204,6,122279360,330484156,489117440,,0,0,133,0,0,0,0,119,37,0,0,11,30728912,172294458,804,0,22325,354,137478,0,0,1129,0,0,0
406,Value,32768,25,Lower0.5Upper2,21302313,5357,13,158306981.5,330295431,633227926,,0,0,133,0,0,0,0,108,17,0,0,13,31263664,171752298,820,0,21698,414,134606,0,0,1040,0,0,0
406,Vector,32768,25,Lower0.5Upper2,65732608,2610,2,99271422,330295431,397085688,,0,0,133,0,0,0,0,108,17,0,0,13,31263664,171752298,820,0,21698,414,134606,0,0,1040,0,0,0
406,Oracle Vector,32768,25,Lower0.5Upper2,38469632,1501,1,174827013.5,330295431,699308054,,0,0,133,0,0,0,0,108,17,0,0,13,31263664,171752298,820,0,21698,414,134606,0,0,1040,0,0,0
406,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,330295431,646363552,,0,0,133,0,0,0,0,108,17,0,0,13,31263664,171752298,820,0,21698,414,134606,0,0,1040,0,0,0
406,Dist L2,32768,25,Lower0.5Upper2,9833124,4204,6,122279360,330295431,489117440,,0,0,133,0,0,0,0,108,17,0,0,13,31263664,171752298,820,0,21698,414,134606,0,0,1040,0,0,0
407,Value,32768,25,Lower0.5Upper2,21302321,5367,13,158306981.5,334168685,633227926,,0,0,133,0,0,0,0,87,23,0,0,7,32065852,173190583,832,0,22081,425,138662,0,0,1087,0,0,0
407,Vector,32768,25,Lower0.5Upper2,65994752,2620,2,99271422,334168685,397085688,,0,0,133,0,0,0,0,87,23,0,0,7,32065852,173190583,832,0,22081,425,138662,0,0,1087,0,0,0
407,Oracle Vector,32768,25,Lower0.5Upper2,38600704,1506,1,174827013.5,334168685,699308054,,0,0,133,0,0,0,0,87,23,0,0,7,32065852,173190583,832,0,22081,425,138662,0,0,1087,0,0,0
407,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,334168685,646363552,,0,0,133,0,0,0,0,87,23,0,0,7,32065852,173190583,832,0,22081,425,138662,0,0,1087,0,0,0
407,Dist L2,32768,25,Lower0.5Upper2,9833128,4209,6,122279360,334168685,489117440,,0,0,133,0,0,0,0,87,23,0,0,7,32065852,173190583,832,0,22081,425,138662,0,0,1087,0,0,0
408,Value,32768,25,Lower0.5Upper2,21302329,5377,13,158306981.5,341957717,633227926,,0,0,133,0,0,0,0,54,22,0,0,11,33592271,176092696,834,0,21690,421,140053,0,0,1073,0,0,0
408,Vector,32768,25,Lower0.5Upper2,66387968,2636,2,99271422,341957717,397085688,,0,0,133,0,0,0,0,54,22,0,0,11,33592271,176092696,834,0,21690,421,140053,0,0,1073,0,0,0
408,Oracle Vector,32768,25,Lower0.5Upper2,38731776,1511,1,174827013.5,341957717,699308054,,0,0,133,0,0,0,0,54,22,0,0,11,33592271,176092696,834,0,21690,421,140053,0,0,1073,0,0,0
408,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,341957717,646363552,,0,0,133,0,0,0,0,54,22,0,0,11,33592271,176092696,834,0,21690,421,140053,0,0,1073,0,0,0
408,Dist L2,32768,25,Lower0.5Upper2,9833134,4217,6,122279360,341957717,489117440,,0,0,133,0,0,0,0,54,22,0,0,11,33592271,176092696,834,0,21690,421,140053,0,0,1073,0,0,0
409,Value,32768,25,Lower0.5Upper2,21302341,5393,13,158306981.5,354464070,633227926,,0,0,136,0,0,0,0,64,23,0,0,13,36172649,180096062,868,0,22245,413,140608,0,0,1093,0,0,0
409,Vector,32768,25,Lower0.5Upper2,67108864,2667,2,99271422,354464070,397085688,,0,0,136,0,0,0,0,64,23,0,0,13,36172649,180096062,868,0,22245,413,140608,0,0,1093,0,0,0
409,Oracle Vector,32768,25,Lower0.5Upper2,38928384,1518,1,174827013.5,354464070,699308054,,0,0,136,0,0,0,0,64,23,0,0,13,36172649,180096062,868,0,22245,413,140608,0,0,1093,0,0,0
409,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,354464070,646363552,,0,0,136,0,0,0,0,64,23,0,0,13,36172649,180096062,868,0,22245,413,140608,0,0,1093,0,0,0
409,Dist L2,32768,25,Lower0.5Upper2,9833150,4239,6,122279360,354464070,489117440,,0,0,136,0,0,0,0,64,23,0,0,13,36172649,180096062,868,0,22245,413,140608,0,0,1093,0,0,0
410,Value,32768,25,Lower0.5Upper2,21302355,5412,13,158306981.5,367353295,633227926,,0,0,136,0,0,0,0,51,36,0,0,20,39175283,183679009,973,0,22259,411,140564,0,0,1093,0,0,0
410,Vector,32768,25,Lower0.5Upper2,67633152,2689,2,99271422,367353295,397085688,,0,0,136,0,0,0,0,51,36,0,0,20,39175283,183679009,973,0,22259,411,140564,0,0,1093,0,0,0
410,Oracle Vector,32768,25,Lower0.5Upper2,39124992,1525,1,174827013.5,367353295,699308054,,0,0,136,0,0,0,0,51,36,0,0,20,39175283,183679009,973,0,22259,411,140564,0,0,1093,0,0,0
410,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,367353295,646363552,,0,0,136,0,0,0,0,51,36,0,0,20,39175283,183679009,973,0,22259,411,140564,0,0,1093,0,0,0
410,Dist L2,32768,25,Lower0.5Upper2,9833160,4251,6,122279360,367353295,489117440,,0,0,136,0,0,0,0,51,36,0,0,20,39175283,183679009,973,0,22259,411,140564,0,0,1093,0,0,0
411,Value,32768,25,Lower0.5Upper2,21302373,5437,13,158306981.5,379483692,633227926,,0,0,136,0,0,0,0,53,30,0,0,22,42197309,186688168,1079,0,22185,405,140617,0,0,1093,0,0,0
411,Vector,32768,25,Lower0.5Upper2,68354048,2720,2,99271422,379483692,397085688,,0,0,136,0,0,0,0,53,30,0,0,22,42197309,186688168,1079,0,22185,405,140617,0,0,1093,0,0,0
411,Oracle Vector,32768,25,Lower0.5Upper2,39452672,1538,1,174827013.5,379483692,699308054,,0,0,136,0,0,0,0,53,30,0,0,22,42197309,186688168,1079,0,22185,405,140617,0,0,1093,0,0,0
411,Oracle,32768,25,Lower0.5Upper2,4915200,150,3,161590888,379483692,646363552,,0,0,136,0,0,0,0,53,30,0,0,22,42197309,186688168,1079,0,22185,405,140617,0,0,1093,0,0,0
411,Dist L2,32768,25,Lower0.5Upper2,9833172,4267,6,122279360,379483692,489117440,,0,0,136,0,0,0,0,53,30,0,0,22,42197309,186688168,1079,0,22185,405,140617,0,0,1093,0,0,0
412,Value,32768,25,Lower0.5Upper2,21302397,5471,13,158306981.5,389179645,633227926,,0,0,131,0,0,0,2,63,31,0,0,23,44614582,189000238,1156,0,22198,421,140715,0,0,1093,0,0,0
412,Vector,32768,25,Lower0.5Upper2,69009408,2748,2,99271422,389179645,397085688,,0,0,131,0,0,0,2,63,31,0,0,23,44614582,189000238,1156,0,22198,421,140715,0,0,1093,0,0,0
