LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
444,Value,200,25,Lower0.5Upper2,112803,4780,11,12235736219,18081587567,48942944876,,0,0,198,0,0,0,2,2492,1248,1,0,3552,2808401832,7212702592,32494,0,738378,21623,885731,867,0,11580,18,1,0
444,Vector,200,25,Lower0.5Upper2,364400,2466,4,6409909154.5,18081587567,25639636618,,0,0,198,0,0,0,2,2492,1248,1,0,3552,2808401832,7212702592,32494,0,738378,21623,885731,867,0,11580,18,1,0
444,Oracle Vector,200,25,Lower0.5Upper2,308800,2047,3,9484639378,18081587567,37938557512,,0,0,198,0,0,0,2,2492,1248,1,0,3552,2808401832,7212702592,32494,0,738378,21623,885731,867,0,11580,18,1,0
444,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,18081587567,37458215900,,0,0,198,0,0,0,2,2492,1248,1,0,3552,2808401832,7212702592,32494,0,738378,21623,885731,867,0,11580,18,1,0
444,Dist L2,200,25,Lower0.5Upper2,51767,2806,5,11363078813,18081587567,45452315252,,0,0,198,0,0,0,2,2492,1248,1,0,3552,2808401832,7212702592,32494,0,738378,21623,885731,867,0,11580,18,1,0
445,Value,200,25,Lower0.5Upper2,112811,4790,11,12235736219,17940655902,48942944876,,0,0,198,0,0,0,2,2248,1181,1,0,3682,2802231261,7131992157,31958,0,722739,19927,834962,808,0,10637,15,1,0
445,Vector,200,25,Lower0.5Upper2,364400,2466,4,6409909154.5,17940655902,25639636618,,0,0,198,0,0,0,2,2248,1181,1,0,3682,2802231261,7131992157,31958,0,722739,19927,834962,808,0,10637,15,1,0
445,Oracle Vector,200,25,Lower0.5Upper2,308800,2047,3,9484639378,17940655902,37938557512,,0,0,198,0,0,0,2,2248,1181,1,0,3682,2802231261,7131992157,31958,0,722739,19927,834962,808,0,10637,15,1,0
445,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,17940655902,37458215900,,0,0,198,0,0,0,2,2248,1181,1,0,3682,2802231261,7131992157,31958,0,722739,19927,834962,808,0,10637,15,1,0
445,Dist L2,200,25,Lower0.5Upper2,51767,2806,5,11363078813,17940655902,45452315252,,0,0,198,0,0,0,2,2248,1181,1,0,3682,2802231261,7131992157,31958,0,722739,19927,834962,808,0,10637,15,1,0
446,Value,200,25,Lower0.5Upper2,112815,4795,11,12235736219,17758638974,48942944876,,0,0,216,0,0,0,2,1980,1206,1,0,3686,2791104700,7027180458,32003,0,728872,19964,860331,806,0,10191,15,1,0
446,Vector,200,25,Lower0.5Upper2,364400,2466,4,6409909154.5,17758638974,25639636618,,0,0,216,0,0,0,2,1980,1206,1,0,3686,2791104700,7027180458,32003,0,728872,19964,860331,806,0,10191,15,1,0
446,Oracle Vector,200,25,Lower0.5Upper2,308800,2047,3,9484639378,17758638974,37938557512,,0,0,216,0,0,0,2,1980,1206,1,0,3686,2791104700,7027180458,32003,0,728872,19964,860331,806,0,10191,15,1,0
446,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,17758638974,37458215900,,0,0,216,0,0,0,2,1980,1206,1,0,3686,2791104700,7027180458,32003,0,728872,19964,860331,806,0,10191,15,1,0
446,Dist L2,200,25,Lower0.5Upper2,51771,2811,5,11363078813,17758638974,45452315252,,0,0,216,0,0,0,2,1980,1206,1,0,3686,2791104700,7027180458,32003,0,728872,19964,860331,806,0,10191,15,1,0
447,Value,200,25,Lower0.5Upper2,112815,4795,11,12235736219,17756350279,48942944876,,0,0,235,0,0,0,0,1911,1413,1,0,3675,2781266171,7035473774,32962,0,753921,19835,860318,793,0,10566,15,1,0
447,Vector,200,25,Lower0.5Upper2,364400,2466,4,6409909154.5,17756350279,25639636618,,0,0,235,0,0,0,0,1911,1413,1,0,3675,2781266171,7035473774,32962,0,753921,19835,860318,793,0,10566,15,1,0
447,Oracle Vector,200,25,Lower0.5Upper2,308800,2047,3,9484639378,17756350279,37938557512,,0,0,235,0,0,0,0,1911,1413,1,0,3675,2781266171,7035473774,32962,0,753921,19835,860318,793,0,10566,15,1,0
447,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,17756350279,37458215900,,0,0,235,0,0,0,0,1911,1413,1,0,3675,2781266171,7035473774,32962,0,753921,19835,860318,793,0,10566,15,1,0
447,Dist L2,200,25,Lower0.5Upper2,51771,2811,5,11363078813,17756350279,45452315252,,0,0,235,0,0,0,0,1911,1413,1,0,3675,2781266171,7035473774,32962,0,753921,19835,860318,793,0,10566,15,1,0
448,Value,200,25,Lower0.5Upper2,112819,4800,11,12235736219,17717489811,48942944876,,0,0,280,0,0,0,0,1654,1430,2,0,3758,2779408270,7006447847,33773,0,768694,20822,885810,803,0,11741,12,1,0
448,Vector,200,25,Lower0.5Upper2,364400,2466,4,6409909154.5,17717489811,25639636618,,0,0,280,0,0,0,0,1654,1430,2,0,3758,2779408270,7006447847,33773,0,768694,20822,885810,803,0,11741,12,1,0
448,Oracle Vector,200,25,Lower0.5Upper2,308800,2047,3,9484639378,17717489811,37938557512,,0,0,280,0,0,0,0,1654,1430,2,0,3758,2779408270,7006447847,33773,0,768694,20822,885810,803,0,11741,12,1,0
448,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,17717489811,37458215900,,0,0,280,0,0,0,0,1654,1430,2,0,3758,2779408270,7006447847,33773,0,768694,20822,885810,803,0,11741,12,1,0
448,Dist L2,200,25,Lower0.5Upper2,51771,2811,5,11363078813,17717489811,45452315252,,0,0,280,0,0,0,0,1654,1430,2,0,3758,2779408270,7006447847,33773,0,768694,20822,885810,803,0,11741,12,1,0
449,Value,200,25,Lower0.5Upper2,112823,4805,11,12235736219,17626119012,48942944876,,0,0,322,0,0,0,0,1657,1419,2,0,3591,2776265628,6941669545,34319,0,794567,21361,970100,810,0,12562,13,1,0
449,Vector,200,25,Lower0.5Upper2,364400,2466,4,6409909154.5,17626119012,25639636618,,0,0,322,0,0,0,0,1657,1419,2,0,3591,2776265628,6941669545,34319,0,794567,21361,970100,810,0,12562,13,1,0
449,Oracle Vector,200,25,Lower0.5Upper2,308800,2047,3,9484639378,17626119012,37938557512,,0,0,322,0,0,0,0,1657,1419,2,0,3591,2776265628,6941669545,34319,0,794567,21361,970100,810,0,12562,13,1,0
449,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,17626119012,37458215900,,0,0,322,0,0,0,0,1657,1419,2,0,3591,2776265628,6941669545,34319,0,794567,21361,970100,810,0,12562,13,1,0
449,Dist L2,200,25,Lower0.5Upper2,51775,2816,5,11363078813,17626119012,45452315252,,0,0,322,0,0,0,0,1657,1419,2,0,3591,2776265628,6941669545,34319,0,794567,21361,970100,810,0,12562,13,1,0
450,Value,200,25,Lower0.5Upper2,112837,4824,11,12235736219,17426170078,48942944876,,0,0,365,0,0,0,0,1615,1043,1,0,3410,2760233953,6831705112,34799,0,780694,21605,1057337,819,0,13360,12,1,0
450,Vector,200,25,Lower0.5Upper2,364400,2466,4,6409909154.5,17426170078,25639636618,,0,0,365,0,0,0,0,1615,1043,1,0,3410,2760233953,6831705112,34799,0,780694,21605,1057337,819,0,13360,12,1,0
450,Oracle Vector,200,25,Lower0.5Upper2,308800,2047,3,9484639378,17426170078,37938557512,,0,0,365,0,0,0,0,1615,1043,1,0,3410,2760233953,6831705112,34799,0,780694,21605,1057337,819,0,13360,12,1,0
450,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,17426170078,37458215900,,0,0,365,0,0,0,0,1615,1043,1,0,3410,2760233953,6831705112,34799,0,780694,21605,1057337,819,0,13360,12,1,0
450,Dist L2,200,25,Lower0.5Upper2,51783,2826,5,11363078813,17426170078,45452315252,,0,0,365,0,0,0,0,1615,1043,1,0,3410,2760233953,6831705112,34799,0,780694,21605,1057337,819,0,13360,12,1,0
451,Value,200,25,Lower0.5Upper2,112853,4846,11,12235736219,17148093945,48942944876,,0,0,424,0,0,0,0,1408,887,1,0,3439,2753630360,6647832560,35248,0,772666,21690,1215445,569,0,14095,12,0,0
451,Vector,200,25,Lower0.5Upper2,364400,2466,4,6409909154.5,17148093945,25639636618,,0,0,424,0,0,0,0,1408,887,1,0,3439,2753630360,6647832560,35248,0,772666,21690,1215445,569,0,14095,12,0,0
451,Oracle Vector,200,25,Lower0.5Upper2,308800,2047,3,9484639378,17148093945,37938557512,,0,0,424,0,0,0,0,1408,887,1,0,3439,2753630360,6647832560,35248,0,772666,21690,1215445,569,0,14095,12,0,0
451,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,17148093945,37458215900,,0,0,424,0,0,0,0,1408,887,1,0,3439,2753630360,6647832560,35248,0,772666,21690,1215445,569,0,14095,12,0,0
451,Dist L2,200,25,Lower0.5Upper2,51793,2839,5,11363078813,17148093945,45452315252,,0,0,424,0,0,0,0,1408,887,1,0,3439,2753630360,6647832560,35248,0,772666,21690,1215445,569,0,14095,12,0,0
452,Value,200,25,Lower0.5Upper2,112875,4877,11,12235736219,16355360854,48942944876,,0,0,437,0,0,0,1,1422,930,1,0,3483,2664680157,6263932078,34330,0,760841,22160,1384182,561,0,18371,12,0,0
452,Vector,200,25,Lower0.5Upper2,364400,2466,4,6409909154.5,16355360854,25639636618,,0,0,437,0,0,0,1,1422,930,1,0,3483,2664680157,6263932078,34330,0,760841,22160,1384182,561,0,18371,12,0,0
452,Oracle Vector,200,25,Lower0.5Upper2,309600,2052,3,9484639378,16355360854,37938557512,,0,0,437,0,0,0,1,1422,930,1,0,3483,2664680157,6263932078,34330,0,760841,22160,1384182,561,0,18371,12,0,0
452,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,16355360854,37458215900,,0,0,437,0,0,0,1,1422,930,1,0,3483,2664680157,6263932078,34330,0,760841,22160,1384182,561,0,18371,12,0,0
452,Dist L2,200,25,Lower0.5Upper2,51803,2852,5,11363078813,16355360854,45452315252,,0,0,437,0,0,0,1,1422,930,1,0,3483,2664680157,6263932078,34330,0,760841,22160,1384182,561,0,18371,12,0,0
453,Value,200,25,Lower0.5Upper2,112891,4898,11,12235736219,15810558518,48942944876,,0,0,390,0,0,0,1,1463,976,1,0,3339,2571598155,6051814410,34305,0,716574,21479,1515017,534,0,18946,12,0,0
453,Vector,200,25,Lower0.5Upper2,365200,2471,4,6409909154.5,15810558518,25639636618,,0,0,390,0,0,0,1,1463,976,1,0,3339,2571598155,6051814410,34305,0,716574,21479,1515017,534,0,18946,12,0,0
453,Oracle Vector,200,25,Lower0.5Upper2,309600,2052,3,9484639378,15810558518,37938557512,,0,0,390,0,0,0,1,1463,976,1,0,3339,2571598155,6051814410,34305,0,716574,21479,1515017,534,0,18946,12,0,0
453,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,15810558518,37458215900,,0,0,390,0,0,0,1,1463,976,1,0,3339,2571598155,6051814410,34305,0,716574,21479,1515017,534,0,18946,12,0,0
453,Dist L2,200,25,Lower0.5Upper2,51819,2873,5,11363078813,15810558518,45452315252,,0,0,390,0,0,0,1,1463,976,1,0,3339,2571598155,6051814410,34305,0,716574,21479,1515017,534,0,18946,12,0,0
454,Value,200,25,Lower0.5Upper2,112915,4932,11,12235736219,15397343018,48942944876,,0,0,386,0,0,0,2,1398,1116,1,0,3368,2484383456,5900826901,34435,0,728297,21821,1706883,535,0,23411,12,0,0
454,Vector,200,25,Lower0.5Upper2,365200,2471,4,6409909154.5,15397343018,25639636618,,0,0,386,0,0,0,2,1398,1116,1,0,3368,2484383456,5900826901,34435,0,728297,21821,1706883,535,0,23411,12,0,0
454,Oracle Vector,200,25,Lower0.5Upper2,309600,2052,3,9484639378,15397343018,37938557512,,0,0,386,0,0,0,2,1398,1116,1,0,3368,2484383456,5900826901,34435,0,728297,21821,1706883,535,0,23411,12,0,0
454,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,15397343018,37458215900,,0,0,386,0,0,0,2,1398,1116,1,0,3368,2484383456,5900826901,34435,0,728297,21821,1706883,535,0,23411,12,0,0
454,Dist L2,200,25,Lower0.5Upper2,51835,2893,5,11363078813,15397343018,45452315252,,0,0,386,0,0,0,2,1398,1116,1,0,3368,2484383456,5900826901,34435,0,728297,21821,1706883,535,0,23411,12,0,0
455,Value,200,25,Lower0.5Upper2,112965,5004,11,12235736219,14806324264,48942944876,,0,0,386,0,0,0,8,1261,1076,1,0,3171,2384011631,5665870247,34274,0,779161,21356,1800230,510,0,26145,15,0,0
455,Vector,200,25,Lower0.5Upper2,365200,2471,4,6409909154.5,14806324264,25639636618,,0,0,386,0,0,0,8,1261,1076,1,0,3171,2384011631,5665870247,34274,0,779161,21356,1800230,510,0,26145,15,0,0
455,Oracle Vector,200,25,Lower0.5Upper2,310400,2057,3,9484639378,14806324264,37938557512,,0,0,386,0,0,0,8,1261,1076,1,0,3171,2384011631,5665870247,34274,0,779161,21356,1800230,510,0,26145,15,0,0
455,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,14806324264,37458215900,,0,0,386,0,0,0,8,1261,1076,1,0,3171,2384011631,5665870247,34274,0,779161,21356,1800230,510,0,26145,15,0,0
455,Dist L2,200,25,Lower0.5Upper2,51859,2926,5,11363078813,14806324264,45452315252,,0,0,386,0,0,0,8,1261,1076,1,0,3171,2384011631,5665870247,34274,0,779161,21356,1800230,510,0,26145,15,0,0
456,Value,200,25,Lower0.5Upper2,122990,5127,12,6927754581,13855509162,27711018324,,0,0,386,0,0,0,8,1258,965,2,0,3249,2201412802,5327328765,34697,0,846041,20632,1945266,462,0,27504,20,0,0
456,Vector,200,25,Lower0.5Upper2,366800,2481,4,6409909154.5,13855509162,25639636618,,0,0,386,0,0,0,8,1258,965,2,0,3249,2201412802,5327328765,34697,0,846041,20632,1945266,462,0,27504,20,0,0
456,Oracle Vector,200,25,Lower0.5Upper2,310400,2057,3,9484639378,13855509162,37938557512,,0,0,386,0,0,0,8,1258,965,2,0,3249,2201412802,5327328765,34697,0,846041,20632,1945266,462,0,27504,20,0,0
456,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,13855509162,37458215900,,0,0,386,0,0,0,8,1258,965,2,0,3249,2201412802,5327328765,34697,0,846041,20632,1945266,462,0,27504,20,0,0
456,Dist L2,200,25,Lower0.5Upper2,51895,2977,5,11363078813,13855509162,45452315252,,0,0,386,0,0,0,8,1258,965,2,0,3249,2201412802,5327328765,34697,0,846041,20632,1945266,462,0,27504,20,0,0
457,Value,200,25,Lower0.5Upper2,122998,5137,12,6927754581,12835982630,27711018324,,0,0,386,0,0,0,9,1298,965,3,0,3148,1970270122,5026913215,33155,0,874865,20551,2027064,373,0,27902,20,0,0
457,Vector,200,25,Lower0.5Upper2,367600,2486,4,6409909154.5,12835982630,25639636618,,0,0,386,0,0,0,9,1298,965,3,0,3148,1970270122,5026913215,33155,0,874865,20551,2027064,373,0,27902,20,0,0
457,Oracle Vector,200,25,Lower0.5Upper2,310400,2057,3,9484639378,12835982630,37938557512,,0,0,386,0,0,0,9,1298,965,3,0,3148,1970270122,5026913215,33155,0,874865,20551,2027064,373,0,27902,20,0,0
457,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,12835982630,37458215900,,0,0,386,0,0,0,9,1298,965,3,0,3148,1970270122,5026913215,33155,0,874865,20551,2027064,373,0,27902,20,0,0
457,Dist L2,200,25,Lower0.5Upper2,61920,3100,6,6417991315,12835982630,25671965260,,0,0,386,0,0,0,9,1298,965,3,0,3148,1970270122,5026913215,33155,0,874865,20551,2027064,373,0,27902,20,0,0
458,Value,200,25,Lower0.5Upper2,123012,5156,12,6927754581,11894503854,27711018324,,0,0,373,0,0,0,7,1054,879,3,0,2476,1737740046,4791665968,31095,0,885032,18797,2039781,316,0,28182,20,0,0
458,Vector,200,25,Lower0.5Upper2,369200,2496,4,6409909154.5,11894503854,25639636618,,0,0,373,0,0,0,7,1054,879,3,0,2476,1737740046,4791665968,31095,0,885032,18797,2039781,316,0,28182,20,0,0
458,Oracle Vector,200,25,Lower0.5Upper2,310400,2057,3,9484639378,11894503854,37938557512,,0,0,373,0,0,0,7,1054,879,3,0,2476,1737740046,4791665968,31095,0,885032,18797,2039781,316,0,28182,20,0,0
458,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,11894503854,37458215900,,0,0,373,0,0,0,7,1054,879,3,0,2476,1737740046,4791665968,31095,0,885032,18797,2039781,316,0,28182,20,0,0
458,Dist L2,200,25,Lower0.5Upper2,61928,3110,6,6417991315,11894503854,25671965260,,0,0,373,0,0,0,7,1054,879,3,0,2476,1737740046,4791665968,31095,0,885032,18797,2039781,316,0,28182,20,0,0
459,Value,200,25,Lower0.5Upper2,123026,5175,12,6927754581,11068824223,27711018324,,0,1,331,0,0,0,6,827,807,2,0,2017,1532042549,4597635678,28352,0,887746,16923,2021478,234,0,28181,17,0,0
459,Vector,200,25,Lower0.5Upper2,372000,2516,4,6409909154.5,11068824223,25639636618,,0,1,331,0,0,0,6,827,807,2,0,2017,1532042549,4597635678,28352,0,887746,16923,2021478,234,0,28181,17,0,0
459,Oracle Vector,200,25,Lower0.5Upper2,311200,2062,3,9484639378,11068824223,37938557512,,0,1,331,0,0,0,6,827,807,2,0,2017,1532042549,4597635678,28352,0,887746,16923,2021478,234,0,28181,17,0,0
459,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,11068824223,37458215900,,0,1,331,0,0,0,6,827,807,2,0,2017,1532042549,4597635678,28352,0,887746,16923,2021478,234,0,28181,17,0,0
459,Dist L2,200,25,Lower0.5Upper2,61942,3129,6,6417991315,11068824223,25671965260,,0,1,331,0,0,0,6,827,807,2,0,2017,1532042549,4597635678,28352,0,887746,16923,2021478,234,0,28181,17,0,0
460,Value,200,25,Lower0.5Upper2,123040,5194,12,6927754581,10422154135,27711018324,,0,1,350,0,0,0,8,616,637,2,0,1665,1376370009,4439599533,26836,0,900540,15471,2014467,217,0,28181,12,0,0
460,Vector,200,25,Lower0.5Upper2,374000,2529,4,6409909154.5,10422154135,25639636618,,0,1,350,0,0,0,8,616,637,2,0,1665,1376370009,4439599533,26836,0,900540,15471,2014467,217,0,28181,12,0,0
460,Oracle Vector,200,25,Lower0.5Upper2,312000,2067,3,9484639378,10422154135,37938557512,,0,1,350,0,0,0,8,616,637,2,0,1665,1376370009,4439599533,26836,0,900540,15471,2014467,217,0,28181,12,0,0
460,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,10422154135,37458215900,,0,1,350,0,0,0,8,616,637,2,0,1665,1376370009,4439599533,26836,0,900540,15471,2014467,217,0,28181,12,0,0
460,Dist L2,200,25,Lower0.5Upper2,61958,3151,6,6417991315,10422154135,25671965260,,0,1,350,0,0,0,8,616,637,2,0,1665,1376370009,4439599533,26836,0,900540,15471,2014467,217,0,28181,12,0,0
461,Value,200,25,Lower0.5Upper2,123048,5204,12,6927754581,10096897164,27711018324,,0,1,331,0,0,0,12,482,539,2,0,1482,1305253655,4348192069,25844,0,906908,15204,2010879,171,0,28360,12,0,0
461,Vector,200,25,Lower0.5Upper2,376400,2545,4,6409909154.5,10096897164,25639636618,,0,1,331,0,0,0,12,482,539,2,0,1482,1305253655,4348192069,25844,0,906908,15204,2010879,171,0,28360,12,0,0
461,Oracle Vector,200,25,Lower0.5Upper2,312000,2067,3,9484639378,10096897164,37938557512,,0,1,331,0,0,0,12,482,539,2,0,1482,1305253655,4348192069,25844,0,906908,15204,2010879,171,0,28360,12,0,0
461,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,10096897164,37458215900,,0,1,331,0,0,0,12,482,539,2,0,1482,1305253655,4348192069,25844,0,906908,15204,2010879,171,0,28360,12,0,0
461,Dist L2,200,25,Lower0.5Upper2,61966,3161,6,6417991315,10096897164,25671965260,,0,1,331,0,0,0,12,482,539,2,0,1482,1305253655,4348192069,25844,0,906908,15204,2010879,171,0,28360,12,0,0
462,Value,200,25,Lower0.5Upper2,123052,5209,12,6927754581,10049540714,27711018324,,0,2,294,0,0,0,12,482,555,2,0,1403,1290005906,4339451385,24803,0,933324,14097,2003137,79,0,33739,9,0,0
462,Vector,200,25,Lower0.5Upper2,377200,2550,4,6409909154.5,10049540714,25639636618,,0,2,294,0,0,0,12,482,555,2,0,1403,1290005906,4339451385,24803,0,933324,14097,2003137,79,0,33739,9,0,0
462,Oracle Vector,200,25,Lower0.5Upper2,312000,2067,3,9484639378,10049540714,37938557512,,0,2,294,0,0,0,12,482,555,2,0,1403,1290005906,4339451385,24803,0,933324,14097,2003137,79,0,33739,9,0,0
462,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,10049540714,37458215900,,0,2,294,0,0,0,12,482,555,2,0,1403,1290005906,4339451385,24803,0,933324,14097,2003137,79,0,33739,9,0,0
462,Dist L2,200,25,Lower0.5Upper2,61966,3161,6,6417991315,10049540714,25671965260,,0,2,294,0,0,0,12,482,555,2,0,1403,1290005906,4339451385,24803,0,933324,14097,2003137,79,0,33739,9,0,0
463,Value,200,25,Lower0.5Upper2,123052,5209,12,6927754581,10148099692,27711018324,,0,2,320,0,0,0,12,470,590,2,0,1443,1294359245,4393320955,24230,0,962882,13397,2010682,53,0,39755,10,0,0
463,Vector,200,25,Lower0.5Upper2,377200,2550,4,6409909154.5,10148099692,25639636618,,0,2,320,0,0,0,12,470,590,2,0,1443,1294359245,4393320955,24230,0,962882,13397,2010682,53,0,39755,10,0,0
463,Oracle Vector,200,25,Lower0.5Upper2,312000,2067,3,9484639378,10148099692,37938557512,,0,2,320,0,0,0,12,470,590,2,0,1443,1294359245,4393320955,24230,0,962882,13397,2010682,53,0,39755,10,0,0
463,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,10148099692,37458215900,,0,2,320,0,0,0,12,470,590,2,0,1443,1294359245,4393320955,24230,0,962882,13397,2010682,53,0,39755,10,0,0
463,Dist L2,200,25,Lower0.5Upper2,61966,3161,6,6417991315,10148099692,25671965260,,0,2,320,0,0,0,12,470,590,2,0,1443,1294359245,4393320955,24230,0,962882,13397,2010682,53,0,39755,10,0,0
464,Value,200,25,Lower0.5Upper2,123052,5209,12,6927754581,10365505883,27711018324,,0,2,297,0,0,0,12,484,573,2,0,1490,1308234075,4511583137,23747,0,977637,13420,2066864,20,0,43837,8,0,0
464,Vector,200,25,Lower0.5Upper2,377200,2550,4,6409909154.5,10365505883,25639636618,,0,2,297,0,0,0,12,484,573,2,0,1490,1308234075,4511583137,23747,0,977637,13420,2066864,20,0,43837,8,0,0
464,Oracle Vector,200,25,Lower0.5Upper2,312000,2067,3,9484639378,10365505883,37938557512,,0,2,297,0,0,0,12,484,573,2,0,1490,1308234075,4511583137,23747,0,977637,13420,2066864,20,0,43837,8,0,0
464,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,10365505883,37458215900,,0,2,297,0,0,0,12,484,573,2,0,1490,1308234075,4511583137,23747,0,977637,13420,2066864,20,0,43837,8,0,0
464,Dist L2,200,25,Lower0.5Upper2,61966,3161,6,6417991315,10365505883,25671965260,,0,2,297,0,0,0,12,484,573,2,0,1490,1308234075,4511583137,23747,0,977637,13420,2066864,20,0,43837,8,0,0
465,Value,200,25,Lower0.5Upper2,123052,5209,12,6927754581,10810774137,27711018324,,0,2,298,0,0,0,12,548,542,2,0,1642,1348698990,4718581113,23656,0,1013476,13344,2295567,20,0,47720,8,0,0
465,Vector,200,25,Lower0.5Upper2,377200,2550,4,6409909154.5,10810774137,25639636618,,0,2,298,0,0,0,12,548,542,2,0,1642,1348698990,4718581113,23656,0,1013476,13344,2295567,20,0,47720,8,0,0
465,Oracle Vector,200,25,Lower0.5Upper2,312000,2067,3,9484639378,10810774137,37938557512,,0,2,298,0,0,0,12,548,542,2,0,1642,1348698990,4718581113,23656,0,1013476,13344,2295567,20,0,47720,8,0,0
465,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,10810774137,37458215900,,0,2,298,0,0,0,12,548,542,2,0,1642,1348698990,4718581113,23656,0,1013476,13344,2295567,20,0,47720,8,0,0
465,Dist L2,200,25,Lower0.5Upper2,61966,3161,6,6417991315,10810774137,25671965260,,0,2,298,0,0,0,12,548,542,2,0,1642,1348698990,4718581113,23656,0,1013476,13344,2295567,20,0,47720,8,0,0
466,Value,200,25,Lower0.5Upper2,123052,5209,12,6927754581,11208997368,27711018324,,0,2,309,0,0,0,12,533,518,2,0,1777,1382736134,4913025470,22861,0,1008085,13448,2598518,52,0,48686,8,0,0
466,Vector,200,25,Lower0.5Upper2,377200,2550,4,6409909154.5,11208997368,25639636618,,0,2,309,0,0,0,12,533,518,2,0,1777,1382736134,4913025470,22861,0,1008085,13448,2598518,52,0,48686,8,0,0
466,Oracle Vector,200,25,Lower0.5Upper2,312000,2067,3,9484639378,11208997368,37938557512,,0,2,309,0,0,0,12,533,518,2,0,1777,1382736134,4913025470,22861,0,1008085,13448,2598518,52,0,48686,8,0,0
466,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,11208997368,37458215900,,0,2,309,0,0,0,12,533,518,2,0,1777,1382736134,4913025470,22861,0,1008085,13448,2598518,52,0,48686,8,0,0
466,Dist L2,200,25,Lower0.5Upper2,61966,3161,6,6417991315,11208997368,25671965260,,0,2,309,0,0,0,12,533,518,2,0,1777,1382736134,4913025470,22861,0,1008085,13448,2598518,52,0,48686,8,0,0
467,Value,200,25,Lower0.5Upper2,123052,5209,12,6927754581,11340255903,27711018324,,0,2,308,0,0,0,12,558,503,2,0,1997,1387022821,4983873980,21416,0,1026368,13282,2898245,51,0,52953,6,0,0
467,Vector,200,25,Lower0.5Upper2,377200,2550,4,6409909154.5,11340255903,25639636618,,0,2,308,0,0,0,12,558,503,2,0,1997,1387022821,4983873980,21416,0,1026368,13282,2898245,51,0,52953,6,0,0
467,Oracle Vector,200,25,Lower0.5Upper2,312000,2067,3,9484639378,11340255903,37938557512,,0,2,308,0,0,0,12,558,503,2,0,1997,1387022821,4983873980,21416,0,1026368,13282,2898245,51,0,52953,6,0,0
467,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,11340255903,37458215900,,0,2,308,0,0,0,12,558,503,2,0,1997,1387022821,4983873980,21416,0,1026368,13282,2898245,51,0,52953,6,0,0
467,Dist L2,200,25,Lower0.5Upper2,61966,3161,6,6417991315,11340255903,25671965260,,0,2,308,0,0,0,12,558,503,2,0,1997,1387022821,4983873980,21416,0,1026368,13282,2898245,51,0,52953,6,0,0
468,Value,200,25,Lower0.5Upper2,123052,5209,12,6927754581,11352971751,27711018324,,0,2,318,0,0,0,12,586,450,2,0,1849,1372798673,5003582105,19145,0,1059448,13462,3274088,48,0,55541,7,0,0
468,Vector,200,25,Lower0.5Upper2,377200,2550,4,6409909154.5,11352971751,25639636618,,0,2,318,0,0,0,12,586,450,2,0,1849,1372798673,5003582105,19145,0,1059448,13462,3274088,48,0,55541,7,0,0
468,Oracle Vector,200,25,Lower0.5Upper2,312000,2067,3,9484639378,11352971751,37938557512,,0,2,318,0,0,0,12,586,450,2,0,1849,1372798673,5003582105,19145,0,1059448,13462,3274088,48,0,55541,7,0,0
468,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,11352971751,37458215900,,0,2,318,0,0,0,12,586,450,2,0,1849,1372798673,5003582105,19145,0,1059448,13462,3274088,48,0,55541,7,0,0
468,Dist L2,200,25,Lower0.5Upper2,61966,3161,6,6417991315,11352971751,25671965260,,0,2,318,0,0,0,12,586,450,2,0,1849,1372798673,5003582105,19145,0,1059448,13462,3274088,48,0,55541,7,0,0
