LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
355,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1248667463,2553716824,,0,0,86,0,0,0,0,126,136,0,0,52,96505530,682167272,1785,0,85332,1031,511596,5,0,2703,0,0,0
355,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1248667463,2498680392,,0,0,86,0,0,0,0,126,136,0,0,52,96505530,682167272,1785,0,85332,1031,511596,5,0,2703,0,0,0
355,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1248667463,2104644018,,0,0,86,0,0,0,0,126,136,0,0,52,96505530,682167272,1785,0,85332,1031,511596,5,0,2703,0,0,0
356,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1250731828,1987344664,,0,0,92,0,1,0,0,131,132,0,0,52,96331904,683692186,1745,0,84667,1011,517034,5,0,3079,0,0,0
356,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1250731828,2037577662,,0,0,92,0,1,0,0,131,132,0,0,52,96331904,683692186,1745,0,84667,1011,517034,5,0,3079,0,0,0
356,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1250731828,2553716824,,0,0,92,0,1,0,0,131,132,0,0,52,96331904,683692186,1745,0,84667,1011,517034,5,0,3079,0,0,0
356,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1250731828,2498680392,,0,0,92,0,1,0,0,131,132,0,0,52,96331904,683692186,1745,0,84667,1011,517034,5,0,3079,0,0,0
356,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1250731828,2104644018,,0,0,92,0,1,0,0,131,132,0,0,52,96331904,683692186,1745,0,84667,1011,517034,5,0,3079,0,0,0
357,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1249504557,1987344664,,0,0,92,0,1,0,0,136,131,0,0,43,96488693,682729644,1659,0,85141,1010,506898,5,0,3119,0,0,0
357,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1249504557,2037577662,,0,0,92,0,1,0,0,136,131,0,0,43,96488693,682729644,1659,0,85141,1010,506898,5,0,3119,0,0,0
357,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1249504557,2553716824,,0,0,92,0,1,0,0,136,131,0,0,43,96488693,682729644,1659,0,85141,1010,506898,5,0,3119,0,0,0
357,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1249504557,2498680392,,0,0,92,0,1,0,0,136,131,0,0,43,96488693,682729644,1659,0,85141,1010,506898,5,0,3119,0,0,0
357,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1249504557,2104644018,,0,0,92,0,1,0,0,136,131,0,0,43,96488693,682729644,1659,0,85141,1010,506898,5,0,3119,0,0,0
358,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1244474305,1987344664,,0,0,92,0,1,0,0,158,138,0,0,36,96497365,680127261,1667,0,81668,985,502297,5,0,2899,0,0,0
358,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1244474305,2037577662,,0,0,92,0,1,0,0,158,138,0,0,36,96497365,680127261,1667,0,81668,985,502297,5,0,2899,0,0,0
358,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1244474305,2553716824,,0,0,92,0,1,0,0,158,138,0,0,36,96497365,680127261,1667,0,81668,985,502297,5,0,2899,0,0,0
358,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1244474305,2498680392,,0,0,92,0,1,0,0,158,138,0,0,36,96497365,680127261,1667,0,81668,985,502297,5,0,2899,0,0,0
358,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1244474305,2104644018,,0,0,92,0,1,0,0,158,138,0,0,36,96497365,680127261,1667,0,81668,985,502297,5,0,2899,0,0,0
359,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1240342654,1987344664,,0,0,92,0,1,0,0,171,119,0,0,42,96150705,676706485,1716,0,80844,996,536837,4,0,2832,0,2,0
359,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1240342654,2037577662,,0,0,92,0,1,0,0,171,119,0,0,42,96150705,676706485,1716,0,80844,996,536837,4,0,2832,0,2,0
359,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1240342654,2553716824,,0,0,92,0,1,0,0,171,119,0,0,42,96150705,676706485,1716,0,80844,996,536837,4,0,2832,0,2,0
359,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1240342654,2498680392,,0,0,92,0,1,0,0,171,119,0,0,42,96150705,676706485,1716,0,80844,996,536837,4,0,2832,0,2,0
359,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1240342654,2104644018,,0,0,92,0,1,0,0,171,119,0,0,42,96150705,676706485,1716,0,80844,996,536837,4,0,2832,0,2,0
360,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1235451555,1987344664,,0,0,92,0,1,0,0,210,131,0,0,44,95795255,672780688,1715,0,82080,1005,549578,6,0,2774,0,2,0
360,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1235451555,2037577662,,0,0,92,0,1,0,0,210,131,0,0,44,95795255,672780688,1715,0,82080,1005,549578,6,0,2774,0,2,0
360,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1235451555,2553716824,,0,0,92,0,1,0,0,210,131,0,0,44,95795255,672780688,1715,0,82080,1005,549578,6,0,2774,0,2,0
360,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1235451555,2498680392,,0,0,92,0,1,0,0,210,131,0,0,44,95795255,672780688,1715,0,82080,1005,549578,6,0,2774,0,2,0
360,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1235451555,2104644018,,0,0,92,0,1,0,0,210,131,0,0,44,95795255,672780688,1715,0,82080,1005,549578,6,0,2774,0,2,0
361,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1233647524,1987344664,,0,0,88,0,1,0,0,206,110,0,0,38,95682009,670784336,1726,0,83293,996,563463,4,0,2778,0,2,0
361,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1233647524,2037577662,,0,0,88,0,1,0,0,206,110,0,0,38,95682009,670784336,1726,0,83293,996,563463,4,0,2778,0,2,0
361,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1233647524,2553716824,,0,0,88,0,1,0,0,206,110,0,0,38,95682009,670784336,1726,0,83293,996,563463,4,0,2778,0,2,0
361,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1233647524,2498680392,,0,0,88,0,1,0,0,206,110,0,0,38,95682009,670784336,1726,0,83293,996,563463,4,0,2778,0,2,0
361,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1233647524,2104644018,,0,0,88,0,1,0,0,206,110,0,0,38,95682009,670784336,1726,0,83293,996,563463,4,0,2778,0,2,0
362,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1233357882,1987344664,,0,0,91,0,1,0,0,201,103,0,0,38,95712373,670249001,1763,0,82674,992,564097,4,0,2809,0,2,0
362,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1233357882,2037577662,,0,0,91,0,1,0,0,201,103,0,0,38,95712373,670249001,1763,0,82674,992,564097,4,0,2809,0,2,0
362,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1233357882,2553716824,,0,0,91,0,1,0,0,201,103,0,0,38,95712373,670249001,1763,0,82674,992,564097,4,0,2809,0,2,0
362,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1233357882,2498680392,,0,0,91,0,1,0,0,201,103,0,0,38,95712373,670249001,1763,0,82674,992,564097,4,0,2809,0,2,0
362,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1233357882,2104644018,,0,0,91,0,1,0,0,201,103,0,0,38,95712373,670249001,1763,0,82674,992,564097,4,0,2809,0,2,0
363,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1233761327,1987344664,,0,0,91,0,1,0,0,194,104,0,0,37,95581530,670578955,1739,0,82721,1018,565553,4,0,2809,0,2,0
363,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1233761327,2037577662,,0,0,91,0,1,0,0,194,104,0,0,37,95581530,670578955,1739,0,82721,1018,565553,4,0,2809,0,2,0
363,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1233761327,2553716824,,0,0,91,0,1,0,0,194,104,0,0,37,95581530,670578955,1739,0,82721,1018,565553,4,0,2809,0,2,0
363,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1233761327,2498680392,,0,0,91,0,1,0,0,194,104,0,0,37,95581530,670578955,1739,0,82721,1018,565553,4,0,2809,0,2,0
363,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1233761327,2104644018,,0,0,91,0,1,0,0,194,104,0,0,37,95581530,670578955,1739,0,82721,1018,565553,4,0,2809,0,2,0
364,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1233375201,1987344664,,0,0,91,0,1,0,0,210,100,0,0,37,95470407,670513887,1755,0,82919,1037,566036,4,0,2809,0,2,0
364,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1233375201,2037577662,,0,0,91,0,1,0,0,210,100,0,0,37,95470407,670513887,1755,0,82919,1037,566036,4,0,2809,0,2,0
364,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1233375201,2553716824,,0,0,91,0,1,0,0,210,100,0,0,37,95470407,670513887,1755,0,82919,1037,566036,4,0,2809,0,2,0
364,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1233375201,2498680392,,0,0,91,0,1,0,0,210,100,0,0,37,95470407,670513887,1755,0,82919,1037,566036,4,0,2809,0,2,0
364,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1233375201,2104644018,,0,0,91,0,1,0,0,210,100,0,0,37,95470407,670513887,1755,0,82919,1037,566036,4,0,2809,0,2,0
365,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1233078280,1987344664,,0,0,93,0,1,0,0,217,102,0,0,36,95479872,670137606,1783,0,82730,1038,566354,4,0,2815,0,3,0
365,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1233078280,2037577662,,0,0,93,0,1,0,0,217,102,0,0,36,95479872,670137606,1783,0,82730,1038,566354,4,0,2815,0,3,0
365,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1233078280,2553716824,,0,0,93,0,1,0,0,217,102,0,0,36,95479872,670137606,1783,0,82730,1038,566354,4,0,2815,0,3,0
365,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1233078280,2498680392,,0,0,93,0,1,0,0,217,102,0,0,36,95479872,670137606,1783,0,82730,1038,566354,4,0,2815,0,3,0
365,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1233078280,2104644018,,0,0,93,0,1,0,0,217,102,0,0,36,95479872,670137606,1783,0,82730,1038,566354,4,0,2815,0,3,0
366,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1232325912,1987344664,,0,0,86,0,1,0,0,220,102,0,0,35,95441845,669668804,1735,0,83315,1063,566261,4,0,2800,0,3,0
366,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1232325912,2037577662,,0,0,86,0,1,0,0,220,102,0,0,35,95441845,669668804,1735,0,83315,1063,566261,4,0,2800,0,3,0
366,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1232325912,2553716824,,0,0,86,0,1,0,0,220,102,0,0,35,95441845,669668804,1735,0,83315,1063,566261,4,0,2800,0,3,0
366,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1232325912,2498680392,,0,0,86,0,1,0,0,220,102,0,0,35,95441845,669668804,1735,0,83315,1063,566261,4,0,2800,0,3,0
366,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1232325912,2104644018,,0,0,86,0,1,0,0,220,102,0,0,35,95441845,669668804,1735,0,83315,1063,566261,4,0,2800,0,3,0
367,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1226274649,1987344664,,0,0,80,0,1,0,0,227,102,0,0,35,95260041,665855090,1741,0,82763,1056,564913,4,0,2836,0,3,0
367,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1226274649,2037577662,,0,0,80,0,1,0,0,227,102,0,0,35,95260041,665855090,1741,0,82763,1056,564913,4,0,2836,0,3,0
367,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1226274649,2553716824,,0,0,80,0,1,0,0,227,102,0,0,35,95260041,665855090,1741,0,82763,1056,564913,4,0,2836,0,3,0
367,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1226274649,2498680392,,0,0,80,0,1,0,0,227,102,0,0,35,95260041,665855090,1741,0,82763,1056,564913,4,0,2836,0,3,0
367,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1226274649,2104644018,,0,0,80,0,1,0,0,227,102,0,0,35,95260041,665855090,1741,0,82763,1056,564913,4,0,2836,0,3,0
368,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1224091803,1987344664,,0,0,74,0,1,0,0,244,102,0,0,41,95262273,663011619,1771,0,83146,1065,588318,3,0,2932,1,3,0
368,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1224091803,2037577662,,0,0,74,0,1,0,0,244,102,0,0,41,95262273,663011619,1771,0,83146,1065,588318,3,0,2932,1,3,0
368,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1224091803,2553716824,,0,0,74,0,1,0,0,244,102,0,0,41,95262273,663011619,1771,0,83146,1065,588318,3,0,2932,1,3,0
368,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1224091803,2498680392,,0,0,74,0,1,0,0,244,102,0,0,41,95262273,663011619,1771,0,83146,1065,588318,3,0,2932,1,3,0
368,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1224091803,2104644018,,0,0,74,0,1,0,0,244,102,0,0,41,95262273,663011619,1771,0,83146,1065,588318,3,0,2932,1,3,0
369,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1230100258,1987344664,,0,0,76,0,1,0,0,221,104,0,0,31,96381127,664215109,1843,0,84565,1007,592627,3,0,2962,1,3,0
369,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1230100258,2037577662,,0,0,76,0,1,0,0,221,104,0,0,31,96381127,664215109,1843,0,84565,1007,592627,3,0,2962,1,3,0
369,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1230100258,2553716824,,0,0,76,0,1,0,0,221,104,0,0,31,96381127,664215109,1843,0,84565,1007,592627,3,0,2962,1,3,0
369,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1230100258,2498680392,,0,0,76,0,1,0,0,221,104,0,0,31,96381127,664215109,1843,0,84565,1007,592627,3,0,2962,1,3,0
369,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1230100258,2104644018,,0,0,76,0,1,0,0,221,104,0,0,31,96381127,664215109,1843,0,84565,1007,592627,3,0,2962,1,3,0
370,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1228767544,1987344664,,0,0,81,0,1,0,0,224,101,0,0,34,96480789,663041623,1841,0,83406,921,586000,3,0,2905,1,3,0
370,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1228767544,2037577662,,0,0,81,0,1,0,0,224,101,0,0,34,96480789,663041623,1841,0,83406,921,586000,3,0,2905,1,3,0
370,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1228767544,2553716824,,0,0,81,0,1,0,0,224,101,0,0,34,96480789,663041623,1841,0,83406,921,586000,3,0,2905,1,3,0
370,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1228767544,2498680392,,0,0,81,0,1,0,0,224,101,0,0,34,96480789,663041623,1841,0,83406,921,586000,3,0,2905,1,3,0
370,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1228767544,2104644018,,0,0,81,0,1,0,0,224,101,0,0,34,96480789,663041623,1841,0,83406,921,586000,3,0,2905,1,3,0
371,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1218515449,1987344664,,0,0,68,0,0,0,0,223,100,0,0,40,95925191,656327737,1804,0,84421,878,599946,4,0,2908,1,3,0
371,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1218515449,2037577662,,0,0,68,0,0,0,0,223,100,0,0,40,95925191,656327737,1804,0,84421,878,599946,4,0,2908,1,3,0
371,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1218515449,2553716824,,0,0,68,0,0,0,0,223,100,0,0,40,95925191,656327737,1804,0,84421,878,599946,4,0,2908,1,3,0
371,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1218515449,2498680392,,0,0,68,0,0,0,0,223,100,0,0,40,95925191,656327737,1804,0,84421,878,599946,4,0,2908,1,3,0
371,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1218515449,2104644018,,0,0,68,0,0,0,0,223,100,0,0,40,95925191,656327737,1804,0,84421,878,599946,4,0,2908,1,3,0
372,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1208066275,1987344664,,0,0,70,0,0,0,0,223,99,0,0,38,94947901,650338313,1840,0,83565,870,610189,4,0,2705,0,3,0
372,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1208066275,2037577662,,0,0,70,0,0,0,0,223,99,0,0,38,94947901,650338313,1840,0,83565,870,610189,4,0,2705,0,3,0
372,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1208066275,2553716824,,0,0,70,0,0,0,0,223,99,0,0,38,94947901,650338313,1840,0,83565,870,610189,4,0,2705,0,3,0
372,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1208066275,2498680392,,0,0,70,0,0,0,0,223,99,0,0,38,94947901,650338313,1840,0,83565,870,610189,4,0,2705,0,3,0
372,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1208066275,2104644018,,0,0,70,0,0,0,0,223,99,0,0,38,94947901,650338313,1840,0,83565,870,610189,4,0,2705,0,3,0
373,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1201547590,1987344664,,0,0,65,0,0,0,0,217,99,0,0,42,94473320,646409389,1761,0,85924,875,593275,3,0,2688,0,3,0
373,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1201547590,2037577662,,0,0,65,0,0,0,0,217,99,0,0,42,94473320,646409389,1761,0,85924,875,593275,3,0,2688,0,3,0
373,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1201547590,2553716824,,0,0,65,0,0,0,0,217,99,0,0,42,94473320,646409389,1761,0,85924,875,593275,3,0,2688,0,3,0
373,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1201547590,2498680392,,0,0,65,0,0,0,0,217,99,0,0,42,94473320,646409389,1761,0,85924,875,593275,3,0,2688,0,3,0
373,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1201547590,2104644018,,0,0,65,0,0,0,0,217,99,0,0,42,94473320,646409389,1761,0,85924,875,593275,3,0,2688,0,3,0
374,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1200300136,1987344664,,0,0,77,0,0,0,0,218,98,0,0,44,94481685,644970098,1756,0,88071,865,603552,4,0,2736,0,3,0
374,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1200300136,2037577662,,0,0,77,0,0,0,0,218,98,0,0,44,94481685,644970098,1756,0,88071,865,603552,4,0,2736,0,3,0
374,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1200300136,2553716824,,0,0,77,0,0,0,0,218,98,0,0,44,94481685,644970098,1756,0,88071,865,603552,4,0,2736,0,3,0
374,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1200300136,2498680392,,0,0,77,0,0,0,0,218,98,0,0,44,94481685,644970098,1756,0,88071,865,603552,4,0,2736,0,3,0
374,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1200300136,2104644018,,0,0,77,0,0,0,0,218,98,0,0,44,94481685,644970098,1756,0,88071,865,603552,4,0,2736,0,3,0
375,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1201544630,1987344664,,0,0,70,0,0,0,2,217,98,0,0,25,94454413,645179730,1782,0,91282,907,607574,4,0,2754,0,3,0
375,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1201544630,2037577662,,0,0,70,0,0,0,2,217,98,0,0,25,94454413,645179730,1782,0,91282,907,607574,4,0,2754,0,3,0
375,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1201544630,2553716824,,0,0,70,0,0,0,2,217,98,0,0,25,94454413,645179730,1782,0,91282,907,607574,4,0,2754,0,3,0
375,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1201544630,2498680392,,0,0,70,0,0,0,2,217,98,0,0,25,94454413,645179730,1782,0,91282,907,607574,4,0,2754,0,3,0
375,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1201544630,2104644018,,0,0,70,0,0,0,2,217,98,0,0,25,94454413,645179730,1782,0,91282,907,607574,4,0,2754,0,3,0
376,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1206572340,1987344664,,0,0,54,0,0,0,2,216,94,0,0,28,94683244,647929569,1838,0,88401,982,601882,4,0,2749,0,2,0
376,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1206572340,2037577662,,0,0,54,0,0,0,2,216,94,0,0,28,94683244,647929569,1838,0,88401,982,601882,4,0,2749,0,2,0
376,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1206572340,2553716824,,0,0,54,0,0,0,2,216,94,0,0,28,94683244,647929569,1838,0,88401,982,601882,4,0,2749,0,2,0
376,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1206572340,2498680392,,0,0,54,0,0,0,2,216,94,0,0,28,94683244,647929569,1838,0,88401,982,601882,4,0,2749,0,2,0
376,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1206572340,2104644018,,0,0,54,0,0,0,2,216,94,0,0,28,94683244,647929569,1838,0,88401,982,601882,4,0,2749,0,2,0
377,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1205958237,1987344664,,0,0,55,0,0,0,2,211,94,0,0,33,94527332,648257644,1830,0,85716,991,591732,4,0,2776,0,2,0
377,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1205958237,2037577662,,0,0,55,0,0,0,2,211,94,0,0,33,94527332,648257644,1830,0,85716,991,591732,4,0,2776,0,2,0
377,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1205958237,2553716824,,0,0,55,0,0,0,2,211,94,0,0,33,94527332,648257644,1830,0,85716,991,591732,4,0,2776,0,2,0
377,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1205958237,2498680392,,0,0,55,0,0,0,2,211,94,0,0,33,94527332,648257644,1830,0,85716,991,591732,4,0,2776,0,2,0
377,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1205958237,2104644018,,0,0,55,0,0,0,2,211,94,0,0,33,94527332,648257644,1830,0,85716,991,591732,4,0,2776,0,2,0
378,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1204412539,1987344664,,0,0,47,0,0,0,2,200,99,0,0,35,94617647,645372825,1878,0,86474,1090,618283,4,0,2864,0,3,0
378,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1204412539,2037577662,,0,0,47,0,0,0,2,200,99,0,0,35,94617647,645372825,1878,0,86474,1090,618283,4,0,2864,0,3,0
378,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1204412539,2553716824,,0,0,47,0,0,0,2,200,99,0,0,35,94617647,645372825,1878,0,86474,1090,618283,4,0,2864,0,3,0
378,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1204412539,2498680392,,0,0,47,0,0,0,2,200,99,0,0,35,94617647,645372825,1878,0,86474,1090,618283,4,0,2864,0,3,0
378,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1204412539,2104644018,,0,0,47,0,0,0,2,200,99,0,0,35,94617647,645372825,1878,0,86474,1090,618283,4,0,2864,0,3,0
379,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1205019128,1987344664,,0,0,62,0,0,0,2,193,91,0,0,37,95026314,644490842,1942,0,89746,1120,613953,4,0,3079,0,3,0
379,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1205019128,2037577662,,0,0,62,0,0,0,2,193,91,0,0,37,95026314,644490842,1942,0,89746,1120,613953,4,0,3079,0,3,0
379,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1205019128,2553716824,,0,0,62,0,0,0,2,193,91,0,0,37,95026314,644490842,1942,0,89746,1120,613953,4,0,3079,0,3,0
379,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1205019128,2498680392,,0,0,62,0,0,0,2,193,91,0,0,37,95026314,644490842,1942,0,89746,1120,613953,4,0,3079,0,3,0
379,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1205019128,2104644018,,0,0,62,0,0,0,2,193,91,0,0,37,95026314,644490842,1942,0,89746,1120,613953,4,0,3079,0,3,0
380,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1205691243,1987344664,,0,0,64,0,0,0,2,179,98,0,0,39,96394254,642078671,2023,0,90673,1170,603839,4,0,2986,0,3,0
380,Vector,7200,25,Lower0.5Upper2,14544000,2712,6,509394415.5,1205691243,2037577662,,0,0,64,0,0,0,2,179,98,0,0,39,96394254,642078671,2023,0,90673,1170,603839,4,0,2986,0,3,0
380,Oracle Vector,7200,25,Lower0.5Upper2,6062400,1097,1,638429206,1205691243,2553716824,,0,0,64,0,0,0,2,179,98,0,0,39,96394254,642078671,2023,0,90673,1170,603839,4,0,2986,0,3,0
380,Oracle,7200,25,Lower0.5Upper2,1800000,250,5,624670098,1205691243,2498680392,,0,0,64,0,0,0,2,179,98,0,0,39,96394254,642078671,2023,0,90673,1170,603839,4,0,2986,0,3,0
380,Dist L2,7200,25,Lower0.5Upper2,2522551,4042,7,526161004.5,1205691243,2104644018,,0,0,64,0,0,0,2,179,98,0,0,39,96394254,642078671,2023,0,90673,1170,603839,4,0,2986,0,3,0
381,Value,7200,25,Lower0.5Upper2,5042910,5175,14,496836166,1214631782,1987344664,,0,0,70,0,0,0,2,191,101,0,0,39,98072087,644371202,2069,0,93212,1206,620478,4,0,2964,0,3,0
