LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
632,Value,168200,25,Lower0.5Upper2,218666170,10610,26,21098515.5,40396671,84394062,,0,0,31,0,0,0,0,5,1,0,0,1,3903979,21036378,115,0,9176,54,26419,0,0,414,0,0,0
632,Vector,168200,25,Lower0.5Upper2,688947200,5336,5,21575412,40396671,86301648,,0,0,31,0,0,0,0,5,1,0,0,1,3903979,21036378,115,0,9176,54,26419,0,0,414,0,0,0
632,Oracle Vector,168200,25,Lower0.5Upper2,305451200,2288,1,41313386,40396671,165253544,,0,0,31,0,0,0,0,5,1,0,0,1,3903979,21036378,115,0,9176,54,26419,0,0,414,0,0,0
632,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,40396671,77092666,,0,0,31,0,0,0,0,5,1,0,0,1,3903979,21036378,115,0,9176,54,26419,0,0,414,0,0,0
632,Dist L2,168200,25,Lower0.5Upper2,109335057,7903,13,19273166.5,40396671,77092666,,0,0,31,0,0,0,0,5,1,0,0,1,3903979,21036378,115,0,9176,54,26419,0,0,414,0,0,0
633,Value,168200,25,Lower0.5Upper2,218666198,10649,26,21098515.5,44514389,84394062,,0,0,21,0,0,0,0,5,1,0,0,0,4224572,23245551,114,0,9218,57,29393,0,0,477,0,0,0
633,Vector,168200,25,Lower0.5Upper2,691302000,5354,5,21575412,44514389,86301648,,0,0,21,0,0,0,0,5,1,0,0,0,4224572,23245551,114,0,9218,57,29393,0,0,477,0,0,0
633,Oracle Vector,168200,25,Lower0.5Upper2,306460400,2296,1,41313386,44514389,165253544,,0,0,21,0,0,0,0,5,1,0,0,0,4224572,23245551,114,0,9218,57,29393,0,0,477,0,0,0
633,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,44514389,77092666,,0,0,21,0,0,0,0,5,1,0,0,0,4224572,23245551,114,0,9218,57,29393,0,0,477,0,0,0
633,Dist L2,168200,25,Lower0.5Upper2,109335071,7922,13,19273166.5,44514389,77092666,,0,0,21,0,0,0,0,5,1,0,0,0,4224572,23245551,114,0,9218,57,29393,0,0,477,0,0,0
634,Value,168200,25,Lower0.5Upper2,227076223,10771,27,24003162,48006324,96012648,,0,0,26,0,0,0,0,5,1,0,0,0,4485341,25112216,95,0,9226,63,33682,0,0,555,0,0,0
634,Vector,168200,25,Lower0.5Upper2,695002400,5383,5,21575412,48006324,86301648,,0,0,26,0,0,0,0,5,1,0,0,0,4485341,25112216,95,0,9226,63,33682,0,0,555,0,0,0
634,Oracle Vector,168200,25,Lower0.5Upper2,307469600,2304,1,41313386,48006324,165253544,,0,0,26,0,0,0,0,5,1,0,0,0,4485341,25112216,95,0,9226,63,33682,0,0,555,0,0,0
634,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,48006324,77092666,,0,0,26,0,0,0,0,5,1,0,0,0,4485341,25112216,95,0,9226,63,33682,0,0,555,0,0,0
634,Dist L2,168200,25,Lower0.5Upper2,109335085,7941,13,19273166.5,48006324,77092666,,0,0,26,0,0,0,0,5,1,0,0,0,4485341,25112216,95,0,9226,63,33682,0,0,555,0,0,0
635,Value,168200,25,Lower0.5Upper2,227076223,10771,27,24003162,48963368,96012648,,0,0,14,0,0,0,0,5,1,0,0,0,4531078,25640338,95,0,9207,67,36867,0,0,560,0,0,0
635,Vector,168200,25,Lower0.5Upper2,696011600,5391,5,21575412,48963368,86301648,,0,0,14,0,0,0,0,5,1,0,0,0,4531078,25640338,95,0,9207,67,36867,0,0,560,0,0,0
635,Oracle Vector,168200,25,Lower0.5Upper2,308478800,2311,1,41313386,48963368,165253544,,0,0,14,0,0,0,0,5,1,0,0,0,4531078,25640338,95,0,9207,67,36867,0,0,560,0,0,0
635,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,48963368,77092666,,0,0,14,0,0,0,0,5,1,0,0,0,4531078,25640338,95,0,9207,67,36867,0,0,560,0,0,0
635,Dist L2,168200,25,Lower0.5Upper2,109335103,7966,13,19273166.5,48963368,77092666,,0,0,14,0,0,0,0,5,1,0,0,0,4531078,25640338,95,0,9207,67,36867,0,0,560,0,0,0
636,Value,168200,25,Lower0.5Upper2,227076227,10776,27,24003162,48516946,96012648,,0,0,14,0,0,0,0,5,1,0,0,0,4393236,25464385,87,0,9322,67,40634,0,0,543,0,0,0
636,Vector,168200,25,Lower0.5Upper2,696011600,5391,5,21575412,48516946,86301648,,0,0,14,0,0,0,0,5,1,0,0,0,4393236,25464385,87,0,9322,67,40634,0,0,543,0,0,0
636,Oracle Vector,168200,25,Lower0.5Upper2,308478800,2311,1,41313386,48516946,165253544,,0,0,14,0,0,0,0,5,1,0,0,0,4393236,25464385,87,0,9322,67,40634,0,0,543,0,0,0
636,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,48516946,77092666,,0,0,14,0,0,0,0,5,1,0,0,0,4393236,25464385,87,0,9322,67,40634,0,0,543,0,0,0
636,Dist L2,168200,25,Lower0.5Upper2,109335109,7974,13,19273166.5,48516946,77092666,,0,0,14,0,0,0,0,5,1,0,0,0,4393236,25464385,87,0,9322,67,40634,0,0,543,0,0,0
637,Value,168200,25,Lower0.5Upper2,227076233,10784,27,24003162,48474234,96012648,,0,0,16,0,0,0,0,5,1,0,0,0,4252541,25673874,92,0,9356,70,45058,0,0,576,0,0,0
637,Vector,168200,25,Lower0.5Upper2,697020800,5398,5,21575412,48474234,86301648,,0,0,16,0,0,0,0,5,1,0,0,0,4252541,25673874,92,0,9356,70,45058,0,0,576,0,0,0
637,Oracle Vector,168200,25,Lower0.5Upper2,308478800,2311,1,41313386,48474234,165253544,,0,0,16,0,0,0,0,5,1,0,0,0,4252541,25673874,92,0,9356,70,45058,0,0,576,0,0,0
637,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,48474234,77092666,,0,0,16,0,0,0,0,5,1,0,0,0,4252541,25673874,92,0,9356,70,45058,0,0,576,0,0,0
637,Dist L2,168200,25,Lower0.5Upper2,109335121,7989,13,19273166.5,48474234,77092666,,0,0,16,0,0,0,0,5,1,0,0,0,4252541,25673874,92,0,9356,70,45058,0,0,576,0,0,0
638,Value,168200,25,Lower0.5Upper2,227076249,10804,27,24003162,48153761,96012648,,0,0,16,0,0,0,0,5,1,0,0,0,4078149,25709600,89,0,9578,71,47456,0,0,590,0,0,0
638,Vector,168200,25,Lower0.5Upper2,699039200,5413,5,21575412,48153761,86301648,,0,0,16,0,0,0,0,5,1,0,0,0,4078149,25709600,89,0,9578,71,47456,0,0,590,0,0,0
638,Oracle Vector,168200,25,Lower0.5Upper2,309151600,2316,1,41313386,48153761,165253544,,0,0,16,0,0,0,0,5,1,0,0,0,4078149,25709600,89,0,9578,71,47456,0,0,590,0,0,0
638,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,48153761,77092666,,0,0,16,0,0,0,0,5,1,0,0,0,4078149,25709600,89,0,9578,71,47456,0,0,590,0,0,0
638,Dist L2,168200,25,Lower0.5Upper2,109335135,8006,13,19273166.5,48153761,77092666,,0,0,16,0,0,0,0,5,1,0,0,0,4078149,25709600,89,0,9578,71,47456,0,0,590,0,0,0
639,Value,168200,25,Lower0.5Upper2,227076265,10825,27,24003162,48450449,96012648,,0,0,24,0,0,0,0,3,1,0,0,0,3979343,26083586,98,0,9810,69,51871,0,0,605,0,0,0
639,Vector,168200,25,Lower0.5Upper2,701057600,5428,5,21575412,48450449,86301648,,0,0,24,0,0,0,0,3,1,0,0,0,3979343,26083586,98,0,9810,69,51871,0,0,605,0,0,0
639,Oracle Vector,168200,25,Lower0.5Upper2,309151600,2316,1,41313386,48450449,165253544,,0,0,24,0,0,0,0,3,1,0,0,0,3979343,26083586,98,0,9810,69,51871,0,0,605,0,0,0
639,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,48450449,77092666,,0,0,24,0,0,0,0,3,1,0,0,0,3979343,26083586,98,0,9810,69,51871,0,0,605,0,0,0
639,Dist L2,168200,25,Lower0.5Upper2,109335153,8031,13,19273166.5,48450449,77092666,,0,0,24,0,0,0,0,3,1,0,0,0,3979343,26083586,98,0,9810,69,51871,0,0,605,0,0,0
640,Value,168200,25,Lower0.5Upper2,227076277,10841,27,24003162,49038555,96012648,,0,0,24,0,0,0,0,3,1,0,0,0,3897262,26726292,103,0,9756,76,53394,0,0,617,0,0,0
640,Vector,168200,25,Lower0.5Upper2,702403200,5438,5,21575412,49038555,86301648,,0,0,24,0,0,0,0,3,1,0,0,0,3897262,26726292,103,0,9756,76,53394,0,0,617,0,0,0
640,Oracle Vector,168200,25,Lower0.5Upper2,309824400,2321,1,41313386,49038555,165253544,,0,0,24,0,0,0,0,3,1,0,0,0,3897262,26726292,103,0,9756,76,53394,0,0,617,0,0,0
640,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,49038555,77092666,,0,0,24,0,0,0,0,3,1,0,0,0,3897262,26726292,103,0,9756,76,53394,0,0,617,0,0,0
640,Dist L2,168200,25,Lower0.5Upper2,109335167,8049,13,19273166.5,49038555,77092666,,0,0,24,0,0,0,0,3,1,0,0,0,3897262,26726292,103,0,9756,76,53394,0,0,617,0,0,0
641,Value,168200,25,Lower0.5Upper2,227076285,10851,27,24003162,49025311,96012648,,0,0,15,0,0,0,0,3,1,0,0,0,3790864,26967902,109,0,10081,80,55084,0,0,612,0,0,0
641,Vector,168200,25,Lower0.5Upper2,703748800,5448,5,21575412,49025311,86301648,,0,0,15,0,0,0,0,3,1,0,0,0,3790864,26967902,109,0,10081,80,55084,0,0,612,0,0,0
641,Oracle Vector,168200,25,Lower0.5Upper2,309824400,2321,1,41313386,49025311,165253544,,0,0,15,0,0,0,0,3,1,0,0,0,3790864,26967902,109,0,10081,80,55084,0,0,612,0,0,0
641,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,49025311,77092666,,0,0,15,0,0,0,0,3,1,0,0,0,3790864,26967902,109,0,10081,80,55084,0,0,612,0,0,0
641,Dist L2,168200,25,Lower0.5Upper2,109335185,8073,13,19273166.5,49025311,77092666,,0,0,15,0,0,0,0,3,1,0,0,0,3790864,26967902,109,0,10081,80,55084,0,0,612,0,0,0
642,Value,168200,25,Lower0.5Upper2,227076295,10864,27,24003162,49600646,96012648,,0,0,8,0,0,0,0,2,1,0,0,0,3741490,27447228,103,0,10602,125,60742,0,0,620,0,0,0
642,Vector,168200,25,Lower0.5Upper2,705094400,5458,5,21575412,49600646,86301648,,0,0,8,0,0,0,0,2,1,0,0,0,3741490,27447228,103,0,10602,125,60742,0,0,620,0,0,0
642,Oracle Vector,168200,25,Lower0.5Upper2,310497200,2326,1,41313386,49600646,165253544,,0,0,8,0,0,0,0,2,1,0,0,0,3741490,27447228,103,0,10602,125,60742,0,0,620,0,0,0
642,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,49600646,77092666,,0,0,8,0,0,0,0,2,1,0,0,0,3741490,27447228,103,0,10602,125,60742,0,0,620,0,0,0
642,Dist L2,168200,25,Lower0.5Upper2,109335203,8097,13,19273166.5,49600646,77092666,,0,0,8,0,0,0,0,2,1,0,0,0,3741490,27447228,103,0,10602,125,60742,0,0,620,0,0,0
643,Value,168200,25,Lower0.5Upper2,227076315,10892,27,24003162,50782715,96012648,,0,0,8,0,0,0,0,3,1,0,0,0,3740308,28388188,98,0,10171,130,61393,0,0,600,0,0,0
643,Vector,168200,25,Lower0.5Upper2,707112800,5473,5,21575412,50782715,86301648,,0,0,8,0,0,0,0,3,1,0,0,0,3740308,28388188,98,0,10171,130,61393,0,0,600,0,0,0
643,Oracle Vector,168200,25,Lower0.5Upper2,311170000,2331,1,41313386,50782715,165253544,,0,0,8,0,0,0,0,3,1,0,0,0,3740308,28388188,98,0,10171,130,61393,0,0,600,0,0,0
643,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,50782715,77092666,,0,0,8,0,0,0,0,3,1,0,0,0,3740308,28388188,98,0,10171,130,61393,0,0,600,0,0,0
643,Dist L2,168200,25,Lower0.5Upper2,109335231,8137,13,19273166.5,50782715,77092666,,0,0,8,0,0,0,0,3,1,0,0,0,3740308,28388188,98,0,10171,130,61393,0,0,600,0,0,0
644,Value,168200,25,Lower0.5Upper2,227076335,10920,27,24003162,52391499,96012648,,0,0,9,0,0,0,0,2,1,0,0,0,3796842,29518884,92,0,9907,121,62849,0,0,573,0,0,0
644,Vector,168200,25,Lower0.5Upper2,707785600,5478,5,21575412,52391499,86301648,,0,0,9,0,0,0,0,2,1,0,0,0,3796842,29518884,92,0,9907,121,62849,0,0,573,0,0,0
644,Oracle Vector,168200,25,Lower0.5Upper2,311842800,2336,1,41313386,52391499,165253544,,0,0,9,0,0,0,0,2,1,0,0,0,3796842,29518884,92,0,9907,121,62849,0,0,573,0,0,0
644,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,52391499,77092666,,0,0,9,0,0,0,0,2,1,0,0,0,3796842,29518884,92,0,9907,121,62849,0,0,573,0,0,0
644,Dist L2,168200,25,Lower0.5Upper2,109335263,8182,13,19273166.5,52391499,77092666,,0,0,9,0,0,0,0,2,1,0,0,0,3796842,29518884,92,0,9907,121,62849,0,0,573,0,0,0
645,Value,168200,25,Lower0.5Upper2,227076369,10968,27,24003162,53752946,96012648,,0,0,9,0,0,0,0,2,2,0,0,0,3854186,30408359,86,0,9870,121,64190,0,0,576,0,0,0
645,Vector,168200,25,Lower0.5Upper2,709131200,5488,5,21575412,53752946,86301648,,0,0,9,0,0,0,0,2,2,0,0,0,3854186,30408359,86,0,9870,121,64190,0,0,576,0,0,0
645,Oracle Vector,168200,25,Lower0.5Upper2,312852000,2343,1,41313386,53752946,165253544,,0,0,9,0,0,0,0,2,2,0,0,0,3854186,30408359,86,0,9870,121,64190,0,0,576,0,0,0
645,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,53752946,77092666,,0,0,9,0,0,0,0,2,2,0,0,0,3854186,30408359,86,0,9870,121,64190,0,0,576,0,0,0
645,Dist L2,168200,25,Lower0.5Upper2,117745288,8302,14,26876473,53752946,107505892,,0,0,9,0,0,0,0,2,2,0,0,0,3854186,30408359,86,0,9870,121,64190,0,0,576,0,0,0
646,Value,168200,25,Lower0.5Upper2,227076401,11013,27,24003162,54583882,96012648,,0,0,9,0,0,0,0,4,2,0,0,0,3916129,30871881,85,0,9428,124,65726,0,0,494,0,0,0
646,Vector,168200,25,Lower0.5Upper2,710140400,5496,5,21575412,54583882,86301648,,0,0,9,0,0,0,0,4,2,0,0,0,3916129,30871881,85,0,9428,124,65726,0,0,494,0,0,0
646,Oracle Vector,168200,25,Lower0.5Upper2,312852000,2343,1,41313386,54583882,165253544,,0,0,9,0,0,0,0,4,2,0,0,0,3916129,30871881,85,0,9428,124,65726,0,0,494,0,0,0
646,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,54583882,77092666,,0,0,9,0,0,0,0,4,2,0,0,0,3916129,30871881,85,0,9428,124,65726,0,0,494,0,0,0
646,Dist L2,168200,25,Lower0.5Upper2,117745288,8302,14,26876473,54583882,107505892,,0,0,9,0,0,0,0,4,2,0,0,0,3916129,30871881,85,0,9428,124,65726,0,0,494,0,0,0
647,Value,168200,25,Lower0.5Upper2,227076447,11080,27,24003162,55459344,96012648,,0,0,12,0,0,0,0,5,4,0,0,0,3973385,31388437,84,0,9418,126,65628,0,0,470,0,0,0
647,Vector,168200,25,Lower0.5Upper2,711149600,5503,5,21575412,55459344,86301648,,0,0,12,0,0,0,0,5,4,0,0,0,3973385,31388437,84,0,9418,126,65628,0,0,470,0,0,0
647,Oracle Vector,168200,25,Lower0.5Upper2,313524800,2348,1,41313386,55459344,165253544,,0,0,12,0,0,0,0,5,4,0,0,0,3973385,31388437,84,0,9418,126,65628,0,0,470,0,0,0
647,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,55459344,77092666,,0,0,12,0,0,0,0,5,4,0,0,0,3973385,31388437,84,0,9418,126,65628,0,0,470,0,0,0
647,Dist L2,168200,25,Lower0.5Upper2,117745288,8302,14,26876473,55459344,107505892,,0,0,12,0,0,0,0,5,4,0,0,0,3973385,31388437,84,0,9418,126,65628,0,0,470,0,0,0
648,Value,168200,25,Lower0.5Upper2,227076491,11144,27,24003162,55894809,96012648,,0,0,12,0,0,0,0,5,5,0,0,0,3985309,31713993,85,0,9137,127,63538,0,0,461,0,0,0
648,Vector,168200,25,Lower0.5Upper2,711149600,5503,5,21575412,55894809,86301648,,0,0,12,0,0,0,0,5,5,0,0,0,3985309,31713993,85,0,9137,127,63538,0,0,461,0,0,0
648,Oracle Vector,168200,25,Lower0.5Upper2,314197600,2353,1,41313386,55894809,165253544,,0,0,12,0,0,0,0,5,5,0,0,0,3985309,31713993,85,0,9137,127,63538,0,0,461,0,0,0
648,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,55894809,77092666,,0,0,12,0,0,0,0,5,5,0,0,0,3985309,31713993,85,0,9137,127,63538,0,0,461,0,0,0
648,Dist L2,168200,25,Lower0.5Upper2,117745292,8307,14,26876473,55894809,107505892,,0,0,12,0,0,0,0,5,5,0,0,0,3985309,31713993,85,0,9137,127,63538,0,0,461,0,0,0
649,Value,168200,25,Lower0.5Upper2,235486516,11267,28,28042674.5,56085349,112170698,,0,0,10,0,0,0,0,5,8,0,0,0,4002655,31848274,78,0,8996,128,62658,0,0,462,0,0,0
649,Vector,168200,25,Lower0.5Upper2,711149600,5503,5,21575412,56085349,86301648,,0,0,10,0,0,0,0,5,8,0,0,0,4002655,31848274,78,0,8996,128,62658,0,0,462,0,0,0
649,Oracle Vector,168200,25,Lower0.5Upper2,314197600,2353,1,41313386,56085349,165253544,,0,0,10,0,0,0,0,5,8,0,0,0,4002655,31848274,78,0,8996,128,62658,0,0,462,0,0,0
649,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,56085349,77092666,,0,0,10,0,0,0,0,5,8,0,0,0,4002655,31848274,78,0,8996,128,62658,0,0,462,0,0,0
649,Dist L2,168200,25,Lower0.5Upper2,117745292,8307,14,26876473,56085349,107505892,,0,0,10,0,0,0,0,5,8,0,0,0,4002655,31848274,78,0,8996,128,62658,0,0,462,0,0,0
650,Value,168200,25,Lower0.5Upper2,235486516,11267,28,28042674.5,56205561,112170698,,0,0,10,0,0,0,0,8,8,0,0,0,4008301,31910699,76,0,8985,132,62896,0,0,460,0,0,0
650,Vector,168200,25,Lower0.5Upper2,711149600,5503,5,21575412,56205561,86301648,,0,0,10,0,0,0,0,8,8,0,0,0,4008301,31910699,76,0,8985,132,62896,0,0,460,0,0,0
650,Oracle Vector,168200,25,Lower0.5Upper2,314197600,2353,1,41313386,56205561,165253544,,0,0,10,0,0,0,0,8,8,0,0,0,4008301,31910699,76,0,8985,132,62896,0,0,460,0,0,0
650,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,56205561,77092666,,0,0,10,0,0,0,0,8,8,0,0,0,4008301,31910699,76,0,8985,132,62896,0,0,460,0,0,0
650,Dist L2,168200,25,Lower0.5Upper2,117745292,8307,14,26876473,56205561,107505892,,0,0,10,0,0,0,0,8,8,0,0,0,4008301,31910699,76,0,8985,132,62896,0,0,460,0,0,0
651,Value,168200,25,Lower0.5Upper2,235486516,11267,28,28042674.5,56231748,112170698,,0,0,10,0,0,0,0,8,8,0,0,0,4007908,31936603,79,0,8933,132,62900,0,0,460,0,0,0
651,Vector,168200,25,Lower0.5Upper2,711149600,5503,5,21575412,56231748,86301648,,0,0,10,0,0,0,0,8,8,0,0,0,4007908,31936603,79,0,8933,132,62900,0,0,460,0,0,0
651,Oracle Vector,168200,25,Lower0.5Upper2,314197600,2353,1,41313386,56231748,165253544,,0,0,10,0,0,0,0,8,8,0,0,0,4007908,31936603,79,0,8933,132,62900,0,0,460,0,0,0
651,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,56231748,77092666,,0,0,10,0,0,0,0,8,8,0,0,0,4007908,31936603,79,0,8933,132,62900,0,0,460,0,0,0
651,Dist L2,168200,25,Lower0.5Upper2,117745292,8307,14,26876473,56231748,107505892,,0,0,10,0,0,0,0,8,8,0,0,0,4007908,31936603,79,0,8933,132,62900,0,0,460,0,0,0
652,Value,168200,25,Lower0.5Upper2,235486516,11267,28,28042674.5,56243725,112170698,,0,0,8,0,0,0,0,8,8,0,0,0,4004662,31947987,78,0,8933,130,62896,0,0,460,0,0,0
652,Vector,168200,25,Lower0.5Upper2,711149600,5503,5,21575412,56243725,86301648,,0,0,8,0,0,0,0,8,8,0,0,0,4004662,31947987,78,0,8933,130,62896,0,0,460,0,0,0
652,Oracle Vector,168200,25,Lower0.5Upper2,314197600,2353,1,41313386,56243725,165253544,,0,0,8,0,0,0,0,8,8,0,0,0,4004662,31947987,78,0,8933,130,62896,0,0,460,0,0,0
652,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,56243725,77092666,,0,0,8,0,0,0,0,8,8,0,0,0,4004662,31947987,78,0,8933,130,62896,0,0,460,0,0,0
652,Dist L2,168200,25,Lower0.5Upper2,117745292,8307,14,26876473,56243725,107505892,,0,0,8,0,0,0,0,8,8,0,0,0,4004662,31947987,78,0,8933,130,62896,0,0,460,0,0,0
653,Value,168200,25,Lower0.5Upper2,235486516,11267,28,28042674.5,56145849,112170698,,0,0,8,0,0,0,0,8,7,0,0,0,3989495,31914123,80,0,8933,128,62855,0,0,459,0,0,0
653,Vector,168200,25,Lower0.5Upper2,711149600,5503,5,21575412,56145849,86301648,,0,0,8,0,0,0,0,8,7,0,0,0,3989495,31914123,80,0,8933,128,62855,0,0,459,0,0,0
653,Oracle Vector,168200,25,Lower0.5Upper2,314197600,2353,1,41313386,56145849,165253544,,0,0,8,0,0,0,0,8,7,0,0,0,3989495,31914123,80,0,8933,128,62855,0,0,459,0,0,0
653,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,56145849,77092666,,0,0,8,0,0,0,0,8,7,0,0,0,3989495,31914123,80,0,8933,128,62855,0,0,459,0,0,0
653,Dist L2,168200,25,Lower0.5Upper2,117745292,8307,14,26876473,56145849,107505892,,0,0,8,0,0,0,0,8,7,0,0,0,3989495,31914123,80,0,8933,128,62855,0,0,459,0,0,0
654,Value,168200,25,Lower0.5Upper2,235486516,11267,28,28042674.5,56039006,112170698,,0,0,10,0,0,0,0,8,7,0,0,1,3987832,31862456,81,0,8831,129,62924,0,0,435,0,0,0
654,Vector,168200,25,Lower0.5Upper2,711149600,5503,5,21575412,56039006,86301648,,0,0,10,0,0,0,0,8,7,0,0,1,3987832,31862456,81,0,8831,129,62924,0,0,435,0,0,0
654,Oracle Vector,168200,25,Lower0.5Upper2,314197600,2353,1,41313386,56039006,165253544,,0,0,10,0,0,0,0,8,7,0,0,1,3987832,31862456,81,0,8831,129,62924,0,0,435,0,0,0
654,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,56039006,77092666,,0,0,10,0,0,0,0,8,7,0,0,1,3987832,31862456,81,0,8831,129,62924,0,0,435,0,0,0
654,Dist L2,168200,25,Lower0.5Upper2,117745292,8307,14,26876473,56039006,107505892,,0,0,10,0,0,0,0,8,7,0,0,1,3987832,31862456,81,0,8831,129,62924,0,0,435,0,0,0
655,Value,168200,25,Lower0.5Upper2,235486516,11267,28,28042674.5,56130565,112170698,,0,0,10,0,0,0,0,12,7,0,0,1,3985296,31949131,95,0,8786,130,62926,0,0,466,0,0,0
655,Vector,168200,25,Lower0.5Upper2,711149600,5503,5,21575412,56130565,86301648,,0,0,10,0,0,0,0,12,7,0,0,1,3985296,31949131,95,0,8786,130,62926,0,0,466,0,0,0
655,Oracle Vector,168200,25,Lower0.5Upper2,314197600,2353,1,41313386,56130565,165253544,,0,0,10,0,0,0,0,12,7,0,0,1,3985296,31949131,95,0,8786,130,62926,0,0,466,0,0,0
655,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,56130565,77092666,,0,0,10,0,0,0,0,12,7,0,0,1,3985296,31949131,95,0,8786,130,62926,0,0,466,0,0,0
655,Dist L2,168200,25,Lower0.5Upper2,117745292,8307,14,26876473,56130565,107505892,,0,0,10,0,0,0,0,12,7,0,0,1,3985296,31949131,95,0,8786,130,62926,0,0,466,0,0,0
656,Value,168200,25,Lower0.5Upper2,235486516,11267,28,28042674.5,56365934,112170698,,0,0,10,0,0,0,0,12,7,0,0,1,3995691,32123127,105,0,8636,132,62799,0,0,437,0,0,0
656,Vector,168200,25,Lower0.5Upper2,711822400,5508,5,21575412,56365934,86301648,,0,0,10,0,0,0,0,12,7,0,0,1,3995691,32123127,105,0,8636,132,62799,0,0,437,0,0,0
656,Oracle Vector,168200,25,Lower0.5Upper2,314197600,2353,1,41313386,56365934,165253544,,0,0,10,0,0,0,0,12,7,0,0,1,3995691,32123127,105,0,8636,132,62799,0,0,437,0,0,0
656,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,56365934,77092666,,0,0,10,0,0,0,0,12,7,0,0,1,3995691,32123127,105,0,8636,132,62799,0,0,437,0,0,0
656,Dist L2,168200,25,Lower0.5Upper2,117745296,8312,14,26876473,56365934,107505892,,0,0,10,0,0,0,0,12,7,0,0,1,3995691,32123127,105,0,8636,132,62799,0,0,437,0,0,0
657,Value,168200,25,Lower0.5Upper2,235486516,11267,28,28042674.5,56654419,112170698,,0,0,12,0,0,0,0,13,4,0,0,3,4009574,32329172,111,0,8458,135,63182,0,0,400,0,0,0
657,Vector,168200,25,Lower0.5Upper2,712495200,5513,5,21575412,56654419,86301648,,0,0,12,0,0,0,0,13,4,0,0,3,4009574,32329172,111,0,8458,135,63182,0,0,400,0,0,0
657,Oracle Vector,168200,25,Lower0.5Upper2,314197600,2353,1,41313386,56654419,165253544,,0,0,12,0,0,0,0,13,4,0,0,3,4009574,32329172,111,0,8458,135,63182,0,0,400,0,0,0
657,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,56654419,77092666,,0,0,12,0,0,0,0,13,4,0,0,3,4009574,32329172,111,0,8458,135,63182,0,0,400,0,0,0
657,Dist L2,168200,25,Lower0.5Upper2,117745296,8312,14,26876473,56654419,107505892,,0,0,12,0,0,0,0,13,4,0,0,3,4009574,32329172,111,0,8458,135,63182,0,0,400,0,0,0
658,Value,168200,25,Lower0.5Upper2,235486520,11272,28,28042674.5,56515796,112170698,,0,0,8,0,0,0,0,15,4,0,0,3,4009504,32224555,121,0,8341,127,63449,0,0,367,0,0,0
658,Vector,168200,25,Lower0.5Upper2,713168000,5518,5,21575412,56515796,86301648,,0,0,8,0,0,0,0,15,4,0,0,3,4009504,32224555,121,0,8341,127,63449,0,0,367,0,0,0
658,Oracle Vector,168200,25,Lower0.5Upper2,314870400,2358,1,41313386,56515796,165253544,,0,0,8,0,0,0,0,15,4,0,0,3,4009504,32224555,121,0,8341,127,63449,0,0,367,0,0,0
658,Oracle,168200,25,Lower0.5Upper2,33640000,200,4,19273166.5,56515796,77092666,,0,0,8,0,0,0,0,15,4,0,0,3,4009504,32224555,121,0,8341,127,63449,0,0,367,0,0,0
658,Dist L2,168200,25,Lower0.5Upper2,117745300,8317,14,26876473,56515796,107505892,,0,0,8,0,0,0,0,15,4,0,0,3,4009504,32224555,121,0,8341,127,63449,0,0,367,0,0,0
