LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36
141,Value,671,36,Combined_Lower0.5Upper2_Additive100000,534120,4411,11,-46382.4670240651,16068.0380050097,314470.13190374,,0.233674211659515,0.203770377848624,0.108431856725865,0.120303553024163,0.201382107879382,0.341108347548997,0.404999133690731,0.438374742058979,0.947987929848952,1.10350884582945,0.600933310024979,0.434540063857349,68.8359146221624,32.2316393437604,24.5146625104529,51.1541586393129,42.833853538685,75.1100997091013,203.203637828319,104.751305171434,148.482051719053,111.623534989719,82.9986371556241,145.709585583103,9.6798990418448,14.2700982810936,10.6675990034597,12.0347418424129,11.8375823631372,11.4080879463735,6.96687355818873,6.65639097138425,5.32606447249035,3.76765104418312,3.74769082187648,3.19001112052577
141,Vector,671,36,Combined_Lower0.5Upper2_Additive100000,2245166,3807,9,-40225.0649420771,16068.0380050097,339099.740231692,,0.233674211659515,0.203770377848624,0.108431856725865,0.120303553024163,0.201382107879382,0.341108347548997,0.404999133690731,0.438374742058979,0.947987929848952,1.10350884582945,0.600933310024979,0.434540063857349,68.8359146221624,32.2316393437604,24.5146625104529,51.1541586393129,42.833853538685,75.1100997091013,203.203637828319,104.751305171434,148.482051719053,111.623534989719,82.9986371556241,145.709585583103,9.6798990418448,14.2700982810936,10.6675990034597,12.0347418424129,11.8375823631372,11.4080879463735,6.96687355818873,6.65639097138425,5.32606447249035,3.76765104418312,3.74769082187648,3.19001112052577
141,Oracle Vector,671,36,Combined_Lower0.5Upper2_Additive100000,1077626,1857,6,-46382.4670240651,16068.0380050097,314470.13190374,,0.233674211659515,0.203770377848624,0.108431856725865,0.120303553024163,0.201382107879382,0.341108347548997,0.404999133690731,0.438374742058979,0.947987929848952,1.10350884582945,0.600933310024979,0.434540063857349,68.8359146221624,32.2316393437604,24.5146625104529,51.1541586393129,42.833853538685,75.1100997091013,203.203637828319,104.751305171434,148.482051719053,111.623534989719,82.9986371556241,145.709585583103,9.6798990418448,14.2700982810936,10.6675990034597,12.0347418424129,11.8375823631372,11.4080879463735,6.96687355818873,6.65639097138425,5.32606447249035,3.76765104418312,3.74769082187648,3.19001112052577
141,Oracle,671,36,Combined_Lower0.5Upper2_Additive100000,289872,432,6,-46382.4670240651,16068.0380050097,314470.13190374,,0.233674211659515,0.203770377848624,0.108431856725865,0.120303553024163,0.201382107879382,0.341108347548997,0.404999133690731,0.438374742058979,0.947987929848952,1.10350884582945,0.600933310024979,0.434540063857349,68.8359146221624,32.2316393437604,24.5146625104529,51.1541586393129,42.833853538685,75.1100997091013,203.203637828319,104.751305171434,148.482051719053,111.623534989719,82.9986371556241,145.709585583103,9.6798990418448,14.2700982810936,10.6675990034597,12.0347418424129,11.8375823631372,11.4080879463735,6.96687355818873,6.65639097138425,5.32606447249035,3.76765104418312,3.74769082187648,3.19001112052577
141,Naive,671,36,Combined_Lower0.5Upper2_Additive100000,3405996,5076,141,-91965.9809974952,16068.0380050097,132136.076010019,,0.233674211659515,0.203770377848624,0.108431856725865,0.120303553024163,0.201382107879382,0.341108347548997,0.404999133690731,0.438374742058979,0.947987929848952,1.10350884582945,0.600933310024979,0.434540063857349,68.8359146221624,32.2316393437604,24.5146625104529,51.1541586393129,42.833853538685,75.1100997091013,203.203637828319,104.751305171434,148.482051719053,111.623534989719,82.9986371556241,145.709585583103,9.6798990418448,14.2700982810936,10.6675990034597,12.0347418424129,11.8375823631372,11.4080879463735,6.96687355818873,6.65639097138425,5.32606447249035,3.76765104418312,3.74769082187648,3.19001112052577
141,Dist L2,671,36,Combined_Lower0.5Upper2_Additive100000,920772,5845,19,-69914.1344662589,16068.0380050097,220343.462134965,,0.233674211659515,0.203770377848624,0.108431856725865,0.120303553024163,0.201382107879382,0.341108347548997,0.404999133690731,0.438374742058979,0.947987929848952,1.10350884582945,0.600933310024979,0.434540063857349,68.8359146221624,32.2316393437604,24.5146625104529,51.1541586393129,42.833853538685,75.1100997091013,203.203637828319,104.751305171434,148.482051719053,111.623534989719,82.9986371556241,145.709585583103,9.6798990418448,14.2700982810936,10.6675990034597,12.0347418424129,11.8375823631372,11.4080879463735,6.96687355818873,6.65639097138425,5.32606447249035,3.76765104418312,3.74769082187648,3.19001112052577
141,Dist L-inf,671,36,Combined_Lower0.5Upper2_Additive100000,534374,4655,11,-82884.1626270454,16068.0380050097,168463.349491819,,0.233674211659515,0.203770377848624,0.108431856725865,0.120303553024163,0.201382107879382,0.341108347548997,0.404999133690731,0.438374742058979,0.947987929848952,1.10350884582945,0.600933310024979,0.434540063857349,68.8359146221624,32.2316393437604,24.5146625104529,51.1541586393129,42.833853538685,75.1100997091013,203.203637828319,104.751305171434,148.482051719053,111.623534989719,82.9986371556241,145.709585583103,9.6798990418448,14.2700982810936,10.6675990034597,12.0347418424129,11.8375823631372,11.4080879463735,6.96687355818873,6.65639097138425,5.32606447249035,3.76765104418312,3.74769082187648,3.19001112052577
142,Value,671,36,Combined_Lower0.5Upper2_Additive100000,582468,4563,12,-93486.8739623036,13026.2520753929,126052.504150786,,0.159579179234596,0.150281616658069,0.0877567163821092,0.10450102826505,0.18934975335352,0.23870731686222,0.368718892676473,0.317933740663539,0.754376377982838,0.89266624478592,0.556175191631997,0.413409301623097,60.6004850977452,27.8638930581811,22.3714697141228,42.6324390731816,35.4059648570153,60.2640791025091,190.262545194955,98.019827804518,116.201351916841,93.5349038744133,64.5564932348495,129.246474543582,8.0610211549657,10.0082276128727,7.63101758787265,8.71057242420693,8.13321681001159,9.21171993617515,5.66852140316994,4.74534493290094,4.30703510156199,3.29642307463094,3.43087572670812,2.66451330462811
142,Vector,671,36,Combined_Lower0.5Upper2_Additive100000,2293478,3886,10,-93486.8739623036,13026.2520753929,126052.504150786,,0.159579179234596,0.150281616658069,0.0877567163821092,0.10450102826505,0.18934975335352,0.23870731686222,0.368718892676473,0.317933740663539,0.754376377982838,0.89266624478592,0.556175191631997,0.413409301623097,60.6004850977452,27.8638930581811,22.3714697141228,42.6324390731816,35.4059648570153,60.2640791025091,190.262545194955,98.019827804518,116.201351916841,93.5349038744133,64.5564932348495,129.246474543582,8.0610211549657,10.0082276128727,7.63101758787265,8.71057242420693,8.13321681001159,9.21171993617515,5.66852140316994,4.74534493290094,4.30703510156199,3.29642307463094,3.43087572670812,2.66451330462811
142,Oracle Vector,671,36,Combined_Lower0.5Upper2_Additive100000,1077626,1857,6,-46382.4670240651,13026.2520753929,314470.13190374,,0.159579179234596,0.150281616658069,0.0877567163821092,0.10450102826505,0.18934975335352,0.23870731686222,0.368718892676473,0.317933740663539,0.754376377982838,0.89266624478592,0.556175191631997,0.413409301623097,60.6004850977452,27.8638930581811,22.3714697141228,42.6324390731816,35.4059648570153,60.2640791025091,190.262545194955,98.019827804518,116.201351916841,93.5349038744133,64.5564932348495,129.246474543582,8.0610211549657,10.0082276128727,7.63101758787265,8.71057242420693,8.13321681001159,9.21171993617515,5.66852140316994,4.74534493290094,4.30703510156199,3.29642307463094,3.43087572670812,2.66451330462811
142,Oracle,671,36,Combined_Lower0.5Upper2_Additive100000,289872,432,6,-46382.4670240651,13026.2520753929,314470.13190374,,0.159579179234596,0.150281616658069,0.0877567163821092,0.10450102826505,0.18934975335352,0.23870731686222,0.368718892676473,0.317933740663539,0.754376377982838,0.89266624478592,0.556175191631997,0.413409301623097,60.6004850977452,27.8638930581811,22.3714697141228,42.6324390731816,35.4059648570153,60.2640791025091,190.262545194955,98.019827804518,116.201351916841,93.5349038744133,64.5564932348495,129.246474543582,8.0610211549657,10.0082276128727,7.63101758787265,8.71057242420693,8.13321681001159,9.21171993617515,5.66852140316994,4.74534493290094,4.30703510156199,3.29642307463094,3.43087572670812,2.66451330462811
142,Naive,671,36,Combined_Lower0.5Upper2_Additive100000,3430152,5112,142,-93486.8739623036,13026.2520753929,126052.504150786,,0.159579179234596,0.150281616658069,0.0877567163821092,0.10450102826505,0.18934975335352,0.23870731686222,0.368718892676473,0.317933740663539,0.754376377982838,0.89266624478592,0.556175191631997,0.413409301623097,60.6004850977452,27.8638930581811,22.3714697141228,42.6324390731816,35.4059648570153,60.2640791025091,190.262545194955,98.019827804518,116.201351916841,93.5349038744133,64.5564932348495,129.246474543582,8.0610211549657,10.0082276128727,7.63101758787265,8.71057242420693,8.13321681001159,9.21171993617515,5.66852140316994,4.74534493290094,4.30703510156199,3.29642307463094,3.43087572670812,2.66451330462811
142,Dist L2,671,36,Combined_Lower0.5Upper2_Additive100000,920828,5909,19,-69914.1344662589,13026.2520753929,220343.462134965,,0.159579179234596,0.150281616658069,0.0877567163821092,0.10450102826505,0.18934975335352,0.23870731686222,0.368718892676473,0.317933740663539,0.754376377982838,0.89266624478592,0.556175191631997,0.413409301623097,60.6004850977452,27.8638930581811,22.3714697141228,42.6324390731816,35.4059648570153,60.2640791025091,190.262545194955,98.019827804518,116.201351916841,93.5349038744133,64.5564932348495,129.246474543582,8.0610211549657,10.0082276128727,7.63101758787265,8.71057242420693,8.13321681001159,9.21171993617515,5.66852140316994,4.74534493290094,4.30703510156199,3.29642307463094,3.43087572670812,2.66451330462811
142,Dist L-inf,671,36,Combined_Lower0.5Upper2_Additive100000,534378,4660,11,-82884.1626270454,13026.2520753929,168463.349491819,,0.159579179234596,0.150281616658069,0.0877567163821092,0.10450102826505,0.18934975335352,0.23870731686222,0.368718892676473,0.317933740663539,0.754376377982838,0.89266624478592,0.556175191631997,0.413409301623097,60.6004850977452,27.8638930581811,22.3714697141228,42.6324390731816,35.4059648570153,60.2640791025091,190.262545194955,98.019827804518,116.201351916841,93.5349038744133,64.5564932348495,129.246474543582,8.0610211549657,10.0082276128727,7.63101758787265,8.71057242420693,8.13321681001159,9.21171993617515,5.66852140316994,4.74534493290094,4.30703510156199,3.29642307463094,3.43087572670812,2.66451330462811
143,Value,671,36,Combined_Lower0.5Upper2_Additive100000,582468,4563,12,-93486.8739623036,10678.2064205042,126052.504150786,,0.138363161052897,0.117123145375796,0.058247982887054,0.0818560986477484,0.189583281137649,0.214111172108171,0.2550118574869,0.258085054911286,0.607325415887201,0.694644860054846,0.473382874208146,0.262743380810212,52.8162711887167,20.210757347939,21.5366587070653,38.8729734457163,27.9134081228962,50.7340001122078,176.153347562751,71.5325252505499,79.9878858876618,78.6380240870511,57.850607303817,118.970954170279,7.62169387368938,8.69793822235601,5.84197900301732,7.50910668612861,6.69384076529495,7.28774057011327,4.59686596248049,4.13141434720144,3.19847847647116,3.0538416433174,2.9703571762739,2.08421116359116
143,Vector,671,36,Combined_Lower0.5Upper2_Additive100000,2293478,3886,10,-93486.8739623036,10678.2064205042,126052.504150786,,0.138363161052897,0.117123145375796,0.058247982887054,0.0818560986477484,0.189583281137649,0.214111172108171,0.2550118574869,0.258085054911286,0.607325415887201,0.694644860054846,0.473382874208146,0.262743380810212,52.8162711887167,20.210757347939,21.5366587070653,38.8729734457163,27.9134081228962,50.7340001122078,176.153347562751,71.5325252505499,79.9878858876618,78.6380240870511,57.850607303817,118.970954170279,7.62169387368938,8.69793822235601,5.84197900301732,7.50910668612861,6.69384076529495,7.28774057011327,4.59686596248049,4.13141434720144,3.19847847647116,3.0538416433174,2.9703571762739,2.08421116359116
143,Oracle Vector,671,36,Combined_Lower0.5Upper2_Additive100000,1077626,1857,6,-46382.4670240651,10678.2064205042,314470.13190374,,0.138363161052897,0.117123145375796,0.058247982887054,0.0818560986477484,0.189583281137649,0.214111172108171,0.2550118574869,0.258085054911286,0.607325415887201,0.694644860054846,0.473382874208146,0.262743380810212,52.8162711887167,20.210757347939,21.5366587070653,38.8729734457163,27.9134081228962,50.7340001122078,176.153347562751,71.5325252505499,79.9878858876618,78.6380240870511,57.850607303817,118.970954170279,7.62169387368938,8.69793822235601,5.84197900301732,7.50910668612861,6.69384076529495,7.28774057011327,4.59686596248049,4.13141434720144,3.19847847647116,3.0538416433174,2.9703571762739,2.08421116359116
143,Oracle,671,36,Combined_Lower0.5Upper2_Additive100000,289872,432,6,-46382.4670240651,10678.2064205042,314470.13190374,,0.138363161052897,0.117123145375796,0.058247982887054,0.0818560986477484,0.189583281137649,0.214111172108171,0.2550118574869,0.258085054911286,0.607325415887201,0.694644860054846,0.473382874208146,0.262743380810212,52.8162711887167,20.210757347939,21.5366587070653,38.8729734457163,27.9134081228962,50.7340001122078,176.153347562751,71.5325252505499,79.9878858876618,78.6380240870511,57.850607303817,118.970954170279,7.62169387368938,8.69793822235601,5.84197900301732,7.50910668612861,6.69384076529495,7.28774057011327,4.59686596248049,4.13141434720144,3.19847847647116,3.0538416433174,2.9703571762739,2.08421116359116
143,Naive,671,36,Combined_Lower0.5Upper2_Additive100000,3454308,5148,143,-94660.8967897479,10678.2064205042,121356.412841008,,0.138363161052897,0.117123145375796,0.058247982887054,0.0818560986477484,0.189583281137649,0.214111172108171,0.2550118574869,0.258085054911286,0.607325415887201,0.694644860054846,0.473382874208146,0.262743380810212,52.8162711887167,20.210757347939,21.5366587070653,38.8729734457163,27.9134081228962,50.7340001122078,176.153347562751,71.5325252505499,79.9878858876618,78.6380240870511,57.850607303817,118.970954170279,7.62169387368938,8.69793822235601,5.84197900301732,7.50910668612861,6.69384076529495,7.28774057011327,4.59686596248049,4.13141434720144,3.19847847647116,3.0538416433174,2.9703571762739,2.08421116359116
143,Dist L2,671,36,Combined_Lower0.5Upper2_Additive100000,969176,6063,20,-94660.8967897479,10678.2064205042,121356.412841008,,0.138363161052897,0.117123145375796,0.058247982887054,0.0818560986477484,0.189583281137649,0.214111172108171,0.2550118574869,0.258085054911286,0.607325415887201,0.694644860054846,0.473382874208146,0.262743380810212,52.8162711887167,20.210757347939,21.5366587070653,38.8729734457163,27.9134081228962,50.7340001122078,176.153347562751,71.5325252505499,79.9878858876618,78.6380240870511,57.850607303817,118.970954170279,7.62169387368938,8.69793822235601,5.84197900301732,7.50910668612861,6.69384076529495,7.28774057011327,4.59686596248049,4.13141434720144,3.19847847647116,3.0538416433174,2.9703571762739,2.08421116359116
143,Dist L-inf,671,36,Combined_Lower0.5Upper2_Additive100000,534384,4667,11,-82884.1626270454,10678.2064205042,168463.349491819,,0.138363161052897,0.117123145375796,0.058247982887054,0.0818560986477484,0.189583281137649,0.214111172108171,0.2550118574869,0.258085054911286,0.607325415887201,0.694644860054846,0.473382874208146,0.262743380810212,52.8162711887167,20.210757347939,21.5366587070653,38.8729734457163,27.9134081228962,50.7340001122078,176.153347562751,71.5325252505499,79.9878858876618,78.6380240870511,57.850607303817,118.970954170279,7.62169387368938,8.69793822235601,5.84197900301732,7.50910668612861,6.69384076529495,7.28774057011327,4.59686596248049,4.13141434720144,3.19847847647116,3.0538416433174,2.9703571762739,2.08421116359116
144,Value,671,36,Combined_Lower0.5Upper2_Additive100000,582468,4563,12,-93486.8739623036,8735.87154654832,126052.504150786,,0.111908522734987,0.0911359219958404,0.0447308994174641,0.0655075070557205,0.175698591931318,0.183438047191878,0.167088174851904,0.206089282282461,0.459516838166601,0.601598344215132,0.449465920751113,0.188752285430541,39.5352405540163,17.9174018994644,15.4366303341914,33.4070351584702,25.069230059439,44.9733170891598,157.038955230811,60.5182522761832,65.9477320171428,65.9672578179578,48.4731636514897,98.9021128114821,5.9369753458919,7.66086855331408,4.44921615147883,6.49034432457179,6.54124299839731,8.37935421880892,4.31023282037363,3.38562048063771,2.56737710206607,2.88523907462986,3.01996535139031,2.00136652037857
144,Vector,671,36,Combined_Lower0.5Upper2_Additive100000,2293478,3886,10,-93486.8739623036,8735.87154654832,126052.504150786,,0.111908522734987,0.0911359219958404,0.0447308994174641,0.0655075070557205,0.175698591931318,0.183438047191878,0.167088174851904,0.206089282282461,0.459516838166601,0.601598344215132,0.449465920751113,0.188752285430541,39.5352405540163,17.9174018994644,15.4366303341914,33.4070351584702,25.069230059439,44.9733170891598,157.038955230811,60.5182522761832,65.9477320171428,65.9672578179578,48.4731636514897,98.9021128114821,5.9369753458919,7.66086855331408,4.44921615147883,6.49034432457179,6.54124299839731,8.37935421880892,4.31023282037363,3.38562048063771,2.56737710206607,2.88523907462986,3.01996535139031,2.00136652037857
144,Oracle Vector,671,36,Combined_Lower0.5Upper2_Additive100000,1077626,1857,6,-46382.4670240651,8735.87154654832,314470.13190374,,0.111908522734987,0.0911359219958404,0.0447308994174641,0.0655075070557205,0.175698591931318,0.183438047191878,0.167088174851904,0.206089282282461,0.459516838166601,0.601598344215132,0.449465920751113,0.188752285430541,39.5352405540163,17.9174018994644,15.4366303341914,33.4070351584702,25.069230059439,44.9733170891598,157.038955230811,60.5182522761832,65.9477320171428,65.9672578179578,48.4731636514897,98.9021128114821,5.9369753458919,7.66086855331408,4.44921615147883,6.49034432457179,6.54124299839731,8.37935421880892,4.31023282037363,3.38562048063771,2.56737710206607,2.88523907462986,3.01996535139031,2.00136652037857
144,Oracle,671,36,Combined_Lower0.5Upper2_Additive100000,289872,432,6,-46382.4670240651,8735.87154654832,314470.13190374,,0.111908522734987,0.0911359219958404,0.0447308994174641,0.0655075070557205,0.175698591931318,0.183438047191878,0.167088174851904,0.206089282282461,0.459516838166601,0.601598344215132,0.449465920751113,0.188752285430541,39.5352405540163,17.9174018994644,15.4366303341914,33.4070351584702,25.069230059439,44.9733170891598,157.038955230811,60.5182522761832,65.9477320171428,65.9672578179578,48.4731636514897,98.9021128114821,5.9369753458919,7.66086855331408,4.44921615147883,6.49034432457179,6.54124299839731,8.37935421880892,4.31023282037363,3.38562048063771,2.56737710206607,2.88523907462986,3.01996535139031,2.00136652037857
144,Naive,671,36,Combined_Lower0.5Upper2_Additive100000,3478464,5184,144,-95632.0642267258,8735.87154654832,117471.743093097,,0.111908522734987,0.0911359219958404,0.0447308994174641,0.0655075070557205,0.175698591931318,0.183438047191878,0.167088174851904,0.206089282282461,0.459516838166601,0.601598344215132,0.449465920751113,0.188752285430541,39.5352405540163,17.9174018994644,15.4366303341914,33.4070351584702,25.069230059439,44.9733170891598,157.038955230811,60.5182522761832,65.9477320171428,65.9672578179578,48.4731636514897,98.9021128114821,5.9369753458919,7.66086855331408,4.44921615147883,6.49034432457179,6.54124299839731,8.37935421880892,4.31023282037363,3.38562048063771,2.56737710206607,2.88523907462986,3.01996535139031,2.00136652037857
144,Dist L2,671,36,Combined_Lower0.5Upper2_Additive100000,969176,6063,20,-94660.8967897479,8735.87154654832,121356.412841008,,0.111908522734987,0.0911359219958404,0.0447308994174641,0.0655075070557205,0.175698591931318,0.183438047191878,0.167088174851904,0.206089282282461,0.459516838166601,0.601598344215132,0.449465920751113,0.188752285430541,39.5352405540163,17.9174018994644,15.4366303341914,33.4070351584702,25.069230059439,44.9733170891598,157.038955230811,60.5182522761832,65.9477320171428,65.9672578179578,48.4731636514897,98.9021128114821,5.9369753458919,7.66086855331408,4.44921615147883,6.49034432457179,6.54124299839731,8.37935421880892,4.31023282037363,3.38562048063771,2.56737710206607,2.88523907462986,3.01996535139031,2.00136652037857
144,Dist L-inf,671,36,Combined_Lower0.5Upper2_Additive100000,534388,4672,11,-82884.1626270454,8735.87154654832,168463.349491819,,0.111908522734987,0.0911359219958404,0.0447308994174641,0.0655075070557205,0.175698591931318,0.183438047191878,0.167088174851904,0.206089282282461,0.459516838166601,0.601598344215132,0.449465920751113,0.188752285430541,39.5352405540163,17.9174018994644,15.4366303341914,33.4070351584702,25.069230059439,44.9733170891598,157.038955230811,60.5182522761832,65.9477320171428,65.9672578179578,48.4731636514897,98.9021128114821,5.9369753458919,7.66086855331408,4.44921615147883,6.49034432457179,6.54124299839731,8.37935421880892,4.31023282037363,3.38562048063771,2.56737710206607,2.88523907462986,3.01996535139031,2.00136652037857
145,Value,671,36,Combined_Lower0.5Upper2_Additive100000,582468,4563,12,-93486.8739623036,7764.45969340378,126052.504150786,,0.0639088980194825,0.0724625570695325,0.0361789530827066,0.0443781159605206,0.107703395162194,0.116058691341923,0.179258734360876,0.205440170115512,0.46226820540652,0.544219816317679,0.38933879383081,0.178156898498899,38.8271963071484,15.5394040424379,13.0753863944854,29.0061789257393,22.3398703900852,39.018980095182,160.439766565101,62.1919391912179,52.9491381433915,54.1640631191286,42.3938149607067,93.3584711768206,3.98147771281121,5.30698643890587,3.91811589988724,5.87075510318062,5.21814886964205,7.53592562082426,3.51650443250032,2.63352824813676,2.04762414511346,2.00034984395557,2.52629269596364,1.93525451787848
145,Vector,671,36,Combined_Lower0.5Upper2_Additive100000,2293478,3886,10,-93486.8739623036,7764.45969340378,126052.504150786,,0.0639088980194825,0.0724625570695325,0.0361789530827066,0.0443781159605206,0.107703395162194,0.116058691341923,0.179258734360876,0.205440170115512,0.46226820540652,0.544219816317679,0.38933879383081,0.178156898498899,38.8271963071484,15.5394040424379,13.0753863944854,29.0061789257393,22.3398703900852,39.018980095182,160.439766565101,62.1919391912179,52.9491381433915,54.1640631191286,42.3938149607067,93.3584711768206,3.98147771281121,5.30698643890587,3.91811589988724,5.87075510318062,5.21814886964205,7.53592562082426,3.51650443250032,2.63352824813676,2.04762414511346,2.00034984395557,2.52629269596364,1.93525451787848
145,Oracle Vector,671,36,Combined_Lower0.5Upper2_Additive100000,1080310,1862,6,-46382.4670240651,7764.45969340378,314470.13190374,,0.0639088980194825,0.0724625570695325,0.0361789530827066,0.0443781159605206,0.107703395162194,0.116058691341923,0.179258734360876,0.205440170115512,0.46226820540652,0.544219816317679,0.38933879383081,0.178156898498899,38.8271963071484,15.5394040424379,13.0753863944854,29.0061789257393,22.3398703900852,39.018980095182,160.439766565101,62.1919391912179,52.9491381433915,54.1640631191286,42.3938149607067,93.3584711768206,3.98147771281121,5.30698643890587,3.91811589988724,5.87075510318062,5.21814886964205,7.53592562082426,3.51650443250032,2.63352824813676,2.04762414511346,2.00034984395557,2.52629269596364,1.93525451787848
145,Oracle,671,36,Combined_Lower0.5Upper2_Additive100000,289872,432,6,-46382.4670240651,7764.45969340378,314470.13190374,,0.0639088980194825,0.0724625570695325,0.0361789530827066,0.0443781159605206,0.107703395162194,0.116058691341923,0.179258734360876,0.205440170115512,0.46226820540652,0.544219816317679,0.38933879383081,0.178156898498899,38.8271963071484,15.5394040424379,13.0753863944854,29.0061789257393,22.3398703900852,39.018980095182,160.439766565101,62.1919391912179,52.9491381433915,54.1640631191286,42.3938149607067,93.3584711768206,3.98147771281121,5.30698643890587,3.91811589988724,5.87075510318062,5.21814886964205,7.53592562082426,3.51650443250032,2.63352824813676,2.04762414511346,2.00034984395557,2.52629269596364,1.93525451787848
145,Naive,671,36,Combined_Lower0.5Upper2_Additive100000,3502620,5220,145,-96117.7701532981,7764.45969340378,115528.919386808,,0.0639088980194825,0.0724625570695325,0.0361789530827066,0.0443781159605206,0.107703395162194,0.116058691341923,0.179258734360876,0.205440170115512,0.46226820540652,0.544219816317679,0.38933879383081,0.178156898498899,38.8271963071484,15.5394040424379,13.0753863944854,29.0061789257393,22.3398703900852,39.018980095182,160.439766565101,62.1919391912179,52.9491381433915,54.1640631191286,42.3938149607067,93.3584711768206,3.98147771281121,5.30698643890587,3.91811589988724,5.87075510318062,5.21814886964205,7.53592562082426,3.51650443250032,2.63352824813676,2.04762414511346,2.00034984395557,2.52629269596364,1.93525451787848
145,Dist L2,671,36,Combined_Lower0.5Upper2_Additive100000,969176,6063,20,-94660.8967897479,7764.45969340378,121356.412841008,,0.0639088980194825,0.0724625570695325,0.0361789530827066,0.0443781159605206,0.107703395162194,0.116058691341923,0.179258734360876,0.205440170115512,0.46226820540652,0.544219816317679,0.38933879383081,0.178156898498899,38.8271963071484,15.5394040424379,13.0753863944854,29.0061789257393,22.3398703900852,39.018980095182,160.439766565101,62.1919391912179,52.9491381433915,54.1640631191286,42.3938149607067,93.3584711768206,3.98147771281121,5.30698643890587,3.91811589988724,5.87075510318062,5.21814886964205,7.53592562082426,3.51650443250032,2.63352824813676,2.04762414511346,2.00034984395557,2.52629269596364,1.93525451787848
145,Dist L-inf,671,36,Combined_Lower0.5Upper2_Additive100000,534394,4679,11,-82884.1626270454,7764.45969340378,168463.349491819,,0.0639088980194825,0.0724625570695325,0.0361789530827066,0.0443781159605206,0.107703395162194,0.116058691341923,0.179258734360876,0.205440170115512,0.46226820540652,0.544219816317679,0.38933879383081,0.178156898498899,38.8271963071484,15.5394040424379,13.0753863944854,29.0061789257393,22.3398703900852,39.018980095182,160.439766565101,62.1919391912179,52.9491381433915,54.1640631191286,42.3938149607067,93.3584711768206,3.98147771281121,5.30698643890587,3.91811589988724,5.87075510318062,5.21814886964205,7.53592562082426,3.51650443250032,2.63352824813676,2.04762414511346,2.00034984395557,2.52629269596364,1.93525451787848
146,Value,671,36,Combined_Lower0.5Upper2_Additive100000,582468,4563,12,-93486.8739623036,6434.86714215351,126052.504150786,,0.0588650687403985,0.0616836602847457,0.0319899925247626,0.0398867519180599,0.0960189062668087,0.0923577824448855,0.130325783817935,0.18212183835738,0.379859761589497,0.522333089766143,0.354083490878111,0.168007263355594,32.7544980135263,14.4110912172542,13.3678945189967,22.216409475845,16.950715824271,36.276086044641,139.950539875009,53.2630302307947,46.4968002255727,45.2830388131036,50.8444135509597,75.2354102579996,3.21367201498907,3.92987930814327,3.60729189827254,4.77435425831816,5.07679650740582,6.55721780570402,3.22763884277734,2.26233379937927,1.65256381463612,1.46245473041183,1.94907193158151,1.4850882123388
146,Vector,671,36,Combined_Lower0.5Upper2_Additive100000,2293478,3886,10,-93486.8739623036,6434.86714215351,126052.504150786,,0.0588650687403985,0.0616836602847457,0.0319899925247626,0.0398867519180599,0.0960189062668087,0.0923577824448855,0.130325783817935,0.18212183835738,0.379859761589497,0.522333089766143,0.354083490878111,0.168007263355594,32.7544980135263,14.4110912172542,13.3678945189967,22.216409475845,16.950715824271,36.276086044641,139.950539875009,53.2630302307947,46.4968002255727,45.2830388131036,50.8444135509597,75.2354102579996,3.21367201498907,3.92987930814327,3.60729189827254,4.77435425831816,5.07679650740582,6.55721780570402,3.22763884277734,2.26233379937927,1.65256381463612,1.46245473041183,1.94907193158151,1.4850882123388
146,Oracle Vector,671,36,Combined_Lower0.5Upper2_Additive100000,1080310,1862,6,-46382.4670240651,6434.86714215351,314470.13190374,,0.0588650687403985,0.0616836602847457,0.0319899925247626,0.0398867519180599,0.0960189062668087,0.0923577824448855,0.130325783817935,0.18212183835738,0.379859761589497,0.522333089766143,0.354083490878111,0.168007263355594,32.7544980135263,14.4110912172542,13.3678945189967,22.216409475845,16.950715824271,36.276086044641,139.950539875009,53.2630302307947,46.4968002255727,45.2830388131036,50.8444135509597,75.2354102579996,3.21367201498907,3.92987930814327,3.60729189827254,4.77435425831816,5.07679650740582,6.55721780570402,3.22763884277734,2.26233379937927,1.65256381463612,1.46245473041183,1.94907193158151,1.4850882123388
146,Oracle,671,36,Combined_Lower0.5Upper2_Additive100000,289872,432,6,-46382.4670240651,6434.86714215351,314470.13190374,,0.0588650687403985,0.0616836602847457,0.0319899925247626,0.0398867519180599,0.0960189062668087,0.0923577824448855,0.130325783817935,0.18212183835738,0.379859761589497,0.522333089766143,0.354083490878111,0.168007263355594,32.7544980135263,14.4110912172542,13.3678945189967,22.216409475845,16.950715824271,36.276086044641,139.950539875009,53.2630302307947,46.4968002255727,45.2830388131036,50.8444135509597,75.2354102579996,3.21367201498907,3.92987930814327,3.60729189827254,4.77435425831816,5.07679650740582,6.55721780570402,3.22763884277734,2.26233379937927,1.65256381463612,1.46245473041183,1.94907193158151,1.4850882123388
