LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
196,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",197532.884444444,1000000,,2036941,2075405.33333333,2131265.33333333,1983794.33333333,2443995.33333333,2214515.33333333,2455538.22222222,2283017.11111111,2127536.33333333,2534203
196,Naive,288,10,Threshold 1000000,564480,1960,196,="-Infinity",197532.884444444,1000000,,2036941,2075405.33333333,2131265.33333333,1983794.33333333,2443995.33333333,2214515.33333333,2455538.22222222,2283017.11111111,2127536.33333333,2534203
196,SKV,288,10,Threshold 1000000,20766,3138,0,="-Infinity",197532.884444444,1000000,,2036941,2075405.33333333,2131265.33333333,1983794.33333333,2443995.33333333,2214515.33333333,2455538.22222222,2283017.11111111,2127536.33333333,2534203
196,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",197532.884444444,1000000,,2036941,2075405.33333333,2131265.33333333,1983794.33333333,2443995.33333333,2214515.33333333,2455538.22222222,2283017.11111111,2127536.33333333,2534203
196,SKD,288,10,Threshold 1000000,20640,3047,0,="-Infinity",197532.884444444,1000000,,2036941,2075405.33333333,2131265.33333333,1983794.33333333,2443995.33333333,2214515.33333333,2455538.22222222,2283017.11111111,2127536.33333333,2534203
197,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",199216.963333333,1000000,,2063981.11111111,2095500.11111111,2151014,2001653.88888889,2469392,2232676.22222222,2481151.88888889,2304988.55555556,2145793.22222222,2553292.55555556
197,Vector,288,10,Threshold 1000000,14976,64,0,="-Infinity",199216.963333333,1000000,,2063981.11111111,2095500.11111111,2151014,2001653.88888889,2469392,2232676.22222222,2481151.88888889,2304988.55555556,2145793.22222222,2553292.55555556
197,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",199216.963333333,1000000,,2063981.11111111,2095500.11111111,2151014,2001653.88888889,2469392,2232676.22222222,2481151.88888889,2304988.55555556,2145793.22222222,2553292.55555556
197,Naive,288,10,Threshold 1000000,567360,1970,197,="-Infinity",199216.963333333,1000000,,2063981.11111111,2095500.11111111,2151014,2001653.88888889,2469392,2232676.22222222,2481151.88888889,2304988.55555556,2145793.22222222,2553292.55555556
197,SKV,288,10,Threshold 1000000,20774,3147,0,="-Infinity",199216.963333333,1000000,,2063981.11111111,2095500.11111111,2151014,2001653.88888889,2469392,2232676.22222222,2481151.88888889,2304988.55555556,2145793.22222222,2553292.55555556
197,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",199216.963333333,1000000,,2063981.11111111,2095500.11111111,2151014,2001653.88888889,2469392,2232676.22222222,2481151.88888889,2304988.55555556,2145793.22222222,2553292.55555556
197,SKD,288,10,Threshold 1000000,20650,3059,0,="-Infinity",199216.963333333,1000000,,2063981.11111111,2095500.11111111,2151014,2001653.88888889,2469392,2232676.22222222,2481151.88888889,2304988.55555556,2145793.22222222,2553292.55555556
198,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",200913.102222222,1000000,,2078164.88888889,2112575.22222222,2170892,2023103.66666667,2494091.22222222,2253101.11111111,2504276.66666667,2325985.88888889,2169023.88888889,2580196.33333333
198,Vector,288,10,Threshold 1000000,14976,64,0,="-Infinity",200913.102222222,1000000,,2078164.88888889,2112575.22222222,2170892,2023103.66666667,2494091.22222222,2253101.11111111,2504276.66666667,2325985.88888889,2169023.88888889,2580196.33333333
198,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",200913.102222222,1000000,,2078164.88888889,2112575.22222222,2170892,2023103.66666667,2494091.22222222,2253101.11111111,2504276.66666667,2325985.88888889,2169023.88888889,2580196.33333333
198,Naive,288,10,Threshold 1000000,570240,1980,198,="-Infinity",200913.102222222,1000000,,2078164.88888889,2112575.22222222,2170892,2023103.66666667,2494091.22222222,2253101.11111111,2504276.66666667,2325985.88888889,2169023.88888889,2580196.33333333
198,SKV,288,10,Threshold 1000000,21244,3212,0,="-Infinity",200913.102222222,1000000,,2078164.88888889,2112575.22222222,2170892,2023103.66666667,2494091.22222222,2253101.11111111,2504276.66666667,2325985.88888889,2169023.88888889,2580196.33333333
198,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",200913.102222222,1000000,,2078164.88888889,2112575.22222222,2170892,2023103.66666667,2494091.22222222,2253101.11111111,2504276.66666667,2325985.88888889,2169023.88888889,2580196.33333333
198,SKD,288,10,Threshold 1000000,20670,3080,0,="-Infinity",200913.102222222,1000000,,2078164.88888889,2112575.22222222,2170892,2023103.66666667,2494091.22222222,2253101.11111111,2504276.66666667,2325985.88888889,2169023.88888889,2580196.33333333
199,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",202669.66,1000000,,2092664.22222222,2133476.55555556,2185750,2043323.77777778,2515972.66666667,2275202.66666667,2525832,2342797.11111111,2193266.44444444,2604200.11111111
199,Vector,288,10,Threshold 1000000,14976,64,0,="-Infinity",202669.66,1000000,,2092664.22222222,2133476.55555556,2185750,2043323.77777778,2515972.66666667,2275202.66666667,2525832,2342797.11111111,2193266.44444444,2604200.11111111
199,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",202669.66,1000000,,2092664.22222222,2133476.55555556,2185750,2043323.77777778,2515972.66666667,2275202.66666667,2525832,2342797.11111111,2193266.44444444,2604200.11111111
199,Naive,288,10,Threshold 1000000,573120,1990,199,="-Infinity",202669.66,1000000,,2092664.22222222,2133476.55555556,2185750,2043323.77777778,2515972.66666667,2275202.66666667,2525832,2342797.11111111,2193266.44444444,2604200.11111111
199,SKV,288,10,Threshold 1000000,22520,3318,0,="-Infinity",202669.66,1000000,,2092664.22222222,2133476.55555556,2185750,2043323.77777778,2515972.66666667,2275202.66666667,2525832,2342797.11111111,2193266.44444444,2604200.11111111
199,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",202669.66,1000000,,2092664.22222222,2133476.55555556,2185750,2043323.77777778,2515972.66666667,2275202.66666667,2525832,2342797.11111111,2193266.44444444,2604200.11111111
199,SKD,288,10,Threshold 1000000,21966,3187,0,="-Infinity",202669.66,1000000,,2092664.22222222,2133476.55555556,2185750,2043323.77777778,2515972.66666667,2275202.66666667,2525832,2342797.11111111,2193266.44444444,2604200.11111111
200,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",204758.473333333,1000000,,2115276.22222222,2151232.55555556,2206779,2061088.33333333,2541761.55555556,2297555.33333333,2551086.66666667,2362669.66666667,2215411.33333333,2629823.66666667
200,Vector,288,10,Threshold 1000000,16128,69,0,="-Infinity",204758.473333333,1000000,,2115276.22222222,2151232.55555556,2206779,2061088.33333333,2541761.55555556,2297555.33333333,2551086.66666667,2362669.66666667,2215411.33333333,2629823.66666667
200,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",204758.473333333,1000000,,2115276.22222222,2151232.55555556,2206779,2061088.33333333,2541761.55555556,2297555.33333333,2551086.66666667,2362669.66666667,2215411.33333333,2629823.66666667
200,Naive,288,10,Threshold 1000000,576000,2000,200,="-Infinity",204758.473333333,1000000,,2115276.22222222,2151232.55555556,2206779,2061088.33333333,2541761.55555556,2297555.33333333,2551086.66666667,2362669.66666667,2215411.33333333,2629823.66666667
200,SKV,288,10,Threshold 1000000,22520,3318,0,="-Infinity",204758.473333333,1000000,,2115276.22222222,2151232.55555556,2206779,2061088.33333333,2541761.55555556,2297555.33333333,2551086.66666667,2362669.66666667,2215411.33333333,2629823.66666667
200,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",204758.473333333,1000000,,2115276.22222222,2151232.55555556,2206779,2061088.33333333,2541761.55555556,2297555.33333333,2551086.66666667,2362669.66666667,2215411.33333333,2629823.66666667
200,SKD,288,10,Threshold 1000000,21982,3204,0,="-Infinity",204758.473333333,1000000,,2115276.22222222,2151232.55555556,2206779,2061088.33333333,2541761.55555556,2297555.33333333,2551086.66666667,2362669.66666667,2215411.33333333,2629823.66666667
201,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",206636.72,1000000,,2132686.33333333,2172405.11111111,2229821.22222222,2083833.33333333,2567479.44444444,2317628.44444444,2573149.77777778,2385764.33333333,2243936.22222222,2652253.77777778
201,Vector,288,10,Threshold 1000000,16128,69,0,="-Infinity",206636.72,1000000,,2132686.33333333,2172405.11111111,2229821.22222222,2083833.33333333,2567479.44444444,2317628.44444444,2573149.77777778,2385764.33333333,2243936.22222222,2652253.77777778
201,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",206636.72,1000000,,2132686.33333333,2172405.11111111,2229821.22222222,2083833.33333333,2567479.44444444,2317628.44444444,2573149.77777778,2385764.33333333,2243936.22222222,2652253.77777778
201,Naive,288,10,Threshold 1000000,578880,2010,201,="-Infinity",206636.72,1000000,,2132686.33333333,2172405.11111111,2229821.22222222,2083833.33333333,2567479.44444444,2317628.44444444,2573149.77777778,2385764.33333333,2243936.22222222,2652253.77777778
201,SKV,288,10,Threshold 1000000,22538,3337,0,="-Infinity",206636.72,1000000,,2132686.33333333,2172405.11111111,2229821.22222222,2083833.33333333,2567479.44444444,2317628.44444444,2573149.77777778,2385764.33333333,2243936.22222222,2652253.77777778
201,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",206636.72,1000000,,2132686.33333333,2172405.11111111,2229821.22222222,2083833.33333333,2567479.44444444,2317628.44444444,2573149.77777778,2385764.33333333,2243936.22222222,2652253.77777778
201,SKD,288,10,Threshold 1000000,21994,3220,0,="-Infinity",206636.72,1000000,,2132686.33333333,2172405.11111111,2229821.22222222,2083833.33333333,2567479.44444444,2317628.44444444,2573149.77777778,2385764.33333333,2243936.22222222,2652253.77777778
202,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",208810.763333333,1000000,,2159324.88888889,2193396.44444444,2248257.66666667,2102092.11111111,2591050.33333333,2342692.22222222,2601659,2408182.44444444,2265364.66666667,2675234.11111111
202,Vector,288,10,Threshold 1000000,16128,69,0,="-Infinity",208810.763333333,1000000,,2159324.88888889,2193396.44444444,2248257.66666667,2102092.11111111,2591050.33333333,2342692.22222222,2601659,2408182.44444444,2265364.66666667,2675234.11111111
202,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",208810.763333333,1000000,,2159324.88888889,2193396.44444444,2248257.66666667,2102092.11111111,2591050.33333333,2342692.22222222,2601659,2408182.44444444,2265364.66666667,2675234.11111111
202,Naive,288,10,Threshold 1000000,581760,2020,202,="-Infinity",208810.763333333,1000000,,2159324.88888889,2193396.44444444,2248257.66666667,2102092.11111111,2591050.33333333,2342692.22222222,2601659,2408182.44444444,2265364.66666667,2675234.11111111
202,SKV,288,10,Threshold 1000000,22550,3351,0,="-Infinity",208810.763333333,1000000,,2159324.88888889,2193396.44444444,2248257.66666667,2102092.11111111,2591050.33333333,2342692.22222222,2601659,2408182.44444444,2265364.66666667,2675234.11111111
202,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",208810.763333333,1000000,,2159324.88888889,2193396.44444444,2248257.66666667,2102092.11111111,2591050.33333333,2342692.22222222,2601659,2408182.44444444,2265364.66666667,2675234.11111111
202,SKD,288,10,Threshold 1000000,22014,3241,0,="-Infinity",208810.763333333,1000000,,2159324.88888889,2193396.44444444,2248257.66666667,2102092.11111111,2591050.33333333,2342692.22222222,2601659,2408182.44444444,2265364.66666667,2675234.11111111
203,Value,288,10,Threshold 1000000,5856,136,1,="-Infinity",211055.128888889,1000000,,2175565.66666667,2217351.33333333,2266245.11111111,2124003.11111111,2615843.44444444,2365695.44444444,2626763.55555556,2431050.77777778,2283014.77777778,2700817.77777778
203,Vector,288,10,Threshold 1000000,16128,69,0,="-Infinity",211055.128888889,1000000,,2175565.66666667,2217351.33333333,2266245.11111111,2124003.11111111,2615843.44444444,2365695.44444444,2626763.55555556,2431050.77777778,2283014.77777778,2700817.77777778
203,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",211055.128888889,1000000,,2175565.66666667,2217351.33333333,2266245.11111111,2124003.11111111,2615843.44444444,2365695.44444444,2626763.55555556,2431050.77777778,2283014.77777778,2700817.77777778
203,Naive,288,10,Threshold 1000000,584640,2030,203,="-Infinity",211055.128888889,1000000,,2175565.66666667,2217351.33333333,2266245.11111111,2124003.11111111,2615843.44444444,2365695.44444444,2626763.55555556,2431050.77777778,2283014.77777778,2700817.77777778
203,SKV,288,10,Threshold 1000000,23020,3418,0,="-Infinity",211055.128888889,1000000,,2175565.66666667,2217351.33333333,2266245.11111111,2124003.11111111,2615843.44444444,2365695.44444444,2626763.55555556,2431050.77777778,2283014.77777778,2700817.77777778
203,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",211055.128888889,1000000,,2175565.66666667,2217351.33333333,2266245.11111111,2124003.11111111,2615843.44444444,2365695.44444444,2626763.55555556,2431050.77777778,2283014.77777778,2700817.77777778
203,SKD,288,10,Threshold 1000000,22464,3307,0,="-Infinity",211055.128888889,1000000,,2175565.66666667,2217351.33333333,2266245.11111111,2124003.11111111,2615843.44444444,2365695.44444444,2626763.55555556,2431050.77777778,2283014.77777778,2700817.77777778
204,Value,288,10,Threshold 1000000,5860,141,1,="-Infinity",213190.53,1000000,,2193264.44444444,2237392.66666667,2287226.66666667,2143734.44444444,2643441.33333333,2389766.11111111,2651752,2452506.44444444,2304050,2725011.88888889
204,Vector,288,10,Threshold 1000000,16128,69,0,="-Infinity",213190.53,1000000,,2193264.44444444,2237392.66666667,2287226.66666667,2143734.44444444,2643441.33333333,2389766.11111111,2651752,2452506.44444444,2304050,2725011.88888889
204,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",213190.53,1000000,,2193264.44444444,2237392.66666667,2287226.66666667,2143734.44444444,2643441.33333333,2389766.11111111,2651752,2452506.44444444,2304050,2725011.88888889
204,Naive,288,10,Threshold 1000000,587520,2040,204,="-Infinity",213190.53,1000000,,2193264.44444444,2237392.66666667,2287226.66666667,2143734.44444444,2643441.33333333,2389766.11111111,2651752,2452506.44444444,2304050,2725011.88888889
204,SKV,288,10,Threshold 1000000,23468,3482,0,="-Infinity",213190.53,1000000,,2193264.44444444,2237392.66666667,2287226.66666667,2143734.44444444,2643441.33333333,2389766.11111111,2651752,2452506.44444444,2304050,2725011.88888889
204,Dist L2,288,10,Threshold 1000000,5864,144,1,="-Infinity",213190.53,1000000,,2193264.44444444,2237392.66666667,2287226.66666667,2143734.44444444,2643441.33333333,2389766.11111111,2651752,2452506.44444444,2304050,2725011.88888889
204,SKD,288,10,Threshold 1000000,22932,3370,0,="-Infinity",213190.53,1000000,,2193264.44444444,2237392.66666667,2287226.66666667,2143734.44444444,2643441.33333333,2389766.11111111,2651752,2452506.44444444,2304050,2725011.88888889
205,Value,288,10,Threshold 1000000,5860,141,1,="-Infinity",215150.366666667,1000000,,2207683.11111111,2260225,2306142.33333333,2166693,2666568.22222222,2412616.88888889,2676524.22222222,2472685,2328888.22222222,2748839.77777778
205,Vector,288,10,Threshold 1000000,16128,69,0,="-Infinity",215150.366666667,1000000,,2207683.11111111,2260225,2306142.33333333,2166693,2666568.22222222,2412616.88888889,2676524.22222222,2472685,2328888.22222222,2748839.77777778
205,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",215150.366666667,1000000,,2207683.11111111,2260225,2306142.33333333,2166693,2666568.22222222,2412616.88888889,2676524.22222222,2472685,2328888.22222222,2748839.77777778
205,Naive,288,10,Threshold 1000000,590400,2050,205,="-Infinity",215150.366666667,1000000,,2207683.11111111,2260225,2306142.33333333,2166693,2666568.22222222,2412616.88888889,2676524.22222222,2472685,2328888.22222222,2748839.77777778
205,SKV,288,10,Threshold 1000000,23488,3503,0,="-Infinity",215150.366666667,1000000,,2207683.11111111,2260225,2306142.33333333,2166693,2666568.22222222,2412616.88888889,2676524.22222222,2472685,2328888.22222222,2748839.77777778
205,Dist L2,288,10,Threshold 1000000,5868,149,1,="-Infinity",215150.366666667,1000000,,2207683.11111111,2260225,2306142.33333333,2166693,2666568.22222222,2412616.88888889,2676524.22222222,2472685,2328888.22222222,2748839.77777778
205,SKD,288,10,Threshold 1000000,22952,3391,0,="-Infinity",215150.366666667,1000000,,2207683.11111111,2260225,2306142.33333333,2166693,2666568.22222222,2412616.88888889,2676524.22222222,2472685,2328888.22222222,2748839.77777778
206,Value,288,10,Threshold 1000000,5860,141,1,="-Infinity",217475.411111111,1000000,,2233025.22222222,2284802.11111111,2329584.44444444,2187764.66666667,2692098,2434579.66666667,2701359.22222222,2495468.88888889,2349010.44444444,2771570.22222222
206,Vector,288,10,Threshold 1000000,16128,69,0,="-Infinity",217475.411111111,1000000,,2233025.22222222,2284802.11111111,2329584.44444444,2187764.66666667,2692098,2434579.66666667,2701359.22222222,2495468.88888889,2349010.44444444,2771570.22222222
206,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",217475.411111111,1000000,,2233025.22222222,2284802.11111111,2329584.44444444,2187764.66666667,2692098,2434579.66666667,2701359.22222222,2495468.88888889,2349010.44444444,2771570.22222222
206,Naive,288,10,Threshold 1000000,593280,2060,206,="-Infinity",217475.411111111,1000000,,2233025.22222222,2284802.11111111,2329584.44444444,2187764.66666667,2692098,2434579.66666667,2701359.22222222,2495468.88888889,2349010.44444444,2771570.22222222
206,SKV,288,10,Threshold 1000000,23930,3561,0,="-Infinity",217475.411111111,1000000,,2233025.22222222,2284802.11111111,2329584.44444444,2187764.66666667,2692098,2434579.66666667,2701359.22222222,2495468.88888889,2349010.44444444,2771570.22222222
206,Dist L2,288,10,Threshold 1000000,5868,149,1,="-Infinity",217475.411111111,1000000,,2233025.22222222,2284802.11111111,2329584.44444444,2187764.66666667,2692098,2434579.66666667,2701359.22222222,2495468.88888889,2349010.44444444,2771570.22222222
206,SKD,288,10,Threshold 1000000,23382,3456,0,="-Infinity",217475.411111111,1000000,,2233025.22222222,2284802.11111111,2329584.44444444,2187764.66666667,2692098,2434579.66666667,2701359.22222222,2495468.88888889,2349010.44444444,2771570.22222222
207,Value,288,10,Threshold 1000000,5860,141,1,="-Infinity",219414.876666667,1000000,,2256450.33333333,2309789,2352410.11111111,2210365.88888889,2712986.88888889,2455670.77777778,2725025.77777778,2518535.44444444,2368187.77777778,2794442.33333333
207,Vector,288,10,Threshold 1000000,16128,69,0,="-Infinity",219414.876666667,1000000,,2256450.33333333,2309789,2352410.11111111,2210365.88888889,2712986.88888889,2455670.77777778,2725025.77777778,2518535.44444444,2368187.77777778,2794442.33333333
207,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",219414.876666667,1000000,,2256450.33333333,2309789,2352410.11111111,2210365.88888889,2712986.88888889,2455670.77777778,2725025.77777778,2518535.44444444,2368187.77777778,2794442.33333333
207,Naive,288,10,Threshold 1000000,596160,2070,207,="-Infinity",219414.876666667,1000000,,2256450.33333333,2309789,2352410.11111111,2210365.88888889,2712986.88888889,2455670.77777778,2725025.77777778,2518535.44444444,2368187.77777778,2794442.33333333
207,SKV,288,10,Threshold 1000000,23944,3576,0,="-Infinity",219414.876666667,1000000,,2256450.33333333,2309789,2352410.11111111,2210365.88888889,2712986.88888889,2455670.77777778,2725025.77777778,2518535.44444444,2368187.77777778,2794442.33333333
207,Dist L2,288,10,Threshold 1000000,5868,149,1,="-Infinity",219414.876666667,1000000,,2256450.33333333,2309789,2352410.11111111,2210365.88888889,2712986.88888889,2455670.77777778,2725025.77777778,2518535.44444444,2368187.77777778,2794442.33333333
207,SKD,288,10,Threshold 1000000,23396,3473,0,="-Infinity",219414.876666667,1000000,,2256450.33333333,2309789,2352410.11111111,2210365.88888889,2712986.88888889,2455670.77777778,2725025.77777778,2518535.44444444,2368187.77777778,2794442.33333333
208,Value,288,10,Threshold 1000000,5860,141,1,="-Infinity",221106.547777778,1000000,,2275391.77777778,2330284.88888889,2377749,2229860.11111111,2734367.88888889,2480222.66666667,2750348.22222222,2540406.55555556,2384808.77777778,2822109.33333333
208,Vector,288,10,Threshold 1000000,16128,69,0,="-Infinity",221106.547777778,1000000,,2275391.77777778,2330284.88888889,2377749,2229860.11111111,2734367.88888889,2480222.66666667,2750348.22222222,2540406.55555556,2384808.77777778,2822109.33333333
208,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",221106.547777778,1000000,,2275391.77777778,2330284.88888889,2377749,2229860.11111111,2734367.88888889,2480222.66666667,2750348.22222222,2540406.55555556,2384808.77777778,2822109.33333333
208,Naive,288,10,Threshold 1000000,599040,2080,208,="-Infinity",221106.547777778,1000000,,2275391.77777778,2330284.88888889,2377749,2229860.11111111,2734367.88888889,2480222.66666667,2750348.22222222,2540406.55555556,2384808.77777778,2822109.33333333
208,SKV,288,10,Threshold 1000000,23944,3576,0,="-Infinity",221106.547777778,1000000,,2275391.77777778,2330284.88888889,2377749,2229860.11111111,2734367.88888889,2480222.66666667,2750348.22222222,2540406.55555556,2384808.77777778,2822109.33333333
208,Dist L2,288,10,Threshold 1000000,5868,149,1,="-Infinity",221106.547777778,1000000,,2275391.77777778,2330284.88888889,2377749,2229860.11111111,2734367.88888889,2480222.66666667,2750348.22222222,2540406.55555556,2384808.77777778,2822109.33333333
208,SKD,288,10,Threshold 1000000,23820,3531,0,="-Infinity",221106.547777778,1000000,,2275391.77777778,2330284.88888889,2377749,2229860.11111111,2734367.88888889,2480222.66666667,2750348.22222222,2540406.55555556,2384808.77777778,2822109.33333333
209,Value,288,10,Threshold 1000000,5860,141,1,="-Infinity",223135.958888889,1000000,,2296153.66666667,2345901.11111111,2397761.22222222,2248776.77777778,2759040.88888889,2504659.11111111,2768598.44444444,2563318.11111111,2411298.11111111,2849526.44444444
209,Vector,288,10,Threshold 1000000,16128,69,0,="-Infinity",223135.958888889,1000000,,2296153.66666667,2345901.11111111,2397761.22222222,2248776.77777778,2759040.88888889,2504659.11111111,2768598.44444444,2563318.11111111,2411298.11111111,2849526.44444444
209,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",223135.958888889,1000000,,2296153.66666667,2345901.11111111,2397761.22222222,2248776.77777778,2759040.88888889,2504659.11111111,2768598.44444444,2563318.11111111,2411298.11111111,2849526.44444444
209,Naive,288,10,Threshold 1000000,601920,2090,209,="-Infinity",223135.958888889,1000000,,2296153.66666667,2345901.11111111,2397761.22222222,2248776.77777778,2759040.88888889,2504659.11111111,2768598.44444444,2563318.11111111,2411298.11111111,2849526.44444444
209,SKV,288,10,Threshold 1000000,23958,3591,0,="-Infinity",223135.958888889,1000000,,2296153.66666667,2345901.11111111,2397761.22222222,2248776.77777778,2759040.88888889,2504659.11111111,2768598.44444444,2563318.11111111,2411298.11111111,2849526.44444444
209,Dist L2,288,10,Threshold 1000000,5868,149,1,="-Infinity",223135.958888889,1000000,,2296153.66666667,2345901.11111111,2397761.22222222,2248776.77777778,2759040.88888889,2504659.11111111,2768598.44444444,2563318.11111111,2411298.11111111,2849526.44444444
209,SKD,288,10,Threshold 1000000,23824,3536,0,="-Infinity",223135.958888889,1000000,,2296153.66666667,2345901.11111111,2397761.22222222,2248776.77777778,2759040.88888889,2504659.11111111,2768598.44444444,2563318.11111111,2411298.11111111,2849526.44444444
210,Value,288,10,Threshold 1000000,5864,146,1,="-Infinity",225115.595555556,1000000,,2319521.22222222,2366334.77777778,2418507.33333333,2272172.66666667,2780931.55555556,2530230.88888889,2792725.11111111,2588407.66666667,2431901.11111111,2875769.11111111
210,Vector,288,10,Threshold 1000000,17280,74,0,="-Infinity",225115.595555556,1000000,,2319521.22222222,2366334.77777778,2418507.33333333,2272172.66666667,2780931.55555556,2530230.88888889,2792725.11111111,2588407.66666667,2431901.11111111,2875769.11111111
210,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",225115.595555556,1000000,,2319521.22222222,2366334.77777778,2418507.33333333,2272172.66666667,2780931.55555556,2530230.88888889,2792725.11111111,2588407.66666667,2431901.11111111,2875769.11111111
210,Naive,288,10,Threshold 1000000,604800,2100,210,="-Infinity",225115.595555556,1000000,,2319521.22222222,2366334.77777778,2418507.33333333,2272172.66666667,2780931.55555556,2530230.88888889,2792725.11111111,2588407.66666667,2431901.11111111,2875769.11111111
210,SKV,288,10,Threshold 1000000,23978,3613,0,="-Infinity",225115.595555556,1000000,,2319521.22222222,2366334.77777778,2418507.33333333,2272172.66666667,2780931.55555556,2530230.88888889,2792725.11111111,2588407.66666667,2431901.11111111,2875769.11111111
210,Dist L2,288,10,Threshold 1000000,5868,149,1,="-Infinity",225115.595555556,1000000,,2319521.22222222,2366334.77777778,2418507.33333333,2272172.66666667,2780931.55555556,2530230.88888889,2792725.11111111,2588407.66666667,2431901.11111111,2875769.11111111
210,SKD,288,10,Threshold 1000000,23840,3553,0,="-Infinity",225115.595555556,1000000,,2319521.22222222,2366334.77777778,2418507.33333333,2272172.66666667,2780931.55555556,2530230.88888889,2792725.11111111,2588407.66666667,2431901.11111111,2875769.11111111
211,Value,288,10,Threshold 1000000,5864,146,1,="-Infinity",227012.661111111,1000000,,2342631.77777778,2386484.22222222,2436923.11111111,2293053.11111111,2802522.33333333,2553325.33333333,2817968,2611666.22222222,2451193.77777778,2900247.33333333
211,Vector,288,10,Threshold 1000000,17280,74,0,="-Infinity",227012.661111111,1000000,,2342631.77777778,2386484.22222222,2436923.11111111,2293053.11111111,2802522.33333333,2553325.33333333,2817968,2611666.22222222,2451193.77777778,2900247.33333333
211,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",227012.661111111,1000000,,2342631.77777778,2386484.22222222,2436923.11111111,2293053.11111111,2802522.33333333,2553325.33333333,2817968,2611666.22222222,2451193.77777778,2900247.33333333
211,Naive,288,10,Threshold 1000000,607680,2110,211,="-Infinity",227012.661111111,1000000,,2342631.77777778,2386484.22222222,2436923.11111111,2293053.11111111,2802522.33333333,2553325.33333333,2817968,2611666.22222222,2451193.77777778,2900247.33333333
211,SKV,288,10,Threshold 1000000,23978,3613,0,="-Infinity",227012.661111111,1000000,,2342631.77777778,2386484.22222222,2436923.11111111,2293053.11111111,2802522.33333333,2553325.33333333,2817968,2611666.22222222,2451193.77777778,2900247.33333333
211,Dist L2,288,10,Threshold 1000000,5872,154,1,="-Infinity",227012.661111111,1000000,,2342631.77777778,2386484.22222222,2436923.11111111,2293053.11111111,2802522.33333333,2553325.33333333,2817968,2611666.22222222,2451193.77777778,2900247.33333333
211,SKD,288,10,Threshold 1000000,23856,3573,0,="-Infinity",227012.661111111,1000000,,2342631.77777778,2386484.22222222,2436923.11111111,2293053.11111111,2802522.33333333,2553325.33333333,2817968,2611666.22222222,2451193.77777778,2900247.33333333
212,Value,288,10,Threshold 1000000,5874,158,1,="-Infinity",229249.534444444,1000000,,2365479.77777778,2412243.22222222,2461207.55555556,2313009,2824728.55555556,2576300.22222222,2839902.33333333,2635621.22222222,2466354.44444444,2923215.55555556
212,Vector,288,10,Threshold 1000000,17280,74,0,="-Infinity",229249.534444444,1000000,,2365479.77777778,2412243.22222222,2461207.55555556,2313009,2824728.55555556,2576300.22222222,2839902.33333333,2635621.22222222,2466354.44444444,2923215.55555556
212,Oracle,288,10,Threshold 1000000,0,0,0,="-Infinity",229249.534444444,1000000,,2365479.77777778,2412243.22222222,2461207.55555556,2313009,2824728.55555556,2576300.22222222,2839902.33333333,2635621.22222222,2466354.44444444,2923215.55555556
212,Naive,288,10,Threshold 1000000,610560,2120,212,="-Infinity",229249.534444444,1000000,,2365479.77777778,2412243.22222222,2461207.55555556,2313009,2824728.55555556,2576300.22222222,2839902.33333333,2635621.22222222,2466354.44444444,2923215.55555556
