LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
412,Vector,968,81,Lower0.5Upper2,6036448,8403,5,3986897728,7973795456,15947590912,,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2,0,0,0,0,0,0,0,1,12,1,0,0,0,0,5,313,42055948,296727517,195,0,0,0,0,7,19600,10924651,2282534806,365332079,55110,88,0,0,0,5,267,547714,1202885,233,27,0,0,0,784,1269,212,3,0,1,0,0,0,486509,69,0,0,0,0,0,0,0,0,0,1,0,0,0
412,Oracle Vector,968,81,Lower0.5Upper2,2499376,3319,1,3161772087.5,7973795456,12647088350,,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2,0,0,0,0,0,0,0,1,12,1,0,0,0,0,5,313,42055948,296727517,195,0,0,0,0,7,19600,10924651,2282534806,365332079,55110,88,0,0,0,5,267,547714,1202885,233,27,0,0,0,784,1269,212,3,0,1,0,0,0,486509,69,0,0,0,0,0,0,0,0,0,1,0,0,0
412,Oracle,968,81,Lower0.5Upper2,784080,810,5,2931655495.5,7973795456,11726621982,,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2,0,0,0,0,0,0,0,1,12,1,0,0,0,0,5,313,42055948,296727517,195,0,0,0,0,7,19600,10924651,2282534806,365332079,55110,88,0,0,0,5,267,547714,1202885,233,27,0,0,0,784,1269,212,3,0,1,0,0,0,486509,69,0,0,0,0,0,0,0,0,0,1,0,0,0
412,Naive,968,81,Lower0.5Upper2,32304096,33372,412,3986897728,7973795456,15947590912,,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2,0,0,0,0,0,0,0,1,12,1,0,0,0,0,5,313,42055948,296727517,195,0,0,0,0,7,19600,10924651,2282534806,365332079,55110,88,0,0,0,5,267,547714,1202885,233,27,0,0,0,784,1269,212,3,0,1,0,0,0,486509,69,0,0,0,0,0,0,0,0,0,1,0,0,0
412,Dist L2,968,81,Lower0.5Upper2,1104629,11311,7,2841474017.5,7973795456,11365896070,,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2,0,0,0,0,0,0,0,1,12,1,0,0,0,0,5,313,42055948,296727517,195,0,0,0,0,7,19600,10924651,2282534806,365332079,55110,88,0,0,0,5,267,547714,1202885,233,27,0,0,0,784,1269,212,3,0,1,0,0,0,486509,69,0,0,0,0,0,0,0,0,0,1,0,0,0
413,Value,968,81,Lower0.5Upper2,2835296,22771,18,3986897728,8073960384,15947590912,,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2,0,0,0,0,0,0,0,1,12,1,0,0,0,0,7,329,42791753,303772003,189,0,0,0,0,14,20490,11591639,2305906794,366183963,56556,89,0,0,0,8,359,557254,1200073,246,34,0,0,0,793,1341,235,3,0,1,0,0,0,486338,63,0,0,0,0,0,0,0,0,0,1,0,0,0
413,Vector,968,81,Lower0.5Upper2,6036448,8403,5,3986897728,8073960384,15947590912,,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2,0,0,0,0,0,0,0,1,12,1,0,0,0,0,7,329,42791753,303772003,189,0,0,0,0,14,20490,11591639,2305906794,366183963,56556,89,0,0,0,8,359,557254,1200073,246,34,0,0,0,793,1341,235,3,0,1,0,0,0,486338,63,0,0,0,0,0,0,0,0,0,1,0,0,0
413,Oracle Vector,968,81,Lower0.5Upper2,2510992,3332,1,3161772087.5,8073960384,12647088350,,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2,0,0,0,0,0,0,0,1,12,1,0,0,0,0,7,329,42791753,303772003,189,0,0,0,0,14,20490,11591639,2305906794,366183963,56556,89,0,0,0,8,359,557254,1200073,246,34,0,0,0,793,1341,235,3,0,1,0,0,0,486338,63,0,0,0,0,0,0,0,0,0,1,0,0,0
413,Oracle,968,81,Lower0.5Upper2,784080,810,5,2931655495.5,8073960384,11726621982,,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2,0,0,0,0,0,0,0,1,12,1,0,0,0,0,7,329,42791753,303772003,189,0,0,0,0,14,20490,11591639,2305906794,366183963,56556,89,0,0,0,8,359,557254,1200073,246,34,0,0,0,793,1341,235,3,0,1,0,0,0,486338,63,0,0,0,0,0,0,0,0,0,1,0,0,0
413,Naive,968,81,Lower0.5Upper2,32382504,33453,413,4036980192,8073960384,16147920768,,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2,0,0,0,0,0,0,0,1,12,1,0,0,0,0,7,329,42791753,303772003,189,0,0,0,0,14,20490,11591639,2305906794,366183963,56556,89,0,0,0,8,359,557254,1200073,246,34,0,0,0,793,1341,235,3,0,1,0,0,0,486338,63,0,0,0,0,0,0,0,0,0,1,0,0,0
413,Dist L2,968,81,Lower0.5Upper2,1104641,11325,7,2841474017.5,8073960384,11365896070,,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2,0,0,0,0,0,0,0,1,12,1,0,0,0,0,7,329,42791753,303772003,189,0,0,0,0,14,20490,11591639,2305906794,366183963,56556,89,0,0,0,8,359,557254,1200073,246,34,0,0,0,793,1341,235,3,0,1,0,0,0,486338,63,0,0,0,0,0,0,0,0,0,1,0,0,0
414,Value,968,81,Lower0.5Upper2,2835296,22771,18,3986897728,8052558365,15947590912,,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2,0,0,0,0,0,0,0,1,12,1,0,0,0,0,9,312,42833437,305062553,180,0,0,0,0,12,20380,11709542,2298151040,363560084,57425,88,0,0,0,8,381,560552,1194729,256,37,0,0,0,841,1314,219,3,0,1,0,0,0,475935,67,0,0,0,0,0,0,0,0,0,1,0,0,0
414,Vector,968,81,Lower0.5Upper2,6036448,8403,5,3986897728,8052558365,15947590912,,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2,0,0,0,0,0,0,0,1,12,1,0,0,0,0,9,312,42833437,305062553,180,0,0,0,0,12,20380,11709542,2298151040,363560084,57425,88,0,0,0,8,381,560552,1194729,256,37,0,0,0,841,1314,219,3,0,1,0,0,0,475935,67,0,0,0,0,0,0,0,0,0,1,0,0,0
414,Oracle Vector,968,81,Lower0.5Upper2,2510992,3332,1,3161772087.5,8052558365,12647088350,,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2,0,0,0,0,0,0,0,1,12,1,0,0,0,0,9,312,42833437,305062553,180,0,0,0,0,12,20380,11709542,2298151040,363560084,57425,88,0,0,0,8,381,560552,1194729,256,37,0,0,0,841,1314,219,3,0,1,0,0,0,475935,67,0,0,0,0,0,0,0,0,0,1,0,0,0
414,Oracle,968,81,Lower0.5Upper2,784080,810,5,2931655495.5,8052558365,11726621982,,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2,0,0,0,0,0,0,0,1,12,1,0,0,0,0,9,312,42833437,305062553,180,0,0,0,0,12,20380,11709542,2298151040,363560084,57425,88,0,0,0,8,381,560552,1194729,256,37,0,0,0,841,1314,219,3,0,1,0,0,0,475935,67,0,0,0,0,0,0,0,0,0,1,0,0,0
414,Naive,968,81,Lower0.5Upper2,32460912,33534,414,4026279182.5,8052558365,16105116730,,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2,0,0,0,0,0,0,0,1,12,1,0,0,0,0,9,312,42833437,305062553,180,0,0,0,0,12,20380,11709542,2298151040,363560084,57425,88,0,0,0,8,381,560552,1194729,256,37,0,0,0,841,1314,219,3,0,1,0,0,0,475935,67,0,0,0,0,0,0,0,0,0,1,0,0,0
414,Dist L2,968,81,Lower0.5Upper2,1104641,11325,7,2841474017.5,8052558365,11365896070,,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2,0,0,0,0,0,0,0,1,12,1,0,0,0,0,9,312,42833437,305062553,180,0,0,0,0,12,20380,11709542,2298151040,363560084,57425,88,0,0,0,8,381,560552,1194729,256,37,0,0,0,841,1314,219,3,0,1,0,0,0,475935,67,0,0,0,0,0,0,0,0,0,1,0,0,0
415,Value,968,81,Lower0.5Upper2,2835304,22781,18,3986897728,7824573246,15947590912,,0,0,0,0,0,0,0,0,0,0,0,0,0,214,1,0,0,0,0,0,0,0,1,12,1,0,0,0,0,6,279,41668312,299382987,178,0,0,0,0,8,20184,11647264,2233981832,349913528,55920,88,0,0,0,8,400,551864,1191362,196,37,0,0,0,753,1316,218,8,0,1,0,0,0,465531,1,0,0,0,0,0,0,0,0,0,1,0,0,0
415,Vector,968,81,Lower0.5Upper2,6044192,8413,5,3986897728,7824573246,15947590912,,0,0,0,0,0,0,0,0,0,0,0,0,0,214,1,0,0,0,0,0,0,0,1,12,1,0,0,0,0,6,279,41668312,299382987,178,0,0,0,0,8,20184,11647264,2233981832,349913528,55920,88,0,0,0,8,400,551864,1191362,196,37,0,0,0,753,1316,218,8,0,1,0,0,0,465531,1,0,0,0,0,0,0,0,0,0,1,0,0,0
415,Oracle Vector,968,81,Lower0.5Upper2,2510992,3332,1,3161772087.5,7824573246,12647088350,,0,0,0,0,0,0,0,0,0,0,0,0,0,214,1,0,0,0,0,0,0,0,1,12,1,0,0,0,0,6,279,41668312,299382987,178,0,0,0,0,8,20184,11647264,2233981832,349913528,55920,88,0,0,0,8,400,551864,1191362,196,37,0,0,0,753,1316,218,8,0,1,0,0,0,465531,1,0,0,0,0,0,0,0,0,0,1,0,0,0
415,Oracle,968,81,Lower0.5Upper2,784080,810,5,2931655495.5,7824573246,11726621982,,0,0,0,0,0,0,0,0,0,0,0,0,0,214,1,0,0,0,0,0,0,0,1,12,1,0,0,0,0,6,279,41668312,299382987,178,0,0,0,0,8,20184,11647264,2233981832,349913528,55920,88,0,0,0,8,400,551864,1191362,196,37,0,0,0,753,1316,218,8,0,1,0,0,0,465531,1,0,0,0,0,0,0,0,0,0,1,0,0,0
415,Naive,968,81,Lower0.5Upper2,32539320,33615,415,3912286623,7824573246,15649146492,,0,0,0,0,0,0,0,0,0,0,0,0,0,214,1,0,0,0,0,0,0,0,1,12,1,0,0,0,0,6,279,41668312,299382987,178,0,0,0,0,8,20184,11647264,2233981832,349913528,55920,88,0,0,0,8,400,551864,1191362,196,37,0,0,0,753,1316,218,8,0,1,0,0,0,465531,1,0,0,0,0,0,0,0,0,0,1,0,0,0
415,Dist L2,968,81,Lower0.5Upper2,1104641,11325,7,2841474017.5,7824573246,11365896070,,0,0,0,0,0,0,0,0,0,0,0,0,0,214,1,0,0,0,0,0,0,0,1,12,1,0,0,0,0,6,279,41668312,299382987,178,0,0,0,0,8,20184,11647264,2233981832,349913528,55920,88,0,0,0,8,400,551864,1191362,196,37,0,0,0,753,1316,218,8,0,1,0,0,0,465531,1,0,0,0,0,0,0,0,0,0,1,0,0,0
416,Value,968,81,Lower0.5Upper2,2835332,22819,18,3986897728,7300541592,15947590912,,0,0,0,0,0,0,0,0,0,0,0,0,0,213,1,0,0,0,0,0,0,0,1,12,1,0,0,0,0,6,271,39119534,286912437,174,0,0,0,0,9,19841,11429844,2089993599,314955007,50539,88,0,0,0,10,403,525810,1161311,180,31,0,0,0,785,1286,226,8,0,1,0,0,0,445504,1,0,0,0,0,0,0,0,0,0,1,0,0,0
416,Vector,968,81,Lower0.5Upper2,6071296,8451,5,3986897728,7300541592,15947590912,,0,0,0,0,0,0,0,0,0,0,0,0,0,213,1,0,0,0,0,0,0,0,1,12,1,0,0,0,0,6,271,39119534,286912437,174,0,0,0,0,9,19841,11429844,2089993599,314955007,50539,88,0,0,0,10,403,525810,1161311,180,31,0,0,0,785,1286,226,8,0,1,0,0,0,445504,1,0,0,0,0,0,0,0,0,0,1,0,0,0
416,Oracle Vector,968,81,Lower0.5Upper2,2514864,3337,1,3161772087.5,7300541592,12647088350,,0,0,0,0,0,0,0,0,0,0,0,0,0,213,1,0,0,0,0,0,0,0,1,12,1,0,0,0,0,6,271,39119534,286912437,174,0,0,0,0,9,19841,11429844,2089993599,314955007,50539,88,0,0,0,10,403,525810,1161311,180,31,0,0,0,785,1286,226,8,0,1,0,0,0,445504,1,0,0,0,0,0,0,0,0,0,1,0,0,0
416,Oracle,968,81,Lower0.5Upper2,784080,810,5,2931655495.5,7300541592,11726621982,,0,0,0,0,0,0,0,0,0,0,0,0,0,213,1,0,0,0,0,0,0,0,1,12,1,0,0,0,0,6,271,39119534,286912437,174,0,0,0,0,9,19841,11429844,2089993599,314955007,50539,88,0,0,0,10,403,525810,1161311,180,31,0,0,0,785,1286,226,8,0,1,0,0,0,445504,1,0,0,0,0,0,0,0,0,0,1,0,0,0
416,Naive,968,81,Lower0.5Upper2,32617728,33696,416,3650270796,7300541592,14601083184,,0,0,0,0,0,0,0,0,0,0,0,0,0,213,1,0,0,0,0,0,0,0,1,12,1,0,0,0,0,6,271,39119534,286912437,174,0,0,0,0,9,19841,11429844,2089993599,314955007,50539,88,0,0,0,10,403,525810,1161311,180,31,0,0,0,785,1286,226,8,0,1,0,0,0,445504,1,0,0,0,0,0,0,0,0,0,1,0,0,0
416,Dist L2,968,81,Lower0.5Upper2,1104641,11325,7,2841474017.5,7300541592,11365896070,,0,0,0,0,0,0,0,0,0,0,0,0,0,213,1,0,0,0,0,0,0,0,1,12,1,0,0,0,0,6,271,39119534,286912437,174,0,0,0,0,9,19841,11429844,2089993599,314955007,50539,88,0,0,0,10,403,525810,1161311,180,31,0,0,0,785,1286,226,8,0,1,0,0,0,445504,1,0,0,0,0,0,0,0,0,0,1,0,0,0
417,Value,968,81,Lower0.5Upper2,2835394,22906,18,3986897728,6706172014,15947590912,,0,0,0,0,0,0,0,0,0,0,0,0,0,247,1,0,0,0,0,0,0,0,1,10,1,0,0,0,0,6,245,35450514,270241557,194,0,0,0,0,8,19054,11168744,1907000834,285596808,47799,88,0,0,0,11,407,507855,1098969,170,27,0,0,0,863,1238,203,8,42,1,0,0,0,454620,1,0,0,0,0,0,0,0,0,0,1,0,0,0
417,Vector,968,81,Lower0.5Upper2,6111952,8508,5,3986897728,6706172014,15947590912,,0,0,0,0,0,0,0,0,0,0,0,0,0,247,1,0,0,0,0,0,0,0,1,10,1,0,0,0,0,6,245,35450514,270241557,194,0,0,0,0,8,19054,11168744,1907000834,285596808,47799,88,0,0,0,11,407,507855,1098969,170,27,0,0,0,863,1238,203,8,42,1,0,0,0,454620,1,0,0,0,0,0,0,0,0,0,1,0,0,0
417,Oracle Vector,968,81,Lower0.5Upper2,2520672,3344,1,3161772087.5,6706172014,12647088350,,0,0,0,0,0,0,0,0,0,0,0,0,0,247,1,0,0,0,0,0,0,0,1,10,1,0,0,0,0,6,245,35450514,270241557,194,0,0,0,0,8,19054,11168744,1907000834,285596808,47799,88,0,0,0,11,407,507855,1098969,170,27,0,0,0,863,1238,203,8,42,1,0,0,0,454620,1,0,0,0,0,0,0,0,0,0,1,0,0,0
417,Oracle,968,81,Lower0.5Upper2,784080,810,5,2931655495.5,6706172014,11726621982,,0,0,0,0,0,0,0,0,0,0,0,0,0,247,1,0,0,0,0,0,0,0,1,10,1,0,0,0,0,6,245,35450514,270241557,194,0,0,0,0,8,19054,11168744,1907000834,285596808,47799,88,0,0,0,11,407,507855,1098969,170,27,0,0,0,863,1238,203,8,42,1,0,0,0,454620,1,0,0,0,0,0,0,0,0,0,1,0,0,0
417,Naive,968,81,Lower0.5Upper2,32696136,33777,417,3353086007,6706172014,13412344028,,0,0,0,0,0,0,0,0,0,0,0,0,0,247,1,0,0,0,0,0,0,0,1,10,1,0,0,0,0,6,245,35450514,270241557,194,0,0,0,0,8,19054,11168744,1907000834,285596808,47799,88,0,0,0,11,407,507855,1098969,170,27,0,0,0,863,1238,203,8,42,1,0,0,0,454620,1,0,0,0,0,0,0,0,0,0,1,0,0,0
417,Dist L2,968,81,Lower0.5Upper2,1104641,11325,7,2841474017.5,6706172014,11365896070,,0,0,0,0,0,0,0,0,0,0,0,0,0,247,1,0,0,0,0,0,0,0,1,10,1,0,0,0,0,6,245,35450514,270241557,194,0,0,0,0,8,19054,11168744,1907000834,285596808,47799,88,0,0,0,11,407,507855,1098969,170,27,0,0,0,863,1238,203,8,42,1,0,0,0,454620,1,0,0,0,0,0,0,0,0,0,1,0,0,0
418,Value,968,81,Lower0.5Upper2,2835462,23001,18,3986897728,6312935514,15947590912,,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2,0,0,0,0,0,0,0,1,10,1,0,0,0,0,6,264,33310465,253615735,191,0,0,0,0,9,20242,11087765,1778213980,274708526,47668,87,0,0,0,11,438,497155,1018278,167,26,0,0,0,863,1162,219,8,40,0,0,0,0,449300,0,0,0,0,0,0,0,0,0,0,1,0,0,0
418,Vector,968,81,Lower0.5Upper2,6152608,8566,5,3986897728,6312935514,15947590912,,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2,0,0,0,0,0,0,0,1,10,1,0,0,0,0,6,264,33310465,253615735,191,0,0,0,0,9,20242,11087765,1778213980,274708526,47668,87,0,0,0,11,438,497155,1018278,167,26,0,0,0,863,1162,219,8,40,0,0,0,0,449300,0,0,0,0,0,0,0,0,0,0,1,0,0,0
418,Oracle Vector,968,81,Lower0.5Upper2,2528416,3354,1,3161772087.5,6312935514,12647088350,,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2,0,0,0,0,0,0,0,1,10,1,0,0,0,0,6,264,33310465,253615735,191,0,0,0,0,9,20242,11087765,1778213980,274708526,47668,87,0,0,0,11,438,497155,1018278,167,26,0,0,0,863,1162,219,8,40,0,0,0,0,449300,0,0,0,0,0,0,0,0,0,0,1,0,0,0
418,Oracle,968,81,Lower0.5Upper2,784080,810,5,2931655495.5,6312935514,11726621982,,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2,0,0,0,0,0,0,0,1,10,1,0,0,0,0,6,264,33310465,253615735,191,0,0,0,0,9,20242,11087765,1778213980,274708526,47668,87,0,0,0,11,438,497155,1018278,167,26,0,0,0,863,1162,219,8,40,0,0,0,0,449300,0,0,0,0,0,0,0,0,0,0,1,0,0,0
418,Naive,968,81,Lower0.5Upper2,32774544,33858,418,3156467757,6312935514,12625871028,,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2,0,0,0,0,0,0,0,1,10,1,0,0,0,0,6,264,33310465,253615735,191,0,0,0,0,9,20242,11087765,1778213980,274708526,47668,87,0,0,0,11,438,497155,1018278,167,26,0,0,0,863,1162,219,8,40,0,0,0,0,449300,0,0,0,0,0,0,0,0,0,0,1,0,0,0
418,Dist L2,968,81,Lower0.5Upper2,1104647,11333,7,2841474017.5,6312935514,11365896070,,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2,0,0,0,0,0,0,0,1,10,1,0,0,0,0,6,264,33310465,253615735,191,0,0,0,0,9,20242,11087765,1778213980,274708526,47668,87,0,0,0,11,438,497155,1018278,167,26,0,0,0,863,1162,219,8,40,0,0,0,0,449300,0,0,0,0,0,0,0,0,0,0,1,0,0,0
419,Value,968,81,Lower0.5Upper2,2835524,23086,18,3986897728,6120026671,15947590912,,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2,0,0,0,0,0,0,0,1,10,1,0,0,0,0,6,316,32527148,246483248,189,0,0,0,0,9,21724,11116940,1712723992,268396851,47101,87,0,0,0,19,432,505648,935718,180,27,0,0,0,855,1274,238,8,40,0,0,0,0,443883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,Vector,968,81,Lower0.5Upper2,6195200,8625,5,3986897728,6120026671,15947590912,,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2,0,0,0,0,0,0,0,1,10,1,0,0,0,0,6,316,32527148,246483248,189,0,0,0,0,9,21724,11116940,1712723992,268396851,47101,87,0,0,0,19,432,505648,935718,180,27,0,0,0,855,1274,238,8,40,0,0,0,0,443883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,Oracle Vector,968,81,Lower0.5Upper2,2532288,3359,1,3161772087.5,6120026671,12647088350,,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2,0,0,0,0,0,0,0,1,10,1,0,0,0,0,6,316,32527148,246483248,189,0,0,0,0,9,21724,11116940,1712723992,268396851,47101,87,0,0,0,19,432,505648,935718,180,27,0,0,0,855,1274,238,8,40,0,0,0,0,443883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,Oracle,968,81,Lower0.5Upper2,784080,810,5,2931655495.5,6120026671,11726621982,,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2,0,0,0,0,0,0,0,1,10,1,0,0,0,0,6,316,32527148,246483248,189,0,0,0,0,9,21724,11116940,1712723992,268396851,47101,87,0,0,0,19,432,505648,935718,180,27,0,0,0,855,1274,238,8,40,0,0,0,0,443883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,Naive,968,81,Lower0.5Upper2,32852952,33939,419,3060013335.5,6120026671,12240053342,,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2,0,0,0,0,0,0,0,1,10,1,0,0,0,0,6,316,32527148,246483248,189,0,0,0,0,9,21724,11116940,1712723992,268396851,47101,87,0,0,0,19,432,505648,935718,180,27,0,0,0,855,1274,238,8,40,0,0,0,0,443883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,Dist L2,968,81,Lower0.5Upper2,1104659,11349,7,2841474017.5,6120026671,11365896070,,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2,0,0,0,0,0,0,0,1,10,1,0,0,0,0,6,316,32527148,246483248,189,0,0,0,0,9,21724,11116940,1712723992,268396851,47101,87,0,0,0,19,432,505648,935718,180,27,0,0,0,855,1274,238,8,40,0,0,0,0,443883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,Value,968,81,Lower0.5Upper2,2835572,23150,18,3986897728,6021465369,15947590912,,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2,0,0,0,0,0,0,0,1,6,1,0,0,0,0,9,377,32391095,244668404,195,0,0,0,0,9,22468,11282320,1668657504,264878445,47112,87,0,0,0,21,445,473947,917028,198,30,0,0,0,846,1320,231,8,41,0,0,0,0,439892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,Vector,968,81,Lower0.5Upper2,6220368,8658,5,3986897728,6021465369,15947590912,,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2,0,0,0,0,0,0,0,1,6,1,0,0,0,0,9,377,32391095,244668404,195,0,0,0,0,9,22468,11282320,1668657504,264878445,47112,87,0,0,0,21,445,473947,917028,198,30,0,0,0,846,1320,231,8,41,0,0,0,0,439892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,Oracle Vector,968,81,Lower0.5Upper2,2536160,3364,1,3161772087.5,6021465369,12647088350,,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2,0,0,0,0,0,0,0,1,6,1,0,0,0,0,9,377,32391095,244668404,195,0,0,0,0,9,22468,11282320,1668657504,264878445,47112,87,0,0,0,21,445,473947,917028,198,30,0,0,0,846,1320,231,8,41,0,0,0,0,439892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,Oracle,968,81,Lower0.5Upper2,784080,810,5,2931655495.5,6021465369,11726621982,,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2,0,0,0,0,0,0,0,1,6,1,0,0,0,0,9,377,32391095,244668404,195,0,0,0,0,9,22468,11282320,1668657504,264878445,47112,87,0,0,0,21,445,473947,917028,198,30,0,0,0,846,1320,231,8,41,0,0,0,0,439892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,Naive,968,81,Lower0.5Upper2,32931360,34020,420,3010732684.5,6021465369,12042930738,,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2,0,0,0,0,0,0,0,1,6,1,0,0,0,0,9,377,32391095,244668404,195,0,0,0,0,9,22468,11282320,1668657504,264878445,47112,87,0,0,0,21,445,473947,917028,198,30,0,0,0,846,1320,231,8,41,0,0,0,0,439892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,Dist L2,968,81,Lower0.5Upper2,1104669,11362,7,2841474017.5,6021465369,11365896070,,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2,0,0,0,0,0,0,0,1,6,1,0,0,0,0,9,377,32391095,244668404,195,0,0,0,0,9,22468,11282320,1668657504,264878445,47112,87,0,0,0,21,445,473947,917028,198,30,0,0,0,846,1320,231,8,41,0,0,0,0,439892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Value,968,81,Lower0.5Upper2,2835634,23238,18,3986897728,5953480992,15947590912,,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2,0,0,0,0,0,0,0,1,7,1,0,0,0,0,9,391,32598626,244449188,206,0,0,0,0,7,22919,11534046,1629499116,263661333,47023,79,0,0,0,24,448,460117,848730,196,30,0,0,0,862,1449,227,8,42,0,0,0,0,444479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Vector,968,81,Lower0.5Upper2,6228112,8669,5,3986897728,5953480992,15947590912,,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2,0,0,0,0,0,0,0,1,7,1,0,0,0,0,9,391,32598626,244449188,206,0,0,0,0,7,22919,11534046,1629499116,263661333,47023,79,0,0,0,24,448,460117,848730,196,30,0,0,0,862,1449,227,8,42,0,0,0,0,444479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Oracle Vector,968,81,Lower0.5Upper2,2540032,3369,1,3161772087.5,5953480992,12647088350,,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2,0,0,0,0,0,0,0,1,7,1,0,0,0,0,9,391,32598626,244449188,206,0,0,0,0,7,22919,11534046,1629499116,263661333,47023,79,0,0,0,24,448,460117,848730,196,30,0,0,0,862,1449,227,8,42,0,0,0,0,444479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Oracle,968,81,Lower0.5Upper2,784080,810,5,2931655495.5,5953480992,11726621982,,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2,0,0,0,0,0,0,0,1,7,1,0,0,0,0,9,391,32598626,244449188,206,0,0,0,0,7,22919,11534046,1629499116,263661333,47023,79,0,0,0,24,448,460117,848730,196,30,0,0,0,862,1449,227,8,42,0,0,0,0,444479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Naive,968,81,Lower0.5Upper2,33009768,34101,421,2976740496,5953480992,11906961984,,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2,0,0,0,0,0,0,0,1,7,1,0,0,0,0,9,391,32598626,244449188,206,0,0,0,0,7,22919,11534046,1629499116,263661333,47023,79,0,0,0,24,448,460117,848730,196,30,0,0,0,862,1449,227,8,42,0,0,0,0,444479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Dist L2,968,81,Lower0.5Upper2,1104681,11378,7,2841474017.5,5953480992,11365896070,,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2,0,0,0,0,0,0,0,1,7,1,0,0,0,0,9,391,32598626,244449188,206,0,0,0,0,7,22919,11534046,1629499116,263661333,47023,79,0,0,0,24,448,460117,848730,196,30,0,0,0,862,1449,227,8,42,0,0,0,0,444479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
