LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
418,Vector,39762,81,Lower0.5Upper2,278413524,9085,2,83581854.5,259607859,334327418,,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1295355,9918405,1,0,0,0,0,0,844,502862,76985754,12474912,2344,1,0,0,0,1,20,23881,57055,1,1,0,0,0,58,48,8,0,0,0,0,0,0,26224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,Oracle Vector,39762,81,Lower0.5Upper2,140837004,4479,1,146329713,259607859,585318852,,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1295355,9918405,1,0,0,0,0,0,844,502862,76985754,12474912,2344,1,0,0,0,1,20,23881,57055,1,1,0,0,0,58,48,8,0,0,0,0,0,0,26224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,Oracle,39762,81,Lower0.5Upper2,19324332,486,3,135325283.5,259607859,541301134,,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1295355,9918405,1,0,0,0,0,0,844,502862,76985754,12474912,2344,1,0,0,0,1,20,23881,57055,1,1,0,0,0,58,48,8,0,0,0,0,0,0,26224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,Naive,39762,81,Lower0.5Upper2,1346261796,33858,418,129803929.5,259607859,519215718,,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1295355,9918405,1,0,0,0,0,0,844,502862,76985754,12474912,2344,1,0,0,0,1,20,23881,57055,1,1,0,0,0,58,48,8,0,0,0,0,0,0,26224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,Dist L2,39762,81,Lower0.5Upper2,45099697,14963,7,104159899,259607859,416639596,,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1295355,9918405,1,0,0,0,0,0,844,502862,76985754,12474912,2344,1,0,0,0,1,20,23881,57055,1,1,0,0,0,58,48,8,0,0,0,0,0,0,26224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,Value,39762,81,Lower0.5Upper2,154607524,24695,24,154141403,252806204,616565612,,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1268401,9649155,1,0,0,0,0,0,906,504993,74552543,12301401,2329,1,0,0,0,1,19,24533,52415,1,2,0,0,0,55,47,8,0,0,0,0,0,0,25645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,Vector,39762,81,Lower0.5Upper2,279049716,9104,2,83581854.5,252806204,334327418,,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1268401,9649155,1,0,0,0,0,0,906,504993,74552543,12301401,2329,1,0,0,0,1,19,24533,52415,1,2,0,0,0,55,47,8,0,0,0,0,0,0,25645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,Oracle Vector,39762,81,Lower0.5Upper2,141155100,4488,1,146329713,252806204,585318852,,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1268401,9649155,1,0,0,0,0,0,906,504993,74552543,12301401,2329,1,0,0,0,1,19,24533,52415,1,2,0,0,0,55,47,8,0,0,0,0,0,0,25645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,Oracle,39762,81,Lower0.5Upper2,19324332,486,3,135325283.5,252806204,541301134,,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1268401,9649155,1,0,0,0,0,0,906,504993,74552543,12301401,2329,1,0,0,0,1,19,24533,52415,1,2,0,0,0,55,47,8,0,0,0,0,0,0,25645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,Naive,39762,81,Lower0.5Upper2,1349482518,33939,419,126403102,252806204,505612408,,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1268401,9649155,1,0,0,0,0,0,906,504993,74552543,12301401,2329,1,0,0,0,1,19,24533,52415,1,2,0,0,0,55,47,8,0,0,0,0,0,0,25645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,Dist L2,39762,81,Lower0.5Upper2,45099709,14978,7,104159899,252806204,416639596,,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1268401,9649155,1,0,0,0,0,0,906,504993,74552543,12301401,2329,1,0,0,0,1,19,24533,52415,1,2,0,0,0,55,47,8,0,0,0,0,0,0,25645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,Value,39762,81,Lower0.5Upper2,161049079,25134,25,124575597.5,249151195,498302390,,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,15,1262086,9600206,1,0,0,0,0,0,930,511991,72819789,12153242,2394,1,0,0,0,1,20,22294,51211,1,2,0,0,0,50,50,7,0,0,0,0,0,0,25570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,Vector,39762,81,Lower0.5Upper2,279367812,9113,2,83581854.5,249151195,334327418,,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,15,1262086,9600206,1,0,0,0,0,0,930,511991,72819789,12153242,2394,1,0,0,0,1,20,22294,51211,1,2,0,0,0,50,50,7,0,0,0,0,0,0,25570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,Oracle Vector,39762,81,Lower0.5Upper2,141473196,4497,1,146329713,249151195,585318852,,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,15,1262086,9600206,1,0,0,0,0,0,930,511991,72819789,12153242,2394,1,0,0,0,1,20,22294,51211,1,2,0,0,0,50,50,7,0,0,0,0,0,0,25570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,Oracle,39762,81,Lower0.5Upper2,19324332,486,3,135325283.5,249151195,541301134,,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,15,1262086,9600206,1,0,0,0,0,0,930,511991,72819789,12153242,2394,1,0,0,0,1,20,22294,51211,1,2,0,0,0,50,50,7,0,0,0,0,0,0,25570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,Naive,39762,81,Lower0.5Upper2,1352703240,34020,420,124575597.5,249151195,498302390,,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,15,1262086,9600206,1,0,0,0,0,0,930,511991,72819789,12153242,2394,1,0,0,0,1,20,22294,51211,1,2,0,0,0,50,50,7,0,0,0,0,0,0,25570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,Dist L2,39762,81,Lower0.5Upper2,45099721,14992,7,104159899,249151195,416639596,,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,15,1262086,9600206,1,0,0,0,0,0,930,511991,72819789,12153242,2394,1,0,0,0,1,20,22294,51211,1,2,0,0,0,50,50,7,0,0,0,0,0,0,25570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Value,39762,81,Lower0.5Upper2,161049085,25142,25,124575597.5,246370447,498302390,,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,16,1266016,9619347,1,0,0,0,0,0,950,523947,71117712,12091449,2415,1,0,0,0,1,21,21505,46706,1,2,0,0,0,53,49,7,0,0,0,0,0,0,25966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Vector,39762,81,Lower0.5Upper2,279765432,9125,2,83581854.5,246370447,334327418,,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,16,1266016,9619347,1,0,0,0,0,0,950,523947,71117712,12091449,2415,1,0,0,0,1,21,21505,46706,1,2,0,0,0,53,49,7,0,0,0,0,0,0,25966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Oracle Vector,39762,81,Lower0.5Upper2,141632244,4502,1,146329713,246370447,585318852,,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,16,1266016,9619347,1,0,0,0,0,0,950,523947,71117712,12091449,2415,1,0,0,0,1,21,21505,46706,1,2,0,0,0,53,49,7,0,0,0,0,0,0,25966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Oracle,39762,81,Lower0.5Upper2,19324332,486,3,135325283.5,246370447,541301134,,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,16,1266016,9619347,1,0,0,0,0,0,950,523947,71117712,12091449,2415,1,0,0,0,1,21,21505,46706,1,2,0,0,0,53,49,7,0,0,0,0,0,0,25966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Naive,39762,81,Lower0.5Upper2,1355923962,34101,421,123185223.5,246370447,492740894,,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,16,1266016,9619347,1,0,0,0,0,0,950,523947,71117712,12091449,2415,1,0,0,0,1,21,21505,46706,1,2,0,0,0,53,49,7,0,0,0,0,0,0,25966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Dist L2,39762,81,Lower0.5Upper2,45099733,15007,7,104159899,246370447,416639596,,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,16,1266016,9619347,1,0,0,0,0,0,950,523947,71117712,12091449,2415,1,0,0,0,1,21,21505,46706,1,2,0,0,0,53,49,7,0,0,0,0,0,0,25966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,Value,39762,81,Lower0.5Upper2,161049097,25158,25,124575597.5,246697014,498302390,,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,16,1281496,9763068,1,0,0,0,0,0,961,536404,70373389,12109563,2424,1,0,0,0,1,21,20768,44211,1,2,0,0,0,54,55,7,0,0,0,0,0,0,25864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,Vector,39762,81,Lower0.5Upper2,280481148,9146,2,83581854.5,246697014,334327418,,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,16,1281496,9763068,1,0,0,0,0,0,961,536404,70373389,12109563,2424,1,0,0,0,1,21,20768,44211,1,2,0,0,0,54,55,7,0,0,0,0,0,0,25864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,Oracle Vector,39762,81,Lower0.5Upper2,141950340,4511,1,146329713,246697014,585318852,,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,16,1281496,9763068,1,0,0,0,0,0,961,536404,70373389,12109563,2424,1,0,0,0,1,21,20768,44211,1,2,0,0,0,54,55,7,0,0,0,0,0,0,25864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,Oracle,39762,81,Lower0.5Upper2,19324332,486,3,135325283.5,246697014,541301134,,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,16,1281496,9763068,1,0,0,0,0,0,961,536404,70373389,12109563,2424,1,0,0,0,1,21,20768,44211,1,2,0,0,0,54,55,7,0,0,0,0,0,0,25864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,Naive,39762,81,Lower0.5Upper2,1359144684,34182,422,123348507,246697014,493394028,,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,16,1281496,9763068,1,0,0,0,0,0,961,536404,70373389,12109563,2424,1,0,0,0,1,21,20768,44211,1,2,0,0,0,54,55,7,0,0,0,0,0,0,25864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,Dist L2,39762,81,Lower0.5Upper2,45099755,15035,7,104159899,246697014,416639596,,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,16,1281496,9763068,1,0,0,0,0,0,961,536404,70373389,12109563,2424,1,0,0,0,1,21,20768,44211,1,2,0,0,0,54,55,7,0,0,0,0,0,0,25864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Value,39762,81,Lower0.5Upper2,161049119,25187,25,124575597.5,243875874,498302390,,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,16,1291716,9903078,2,0,0,0,0,0,999,550595,68612786,11807565,2403,1,0,0,0,1,21,19607,41077,1,2,0,0,0,50,56,9,0,0,0,0,0,0,24715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Vector,39762,81,Lower0.5Upper2,281037816,9163,2,83581854.5,243875874,334327418,,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,16,1291716,9903078,2,0,0,0,0,0,999,550595,68612786,11807565,2403,1,0,0,0,1,21,19607,41077,1,2,0,0,0,50,56,9,0,0,0,0,0,0,24715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Oracle Vector,39762,81,Lower0.5Upper2,142188912,4518,1,146329713,243875874,585318852,,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,16,1291716,9903078,2,0,0,0,0,0,999,550595,68612786,11807565,2403,1,0,0,0,1,21,19607,41077,1,2,0,0,0,50,56,9,0,0,0,0,0,0,24715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Oracle,39762,81,Lower0.5Upper2,19324332,486,3,135325283.5,243875874,541301134,,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,16,1291716,9903078,2,0,0,0,0,0,999,550595,68612786,11807565,2403,1,0,0,0,1,21,19607,41077,1,2,0,0,0,50,56,9,0,0,0,0,0,0,24715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Naive,39762,81,Lower0.5Upper2,1362365406,34263,423,121937937,243875874,487751748,,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,16,1291716,9903078,2,0,0,0,0,0,999,550595,68612786,11807565,2403,1,0,0,0,1,21,19607,41077,1,2,0,0,0,50,56,9,0,0,0,0,0,0,24715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Dist L2,39762,81,Lower0.5Upper2,45099801,15099,7,104159899,243875874,416639596,,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,16,1291716,9903078,2,0,0,0,0,0,999,550595,68612786,11807565,2403,1,0,0,0,1,21,19607,41077,1,2,0,0,0,50,56,9,0,0,0,0,0,0,24715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,Value,39762,81,Lower0.5Upper2,161049147,25224,25,124575597.5,242714438,498302390,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,17,1318110,10077673,6,0,0,0,0,0,1010,559600,67871993,11422558,2296,1,0,0,0,1,21,18434,36539,1,2,0,0,0,51,55,10,0,0,0,0,0,0,24097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,Vector,39762,81,Lower0.5Upper2,281435436,9174,2,83581854.5,242714438,334327418,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,17,1318110,10077673,6,0,0,0,0,0,1010,559600,67871993,11422558,2296,1,0,0,0,1,21,18434,36539,1,2,0,0,0,51,55,10,0,0,0,0,0,0,24097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,Oracle Vector,39762,81,Lower0.5Upper2,142507008,4527,1,146329713,242714438,585318852,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,17,1318110,10077673,6,0,0,0,0,0,1010,559600,67871993,11422558,2296,1,0,0,0,1,21,18434,36539,1,2,0,0,0,51,55,10,0,0,0,0,0,0,24097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,Oracle,39762,81,Lower0.5Upper2,19324332,486,3,135325283.5,242714438,541301134,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,17,1318110,10077673,6,0,0,0,0,0,1010,559600,67871993,11422558,2296,1,0,0,0,1,21,18434,36539,1,2,0,0,0,51,55,10,0,0,0,0,0,0,24097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,Naive,39762,81,Lower0.5Upper2,1365586128,34344,424,121357219,242714438,485428876,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,17,1318110,10077673,6,0,0,0,0,0,1010,559600,67871993,11422558,2296,1,0,0,0,1,21,18434,36539,1,2,0,0,0,51,55,10,0,0,0,0,0,0,24097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,Dist L2,39762,81,Lower0.5Upper2,45099879,15208,7,104159899,242714438,416639596,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,17,1318110,10077673,6,0,0,0,0,0,1010,559600,67871993,11422558,2296,1,0,0,0,1,21,18434,36539,1,2,0,0,0,51,55,10,0,0,0,0,0,0,24097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,Value,39762,81,Lower0.5Upper2,161049165,25248,25,124575597.5,245722065,498302390,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,17,1347422,10326713,12,0,0,0,0,0,1049,569876,68525447,11382767,2281,1,0,0,0,0,21,17461,33715,1,2,0,0,0,49,53,10,0,0,0,0,0,0,22655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,Vector,39762,81,Lower0.5Upper2,282151152,9195,2,83581854.5,245722065,334327418,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,17,1347422,10326713,12,0,0,0,0,0,1049,569876,68525447,11382767,2281,1,0,0,0,0,21,17461,33715,1,2,0,0,0,49,53,10,0,0,0,0,0,0,22655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,Oracle Vector,39762,81,Lower0.5Upper2,142666056,4532,1,146329713,245722065,585318852,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,17,1347422,10326713,12,0,0,0,0,0,1049,569876,68525447,11382767,2281,1,0,0,0,0,21,17461,33715,1,2,0,0,0,49,53,10,0,0,0,0,0,0,22655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,Oracle,39762,81,Lower0.5Upper2,19324332,486,3,135325283.5,245722065,541301134,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,17,1347422,10326713,12,0,0,0,0,0,1049,569876,68525447,11382767,2281,1,0,0,0,0,21,17461,33715,1,2,0,0,0,49,53,10,0,0,0,0,0,0,22655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,Naive,39762,81,Lower0.5Upper2,1368806850,34425,425,122861032.5,245722065,491444130,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,17,1347422,10326713,12,0,0,0,0,0,1049,569876,68525447,11382767,2281,1,0,0,0,0,21,17461,33715,1,2,0,0,0,49,53,10,0,0,0,0,0,0,22655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,Dist L2,39762,81,Lower0.5Upper2,45099931,15280,7,104159899,245722065,416639596,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,17,1347422,10326713,12,0,0,0,0,0,1049,569876,68525447,11382767,2281,1,0,0,0,0,21,17461,33715,1,2,0,0,0,49,53,10,0,0,0,0,0,0,22655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,Value,39762,81,Lower0.5Upper2,161049191,25283,25,124575597.5,247881816,498302390,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,18,1369390,10452209,15,0,0,0,0,0,1097,583632,69243131,11260794,2267,0,0,0,0,0,21,17151,29227,1,3,0,0,0,42,45,9,0,0,0,0,0,0,21185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,Vector,39762,81,Lower0.5Upper2,283105440,9224,2,83581854.5,247881816,334327418,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,18,1369390,10452209,15,0,0,0,0,0,1097,583632,69243131,11260794,2267,0,0,0,0,0,21,17151,29227,1,3,0,0,0,42,45,9,0,0,0,0,0,0,21185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,Oracle Vector,39762,81,Lower0.5Upper2,142904628,4539,1,146329713,247881816,585318852,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,18,1369390,10452209,15,0,0,0,0,0,1097,583632,69243131,11260794,2267,0,0,0,0,0,21,17151,29227,1,3,0,0,0,42,45,9,0,0,0,0,0,0,21185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,Oracle,39762,81,Lower0.5Upper2,19324332,486,3,135325283.5,247881816,541301134,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,18,1369390,10452209,15,0,0,0,0,0,1097,583632,69243131,11260794,2267,0,0,0,0,0,21,17151,29227,1,3,0,0,0,42,45,9,0,0,0,0,0,0,21185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,Naive,39762,81,Lower0.5Upper2,1372027572,34506,426,123940908,247881816,495763632,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,18,1369390,10452209,15,0,0,0,0,0,1097,583632,69243131,11260794,2267,0,0,0,0,0,21,17151,29227,1,3,0,0,0,42,45,9,0,0,0,0,0,0,21185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,Dist L2,39762,81,Lower0.5Upper2,45099975,15341,7,104159899,247881816,416639596,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,18,1369390,10452209,15,0,0,0,0,0,1097,583632,69243131,11260794,2267,0,0,0,0,0,21,17151,29227,1,3,0,0,0,42,45,9,0,0,0,0,0,0,21185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,Value,39762,81,Lower0.5Upper2,161049223,25325,25,124575597.5,245992635,498302390,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,19,1377677,10394272,18,0,0,0,0,0,1175,591784,68456401,11090226,2098,0,0,0,0,0,26,16315,26095,1,3,0,0,0,45,49,8,0,0,0,0,0,0,20831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,Vector,39762,81,Lower0.5Upper2,283741632,9243,2,83581854.5,245992635,334327418,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,19,1377677,10394272,18,0,0,0,0,0,1175,591784,68456401,11090226,2098,0,0,0,0,0,26,16315,26095,1,3,0,0,0,45,49,8,0,0,0,0,0,0,20831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,Oracle Vector,39762,81,Lower0.5Upper2,143143200,4546,1,146329713,245992635,585318852,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,19,1377677,10394272,18,0,0,0,0,0,1175,591784,68456401,11090226,2098,0,0,0,0,0,26,16315,26095,1,3,0,0,0,45,49,8,0,0,0,0,0,0,20831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,Oracle,39762,81,Lower0.5Upper2,19324332,486,3,135325283.5,245992635,541301134,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,19,1377677,10394272,18,0,0,0,0,0,1175,591784,68456401,11090226,2098,0,0,0,0,0,26,16315,26095,1,3,0,0,0,45,49,8,0,0,0,0,0,0,20831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,Naive,39762,81,Lower0.5Upper2,1375248294,34587,427,122996317.5,245992635,491985270,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,19,1377677,10394272,18,0,0,0,0,0,1175,591784,68456401,11090226,2098,0,0,0,0,0,26,16315,26095,1,3,0,0,0,45,49,8,0,0,0,0,0,0,20831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,Dist L2,39762,81,Lower0.5Upper2,45100041,15436,7,104159899,245992635,416639596,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,19,1377677,10394272,18,0,0,0,0,0,1175,591784,68456401,11090226,2098,0,0,0,0,0,26,16315,26095,1,3,0,0,0,45,49,8,0,0,0,0,0,0,20831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,Value,39762,81,Lower0.5Upper2,161049259,25373,25,124575597.5,244030526,498302390,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,18,1362986,10351678,22,0,0,0,0,0,1196,598643,67420323,11080616,2149,1,0,0,0,0,34,15990,23075,1,2,0,0,0,44,55,8,0,0,0,0,0,0,21044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,Vector,39762,81,Lower0.5Upper2,284298300,9259,2,83581854.5,244030526,334327418,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,18,1362986,10351678,22,0,0,0,0,0,1196,598643,67420323,11080616,2149,1,0,0,0,0,34,15990,23075,1,2,0,0,0,44,55,8,0,0,0,0,0,0,21044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
