LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
114,Naive,132,10,Threshold 50000,150480,1140,114,="-Infinity",8941.51,50000,,754992.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
114,SKV,132,10,Threshold 50000,880,873,0,="-Infinity",8941.51,50000,,754992.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
114,Dist L2,132,10,Threshold 50000,40,50,0,="-Infinity",8941.51,50000,,754992.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
114,SKD,132,10,Threshold 50000,36,45,0,="-Infinity",8941.51,50000,,754992.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
115,Value,132,10,Threshold 50000,2824,276,1,="-Infinity",9104.93333333333,50000,,769341.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
115,Vector,132,10,Threshold 50000,6600,63,0,="-Infinity",9104.93333333333,50000,,769341.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
115,Oracle,132,10,Threshold 50000,0,0,0,="-Infinity",9104.93333333333,50000,,769341.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
115,Naive,132,10,Threshold 50000,151800,1150,115,="-Infinity",9104.93333333333,50000,,769341.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
115,SKV,132,10,Threshold 50000,954,951,0,="-Infinity",9104.93333333333,50000,,769341.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
115,Dist L2,132,10,Threshold 50000,40,50,0,="-Infinity",9104.93333333333,50000,,769341.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
115,SKD,132,10,Threshold 50000,36,45,0,="-Infinity",9104.93333333333,50000,,769341.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
116,Value,132,10,Threshold 50000,2824,276,1,="-Infinity",9210.20333333333,50000,,780482.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
116,Vector,132,10,Threshold 50000,6600,63,0,="-Infinity",9210.20333333333,50000,,780482.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
116,Oracle,132,10,Threshold 50000,0,0,0,="-Infinity",9210.20333333333,50000,,780482.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
116,Naive,132,10,Threshold 50000,153120,1160,116,="-Infinity",9210.20333333333,50000,,780482.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
116,SKV,132,10,Threshold 50000,1124,1075,0,="-Infinity",9210.20333333333,50000,,780482.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
116,Dist L2,132,10,Threshold 50000,40,50,0,="-Infinity",9210.20333333333,50000,,780482.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
116,SKD,132,10,Threshold 50000,36,45,0,="-Infinity",9210.20333333333,50000,,780482.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
117,Value,132,10,Threshold 50000,2828,281,1,="-Infinity",9303.72333333334,50000,,795743.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
117,Vector,132,10,Threshold 50000,6600,63,0,="-Infinity",9303.72333333334,50000,,795743.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
117,Oracle,132,10,Threshold 50000,0,0,0,="-Infinity",9303.72333333334,50000,,795743.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
117,Naive,132,10,Threshold 50000,154440,1170,117,="-Infinity",9303.72333333334,50000,,795743.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
117,SKV,132,10,Threshold 50000,1130,1083,0,="-Infinity",9303.72333333334,50000,,795743.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
117,Dist L2,132,10,Threshold 50000,40,50,0,="-Infinity",9303.72333333334,50000,,795743.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
117,SKD,132,10,Threshold 50000,36,45,0,="-Infinity",9303.72333333334,50000,,795743.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
118,Value,132,10,Threshold 50000,2828,281,1,="-Infinity",9376.06333333333,50000,,808332,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
118,Vector,132,10,Threshold 50000,6600,63,0,="-Infinity",9376.06333333333,50000,,808332,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
118,Oracle,132,10,Threshold 50000,0,0,0,="-Infinity",9376.06333333333,50000,,808332,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
118,Naive,132,10,Threshold 50000,155760,1180,118,="-Infinity",9376.06333333333,50000,,808332,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
118,SKV,132,10,Threshold 50000,1138,1094,0,="-Infinity",9376.06333333333,50000,,808332,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
118,Dist L2,132,10,Threshold 50000,44,55,0,="-Infinity",9376.06333333333,50000,,808332,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
118,SKD,132,10,Threshold 50000,40,50,0,="-Infinity",9376.06333333333,50000,,808332,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
119,Value,132,10,Threshold 50000,2828,281,1,="-Infinity",9510.79333333333,50000,,818495.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
119,Vector,132,10,Threshold 50000,6600,63,0,="-Infinity",9510.79333333333,50000,,818495.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
119,Oracle,132,10,Threshold 50000,0,0,0,="-Infinity",9510.79333333333,50000,,818495.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
119,Naive,132,10,Threshold 50000,157080,1190,119,="-Infinity",9510.79333333333,50000,,818495.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
119,SKV,132,10,Threshold 50000,1150,1111,0,="-Infinity",9510.79333333333,50000,,818495.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
119,Dist L2,132,10,Threshold 50000,44,55,0,="-Infinity",9510.79333333333,50000,,818495.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
119,SKD,132,10,Threshold 50000,40,50,0,="-Infinity",9510.79333333333,50000,,818495.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
120,Value,132,10,Threshold 50000,2832,286,1,="-Infinity",9670.51666666667,50000,,830741.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
120,Vector,132,10,Threshold 50000,6600,63,0,="-Infinity",9670.51666666667,50000,,830741.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
120,Oracle,132,10,Threshold 50000,0,0,0,="-Infinity",9670.51666666667,50000,,830741.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
120,Naive,132,10,Threshold 50000,158400,1200,120,="-Infinity",9670.51666666667,50000,,830741.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
120,SKV,132,10,Threshold 50000,1154,1116,0,="-Infinity",9670.51666666667,50000,,830741.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
120,Dist L2,132,10,Threshold 50000,44,55,0,="-Infinity",9670.51666666667,50000,,830741.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
120,SKD,132,10,Threshold 50000,40,50,0,="-Infinity",9670.51666666667,50000,,830741.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
121,Value,132,10,Threshold 50000,2832,286,1,="-Infinity",9763.15,50000,,843319.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
121,Vector,132,10,Threshold 50000,6600,63,0,="-Infinity",9763.15,50000,,843319.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
121,Oracle,132,10,Threshold 50000,0,0,0,="-Infinity",9763.15,50000,,843319.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
121,Naive,132,10,Threshold 50000,159720,1210,121,="-Infinity",9763.15,50000,,843319.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
121,SKV,132,10,Threshold 50000,1160,1124,0,="-Infinity",9763.15,50000,,843319.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
121,Dist L2,132,10,Threshold 50000,48,60,0,="-Infinity",9763.15,50000,,843319.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
121,SKD,132,10,Threshold 50000,40,50,0,="-Infinity",9763.15,50000,,843319.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
122,Value,132,10,Threshold 50000,2836,291,1,="-Infinity",9887.00333333333,50000,,856027.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
122,Vector,132,10,Threshold 50000,6600,63,0,="-Infinity",9887.00333333333,50000,,856027.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
122,Oracle,132,10,Threshold 50000,0,0,0,="-Infinity",9887.00333333333,50000,,856027.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
122,Naive,132,10,Threshold 50000,161040,1220,122,="-Infinity",9887.00333333333,50000,,856027.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
122,SKV,132,10,Threshold 50000,1168,1135,0,="-Infinity",9887.00333333333,50000,,856027.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
122,Dist L2,132,10,Threshold 50000,48,60,0,="-Infinity",9887.00333333333,50000,,856027.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
122,SKD,132,10,Threshold 50000,40,50,0,="-Infinity",9887.00333333333,50000,,856027.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
123,Value,132,10,Threshold 50000,2836,291,1,="-Infinity",10065.7633333333,50000,,871819.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
123,Vector,132,10,Threshold 50000,6600,63,0,="-Infinity",10065.7633333333,50000,,871819.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
123,Oracle,132,10,Threshold 50000,0,0,0,="-Infinity",10065.7633333333,50000,,871819.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
123,Naive,132,10,Threshold 50000,162360,1230,123,="-Infinity",10065.7633333333,50000,,871819.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
123,SKV,132,10,Threshold 50000,1184,1158,0,="-Infinity",10065.7633333333,50000,,871819.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
123,Dist L2,132,10,Threshold 50000,48,60,0,="-Infinity",10065.7633333333,50000,,871819.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
123,SKD,132,10,Threshold 50000,40,50,0,="-Infinity",10065.7633333333,50000,,871819.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
124,Value,132,10,Threshold 50000,2840,296,1,="-Infinity",10195.5233333333,50000,,881247,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
124,Vector,132,10,Threshold 50000,6600,63,0,="-Infinity",10195.5233333333,50000,,881247,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
124,Oracle,132,10,Threshold 50000,0,0,0,="-Infinity",10195.5233333333,50000,,881247,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
124,Naive,132,10,Threshold 50000,163680,1240,124,="-Infinity",10195.5233333333,50000,,881247,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
124,SKV,132,10,Threshold 50000,1196,1175,0,="-Infinity",10195.5233333333,50000,,881247,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
124,Dist L2,132,10,Threshold 50000,48,60,0,="-Infinity",10195.5233333333,50000,,881247,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
124,SKD,132,10,Threshold 50000,44,55,0,="-Infinity",10195.5233333333,50000,,881247,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
125,Value,132,10,Threshold 50000,2844,301,1,="-Infinity",10312.3466666667,50000,,894491,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
125,Vector,132,10,Threshold 50000,6600,63,0,="-Infinity",10312.3466666667,50000,,894491,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
125,Oracle,132,10,Threshold 50000,0,0,0,="-Infinity",10312.3466666667,50000,,894491,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
125,Naive,132,10,Threshold 50000,165000,1250,125,="-Infinity",10312.3466666667,50000,,894491,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
125,SKV,132,10,Threshold 50000,1368,1302,0,="-Infinity",10312.3466666667,50000,,894491,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
125,Dist L2,132,10,Threshold 50000,48,60,0,="-Infinity",10312.3466666667,50000,,894491,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
125,SKD,132,10,Threshold 50000,44,55,0,="-Infinity",10312.3466666667,50000,,894491,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
126,Value,132,10,Threshold 50000,2848,306,1,="-Infinity",10468.0933333333,50000,,908992,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
126,Vector,132,10,Threshold 50000,6600,63,0,="-Infinity",10468.0933333333,50000,,908992,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
126,Oracle,132,10,Threshold 50000,0,0,0,="-Infinity",10468.0933333333,50000,,908992,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
126,Naive,132,10,Threshold 50000,166320,1260,126,="-Infinity",10468.0933333333,50000,,908992,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
126,SKV,132,10,Threshold 50000,1374,1310,0,="-Infinity",10468.0933333333,50000,,908992,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
126,Dist L2,132,10,Threshold 50000,48,60,0,="-Infinity",10468.0933333333,50000,,908992,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
126,SKD,132,10,Threshold 50000,48,60,0,="-Infinity",10468.0933333333,50000,,908992,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
127,Value,132,10,Threshold 50000,2852,311,1,="-Infinity",10579.93,50000,,920679.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
127,Vector,132,10,Threshold 50000,7128,68,0,="-Infinity",10579.93,50000,,920679.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
127,Oracle,132,10,Threshold 50000,0,0,0,="-Infinity",10579.93,50000,,920679.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
127,Naive,132,10,Threshold 50000,167640,1270,127,="-Infinity",10579.93,50000,,920679.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
127,SKV,132,10,Threshold 50000,1384,1324,0,="-Infinity",10579.93,50000,,920679.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
127,Dist L2,132,10,Threshold 50000,48,60,0,="-Infinity",10579.93,50000,,920679.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
127,SKD,132,10,Threshold 50000,52,65,0,="-Infinity",10579.93,50000,,920679.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
128,Value,132,10,Threshold 50000,2852,311,1,="-Infinity",10715.7366666667,50000,,927909,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
128,Vector,132,10,Threshold 50000,7128,68,0,="-Infinity",10715.7366666667,50000,,927909,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
128,Oracle,132,10,Threshold 50000,0,0,0,="-Infinity",10715.7366666667,50000,,927909,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
128,Naive,132,10,Threshold 50000,168960,1280,128,="-Infinity",10715.7366666667,50000,,927909,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
128,SKV,132,10,Threshold 50000,1394,1338,0,="-Infinity",10715.7366666667,50000,,927909,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
128,Dist L2,132,10,Threshold 50000,48,60,0,="-Infinity",10715.7366666667,50000,,927909,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
128,SKD,132,10,Threshold 50000,52,65,0,="-Infinity",10715.7366666667,50000,,927909,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
129,Value,132,10,Threshold 50000,2852,311,1,="-Infinity",10887.9833333333,50000,,938885.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
129,Vector,132,10,Threshold 50000,7128,68,0,="-Infinity",10887.9833333333,50000,,938885.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
129,Oracle,132,10,Threshold 50000,0,0,0,="-Infinity",10887.9833333333,50000,,938885.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
129,Naive,132,10,Threshold 50000,170280,1290,129,="-Infinity",10887.9833333333,50000,,938885.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
129,SKV,132,10,Threshold 50000,1406,1355,0,="-Infinity",10887.9833333333,50000,,938885.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
129,Dist L2,132,10,Threshold 50000,48,60,0,="-Infinity",10887.9833333333,50000,,938885.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
129,SKD,132,10,Threshold 50000,52,65,0,="-Infinity",10887.9833333333,50000,,938885.666666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
130,Value,132,10,Threshold 50000,2856,316,1,="-Infinity",11071.64,50000,,950807,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
130,Vector,132,10,Threshold 50000,7128,68,0,="-Infinity",11071.64,50000,,950807,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
130,Oracle,132,10,Threshold 50000,0,0,0,="-Infinity",11071.64,50000,,950807,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
130,Naive,132,10,Threshold 50000,171600,1300,130,="-Infinity",11071.64,50000,,950807,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
130,SKV,132,10,Threshold 50000,1426,1384,0,="-Infinity",11071.64,50000,,950807,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
130,Dist L2,132,10,Threshold 50000,48,60,0,="-Infinity",11071.64,50000,,950807,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
130,SKD,132,10,Threshold 50000,52,65,0,="-Infinity",11071.64,50000,,950807,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
131,Value,132,10,Threshold 50000,2860,321,1,="-Infinity",11282.2366666667,50000,,966642.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
131,Vector,132,10,Threshold 50000,7128,68,0,="-Infinity",11282.2366666667,50000,,966642.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
131,Oracle,132,10,Threshold 50000,0,0,0,="-Infinity",11282.2366666667,50000,,966642.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
131,Naive,132,10,Threshold 50000,172920,1310,131,="-Infinity",11282.2366666667,50000,,966642.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
131,SKV,132,10,Threshold 50000,1598,1511,0,="-Infinity",11282.2366666667,50000,,966642.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
131,Dist L2,132,10,Threshold 50000,48,60,0,="-Infinity",11282.2366666667,50000,,966642.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
131,SKD,132,10,Threshold 50000,52,65,0,="-Infinity",11282.2366666667,50000,,966642.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
132,Value,132,10,Threshold 50000,2866,329,1,="-Infinity",11494.14,50000,,984823,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
132,Vector,132,10,Threshold 50000,7128,68,0,="-Infinity",11494.14,50000,,984823,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
132,Oracle,132,10,Threshold 50000,0,0,0,="-Infinity",11494.14,50000,,984823,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
132,Naive,132,10,Threshold 50000,174240,1320,132,="-Infinity",11494.14,50000,,984823,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
132,SKV,132,10,Threshold 50000,1608,1525,0,="-Infinity",11494.14,50000,,984823,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
132,Dist L2,132,10,Threshold 50000,52,65,0,="-Infinity",11494.14,50000,,984823,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
132,SKD,132,10,Threshold 50000,52,65,0,="-Infinity",11494.14,50000,,984823,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
133,Value,132,10,Threshold 50000,2874,340,1,="-Infinity",11694.11,50000,,998553.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
133,Vector,132,10,Threshold 50000,7656,73,0,="-Infinity",11694.11,50000,,998553.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
133,Oracle,132,10,Threshold 50000,0,0,0,="-Infinity",11694.11,50000,,998553.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
133,Naive,132,10,Threshold 50000,175560,1330,133,="-Infinity",11694.11,50000,,998553.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
133,SKV,132,10,Threshold 50000,1624,1548,0,="-Infinity",11694.11,50000,,998553.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
133,Dist L2,132,10,Threshold 50000,52,65,0,="-Infinity",11694.11,50000,,998553.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
133,SKD,132,10,Threshold 50000,52,65,0,="-Infinity",11694.11,50000,,998553.333333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
134,Value,132,10,Threshold 50000,2878,345,1,="-Infinity",11884.0433333333,50000,,1011556,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
134,Vector,132,10,Threshold 50000,7656,73,0,="-Infinity",11884.0433333333,50000,,1011556,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
134,Oracle,132,10,Threshold 50000,0,0,0,="-Infinity",11884.0433333333,50000,,1011556,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
134,Naive,132,10,Threshold 50000,176880,1340,134,="-Infinity",11884.0433333333,50000,,1011556,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
134,SKV,132,10,Threshold 50000,1980,1721,0,="-Infinity",11884.0433333333,50000,,1011556,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
134,Dist L2,132,10,Threshold 50000,52,65,0,="-Infinity",11884.0433333333,50000,,1011556,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
134,SKD,132,10,Threshold 50000,52,65,0,="-Infinity",11884.0433333333,50000,,1011556,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
