LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
298,Value,30,10,Threshold 50000,3064,1013,4,="-Infinity",43938.08,50000,,3896708,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
298,Vector,30,10,Threshold 50000,5400,227,0,="-Infinity",43938.08,50000,,3896708,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
298,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",43938.08,50000,,3896708,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
298,Naive,30,10,Threshold 50000,89400,2980,298,="-Infinity",43938.08,50000,,3896708,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
298,SKV,30,10,Threshold 50000,3306,1138,4,="-Infinity",43938.08,50000,,3896708,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
298,Dist L2,30,10,Threshold 50000,844,349,1,="-Infinity",43938.08,50000,,3896708,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
298,SKD,30,10,Threshold 50000,962,457,1,="-Infinity",43938.08,50000,,3896708,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
299,Value,30,10,Threshold 50000,3072,1024,4,="-Infinity",44287.1866666667,50000,,3925720,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
299,Vector,30,10,Threshold 50000,5400,227,0,="-Infinity",44287.1866666667,50000,,3925720,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
299,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",44287.1866666667,50000,,3925720,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
299,Naive,30,10,Threshold 50000,89700,2990,299,="-Infinity",44287.1866666667,50000,,3925720,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
299,SKV,30,10,Threshold 50000,3310,1143,4,="-Infinity",44287.1866666667,50000,,3925720,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
299,Dist L2,30,10,Threshold 50000,848,354,1,="-Infinity",44287.1866666667,50000,,3925720,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
299,SKD,30,10,Threshold 50000,968,465,1,="-Infinity",44287.1866666667,50000,,3925720,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
300,Value,30,10,Threshold 50000,3078,1032,4,="-Infinity",44557.6466666667,50000,,3943888,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
300,Vector,30,10,Threshold 50000,5400,227,0,="-Infinity",44557.6466666667,50000,,3943888,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
300,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",44557.6466666667,50000,,3943888,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
300,Naive,30,10,Threshold 50000,90000,3000,300,="-Infinity",44557.6466666667,50000,,3943888,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
300,SKV,30,10,Threshold 50000,3314,1148,4,="-Infinity",44557.6466666667,50000,,3943888,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
300,Dist L2,30,10,Threshold 50000,848,354,1,="-Infinity",44557.6466666667,50000,,3943888,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
300,SKD,30,10,Threshold 50000,972,470,1,="-Infinity",44557.6466666667,50000,,3943888,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
301,Value,30,10,Threshold 50000,3088,1046,4,="-Infinity",44951.8333333333,50000,,3966708,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
301,Vector,30,10,Threshold 50000,5640,238,0,="-Infinity",44951.8333333333,50000,,3966708,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
301,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",44951.8333333333,50000,,3966708,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
301,Naive,30,10,Threshold 50000,90300,3010,301,="-Infinity",44951.8333333333,50000,,3966708,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
301,SKV,30,10,Threshold 50000,3318,1153,4,="-Infinity",44951.8333333333,50000,,3966708,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
301,Dist L2,30,10,Threshold 50000,854,362,1,="-Infinity",44951.8333333333,50000,,3966708,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
301,SKD,30,10,Threshold 50000,976,475,1,="-Infinity",44951.8333333333,50000,,3966708,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
302,Value,30,10,Threshold 50000,3100,1063,4,="-Infinity",45322,50000,,4000888,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
302,Vector,30,10,Threshold 50000,5820,246,0,="-Infinity",45322,50000,,4000888,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
302,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",45322,50000,,4000888,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
302,Naive,30,10,Threshold 50000,90600,3020,302,="-Infinity",45322,50000,,4000888,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
302,SKV,30,10,Threshold 50000,3324,1161,4,="-Infinity",45322,50000,,4000888,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
302,Dist L2,30,10,Threshold 50000,858,367,1,="-Infinity",45322,50000,,4000888,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
302,SKD,30,10,Threshold 50000,980,480,1,="-Infinity",45322,50000,,4000888,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
303,Value,30,10,Threshold 50000,3108,1074,4,="-Infinity",45570.3666666667,50000,,4016782,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
303,Vector,30,10,Threshold 50000,6000,254,0,="-Infinity",45570.3666666667,50000,,4016782,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
303,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",45570.3666666667,50000,,4016782,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
303,Naive,30,10,Threshold 50000,90900,3030,303,="-Infinity",45570.3666666667,50000,,4016782,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
303,SKV,30,10,Threshold 50000,3334,1175,4,="-Infinity",45570.3666666667,50000,,4016782,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
303,Dist L2,30,10,Threshold 50000,858,367,1,="-Infinity",45570.3666666667,50000,,4016782,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
303,SKD,30,10,Threshold 50000,980,480,1,="-Infinity",45570.3666666667,50000,,4016782,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
304,Value,30,10,Threshold 50000,3120,1091,4,="-Infinity",45877.78,50000,,4030241.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
304,Vector,30,10,Threshold 50000,6000,254,0,="-Infinity",45877.78,50000,,4030241.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
304,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",45877.78,50000,,4030241.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
304,Naive,30,10,Threshold 50000,91200,3040,304,="-Infinity",45877.78,50000,,4030241.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
304,SKV,30,10,Threshold 50000,3338,1180,4,="-Infinity",45877.78,50000,,4030241.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
304,Dist L2,30,10,Threshold 50000,862,372,1,="-Infinity",45877.78,50000,,4030241.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
304,SKD,30,10,Threshold 50000,986,488,1,="-Infinity",45877.78,50000,,4030241.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
305,Value,30,10,Threshold 50000,3126,1099,4,="-Infinity",46063.1666666667,50000,,4052468.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
305,Vector,30,10,Threshold 50000,6180,262,0,="-Infinity",46063.1666666667,50000,,4052468.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
305,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",46063.1666666667,50000,,4052468.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
305,Naive,30,10,Threshold 50000,91500,3050,305,="-Infinity",46063.1666666667,50000,,4052468.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
305,SKV,30,10,Threshold 50000,3346,1191,4,="-Infinity",46063.1666666667,50000,,4052468.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
305,Dist L2,30,10,Threshold 50000,862,372,1,="-Infinity",46063.1666666667,50000,,4052468.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
305,SKD,30,10,Threshold 50000,986,488,1,="-Infinity",46063.1666666667,50000,,4052468.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
306,Value,30,10,Threshold 50000,3140,1119,4,="-Infinity",46404.04,50000,,4077418,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
306,Vector,30,10,Threshold 50000,6180,262,0,="-Infinity",46404.04,50000,,4077418,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
306,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",46404.04,50000,,4077418,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
306,Naive,30,10,Threshold 50000,91800,3060,306,="-Infinity",46404.04,50000,,4077418,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
306,SKV,30,10,Threshold 50000,3362,1214,4,="-Infinity",46404.04,50000,,4077418,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
306,Dist L2,30,10,Threshold 50000,868,380,1,="-Infinity",46404.04,50000,,4077418,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
306,SKD,30,10,Threshold 50000,992,496,1,="-Infinity",46404.04,50000,,4077418,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
307,Value,30,10,Threshold 50000,3750,1168,5,="-Infinity",46722.46,50000,,4094308,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
307,Vector,30,10,Threshold 50000,6300,267,0,="-Infinity",46722.46,50000,,4094308,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
307,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",46722.46,50000,,4094308,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
307,Naive,30,10,Threshold 50000,92100,3070,307,="-Infinity",46722.46,50000,,4094308,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
307,SKV,30,10,Threshold 50000,4010,1293,5,="-Infinity",46722.46,50000,,4094308,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
307,Dist L2,30,10,Threshold 50000,872,385,1,="-Infinity",46722.46,50000,,4094308,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
307,SKD,30,10,Threshold 50000,996,501,1,="-Infinity",46722.46,50000,,4094308,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
308,Value,30,10,Threshold 50000,3750,1168,5,="-Infinity",47030.1866666667,50000,,4125727.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
308,Vector,30,10,Threshold 50000,6420,272,0,="-Infinity",47030.1866666667,50000,,4125727.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
308,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",47030.1866666667,50000,,4125727.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
308,Naive,30,10,Threshold 50000,92400,3080,308,="-Infinity",47030.1866666667,50000,,4125727.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
308,SKV,30,10,Threshold 50000,4010,1293,5,="-Infinity",47030.1866666667,50000,,4125727.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
308,Dist L2,30,10,Threshold 50000,876,390,1,="-Infinity",47030.1866666667,50000,,4125727.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
308,SKD,30,10,Threshold 50000,1000,506,1,="-Infinity",47030.1866666667,50000,,4125727.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
309,Value,30,10,Threshold 50000,3754,1173,5,="-Infinity",47296.06,50000,,4156568,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
309,Vector,30,10,Threshold 50000,6540,277,0,="-Infinity",47296.06,50000,,4156568,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
309,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",47296.06,50000,,4156568,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
309,Naive,30,10,Threshold 50000,92700,3090,309,="-Infinity",47296.06,50000,,4156568,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
309,SKV,30,10,Threshold 50000,4014,1298,5,="-Infinity",47296.06,50000,,4156568,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
309,Dist L2,30,10,Threshold 50000,880,395,1,="-Infinity",47296.06,50000,,4156568,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
309,SKD,30,10,Threshold 50000,1010,520,1,="-Infinity",47296.06,50000,,4156568,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
310,Value,30,10,Threshold 50000,3760,1181,5,="-Infinity",47660.2333333333,50000,,4188582,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
310,Vector,30,10,Threshold 50000,6660,282,0,="-Infinity",47660.2333333333,50000,,4188582,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
310,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",47660.2333333333,50000,,4188582,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
310,Naive,30,10,Threshold 50000,93000,3100,310,="-Infinity",47660.2333333333,50000,,4188582,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
310,SKV,30,10,Threshold 50000,4020,1306,5,="-Infinity",47660.2333333333,50000,,4188582,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
310,Dist L2,30,10,Threshold 50000,886,403,1,="-Infinity",47660.2333333333,50000,,4188582,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
310,SKD,30,10,Threshold 50000,1016,528,1,="-Infinity",47660.2333333333,50000,,4188582,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
311,Value,30,10,Threshold 50000,3768,1192,5,="-Infinity",48113.8133333333,50000,,4224267.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
311,Vector,30,10,Threshold 50000,6840,290,0,="-Infinity",48113.8133333333,50000,,4224267.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
311,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",48113.8133333333,50000,,4224267.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
311,Naive,30,10,Threshold 50000,93300,3110,311,="-Infinity",48113.8133333333,50000,,4224267.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
311,SKV,30,10,Threshold 50000,4028,1317,5,="-Infinity",48113.8133333333,50000,,4224267.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
311,Dist L2,30,10,Threshold 50000,896,417,1,="-Infinity",48113.8133333333,50000,,4224267.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
311,SKD,30,10,Threshold 50000,1026,542,1,="-Infinity",48113.8133333333,50000,,4224267.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
312,Value,30,10,Threshold 50000,3776,1203,5,="-Infinity",48528.3466666667,50000,,4255418.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
312,Vector,30,10,Threshold 50000,7320,313,0,="-Infinity",48528.3466666667,50000,,4255418.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
312,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",48528.3466666667,50000,,4255418.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
312,Naive,30,10,Threshold 50000,93600,3120,312,="-Infinity",48528.3466666667,50000,,4255418.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
312,SKV,30,10,Threshold 50000,4036,1328,5,="-Infinity",48528.3466666667,50000,,4255418.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
312,Dist L2,30,10,Threshold 50000,902,425,1,="-Infinity",48528.3466666667,50000,,4255418.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
312,SKD,30,10,Threshold 50000,1038,559,1,="-Infinity",48528.3466666667,50000,,4255418.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
313,Value,30,10,Threshold 50000,3780,1208,5,="-Infinity",48771.6,50000,,4287382,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
313,Vector,30,10,Threshold 50000,7500,321,0,="-Infinity",48771.6,50000,,4287382,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
313,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",48771.6,50000,,4287382,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
313,Naive,30,10,Threshold 50000,93900,3130,313,="-Infinity",48771.6,50000,,4287382,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
313,SKV,30,10,Threshold 50000,4044,1339,5,="-Infinity",48771.6,50000,,4287382,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
313,Dist L2,30,10,Threshold 50000,908,433,1,="-Infinity",48771.6,50000,,4287382,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
313,SKD,30,10,Threshold 50000,1046,570,1,="-Infinity",48771.6,50000,,4287382,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
314,Value,30,10,Threshold 50000,3790,1222,5,="-Infinity",49044.96,50000,,4301631.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
314,Vector,30,10,Threshold 50000,7860,338,0,="-Infinity",49044.96,50000,,4301631.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
314,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",49044.96,50000,,4301631.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
314,Naive,30,10,Threshold 50000,94200,3140,314,="-Infinity",49044.96,50000,,4301631.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
314,SKV,30,10,Threshold 50000,4050,1347,5,="-Infinity",49044.96,50000,,4301631.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
314,Dist L2,30,10,Threshold 50000,918,447,1,="-Infinity",49044.96,50000,,4301631.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
314,SKD,30,10,Threshold 50000,1050,575,1,="-Infinity",49044.96,50000,,4301631.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
315,Value,30,10,Threshold 50000,3798,1233,5,="-Infinity",49254.9533333333,50000,,4344860,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
315,Vector,30,10,Threshold 50000,8160,367,1,="-Infinity",49254.9533333333,50000,,4344860,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
315,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",49254.9533333333,50000,,4344860,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
315,Naive,30,10,Threshold 50000,94500,3150,315,="-Infinity",49254.9533333333,50000,,4344860,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
315,SKV,30,10,Threshold 50000,4060,1361,5,="-Infinity",49254.9533333333,50000,,4344860,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
315,Dist L2,30,10,Threshold 50000,934,470,1,="-Infinity",49254.9533333333,50000,,4344860,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
315,SKD,30,10,Threshold 50000,1062,592,1,="-Infinity",49254.9533333333,50000,,4344860,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
316,Value,30,10,Threshold 50000,4408,1282,6,="-Infinity",49623.5466666667,50000,,4384227.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
316,Vector,30,10,Threshold 50000,8460,381,1,="-Infinity",49623.5466666667,50000,,4384227.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
316,Oracle,30,10,Threshold 50000,0,0,0,="-Infinity",49623.5466666667,50000,,4384227.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
316,Naive,30,10,Threshold 50000,94800,3160,316,="-Infinity",49623.5466666667,50000,,4384227.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
316,SKV,30,10,Threshold 50000,4730,1440,6,="-Infinity",49623.5466666667,50000,,4384227.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
