LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
1482,SKD,2000,8,Multiplicative 0.08,2464248,49372,26,65264752.16,67426364,76615143.84,,0,0,0,0,0,0,0,0
1483,Naive,2000,8,Multiplicative 0.08,23728000,11864,1483,61892507.8,67274465,72656422.2,,0,0,0,0,0,0,0,0
1483,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,67274465,75245615.28,,0,0,0,0,0,0,0,0
1483,SKV,2000,8,Multiplicative 0.08,2464376,50472,26,65264752.16,67274465,76615143.84,,0,0,0,0,0,0,0,0
1483,Value,2000,8,Multiplicative 0.08,2538768,15325,79,61645698.48,67274465,72366689.52,,0,0,0,0,0,0,0,0
1483,Vector,2000,8,Multiplicative 0.08,18648000,11602,21,62662874.4,67274465,73560765.6,,0,0,0,0,0,0,0,0
1483,Dist L2,2000,8,Multiplicative 0.08,2506948,15537,78,61645698.48,67274465,72366689.52,,0,0,0,0,0,0,0,0
1483,SKD,2000,8,Multiplicative 0.08,2464542,49426,26,65264752.16,67274465,76615143.84,,0,0,0,0,0,0,0,0
1484,Naive,2000,8,Multiplicative 0.08,23744000,11872,1484,61941585.2,67327810,72714034.8,,0,0,0,0,0,0,0,0
1484,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,67327810,75245615.28,,0,0,0,0,0,0,0,0
1484,Value,2000,8,Multiplicative 0.08,2538768,15325,79,61645698.48,67327810,72366689.52,,0,0,0,0,0,0,0,0
1484,Vector,2000,8,Multiplicative 0.08,18656000,11607,21,62662874.4,67327810,73560765.6,,0,0,0,0,0,0,0,0
1484,SKV,2000,8,Multiplicative 0.08,2464672,50527,26,65264752.16,67327810,76615143.84,,0,0,0,0,0,0,0,0
1484,Dist L2,2000,8,Multiplicative 0.08,2506948,15537,78,61645698.48,67327810,72366689.52,,0,0,0,0,0,0,0,0
1484,SKD,2000,8,Multiplicative 0.08,2464550,49436,26,65264752.16,67327810,76615143.84,,0,0,0,0,0,0,0,0
1485,Naive,2000,8,Multiplicative 0.08,23760000,11880,1485,62654609.12,68102836,73551062.88,,0,0,0,0,0,0,0,0
1485,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68102836,75245615.28,,0,0,0,0,0,0,0,0
1485,SKV,2000,8,Multiplicative 0.08,2464672,50527,26,65264752.16,68102836,76615143.84,,0,0,0,0,0,0,0,0
1485,Value,2000,8,Multiplicative 0.08,2538768,15325,79,61645698.48,68102836,72366689.52,,0,0,0,0,0,0,0,0
1485,Vector,2000,8,Multiplicative 0.08,18656000,11607,21,62662874.4,68102836,73560765.6,,0,0,0,0,0,0,0,0
1485,Dist L2,2000,8,Multiplicative 0.08,2506952,15542,78,61645698.48,68102836,72366689.52,,0,0,0,0,0,0,0,0
1485,SKD,2000,8,Multiplicative 0.08,2464556,49444,26,65264752.16,68102836,76615143.84,,0,0,0,0,0,0,0,0
1486,Naive,2000,8,Multiplicative 0.08,23776000,11888,1486,62992335.6,68469930,73947524.4,,0,0,0,0,0,0,0,0
1486,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68469930,75245615.28,,0,0,0,0,0,0,0,0
1486,Value,2000,8,Multiplicative 0.08,2538778,15337,79,61645698.48,68469930,72366689.52,,0,0,0,0,0,0,0,0
1486,SKV,2000,8,Multiplicative 0.08,2464686,50543,26,65264752.16,68469930,76615143.84,,0,0,0,0,0,0,0,0
1486,Vector,2000,8,Multiplicative 0.08,18668000,11614,21,62662874.4,68469930,73560765.6,,0,0,0,0,0,0,0,0
1486,SKD,2000,8,Multiplicative 0.08,2464570,49460,26,65264752.16,68469930,76615143.84,,0,0,0,0,0,0,0,0
1486,Dist L2,2000,8,Multiplicative 0.08,2506962,15554,78,61645698.48,68469930,72366689.52,,0,0,0,0,0,0,0,0
1487,Naive,2000,8,Multiplicative 0.08,23792000,11896,1487,63288800.08,68792174,74295547.92,,0,0,0,0,0,0,0,0
1487,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,68792174,75245615.28,,0,0,0,0,0,0,0,0
1487,Value,2000,8,Multiplicative 0.08,2538788,15350,79,61645698.48,68792174,72366689.52,,0,0,0,0,0,0,0,0
1487,SKV,2000,8,Multiplicative 0.08,2464698,50558,26,65264752.16,68792174,76615143.84,,0,0,0,0,0,0,0,0
1487,Vector,2000,8,Multiplicative 0.08,18688000,11627,21,62662874.4,68792174,73560765.6,,0,0,0,0,0,0,0,0
1487,SKD,2000,8,Multiplicative 0.08,2464580,49472,26,65264752.16,68792174,76615143.84,,0,0,0,0,0,0,0,0
1487,Dist L2,2000,8,Multiplicative 0.08,2506970,15564,78,61645698.48,68792174,72366689.52,,0,0,0,0,0,0,0,0
1488,Naive,2000,8,Multiplicative 0.08,23808000,11904,1488,63576272.48,69104644,74633015.52,,0,0,0,0,0,0,0,0
1488,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,69104644,75245615.28,,0,0,0,0,0,0,0,0
1488,Value,2000,8,Multiplicative 0.08,2538796,15360,79,61645698.48,69104644,72366689.52,,0,0,0,0,0,0,0,0
1488,SKV,2000,8,Multiplicative 0.08,2464708,50571,26,65264752.16,69104644,76615143.84,,0,0,0,0,0,0,0,0
1488,Vector,2000,8,Multiplicative 0.08,18688000,11627,21,62662874.4,69104644,73560765.6,,0,0,0,0,0,0,0,0
1488,SKD,2000,8,Multiplicative 0.08,2464592,49488,26,65264752.16,69104644,76615143.84,,0,0,0,0,0,0,0,0
1488,Dist L2,2000,8,Multiplicative 0.08,2506976,15571,78,61645698.48,69104644,72366689.52,,0,0,0,0,0,0,0,0
1489,Naive,2000,8,Multiplicative 0.08,23824000,11912,1489,64144693.56,69722493,75300292.44,,0,0,0,0,0,0,0,0
1489,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,69722493,75245615.28,,0,0,0,0,0,0,0,0
1489,Value,2000,8,Multiplicative 0.08,2538808,15373,79,61645698.48,69722493,72366689.52,,0,0,0,0,0,0,0,0
1489,Vector,2000,8,Multiplicative 0.08,18688000,11627,21,62662874.4,69722493,73560765.6,,0,0,0,0,0,0,0,0
1489,SKV,2000,8,Multiplicative 0.08,2464716,50580,26,65264752.16,69722493,76615143.84,,0,0,0,0,0,0,0,0
1489,SKD,2000,8,Multiplicative 0.08,2464600,49498,26,65264752.16,69722493,76615143.84,,0,0,0,0,0,0,0,0
1489,Dist L2,2000,8,Multiplicative 0.08,2506990,15588,78,61645698.48,69722493,72366689.52,,0,0,0,0,0,0,0,0
1490,Naive,2000,8,Multiplicative 0.08,23840000,11920,1490,64677626.56,70301768,75925909.44,,0,0,0,0,0,0,0,0
1490,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,70301768,75245615.28,,0,0,0,0,0,0,0,0
1490,SKV,2000,8,Multiplicative 0.08,2464720,50585,26,65264752.16,70301768,76615143.84,,0,0,0,0,0,0,0,0
1490,Vector,2000,8,Multiplicative 0.08,18704000,11636,21,62662874.4,70301768,73560765.6,,0,0,0,0,0,0,0,0
1490,Value,2000,8,Multiplicative 0.08,2570816,15407,80,64677626.56,70301768,75925909.44,,0,0,0,0,0,0,0,0
1490,SKD,2000,8,Multiplicative 0.08,2464606,49505,26,65264752.16,70301768,76615143.84,,0,0,0,0,0,0,0,0
1490,Dist L2,2000,8,Multiplicative 0.08,2538998,15623,79,64677626.56,70301768,75925909.44,,0,0,0,0,0,0,0,0
1491,Naive,2000,8,Multiplicative 0.08,23856000,11928,1491,64916396.92,70561301,76206205.08,,0,0,0,0,0,0,0,0
1491,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,70561301,75245615.28,,0,0,0,0,0,0,0,0
1491,Value,2000,8,Multiplicative 0.08,2570816,15407,80,64677626.56,70561301,75925909.44,,0,0,0,0,0,0,0,0
1491,SKV,2000,8,Multiplicative 0.08,2464730,50597,26,65264752.16,70561301,76615143.84,,0,0,0,0,0,0,0,0
1491,Vector,2000,8,Multiplicative 0.08,18720000,11646,21,62662874.4,70561301,73560765.6,,0,0,0,0,0,0,0,0
1491,Dist L2,2000,8,Multiplicative 0.08,2538998,15623,79,64677626.56,70561301,75925909.44,,0,0,0,0,0,0,0,0
1491,SKD,2000,8,Multiplicative 0.08,2464618,49520,26,65264752.16,70561301,76615143.84,,0,0,0,0,0,0,0,0
1492,Naive,2000,8,Multiplicative 0.08,23872000,11936,1492,64896504.68,70539679,76182853.32,,0,0,0,0,0,0,0,0
1492,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,70539679,75245615.28,,0,0,0,0,0,0,0,0
1492,SKV,2000,8,Multiplicative 0.08,2464750,50622,26,65264752.16,70539679,76615143.84,,0,0,0,0,0,0,0,0
1492,Value,2000,8,Multiplicative 0.08,2570816,15407,80,64677626.56,70539679,75925909.44,,0,0,0,0,0,0,0,0
1492,Vector,2000,8,Multiplicative 0.08,18728000,11651,21,62662874.4,70539679,73560765.6,,0,0,0,0,0,0,0,0
1492,SKD,2000,8,Multiplicative 0.08,2464632,49538,26,65264752.16,70539679,76615143.84,,0,0,0,0,0,0,0,0
1492,Dist L2,2000,8,Multiplicative 0.08,2538998,15623,79,64677626.56,70539679,75925909.44,,0,0,0,0,0,0,0,0
1493,Naive,2000,8,Multiplicative 0.08,23888000,11944,1493,65417947.8,71106465,76794982.2,,0,0,0,0,0,0,0,0
1493,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,71106465,75245615.28,,0,0,0,0,0,0,0,0
1493,Value,2000,8,Multiplicative 0.08,2570820,15412,80,64677626.56,71106465,75925909.44,,0,0,0,0,0,0,0,0
1493,Vector,2000,8,Multiplicative 0.08,18744000,11660,21,62662874.4,71106465,73560765.6,,0,0,0,0,0,0,0,0
1493,SKV,2000,8,Multiplicative 0.08,2464980,50677,26,65264752.16,71106465,76615143.84,,0,0,0,0,0,0,0,0
1493,Dist L2,2000,8,Multiplicative 0.08,2539002,15628,79,64677626.56,71106465,75925909.44,,0,0,0,0,0,0,0,0
1493,SKD,2000,8,Multiplicative 0.08,2464652,49564,26,65264752.16,71106465,76615143.84,,0,0,0,0,0,0,0,0
1494,Naive,2000,8,Multiplicative 0.08,23904000,11952,1494,65965648.64,71701792,77437935.36,,0,0,0,0,0,0,0,0
1494,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,71701792,75245615.28,,0,0,0,0,0,0,0,0
1494,Value,2000,8,Multiplicative 0.08,2570826,15419,80,64677626.56,71701792,75925909.44,,0,0,0,0,0,0,0,0
1494,SKV,2000,8,Multiplicative 0.08,2464996,50697,26,65264752.16,71701792,76615143.84,,0,0,0,0,0,0,0,0
1494,Vector,2000,8,Multiplicative 0.08,18760000,11669,21,62662874.4,71701792,73560765.6,,0,0,0,0,0,0,0,0
1494,Dist L2,2000,8,Multiplicative 0.08,2539006,15633,79,64677626.56,71701792,75925909.44,,0,0,0,0,0,0,0,0
1494,SKD,2000,8,Multiplicative 0.08,2464898,49617,26,65264752.16,71701792,76615143.84,,0,0,0,0,0,0,0,0
1495,Naive,2000,8,Multiplicative 0.08,23920000,11960,1495,66274076.8,72037040,77800003.2,,0,0,0,0,0,0,0,0
1495,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,72037040,75245615.28,,0,0,0,0,0,0,0,0
1495,Value,2000,8,Multiplicative 0.08,2570832,15426,80,64677626.56,72037040,75925909.44,,0,0,0,0,0,0,0,0
1495,SKV,2000,8,Multiplicative 0.08,2465018,50725,26,65264752.16,72037040,76615143.84,,0,0,0,0,0,0,0,0
1495,Vector,2000,8,Multiplicative 0.08,18784000,11684,21,62662874.4,72037040,73560765.6,,0,0,0,0,0,0,0,0
1495,SKD,2000,8,Multiplicative 0.08,2464912,49634,26,65264752.16,72037040,76615143.84,,0,0,0,0,0,0,0,0
1495,Dist L2,2000,8,Multiplicative 0.08,2539012,15640,79,64677626.56,72037040,75925909.44,,0,0,0,0,0,0,0,0
1496,Naive,2000,8,Multiplicative 0.08,23936000,11968,1496,66824264.4,72635070,78445875.6,,0,0,0,0,0,0,0,0
1496,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,72635070,75245615.28,,0,0,0,0,0,0,0,0
1496,Value,2000,8,Multiplicative 0.08,2570842,15438,80,64677626.56,72635070,75925909.44,,0,0,0,0,0,0,0,0
1496,Vector,2000,8,Multiplicative 0.08,18816000,11703,21,62662874.4,72635070,73560765.6,,0,0,0,0,0,0,0,0
1496,SKV,2000,8,Multiplicative 0.08,2465298,50781,26,65264752.16,72635070,76615143.84,,0,0,0,0,0,0,0,0
1496,Dist L2,2000,8,Multiplicative 0.08,2539020,15649,79,64677626.56,72635070,75925909.44,,0,0,0,0,0,0,0,0
1496,SKD,2000,8,Multiplicative 0.08,2465194,49693,26,65264752.16,72635070,76615143.84,,0,0,0,0,0,0,0,0
1497,Naive,2000,8,Multiplicative 0.08,23952000,11976,1497,66620445.76,72413528,78206610.24,,0,0,0,0,0,0,0,0
1497,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,72413528,75245615.28,,0,0,0,0,0,0,0,0
1497,SKV,2000,8,Multiplicative 0.08,2465312,50798,26,65264752.16,72413528,76615143.84,,0,0,0,0,0,0,0,0
1497,Value,2000,8,Multiplicative 0.08,2570846,15443,80,64677626.56,72413528,75925909.44,,0,0,0,0,0,0,0,0
1497,Vector,2000,8,Multiplicative 0.08,18832000,11712,21,62662874.4,72413528,73560765.6,,0,0,0,0,0,0,0,0
1497,Dist L2,2000,8,Multiplicative 0.08,2539026,15656,79,64677626.56,72413528,75925909.44,,0,0,0,0,0,0,0,0
1497,SKD,2000,8,Multiplicative 0.08,2465208,49710,26,65264752.16,72413528,76615143.84,,0,0,0,0,0,0,0,0
1498,Naive,2000,8,Multiplicative 0.08,23968000,11984,1498,66756378.52,72561281,78366183.48,,0,0,0,0,0,0,0,0
1498,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,72561281,75245615.28,,0,0,0,0,0,0,0,0
1498,SKV,2000,8,Multiplicative 0.08,2465324,50813,26,65264752.16,72561281,76615143.84,,0,0,0,0,0,0,0,0
1498,Value,2000,8,Multiplicative 0.08,2570846,15443,80,64677626.56,72561281,75925909.44,,0,0,0,0,0,0,0,0
1498,Vector,2000,8,Multiplicative 0.08,18852000,11724,21,62662874.4,72561281,73560765.6,,0,0,0,0,0,0,0,0
1498,SKD,2000,8,Multiplicative 0.08,2465222,49728,26,65264752.16,72561281,76615143.84,,0,0,0,0,0,0,0,0
1498,Dist L2,2000,8,Multiplicative 0.08,2539026,15656,79,64677626.56,72561281,75925909.44,,0,0,0,0,0,0,0,0
1499,Naive,2000,8,Multiplicative 0.08,23984000,11992,1499,66871384.04,72686287,78501189.96,,0,0,0,0,0,0,0,0
1499,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,72686287,75245615.28,,0,0,0,0,0,0,0,0
1499,Value,2000,8,Multiplicative 0.08,2570850,15448,80,64677626.56,72686287,75925909.44,,0,0,0,0,0,0,0,0
1499,SKV,2000,8,Multiplicative 0.08,2465340,50834,26,65264752.16,72686287,76615143.84,,0,0,0,0,0,0,0,0
1499,Vector,2000,8,Multiplicative 0.08,18876000,11740,21,62662874.4,72686287,73560765.6,,0,0,0,0,0,0,0,0
1499,Dist L2,2000,8,Multiplicative 0.08,2539032,15663,79,64677626.56,72686287,75925909.44,,0,0,0,0,0,0,0,0
1499,SKD,2000,8,Multiplicative 0.08,2465230,49738,26,65264752.16,72686287,76615143.84,,0,0,0,0,0,0,0,0
1500,Naive,2000,8,Multiplicative 0.08,24000000,12000,1500,66532470.76,72317903,78103335.24,,0,0,0,0,0,0,0,0
1500,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,72317903,75245615.28,,0,0,0,0,0,0,0,0
1500,Value,2000,8,Multiplicative 0.08,2570850,15448,80,64677626.56,72317903,75925909.44,,0,0,0,0,0,0,0,0
1500,SKV,2000,8,Multiplicative 0.08,2465348,50844,26,65264752.16,72317903,76615143.84,,0,0,0,0,0,0,0,0
1500,Vector,2000,8,Multiplicative 0.08,18904000,11757,21,62662874.4,72317903,73560765.6,,0,0,0,0,0,0,0,0
1500,SKD,2000,8,Multiplicative 0.08,2465242,49752,26,65264752.16,72317903,76615143.84,,0,0,0,0,0,0,0,0
1500,Dist L2,2000,8,Multiplicative 0.08,2539038,15670,79,64677626.56,72317903,75925909.44,,0,0,0,0,0,0,0,0
1501,Naive,2000,8,Multiplicative 0.08,24016000,12008,1501,66178420.72,71933066,77687711.28,,0,0,0,0,0,0,0,0
1501,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,71933066,75245615.28,,0,0,0,0,0,0,0,0
1501,Value,2000,8,Multiplicative 0.08,2570858,15457,80,64677626.56,71933066,75925909.44,,0,0,0,0,0,0,0,0
1501,SKV,2000,8,Multiplicative 0.08,2465364,50863,26,65264752.16,71933066,76615143.84,,0,0,0,0,0,0,0,0
1501,Vector,2000,8,Multiplicative 0.08,18916000,11764,21,62662874.4,71933066,73560765.6,,0,0,0,0,0,0,0,0
1501,Dist L2,2000,8,Multiplicative 0.08,2539050,15684,79,64677626.56,71933066,75925909.44,,0,0,0,0,0,0,0,0
1501,SKD,2000,8,Multiplicative 0.08,2465258,49771,26,65264752.16,71933066,76615143.84,,0,0,0,0,0,0,0,0
1502,Naive,2000,8,Multiplicative 0.08,24032000,12016,1502,66075628.2,71821335,77567041.8,,0,0,0,0,0,0,0,0
1502,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,71821335,75245615.28,,0,0,0,0,0,0,0,0
1502,SKV,2000,8,Multiplicative 0.08,2465380,50882,26,65264752.16,71821335,76615143.84,,0,0,0,0,0,0,0,0
1502,Value,2000,8,Multiplicative 0.08,2570864,15465,80,64677626.56,71821335,75925909.44,,0,0,0,0,0,0,0,0
1502,Vector,2000,8,Multiplicative 0.08,18932000,11774,21,62662874.4,71821335,73560765.6,,0,0,0,0,0,0,0,0
1502,Dist L2,2000,8,Multiplicative 0.08,2539054,15689,79,64677626.56,71821335,75925909.44,,0,0,0,0,0,0,0,0
1502,SKD,2000,8,Multiplicative 0.08,2465274,49792,26,65264752.16,71821335,76615143.84,,0,0,0,0,0,0,0,0
1503,Naive,2000,8,Multiplicative 0.08,24048000,12024,1503,65836863.36,71561808,77286752.64,,0,0,0,0,0,0,0,0
1503,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,71561808,75245615.28,,0,0,0,0,0,0,0,0
1503,Value,2000,8,Multiplicative 0.08,2570868,15470,80,64677626.56,71561808,75925909.44,,0,0,0,0,0,0,0,0
1503,SKV,2000,8,Multiplicative 0.08,2465384,50887,26,65264752.16,71561808,76615143.84,,0,0,0,0,0,0,0,0
1503,Vector,2000,8,Multiplicative 0.08,18940000,11779,21,62662874.4,71561808,73560765.6,,0,0,0,0,0,0,0,0
1503,SKD,2000,8,Multiplicative 0.08,2465288,49809,26,65264752.16,71561808,76615143.84,,0,0,0,0,0,0,0,0
1503,Dist L2,2000,8,Multiplicative 0.08,2539058,15694,79,64677626.56,71561808,75925909.44,,0,0,0,0,0,0,0,0
1504,Naive,2000,8,Multiplicative 0.08,24064000,12032,1504,65581976.44,71284757,76987537.56,,0,0,0,0,0,0,0,0
1504,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,71284757,75245615.28,,0,0,0,0,0,0,0,0
1504,Value,2000,8,Multiplicative 0.08,2570868,15470,80,64677626.56,71284757,75925909.44,,0,0,0,0,0,0,0,0
1504,SKV,2000,8,Multiplicative 0.08,2465390,50894,26,65264752.16,71284757,76615143.84,,0,0,0,0,0,0,0,0
1504,Vector,2000,8,Multiplicative 0.08,18948000,11784,21,62662874.4,71284757,73560765.6,,0,0,0,0,0,0,0,0
1504,Dist L2,2000,8,Multiplicative 0.08,2539058,15694,79,64677626.56,71284757,75925909.44,,0,0,0,0,0,0,0,0
1504,SKD,2000,8,Multiplicative 0.08,2465288,49809,26,65264752.16,71284757,76615143.84,,0,0,0,0,0,0,0,0
1505,Naive,2000,8,Multiplicative 0.08,24080000,12040,1505,64805920.56,70441218,76076515.44,,0,0,0,0,0,0,0,0
1505,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,70441218,75245615.28,,0,0,0,0,0,0,0,0
1505,Value,2000,8,Multiplicative 0.08,2570872,15475,80,64677626.56,70441218,75925909.44,,0,0,0,0,0,0,0,0
1505,SKV,2000,8,Multiplicative 0.08,2465400,50907,26,65264752.16,70441218,76615143.84,,0,0,0,0,0,0,0,0
1505,Vector,2000,8,Multiplicative 0.08,18948000,11784,21,62662874.4,70441218,73560765.6,,0,0,0,0,0,0,0,0
1505,SKD,2000,8,Multiplicative 0.08,2465302,49826,26,65264752.16,70441218,76615143.84,,0,0,0,0,0,0,0,0
1505,Dist L2,2000,8,Multiplicative 0.08,2539062,15699,79,64677626.56,70441218,75925909.44,,0,0,0,0,0,0,0,0
1506,Naive,2000,8,Multiplicative 0.08,24096000,12048,1506,65009836.72,70662866,76315895.28,,0,0,0,0,0,0,0,0
1506,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,70662866,75245615.28,,0,0,0,0,0,0,0,0
1506,Value,2000,8,Multiplicative 0.08,2570880,15485,80,64677626.56,70662866,75925909.44,,0,0,0,0,0,0,0,0
1506,SKV,2000,8,Multiplicative 0.08,2465412,50923,26,65264752.16,70662866,76615143.84,,0,0,0,0,0,0,0,0
1506,Vector,2000,8,Multiplicative 0.08,18964000,11793,21,62662874.4,70662866,73560765.6,,0,0,0,0,0,0,0,0
1506,Dist L2,2000,8,Multiplicative 0.08,2539070,15709,79,64677626.56,70662866,75925909.44,,0,0,0,0,0,0,0,0
1506,SKD,2000,8,Multiplicative 0.08,2465318,49846,26,65264752.16,70662866,76615143.84,,0,0,0,0,0,0,0,0
1507,Naive,2000,8,Multiplicative 0.08,24112000,12056,1507,64735138.52,70364281,75993423.48,,0,0,0,0,0,0,0,0
1507,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,70364281,75245615.28,,0,0,0,0,0,0,0,0
1507,SKV,2000,8,Multiplicative 0.08,2465418,50930,26,65264752.16,70364281,76615143.84,,0,0,0,0,0,0,0,0
1507,Value,2000,8,Multiplicative 0.08,2570888,15495,80,64677626.56,70364281,75925909.44,,0,0,0,0,0,0,0,0
1507,Vector,2000,8,Multiplicative 0.08,18972000,11798,21,62662874.4,70364281,73560765.6,,0,0,0,0,0,0,0,0
1507,Dist L2,2000,8,Multiplicative 0.08,2539070,15709,79,64677626.56,70364281,75925909.44,,0,0,0,0,0,0,0,0
1507,SKD,2000,8,Multiplicative 0.08,2465324,49853,26,65264752.16,70364281,76615143.84,,0,0,0,0,0,0,0,0
1508,Naive,2000,8,Multiplicative 0.08,24128000,12064,1508,64238182.12,69824111,75410039.88,,0,0,0,0,0,0,0,0
1508,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,69824111,75245615.28,,0,0,0,0,0,0,0,0
1508,SKV,2000,8,Multiplicative 0.08,2465434,50949,26,65264752.16,69824111,76615143.84,,0,0,0,0,0,0,0,0
1508,Value,2000,8,Multiplicative 0.08,2570892,15500,80,64677626.56,69824111,75925909.44,,0,0,0,0,0,0,0,0
1508,Vector,2000,8,Multiplicative 0.08,18988000,11808,21,62662874.4,69824111,73560765.6,,0,0,0,0,0,0,0,0
1508,Dist L2,2000,8,Multiplicative 0.08,2539082,15724,79,64677626.56,69824111,75925909.44,,0,0,0,0,0,0,0,0
1508,SKD,2000,8,Multiplicative 0.08,2465336,49868,26,65264752.16,69824111,76615143.84,,0,0,0,0,0,0,0,0
1509,Naive,2000,8,Multiplicative 0.08,24144000,12072,1509,63942067.24,69502247,75062426.76,,0,0,0,0,0,0,0,0
1509,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,69502247,75245615.28,,0,0,0,0,0,0,0,0
1509,Value,2000,8,Multiplicative 0.08,2570908,15520,80,64677626.56,69502247,75925909.44,,0,0,0,0,0,0,0,0
1509,SKV,2000,8,Multiplicative 0.08,2465450,50968,26,65264752.16,69502247,76615143.84,,0,0,0,0,0,0,0,0
1509,Vector,2000,8,Multiplicative 0.08,18996000,11813,21,62662874.4,69502247,73560765.6,,0,0,0,0,0,0,0,0
1509,Dist L2,2000,8,Multiplicative 0.08,2539096,15741,79,64677626.56,69502247,75925909.44,,0,0,0,0,0,0,0,0
1509,SKD,2000,8,Multiplicative 0.08,2465350,49885,26,65264752.16,69502247,76615143.84,,0,0,0,0,0,0,0,0
1510,Naive,2000,8,Multiplicative 0.08,24160000,12080,1510,63606516.56,69137518,74668519.44,,0,0,0,0,0,0,0,0
1510,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,69137518,75245615.28,,0,0,0,0,0,0,0,0
1510,Value,2000,8,Multiplicative 0.08,2570918,15532,80,64677626.56,69137518,75925909.44,,0,0,0,0,0,0,0,0
1510,SKV,2000,8,Multiplicative 0.08,2465464,50986,26,65264752.16,69137518,76615143.84,,0,0,0,0,0,0,0,0
1510,Vector,2000,8,Multiplicative 0.08,19004000,11818,21,62662874.4,69137518,73560765.6,,0,0,0,0,0,0,0,0
1510,Dist L2,2000,8,Multiplicative 0.08,2539100,15746,79,64677626.56,69137518,75925909.44,,0,0,0,0,0,0,0,0
1510,SKD,2000,8,Multiplicative 0.08,2465608,49933,26,65264752.16,69137518,76615143.84,,0,0,0,0,0,0,0,0
1511,Naive,2000,8,Multiplicative 0.08,24176000,12088,1511,63660285.04,69195962,74731638.96,,0,0,0,0,0,0,0,0
1511,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,69195962,75245615.28,,0,0,0,0,0,0,0,0
1511,SKV,2000,8,Multiplicative 0.08,2465482,51008,26,65264752.16,69195962,76615143.84,,0,0,0,0,0,0,0,0
1511,Value,2000,8,Multiplicative 0.08,2570922,15537,80,64677626.56,69195962,75925909.44,,0,0,0,0,0,0,0,0
1511,Vector,2000,8,Multiplicative 0.08,19012000,11823,21,62662874.4,69195962,73560765.6,,0,0,0,0,0,0,0,0
1511,SKD,2000,8,Multiplicative 0.08,2465618,49945,26,65264752.16,69195962,76615143.84,,0,0,0,0,0,0,0,0
1511,Dist L2,2000,8,Multiplicative 0.08,2539108,15756,79,64677626.56,69195962,75925909.44,,0,0,0,0,0,0,0,0
1512,Naive,2000,8,Multiplicative 0.08,24192000,12096,1512,63593096.52,69122931,74652765.48,,0,0,0,0,0,0,0,0
1512,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,69122931,75245615.28,,0,0,0,0,0,0,0,0
1512,SKV,2000,8,Multiplicative 0.08,2465498,51028,26,65264752.16,69122931,76615143.84,,0,0,0,0,0,0,0,0
1512,Value,2000,8,Multiplicative 0.08,2570930,15547,80,64677626.56,69122931,75925909.44,,0,0,0,0,0,0,0,0
1512,Vector,2000,8,Multiplicative 0.08,19020000,11828,21,62662874.4,69122931,73560765.6,,0,0,0,0,0,0,0,0
1512,SKD,2000,8,Multiplicative 0.08,2465630,49960,26,65264752.16,69122931,76615143.84,,0,0,0,0,0,0,0,0
1512,Dist L2,2000,8,Multiplicative 0.08,2539116,15765,79,64677626.56,69122931,75925909.44,,0,0,0,0,0,0,0,0
1513,Naive,2000,8,Multiplicative 0.08,24208000,12104,1513,63964649.56,69526793,75088936.44,,0,0,0,0,0,0,0,0
1513,Oracle,2000,8,Multiplicative 0.08,416000,208,13,64098116.72,69526793,75245615.28,,0,0,0,0,0,0,0,0
