LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
201,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",21703.245,50000,,2193175,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
201,Naive,504,10,Threshold 50000,1013040,2010,201,="-Infinity",21703.245,50000,,2193175,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
201,SKV,504,10,Threshold 50000,18770,4262,1,="-Infinity",21703.245,50000,,2193175,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
201,Dist L2,504,10,Threshold 50000,116,146,0,="-Infinity",21703.245,50000,,2193175,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
201,SKD,504,10,Threshold 50000,98,123,0,="-Infinity",21703.245,50000,,2193175,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
202,Value,504,10,Threshold 50000,20502,518,2,="-Infinity",21894.605,50000,,2212337.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
202,Vector,504,10,Threshold 50000,36288,90,0,="-Infinity",21894.605,50000,,2212337.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
202,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",21894.605,50000,,2212337.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
202,Naive,504,10,Threshold 50000,1018080,2020,202,="-Infinity",21894.605,50000,,2212337.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
202,SKV,504,10,Threshold 50000,18770,4262,1,="-Infinity",21894.605,50000,,2212337.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
202,Dist L2,504,10,Threshold 50000,120,151,0,="-Infinity",21894.605,50000,,2212337.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
202,SKD,504,10,Threshold 50000,98,123,0,="-Infinity",21894.605,50000,,2212337.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
203,Value,504,10,Threshold 50000,20502,518,2,="-Infinity",22049.5216666667,50000,,2233138.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
203,Vector,504,10,Threshold 50000,36288,90,0,="-Infinity",22049.5216666667,50000,,2233138.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
203,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",22049.5216666667,50000,,2233138.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
203,Naive,504,10,Threshold 50000,1023120,2030,203,="-Infinity",22049.5216666667,50000,,2233138.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
203,SKV,504,10,Threshold 50000,18774,4267,1,="-Infinity",22049.5216666667,50000,,2233138.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
203,Dist L2,504,10,Threshold 50000,120,151,0,="-Infinity",22049.5216666667,50000,,2233138.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
203,SKD,504,10,Threshold 50000,98,123,0,="-Infinity",22049.5216666667,50000,,2233138.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
204,Value,504,10,Threshold 50000,20506,523,2,="-Infinity",22231.885,50000,,2255818.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
204,Vector,504,10,Threshold 50000,36288,90,0,="-Infinity",22231.885,50000,,2255818.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
204,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",22231.885,50000,,2255818.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
204,Naive,504,10,Threshold 50000,1028160,2040,204,="-Infinity",22231.885,50000,,2255818.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
204,SKV,504,10,Threshold 50000,18774,4267,1,="-Infinity",22231.885,50000,,2255818.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
204,Dist L2,504,10,Threshold 50000,124,156,0,="-Infinity",22231.885,50000,,2255818.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
204,SKD,504,10,Threshold 50000,98,123,0,="-Infinity",22231.885,50000,,2255818.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
205,Value,504,10,Threshold 50000,20506,523,2,="-Infinity",22397.8016666667,50000,,2279815.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
205,Vector,504,10,Threshold 50000,36288,90,0,="-Infinity",22397.8016666667,50000,,2279815.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
205,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",22397.8016666667,50000,,2279815.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
205,Naive,504,10,Threshold 50000,1033200,2050,205,="-Infinity",22397.8016666667,50000,,2279815.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
205,SKV,504,10,Threshold 50000,18774,4267,1,="-Infinity",22397.8016666667,50000,,2279815.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
205,Dist L2,504,10,Threshold 50000,124,156,0,="-Infinity",22397.8016666667,50000,,2279815.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
205,SKD,504,10,Threshold 50000,98,123,0,="-Infinity",22397.8016666667,50000,,2279815.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
206,Value,504,10,Threshold 50000,20506,523,2,="-Infinity",22566.2733333333,50000,,2298117,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
206,Vector,504,10,Threshold 50000,38304,95,0,="-Infinity",22566.2733333333,50000,,2298117,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
206,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",22566.2733333333,50000,,2298117,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
206,Naive,504,10,Threshold 50000,1038240,2060,206,="-Infinity",22566.2733333333,50000,,2298117,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
206,SKV,504,10,Threshold 50000,18774,4267,1,="-Infinity",22566.2733333333,50000,,2298117,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
206,Dist L2,504,10,Threshold 50000,124,156,0,="-Infinity",22566.2733333333,50000,,2298117,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
206,SKD,504,10,Threshold 50000,102,128,0,="-Infinity",22566.2733333333,50000,,2298117,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
207,Value,504,10,Threshold 50000,20510,528,2,="-Infinity",22788.375,50000,,2321404.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
207,Vector,504,10,Threshold 50000,38304,95,0,="-Infinity",22788.375,50000,,2321404.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
207,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",22788.375,50000,,2321404.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
207,Naive,504,10,Threshold 50000,1043280,2070,207,="-Infinity",22788.375,50000,,2321404.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
207,SKV,504,10,Threshold 50000,18778,4272,1,="-Infinity",22788.375,50000,,2321404.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
207,Dist L2,504,10,Threshold 50000,124,156,0,="-Infinity",22788.375,50000,,2321404.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
207,SKD,504,10,Threshold 50000,102,128,0,="-Infinity",22788.375,50000,,2321404.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
208,Value,504,10,Threshold 50000,20510,528,2,="-Infinity",22963.1466666667,50000,,2341985.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
208,Vector,504,10,Threshold 50000,38304,95,0,="-Infinity",22963.1466666667,50000,,2341985.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
208,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",22963.1466666667,50000,,2341985.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
208,Naive,504,10,Threshold 50000,1048320,2080,208,="-Infinity",22963.1466666667,50000,,2341985.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
208,SKV,504,10,Threshold 50000,18778,4272,1,="-Infinity",22963.1466666667,50000,,2341985.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
208,Dist L2,504,10,Threshold 50000,124,156,0,="-Infinity",22963.1466666667,50000,,2341985.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
208,SKD,504,10,Threshold 50000,102,128,0,="-Infinity",22963.1466666667,50000,,2341985.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
209,Value,504,10,Threshold 50000,20510,528,2,="-Infinity",23147.5116666667,50000,,2362128.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
209,Vector,504,10,Threshold 50000,38304,95,0,="-Infinity",23147.5116666667,50000,,2362128.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
209,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",23147.5116666667,50000,,2362128.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
209,Naive,504,10,Threshold 50000,1053360,2090,209,="-Infinity",23147.5116666667,50000,,2362128.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
209,SKV,504,10,Threshold 50000,18778,4272,1,="-Infinity",23147.5116666667,50000,,2362128.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
209,Dist L2,504,10,Threshold 50000,124,156,0,="-Infinity",23147.5116666667,50000,,2362128.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
209,SKD,504,10,Threshold 50000,106,133,0,="-Infinity",23147.5116666667,50000,,2362128.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
210,Value,504,10,Threshold 50000,20514,533,2,="-Infinity",23343.2083333333,50000,,2382632.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
210,Vector,504,10,Threshold 50000,38304,95,0,="-Infinity",23343.2083333333,50000,,2382632.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
210,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",23343.2083333333,50000,,2382632.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
210,Naive,504,10,Threshold 50000,1058400,2100,210,="-Infinity",23343.2083333333,50000,,2382632.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
210,SKV,504,10,Threshold 50000,18778,4272,1,="-Infinity",23343.2083333333,50000,,2382632.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
210,Dist L2,504,10,Threshold 50000,124,156,0,="-Infinity",23343.2083333333,50000,,2382632.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
210,SKD,504,10,Threshold 50000,110,138,0,="-Infinity",23343.2083333333,50000,,2382632.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
211,Value,504,10,Threshold 50000,20514,533,2,="-Infinity",23568.2483333333,50000,,2408229.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
211,Vector,504,10,Threshold 50000,38304,95,0,="-Infinity",23568.2483333333,50000,,2408229.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
211,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",23568.2483333333,50000,,2408229.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
211,Naive,504,10,Threshold 50000,1063440,2110,211,="-Infinity",23568.2483333333,50000,,2408229.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
211,SKV,504,10,Threshold 50000,18782,4277,1,="-Infinity",23568.2483333333,50000,,2408229.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
211,Dist L2,504,10,Threshold 50000,124,156,0,="-Infinity",23568.2483333333,50000,,2408229.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
211,SKD,504,10,Threshold 50000,110,138,0,="-Infinity",23568.2483333333,50000,,2408229.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
212,Value,504,10,Threshold 50000,20514,533,2,="-Infinity",23790.8483333333,50000,,2432678.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
212,Vector,504,10,Threshold 50000,38304,95,0,="-Infinity",23790.8483333333,50000,,2432678.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
212,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",23790.8483333333,50000,,2432678.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
212,Naive,504,10,Threshold 50000,1068480,2120,212,="-Infinity",23790.8483333333,50000,,2432678.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
212,SKV,504,10,Threshold 50000,18782,4277,1,="-Infinity",23790.8483333333,50000,,2432678.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
212,Dist L2,504,10,Threshold 50000,124,156,0,="-Infinity",23790.8483333333,50000,,2432678.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
212,SKD,504,10,Threshold 50000,110,138,0,="-Infinity",23790.8483333333,50000,,2432678.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
213,Value,504,10,Threshold 50000,20518,538,2,="-Infinity",24045.5166666667,50000,,2462125.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
213,Vector,504,10,Threshold 50000,40320,100,0,="-Infinity",24045.5166666667,50000,,2462125.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
213,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",24045.5166666667,50000,,2462125.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
213,Naive,504,10,Threshold 50000,1073520,2130,213,="-Infinity",24045.5166666667,50000,,2462125.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
213,SKV,504,10,Threshold 50000,18782,4277,1,="-Infinity",24045.5166666667,50000,,2462125.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
213,Dist L2,504,10,Threshold 50000,124,156,0,="-Infinity",24045.5166666667,50000,,2462125.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
213,SKD,504,10,Threshold 50000,110,138,0,="-Infinity",24045.5166666667,50000,,2462125.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
214,Value,504,10,Threshold 50000,20518,538,2,="-Infinity",24238.885,50000,,2482137.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
214,Vector,504,10,Threshold 50000,40320,100,0,="-Infinity",24238.885,50000,,2482137.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
214,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",24238.885,50000,,2482137.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
214,Naive,504,10,Threshold 50000,1078560,2140,214,="-Infinity",24238.885,50000,,2482137.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
214,SKV,504,10,Threshold 50000,18782,4277,1,="-Infinity",24238.885,50000,,2482137.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
214,Dist L2,504,10,Threshold 50000,124,156,0,="-Infinity",24238.885,50000,,2482137.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
214,SKD,504,10,Threshold 50000,110,138,0,="-Infinity",24238.885,50000,,2482137.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
215,Value,504,10,Threshold 50000,20518,538,2,="-Infinity",24393.7333333333,50000,,2500989,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
215,Vector,504,10,Threshold 50000,40320,100,0,="-Infinity",24393.7333333333,50000,,2500989,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
215,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",24393.7333333333,50000,,2500989,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
215,Naive,504,10,Threshold 50000,1083600,2150,215,="-Infinity",24393.7333333333,50000,,2500989,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
215,SKV,504,10,Threshold 50000,18786,4282,1,="-Infinity",24393.7333333333,50000,,2500989,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
215,Dist L2,504,10,Threshold 50000,124,156,0,="-Infinity",24393.7333333333,50000,,2500989,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
215,SKD,504,10,Threshold 50000,110,138,0,="-Infinity",24393.7333333333,50000,,2500989,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
216,Value,504,10,Threshold 50000,20522,543,2,="-Infinity",24621.0583333333,50000,,2525823.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
216,Vector,504,10,Threshold 50000,40320,100,0,="-Infinity",24621.0583333333,50000,,2525823.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
216,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",24621.0583333333,50000,,2525823.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
216,Naive,504,10,Threshold 50000,1088640,2160,216,="-Infinity",24621.0583333333,50000,,2525823.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
216,SKV,504,10,Threshold 50000,18786,4282,1,="-Infinity",24621.0583333333,50000,,2525823.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
216,Dist L2,504,10,Threshold 50000,128,161,0,="-Infinity",24621.0583333333,50000,,2525823.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
216,SKD,504,10,Threshold 50000,114,143,0,="-Infinity",24621.0583333333,50000,,2525823.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
217,Value,504,10,Threshold 50000,20522,543,2,="-Infinity",24800.1566666667,50000,,2547130.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
217,Vector,504,10,Threshold 50000,42336,105,0,="-Infinity",24800.1566666667,50000,,2547130.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
217,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",24800.1566666667,50000,,2547130.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
217,Naive,504,10,Threshold 50000,1093680,2170,217,="-Infinity",24800.1566666667,50000,,2547130.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
217,SKV,504,10,Threshold 50000,18790,4287,1,="-Infinity",24800.1566666667,50000,,2547130.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
217,Dist L2,504,10,Threshold 50000,132,166,0,="-Infinity",24800.1566666667,50000,,2547130.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
217,SKD,504,10,Threshold 50000,114,143,0,="-Infinity",24800.1566666667,50000,,2547130.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
218,Value,504,10,Threshold 50000,20526,548,2,="-Infinity",25030.4466666667,50000,,2567420.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
218,Vector,504,10,Threshold 50000,42336,105,0,="-Infinity",25030.4466666667,50000,,2567420.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
218,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",25030.4466666667,50000,,2567420.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
218,Naive,504,10,Threshold 50000,1098720,2180,218,="-Infinity",25030.4466666667,50000,,2567420.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
218,SKV,504,10,Threshold 50000,18790,4287,1,="-Infinity",25030.4466666667,50000,,2567420.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
218,Dist L2,504,10,Threshold 50000,132,166,0,="-Infinity",25030.4466666667,50000,,2567420.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
218,SKD,504,10,Threshold 50000,114,143,0,="-Infinity",25030.4466666667,50000,,2567420.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
219,Value,504,10,Threshold 50000,20530,553,2,="-Infinity",25248.9383333333,50000,,2585287.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
219,Vector,504,10,Threshold 50000,44352,110,0,="-Infinity",25248.9383333333,50000,,2585287.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
219,Oracle,504,10,Threshold 50000,0,0,0,="-Infinity",25248.9383333333,50000,,2585287.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
