LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
88,SKV,780,10,Threshold 50000,880,435,0,="-Infinity",5724.93333333333,50000,,492444.2,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
88,Dist L2,780,10,Threshold 50000,28,35,0,="-Infinity",5724.93333333333,50000,,492444.2,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
88,SKD,780,10,Threshold 50000,24,30,0,="-Infinity",5724.93333333333,50000,,492444.2,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
89,Value,780,10,Threshold 50000,15766,254,1,="-Infinity",5807.91466666667,50000,,500969.333333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
89,Vector,780,10,Threshold 50000,18720,30,0,="-Infinity",5807.91466666667,50000,,500969.333333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
89,Oracle,780,10,Threshold 50000,0,0,0,="-Infinity",5807.91466666667,50000,,500969.333333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
89,Naive,780,10,Threshold 50000,694200,890,89,="-Infinity",5807.91466666667,50000,,500969.333333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
89,SKV,780,10,Threshold 50000,892,452,0,="-Infinity",5807.91466666667,50000,,500969.333333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
89,Dist L2,780,10,Threshold 50000,28,35,0,="-Infinity",5807.91466666667,50000,,500969.333333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
89,SKD,780,10,Threshold 50000,24,30,0,="-Infinity",5807.91466666667,50000,,500969.333333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
90,Value,780,10,Threshold 50000,15766,254,1,="-Infinity",5895.694,50000,,510910.4,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
90,Vector,780,10,Threshold 50000,18720,30,0,="-Infinity",5895.694,50000,,510910.4,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
90,Oracle,780,10,Threshold 50000,0,0,0,="-Infinity",5895.694,50000,,510910.4,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
90,Naive,780,10,Threshold 50000,702000,900,90,="-Infinity",5895.694,50000,,510910.4,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
90,SKV,780,10,Threshold 50000,1612,677,0,="-Infinity",5895.694,50000,,510910.4,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
90,Dist L2,780,10,Threshold 50000,28,35,0,="-Infinity",5895.694,50000,,510910.4,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
90,SKD,780,10,Threshold 50000,24,30,0,="-Infinity",5895.694,50000,,510910.4,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
91,Value,780,10,Threshold 50000,15766,254,1,="-Infinity",5988.33266666667,50000,,519313.933333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
91,Vector,780,10,Threshold 50000,21840,35,0,="-Infinity",5988.33266666667,50000,,519313.933333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
91,Oracle,780,10,Threshold 50000,0,0,0,="-Infinity",5988.33266666667,50000,,519313.933333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
91,Naive,780,10,Threshold 50000,709800,910,91,="-Infinity",5988.33266666667,50000,,519313.933333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
91,SKV,780,10,Threshold 50000,1618,685,0,="-Infinity",5988.33266666667,50000,,519313.933333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
91,Dist L2,780,10,Threshold 50000,28,35,0,="-Infinity",5988.33266666667,50000,,519313.933333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
91,SKD,780,10,Threshold 50000,24,30,0,="-Infinity",5988.33266666667,50000,,519313.933333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
92,Value,780,10,Threshold 50000,15766,254,1,="-Infinity",6083.70133333333,50000,,528256.866666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
92,Vector,780,10,Threshold 50000,21840,35,0,="-Infinity",6083.70133333333,50000,,528256.866666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
92,Oracle,780,10,Threshold 50000,0,0,0,="-Infinity",6083.70133333333,50000,,528256.866666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
92,Naive,780,10,Threshold 50000,717600,920,92,="-Infinity",6083.70133333333,50000,,528256.866666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
92,SKV,780,10,Threshold 50000,1628,699,0,="-Infinity",6083.70133333333,50000,,528256.866666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
92,Dist L2,780,10,Threshold 50000,28,35,0,="-Infinity",6083.70133333333,50000,,528256.866666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
92,SKD,780,10,Threshold 50000,28,35,0,="-Infinity",6083.70133333333,50000,,528256.866666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
93,Value,780,10,Threshold 50000,15766,254,1,="-Infinity",6181.82066666667,50000,,537547.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
93,Vector,780,10,Threshold 50000,21840,35,0,="-Infinity",6181.82066666667,50000,,537547.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
93,Oracle,780,10,Threshold 50000,0,0,0,="-Infinity",6181.82066666667,50000,,537547.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
93,Naive,780,10,Threshold 50000,725400,930,93,="-Infinity",6181.82066666667,50000,,537547.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
93,SKV,780,10,Threshold 50000,1638,713,0,="-Infinity",6181.82066666667,50000,,537547.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
93,Dist L2,780,10,Threshold 50000,28,35,0,="-Infinity",6181.82066666667,50000,,537547.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
93,SKD,780,10,Threshold 50000,28,35,0,="-Infinity",6181.82066666667,50000,,537547.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
94,Value,780,10,Threshold 50000,15766,254,1,="-Infinity",6286.222,50000,,548133.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
94,Vector,780,10,Threshold 50000,21840,35,0,="-Infinity",6286.222,50000,,548133.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
94,Oracle,780,10,Threshold 50000,0,0,0,="-Infinity",6286.222,50000,,548133.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
94,Naive,780,10,Threshold 50000,733200,940,94,="-Infinity",6286.222,50000,,548133.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
94,SKV,780,10,Threshold 50000,1994,886,0,="-Infinity",6286.222,50000,,548133.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
94,Dist L2,780,10,Threshold 50000,28,35,0,="-Infinity",6286.222,50000,,548133.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
94,SKD,780,10,Threshold 50000,28,35,0,="-Infinity",6286.222,50000,,548133.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
95,Value,780,10,Threshold 50000,15766,254,1,="-Infinity",6386.048,50000,,557494.4,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
95,Vector,780,10,Threshold 50000,21840,35,0,="-Infinity",6386.048,50000,,557494.4,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
95,Oracle,780,10,Threshold 50000,0,0,0,="-Infinity",6386.048,50000,,557494.4,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
95,Naive,780,10,Threshold 50000,741000,950,95,="-Infinity",6386.048,50000,,557494.4,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
95,SKV,780,10,Threshold 50000,1998,891,0,="-Infinity",6386.048,50000,,557494.4,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
95,Dist L2,780,10,Threshold 50000,32,40,0,="-Infinity",6386.048,50000,,557494.4,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
95,SKD,780,10,Threshold 50000,28,35,0,="-Infinity",6386.048,50000,,557494.4,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
96,Value,780,10,Threshold 50000,15766,254,1,="-Infinity",6484.97533333333,50000,,567459.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
96,Vector,780,10,Threshold 50000,21840,35,0,="-Infinity",6484.97533333333,50000,,567459.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
96,Oracle,780,10,Threshold 50000,0,0,0,="-Infinity",6484.97533333333,50000,,567459.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
96,Naive,780,10,Threshold 50000,748800,960,96,="-Infinity",6484.97533333333,50000,,567459.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
96,SKV,780,10,Threshold 50000,1998,891,0,="-Infinity",6484.97533333333,50000,,567459.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
96,Dist L2,780,10,Threshold 50000,32,40,0,="-Infinity",6484.97533333333,50000,,567459.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
96,SKD,780,10,Threshold 50000,28,35,0,="-Infinity",6484.97533333333,50000,,567459.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
97,Value,780,10,Threshold 50000,15766,254,1,="-Infinity",6600.32266666667,50000,,578207.866666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
97,Vector,780,10,Threshold 50000,21840,35,0,="-Infinity",6600.32266666667,50000,,578207.866666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
97,Oracle,780,10,Threshold 50000,0,0,0,="-Infinity",6600.32266666667,50000,,578207.866666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
97,Naive,780,10,Threshold 50000,756600,970,97,="-Infinity",6600.32266666667,50000,,578207.866666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
97,SKV,780,10,Threshold 50000,1998,891,0,="-Infinity",6600.32266666667,50000,,578207.866666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
97,Dist L2,780,10,Threshold 50000,32,40,0,="-Infinity",6600.32266666667,50000,,578207.866666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
97,SKD,780,10,Threshold 50000,28,35,0,="-Infinity",6600.32266666667,50000,,578207.866666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
98,Value,780,10,Threshold 50000,15766,254,1,="-Infinity",6714.144,50000,,588396.733333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
98,Vector,780,10,Threshold 50000,24960,40,0,="-Infinity",6714.144,50000,,588396.733333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
98,Oracle,780,10,Threshold 50000,0,0,0,="-Infinity",6714.144,50000,,588396.733333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
98,Naive,780,10,Threshold 50000,764400,980,98,="-Infinity",6714.144,50000,,588396.733333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
98,SKV,780,10,Threshold 50000,2006,902,0,="-Infinity",6714.144,50000,,588396.733333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
98,Dist L2,780,10,Threshold 50000,32,40,0,="-Infinity",6714.144,50000,,588396.733333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
98,SKD,780,10,Threshold 50000,28,35,0,="-Infinity",6714.144,50000,,588396.733333333,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
99,Value,780,10,Threshold 50000,15766,254,1,="-Infinity",6832.57266666667,50000,,599909.666666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
99,Vector,780,10,Threshold 50000,28080,45,0,="-Infinity",6832.57266666667,50000,,599909.666666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
99,Oracle,780,10,Threshold 50000,0,0,0,="-Infinity",6832.57266666667,50000,,599909.666666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
99,Naive,780,10,Threshold 50000,772200,990,99,="-Infinity",6832.57266666667,50000,,599909.666666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
99,SKV,780,10,Threshold 50000,2016,916,0,="-Infinity",6832.57266666667,50000,,599909.666666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
99,Dist L2,780,10,Threshold 50000,32,40,0,="-Infinity",6832.57266666667,50000,,599909.666666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
99,SKD,780,10,Threshold 50000,28,35,0,="-Infinity",6832.57266666667,50000,,599909.666666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
100,Value,780,10,Threshold 50000,15766,254,1,="-Infinity",6958.93933333333,50000,,610514,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
100,Vector,780,10,Threshold 50000,28080,45,0,="-Infinity",6958.93933333333,50000,,610514,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
100,Oracle,780,10,Threshold 50000,0,0,0,="-Infinity",6958.93933333333,50000,,610514,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
100,Naive,780,10,Threshold 50000,780000,1000,100,="-Infinity",6958.93933333333,50000,,610514,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
100,SKV,780,10,Threshold 50000,2028,933,0,="-Infinity",6958.93933333333,50000,,610514,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
100,Dist L2,780,10,Threshold 50000,32,40,0,="-Infinity",6958.93933333333,50000,,610514,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
100,SKD,780,10,Threshold 50000,28,35,0,="-Infinity",6958.93933333333,50000,,610514,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
101,Value,780,10,Threshold 50000,15766,254,1,="-Infinity",7061.93466666667,50000,,621996,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
101,Vector,780,10,Threshold 50000,28080,45,0,="-Infinity",7061.93466666667,50000,,621996,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
101,Oracle,780,10,Threshold 50000,0,0,0,="-Infinity",7061.93466666667,50000,,621996,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
101,Naive,780,10,Threshold 50000,787800,1010,101,="-Infinity",7061.93466666667,50000,,621996,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
101,SKV,780,10,Threshold 50000,2036,944,0,="-Infinity",7061.93466666667,50000,,621996,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
101,Dist L2,780,10,Threshold 50000,36,45,0,="-Infinity",7061.93466666667,50000,,621996,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
101,SKD,780,10,Threshold 50000,28,35,0,="-Infinity",7061.93466666667,50000,,621996,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
102,Value,780,10,Threshold 50000,15766,254,1,="-Infinity",7166.94466666667,50000,,633003.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
102,Vector,780,10,Threshold 50000,31200,50,0,="-Infinity",7166.94466666667,50000,,633003.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
102,Oracle,780,10,Threshold 50000,0,0,0,="-Infinity",7166.94466666667,50000,,633003.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
102,Naive,780,10,Threshold 50000,795600,1020,102,="-Infinity",7166.94466666667,50000,,633003.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
102,SKV,780,10,Threshold 50000,2750,1160,0,="-Infinity",7166.94466666667,50000,,633003.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
102,Dist L2,780,10,Threshold 50000,36,45,0,="-Infinity",7166.94466666667,50000,,633003.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
102,SKD,780,10,Threshold 50000,28,35,0,="-Infinity",7166.94466666667,50000,,633003.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
103,Value,780,10,Threshold 50000,15766,254,1,="-Infinity",7277.04,50000,,642692.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
103,Vector,780,10,Threshold 50000,31200,50,0,="-Infinity",7277.04,50000,,642692.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
103,Oracle,780,10,Threshold 50000,0,0,0,="-Infinity",7277.04,50000,,642692.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
103,Naive,780,10,Threshold 50000,803400,1030,103,="-Infinity",7277.04,50000,,642692.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
103,SKV,780,10,Threshold 50000,2756,1168,0,="-Infinity",7277.04,50000,,642692.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
103,Dist L2,780,10,Threshold 50000,36,45,0,="-Infinity",7277.04,50000,,642692.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
103,SKD,780,10,Threshold 50000,28,35,0,="-Infinity",7277.04,50000,,642692.066666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
104,Value,780,10,Threshold 50000,15766,254,1,="-Infinity",7413.128,50000,,656212.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
104,Vector,780,10,Threshold 50000,31200,50,0,="-Infinity",7413.128,50000,,656212.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
104,Oracle,780,10,Threshold 50000,0,0,0,="-Infinity",7413.128,50000,,656212.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
104,Naive,780,10,Threshold 50000,811200,1040,104,="-Infinity",7413.128,50000,,656212.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
104,SKV,780,10,Threshold 50000,2756,1168,0,="-Infinity",7413.128,50000,,656212.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
104,Dist L2,780,10,Threshold 50000,36,45,0,="-Infinity",7413.128,50000,,656212.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
104,SKD,780,10,Threshold 50000,32,40,0,="-Infinity",7413.128,50000,,656212.8,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
105,Value,780,10,Threshold 50000,15766,254,1,="-Infinity",7549.30266666667,50000,,667572.266666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
105,Vector,780,10,Threshold 50000,31200,50,0,="-Infinity",7549.30266666667,50000,,667572.266666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
105,Oracle,780,10,Threshold 50000,0,0,0,="-Infinity",7549.30266666667,50000,,667572.266666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
105,Naive,780,10,Threshold 50000,819000,1050,105,="-Infinity",7549.30266666667,50000,,667572.266666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
105,SKV,780,10,Threshold 50000,2760,1173,0,="-Infinity",7549.30266666667,50000,,667572.266666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
105,Dist L2,780,10,Threshold 50000,36,45,0,="-Infinity",7549.30266666667,50000,,667572.266666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
105,SKD,780,10,Threshold 50000,32,40,0,="-Infinity",7549.30266666667,50000,,667572.266666667,12518.5333333333,11367.6666666667,10849.6666666667,10310,10725.8,12874.4666666667,11368.5333333333,12453.3333333333,11074.2666666667
