LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
467,Oracle Vector,69938,81,Lower0.5Upper2,245342504,4366,1,88389084,87552689,353556336,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,426714,3551745,1,0,0,0,0,0,346,121450,24296683,4756793,767,0,0,0,0,0,1,7628,16775,1,0,0,0,0,726,35,2,0,0,0,0,0,0,14916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Oracle,69938,81,Lower0.5Upper2,45319824,648,4,39705907,87552689,158823628,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,426714,3551745,1,0,0,0,0,0,346,121450,24296683,4756793,767,0,0,0,0,0,1,7628,16775,1,0,0,0,0,726,35,2,0,0,0,0,0,0,14916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Naive,69938,81,Lower0.5Upper2,-1649422570,37827,467,43776344.5,87552689,175105378,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,426714,3551745,1,0,0,0,0,0,346,121450,24296683,4756793,767,0,0,0,0,0,1,7628,16775,1,0,0,0,0,726,35,2,0,0,0,0,0,0,14916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Dist L2,69938,81,Lower0.5Upper2,101980915,17634,9,54298787.5,87552689,217195150,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,426714,3551745,1,0,0,0,0,0,346,121450,24296683,4756793,767,0,0,0,0,0,1,7628,16775,1,0,0,0,0,726,35,2,0,0,0,0,0,0,14916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Value,69938,81,Lower0.5Upper2,317255494,31077,28,50264937.5,87429935,201059750,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,420733,3513010,1,0,0,0,0,0,326,118999,24354192,4766135,693,0,0,0,0,0,1,8029,18735,1,0,0,0,0,727,34,2,0,0,0,0,0,0,15564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Vector,69938,81,Lower0.5Upper2,591815356,10774,2,49753818,87429935,199015272,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,420733,3513010,1,0,0,0,0,0,326,118999,24354192,4766135,693,0,0,0,0,0,1,8029,18735,1,0,0,0,0,727,34,2,0,0,0,0,0,0,15564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Oracle Vector,69938,81,Lower0.5Upper2,245622256,4371,1,88389084,87429935,353556336,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,420733,3513010,1,0,0,0,0,0,326,118999,24354192,4766135,693,0,0,0,0,0,1,8029,18735,1,0,0,0,0,727,34,2,0,0,0,0,0,0,15564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Oracle,69938,81,Lower0.5Upper2,45319824,648,4,39705907,87429935,158823628,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,420733,3513010,1,0,0,0,0,0,326,118999,24354192,4766135,693,0,0,0,0,0,1,8029,18735,1,0,0,0,0,727,34,2,0,0,0,0,0,0,15564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Naive,69938,81,Lower0.5Upper2,-1643757592,37908,468,43714967.5,87429935,174859870,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,420733,3513010,1,0,0,0,0,0,326,118999,24354192,4766135,693,0,0,0,0,0,1,8029,18735,1,0,0,0,0,727,34,2,0,0,0,0,0,0,15564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Dist L2,69938,81,Lower0.5Upper2,101980933,17657,9,54298787.5,87429935,217195150,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,420733,3513010,1,0,0,0,0,0,326,118999,24354192,4766135,693,0,0,0,0,0,1,8029,18735,1,0,0,0,0,727,34,2,0,0,0,0,0,0,15564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Value,69938,81,Lower0.5Upper2,317255550,31153,28,50264937.5,87234823,201059750,,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,410408,3470834,1,0,0,0,0,0,319,116039,24380574,4817423,657,0,0,0,0,0,1,8343,19519,1,0,0,0,0,730,37,2,0,0,0,0,0,0,15680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Vector,69938,81,Lower0.5Upper2,592654612,10788,2,49753818,87234823,199015272,,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,410408,3470834,1,0,0,0,0,0,319,116039,24380574,4817423,657,0,0,0,0,0,1,8343,19519,1,0,0,0,0,730,37,2,0,0,0,0,0,0,15680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Oracle Vector,69938,81,Lower0.5Upper2,246041884,4378,1,88389084,87234823,353556336,,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,410408,3470834,1,0,0,0,0,0,319,116039,24380574,4817423,657,0,0,0,0,0,1,8343,19519,1,0,0,0,0,730,37,2,0,0,0,0,0,0,15680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Oracle,69938,81,Lower0.5Upper2,45319824,648,4,39705907,87234823,158823628,,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,410408,3470834,1,0,0,0,0,0,319,116039,24380574,4817423,657,0,0,0,0,0,1,8343,19519,1,0,0,0,0,730,37,2,0,0,0,0,0,0,15680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Naive,69938,81,Lower0.5Upper2,-1638092614,37989,469,43617411.5,87234823,174469646,,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,410408,3470834,1,0,0,0,0,0,319,116039,24380574,4817423,657,0,0,0,0,0,1,8343,19519,1,0,0,0,0,730,37,2,0,0,0,0,0,0,15680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Dist L2,69938,81,Lower0.5Upper2,101980969,17705,9,54298787.5,87234823,217195150,,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,410408,3470834,1,0,0,0,0,0,319,116039,24380574,4817423,657,0,0,0,0,0,1,8343,19519,1,0,0,0,0,730,37,2,0,0,0,0,0,0,15680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Value,69938,81,Lower0.5Upper2,317255640,31276,28,50264937.5,87055258,201059750,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,402672,3391771,1,0,0,0,0,0,315,113040,24540164,4839460,644,0,0,0,0,0,1,8639,20512,2,0,0,0,0,697,38,2,0,0,0,0,0,0,16280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Vector,69938,81,Lower0.5Upper2,593913496,10808,2,49753818,87055258,199015272,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,402672,3391771,1,0,0,0,0,0,315,113040,24540164,4839460,644,0,0,0,0,0,1,8639,20512,2,0,0,0,0,697,38,2,0,0,0,0,0,0,16280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Oracle Vector,69938,81,Lower0.5Upper2,246461512,4385,1,88389084,87055258,353556336,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,402672,3391771,1,0,0,0,0,0,315,113040,24540164,4839460,644,0,0,0,0,0,1,8639,20512,2,0,0,0,0,697,38,2,0,0,0,0,0,0,16280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Oracle,69938,81,Lower0.5Upper2,45319824,648,4,39705907,87055258,158823628,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,402672,3391771,1,0,0,0,0,0,315,113040,24540164,4839460,644,0,0,0,0,0,1,8639,20512,2,0,0,0,0,697,38,2,0,0,0,0,0,0,16280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Naive,69938,81,Lower0.5Upper2,-1632427636,38070,470,43527629,87055258,174110516,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,402672,3391771,1,0,0,0,0,0,315,113040,24540164,4839460,644,0,0,0,0,0,1,8639,20512,2,0,0,0,0,697,38,2,0,0,0,0,0,0,16280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Dist L2,69938,81,Lower0.5Upper2,101980993,17736,9,54298787.5,87055258,217195150,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,402672,3391771,1,0,0,0,0,0,315,113040,24540164,4839460,644,0,0,0,0,0,1,8639,20512,2,0,0,0,0,697,38,2,0,0,0,0,0,0,16280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Value,69938,81,Lower0.5Upper2,317255770,31458,28,50264937.5,87137718,201059750,,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,395621,3331166,1,0,0,0,0,0,308,109870,24819222,4846221,632,0,0,0,0,0,0,9170,22585,2,0,0,0,0,609,35,2,0,0,0,0,0,0,16799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Vector,69938,81,Lower0.5Upper2,594752752,10823,2,49753818,87137718,199015272,,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,395621,3331166,1,0,0,0,0,0,308,109870,24819222,4846221,632,0,0,0,0,0,0,9170,22585,2,0,0,0,0,609,35,2,0,0,0,0,0,0,16799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Oracle Vector,69938,81,Lower0.5Upper2,246741264,4390,1,88389084,87137718,353556336,,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,395621,3331166,1,0,0,0,0,0,308,109870,24819222,4846221,632,0,0,0,0,0,0,9170,22585,2,0,0,0,0,609,35,2,0,0,0,0,0,0,16799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Oracle,69938,81,Lower0.5Upper2,45319824,648,4,39705907,87137718,158823628,,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,395621,3331166,1,0,0,0,0,0,308,109870,24819222,4846221,632,0,0,0,0,0,0,9170,22585,2,0,0,0,0,609,35,2,0,0,0,0,0,0,16799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Naive,69938,81,Lower0.5Upper2,-1626762658,38151,471,43568859,87137718,174275436,,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,395621,3331166,1,0,0,0,0,0,308,109870,24819222,4846221,632,0,0,0,0,0,0,9170,22585,2,0,0,0,0,609,35,2,0,0,0,0,0,0,16799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Dist L2,69938,81,Lower0.5Upper2,101981017,17767,9,54298787.5,87137718,217195150,,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,395621,3331166,1,0,0,0,0,0,308,109870,24819222,4846221,632,0,0,0,0,0,0,9170,22585,2,0,0,0,0,609,35,2,0,0,0,0,0,0,16799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,Value,69938,81,Lower0.5Upper2,317255924,31675,28,50264937.5,87064343,201059750,,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,382715,3275711,1,0,0,0,0,0,296,106364,25015758,4895479,612,0,0,0,0,0,0,9508,24075,1,0,0,0,0,581,29,2,0,0,0,0,0,0,18364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,Vector,69938,81,Lower0.5Upper2,595452132,10835,2,49753818,87064343,199015272,,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,382715,3275711,1,0,0,0,0,0,296,106364,25015758,4895479,612,0,0,0,0,0,0,9508,24075,1,0,0,0,0,581,29,2,0,0,0,0,0,0,18364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,Oracle Vector,69938,81,Lower0.5Upper2,247300768,4399,1,88389084,87064343,353556336,,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,382715,3275711,1,0,0,0,0,0,296,106364,25015758,4895479,612,0,0,0,0,0,0,9508,24075,1,0,0,0,0,581,29,2,0,0,0,0,0,0,18364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,Oracle,69938,81,Lower0.5Upper2,45319824,648,4,39705907,87064343,158823628,,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,382715,3275711,1,0,0,0,0,0,296,106364,25015758,4895479,612,0,0,0,0,0,0,9508,24075,1,0,0,0,0,581,29,2,0,0,0,0,0,0,18364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,Naive,69938,81,Lower0.5Upper2,-1621097680,38232,472,43532171.5,87064343,174128686,,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,382715,3275711,1,0,0,0,0,0,296,106364,25015758,4895479,612,0,0,0,0,0,0,9508,24075,1,0,0,0,0,581,29,2,0,0,0,0,0,0,18364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,Dist L2,69938,81,Lower0.5Upper2,101981045,17802,9,54298787.5,87064343,217195150,,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,382715,3275711,1,0,0,0,0,0,296,106364,25015758,4895479,612,0,0,0,0,0,0,9508,24075,1,0,0,0,0,581,29,2,0,0,0,0,0,0,18364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,Value,69938,81,Lower0.5Upper2,328585999,32111,29,43403904,86807808,173615616,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,373426,3200041,1,0,0,0,0,0,285,101940,25099261,4954464,617,0,0,0,0,0,0,9986,26459,1,0,0,0,0,522,27,2,0,0,0,0,0,0,19779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,Vector,69938,81,Lower0.5Upper2,596291388,10849,2,49753818,86807808,199015272,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,373426,3200041,1,0,0,0,0,0,285,101940,25099261,4954464,617,0,0,0,0,0,0,9986,26459,1,0,0,0,0,522,27,2,0,0,0,0,0,0,19779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,Oracle Vector,69938,81,Lower0.5Upper2,247580520,4404,1,88389084,86807808,353556336,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,373426,3200041,1,0,0,0,0,0,285,101940,25099261,4954464,617,0,0,0,0,0,0,9986,26459,1,0,0,0,0,522,27,2,0,0,0,0,0,0,19779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,Oracle,69938,81,Lower0.5Upper2,45319824,648,4,39705907,86807808,158823628,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,373426,3200041,1,0,0,0,0,0,285,101940,25099261,4954464,617,0,0,0,0,0,0,9986,26459,1,0,0,0,0,522,27,2,0,0,0,0,0,0,19779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,Naive,69938,81,Lower0.5Upper2,-1615432702,38313,473,43403904,86807808,173615616,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,373426,3200041,1,0,0,0,0,0,285,101940,25099261,4954464,617,0,0,0,0,0,0,9986,26459,1,0,0,0,0,522,27,2,0,0,0,0,0,0,19779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,Dist L2,69938,81,Lower0.5Upper2,101981083,17850,9,54298787.5,86807808,217195150,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,373426,3200041,1,0,0,0,0,0,285,101940,25099261,4954464,617,0,0,0,0,0,0,9986,26459,1,0,0,0,0,522,27,2,0,0,0,0,0,0,19779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,Value,69938,81,Lower0.5Upper2,328585999,32111,29,43403904,86470152,173615616,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,369727,3140313,2,0,0,0,0,0,280,98807,25077453,5017243,617,0,0,0,0,0,0,10113,28001,1,0,0,0,0,496,26,3,0,0,0,0,0,0,21584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,Vector,69938,81,Lower0.5Upper2,597130644,10863,2,49753818,86470152,199015272,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,369727,3140313,2,0,0,0,0,0,280,98807,25077453,5017243,617,0,0,0,0,0,0,10113,28001,1,0,0,0,0,496,26,3,0,0,0,0,0,0,21584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,Oracle Vector,69938,81,Lower0.5Upper2,248000148,4411,1,88389084,86470152,353556336,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,369727,3140313,2,0,0,0,0,0,280,98807,25077453,5017243,617,0,0,0,0,0,0,10113,28001,1,0,0,0,0,496,26,3,0,0,0,0,0,0,21584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,Oracle,69938,81,Lower0.5Upper2,45319824,648,4,39705907,86470152,158823628,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,369727,3140313,2,0,0,0,0,0,280,98807,25077453,5017243,617,0,0,0,0,0,0,10113,28001,1,0,0,0,0,496,26,3,0,0,0,0,0,0,21584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,Naive,69938,81,Lower0.5Upper2,-1609767724,38394,474,43235076,86470152,172940304,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,369727,3140313,2,0,0,0,0,0,280,98807,25077453,5017243,617,0,0,0,0,0,0,10113,28001,1,0,0,0,0,496,26,3,0,0,0,0,0,0,21584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,Dist L2,69938,81,Lower0.5Upper2,101981115,17886,9,54298787.5,86470152,217195150,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,369727,3140313,2,0,0,0,0,0,280,98807,25077453,5017243,617,0,0,0,0,0,0,10113,28001,1,0,0,0,0,496,26,3,0,0,0,0,0,0,21584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Value,69938,81,Lower0.5Upper2,328586021,32140,29,43403904,85727225,173615616,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,363456,3070379,2,0,0,0,0,0,248,91986,24944345,4999183,584,0,0,0,0,0,0,10744,29850,1,1,0,0,0,393,23,3,0,0,0,0,0,0,23167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Vector,69938,81,Lower0.5Upper2,598669280,10889,2,49753818,85727225,199015272,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,363456,3070379,2,0,0,0,0,0,248,91986,24944345,4999183,584,0,0,0,0,0,0,10744,29850,1,1,0,0,0,393,23,3,0,0,0,0,0,0,23167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Oracle Vector,69938,81,Lower0.5Upper2,248419776,4418,1,88389084,85727225,353556336,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,363456,3070379,2,0,0,0,0,0,248,91986,24944345,4999183,584,0,0,0,0,0,0,10744,29850,1,1,0,0,0,393,23,3,0,0,0,0,0,0,23167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Oracle,69938,81,Lower0.5Upper2,45319824,648,4,39705907,85727225,158823628,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,363456,3070379,2,0,0,0,0,0,248,91986,24944345,4999183,584,0,0,0,0,0,0,10744,29850,1,1,0,0,0,393,23,3,0,0,0,0,0,0,23167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Naive,69938,81,Lower0.5Upper2,-1604102746,38475,475,42863612.5,85727225,171454450,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,363456,3070379,2,0,0,0,0,0,248,91986,24944345,4999183,584,0,0,0,0,0,0,10744,29850,1,1,0,0,0,393,23,3,0,0,0,0,0,0,23167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Dist L2,69938,81,Lower0.5Upper2,101981155,17935,9,54298787.5,85727225,217195150,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,363456,3070379,2,0,0,0,0,0,248,91986,24944345,4999183,584,0,0,0,0,0,0,10744,29850,1,1,0,0,0,393,23,3,0,0,0,0,0,0,23167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,Value,69938,81,Lower0.5Upper2,328586037,32160,29,43403904,86230991,173615616,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,363928,3044698,2,0,0,0,0,0,234,87685,25258622,5046696,569,0,0,0,0,0,0,10708,30396,1,1,0,0,0,342,17,3,0,0,0,0,0,0,23642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,Vector,69938,81,Lower0.5Upper2,599368660,10902,2,49753818,86230991,199015272,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,363928,3044698,2,0,0,0,0,0,234,87685,25258622,5046696,569,0,0,0,0,0,0,10708,30396,1,1,0,0,0,342,17,3,0,0,0,0,0,0,23642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,Oracle Vector,69938,81,Lower0.5Upper2,248419776,4418,1,88389084,86230991,353556336,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,363928,3044698,2,0,0,0,0,0,234,87685,25258622,5046696,569,0,0,0,0,0,0,10708,30396,1,1,0,0,0,342,17,3,0,0,0,0,0,0,23642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,Oracle,69938,81,Lower0.5Upper2,45319824,648,4,39705907,86230991,158823628,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,363928,3044698,2,0,0,0,0,0,234,87685,25258622,5046696,569,0,0,0,0,0,0,10708,30396,1,1,0,0,0,342,17,3,0,0,0,0,0,0,23642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,Naive,69938,81,Lower0.5Upper2,-1598437768,38556,476,43115495.5,86230991,172461982,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,363928,3044698,2,0,0,0,0,0,234,87685,25258622,5046696,569,0,0,0,0,0,0,10708,30396,1,1,0,0,0,342,17,3,0,0,0,0,0,0,23642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,Dist L2,69938,81,Lower0.5Upper2,101981189,17977,9,54298787.5,86230991,217195150,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,363928,3044698,2,0,0,0,0,0,234,87685,25258622,5046696,569,0,0,0,0,0,0,10708,30396,1,1,0,0,0,342,17,3,0,0,0,0,0,0,23642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Value,69938,81,Lower0.5Upper2,328586059,32188,29,43403904,85602655,173615616,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,357311,2965694,2,0,0,0,0,0,229,83218,25206252,4988050,555,0,0,0,0,0,0,11503,33730,1,0,0,0,0,237,18,3,0,0,0,0,0,0,24907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Vector,69938,81,Lower0.5Upper2,600487668,10920,2,49753818,85602655,199015272,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,357311,2965694,2,0,0,0,0,0,229,83218,25206252,4988050,555,0,0,0,0,0,0,11503,33730,1,0,0,0,0,237,18,3,0,0,0,0,0,0,24907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Oracle Vector,69938,81,Lower0.5Upper2,248839404,4425,1,88389084,85602655,353556336,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,357311,2965694,2,0,0,0,0,0,229,83218,25206252,4988050,555,0,0,0,0,0,0,11503,33730,1,0,0,0,0,237,18,3,0,0,0,0,0,0,24907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
