LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
468,Dist L2,59858,81,Lower0.5Upper2,87283757,16970,9,62735486,100916057,250941944,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,477515,3940405,2,0,0,0,0,0,340,134663,28337185,5531157,707,0,0,0,0,0,2,9349,21105,2,1,0,0,0,796,34,1,0,0,0,0,0,0,17601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Value,59858,81,Lower0.5Upper2,271533200,32056,28,45723377.5,100738784,182893510,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,465462,3897913,2,0,0,0,0,0,333,130819,28394819,5590984,677,0,0,0,0,0,2,9652,21815,2,1,0,0,0,795,35,1,0,0,0,0,0,0,17813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Vector,59858,81,Lower0.5Upper2,486525824,10398,2,57660290,100738784,230641160,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,465462,3897913,2,0,0,0,0,0,333,130819,28394819,5590984,677,0,0,0,0,0,2,9652,21815,2,1,0,0,0,795,35,1,0,0,0,0,0,0,17813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Oracle Vector,59858,81,Lower0.5Upper2,215608516,4496,1,102449449,100738784,409797796,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,465462,3897913,2,0,0,0,0,0,333,130819,28394819,5590984,677,0,0,0,0,0,2,9652,21815,2,1,0,0,0,795,35,1,0,0,0,0,0,0,17813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Oracle,59858,81,Lower0.5Upper2,38787984,648,4,45723377.5,100738784,182893510,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,465462,3897913,2,0,0,0,0,0,333,130819,28394819,5590984,677,0,0,0,0,0,2,9652,21815,2,1,0,0,0,795,35,1,0,0,0,0,0,0,17813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Naive,59858,81,Lower0.5Upper2,-2021021734,37989,469,50369392,100738784,201477568,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,465462,3897913,2,0,0,0,0,0,333,130819,28394819,5590984,677,0,0,0,0,0,2,9652,21815,2,1,0,0,0,795,35,1,0,0,0,0,0,0,17813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Dist L2,59858,81,Lower0.5Upper2,87283787,17009,9,62735486,100738784,250941944,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,465462,3897913,2,0,0,0,0,0,333,130819,28394819,5590984,677,0,0,0,0,0,2,9652,21815,2,1,0,0,0,795,35,1,0,0,0,0,0,0,17813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Value,59858,81,Lower0.5Upper2,271533272,32158,28,45723377.5,100591512,182893510,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,456793,3818299,1,0,0,0,0,0,330,127688,28577969,5611000,656,0,0,0,0,0,2,9892,22907,3,1,0,0,0,742,36,2,0,0,0,0,0,0,18468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Vector,59858,81,Lower0.5Upper2,487483552,10417,2,57660290,100591512,230641160,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,456793,3818299,1,0,0,0,0,0,330,127688,28577969,5611000,656,0,0,0,0,0,2,9892,22907,3,1,0,0,0,742,36,2,0,0,0,0,0,0,18468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Oracle Vector,59858,81,Lower0.5Upper2,215967664,4503,1,102449449,100591512,409797796,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,456793,3818299,1,0,0,0,0,0,330,127688,28577969,5611000,656,0,0,0,0,0,2,9892,22907,3,1,0,0,0,742,36,2,0,0,0,0,0,0,18468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Oracle,59858,81,Lower0.5Upper2,38787984,648,4,45723377.5,100591512,182893510,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,456793,3818299,1,0,0,0,0,0,330,127688,28577969,5611000,656,0,0,0,0,0,2,9892,22907,3,1,0,0,0,742,36,2,0,0,0,0,0,0,18468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Naive,59858,81,Lower0.5Upper2,-2016173236,38070,470,50295756,100591512,201183024,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,456793,3818299,1,0,0,0,0,0,330,127688,28577969,5611000,656,0,0,0,0,0,2,9892,22907,3,1,0,0,0,742,36,2,0,0,0,0,0,0,18468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Dist L2,59858,81,Lower0.5Upper2,87283807,17033,9,62735486,100591512,250941944,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,456793,3818299,1,0,0,0,0,0,330,127688,28577969,5611000,656,0,0,0,0,0,2,9892,22907,3,1,0,0,0,742,36,2,0,0,0,0,0,0,18468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Value,59858,81,Lower0.5Upper2,271533434,32392,28,45723377.5,100992516,182893510,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,448267,3743806,1,0,0,0,0,0,315,124193,29044779,5657080,643,0,0,0,0,0,1,10509,25139,3,1,0,0,0,654,33,2,0,0,0,0,0,0,18831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Vector,59858,81,Lower0.5Upper2,488441280,10435,2,57660290,100992516,230641160,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,448267,3743806,1,0,0,0,0,0,315,124193,29044779,5657080,643,0,0,0,0,0,1,10509,25139,3,1,0,0,0,654,33,2,0,0,0,0,0,0,18831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Oracle Vector,59858,81,Lower0.5Upper2,216326812,4510,1,102449449,100992516,409797796,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,448267,3743806,1,0,0,0,0,0,315,124193,29044779,5657080,643,0,0,0,0,0,1,10509,25139,3,1,0,0,0,654,33,2,0,0,0,0,0,0,18831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Oracle,59858,81,Lower0.5Upper2,38787984,648,4,45723377.5,100992516,182893510,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,448267,3743806,1,0,0,0,0,0,315,124193,29044779,5657080,643,0,0,0,0,0,1,10509,25139,3,1,0,0,0,654,33,2,0,0,0,0,0,0,18831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Naive,59858,81,Lower0.5Upper2,-2011324738,38151,471,50496258,100992516,201985032,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,448267,3743806,1,0,0,0,0,0,315,124193,29044779,5657080,643,0,0,0,0,0,1,10509,25139,3,1,0,0,0,654,33,2,0,0,0,0,0,0,18831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Dist L2,59858,81,Lower0.5Upper2,87283833,17065,9,62735486,100992516,250941944,,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,448267,3743806,1,0,0,0,0,0,315,124193,29044779,5657080,643,0,0,0,0,0,1,10509,25139,3,1,0,0,0,654,33,2,0,0,0,0,0,0,18831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,Value,59858,81,Lower0.5Upper2,281230521,32803,29,50584700.5,101169401,202338802,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,433538,3686839,3,0,0,0,0,0,307,120366,29410754,5722096,638,0,0,0,0,0,0,10893,26630,2,1,0,0,0,623,30,2,0,0,0,0,0,0,20292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,Vector,59858,81,Lower0.5Upper2,489399008,10454,2,57660290,101169401,230641160,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,433538,3686839,3,0,0,0,0,0,307,120366,29410754,5722096,638,0,0,0,0,0,0,10893,26630,2,1,0,0,0,623,30,2,0,0,0,0,0,0,20292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,Oracle Vector,59858,81,Lower0.5Upper2,216326812,4510,1,102449449,101169401,409797796,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,433538,3686839,3,0,0,0,0,0,307,120366,29410754,5722096,638,0,0,0,0,0,0,10893,26630,2,1,0,0,0,623,30,2,0,0,0,0,0,0,20292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,Oracle,59858,81,Lower0.5Upper2,38787984,648,4,45723377.5,101169401,182893510,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,433538,3686839,3,0,0,0,0,0,307,120366,29410754,5722096,638,0,0,0,0,0,0,10893,26630,2,1,0,0,0,623,30,2,0,0,0,0,0,0,20292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,Naive,59858,81,Lower0.5Upper2,-2006476240,38232,472,50584700.5,101169401,202338802,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,433538,3686839,3,0,0,0,0,0,307,120366,29410754,5722096,638,0,0,0,0,0,0,10893,26630,2,1,0,0,0,623,30,2,0,0,0,0,0,0,20292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,Dist L2,59858,81,Lower0.5Upper2,87283863,17102,9,62735486,101169401,250941944,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,433538,3686839,3,0,0,0,0,0,307,120366,29410754,5722096,638,0,0,0,0,0,0,10893,26630,2,1,0,0,0,623,30,2,0,0,0,0,0,0,20292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,Value,59858,81,Lower0.5Upper2,281230521,32803,29,50584700.5,100828052,202338802,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,422807,3610597,6,0,0,0,0,0,295,115420,29471102,5788351,646,0,0,0,0,0,0,11385,29080,2,1,0,0,0,558,31,2,0,0,0,0,0,0,21651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,Vector,59858,81,Lower0.5Upper2,490237020,10472,2,57660290,100828052,230641160,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,422807,3610597,6,0,0,0,0,0,295,115420,29471102,5788351,646,0,0,0,0,0,0,11385,29080,2,1,0,0,0,558,31,2,0,0,0,0,0,0,21651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,Oracle Vector,59858,81,Lower0.5Upper2,216566244,4515,1,102449449,100828052,409797796,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,422807,3610597,6,0,0,0,0,0,295,115420,29471102,5788351,646,0,0,0,0,0,0,11385,29080,2,1,0,0,0,558,31,2,0,0,0,0,0,0,21651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,Oracle,59858,81,Lower0.5Upper2,38787984,648,4,45723377.5,100828052,182893510,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,422807,3610597,6,0,0,0,0,0,295,115420,29471102,5788351,646,0,0,0,0,0,0,11385,29080,2,1,0,0,0,558,31,2,0,0,0,0,0,0,21651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,Naive,59858,81,Lower0.5Upper2,-2001627742,38313,473,50414026,100828052,201656104,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,422807,3610597,6,0,0,0,0,0,295,115420,29471102,5788351,646,0,0,0,0,0,0,11385,29080,2,1,0,0,0,558,31,2,0,0,0,0,0,0,21651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,Dist L2,59858,81,Lower0.5Upper2,87283899,17146,9,62735486,100828052,250941944,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,422807,3610597,6,0,0,0,0,0,295,115420,29471102,5788351,646,0,0,0,0,0,0,11385,29080,2,1,0,0,0,558,31,2,0,0,0,0,0,0,21651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,Value,59858,81,Lower0.5Upper2,281230535,32821,29,50584700.5,100356653,202338802,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,418864,3539865,2,0,0,0,0,0,291,111775,29392155,5850104,645,0,0,0,0,0,0,11480,30965,2,1,0,0,0,529,29,4,0,0,0,0,0,0,23521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,Vector,59858,81,Lower0.5Upper2,490955316,10486,2,57660290,100356653,230641160,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,418864,3539865,2,0,0,0,0,0,291,111775,29392155,5850104,645,0,0,0,0,0,0,11480,30965,2,1,0,0,0,529,29,4,0,0,0,0,0,0,23521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,Oracle Vector,59858,81,Lower0.5Upper2,216566244,4515,1,102449449,100356653,409797796,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,418864,3539865,2,0,0,0,0,0,291,111775,29392155,5850104,645,0,0,0,0,0,0,11480,30965,2,1,0,0,0,529,29,4,0,0,0,0,0,0,23521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,Oracle,59858,81,Lower0.5Upper2,38787984,648,4,45723377.5,100356653,182893510,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,418864,3539865,2,0,0,0,0,0,291,111775,29392155,5850104,645,0,0,0,0,0,0,11480,30965,2,1,0,0,0,529,29,4,0,0,0,0,0,0,23521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,Naive,59858,81,Lower0.5Upper2,-1996779244,38394,474,50178326.5,100356653,200713306,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,418864,3539865,2,0,0,0,0,0,291,111775,29392155,5850104,645,0,0,0,0,0,0,11480,30965,2,1,0,0,0,529,29,4,0,0,0,0,0,0,23521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,Dist L2,59858,81,Lower0.5Upper2,87283939,17196,9,62735486,100356653,250941944,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,418864,3539865,2,0,0,0,0,0,291,111775,29392155,5850104,645,0,0,0,0,0,0,11480,30965,2,1,0,0,0,529,29,4,0,0,0,0,0,0,23521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Value,59858,81,Lower0.5Upper2,281230563,32857,29,50584700.5,99268237,202338802,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,411369,3473286,2,0,0,0,0,0,251,104301,29127089,5814482,628,0,0,0,0,0,0,12197,32702,3,3,0,0,0,400,24,4,0,0,0,0,0,0,25211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Vector,59858,81,Lower0.5Upper2,492032760,10506,2,57660290,99268237,230641160,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,411369,3473286,2,0,0,0,0,0,251,104301,29127089,5814482,628,0,0,0,0,0,0,12197,32702,3,3,0,0,0,400,24,4,0,0,0,0,0,0,25211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Oracle Vector,59858,81,Lower0.5Upper2,216805676,4520,1,102449449,99268237,409797796,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,411369,3473286,2,0,0,0,0,0,251,104301,29127089,5814482,628,0,0,0,0,0,0,12197,32702,3,3,0,0,0,400,24,4,0,0,0,0,0,0,25211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Oracle,59858,81,Lower0.5Upper2,38787984,648,4,45723377.5,99268237,182893510,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,411369,3473286,2,0,0,0,0,0,251,104301,29127089,5814482,628,0,0,0,0,0,0,12197,32702,3,3,0,0,0,400,24,4,0,0,0,0,0,0,25211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Naive,59858,81,Lower0.5Upper2,-1991930746,38475,475,49634118.5,99268237,198536474,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,411369,3473286,2,0,0,0,0,0,251,104301,29127089,5814482,628,0,0,0,0,0,0,12197,32702,3,3,0,0,0,400,24,4,0,0,0,0,0,0,25211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Dist L2,59858,81,Lower0.5Upper2,87283979,17246,9,62735486,99268237,250941944,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,411369,3473286,2,0,0,0,0,0,251,104301,29127089,5814482,628,0,0,0,0,0,0,12197,32702,3,3,0,0,0,400,24,4,0,0,0,0,0,0,25211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,Value,59858,81,Lower0.5Upper2,281230589,32890,29,50584700.5,99868694,202338802,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,412638,3449980,3,0,0,0,0,0,248,99267,29484049,5867747,628,0,0,0,0,0,0,12004,33384,3,2,0,0,0,352,19,4,0,0,0,0,0,0,25871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,Vector,59858,81,Lower0.5Upper2,493110204,10527,2,57660290,99868694,230641160,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,412638,3449980,3,0,0,0,0,0,248,99267,29484049,5867747,628,0,0,0,0,0,0,12004,33384,3,2,0,0,0,352,19,4,0,0,0,0,0,0,25871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,Oracle Vector,59858,81,Lower0.5Upper2,216805676,4520,1,102449449,99868694,409797796,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,412638,3449980,3,0,0,0,0,0,248,99267,29484049,5867747,628,0,0,0,0,0,0,12004,33384,3,2,0,0,0,352,19,4,0,0,0,0,0,0,25871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,Oracle,59858,81,Lower0.5Upper2,38787984,648,4,45723377.5,99868694,182893510,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,412638,3449980,3,0,0,0,0,0,248,99267,29484049,5867747,628,0,0,0,0,0,0,12004,33384,3,2,0,0,0,352,19,4,0,0,0,0,0,0,25871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,Naive,59858,81,Lower0.5Upper2,-1987082248,38556,476,49934347,99868694,199737388,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,412638,3449980,3,0,0,0,0,0,248,99267,29484049,5867747,628,0,0,0,0,0,0,12004,33384,3,2,0,0,0,352,19,4,0,0,0,0,0,0,25871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,Dist L2,59858,81,Lower0.5Upper2,87284001,17271,9,62735486,99868694,250941944,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,412638,3449980,3,0,0,0,0,0,248,99267,29484049,5867747,628,0,0,0,0,0,0,12004,33384,3,2,0,0,0,352,19,4,0,0,0,0,0,0,25871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Value,59858,81,Lower0.5Upper2,281230615,32923,29,50584700.5,99200672,202338802,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,404704,3361081,3,0,0,0,0,0,238,93928,29436223,5809272,622,0,0,0,0,0,0,12834,37037,3,1,0,0,0,251,23,4,0,0,0,0,0,0,27395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Vector,59858,81,Lower0.5Upper2,494067932,10545,2,57660290,99200672,230641160,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,404704,3361081,3,0,0,0,0,0,238,93928,29436223,5809272,622,0,0,0,0,0,0,12834,37037,3,1,0,0,0,251,23,4,0,0,0,0,0,0,27395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Oracle Vector,59858,81,Lower0.5Upper2,217164824,4527,1,102449449,99200672,409797796,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,404704,3361081,3,0,0,0,0,0,238,93928,29436223,5809272,622,0,0,0,0,0,0,12834,37037,3,1,0,0,0,251,23,4,0,0,0,0,0,0,27395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Oracle,59858,81,Lower0.5Upper2,38787984,648,4,45723377.5,99200672,182893510,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,404704,3361081,3,0,0,0,0,0,238,93928,29436223,5809272,622,0,0,0,0,0,0,12834,37037,3,1,0,0,0,251,23,4,0,0,0,0,0,0,27395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Naive,59858,81,Lower0.5Upper2,-1982233750,38637,477,49600336,99200672,198401344,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,404704,3361081,3,0,0,0,0,0,238,93928,29436223,5809272,622,0,0,0,0,0,0,12834,37037,3,1,0,0,0,251,23,4,0,0,0,0,0,0,27395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,Dist L2,59858,81,Lower0.5Upper2,87284035,17313,9,62735486,99200672,250941944,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,404704,3361081,3,0,0,0,0,0,238,93928,29436223,5809272,622,0,0,0,0,0,0,12834,37037,3,1,0,0,0,251,23,4,0,0,0,0,0,0,27395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,Value,59858,81,Lower0.5Upper2,281230651,32970,29,50584700.5,97341521,202338802,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,395872,3246748,3,0,0,0,0,0,206,89093,28793049,5744881,625,0,0,0,0,0,0,13307,41116,3,1,0,0,0,277,23,5,0,0,0,0,0,0,29121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,Vector,59858,81,Lower0.5Upper2,495265092,10569,2,57660290,97341521,230641160,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,395872,3246748,3,0,0,0,0,0,206,89093,28793049,5744881,625,0,0,0,0,0,0,13307,41116,3,1,0,0,0,277,23,5,0,0,0,0,0,0,29121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,Oracle Vector,59858,81,Lower0.5Upper2,217404256,4532,1,102449449,97341521,409797796,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,395872,3246748,3,0,0,0,0,0,206,89093,28793049,5744881,625,0,0,0,0,0,0,13307,41116,3,1,0,0,0,277,23,5,0,0,0,0,0,0,29121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,Oracle,59858,81,Lower0.5Upper2,38787984,648,4,45723377.5,97341521,182893510,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,395872,3246748,3,0,0,0,0,0,206,89093,28793049,5744881,625,0,0,0,0,0,0,13307,41116,3,1,0,0,0,277,23,5,0,0,0,0,0,0,29121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,Naive,59858,81,Lower0.5Upper2,-1977385252,38718,478,48670760.5,97341521,194683042,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,395872,3246748,3,0,0,0,0,0,206,89093,28793049,5744881,625,0,0,0,0,0,0,13307,41116,3,1,0,0,0,277,23,5,0,0,0,0,0,0,29121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,Dist L2,59858,81,Lower0.5Upper2,87284069,17352,9,62735486,97341521,250941944,,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,395872,3246748,3,0,0,0,0,0,206,89093,28793049,5744881,625,0,0,0,0,0,0,13307,41116,3,1,0,0,0,277,23,5,0,0,0,0,0,0,29121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
