LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
228,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,3343762.99463561,6796664.9022401,,678.435099794763,634.473540541223,896.700766523085,258476.445067162,235839.860030334,120672.425773127,18070.0722158244,26921.3741380245,19005.3770691422
228,Value,399,9,Combined_Lower0.5Upper2_Additive100000,115676,1386,16,1872350.97604811,3343762.99463561,7989403.90419246,,678.435099794763,634.473540541223,896.700766523085,258476.445067162,235839.860030334,120672.425773127,18070.0722158244,26921.3741380245,19005.3770691422
228,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,222642,659,10,1574166.22556003,3343762.99463561,6796664.9022401,,678.435099794763,634.473540541223,896.700766523085,258476.445067162,235839.860030334,120672.425773127,18070.0722158244,26921.3741380245,19005.3770691422
228,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,420546,1243,15,1776664.27306822,3343762.99463561,7606657.0922729,,678.435099794763,634.473540541223,896.700766523085,258476.445067162,235839.860030334,120672.425773127,18070.0722158244,26921.3741380245,19005.3770691422
228,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108493,1344,15,1776664.27306822,3343762.99463561,7606657.0922729,,678.435099794763,634.473540541223,896.700766523085,258476.445067162,235839.860030334,120672.425773127,18070.0722158244,26921.3741380245,19005.3770691422
228,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,180205,1575,25,1689332.54409377,3343762.99463561,7257330.17637507,,678.435099794763,634.473540541223,896.700766523085,258476.445067162,235839.860030334,120672.425773127,18070.0722158244,26921.3741380245,19005.3770691422
229,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,3365731.89336616,6796664.9022401,,698.105057710793,633.430764070456,915.445797505813,257712.229102137,231280.006269243,121814.77001721,18685.5241353525,27245.8355008171,19985.4370822306
229,Value,399,9,Combined_Lower0.5Upper2_Additive100000,115676,1386,16,1872350.97604811,3365731.89336616,7989403.90419246,,698.105057710793,633.430764070456,915.445797505813,257712.229102137,231280.006269243,121814.77001721,18685.5241353525,27245.8355008171,19985.4370822306
229,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,420546,1243,15,1776664.27306822,3365731.89336616,7606657.0922729,,698.105057710793,633.430764070456,915.445797505813,257712.229102137,231280.006269243,121814.77001721,18685.5241353525,27245.8355008171,19985.4370822306
229,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108493,1344,15,1776664.27306822,3365731.89336616,7606657.0922729,,698.105057710793,633.430764070456,915.445797505813,257712.229102137,231280.006269243,121814.77001721,18685.5241353525,27245.8355008171,19985.4370822306
229,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,222642,659,10,1574166.22556003,3365731.89336616,6796664.9022401,,698.105057710793,633.430764070456,915.445797505813,257712.229102137,231280.006269243,121814.77001721,18685.5241353525,27245.8355008171,19985.4370822306
229,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,180205,1575,25,1689332.54409377,3365731.89336616,7257330.17637507,,698.105057710793,633.430764070456,915.445797505813,257712.229102137,231280.006269243,121814.77001721,18685.5241353525,27245.8355008171,19985.4370822306
230,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,3401504.53384753,6796664.9022401,,765.795639630249,671.610257524387,967.082313722619,258690.650939202,232154.354249488,119554.544436556,19472.8442441192,28486.6717778099,20905.1391348092
230,Value,399,9,Combined_Lower0.5Upper2_Additive100000,115676,1386,16,1872350.97604811,3401504.53384753,7989403.90419246,,765.795639630249,671.610257524387,967.082313722619,258690.650939202,232154.354249488,119554.544436556,19472.8442441192,28486.6717778099,20905.1391348092
230,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,420546,1243,15,1776664.27306822,3401504.53384753,7606657.0922729,,765.795639630249,671.610257524387,967.082313722619,258690.650939202,232154.354249488,119554.544436556,19472.8442441192,28486.6717778099,20905.1391348092
230,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108493,1344,15,1776664.27306822,3401504.53384753,7606657.0922729,,765.795639630249,671.610257524387,967.082313722619,258690.650939202,232154.354249488,119554.544436556,19472.8442441192,28486.6717778099,20905.1391348092
230,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,222642,659,10,1574166.22556003,3401504.53384753,6796664.9022401,,765.795639630249,671.610257524387,967.082313722619,258690.650939202,232154.354249488,119554.544436556,19472.8442441192,28486.6717778099,20905.1391348092
230,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,180205,1575,25,1689332.54409377,3401504.53384753,7257330.17637507,,765.795639630249,671.610257524387,967.082313722619,258690.650939202,232154.354249488,119554.544436556,19472.8442441192,28486.6717778099,20905.1391348092
231,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,3477981.16694836,6796664.9022401,,764.734171138727,699.219741513338,1004.6979853691,258067.511988644,241350.974229808,122649.327955937,19517.9201280618,30470.5854495037,21477.0054108427
231,Value,399,9,Combined_Lower0.5Upper2_Additive100000,115676,1386,16,1872350.97604811,3477981.16694836,7989403.90419246,,764.734171138727,699.219741513338,1004.6979853691,258067.511988644,241350.974229808,122649.327955937,19517.9201280618,30470.5854495037,21477.0054108427
231,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,420546,1243,15,1776664.27306822,3477981.16694836,7606657.0922729,,764.734171138727,699.219741513338,1004.6979853691,258067.511988644,241350.974229808,122649.327955937,19517.9201280618,30470.5854495037,21477.0054108427
231,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,222642,659,10,1574166.22556003,3477981.16694836,6796664.9022401,,764.734171138727,699.219741513338,1004.6979853691,258067.511988644,241350.974229808,122649.327955937,19517.9201280618,30470.5854495037,21477.0054108427
231,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,180209,1580,25,1689332.54409377,3477981.16694836,7257330.17637507,,764.734171138727,699.219741513338,1004.6979853691,258067.511988644,241350.974229808,122649.327955937,19517.9201280618,30470.5854495037,21477.0054108427
231,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108493,1344,15,1776664.27306822,3477981.16694836,7606657.0922729,,764.734171138727,699.219741513338,1004.6979853691,258067.511988644,241350.974229808,122649.327955937,19517.9201280618,30470.5854495037,21477.0054108427
232,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,3549470.7403543,6796664.9022401,,814.775026648769,740.630548044726,1024.23734127462,258570.23675708,244687.713636915,128864.083561594,19386.5266562797,31299.4559568442,21993.9428124976
232,Value,399,9,Combined_Lower0.5Upper2_Additive100000,115676,1386,16,1872350.97604811,3549470.7403543,7989403.90419246,,814.775026648769,740.630548044726,1024.23734127462,258570.23675708,244687.713636915,128864.083561594,19386.5266562797,31299.4559568442,21993.9428124976
232,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,420546,1243,15,1776664.27306822,3549470.7403543,7606657.0922729,,814.775026648769,740.630548044726,1024.23734127462,258570.23675708,244687.713636915,128864.083561594,19386.5266562797,31299.4559568442,21993.9428124976
232,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,180209,1580,25,1689332.54409377,3549470.7403543,7257330.17637507,,814.775026648769,740.630548044726,1024.23734127462,258570.23675708,244687.713636915,128864.083561594,19386.5266562797,31299.4559568442,21993.9428124976
232,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,224238,664,10,1574166.22556003,3549470.7403543,6796664.9022401,,814.775026648769,740.630548044726,1024.23734127462,258570.23675708,244687.713636915,128864.083561594,19386.5266562797,31299.4559568442,21993.9428124976
232,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108493,1344,15,1776664.27306822,3549470.7403543,7606657.0922729,,814.775026648769,740.630548044726,1024.23734127462,258570.23675708,244687.713636915,128864.083561594,19386.5266562797,31299.4559568442,21993.9428124976
233,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,3593409.75181665,6796664.9022401,,818.378765166629,727.126606409079,1000.67327211732,263797.355619242,243992.29234544,131972.580405138,19669.3936082606,31953.6599801318,22485.4416760225
233,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,224238,664,10,1574166.22556003,3593409.75181665,6796664.9022401,,818.378765166629,727.126606409079,1000.67327211732,263797.355619242,243992.29234544,131972.580405138,19669.3936082606,31953.6599801318,22485.4416760225
233,Value,399,9,Combined_Lower0.5Upper2_Additive100000,115676,1386,16,1872350.97604811,3593409.75181665,7989403.90419246,,818.378765166629,727.126606409079,1000.67327211732,263797.355619242,243992.29234544,131972.580405138,19669.3936082606,31953.6599801318,22485.4416760225
233,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,420546,1243,15,1776664.27306822,3593409.75181665,7606657.0922729,,818.378765166629,727.126606409079,1000.67327211732,263797.355619242,243992.29234544,131972.580405138,19669.3936082606,31953.6599801318,22485.4416760225
233,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108493,1344,15,1776664.27306822,3593409.75181665,7606657.0922729,,818.378765166629,727.126606409079,1000.67327211732,263797.355619242,243992.29234544,131972.580405138,19669.3936082606,31953.6599801318,22485.4416760225
233,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,180209,1580,25,1689332.54409377,3593409.75181665,7257330.17637507,,818.378765166629,727.126606409079,1000.67327211732,263797.355619242,243992.29234544,131972.580405138,19669.3936082606,31953.6599801318,22485.4416760225
234,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,3614277.85081447,6796664.9022401,,841.052084499356,747.435486583355,1023.88816056013,255930.983406414,243313.398433909,135955.333761656,20667.5974070586,31863.2943960085,22975.3380777321
234,Value,399,9,Combined_Lower0.5Upper2_Additive100000,115676,1386,16,1872350.97604811,3614277.85081447,7989403.90419246,,841.052084499356,747.435486583355,1023.88816056013,255930.983406414,243313.398433909,135955.333761656,20667.5974070586,31863.2943960085,22975.3380777321
234,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,420546,1243,15,1776664.27306822,3614277.85081447,7606657.0922729,,841.052084499356,747.435486583355,1023.88816056013,255930.983406414,243313.398433909,135955.333761656,20667.5974070586,31863.2943960085,22975.3380777321
234,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,224238,664,10,1574166.22556003,3614277.85081447,6796664.9022401,,841.052084499356,747.435486583355,1023.88816056013,255930.983406414,243313.398433909,135955.333761656,20667.5974070586,31863.2943960085,22975.3380777321
234,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108493,1344,15,1776664.27306822,3614277.85081447,7606657.0922729,,841.052084499356,747.435486583355,1023.88816056013,255930.983406414,243313.398433909,135955.333761656,20667.5974070586,31863.2943960085,22975.3380777321
234,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,180209,1580,25,1689332.54409377,3614277.85081447,7257330.17637507,,841.052084499356,747.435486583355,1023.88816056013,255930.983406414,243313.398433909,135955.333761656,20667.5974070586,31863.2943960085,22975.3380777321
235,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,3645256.8209189,6796664.9022401,,859.872366393713,796.159622442969,1061.96944884471,256257.158486655,245402.844663983,139519.438109347,20917.875196554,31281.3829954075,23016.8294597922
235,Value,399,9,Combined_Lower0.5Upper2_Additive100000,115676,1386,16,1872350.97604811,3645256.8209189,7989403.90419246,,859.872366393713,796.159622442969,1061.96944884471,256257.158486655,245402.844663983,139519.438109347,20917.875196554,31281.3829954075,23016.8294597922
235,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,420546,1243,15,1776664.27306822,3645256.8209189,7606657.0922729,,859.872366393713,796.159622442969,1061.96944884471,256257.158486655,245402.844663983,139519.438109347,20917.875196554,31281.3829954075,23016.8294597922
235,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,224238,664,10,1574166.22556003,3645256.8209189,6796664.9022401,,859.872366393713,796.159622442969,1061.96944884471,256257.158486655,245402.844663983,139519.438109347,20917.875196554,31281.3829954075,23016.8294597922
235,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108493,1344,15,1776664.27306822,3645256.8209189,7606657.0922729,,859.872366393713,796.159622442969,1061.96944884471,256257.158486655,245402.844663983,139519.438109347,20917.875196554,31281.3829954075,23016.8294597922
235,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,180209,1580,25,1689332.54409377,3645256.8209189,7257330.17637507,,859.872366393713,796.159622442969,1061.96944884471,256257.158486655,245402.844663983,139519.438109347,20917.875196554,31281.3829954075,23016.8294597922
236,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,3621236.12715884,6796664.9022401,,852.360601902439,812.512488716763,1128.31700165182,244334.301672587,243425.374467315,144094.066805892,21019.8357421049,32205.7126833185,23141.4373712393
236,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,224238,664,10,1574166.22556003,3621236.12715884,6796664.9022401,,852.360601902439,812.512488716763,1128.31700165182,244334.301672587,243425.374467315,144094.066805892,21019.8357421049,32205.7126833185,23141.4373712393
236,Value,399,9,Combined_Lower0.5Upper2_Additive100000,115676,1386,16,1872350.97604811,3621236.12715884,7989403.90419246,,852.360601902439,812.512488716763,1128.31700165182,244334.301672587,243425.374467315,144094.066805892,21019.8357421049,32205.7126833185,23141.4373712393
236,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,180209,1580,25,1689332.54409377,3621236.12715884,7257330.17637507,,852.360601902439,812.512488716763,1128.31700165182,244334.301672587,243425.374467315,144094.066805892,21019.8357421049,32205.7126833185,23141.4373712393
236,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,420546,1243,15,1776664.27306822,3621236.12715884,7606657.0922729,,852.360601902439,812.512488716763,1128.31700165182,244334.301672587,243425.374467315,144094.066805892,21019.8357421049,32205.7126833185,23141.4373712393
236,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108493,1344,15,1776664.27306822,3621236.12715884,7606657.0922729,,852.360601902439,812.512488716763,1128.31700165182,244334.301672587,243425.374467315,144094.066805892,21019.8357421049,32205.7126833185,23141.4373712393
237,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,3633876.9866809,6796664.9022401,,855.13129900403,821.759643884918,1105.84298334131,240697.288597788,241449.231514799,146845.32072155,21468.7201606135,32014.4152717099,23585.6793159368
237,Value,399,9,Combined_Lower0.5Upper2_Additive100000,115676,1386,16,1872350.97604811,3633876.9866809,7989403.90419246,,855.13129900403,821.759643884918,1105.84298334131,240697.288597788,241449.231514799,146845.32072155,21468.7201606135,32014.4152717099,23585.6793159368
237,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,420546,1243,15,1776664.27306822,3633876.9866809,7606657.0922729,,855.13129900403,821.759643884918,1105.84298334131,240697.288597788,241449.231514799,146845.32072155,21468.7201606135,32014.4152717099,23585.6793159368
237,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108493,1344,15,1776664.27306822,3633876.9866809,7606657.0922729,,855.13129900403,821.759643884918,1105.84298334131,240697.288597788,241449.231514799,146845.32072155,21468.7201606135,32014.4152717099,23585.6793159368
237,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,224238,664,10,1574166.22556003,3633876.9866809,6796664.9022401,,855.13129900403,821.759643884918,1105.84298334131,240697.288597788,241449.231514799,146845.32072155,21468.7201606135,32014.4152717099,23585.6793159368
237,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,180209,1580,25,1689332.54409377,3633876.9866809,7257330.17637507,,855.13129900403,821.759643884918,1105.84298334131,240697.288597788,241449.231514799,146845.32072155,21468.7201606135,32014.4152717099,23585.6793159368
238,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,3639465.14825991,6796664.9022401,,813.792707835151,773.025065743894,1137.59372146307,235141.606682064,247767.848633882,146728.786637216,21472.6895836902,32294.8680374945,23802.5043714245
238,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,420546,1243,15,1776664.27306822,3639465.14825991,7606657.0922729,,813.792707835151,773.025065743894,1137.59372146307,235141.606682064,247767.848633882,146728.786637216,21472.6895836902,32294.8680374945,23802.5043714245
238,Value,399,9,Combined_Lower0.5Upper2_Additive100000,115676,1386,16,1872350.97604811,3639465.14825991,7989403.90419246,,813.792707835151,773.025065743894,1137.59372146307,235141.606682064,247767.848633882,146728.786637216,21472.6895836902,32294.8680374945,23802.5043714245
238,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,224238,664,10,1574166.22556003,3639465.14825991,6796664.9022401,,813.792707835151,773.025065743894,1137.59372146307,235141.606682064,247767.848633882,146728.786637216,21472.6895836902,32294.8680374945,23802.5043714245
238,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,180209,1580,25,1689332.54409377,3639465.14825991,7257330.17637507,,813.792707835151,773.025065743894,1137.59372146307,235141.606682064,247767.848633882,146728.786637216,21472.6895836902,32294.8680374945,23802.5043714245
238,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108493,1344,15,1776664.27306822,3639465.14825991,7606657.0922729,,813.792707835151,773.025065743894,1137.59372146307,235141.606682064,247767.848633882,146728.786637216,21472.6895836902,32294.8680374945,23802.5043714245
239,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,3562266.5572354,6796664.9022401,,820.534996567067,731.887306379036,1036.54583866837,232200.842139607,237288.188926472,141667.142449108,21842.1768811565,31359.7617441622,23987.084623072
239,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,420546,1243,15,1776664.27306822,3562266.5572354,7606657.0922729,,820.534996567067,731.887306379036,1036.54583866837,232200.842139607,237288.188926472,141667.142449108,21842.1768811565,31359.7617441622,23987.084623072
239,Value,399,9,Combined_Lower0.5Upper2_Additive100000,115676,1386,16,1872350.97604811,3562266.5572354,7989403.90419246,,820.534996567067,731.887306379036,1036.54583866837,232200.842139607,237288.188926472,141667.142449108,21842.1768811565,31359.7617441622,23987.084623072
239,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,224238,664,10,1574166.22556003,3562266.5572354,6796664.9022401,,820.534996567067,731.887306379036,1036.54583866837,232200.842139607,237288.188926472,141667.142449108,21842.1768811565,31359.7617441622,23987.084623072
239,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,180209,1580,25,1689332.54409377,3562266.5572354,7257330.17637507,,820.534996567067,731.887306379036,1036.54583866837,232200.842139607,237288.188926472,141667.142449108,21842.1768811565,31359.7617441622,23987.084623072
239,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108493,1344,15,1776664.27306822,3562266.5572354,7606657.0922729,,820.534996567067,731.887306379036,1036.54583866837,232200.842139607,237288.188926472,141667.142449108,21842.1768811565,31359.7617441622,23987.084623072
240,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,3525664.14569736,6796664.9022401,,807.26088798477,749.520393278519,1001.03353937149,224216.215145904,235149.198180319,141851.320638086,21921.1575565653,31097.5646940709,24447.9575592164
240,Value,399,9,Combined_Lower0.5Upper2_Additive100000,115676,1386,16,1872350.97604811,3525664.14569736,7989403.90419246,,807.26088798477,749.520393278519,1001.03353937149,224216.215145904,235149.198180319,141851.320638086,21921.1575565653,31097.5646940709,24447.9575592164
240,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108493,1344,15,1776664.27306822,3525664.14569736,7606657.0922729,,807.26088798477,749.520393278519,1001.03353937149,224216.215145904,235149.198180319,141851.320638086,21921.1575565653,31097.5646940709,24447.9575592164
240,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,224238,664,10,1574166.22556003,3525664.14569736,6796664.9022401,,807.26088798477,749.520393278519,1001.03353937149,224216.215145904,235149.198180319,141851.320638086,21921.1575565653,31097.5646940709,24447.9575592164
240,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,422142,1248,15,1776664.27306822,3525664.14569736,7606657.0922729,,807.26088798477,749.520393278519,1001.03353937149,224216.215145904,235149.198180319,141851.320638086,21921.1575565653,31097.5646940709,24447.9575592164
240,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,180209,1580,25,1689332.54409377,3525664.14569736,7257330.17637507,,807.26088798477,749.520393278519,1001.03353937149,224216.215145904,235149.198180319,141851.320638086,21921.1575565653,31097.5646940709,24447.9575592164
241,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,3427307.78828075,6796664.9022401,,806.895355863447,741.659243239971,943.512093505734,215658.179971869,225749.022502785,140625.229205355,21925.9112043386,30188.1335663307,23539.7676650441
241,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,422142,1248,15,1776664.27306822,3427307.78828075,7606657.0922729,,806.895355863447,741.659243239971,943.512093505734,215658.179971869,225749.022502785,140625.229205355,21925.9112043386,30188.1335663307,23539.7676650441
241,Value,399,9,Combined_Lower0.5Upper2_Additive100000,115680,1391,16,1872350.97604811,3427307.78828075,7989403.90419246,,806.895355863447,741.659243239971,943.512093505734,215658.179971869,225749.022502785,140625.229205355,21925.9112043386,30188.1335663307,23539.7676650441
241,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,224238,664,10,1574166.22556003,3427307.78828075,6796664.9022401,,806.895355863447,741.659243239971,943.512093505734,215658.179971869,225749.022502785,140625.229205355,21925.9112043386,30188.1335663307,23539.7676650441
241,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108497,1349,15,1776664.27306822,3427307.78828075,7606657.0922729,,806.895355863447,741.659243239971,943.512093505734,215658.179971869,225749.022502785,140625.229205355,21925.9112043386,30188.1335663307,23539.7676650441
241,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,180213,1585,25,1689332.54409377,3427307.78828075,7257330.17637507,,806.895355863447,741.659243239971,943.512093505734,215658.179971869,225749.022502785,140625.229205355,21925.9112043386,30188.1335663307,23539.7676650441
242,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,3316529.42955524,6796664.9022401,,789.125857493887,716.885810224983,925.524051183635,207116.102166292,219050.876867032,137913.936268032,21479.2130118621,29084.3397112697,23164.8131931831
242,Value,399,9,Combined_Lower0.5Upper2_Additive100000,115680,1391,16,1872350.97604811,3316529.42955524,7989403.90419246,,789.125857493887,716.885810224983,925.524051183635,207116.102166292,219050.876867032,137913.936268032,21479.2130118621,29084.3397112697,23164.8131931831
242,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,180217,1590,25,1689332.54409377,3316529.42955524,7257330.17637507,,789.125857493887,716.885810224983,925.524051183635,207116.102166292,219050.876867032,137913.936268032,21479.2130118621,29084.3397112697,23164.8131931831
242,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,224238,664,10,1574166.22556003,3316529.42955524,6796664.9022401,,789.125857493887,716.885810224983,925.524051183635,207116.102166292,219050.876867032,137913.936268032,21479.2130118621,29084.3397112697,23164.8131931831
242,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108497,1349,15,1776664.27306822,3316529.42955524,7606657.0922729,,789.125857493887,716.885810224983,925.524051183635,207116.102166292,219050.876867032,137913.936268032,21479.2130118621,29084.3397112697,23164.8131931831
242,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,422142,1248,15,1776664.27306822,3316529.42955524,7606657.0922729,,789.125857493887,716.885810224983,925.524051183635,207116.102166292,219050.876867032,137913.936268032,21479.2130118621,29084.3397112697,23164.8131931831
243,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,3191478.50871047,6796664.9022401,,714.614120768352,706.306818639007,908.471763578215,198744.695102715,208231.253068318,130747.977852267,20362.4324798342,28204.3950303892,22848.4150207806
243,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,224238,664,10,1574166.22556003,3191478.50871047,6796664.9022401,,714.614120768352,706.306818639007,908.471763578215,198744.695102715,208231.253068318,130747.977852267,20362.4324798342,28204.3950303892,22848.4150207806
243,Value,399,9,Combined_Lower0.5Upper2_Additive100000,115684,1396,16,1872350.97604811,3191478.50871047,7989403.90419246,,714.614120768352,706.306818639007,908.471763578215,198744.695102715,208231.253068318,130747.977852267,20362.4324798342,28204.3950303892,22848.4150207806
243,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,180231,1609,25,1689332.54409377,3191478.50871047,7257330.17637507,,714.614120768352,706.306818639007,908.471763578215,198744.695102715,208231.253068318,130747.977852267,20362.4324798342,28204.3950303892,22848.4150207806
243,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,423738,1253,15,1776664.27306822,3191478.50871047,7606657.0922729,,714.614120768352,706.306818639007,908.471763578215,198744.695102715,208231.253068318,130747.977852267,20362.4324798342,28204.3950303892,22848.4150207806
243,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108497,1349,15,1776664.27306822,3191478.50871047,7606657.0922729,,714.614120768352,706.306818639007,908.471763578215,198744.695102715,208231.253068318,130747.977852267,20362.4324798342,28204.3950303892,22848.4150207806
244,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,3037542.99430555,6796664.9022401,,674.818392923281,682.841348072176,823.507110043467,187234.572339755,197667.012149844,124800.335370374,19384.1319447831,27087.2178076413,22241.9385422995
244,Value,399,9,Combined_Lower0.5Upper2_Additive100000,115692,1405,16,1872350.97604811,3037542.99430555,7989403.90419246,,674.818392923281,682.841348072176,823.507110043467,187234.572339755,197667.012149844,124800.335370374,19384.1319447831,27087.2178076413,22241.9385422995
244,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,426132,1260,15,1776664.27306822,3037542.99430555,7606657.0922729,,674.818392923281,682.841348072176,823.507110043467,187234.572339755,197667.012149844,124800.335370374,19384.1319447831,27087.2178076413,22241.9385422995
244,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,224238,664,10,1574166.22556003,3037542.99430555,6796664.9022401,,674.818392923281,682.841348072176,823.507110043467,187234.572339755,197667.012149844,124800.335370374,19384.1319447831,27087.2178076413,22241.9385422995
244,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,180249,1633,25,1689332.54409377,3037542.99430555,7257330.17637507,,674.818392923281,682.841348072176,823.507110043467,187234.572339755,197667.012149844,124800.335370374,19384.1319447831,27087.2178076413,22241.9385422995
244,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,108501,1354,15,1776664.27306822,3037542.99430555,7606657.0922729,,674.818392923281,682.841348072176,823.507110043467,187234.572339755,197667.012149844,124800.335370374,19384.1319447831,27087.2178076413,22241.9385422995
245,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,71820,180,10,1574166.22556003,2868861.45341978,6796664.9022401,,633.238336997961,666.24451796249,773.452387137913,173410.994347072,184155.024975029,118070.794538861,18374.3573755457,25984.3584773051,21774.6910503716
245,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,428526,1268,15,1776664.27306822,2868861.45341978,7606657.0922729,,633.238336997961,666.24451796249,773.452387137913,173410.994347072,184155.024975029,118070.794538861,18374.3573755457,25984.3584773051,21774.6910503716
245,Value,399,9,Combined_Lower0.5Upper2_Additive100000,115704,1420,16,1872350.97604811,2868861.45341978,7989403.90419246,,633.238336997961,666.24451796249,773.452387137913,173410.994347072,184155.024975029,118070.794538861,18374.3573755457,25984.3584773051,21774.6910503716
