LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
142,Value,361,9,Combined_Lower0.5Upper2_Additive100000,72025,977,11,-82842.0824178815,12878.6391281878,168631.670328474,,2.54227071827124,3.06581302379367,2.34242649689646,1141.70732014983,820.554565903187,975.917037125875,64.3996599542331,51.4172446053175,63.9907502378664
142,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,129960,425,6,-45673.064188472,12878.6391281878,317307.743246112,,2.54227071827124,3.06581302379367,2.34242649689646,1141.70732014983,820.554565903187,975.917037125875,64.3996599542331,51.4172446053175,63.9907502378664
142,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,117502,1220,18,-91980.5994351961,12878.6391281878,132077.602259215,,2.54227071827124,3.06581302379367,2.34242649689646,1141.70732014983,820.554565903187,975.917037125875,64.3996599542331,51.4172446053175,63.9907502378664
142,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,59007,878,9,-52857.4294361926,12878.6391281878,288570.28225523,,2.54227071827124,3.06581302379367,2.34242649689646,1141.70732014983,820.554565903187,975.917037125875,64.3996599542331,51.4172446053175,63.9907502378664
142,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,283746,919,10,-93560.6804359061,12878.6391281878,125757.278256376,,2.54227071827124,3.06581302379367,2.34242649689646,1141.70732014983,820.554565903187,975.917037125875,64.3996599542331,51.4172446053175,63.9907502378664
143,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,38988,108,6,-45673.064188472,10623.2028507229,317307.743246112,,1.80461810188151,2.34939441411562,1.67503001239516,984.402604197901,762.858146290248,710.889157640074,58.4112116959181,42.2943105117378,51.7469593244874
143,Value,361,9,Combined_Lower0.5Upper2_Additive100000,72025,977,11,-82842.0824178815,10623.2028507229,168631.670328474,,1.80461810188151,2.34939441411562,1.67503001239516,984.402604197901,762.858146290248,710.889157640074,58.4112116959181,42.2943105117378,51.7469593244874
143,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,283746,919,10,-93560.6804359061,10623.2028507229,125757.278256376,,1.80461810188151,2.34939441411562,1.67503001239516,984.402604197901,762.858146290248,710.889157640074,58.4112116959181,42.2943105117378,51.7469593244874
143,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,129960,425,6,-45673.064188472,10623.2028507229,317307.743246112,,1.80461810188151,2.34939441411562,1.67503001239516,984.402604197901,762.858146290248,710.889157640074,58.4112116959181,42.2943105117378,51.7469593244874
143,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,59023,895,9,-52857.4294361926,10623.2028507229,288570.28225523,,1.80461810188151,2.34939441411562,1.67503001239516,984.402604197901,762.858146290248,710.889157640074,58.4112116959181,42.2943105117378,51.7469593244874
143,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,117502,1220,18,-91980.5994351961,10623.2028507229,132077.602259215,,1.80461810188151,2.34939441411562,1.67503001239516,984.402604197901,762.858146290248,710.889157640074,58.4112116959181,42.2943105117378,51.7469593244874
144,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,38988,108,6,-45673.064188472,8981.81800429641,317307.743246112,,1.20334115495931,1.73253346876827,1.40532544515663,834.890418348801,643.385305761812,543.077944414851,52.6205517735781,35.8396931941781,46.3092407408747
144,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,129960,425,6,-45673.064188472,8981.81800429641,317307.743246112,,1.20334115495931,1.73253346876827,1.40532544515663,834.890418348801,643.385305761812,543.077944414851,52.6205517735781,35.8396931941781,46.3092407408747
144,Value,361,9,Combined_Lower0.5Upper2_Additive100000,72025,977,11,-82842.0824178815,8981.81800429641,168631.670328474,,1.20334115495931,1.73253346876827,1.40532544515663,834.890418348801,643.385305761812,543.077944414851,52.6205517735781,35.8396931941781,46.3092407408747
144,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,283746,919,10,-93560.6804359061,8981.81800429641,125757.278256376,,1.20334115495931,1.73253346876827,1.40532544515663,834.890418348801,643.385305761812,543.077944414851,52.6205517735781,35.8396931941781,46.3092407408747
144,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,117502,1220,18,-91980.5994351961,8981.81800429641,132077.602259215,,1.20334115495931,1.73253346876827,1.40532544515663,834.890418348801,643.385305761812,543.077944414851,52.6205517735781,35.8396931941781,46.3092407408747
144,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,59039,916,9,-52857.4294361926,8981.81800429641,288570.28225523,,1.20334115495931,1.73253346876827,1.40532544515663,834.890418348801,643.385305761812,543.077944414851,52.6205517735781,35.8396931941781,46.3092407408747
145,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,38988,108,6,-45673.064188472,7610.72674300575,317307.743246112,,1.01367459368663,1.1992002858018,1.04393134665753,779.615219285245,518.810244606676,505.02866581694,35.6630694718845,27.071828513456,41.8809222729387
145,Value,361,9,Combined_Lower0.5Upper2_Additive100000,72025,977,11,-82842.0824178815,7610.72674300575,168631.670328474,,1.01367459368663,1.1992002858018,1.04393134665753,779.615219285245,518.810244606676,505.02866581694,35.6630694718845,27.071828513456,41.8809222729387
145,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,283746,919,10,-93560.6804359061,7610.72674300575,125757.278256376,,1.01367459368663,1.1992002858018,1.04393134665753,779.615219285245,518.810244606676,505.02866581694,35.6630694718845,27.071828513456,41.8809222729387
145,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,129960,425,6,-45673.064188472,7610.72674300575,317307.743246112,,1.01367459368663,1.1992002858018,1.04393134665753,779.615219285245,518.810244606676,505.02866581694,35.6630694718845,27.071828513456,41.8809222729387
145,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,117502,1220,18,-91980.5994351961,7610.72674300575,132077.602259215,,1.01367459368663,1.1992002858018,1.04393134665753,779.615219285245,518.810244606676,505.02866581694,35.6630694718845,27.071828513456,41.8809222729387
145,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,65546,952,10,-96194.6366284971,7610.72674300575,115221.453486012,,1.01367459368663,1.1992002858018,1.04393134665753,779.615219285245,518.810244606676,505.02866581694,35.6630694718845,27.071828513456,41.8809222729387
146,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,283746,919,10,-93560.6804359061,6300.30689093416,125757.278256376,,0.927386744672266,1.03590110376082,0.921181867147631,679.865003664015,403.781026060846,453.049287221124,26.8824044815896,21.5841815314259,32.457052454755
146,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,38988,108,6,-45673.064188472,6300.30689093416,317307.743246112,,0.927386744672266,1.03590110376082,0.921181867147631,679.865003664015,403.781026060846,453.049287221124,26.8824044815896,21.5841815314259,32.457052454755
146,Value,361,9,Combined_Lower0.5Upper2_Additive100000,72025,977,11,-82842.0824178815,6300.30689093416,168631.670328474,,0.927386744672266,1.03590110376082,0.921181867147631,679.865003664015,403.781026060846,453.049287221124,26.8824044815896,21.5841815314259,32.457052454755
146,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,117502,1220,18,-91980.5994351961,6300.30689093416,132077.602259215,,0.927386744672266,1.03590110376082,0.921181867147631,679.865003664015,403.781026060846,453.049287221124,26.8824044815896,21.5841815314259,32.457052454755
146,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,65546,952,10,-96194.6366284971,6300.30689093416,115221.453486012,,0.927386744672266,1.03590110376082,0.921181867147631,679.865003664015,403.781026060846,453.049287221124,26.8824044815896,21.5841815314259,32.457052454755
146,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,129960,425,6,-45673.064188472,6300.30689093416,317307.743246112,,0.927386744672266,1.03590110376082,0.921181867147631,679.865003664015,403.781026060846,453.049287221124,26.8824044815896,21.5841815314259,32.457052454755
147,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,38988,108,6,-45673.064188472,5365.9887328302,317307.743246112,,0.818213962418853,1.05189562666256,0.837615502591897,537.636978686088,333.254690571657,419.86866560108,23.0499329480764,18.5978650928841,28.5136963781301
147,Value,361,9,Combined_Lower0.5Upper2_Additive100000,72025,977,11,-82842.0824178815,5365.9887328302,168631.670328474,,0.818213962418853,1.05189562666256,0.837615502591897,537.636978686088,333.254690571657,419.86866560108,23.0499329480764,18.5978650928841,28.5136963781301
147,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,129960,425,6,-45673.064188472,5365.9887328302,317307.743246112,,0.818213962418853,1.05189562666256,0.837615502591897,537.636978686088,333.254690571657,419.86866560108,23.0499329480764,18.5978650928841,28.5136963781301
147,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,283746,919,10,-93560.6804359061,5365.9887328302,125757.278256376,,0.818213962418853,1.05189562666256,0.837615502591897,537.636978686088,333.254690571657,419.86866560108,23.0499329480764,18.5978650928841,28.5136963781301
147,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,117502,1220,18,-91980.5994351961,5365.9887328302,132077.602259215,,0.818213962418853,1.05189562666256,0.837615502591897,537.636978686088,333.254690571657,419.86866560108,23.0499329480764,18.5978650928841,28.5136963781301
147,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,65546,952,10,-96194.6366284971,5365.9887328302,115221.453486012,,0.818213962418853,1.05189562666256,0.837615502591897,537.636978686088,333.254690571657,419.86866560108,23.0499329480764,18.5978650928841,28.5136963781301
148,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,38988,108,6,-45673.064188472,4658.18939169242,317307.743246112,,0.704663995597834,0.958856394970623,0.769771930163717,485.739836153091,304.604398497192,355.248291245509,18.3486590750771,14.8489430978884,24.7046531494903
148,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,129960,425,6,-45673.064188472,4658.18939169242,317307.743246112,,0.704663995597834,0.958856394970623,0.769771930163717,485.739836153091,304.604398497192,355.248291245509,18.3486590750771,14.8489430978884,24.7046531494903
148,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,283746,919,10,-93560.6804359061,4658.18939169242,125757.278256376,,0.704663995597834,0.958856394970623,0.769771930163717,485.739836153091,304.604398497192,355.248291245509,18.3486590750771,14.8489430978884,24.7046531494903
148,Value,361,9,Combined_Lower0.5Upper2_Additive100000,72029,982,11,-82842.0824178815,4658.18939169242,168631.670328474,,0.704663995597834,0.958856394970623,0.769771930163717,485.739836153091,304.604398497192,355.248291245509,18.3486590750771,14.8489430978884,24.7046531494903
148,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,117502,1220,18,-91980.5994351961,4658.18939169242,132077.602259215,,0.704663995597834,0.958856394970623,0.769771930163717,485.739836153091,304.604398497192,355.248291245509,18.3486590750771,14.8489430978884,24.7046531494903
148,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,65546,952,10,-96194.6366284971,4658.18939169242,115221.453486012,,0.704663995597834,0.958856394970623,0.769771930163717,485.739836153091,304.604398497192,355.248291245509,18.3486590750771,14.8489430978884,24.7046531494903
149,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,38988,108,6,-45673.064188472,3937.9095309277,317307.743246112,,0.592681667142329,0.965309035858207,0.553757589408738,412.985318022137,277.629307856447,322.03956158936,13.7871302680298,14.660382031865,17.1711343559376
149,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,129960,425,6,-45673.064188472,3937.9095309277,317307.743246112,,0.592681667142329,0.965309035858207,0.553757589408738,412.985318022137,277.629307856447,322.03956158936,13.7871302680298,14.660382031865,17.1711343559376
149,Value,361,9,Combined_Lower0.5Upper2_Additive100000,72029,982,11,-82842.0824178815,3937.9095309277,168631.670328474,,0.592681667142329,0.965309035858207,0.553757589408738,412.985318022137,277.629307856447,322.03956158936,13.7871302680298,14.660382031865,17.1711343559376
149,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,283746,919,10,-93560.6804359061,3937.9095309277,125757.278256376,,0.592681667142329,0.965309035858207,0.553757589408738,412.985318022137,277.629307856447,322.03956158936,13.7871302680298,14.660382031865,17.1711343559376
149,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,65546,952,10,-96194.6366284971,3937.9095309277,115221.453486012,,0.592681667142329,0.965309035858207,0.553757589408738,412.985318022137,277.629307856447,322.03956158936,13.7871302680298,14.660382031865,17.1711343559376
149,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,117502,1220,18,-91980.5994351961,3937.9095309277,132077.602259215,,0.592681667142329,0.965309035858207,0.553757589408738,412.985318022137,277.629307856447,322.03956158936,13.7871302680298,14.660382031865,17.1711343559376
150,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,38988,108,6,-45673.064188472,3493.49786818959,317307.743246112,,0.578644353073159,0.942424748064611,0.528410576410092,413.627980975636,243.910363520413,271.921686903156,12.5886778106239,14.2179932257798,16.1405957344518
150,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,283746,919,10,-93560.6804359061,3493.49786818959,125757.278256376,,0.578644353073159,0.942424748064611,0.528410576410092,413.627980975636,243.910363520413,271.921686903156,12.5886778106239,14.2179932257798,16.1405957344518
150,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,129960,425,6,-45673.064188472,3493.49786818959,317307.743246112,,0.578644353073159,0.942424748064611,0.528410576410092,413.627980975636,243.910363520413,271.921686903156,12.5886778106239,14.2179932257798,16.1405957344518
150,Value,361,9,Combined_Lower0.5Upper2_Additive100000,72035,989,11,-82842.0824178815,3493.49786818959,168631.670328474,,0.578644353073159,0.942424748064611,0.528410576410092,413.627980975636,243.910363520413,271.921686903156,12.5886778106239,14.2179932257798,16.1405957344518
150,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,65546,952,10,-96194.6366284971,3493.49786818959,115221.453486012,,0.578644353073159,0.942424748064611,0.528410576410092,413.627980975636,243.910363520413,271.921686903156,12.5886778106239,14.2179932257798,16.1405957344518
150,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,117502,1220,18,-91980.5994351961,3493.49786818959,132077.602259215,,0.578644353073159,0.942424748064611,0.528410576410092,413.627980975636,243.910363520413,271.921686903156,12.5886778106239,14.2179932257798,16.1405957344518
151,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,38988,108,6,-45673.064188472,3016.18399390641,317307.743246112,,0.568310103202711,0.748734497889542,0.486706757976876,348.151924547448,224.864802633385,218.815384143277,11.3421197149297,12.4853140754026,13.1332547315913
151,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,283746,919,10,-93560.6804359061,3016.18399390641,125757.278256376,,0.568310103202711,0.748734497889542,0.486706757976876,348.151924547448,224.864802633385,218.815384143277,11.3421197149297,12.4853140754026,13.1332547315913
151,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,129960,425,6,-45673.064188472,3016.18399390641,317307.743246112,,0.568310103202711,0.748734497889542,0.486706757976876,348.151924547448,224.864802633385,218.815384143277,11.3421197149297,12.4853140754026,13.1332547315913
151,Value,361,9,Combined_Lower0.5Upper2_Additive100000,72035,989,11,-82842.0824178815,3016.18399390641,168631.670328474,,0.568310103202711,0.748734497889542,0.486706757976876,348.151924547448,224.864802633385,218.815384143277,11.3421197149297,12.4853140754026,13.1332547315913
151,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,117502,1220,18,-91980.5994351961,3016.18399390641,132077.602259215,,0.568310103202711,0.748734497889542,0.486706757976876,348.151924547448,224.864802633385,218.815384143277,11.3421197149297,12.4853140754026,13.1332547315913
151,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,65546,952,10,-96194.6366284971,3016.18399390641,115221.453486012,,0.568310103202711,0.748734497889542,0.486706757976876,348.151924547448,224.864802633385,218.815384143277,11.3421197149297,12.4853140754026,13.1332547315913
152,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,38988,108,6,-45673.064188472,2716.17498902855,317307.743246112,,0.410628421235008,0.606903542994392,0.442163166346772,327.169040672161,185.956765905743,214.817528830663,10.2535767693282,12.4548938003797,11.4781677398892
152,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,129960,425,6,-45673.064188472,2716.17498902855,317307.743246112,,0.410628421235008,0.606903542994392,0.442163166346772,327.169040672161,185.956765905743,214.817528830663,10.2535767693282,12.4548938003797,11.4781677398892
152,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,117502,1220,18,-91980.5994351961,2716.17498902855,132077.602259215,,0.410628421235008,0.606903542994392,0.442163166346772,327.169040672161,185.956765905743,214.817528830663,10.2535767693282,12.4548938003797,11.4781677398892
152,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,283746,919,10,-93560.6804359061,2716.17498902855,125757.278256376,,0.410628421235008,0.606903542994392,0.442163166346772,327.169040672161,185.956765905743,214.817528830663,10.2535767693282,12.4548938003797,11.4781677398892
152,Value,361,9,Combined_Lower0.5Upper2_Additive100000,72035,989,11,-82842.0824178815,2716.17498902855,168631.670328474,,0.410628421235008,0.606903542994392,0.442163166346772,327.169040672161,185.956765905743,214.817528830663,10.2535767693282,12.4548938003797,11.4781677398892
152,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,65546,952,10,-96194.6366284971,2716.17498902855,115221.453486012,,0.410628421235008,0.606903542994392,0.442163166346772,327.169040672161,185.956765905743,214.817528830663,10.2535767693282,12.4548938003797,11.4781677398892
153,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,38988,108,6,-45673.064188472,2227.56027402133,317307.743246112,,0.377487796146729,0.612197048334805,0.499130524586494,270.097926381371,145.872006935559,172.235034160403,9.84453770085213,10.2219897338963,10.1221793435247
153,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,283746,919,10,-93560.6804359061,2227.56027402133,125757.278256376,,0.377487796146729,0.612197048334805,0.499130524586494,270.097926381371,145.872006935559,172.235034160403,9.84453770085213,10.2219897338963,10.1221793435247
153,Value,361,9,Combined_Lower0.5Upper2_Additive100000,72035,989,11,-82842.0824178815,2227.56027402133,168631.670328474,,0.377487796146729,0.612197048334805,0.499130524586494,270.097926381371,145.872006935559,172.235034160403,9.84453770085213,10.2219897338963,10.1221793435247
153,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,129960,425,6,-45673.064188472,2227.56027402133,317307.743246112,,0.377487796146729,0.612197048334805,0.499130524586494,270.097926381371,145.872006935559,172.235034160403,9.84453770085213,10.2219897338963,10.1221793435247
153,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,65546,952,10,-96194.6366284971,2227.56027402133,115221.453486012,,0.377487796146729,0.612197048334805,0.499130524586494,270.097926381371,145.872006935559,172.235034160403,9.84453770085213,10.2219897338963,10.1221793435247
153,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,117502,1220,18,-91980.5994351961,2227.56027402133,132077.602259215,,0.377487796146729,0.612197048334805,0.499130524586494,270.097926381371,145.872006935559,172.235034160403,9.84453770085213,10.2219897338963,10.1221793435247
154,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,38988,108,6,-45673.064188472,2084.14975633812,317307.743246112,,0.374604424949295,0.633788100223501,0.521031308819176,223.110013533465,128.668866165943,174.271295473894,10.763217074571,12.2694607220968,11.3134672804564
154,Value,361,9,Combined_Lower0.5Upper2_Additive100000,72035,989,11,-82842.0824178815,2084.14975633812,168631.670328474,,0.374604424949295,0.633788100223501,0.521031308819176,223.110013533465,128.668866165943,174.271295473894,10.763217074571,12.2694607220968,11.3134672804564
154,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,283746,919,10,-93560.6804359061,2084.14975633812,125757.278256376,,0.374604424949295,0.633788100223501,0.521031308819176,223.110013533465,128.668866165943,174.271295473894,10.763217074571,12.2694607220968,11.3134672804564
154,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,129960,425,6,-45673.064188472,2084.14975633812,317307.743246112,,0.374604424949295,0.633788100223501,0.521031308819176,223.110013533465,128.668866165943,174.271295473894,10.763217074571,12.2694607220968,11.3134672804564
154,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,117502,1220,18,-91980.5994351961,2084.14975633812,132077.602259215,,0.374604424949295,0.633788100223501,0.521031308819176,223.110013533465,128.668866165943,174.271295473894,10.763217074571,12.2694607220968,11.3134672804564
154,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,65546,952,10,-96194.6366284971,2084.14975633812,115221.453486012,,0.374604424949295,0.633788100223501,0.521031308819176,223.110013533465,128.668866165943,174.271295473894,10.763217074571,12.2694607220968,11.3134672804564
155,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,38988,108,6,-45673.064188472,2105.02298304265,317307.743246112,,0.443141012455056,0.56358904732157,0.45921612287023,227.564795300681,122.197365468295,165.950161199625,12.8522480186732,13.2229824929124,12.5435824843002
155,Value,361,9,Combined_Lower0.5Upper2_Additive100000,72035,989,11,-82842.0824178815,2105.02298304265,168631.670328474,,0.443141012455056,0.56358904732157,0.45921612287023,227.564795300681,122.197365468295,165.950161199625,12.8522480186732,13.2229824929124,12.5435824843002
155,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,283746,919,10,-93560.6804359061,2105.02298304265,125757.278256376,,0.443141012455056,0.56358904732157,0.45921612287023,227.564795300681,122.197365468295,165.950161199625,12.8522480186732,13.2229824929124,12.5435824843002
155,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,129960,425,6,-45673.064188472,2105.02298304265,317307.743246112,,0.443141012455056,0.56358904732157,0.45921612287023,227.564795300681,122.197365468295,165.950161199625,12.8522480186732,13.2229824929124,12.5435824843002
155,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,65546,952,10,-96194.6366284971,2105.02298304265,115221.453486012,,0.443141012455056,0.56358904732157,0.45921612287023,227.564795300681,122.197365468295,165.950161199625,12.8522480186732,13.2229824929124,12.5435824843002
155,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,117502,1220,18,-91980.5994351961,2105.02298304265,132077.602259215,,0.443141012455056,0.56358904732157,0.45921612287023,227.564795300681,122.197365468295,165.950161199625,12.8522480186732,13.2229824929124,12.5435824843002
156,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,38988,108,6,-45673.064188472,2146.36480621608,317307.743246112,,0.398895541013923,0.590474772258832,0.454923163987278,265.386980224071,102.709141230574,176.95726904686,13.2475247768616,14.2872530895402,13.0749391117342
156,Value,361,9,Combined_Lower0.5Upper2_Additive100000,72035,989,11,-82842.0824178815,2146.36480621608,168631.670328474,,0.398895541013923,0.590474772258832,0.454923163987278,265.386980224071,102.709141230574,176.95726904686,13.2475247768616,14.2872530895402,13.0749391117342
156,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,129960,425,6,-45673.064188472,2146.36480621608,317307.743246112,,0.398895541013923,0.590474772258832,0.454923163987278,265.386980224071,102.709141230574,176.95726904686,13.2475247768616,14.2872530895402,13.0749391117342
156,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,65546,952,10,-96194.6366284971,2146.36480621608,115221.453486012,,0.398895541013923,0.590474772258832,0.454923163987278,265.386980224071,102.709141230574,176.95726904686,13.2475247768616,14.2872530895402,13.0749391117342
156,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,283746,919,10,-93560.6804359061,2146.36480621608,125757.278256376,,0.398895541013923,0.590474772258832,0.454923163987278,265.386980224071,102.709141230574,176.95726904686,13.2475247768616,14.2872530895402,13.0749391117342
156,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,117502,1220,18,-91980.5994351961,2146.36480621608,132077.602259215,,0.398895541013923,0.590474772258832,0.454923163987278,265.386980224071,102.709141230574,176.95726904686,13.2475247768616,14.2872530895402,13.0749391117342
157,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,38988,108,6,-45673.064188472,2043.13145170665,317307.743246112,,0.395573440055966,0.573590300061655,0.451323254720566,261.110117199603,100.731636374554,161.451552263514,14.6188057059855,13.4390040181519,11.6657902650451
157,Value,361,9,Combined_Lower0.5Upper2_Additive100000,72035,989,11,-82842.0824178815,2043.13145170665,168631.670328474,,0.395573440055966,0.573590300061655,0.451323254720566,261.110117199603,100.731636374554,161.451552263514,14.6188057059855,13.4390040181519,11.6657902650451
157,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,283746,919,10,-93560.6804359061,2043.13145170665,125757.278256376,,0.395573440055966,0.573590300061655,0.451323254720566,261.110117199603,100.731636374554,161.451552263514,14.6188057059855,13.4390040181519,11.6657902650451
157,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,129960,425,6,-45673.064188472,2043.13145170665,317307.743246112,,0.395573440055966,0.573590300061655,0.451323254720566,261.110117199603,100.731636374554,161.451552263514,14.6188057059855,13.4390040181519,11.6657902650451
157,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,117502,1220,18,-91980.5994351961,2043.13145170665,132077.602259215,,0.395573440055966,0.573590300061655,0.451323254720566,261.110117199603,100.731636374554,161.451552263514,14.6188057059855,13.4390040181519,11.6657902650451
157,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,65546,952,10,-96194.6366284971,2043.13145170665,115221.453486012,,0.395573440055966,0.573590300061655,0.451323254720566,261.110117199603,100.731636374554,161.451552263514,14.6188057059855,13.4390040181519,11.6657902650451
158,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,38988,108,6,-45673.064188472,1947.09756117947,317307.743246112,,0.397982080641082,0.645000529236596,0.505718152108368,222.329926310452,92.9903585594777,173.14404504877,18.2811364791944,17.2981466215335,11.7699285158643
158,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,283746,919,10,-93560.6804359061,1947.09756117947,125757.278256376,,0.397982080641082,0.645000529236596,0.505718152108368,222.329926310452,92.9903585594777,173.14404504877,18.2811364791944,17.2981466215335,11.7699285158643
158,Value,361,9,Combined_Lower0.5Upper2_Additive100000,72039,994,11,-82842.0824178815,1947.09756117947,168631.670328474,,0.397982080641082,0.645000529236596,0.505718152108368,222.329926310452,92.9903585594777,173.14404504877,18.2811364791944,17.2981466215335,11.7699285158643
158,Oracle Vector,361,9,Combined_Lower0.5Upper2_Additive100000,129960,425,6,-45673.064188472,1947.09756117947,317307.743246112,,0.397982080641082,0.645000529236596,0.505718152108368,222.329926310452,92.9903585594777,173.14404504877,18.2811364791944,17.2981466215335,11.7699285158643
158,Dist L-inf,361,9,Combined_Lower0.5Upper2_Additive100000,65546,952,10,-96194.6366284971,1947.09756117947,115221.453486012,,0.397982080641082,0.645000529236596,0.505718152108368,222.329926310452,92.9903585594777,173.14404504877,18.2811364791944,17.2981466215335,11.7699285158643
158,Dist L2,361,9,Combined_Lower0.5Upper2_Additive100000,117502,1220,18,-91980.5994351961,1947.09756117947,132077.602259215,,0.397982080641082,0.645000529236596,0.505718152108368,222.329926310452,92.9903585594777,173.14404504877,18.2811364791944,17.2981466215335,11.7699285158643
159,Oracle,361,9,Combined_Lower0.5Upper2_Additive100000,38988,108,6,-45673.064188472,2166.9882380102,317307.743246112,,0.394107051687092,0.626443379578976,0.559859686929573,227.996864294295,105.713492530743,193.825661076121,21.2301311155618,17.9716371043957,14.9781334796834
159,Value,361,9,Combined_Lower0.5Upper2_Additive100000,72039,994,11,-82842.0824178815,2166.9882380102,168631.670328474,,0.394107051687092,0.626443379578976,0.559859686929573,227.996864294295,105.713492530743,193.825661076121,21.2301311155618,17.9716371043957,14.9781334796834
159,Vector,361,9,Combined_Lower0.5Upper2_Additive100000,283746,919,10,-93560.6804359061,2166.9882380102,125757.278256376,,0.394107051687092,0.626443379578976,0.559859686929573,227.996864294295,105.713492530743,193.825661076121,21.2301311155618,17.9716371043957,14.9781334796834
