LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
649,Vector,22050,25,Lower0.5Upper2,74617200,4417,4,152254348.5,361967703,609017394,,0,0,27,0,0,0,1,25,10,0,0,24,25171532,202048917,551,0,47907,420,317426,0,0,2126,0,0,0
649,Oracle Vector,22050,25,Lower0.5Upper2,35280000,2042,1,235139293.5,361967703,940557174,,0,0,27,0,0,0,1,25,10,0,0,24,25171532,202048917,551,0,47907,420,317426,0,0,2126,0,0,0
649,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,361967703,430133740,,0,0,27,0,0,0,1,25,10,0,0,24,25171532,202048917,551,0,47907,420,317426,0,0,2126,0,0,0
649,Dist L2,22050,25,Lower0.5Upper2,9926767,6542,9,127340952,361967703,509363808,,0,0,27,0,0,0,1,25,10,0,0,24,25171532,202048917,551,0,47907,420,317426,0,0,2126,0,0,0
650,Value,22050,25,Lower0.5Upper2,25362569,8891,23,148751650,362789396,595006600,,0,0,27,0,0,0,1,26,13,0,0,14,25238777,202468728,555,0,47667,424,318813,0,0,2121,0,0,0
650,Vector,22050,25,Lower0.5Upper2,74617200,4417,4,152254348.5,362789396,609017394,,0,0,27,0,0,0,1,26,13,0,0,14,25238777,202468728,555,0,47667,424,318813,0,0,2121,0,0,0
650,Oracle Vector,22050,25,Lower0.5Upper2,35280000,2042,1,235139293.5,362789396,940557174,,0,0,27,0,0,0,1,26,13,0,0,14,25238777,202468728,555,0,47667,424,318813,0,0,2121,0,0,0
650,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,362789396,430133740,,0,0,27,0,0,0,1,26,13,0,0,14,25238777,202468728,555,0,47667,424,318813,0,0,2121,0,0,0
650,Dist L2,22050,25,Lower0.5Upper2,9926773,6550,9,127340952,362789396,509363808,,0,0,27,0,0,0,1,26,13,0,0,14,25238777,202468728,555,0,47667,424,318813,0,0,2121,0,0,0
651,Value,22050,25,Lower0.5Upper2,25362569,8891,23,148751650,363088621,595006600,,0,0,27,0,0,0,1,26,13,0,0,14,25237021,202694933,553,0,47616,425,318851,0,0,2114,0,0,0
651,Vector,22050,25,Lower0.5Upper2,74617200,4417,4,152254348.5,363088621,609017394,,0,0,27,0,0,0,1,26,13,0,0,14,25237021,202694933,553,0,47616,425,318851,0,0,2114,0,0,0
651,Oracle Vector,22050,25,Lower0.5Upper2,35280000,2042,1,235139293.5,363088621,940557174,,0,0,27,0,0,0,1,26,13,0,0,14,25237021,202694933,553,0,47616,425,318851,0,0,2114,0,0,0
651,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,363088621,430133740,,0,0,27,0,0,0,1,26,13,0,0,14,25237021,202694933,553,0,47616,425,318851,0,0,2114,0,0,0
651,Dist L2,22050,25,Lower0.5Upper2,9926773,6550,9,127340952,363088621,509363808,,0,0,27,0,0,0,1,26,13,0,0,14,25237021,202694933,553,0,47616,425,318851,0,0,2114,0,0,0
652,Value,22050,25,Lower0.5Upper2,25362569,8891,23,148751650,363184830,595006600,,0,0,23,0,0,0,1,26,13,0,0,14,25211176,202786367,536,0,47681,423,318933,0,0,2114,0,0,0
652,Vector,22050,25,Lower0.5Upper2,74617200,4417,4,152254348.5,363184830,609017394,,0,0,23,0,0,0,1,26,13,0,0,14,25211176,202786367,536,0,47681,423,318933,0,0,2114,0,0,0
652,Oracle Vector,22050,25,Lower0.5Upper2,35280000,2042,1,235139293.5,363184830,940557174,,0,0,23,0,0,0,1,26,13,0,0,14,25211176,202786367,536,0,47681,423,318933,0,0,2114,0,0,0
652,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,363184830,430133740,,0,0,23,0,0,0,1,26,13,0,0,14,25211176,202786367,536,0,47681,423,318933,0,0,2114,0,0,0
652,Dist L2,22050,25,Lower0.5Upper2,9926779,6558,9,127340952,363184830,509363808,,0,0,23,0,0,0,1,26,13,0,0,14,25211176,202786367,536,0,47681,423,318933,0,0,2114,0,0,0
653,Value,22050,25,Lower0.5Upper2,25362569,8891,23,148751650,362824600,595006600,,0,0,21,0,0,0,1,26,13,0,0,14,25141848,202693906,539,0,47664,420,318740,0,0,2104,0,0,0
653,Vector,22050,25,Lower0.5Upper2,74617200,4417,4,152254348.5,362824600,609017394,,0,0,21,0,0,0,1,26,13,0,0,14,25141848,202693906,539,0,47664,420,318740,0,0,2104,0,0,0
653,Oracle Vector,22050,25,Lower0.5Upper2,35280000,2042,1,235139293.5,362824600,940557174,,0,0,21,0,0,0,1,26,13,0,0,14,25141848,202693906,539,0,47664,420,318740,0,0,2104,0,0,0
653,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,362824600,430133740,,0,0,21,0,0,0,1,26,13,0,0,14,25141848,202693906,539,0,47664,420,318740,0,0,2104,0,0,0
653,Dist L2,22050,25,Lower0.5Upper2,9926779,6558,9,127340952,362824600,509363808,,0,0,21,0,0,0,1,26,13,0,0,14,25141848,202693906,539,0,47664,420,318740,0,0,2104,0,0,0
654,Value,22050,25,Lower0.5Upper2,25362569,8891,23,148751650,362317745,595006600,,0,0,27,0,0,0,1,27,11,0,0,16,25126833,202480030,531,0,46780,425,318308,0,0,1971,0,0,0
654,Vector,22050,25,Lower0.5Upper2,74617200,4417,4,152254348.5,362317745,609017394,,0,0,27,0,0,0,1,27,11,0,0,16,25126833,202480030,531,0,46780,425,318308,0,0,1971,0,0,0
654,Oracle Vector,22050,25,Lower0.5Upper2,35280000,2042,1,235139293.5,362317745,940557174,,0,0,27,0,0,0,1,27,11,0,0,16,25126833,202480030,531,0,46780,425,318308,0,0,1971,0,0,0
654,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,362317745,430133740,,0,0,27,0,0,0,1,27,11,0,0,16,25126833,202480030,531,0,46780,425,318308,0,0,1971,0,0,0
654,Dist L2,22050,25,Lower0.5Upper2,9926779,6558,9,127340952,362317745,509363808,,0,0,27,0,0,0,1,27,11,0,0,16,25126833,202480030,531,0,46780,425,318308,0,0,1971,0,0,0
655,Value,22050,25,Lower0.5Upper2,25362585,8914,23,148751650,363308465,595006600,,0,0,27,0,0,0,1,43,11,0,0,5,25093379,203305493,555,0,46642,417,318414,0,0,2069,0,0,0
655,Vector,22050,25,Lower0.5Upper2,74705400,4422,4,152254348.5,363308465,609017394,,0,0,27,0,0,0,1,43,11,0,0,5,25093379,203305493,555,0,46642,417,318414,0,0,2069,0,0,0
655,Oracle Vector,22050,25,Lower0.5Upper2,35280000,2042,1,235139293.5,363308465,940557174,,0,0,27,0,0,0,1,43,11,0,0,5,25093379,203305493,555,0,46642,417,318414,0,0,2069,0,0,0
655,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,363308465,430133740,,0,0,27,0,0,0,1,43,11,0,0,5,25093379,203305493,555,0,46642,417,318414,0,0,2069,0,0,0
655,Dist L2,22050,25,Lower0.5Upper2,9926795,6580,9,127340952,363308465,509363808,,0,0,27,0,0,0,1,43,11,0,0,5,25093379,203305493,555,0,46642,417,318414,0,0,2069,0,0,0
656,Value,22050,25,Lower0.5Upper2,25362597,8930,23,148751650,365072269,595006600,,0,0,30,0,0,0,1,43,11,0,0,5,25172623,204540611,576,0,46111,437,318180,0,0,1939,0,0,0
656,Vector,22050,25,Lower0.5Upper2,74793600,4427,4,152254348.5,365072269,609017394,,0,0,30,0,0,0,1,43,11,0,0,5,25172623,204540611,576,0,46111,437,318180,0,0,1939,0,0,0
656,Oracle Vector,22050,25,Lower0.5Upper2,35280000,2042,1,235139293.5,365072269,940557174,,0,0,30,0,0,0,1,43,11,0,0,5,25172623,204540611,576,0,46111,437,318180,0,0,1939,0,0,0
656,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,365072269,430133740,,0,0,30,0,0,0,1,43,11,0,0,5,25172623,204540611,576,0,46111,437,318180,0,0,1939,0,0,0
656,Dist L2,22050,25,Lower0.5Upper2,9926813,6606,9,127340952,365072269,509363808,,0,0,30,0,0,0,1,43,11,0,0,5,25172623,204540611,576,0,46111,437,318180,0,0,1939,0,0,0
657,Value,22050,25,Lower0.5Upper2,25362619,8961,23,148751650,367936686,595006600,,0,0,34,0,0,0,0,47,8,0,0,9,25312810,206657212,572,0,45112,448,317630,0,0,1818,0,0,0
657,Vector,22050,25,Lower0.5Upper2,74970000,4437,4,152254348.5,367936686,609017394,,0,0,34,0,0,0,0,47,8,0,0,9,25312810,206657212,572,0,45112,448,317630,0,0,1818,0,0,0
657,Oracle Vector,22050,25,Lower0.5Upper2,35280000,2042,1,235139293.5,367936686,940557174,,0,0,34,0,0,0,0,47,8,0,0,9,25312810,206657212,572,0,45112,448,317630,0,0,1818,0,0,0
657,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,367936686,430133740,,0,0,34,0,0,0,0,47,8,0,0,9,25312810,206657212,572,0,45112,448,317630,0,0,1818,0,0,0
657,Dist L2,22050,25,Lower0.5Upper2,9926819,6613,9,127340952,367936686,509363808,,0,0,34,0,0,0,0,47,8,0,0,9,25312810,206657212,572,0,45112,448,317630,0,0,1818,0,0,0
658,Value,22050,25,Lower0.5Upper2,25362631,8977,23,148751650,368227343,595006600,,0,0,26,0,0,0,0,48,8,0,0,9,25320197,206904308,589,0,44318,426,312960,0,0,1771,0,0,0
658,Vector,22050,25,Lower0.5Upper2,74970000,4437,4,152254348.5,368227343,609017394,,0,0,26,0,0,0,0,48,8,0,0,9,25320197,206904308,589,0,44318,426,312960,0,0,1771,0,0,0
658,Oracle Vector,22050,25,Lower0.5Upper2,35368200,2047,1,235139293.5,368227343,940557174,,0,0,26,0,0,0,0,48,8,0,0,9,25320197,206904308,589,0,44318,426,312960,0,0,1771,0,0,0
658,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,368227343,430133740,,0,0,26,0,0,0,0,48,8,0,0,9,25320197,206904308,589,0,44318,426,312960,0,0,1771,0,0,0
658,Dist L2,22050,25,Lower0.5Upper2,9926819,6613,9,127340952,368227343,509363808,,0,0,26,0,0,0,0,48,8,0,0,9,25320197,206904308,589,0,44318,426,312960,0,0,1771,0,0,0
659,Value,22050,25,Lower0.5Upper2,25362639,8986,23,148751650,368887034,595006600,,0,0,23,0,0,0,0,47,8,0,0,10,25319503,207116230,631,0,44594,405,318389,0,0,1567,0,0,0
659,Vector,22050,25,Lower0.5Upper2,75058200,4442,4,152254348.5,368887034,609017394,,0,0,23,0,0,0,0,47,8,0,0,10,25319503,207116230,631,0,44594,405,318389,0,0,1567,0,0,0
659,Oracle Vector,22050,25,Lower0.5Upper2,35368200,2047,1,235139293.5,368887034,940557174,,0,0,23,0,0,0,0,47,8,0,0,10,25319503,207116230,631,0,44594,405,318389,0,0,1567,0,0,0
659,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,368887034,430133740,,0,0,23,0,0,0,0,47,8,0,0,10,25319503,207116230,631,0,44594,405,318389,0,0,1567,0,0,0
659,Dist L2,22050,25,Lower0.5Upper2,9926819,6613,9,127340952,368887034,509363808,,0,0,23,0,0,0,0,47,8,0,0,10,25319503,207116230,631,0,44594,405,318389,0,0,1567,0,0,0
660,Value,22050,25,Lower0.5Upper2,25362649,9000,23,148751650,371132013,595006600,,0,0,25,0,0,0,0,47,8,0,0,12,25451668,208387055,690,0,43305,427,309100,0,0,1602,0,0,0
660,Vector,22050,25,Lower0.5Upper2,75058200,4442,4,152254348.5,371132013,609017394,,0,0,25,0,0,0,0,47,8,0,0,12,25451668,208387055,690,0,43305,427,309100,0,0,1602,0,0,0
660,Oracle Vector,22050,25,Lower0.5Upper2,35456400,2052,1,235139293.5,371132013,940557174,,0,0,25,0,0,0,0,47,8,0,0,12,25451668,208387055,690,0,43305,427,309100,0,0,1602,0,0,0
660,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,371132013,430133740,,0,0,25,0,0,0,0,47,8,0,0,12,25451668,208387055,690,0,43305,427,309100,0,0,1602,0,0,0
660,Dist L2,22050,25,Lower0.5Upper2,9926823,6618,9,127340952,371132013,509363808,,0,0,25,0,0,0,0,47,8,0,0,12,25451668,208387055,690,0,43305,427,309100,0,0,1602,0,0,0
661,Value,22050,25,Lower0.5Upper2,25362649,9000,23,148751650,369870269,595006600,,0,0,23,0,0,0,0,47,6,0,0,13,25353057,207652379,694,0,42143,398,296691,0,0,1587,0,0,0
661,Vector,22050,25,Lower0.5Upper2,75058200,4442,4,152254348.5,369870269,609017394,,0,0,23,0,0,0,0,47,6,0,0,13,25353057,207652379,694,0,42143,398,296691,0,0,1587,0,0,0
661,Oracle Vector,22050,25,Lower0.5Upper2,35456400,2052,1,235139293.5,369870269,940557174,,0,0,23,0,0,0,0,47,6,0,0,13,25353057,207652379,694,0,42143,398,296691,0,0,1587,0,0,0
661,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,369870269,430133740,,0,0,23,0,0,0,0,47,6,0,0,13,25353057,207652379,694,0,42143,398,296691,0,0,1587,0,0,0
661,Dist L2,22050,25,Lower0.5Upper2,9926823,6618,9,127340952,369870269,509363808,,0,0,23,0,0,0,0,47,6,0,0,13,25353057,207652379,694,0,42143,398,296691,0,0,1587,0,0,0
662,Value,22050,25,Lower0.5Upper2,25362669,9028,23,148751650,371443053,595006600,,0,0,25,0,0,0,0,48,6,0,0,13,25466708,208679202,677,0,40155,401,295368,0,0,1565,0,0,0
662,Vector,22050,25,Lower0.5Upper2,75146400,4447,4,152254348.5,371443053,609017394,,0,0,25,0,0,0,0,48,6,0,0,13,25466708,208679202,677,0,40155,401,295368,0,0,1565,0,0,0
662,Oracle Vector,22050,25,Lower0.5Upper2,35456400,2052,1,235139293.5,371443053,940557174,,0,0,25,0,0,0,0,48,6,0,0,13,25466708,208679202,677,0,40155,401,295368,0,0,1565,0,0,0
662,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,371443053,430133740,,0,0,25,0,0,0,0,48,6,0,0,13,25466708,208679202,677,0,40155,401,295368,0,0,1565,0,0,0
662,Dist L2,22050,25,Lower0.5Upper2,9926837,6637,9,127340952,371443053,509363808,,0,0,25,0,0,0,0,48,6,0,0,13,25466708,208679202,677,0,40155,401,295368,0,0,1565,0,0,0
663,Value,22050,25,Lower0.5Upper2,25362675,9036,23,148751650,370657998,595006600,,0,0,16,0,0,0,0,52,5,0,0,13,25464722,208543416,654,0,37957,392,274887,0,0,1479,0,0,0
663,Vector,22050,25,Lower0.5Upper2,75146400,4447,4,152254348.5,370657998,609017394,,0,0,16,0,0,0,0,52,5,0,0,13,25464722,208543416,654,0,37957,392,274887,0,0,1479,0,0,0
663,Oracle Vector,22050,25,Lower0.5Upper2,35456400,2052,1,235139293.5,370657998,940557174,,0,0,16,0,0,0,0,52,5,0,0,13,25464722,208543416,654,0,37957,392,274887,0,0,1479,0,0,0
663,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,370657998,430133740,,0,0,16,0,0,0,0,52,5,0,0,13,25464722,208543416,654,0,37957,392,274887,0,0,1479,0,0,0
663,Dist L2,22050,25,Lower0.5Upper2,9926843,6645,9,127340952,370657998,509363808,,0,0,16,0,0,0,0,52,5,0,0,13,25464722,208543416,654,0,37957,392,274887,0,0,1479,0,0,0
664,Value,22050,25,Lower0.5Upper2,25362675,9036,23,148751650,367907687,595006600,,0,0,16,0,0,0,0,49,5,0,0,17,25347577,206523725,655,0,36110,380,273868,0,0,1531,0,0,0
664,Vector,22050,25,Lower0.5Upper2,75146400,4447,4,152254348.5,367907687,609017394,,0,0,16,0,0,0,0,49,5,0,0,17,25347577,206523725,655,0,36110,380,273868,0,0,1531,0,0,0
664,Oracle Vector,22050,25,Lower0.5Upper2,35456400,2052,1,235139293.5,367907687,940557174,,0,0,16,0,0,0,0,49,5,0,0,17,25347577,206523725,655,0,36110,380,273868,0,0,1531,0,0,0
664,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,367907687,430133740,,0,0,16,0,0,0,0,49,5,0,0,17,25347577,206523725,655,0,36110,380,273868,0,0,1531,0,0,0
664,Dist L2,22050,25,Lower0.5Upper2,9926847,6650,9,127340952,367907687,509363808,,0,0,16,0,0,0,0,49,5,0,0,17,25347577,206523725,655,0,36110,380,273868,0,0,1531,0,0,0
665,Value,22050,25,Lower0.5Upper2,25362681,9044,23,148751650,367133867,595006600,,0,0,18,0,0,0,0,47,5,0,0,18,25305981,206016853,673,0,34498,365,266262,0,0,1530,0,0,0
665,Vector,22050,25,Lower0.5Upper2,75234600,4452,4,152254348.5,367133867,609017394,,0,0,18,0,0,0,0,47,5,0,0,18,25305981,206016853,673,0,34498,365,266262,0,0,1530,0,0,0
665,Oracle Vector,22050,25,Lower0.5Upper2,35456400,2052,1,235139293.5,367133867,940557174,,0,0,18,0,0,0,0,47,5,0,0,18,25305981,206016853,673,0,34498,365,266262,0,0,1530,0,0,0
665,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,367133867,430133740,,0,0,18,0,0,0,0,47,5,0,0,18,25305981,206016853,673,0,34498,365,266262,0,0,1530,0,0,0
665,Dist L2,22050,25,Lower0.5Upper2,9926859,6667,9,127340952,367133867,509363808,,0,0,18,0,0,0,0,47,5,0,0,18,25305981,206016853,673,0,34498,365,266262,0,0,1530,0,0,0
666,Value,22050,25,Lower0.5Upper2,25362687,9052,23,148751650,369083113,595006600,,0,0,17,0,0,0,0,47,5,0,0,20,25506095,207324484,670,0,31510,314,252599,0,0,1512,0,0,0
666,Vector,22050,25,Lower0.5Upper2,75234600,4452,4,152254348.5,369083113,609017394,,0,0,17,0,0,0,0,47,5,0,0,20,25506095,207324484,670,0,31510,314,252599,0,0,1512,0,0,0
666,Oracle Vector,22050,25,Lower0.5Upper2,35456400,2052,1,235139293.5,369083113,940557174,,0,0,17,0,0,0,0,47,5,0,0,20,25506095,207324484,670,0,31510,314,252599,0,0,1512,0,0,0
666,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,369083113,430133740,,0,0,17,0,0,0,0,47,5,0,0,20,25506095,207324484,670,0,31510,314,252599,0,0,1512,0,0,0
666,Dist L2,22050,25,Lower0.5Upper2,9926865,6675,9,127340952,369083113,509363808,,0,0,17,0,0,0,0,47,5,0,0,20,25506095,207324484,670,0,31510,314,252599,0,0,1512,0,0,0
667,Value,22050,25,Lower0.5Upper2,25362737,9125,23,148751650,374806297,595006600,,0,0,16,0,0,0,0,45,6,0,0,21,26152022,210635257,709,0,30449,301,244333,0,0,1547,0,0,0
667,Vector,22050,25,Lower0.5Upper2,75322800,4457,4,152254348.5,374806297,609017394,,0,0,16,0,0,0,0,45,6,0,0,21,26152022,210635257,709,0,30449,301,244333,0,0,1547,0,0,0
667,Oracle Vector,22050,25,Lower0.5Upper2,35456400,2052,1,235139293.5,374806297,940557174,,0,0,16,0,0,0,0,45,6,0,0,21,26152022,210635257,709,0,30449,301,244333,0,0,1547,0,0,0
667,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,374806297,430133740,,0,0,16,0,0,0,0,45,6,0,0,21,26152022,210635257,709,0,30449,301,244333,0,0,1547,0,0,0
667,Dist L2,22050,25,Lower0.5Upper2,9926879,6695,9,127340952,374806297,509363808,,0,0,16,0,0,0,0,45,6,0,0,21,26152022,210635257,709,0,30449,301,244333,0,0,1547,0,0,0
668,Value,22050,25,Lower0.5Upper2,26465262,9247,24,190157068.5,380314137,760628274,,0,0,13,0,0,0,0,43,7,0,0,21,26693347,213672258,748,0,31841,310,241538,0,0,1517,0,0,0
668,Vector,22050,25,Lower0.5Upper2,75322800,4457,4,152254348.5,380314137,609017394,,0,0,13,0,0,0,0,43,7,0,0,21,26693347,213672258,748,0,31841,310,241538,0,0,1517,0,0,0
668,Oracle Vector,22050,25,Lower0.5Upper2,35456400,2052,1,235139293.5,380314137,940557174,,0,0,13,0,0,0,0,43,7,0,0,21,26693347,213672258,748,0,31841,310,241538,0,0,1517,0,0,0
668,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,380314137,430133740,,0,0,13,0,0,0,0,43,7,0,0,21,26693347,213672258,748,0,31841,310,241538,0,0,1517,0,0,0
668,Dist L2,22050,25,Lower0.5Upper2,9926887,6705,9,127340952,380314137,509363808,,0,0,13,0,0,0,0,43,7,0,0,21,26693347,213672258,748,0,31841,310,241538,0,0,1517,0,0,0
669,Value,22050,25,Lower0.5Upper2,26465262,9247,24,190157068.5,386548970,760628274,,0,0,13,0,0,0,0,40,17,0,0,20,27283217,217340825,758,0,28354,293,234533,0,0,1433,0,0,0
669,Vector,22050,25,Lower0.5Upper2,75411000,4462,4,152254348.5,386548970,609017394,,0,0,13,0,0,0,0,40,17,0,0,20,27283217,217340825,758,0,28354,293,234533,0,0,1433,0,0,0
669,Oracle Vector,22050,25,Lower0.5Upper2,35456400,2052,1,235139293.5,386548970,940557174,,0,0,13,0,0,0,0,40,17,0,0,20,27283217,217340825,758,0,28354,293,234533,0,0,1433,0,0,0
669,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,386548970,430133740,,0,0,13,0,0,0,0,40,17,0,0,20,27283217,217340825,758,0,28354,293,234533,0,0,1433,0,0,0
669,Dist L2,22050,25,Lower0.5Upper2,9926909,6737,9,127340952,386548970,509363808,,0,0,13,0,0,0,0,40,17,0,0,20,27283217,217340825,758,0,28354,293,234533,0,0,1433,0,0,0
670,Value,22050,25,Lower0.5Upper2,26465262,9247,24,190157068.5,394455608,760628274,,0,0,13,0,0,0,0,40,22,0,0,17,27815648,222032169,761,0,27598,293,228139,0,0,1645,0,0,0
670,Vector,22050,25,Lower0.5Upper2,75543300,4469,4,152254348.5,394455608,609017394,,0,0,13,0,0,0,0,40,22,0,0,17,27815648,222032169,761,0,27598,293,228139,0,0,1645,0,0,0
670,Oracle Vector,22050,25,Lower0.5Upper2,35544600,2057,1,235139293.5,394455608,940557174,,0,0,13,0,0,0,0,40,22,0,0,17,27815648,222032169,761,0,27598,293,228139,0,0,1645,0,0,0
670,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,394455608,430133740,,0,0,13,0,0,0,0,40,22,0,0,17,27815648,222032169,761,0,27598,293,228139,0,0,1645,0,0,0
670,Dist L2,22050,25,Lower0.5Upper2,9926937,6777,9,127340952,394455608,509363808,,0,0,13,0,0,0,0,40,22,0,0,17,27815648,222032169,761,0,27598,293,228139,0,0,1645,0,0,0
671,Value,22050,25,Lower0.5Upper2,26465266,9252,24,190157068.5,400412178,760628274,,0,0,9,0,0,0,0,43,38,0,0,16,28370378,225574665,745,0,26666,268,216414,0,0,1622,0,0,0
671,Vector,22050,25,Lower0.5Upper2,75719700,4479,4,152254348.5,400412178,609017394,,0,0,9,0,0,0,0,43,38,0,0,16,28370378,225574665,745,0,26666,268,216414,0,0,1622,0,0,0
671,Oracle Vector,22050,25,Lower0.5Upper2,35544600,2057,1,235139293.5,400412178,940557174,,0,0,9,0,0,0,0,43,38,0,0,16,28370378,225574665,745,0,26666,268,216414,0,0,1622,0,0,0
671,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,400412178,430133740,,0,0,9,0,0,0,0,43,38,0,0,16,28370378,225574665,745,0,26666,268,216414,0,0,1622,0,0,0
671,Dist L2,22050,25,Lower0.5Upper2,9926981,6842,9,127340952,400412178,509363808,,0,0,9,0,0,0,0,43,38,0,0,16,28370378,225574665,745,0,26666,268,216414,0,0,1622,0,0,0
672,Value,22050,25,Lower0.5Upper2,26465270,9257,24,190157068.5,405988817,760628274,,0,0,9,0,0,0,0,52,44,0,0,23,29133138,227922563,720,0,26544,253,216532,0,0,1549,0,0,0
672,Vector,22050,25,Lower0.5Upper2,75896100,4489,4,152254348.5,405988817,609017394,,0,0,9,0,0,0,0,52,44,0,0,23,29133138,227922563,720,0,26544,253,216532,0,0,1549,0,0,0
672,Oracle Vector,22050,25,Lower0.5Upper2,35632800,2062,1,235139293.5,405988817,940557174,,0,0,9,0,0,0,0,52,44,0,0,23,29133138,227922563,720,0,26544,253,216532,0,0,1549,0,0,0
672,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,405988817,430133740,,0,0,9,0,0,0,0,52,44,0,0,23,29133138,227922563,720,0,26544,253,216532,0,0,1549,0,0,0
672,Dist L2,22050,25,Lower0.5Upper2,11029506,6966,10,202994408.5,405988817,811977634,,0,0,9,0,0,0,0,52,44,0,0,23,29133138,227922563,720,0,26544,253,216532,0,0,1549,0,0,0
673,Value,22050,25,Lower0.5Upper2,26465270,9257,24,190157068.5,409707758,760628274,,0,0,9,0,0,0,0,61,43,0,0,21,29655307,229526340,718,0,26294,254,217636,0,0,1517,0,0,0
673,Vector,22050,25,Lower0.5Upper2,75896100,4489,4,152254348.5,409707758,609017394,,0,0,9,0,0,0,0,61,43,0,0,21,29655307,229526340,718,0,26294,254,217636,0,0,1517,0,0,0
673,Oracle Vector,22050,25,Lower0.5Upper2,35632800,2062,1,235139293.5,409707758,940557174,,0,0,9,0,0,0,0,61,43,0,0,21,29655307,229526340,718,0,26294,254,217636,0,0,1517,0,0,0
673,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,409707758,430133740,,0,0,9,0,0,0,0,61,43,0,0,21,29655307,229526340,718,0,26294,254,217636,0,0,1517,0,0,0
673,Dist L2,22050,25,Lower0.5Upper2,11029506,6966,10,202994408.5,409707758,811977634,,0,0,9,0,0,0,0,61,43,0,0,21,29655307,229526340,718,0,26294,254,217636,0,0,1517,0,0,0
674,Value,22050,25,Lower0.5Upper2,26465270,9257,24,190157068.5,411789860,760628274,,0,0,9,0,0,0,0,89,42,0,0,19,29980296,230395030,704,0,25913,248,217609,0,0,1508,0,0,0
674,Vector,22050,25,Lower0.5Upper2,75984300,4494,4,152254348.5,411789860,609017394,,0,0,9,0,0,0,0,89,42,0,0,19,29980296,230395030,704,0,25913,248,217609,0,0,1508,0,0,0
674,Oracle Vector,22050,25,Lower0.5Upper2,35632800,2062,1,235139293.5,411789860,940557174,,0,0,9,0,0,0,0,89,42,0,0,19,29980296,230395030,704,0,25913,248,217609,0,0,1508,0,0,0
674,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,411789860,430133740,,0,0,9,0,0,0,0,89,42,0,0,19,29980296,230395030,704,0,25913,248,217609,0,0,1508,0,0,0
674,Dist L2,22050,25,Lower0.5Upper2,11029506,6966,10,202994408.5,411789860,811977634,,0,0,9,0,0,0,0,89,42,0,0,19,29980296,230395030,704,0,25913,248,217609,0,0,1508,0,0,0
675,Value,22050,25,Lower0.5Upper2,26465270,9257,24,190157068.5,412918912,760628274,,0,0,9,0,0,0,0,96,46,0,0,19,30178539,230783862,711,0,25914,250,217590,0,0,1508,0,0,0
675,Vector,22050,25,Lower0.5Upper2,76116600,4501,4,152254348.5,412918912,609017394,,0,0,9,0,0,0,0,96,46,0,0,19,30178539,230783862,711,0,25914,250,217590,0,0,1508,0,0,0
675,Oracle Vector,22050,25,Lower0.5Upper2,35632800,2062,1,235139293.5,412918912,940557174,,0,0,9,0,0,0,0,96,46,0,0,19,30178539,230783862,711,0,25914,250,217590,0,0,1508,0,0,0
675,Oracle,22050,25,Lower0.5Upper2,6615000,300,6,107533435,412918912,430133740,,0,0,9,0,0,0,0,96,46,0,0,19,30178539,230783862,711,0,25914,250,217590,0,0,1508,0,0,0
