LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
342,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10287823630,20077884796,,0,0,298,0,0,0,2,897,800,4,0,1015,898139626,5363618879,15968,0,549704,8822,3694920,261,0,18880,6,0,0
342,Vector,450,25,Lower0.5Upper2,788400,2365,4,3176313328,10287823630,12705253312,,0,0,298,0,0,0,2,897,800,4,0,1015,898139626,5363618879,15968,0,549704,8822,3694920,261,0,18880,6,0,0
342,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10287823630,18064895406,,0,0,298,0,0,0,2,897,800,4,0,1015,898139626,5363618879,15968,0,549704,8822,3694920,261,0,18880,6,0,0
342,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10287823630,20460922460,,0,0,298,0,0,0,2,897,800,4,0,1015,898139626,5363618879,15968,0,549704,8822,3694920,261,0,18880,6,0,0
342,Dist L2,450,25,Lower0.5Upper2,91472,2341,4,3176313328,10287823630,12705253312,,0,0,298,0,0,0,2,897,800,4,0,1015,898139626,5363618879,15968,0,549704,8822,3694920,261,0,18880,6,0,0
343,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10327314047,20077884796,,0,0,271,0,0,0,2,919,904,4,0,1042,902283521,5381116782,15455,0,564922,9008,3696779,262,0,18605,6,0,0
343,Vector,450,25,Lower0.5Upper2,790200,2370,4,3176313328,10327314047,12705253312,,0,0,271,0,0,0,2,919,904,4,0,1042,902283521,5381116782,15455,0,564922,9008,3696779,262,0,18605,6,0,0
343,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10327314047,18064895406,,0,0,271,0,0,0,2,919,904,4,0,1042,902283521,5381116782,15455,0,564922,9008,3696779,262,0,18605,6,0,0
343,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10327314047,20460922460,,0,0,271,0,0,0,2,919,904,4,0,1042,902283521,5381116782,15455,0,564922,9008,3696779,262,0,18605,6,0,0
343,Dist L2,450,25,Lower0.5Upper2,91472,2341,4,3176313328,10327314047,12705253312,,0,0,271,0,0,0,2,919,904,4,0,1042,902283521,5381116782,15455,0,564922,9008,3696779,262,0,18605,6,0,0
344,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10340409817,20077884796,,0,0,287,0,0,0,2,903,1007,5,0,1013,906267063,5394486997,15804,0,563668,9176,3492284,272,0,17423,6,0,0
344,Vector,450,25,Lower0.5Upper2,792000,2375,4,3176313328,10340409817,12705253312,,0,0,287,0,0,0,2,903,1007,5,0,1013,906267063,5394486997,15804,0,563668,9176,3492284,272,0,17423,6,0,0
344,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10340409817,18064895406,,0,0,287,0,0,0,2,903,1007,5,0,1013,906267063,5394486997,15804,0,563668,9176,3492284,272,0,17423,6,0,0
344,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10340409817,20460922460,,0,0,287,0,0,0,2,903,1007,5,0,1013,906267063,5394486997,15804,0,563668,9176,3492284,272,0,17423,6,0,0
344,Dist L2,450,25,Lower0.5Upper2,91472,2341,4,3176313328,10340409817,12705253312,,0,0,287,0,0,0,2,903,1007,5,0,1013,906267063,5394486997,15804,0,563668,9176,3492284,272,0,17423,6,0,0
345,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10244009410,20077884796,,0,0,235,0,0,0,2,1011,1091,5,0,1124,899812165,5352777572,15665,0,551836,9722,3363147,292,0,16627,4,0,0
345,Vector,450,25,Lower0.5Upper2,792000,2375,4,3176313328,10244009410,12705253312,,0,0,235,0,0,0,2,1011,1091,5,0,1124,899812165,5352777572,15665,0,551836,9722,3363147,292,0,16627,4,0,0
345,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10244009410,18064895406,,0,0,235,0,0,0,2,1011,1091,5,0,1124,899812165,5352777572,15665,0,551836,9722,3363147,292,0,16627,4,0,0
345,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10244009410,20460922460,,0,0,235,0,0,0,2,1011,1091,5,0,1124,899812165,5352777572,15665,0,551836,9722,3363147,292,0,16627,4,0,0
345,Dist L2,450,25,Lower0.5Upper2,91472,2341,4,3176313328,10244009410,12705253312,,0,0,235,0,0,0,2,1011,1091,5,0,1124,899812165,5352777572,15665,0,551836,9722,3363147,292,0,16627,4,0,0
346,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10201063562,20077884796,,0,0,179,0,0,0,2,1036,1154,4,0,1112,899096326,5329701900,14800,0,550132,9640,3236609,310,0,16166,3,0,0
346,Vector,450,25,Lower0.5Upper2,792000,2375,4,3176313328,10201063562,12705253312,,0,0,179,0,0,0,2,1036,1154,4,0,1112,899096326,5329701900,14800,0,550132,9640,3236609,310,0,16166,3,0,0
346,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10201063562,18064895406,,0,0,179,0,0,0,2,1036,1154,4,0,1112,899096326,5329701900,14800,0,550132,9640,3236609,310,0,16166,3,0,0
346,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10201063562,20460922460,,0,0,179,0,0,0,2,1036,1154,4,0,1112,899096326,5329701900,14800,0,550132,9640,3236609,310,0,16166,3,0,0
346,Dist L2,450,25,Lower0.5Upper2,91472,2341,4,3176313328,10201063562,12705253312,,0,0,179,0,0,0,2,1036,1154,4,0,1112,899096326,5329701900,14800,0,550132,9640,3236609,310,0,16166,3,0,0
347,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10262389669,20077884796,,0,0,241,1,0,0,2,1056,1196,5,0,1127,906372611,5364971498,14643,0,552078,9594,3028938,324,0,16348,5,0,0
347,Vector,450,25,Lower0.5Upper2,792000,2375,4,3176313328,10262389669,12705253312,,0,0,241,1,0,0,2,1056,1196,5,0,1127,906372611,5364971498,14643,0,552078,9594,3028938,324,0,16348,5,0,0
347,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10262389669,18064895406,,0,0,241,1,0,0,2,1056,1196,5,0,1127,906372611,5364971498,14643,0,552078,9594,3028938,324,0,16348,5,0,0
347,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10262389669,20460922460,,0,0,241,1,0,0,2,1056,1196,5,0,1127,906372611,5364971498,14643,0,552078,9594,3028938,324,0,16348,5,0,0
347,Dist L2,450,25,Lower0.5Upper2,91472,2341,4,3176313328,10262389669,12705253312,,0,0,241,1,0,0,2,1056,1196,5,0,1127,906372611,5364971498,14643,0,552078,9594,3028938,324,0,16348,5,0,0
348,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10304640182,20077884796,,0,0,293,1,0,0,2,1005,1260,3,0,1085,915168571,5380466001,14662,0,559956,9221,2986372,335,0,17333,4,0,0
348,Vector,450,25,Lower0.5Upper2,793800,2380,4,3176313328,10304640182,12705253312,,0,0,293,1,0,0,2,1005,1260,3,0,1085,915168571,5380466001,14662,0,559956,9221,2986372,335,0,17333,4,0,0
348,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10304640182,18064895406,,0,0,293,1,0,0,2,1005,1260,3,0,1085,915168571,5380466001,14662,0,559956,9221,2986372,335,0,17333,4,0,0
348,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10304640182,20460922460,,0,0,293,1,0,0,2,1005,1260,3,0,1085,915168571,5380466001,14662,0,559956,9221,2986372,335,0,17333,4,0,0
348,Dist L2,450,25,Lower0.5Upper2,91476,2346,4,3176313328,10304640182,12705253312,,0,0,293,1,0,0,2,1005,1260,3,0,1085,915168571,5380466001,14662,0,559956,9221,2986372,335,0,17333,4,0,0
349,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10332308282,20077884796,,0,0,338,1,0,0,2,1004,1258,2,0,1062,921687741,5388987586,14704,0,553297,9016,3066568,318,0,17345,4,0,0
349,Vector,450,25,Lower0.5Upper2,793800,2380,4,3176313328,10332308282,12705253312,,0,0,338,1,0,0,2,1004,1258,2,0,1062,921687741,5388987586,14704,0,553297,9016,3066568,318,0,17345,4,0,0
349,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10332308282,18064895406,,0,0,338,1,0,0,2,1004,1258,2,0,1062,921687741,5388987586,14704,0,553297,9016,3066568,318,0,17345,4,0,0
349,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10332308282,20460922460,,0,0,338,1,0,0,2,1004,1258,2,0,1062,921687741,5388987586,14704,0,553297,9016,3066568,318,0,17345,4,0,0
349,Dist L2,450,25,Lower0.5Upper2,91476,2346,4,3176313328,10332308282,12705253312,,0,0,338,1,0,0,2,1004,1258,2,0,1062,921687741,5388987586,14704,0,553297,9016,3066568,318,0,17345,4,0,0
350,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10311690204,20077884796,,0,0,347,1,0,0,2,978,1258,2,0,1169,924000575,5370017040,15061,0,536435,8903,3051641,313,0,17533,4,0,0
350,Vector,450,25,Lower0.5Upper2,793800,2380,4,3176313328,10311690204,12705253312,,0,0,347,1,0,0,2,978,1258,2,0,1169,924000575,5370017040,15061,0,536435,8903,3051641,313,0,17533,4,0,0
350,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10311690204,18064895406,,0,0,347,1,0,0,2,978,1258,2,0,1169,924000575,5370017040,15061,0,536435,8903,3051641,313,0,17533,4,0,0
350,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10311690204,20460922460,,0,0,347,1,0,0,2,978,1258,2,0,1169,924000575,5370017040,15061,0,536435,8903,3051641,313,0,17533,4,0,0
350,Dist L2,450,25,Lower0.5Upper2,91476,2346,4,3176313328,10311690204,12705253312,,0,0,347,1,0,0,2,978,1258,2,0,1169,924000575,5370017040,15061,0,536435,8903,3051641,313,0,17533,4,0,0
351,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10302084780,20077884796,,0,0,397,2,0,0,2,982,1263,1,0,1371,928226741,5354775743,14680,0,541794,8926,3032399,320,0,18093,3,1,0
351,Vector,450,25,Lower0.5Upper2,793800,2380,4,3176313328,10302084780,12705253312,,0,0,397,2,0,0,2,982,1263,1,0,1371,928226741,5354775743,14680,0,541794,8926,3032399,320,0,18093,3,1,0
351,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10302084780,18064895406,,0,0,397,2,0,0,2,982,1263,1,0,1371,928226741,5354775743,14680,0,541794,8926,3032399,320,0,18093,3,1,0
351,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10302084780,20460922460,,0,0,397,2,0,0,2,982,1263,1,0,1371,928226741,5354775743,14680,0,541794,8926,3032399,320,0,18093,3,1,0
351,Dist L2,450,25,Lower0.5Upper2,91476,2346,4,3176313328,10302084780,12705253312,,0,0,397,2,0,0,2,982,1263,1,0,1371,928226741,5354775743,14680,0,541794,8926,3032399,320,0,18093,3,1,0
352,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10242694810,20077884796,,0,0,434,2,0,0,1,959,1284,3,0,1301,926985058,5320927835,14697,0,553638,8980,2966656,321,0,18180,3,1,0
352,Vector,450,25,Lower0.5Upper2,793800,2380,4,3176313328,10242694810,12705253312,,0,0,434,2,0,0,1,959,1284,3,0,1301,926985058,5320927835,14697,0,553638,8980,2966656,321,0,18180,3,1,0
352,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10242694810,18064895406,,0,0,434,2,0,0,1,959,1284,3,0,1301,926985058,5320927835,14697,0,553638,8980,2966656,321,0,18180,3,1,0
352,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10242694810,20460922460,,0,0,434,2,0,0,1,959,1284,3,0,1301,926985058,5320927835,14697,0,553638,8980,2966656,321,0,18180,3,1,0
352,Dist L2,450,25,Lower0.5Upper2,91476,2346,4,3176313328,10242694810,12705253312,,0,0,434,2,0,0,1,959,1284,3,0,1301,926985058,5320927835,14697,0,553638,8980,2966656,321,0,18180,3,1,0
353,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10173319933,20077884796,,0,0,408,2,0,0,1,902,1284,4,0,1296,923533291,5280163519,14572,0,562418,8893,2969784,340,0,18111,3,1,0
353,Vector,450,25,Lower0.5Upper2,793800,2380,4,3176313328,10173319933,12705253312,,0,0,408,2,0,0,1,902,1284,4,0,1296,923533291,5280163519,14572,0,562418,8893,2969784,340,0,18111,3,1,0
353,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10173319933,18064895406,,0,0,408,2,0,0,1,902,1284,4,0,1296,923533291,5280163519,14572,0,562418,8893,2969784,340,0,18111,3,1,0
353,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10173319933,20460922460,,0,0,408,2,0,0,1,902,1284,4,0,1296,923533291,5280163519,14572,0,562418,8893,2969784,340,0,18111,3,1,0
353,Dist L2,450,25,Lower0.5Upper2,91476,2346,4,3176313328,10173319933,12705253312,,0,0,408,2,0,0,1,902,1284,4,0,1296,923533291,5280163519,14572,0,562418,8893,2969784,340,0,18111,3,1,0
354,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10143232061,20077884796,,0,0,517,2,0,0,1,1004,1282,3,0,1265,926485500,5262548072,14409,0,553842,8590,2910245,306,0,18091,3,1,0
354,Vector,450,25,Lower0.5Upper2,793800,2380,4,3176313328,10143232061,12705253312,,0,0,517,2,0,0,1,1004,1282,3,0,1265,926485500,5262548072,14409,0,553842,8590,2910245,306,0,18091,3,1,0
354,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10143232061,18064895406,,0,0,517,2,0,0,1,1004,1282,3,0,1265,926485500,5262548072,14409,0,553842,8590,2910245,306,0,18091,3,1,0
354,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10143232061,20460922460,,0,0,517,2,0,0,1,1004,1282,3,0,1265,926485500,5262548072,14409,0,553842,8590,2910245,306,0,18091,3,1,0
354,Dist L2,450,25,Lower0.5Upper2,91476,2346,4,3176313328,10143232061,12705253312,,0,0,517,2,0,0,1,1004,1282,3,0,1265,926485500,5262548072,14409,0,553842,8590,2910245,306,0,18091,3,1,0
355,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10131746892,20077884796,,0,0,427,2,0,0,1,1060,1428,4,0,1327,928853322,5256266069,14136,0,531423,8520,2814629,249,0,16696,3,1,0
355,Vector,450,25,Lower0.5Upper2,793800,2380,4,3176313328,10131746892,12705253312,,0,0,427,2,0,0,1,1060,1428,4,0,1327,928853322,5256266069,14136,0,531423,8520,2814629,249,0,16696,3,1,0
355,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10131746892,18064895406,,0,0,427,2,0,0,1,1060,1428,4,0,1327,928853322,5256266069,14136,0,531423,8520,2814629,249,0,16696,3,1,0
355,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10131746892,20460922460,,0,0,427,2,0,0,1,1060,1428,4,0,1327,928853322,5256266069,14136,0,531423,8520,2814629,249,0,16696,3,1,0
355,Dist L2,450,25,Lower0.5Upper2,91476,2346,4,3176313328,10131746892,12705253312,,0,0,427,2,0,0,1,1060,1428,4,0,1327,928853322,5256266069,14136,0,531423,8520,2814629,249,0,16696,3,1,0
356,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10140484581,20077884796,,0,0,473,2,1,0,1,1073,1414,4,0,1313,929559059,5255854998,14055,0,528456,8372,2865035,240,0,18456,3,1,0
356,Vector,450,25,Lower0.5Upper2,793800,2380,4,3176313328,10140484581,12705253312,,0,0,473,2,1,0,1,1073,1414,4,0,1313,929559059,5255854998,14055,0,528456,8372,2865035,240,0,18456,3,1,0
356,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10140484581,18064895406,,0,0,473,2,1,0,1,1073,1414,4,0,1313,929559059,5255854998,14055,0,528456,8372,2865035,240,0,18456,3,1,0
356,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10140484581,20460922460,,0,0,473,2,1,0,1,1073,1414,4,0,1313,929559059,5255854998,14055,0,528456,8372,2865035,240,0,18456,3,1,0
356,Dist L2,450,25,Lower0.5Upper2,91476,2346,4,3176313328,10140484581,12705253312,,0,0,473,2,1,0,1,1073,1414,4,0,1313,929559059,5255854998,14055,0,528456,8372,2865035,240,0,18456,3,1,0
357,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10138431902,20077884796,,0,0,471,2,1,0,1,1070,1436,4,0,1123,932366888,5250648136,13559,0,539945,8122,2829808,242,0,18614,3,1,0
357,Vector,450,25,Lower0.5Upper2,793800,2380,4,3176313328,10138431902,12705253312,,0,0,471,2,1,0,1,1070,1436,4,0,1123,932366888,5250648136,13559,0,539945,8122,2829808,242,0,18614,3,1,0
357,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10138431902,18064895406,,0,0,471,2,1,0,1,1070,1436,4,0,1123,932366888,5250648136,13559,0,539945,8122,2829808,242,0,18614,3,1,0
357,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10138431902,20460922460,,0,0,471,2,1,0,1,1070,1436,4,0,1123,932366888,5250648136,13559,0,539945,8122,2829808,242,0,18614,3,1,0
357,Dist L2,450,25,Lower0.5Upper2,91476,2346,4,3176313328,10138431902,12705253312,,0,0,471,2,1,0,1,1070,1436,4,0,1123,932366888,5250648136,13559,0,539945,8122,2829808,242,0,18614,3,1,0
358,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10103062869,20077884796,,0,0,471,2,1,0,1,1349,1317,3,0,1103,934547436,5228348465,13712,0,522273,7947,2789752,257,0,17438,3,1,0
358,Vector,450,25,Lower0.5Upper2,793800,2380,4,3176313328,10103062869,12705253312,,0,0,471,2,1,0,1,1349,1317,3,0,1103,934547436,5228348465,13712,0,522273,7947,2789752,257,0,17438,3,1,0
358,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10103062869,18064895406,,0,0,471,2,1,0,1,1349,1317,3,0,1103,934547436,5228348465,13712,0,522273,7947,2789752,257,0,17438,3,1,0
358,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10103062869,20460922460,,0,0,471,2,1,0,1,1349,1317,3,0,1103,934547436,5228348465,13712,0,522273,7947,2789752,257,0,17438,3,1,0
358,Dist L2,450,25,Lower0.5Upper2,91476,2346,4,3176313328,10103062869,12705253312,,0,0,471,2,1,0,1,1349,1317,3,0,1103,934547436,5228348465,13712,0,522273,7947,2789752,257,0,17438,3,1,0
359,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10076246000,20077884796,,0,0,492,0,1,0,1,1472,1246,3,0,1081,931246362,5204778052,14164,0,517613,8008,2996556,223,0,16973,2,3,0
359,Vector,450,25,Lower0.5Upper2,793800,2380,4,3176313328,10076246000,12705253312,,0,0,492,0,1,0,1,1472,1246,3,0,1081,931246362,5204778052,14164,0,517613,8008,2996556,223,0,16973,2,3,0
359,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10076246000,18064895406,,0,0,492,0,1,0,1,1472,1246,3,0,1081,931246362,5204778052,14164,0,517613,8008,2996556,223,0,16973,2,3,0
359,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10076246000,20460922460,,0,0,492,0,1,0,1,1472,1246,3,0,1081,931246362,5204778052,14164,0,517613,8008,2996556,223,0,16973,2,3,0
359,Dist L2,450,25,Lower0.5Upper2,91476,2346,4,3176313328,10076246000,12705253312,,0,0,492,0,1,0,1,1472,1246,3,0,1081,931246362,5204778052,14164,0,517613,8008,2996556,223,0,16973,2,3,0
360,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10055113036,20077884796,,0,0,502,0,1,0,3,1542,1160,3,0,1069,928484911,5183631848,14635,0,528868,8160,3102319,175,0,16463,2,3,0
360,Vector,450,25,Lower0.5Upper2,793800,2380,4,3176313328,10055113036,12705253312,,0,0,502,0,1,0,3,1542,1160,3,0,1069,928484911,5183631848,14635,0,528868,8160,3102319,175,0,16463,2,3,0
360,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10055113036,18064895406,,0,0,502,0,1,0,3,1542,1160,3,0,1069,928484911,5183631848,14635,0,528868,8160,3102319,175,0,16463,2,3,0
360,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10055113036,20460922460,,0,0,502,0,1,0,3,1542,1160,3,0,1069,928484911,5183631848,14635,0,528868,8160,3102319,175,0,16463,2,3,0
360,Dist L2,450,25,Lower0.5Upper2,91476,2346,4,3176313328,10055113036,12705253312,,0,0,502,0,1,0,3,1542,1160,3,0,1069,928484911,5183631848,14635,0,528868,8160,3102319,175,0,16463,2,3,0
361,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10044516900,20077884796,,0,0,496,0,1,0,2,1571,1072,3,0,987,926682165,5170022303,15224,0,538025,8196,3198163,118,0,16447,2,4,0
361,Vector,450,25,Lower0.5Upper2,793800,2380,4,3176313328,10044516900,12705253312,,0,0,496,0,1,0,2,1571,1072,3,0,987,926682165,5170022303,15224,0,538025,8196,3198163,118,0,16447,2,4,0
361,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10044516900,18064895406,,0,0,496,0,1,0,2,1571,1072,3,0,987,926682165,5170022303,15224,0,538025,8196,3198163,118,0,16447,2,4,0
361,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10044516900,20460922460,,0,0,496,0,1,0,2,1571,1072,3,0,987,926682165,5170022303,15224,0,538025,8196,3198163,118,0,16447,2,4,0
361,Dist L2,450,25,Lower0.5Upper2,91476,2346,4,3176313328,10044516900,12705253312,,0,0,496,0,1,0,2,1571,1072,3,0,987,926682165,5170022303,15224,0,538025,8196,3198163,118,0,16447,2,4,0
362,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10047930876,20077884796,,0,0,501,1,1,0,2,1454,985,3,0,1106,926593390,5170155275,15282,0,532824,8107,3205661,120,0,16785,2,3,0
362,Vector,450,25,Lower0.5Upper2,793800,2380,4,3176313328,10047930876,12705253312,,0,0,501,1,1,0,2,1454,985,3,0,1106,926593390,5170155275,15282,0,532824,8107,3205661,120,0,16785,2,3,0
362,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10047930876,18064895406,,0,0,501,1,1,0,2,1454,985,3,0,1106,926593390,5170155275,15282,0,532824,8107,3205661,120,0,16785,2,3,0
362,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10047930876,20460922460,,0,0,501,1,1,0,2,1454,985,3,0,1106,926593390,5170155275,15282,0,532824,8107,3205661,120,0,16785,2,3,0
362,Dist L2,450,25,Lower0.5Upper2,91476,2346,4,3176313328,10047930876,12705253312,,0,0,501,1,1,0,2,1454,985,3,0,1106,926593390,5170155275,15282,0,532824,8107,3205661,120,0,16785,2,3,0
363,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10056150155,20077884796,,0,0,502,1,1,0,2,1429,1087,5,0,1101,925053578,5175635603,15070,0,532857,8209,3214099,175,0,16785,2,3,0
363,Vector,450,25,Lower0.5Upper2,793800,2380,4,3176313328,10056150155,12705253312,,0,0,502,1,1,0,2,1429,1087,5,0,1101,925053578,5175635603,15070,0,532857,8209,3214099,175,0,16785,2,3,0
363,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10056150155,18064895406,,0,0,502,1,1,0,2,1429,1087,5,0,1101,925053578,5175635603,15070,0,532857,8209,3214099,175,0,16785,2,3,0
363,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10056150155,20460922460,,0,0,502,1,1,0,2,1429,1087,5,0,1101,925053578,5175635603,15070,0,532857,8209,3214099,175,0,16785,2,3,0
363,Dist L2,450,25,Lower0.5Upper2,91476,2346,4,3176313328,10056150155,12705253312,,0,0,502,1,1,0,2,1429,1087,5,0,1101,925053578,5175635603,15070,0,532857,8209,3214099,175,0,16785,2,3,0
364,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10056220335,20077884796,,0,0,502,1,1,0,2,1573,1075,5,0,1248,923808856,5176997650,15138,0,533226,8326,3218735,173,0,16785,2,3,0
364,Vector,450,25,Lower0.5Upper2,793800,2380,4,3176313328,10056220335,12705253312,,0,0,502,1,1,0,2,1573,1075,5,0,1248,923808856,5176997650,15138,0,533226,8326,3218735,173,0,16785,2,3,0
364,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10056220335,18064895406,,0,0,502,1,1,0,2,1573,1075,5,0,1248,923808856,5176997650,15138,0,533226,8326,3218735,173,0,16785,2,3,0
364,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10056220335,20460922460,,0,0,502,1,1,0,2,1573,1075,5,0,1248,923808856,5176997650,15138,0,533226,8326,3218735,173,0,16785,2,3,0
364,Dist L2,450,25,Lower0.5Upper2,91476,2346,4,3176313328,10056220335,12705253312,,0,0,502,1,1,0,2,1573,1075,5,0,1248,923808856,5176997650,15138,0,533226,8326,3218735,173,0,16785,2,3,0
365,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10057918952,20077884796,,0,0,524,1,1,0,2,1651,1054,5,0,1219,923996740,5176600992,15306,0,531425,8321,3217283,178,0,16797,2,4,0
365,Vector,450,25,Lower0.5Upper2,793800,2380,4,3176313328,10057918952,12705253312,,0,0,524,1,1,0,2,1651,1054,5,0,1219,923996740,5176600992,15306,0,531425,8321,3217283,178,0,16797,2,4,0
365,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10057918952,18064895406,,0,0,524,1,1,0,2,1651,1054,5,0,1219,923996740,5176600992,15306,0,531425,8321,3217283,178,0,16797,2,4,0
365,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10057918952,20460922460,,0,0,524,1,1,0,2,1651,1054,5,0,1219,923996740,5176600992,15306,0,531425,8321,3217283,178,0,16797,2,4,0
365,Dist L2,450,25,Lower0.5Upper2,91476,2346,4,3176313328,10057918952,12705253312,,0,0,524,1,1,0,2,1651,1054,5,0,1219,923996740,5176600992,15306,0,531425,8321,3217283,178,0,16797,2,4,0
366,Value,450,25,Lower0.5Upper2,250319,4811,11,5019471199,10055421665,20077884796,,0,0,533,1,1,0,2,1667,975,5,0,1243,923615868,5174575526,15043,0,537482,8516,3219866,194,0,16992,2,4,0
366,Vector,450,25,Lower0.5Upper2,793800,2380,4,3176313328,10055421665,12705253312,,0,0,533,1,1,0,2,1667,975,5,0,1243,923615868,5174575526,15043,0,537482,8516,3219866,194,0,16992,2,4,0
366,Oracle Vector,450,25,Lower0.5Upper2,634500,1851,3,4516223851.5,10055421665,18064895406,,0,0,533,1,1,0,2,1667,975,5,0,1243,923615868,5174575526,15043,0,537482,8516,3219866,194,0,16992,2,4,0
366,Oracle,450,25,Lower0.5Upper2,112500,250,5,5115230615,10055421665,20460922460,,0,0,533,1,1,0,2,1667,975,5,0,1243,923615868,5174575526,15043,0,537482,8516,3219866,194,0,16992,2,4,0
366,Dist L2,450,25,Lower0.5Upper2,91476,2346,4,3176313328,10055421665,12705253312,,0,0,533,1,1,0,2,1667,975,5,0,1243,923615868,5174575526,15043,0,537482,8516,3219866,194,0,16992,2,4,0
