LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
690,Oracle Vector,45000,25,Lower0.5Upper2,69030000,1932,1,130355899,211631913,521423596,,0,0,24,0,0,0,0,37,11,0,0,4,16640054,116973383,413,0,12903,172,88196,3,0,635,0,0,0
690,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,211631913,226981406,,0,0,24,0,0,0,0,37,11,0,0,4,16640054,116973383,413,0,12903,172,88196,3,0,635,0,0,0
690,Dist L2,45000,25,Lower0.5Upper2,27004666,7294,12,97204808.5,211631913,388819234,,0,0,24,0,0,0,0,37,11,0,0,4,16640054,116973383,413,0,12903,172,88196,3,0,635,0,0,0
691,Value,45000,25,Lower0.5Upper2,49505514,9380,22,94185860.5,209336170,376743442,,0,0,40,0,0,0,0,37,12,0,0,5,16379252,115709587,390,0,12986,177,87244,3,0,662,0,0,0
691,Vector,45000,25,Lower0.5Upper2,150300000,4313,2,74109061,209336170,296436244,,0,0,40,0,0,0,0,37,12,0,0,5,16379252,115709587,390,0,12986,177,87244,3,0,662,0,0,0
691,Oracle Vector,45000,25,Lower0.5Upper2,69030000,1932,1,130355899,209336170,521423596,,0,0,40,0,0,0,0,37,12,0,0,5,16379252,115709587,390,0,12986,177,87244,3,0,662,0,0,0
691,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,209336170,226981406,,0,0,40,0,0,0,0,37,12,0,0,5,16379252,115709587,390,0,12986,177,87244,3,0,662,0,0,0
691,Dist L2,45000,25,Lower0.5Upper2,27004666,7294,12,97204808.5,209336170,388819234,,0,0,40,0,0,0,0,37,12,0,0,5,16379252,115709587,390,0,12986,177,87244,3,0,662,0,0,0
692,Value,45000,25,Lower0.5Upper2,49505514,9380,22,94185860.5,208825614,376743442,,0,0,41,0,0,0,0,39,11,0,0,5,16425368,115187069,398,0,12826,175,86683,3,0,625,0,0,0
692,Vector,45000,25,Lower0.5Upper2,150300000,4313,2,74109061,208825614,296436244,,0,0,41,0,0,0,0,39,11,0,0,5,16425368,115187069,398,0,12826,175,86683,3,0,625,0,0,0
692,Oracle Vector,45000,25,Lower0.5Upper2,69030000,1932,1,130355899,208825614,521423596,,0,0,41,0,0,0,0,39,11,0,0,5,16425368,115187069,398,0,12826,175,86683,3,0,625,0,0,0
692,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,208825614,226981406,,0,0,41,0,0,0,0,39,11,0,0,5,16425368,115187069,398,0,12826,175,86683,3,0,625,0,0,0
692,Dist L2,45000,25,Lower0.5Upper2,27004666,7294,12,97204808.5,208825614,388819234,,0,0,41,0,0,0,0,39,11,0,0,5,16425368,115187069,398,0,12826,175,86683,3,0,625,0,0,0
693,Value,45000,25,Lower0.5Upper2,49505514,9380,22,94185860.5,207942152,376743442,,0,0,41,0,0,0,0,37,11,0,0,4,16448956,114537414,376,0,13515,178,84276,3,0,565,0,0,0
693,Vector,45000,25,Lower0.5Upper2,150300000,4313,2,74109061,207942152,296436244,,0,0,41,0,0,0,0,37,11,0,0,4,16448956,114537414,376,0,13515,178,84276,3,0,565,0,0,0
693,Oracle Vector,45000,25,Lower0.5Upper2,69030000,1932,1,130355899,207942152,521423596,,0,0,41,0,0,0,0,37,11,0,0,4,16448956,114537414,376,0,13515,178,84276,3,0,565,0,0,0
693,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,207942152,226981406,,0,0,41,0,0,0,0,37,11,0,0,4,16448956,114537414,376,0,13515,178,84276,3,0,565,0,0,0
693,Dist L2,45000,25,Lower0.5Upper2,27004666,7294,12,97204808.5,207942152,388819234,,0,0,41,0,0,0,0,37,11,0,0,4,16448956,114537414,376,0,13515,178,84276,3,0,565,0,0,0
694,Value,45000,25,Lower0.5Upper2,49505514,9380,22,94185860.5,207217137,376743442,,0,0,41,0,0,0,0,28,11,0,0,5,16527204,113983228,389,0,13402,181,81315,3,0,497,0,0,0
694,Vector,45000,25,Lower0.5Upper2,150300000,4313,2,74109061,207217137,296436244,,0,0,41,0,0,0,0,28,11,0,0,5,16527204,113983228,389,0,13402,181,81315,3,0,497,0,0,0
694,Oracle Vector,45000,25,Lower0.5Upper2,69030000,1932,1,130355899,207217137,521423596,,0,0,41,0,0,0,0,28,11,0,0,5,16527204,113983228,389,0,13402,181,81315,3,0,497,0,0,0
694,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,207217137,226981406,,0,0,41,0,0,0,0,28,11,0,0,5,16527204,113983228,389,0,13402,181,81315,3,0,497,0,0,0
694,Dist L2,45000,25,Lower0.5Upper2,27004666,7294,12,97204808.5,207217137,388819234,,0,0,41,0,0,0,0,28,11,0,0,5,16527204,113983228,389,0,13402,181,81315,3,0,497,0,0,0
695,Value,45000,25,Lower0.5Upper2,49505514,9380,22,94185860.5,208160591,376743442,,0,0,41,0,0,0,0,23,11,0,0,3,16671856,114364235,411,0,13297,193,82111,3,0,536,0,0,0
695,Vector,45000,25,Lower0.5Upper2,150300000,4313,2,74109061,208160591,296436244,,0,0,41,0,0,0,0,23,11,0,0,3,16671856,114364235,411,0,13297,193,82111,3,0,536,0,0,0
695,Oracle Vector,45000,25,Lower0.5Upper2,69030000,1932,1,130355899,208160591,521423596,,0,0,41,0,0,0,0,23,11,0,0,3,16671856,114364235,411,0,13297,193,82111,3,0,536,0,0,0
695,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,208160591,226981406,,0,0,41,0,0,0,0,23,11,0,0,3,16671856,114364235,411,0,13297,193,82111,3,0,536,0,0,0
695,Dist L2,45000,25,Lower0.5Upper2,27004666,7294,12,97204808.5,208160591,388819234,,0,0,41,0,0,0,0,23,11,0,0,3,16671856,114364235,411,0,13297,193,82111,3,0,536,0,0,0
696,Value,45000,25,Lower0.5Upper2,49505514,9380,22,94185860.5,209529683,376743442,,0,0,41,0,0,0,0,35,12,0,0,3,16839926,114997235,428,0,12935,199,83019,3,0,580,0,0,0
696,Vector,45000,25,Lower0.5Upper2,150300000,4313,2,74109061,209529683,296436244,,0,0,41,0,0,0,0,35,12,0,0,3,16839926,114997235,428,0,12935,199,83019,3,0,580,0,0,0
696,Oracle Vector,45000,25,Lower0.5Upper2,69030000,1932,1,130355899,209529683,521423596,,0,0,41,0,0,0,0,35,12,0,0,3,16839926,114997235,428,0,12935,199,83019,3,0,580,0,0,0
696,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,209529683,226981406,,0,0,41,0,0,0,0,35,12,0,0,3,16839926,114997235,428,0,12935,199,83019,3,0,580,0,0,0
696,Dist L2,45000,25,Lower0.5Upper2,27004666,7294,12,97204808.5,209529683,388819234,,0,0,41,0,0,0,0,35,12,0,0,3,16839926,114997235,428,0,12935,199,83019,3,0,580,0,0,0
697,Value,45000,25,Lower0.5Upper2,49505514,9380,22,94185860.5,211272459,376743442,,0,0,41,0,0,0,0,41,14,0,0,2,17079339,115630746,435,0,13138,205,85396,3,0,601,0,0,0
697,Vector,45000,25,Lower0.5Upper2,150480000,4318,2,74109061,211272459,296436244,,0,0,41,0,0,0,0,41,14,0,0,2,17079339,115630746,435,0,13138,205,85396,3,0,601,0,0,0
697,Oracle Vector,45000,25,Lower0.5Upper2,69210000,1937,1,130355899,211272459,521423596,,0,0,41,0,0,0,0,41,14,0,0,2,17079339,115630746,435,0,13138,205,85396,3,0,601,0,0,0
697,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,211272459,226981406,,0,0,41,0,0,0,0,41,14,0,0,2,17079339,115630746,435,0,13138,205,85396,3,0,601,0,0,0
697,Dist L2,45000,25,Lower0.5Upper2,27004670,7299,12,97204808.5,211272459,388819234,,0,0,41,0,0,0,0,41,14,0,0,2,17079339,115630746,435,0,13138,205,85396,3,0,601,0,0,0
698,Value,45000,25,Lower0.5Upper2,49505518,9385,22,94185860.5,212339008,376743442,,0,0,41,0,0,0,0,26,20,0,0,2,17187714,116084473,464,0,13419,217,87514,3,0,596,0,0,0
698,Vector,45000,25,Lower0.5Upper2,150660000,4323,2,74109061,212339008,296436244,,0,0,41,0,0,0,0,26,20,0,0,2,17187714,116084473,464,0,13419,217,87514,3,0,596,0,0,0
698,Oracle Vector,45000,25,Lower0.5Upper2,69210000,1937,1,130355899,212339008,521423596,,0,0,41,0,0,0,0,26,20,0,0,2,17187714,116084473,464,0,13419,217,87514,3,0,596,0,0,0
698,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,212339008,226981406,,0,0,41,0,0,0,0,26,20,0,0,2,17187714,116084473,464,0,13419,217,87514,3,0,596,0,0,0
698,Dist L2,45000,25,Lower0.5Upper2,27004670,7299,12,97204808.5,212339008,388819234,,0,0,41,0,0,0,0,26,20,0,0,2,17187714,116084473,464,0,13419,217,87514,3,0,596,0,0,0
699,Value,45000,25,Lower0.5Upper2,49505518,9385,22,94185860.5,213137664,376743442,,0,0,41,0,0,0,0,25,19,0,0,2,17281348,116435157,462,0,13473,217,87810,3,0,596,0,0,0
699,Vector,45000,25,Lower0.5Upper2,150660000,4323,2,74109061,213137664,296436244,,0,0,41,0,0,0,0,25,19,0,0,2,17281348,116435157,462,0,13473,217,87810,3,0,596,0,0,0
699,Oracle Vector,45000,25,Lower0.5Upper2,69210000,1937,1,130355899,213137664,521423596,,0,0,41,0,0,0,0,25,19,0,0,2,17281348,116435157,462,0,13473,217,87810,3,0,596,0,0,0
699,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,213137664,226981406,,0,0,41,0,0,0,0,25,19,0,0,2,17281348,116435157,462,0,13473,217,87810,3,0,596,0,0,0
699,Dist L2,45000,25,Lower0.5Upper2,27004670,7299,12,97204808.5,213137664,388819234,,0,0,41,0,0,0,0,25,19,0,0,2,17281348,116435157,462,0,13473,217,87810,3,0,596,0,0,0
700,Value,45000,25,Lower0.5Upper2,49505518,9385,22,94185860.5,213664890,376743442,,0,0,41,0,0,0,0,24,19,0,0,2,17323931,116734634,459,0,13545,215,87844,3,0,596,0,0,0
700,Vector,45000,25,Lower0.5Upper2,150660000,4323,2,74109061,213664890,296436244,,0,0,41,0,0,0,0,24,19,0,0,2,17323931,116734634,459,0,13545,215,87844,3,0,596,0,0,0
700,Oracle Vector,45000,25,Lower0.5Upper2,69210000,1937,1,130355899,213664890,521423596,,0,0,41,0,0,0,0,24,19,0,0,2,17323931,116734634,459,0,13545,215,87844,3,0,596,0,0,0
700,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,213664890,226981406,,0,0,41,0,0,0,0,24,19,0,0,2,17323931,116734634,459,0,13545,215,87844,3,0,596,0,0,0
700,Dist L2,45000,25,Lower0.5Upper2,27004670,7299,12,97204808.5,213664890,388819234,,0,0,41,0,0,0,0,24,19,0,0,2,17323931,116734634,459,0,13545,215,87844,3,0,596,0,0,0
701,Value,45000,25,Lower0.5Upper2,49505522,9390,22,94185860.5,213983232,376743442,,0,0,41,0,0,0,0,23,19,0,0,1,17351548,116914610,456,0,13539,215,87833,3,0,597,0,0,0
701,Vector,45000,25,Lower0.5Upper2,150660000,4323,2,74109061,213983232,296436244,,0,0,41,0,0,0,0,23,19,0,0,1,17351548,116914610,456,0,13539,215,87833,3,0,597,0,0,0
701,Oracle Vector,45000,25,Lower0.5Upper2,69210000,1937,1,130355899,213983232,521423596,,0,0,41,0,0,0,0,23,19,0,0,1,17351548,116914610,456,0,13539,215,87833,3,0,597,0,0,0
701,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,213983232,226981406,,0,0,41,0,0,0,0,23,19,0,0,1,17351548,116914610,456,0,13539,215,87833,3,0,597,0,0,0
701,Dist L2,45000,25,Lower0.5Upper2,27004670,7299,12,97204808.5,213983232,388819234,,0,0,41,0,0,0,0,23,19,0,0,1,17351548,116914610,456,0,13539,215,87833,3,0,597,0,0,0
702,Value,45000,25,Lower0.5Upper2,49505526,9395,22,94185860.5,214281598,376743442,,0,0,41,0,0,0,0,25,19,0,0,1,17400596,116966243,457,0,13880,222,87989,3,0,593,0,0,0
702,Vector,45000,25,Lower0.5Upper2,150660000,4323,2,74109061,214281598,296436244,,0,0,41,0,0,0,0,25,19,0,0,1,17400596,116966243,457,0,13880,222,87989,3,0,593,0,0,0
702,Oracle Vector,45000,25,Lower0.5Upper2,69210000,1937,1,130355899,214281598,521423596,,0,0,41,0,0,0,0,25,19,0,0,1,17400596,116966243,457,0,13880,222,87989,3,0,593,0,0,0
702,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,214281598,226981406,,0,0,41,0,0,0,0,25,19,0,0,1,17400596,116966243,457,0,13880,222,87989,3,0,593,0,0,0
702,Dist L2,45000,25,Lower0.5Upper2,27004670,7299,12,97204808.5,214281598,388819234,,0,0,41,0,0,0,0,25,19,0,0,1,17400596,116966243,457,0,13880,222,87989,3,0,593,0,0,0
703,Value,45000,25,Lower0.5Upper2,49505530,9400,22,94185860.5,215379462,376743442,,0,0,51,0,0,0,0,34,20,0,0,1,17444278,117574640,468,0,14272,203,88303,0,0,566,0,0,0
703,Vector,45000,25,Lower0.5Upper2,150840000,4328,2,74109061,215379462,296436244,,0,0,51,0,0,0,0,34,20,0,0,1,17444278,117574640,468,0,14272,203,88303,0,0,566,0,0,0
703,Oracle Vector,45000,25,Lower0.5Upper2,69210000,1937,1,130355899,215379462,521423596,,0,0,51,0,0,0,0,34,20,0,0,1,17444278,117574640,468,0,14272,203,88303,0,0,566,0,0,0
703,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,215379462,226981406,,0,0,51,0,0,0,0,34,20,0,0,1,17444278,117574640,468,0,14272,203,88303,0,0,566,0,0,0
703,Dist L2,45000,25,Lower0.5Upper2,27004670,7299,12,97204808.5,215379462,388819234,,0,0,51,0,0,0,0,34,20,0,0,1,17444278,117574640,468,0,14272,203,88303,0,0,566,0,0,0
704,Value,45000,25,Lower0.5Upper2,49505534,9405,22,94185860.5,215103141,376743442,,0,0,46,0,0,0,0,41,20,0,0,4,17406437,117545040,505,0,14088,199,86021,0,0,493,0,0,0
704,Vector,45000,25,Lower0.5Upper2,150840000,4328,2,74109061,215103141,296436244,,0,0,46,0,0,0,0,41,20,0,0,4,17406437,117545040,505,0,14088,199,86021,0,0,493,0,0,0
704,Oracle Vector,45000,25,Lower0.5Upper2,69210000,1937,1,130355899,215103141,521423596,,0,0,46,0,0,0,0,41,20,0,0,4,17406437,117545040,505,0,14088,199,86021,0,0,493,0,0,0
704,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,215103141,226981406,,0,0,46,0,0,0,0,41,20,0,0,4,17406437,117545040,505,0,14088,199,86021,0,0,493,0,0,0
704,Dist L2,45000,25,Lower0.5Upper2,27004670,7299,12,97204808.5,215103141,388819234,,0,0,46,0,0,0,0,41,20,0,0,4,17406437,117545040,505,0,14088,199,86021,0,0,493,0,0,0
705,Value,45000,25,Lower0.5Upper2,49505540,9413,22,94185860.5,214725165,376743442,,0,0,46,0,0,0,0,44,20,0,0,7,17421006,117147659,557,0,14125,221,85827,0,0,541,0,0,0
705,Vector,45000,25,Lower0.5Upper2,150840000,4328,2,74109061,214725165,296436244,,0,0,46,0,0,0,0,44,20,0,0,7,17421006,117147659,557,0,14125,221,85827,0,0,541,0,0,0
705,Oracle Vector,45000,25,Lower0.5Upper2,69390000,1942,1,130355899,214725165,521423596,,0,0,46,0,0,0,0,44,20,0,0,7,17421006,117147659,557,0,14125,221,85827,0,0,541,0,0,0
705,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,214725165,226981406,,0,0,46,0,0,0,0,44,20,0,0,7,17421006,117147659,557,0,14125,221,85827,0,0,541,0,0,0
705,Dist L2,45000,25,Lower0.5Upper2,27004674,7304,12,97204808.5,214725165,388819234,,0,0,46,0,0,0,0,44,20,0,0,7,17421006,117147659,557,0,14125,221,85827,0,0,541,0,0,0
706,Value,45000,25,Lower0.5Upper2,49505546,9421,22,94185860.5,214945933,376743442,,0,0,53,0,0,0,0,44,21,0,0,7,17437768,117146849,555,0,14388,220,87620,0,0,507,0,0,0
706,Vector,45000,25,Lower0.5Upper2,151020000,4333,2,74109061,214945933,296436244,,0,0,53,0,0,0,0,44,21,0,0,7,17437768,117146849,555,0,14388,220,87620,0,0,507,0,0,0
706,Oracle Vector,45000,25,Lower0.5Upper2,69390000,1942,1,130355899,214945933,521423596,,0,0,53,0,0,0,0,44,21,0,0,7,17437768,117146849,555,0,14388,220,87620,0,0,507,0,0,0
706,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,214945933,226981406,,0,0,53,0,0,0,0,44,21,0,0,7,17437768,117146849,555,0,14388,220,87620,0,0,507,0,0,0
706,Dist L2,45000,25,Lower0.5Upper2,27004678,7309,12,97204808.5,214945933,388819234,,0,0,53,0,0,0,0,44,21,0,0,7,17437768,117146849,555,0,14388,220,87620,0,0,507,0,0,0
707,Value,45000,25,Lower0.5Upper2,49505552,9429,22,94185860.5,215793052,376743442,,0,0,53,0,0,0,0,44,21,0,0,7,17479437,117593157,525,0,14438,222,89183,0,0,544,0,0,0
707,Vector,45000,25,Lower0.5Upper2,151200000,4338,2,74109061,215793052,296436244,,0,0,53,0,0,0,0,44,21,0,0,7,17479437,117593157,525,0,14438,222,89183,0,0,544,0,0,0
707,Oracle Vector,45000,25,Lower0.5Upper2,69390000,1942,1,130355899,215793052,521423596,,0,0,53,0,0,0,0,44,21,0,0,7,17479437,117593157,525,0,14438,222,89183,0,0,544,0,0,0
707,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,215793052,226981406,,0,0,53,0,0,0,0,44,21,0,0,7,17479437,117593157,525,0,14438,222,89183,0,0,544,0,0,0
707,Dist L2,45000,25,Lower0.5Upper2,27004678,7309,12,97204808.5,215793052,388819234,,0,0,53,0,0,0,0,44,21,0,0,7,17479437,117593157,525,0,14438,222,89183,0,0,544,0,0,0
708,Value,45000,25,Lower0.5Upper2,49505558,9436,22,94185860.5,216683836,376743442,,0,0,49,0,0,0,0,44,20,0,0,7,17570230,118277788,528,0,13743,213,83883,0,0,552,0,0,0
708,Vector,45000,25,Lower0.5Upper2,151380000,4343,2,74109061,216683836,296436244,,0,0,49,0,0,0,0,44,20,0,0,7,17570230,118277788,528,0,13743,213,83883,0,0,552,0,0,0
708,Oracle Vector,45000,25,Lower0.5Upper2,69390000,1942,1,130355899,216683836,521423596,,0,0,49,0,0,0,0,44,20,0,0,7,17570230,118277788,528,0,13743,213,83883,0,0,552,0,0,0
708,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,216683836,226981406,,0,0,49,0,0,0,0,44,20,0,0,7,17570230,118277788,528,0,13743,213,83883,0,0,552,0,0,0
708,Dist L2,45000,25,Lower0.5Upper2,27004684,7316,12,97204808.5,216683836,388819234,,0,0,49,0,0,0,0,44,20,0,0,7,17570230,118277788,528,0,13743,213,83883,0,0,552,0,0,0
709,Value,45000,25,Lower0.5Upper2,49505564,9444,22,94185860.5,217575554,376743442,,0,0,48,0,0,0,0,44,19,0,0,7,17646389,118934511,520,0,14218,210,81662,0,0,535,0,0,0
709,Vector,45000,25,Lower0.5Upper2,151560000,4348,2,74109061,217575554,296436244,,0,0,48,0,0,0,0,44,19,0,0,7,17646389,118934511,520,0,14218,210,81662,0,0,535,0,0,0
709,Oracle Vector,45000,25,Lower0.5Upper2,69390000,1942,1,130355899,217575554,521423596,,0,0,48,0,0,0,0,44,19,0,0,7,17646389,118934511,520,0,14218,210,81662,0,0,535,0,0,0
709,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,217575554,226981406,,0,0,48,0,0,0,0,44,19,0,0,7,17646389,118934511,520,0,14218,210,81662,0,0,535,0,0,0
709,Dist L2,45000,25,Lower0.5Upper2,27004684,7316,12,97204808.5,217575554,388819234,,0,0,48,0,0,0,0,44,19,0,0,7,17646389,118934511,520,0,14218,210,81662,0,0,535,0,0,0
710,Value,45000,25,Lower0.5Upper2,49505568,9449,22,94185860.5,218286975,376743442,,0,0,46,0,0,0,0,44,21,0,0,7,17723735,119360938,540,0,13874,199,81234,0,0,567,0,0,0
710,Vector,45000,25,Lower0.5Upper2,151560000,4348,2,74109061,218286975,296436244,,0,0,46,0,0,0,0,44,21,0,0,7,17723735,119360938,540,0,13874,199,81234,0,0,567,0,0,0
710,Oracle Vector,45000,25,Lower0.5Upper2,69390000,1942,1,130355899,218286975,521423596,,0,0,46,0,0,0,0,44,21,0,0,7,17723735,119360938,540,0,13874,199,81234,0,0,567,0,0,0
710,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,218286975,226981406,,0,0,46,0,0,0,0,44,21,0,0,7,17723735,119360938,540,0,13874,199,81234,0,0,567,0,0,0
710,Dist L2,45000,25,Lower0.5Upper2,27004688,7321,12,97204808.5,218286975,388819234,,0,0,46,0,0,0,0,44,21,0,0,7,17723735,119360938,540,0,13874,199,81234,0,0,567,0,0,0
711,Value,45000,25,Lower0.5Upper2,49505576,9459,22,94185860.5,219308439,376743442,,0,0,64,0,0,0,0,47,22,0,0,6,17818366,119811860,539,0,15350,210,82440,0,0,577,0,0,0
711,Vector,45000,25,Lower0.5Upper2,151740000,4353,2,74109061,219308439,296436244,,0,0,64,0,0,0,0,47,22,0,0,6,17818366,119811860,539,0,15350,210,82440,0,0,577,0,0,0
711,Oracle Vector,45000,25,Lower0.5Upper2,69570000,1947,1,130355899,219308439,521423596,,0,0,64,0,0,0,0,47,22,0,0,6,17818366,119811860,539,0,15350,210,82440,0,0,577,0,0,0
711,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,219308439,226981406,,0,0,64,0,0,0,0,47,22,0,0,6,17818366,119811860,539,0,15350,210,82440,0,0,577,0,0,0
711,Dist L2,45000,25,Lower0.5Upper2,27004688,7321,12,97204808.5,219308439,388819234,,0,0,64,0,0,0,0,47,22,0,0,6,17818366,119811860,539,0,15350,210,82440,0,0,577,0,0,0
712,Value,45000,25,Lower0.5Upper2,49505580,9464,22,94185860.5,220707310,376743442,,0,0,65,0,0,0,0,49,19,0,0,6,17897623,120652908,530,0,15939,217,80458,0,0,630,0,0,0
712,Vector,45000,25,Lower0.5Upper2,151740000,4353,2,74109061,220707310,296436244,,0,0,65,0,0,0,0,49,19,0,0,6,17897623,120652908,530,0,15939,217,80458,0,0,630,0,0,0
712,Oracle Vector,45000,25,Lower0.5Upper2,69570000,1947,1,130355899,220707310,521423596,,0,0,65,0,0,0,0,49,19,0,0,6,17897623,120652908,530,0,15939,217,80458,0,0,630,0,0,0
712,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,220707310,226981406,,0,0,65,0,0,0,0,49,19,0,0,6,17897623,120652908,530,0,15939,217,80458,0,0,630,0,0,0
712,Dist L2,45000,25,Lower0.5Upper2,27004688,7321,12,97204808.5,220707310,388819234,,0,0,65,0,0,0,0,49,19,0,0,6,17897623,120652908,530,0,15939,217,80458,0,0,630,0,0,0
713,Value,45000,25,Lower0.5Upper2,49505580,9464,22,94185860.5,221931797,376743442,,0,0,63,0,0,0,0,44,21,0,0,6,18019824,121310723,537,0,16605,227,80412,0,0,653,0,0,0
713,Vector,45000,25,Lower0.5Upper2,151920000,4358,2,74109061,221931797,296436244,,0,0,63,0,0,0,0,44,21,0,0,6,18019824,121310723,537,0,16605,227,80412,0,0,653,0,0,0
713,Oracle Vector,45000,25,Lower0.5Upper2,69570000,1947,1,130355899,221931797,521423596,,0,0,63,0,0,0,0,44,21,0,0,6,18019824,121310723,537,0,16605,227,80412,0,0,653,0,0,0
713,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,221931797,226981406,,0,0,63,0,0,0,0,44,21,0,0,6,18019824,121310723,537,0,16605,227,80412,0,0,653,0,0,0
713,Dist L2,45000,25,Lower0.5Upper2,27004688,7321,12,97204808.5,221931797,388819234,,0,0,63,0,0,0,0,44,21,0,0,6,18019824,121310723,537,0,16605,227,80412,0,0,653,0,0,0
714,Value,45000,25,Lower0.5Upper2,49505586,9471,22,94185860.5,223079021,376743442,,0,0,63,0,0,0,0,41,21,0,0,27,18184905,122014747,573,0,16219,216,79380,3,0,680,0,0,0
714,Vector,45000,25,Lower0.5Upper2,152100000,4363,2,74109061,223079021,296436244,,0,0,63,0,0,0,0,41,21,0,0,27,18184905,122014747,573,0,16219,216,79380,3,0,680,0,0,0
714,Oracle Vector,45000,25,Lower0.5Upper2,69750000,1952,1,130355899,223079021,521423596,,0,0,63,0,0,0,0,41,21,0,0,27,18184905,122014747,573,0,16219,216,79380,3,0,680,0,0,0
714,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,223079021,226981406,,0,0,63,0,0,0,0,41,21,0,0,27,18184905,122014747,573,0,16219,216,79380,3,0,680,0,0,0
714,Dist L2,45000,25,Lower0.5Upper2,27004688,7321,12,97204808.5,223079021,388819234,,0,0,63,0,0,0,0,41,21,0,0,27,18184905,122014747,573,0,16219,216,79380,3,0,680,0,0,0
715,Value,45000,25,Lower0.5Upper2,49505592,9478,22,94185860.5,225113896,376743442,,0,0,38,0,0,0,0,43,21,0,0,23,18529465,122832584,583,0,16345,221,78786,3,0,703,0,0,0
715,Vector,45000,25,Lower0.5Upper2,152100000,4363,2,74109061,225113896,296436244,,0,0,38,0,0,0,0,43,21,0,0,23,18529465,122832584,583,0,16345,221,78786,3,0,703,0,0,0
715,Oracle Vector,45000,25,Lower0.5Upper2,69750000,1952,1,130355899,225113896,521423596,,0,0,38,0,0,0,0,43,21,0,0,23,18529465,122832584,583,0,16345,221,78786,3,0,703,0,0,0
715,Oracle,45000,25,Lower0.5Upper2,13500000,300,6,56745351.5,225113896,226981406,,0,0,38,0,0,0,0,43,21,0,0,23,18529465,122832584,583,0,16345,221,78786,3,0,703,0,0,0
715,Dist L2,45000,25,Lower0.5Upper2,27004694,7328,12,97204808.5,225113896,388819234,,0,0,38,0,0,0,0,43,21,0,0,23,18529465,122832584,583,0,16345,221,78786,3,0,703,0,0,0
716,Value,45000,25,Lower0.5Upper2,49505600,9488,22,94185860.5,227384772,376743442,,0,0,47,0,0,0,0,44,24,0,0,20,18898114,123804996,565,0,16335,227,77039,3,0,724,0,0,0
716,Vector,45000,25,Lower0.5Upper2,152280000,4368,2,74109061,227384772,296436244,,0,0,47,0,0,0,0,44,24,0,0,20,18898114,123804996,565,0,16335,227,77039,3,0,724,0,0,0
716,Oracle Vector,45000,25,Lower0.5Upper2,69930000,1957,1,130355899,227384772,521423596,,0,0,47,0,0,0,0,44,24,0,0,20,18898114,123804996,565,0,16335,227,77039,3,0,724,0,0,0
716,Oracle,45000,25,Lower0.5Upper2,15750000,350,7,113692386,227384772,454769544,,0,0,47,0,0,0,0,44,24,0,0,20,18898114,123804996,565,0,16335,227,77039,3,0,724,0,0,0
716,Dist L2,45000,25,Lower0.5Upper2,27004700,7335,12,97204808.5,227384772,388819234,,0,0,47,0,0,0,0,44,24,0,0,20,18898114,123804996,565,0,16335,227,77039,3,0,724,0,0,0
717,Value,45000,25,Lower0.5Upper2,49505612,9504,22,94185860.5,231546111,376743442,,0,0,47,0,0,0,0,38,27,0,0,16,19512244,125532399,582,0,16159,229,82816,4,0,724,0,0,0
717,Vector,45000,25,Lower0.5Upper2,152550000,4375,2,74109061,231546111,296436244,,0,0,47,0,0,0,0,38,27,0,0,16,19512244,125532399,582,0,16159,229,82816,4,0,724,0,0,0
