LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
35,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",204516.266204189,2700000,,34.6842478953297,35.3418131719484,28.2909290830784,14688.9063534804,9113.11846847751,10888.5726562918,1902.0360586581,1847.97378968488,1248.67247061043
35,Value,225,9,Threshold2700000,0,0,0,="-Infinity",204516.266204189,2700000,,34.6842478953297,35.3418131719484,28.2909290830784,14688.9063534804,9113.11846847751,10888.5726562918,1902.0360586581,1847.97378968488,1248.67247061043
35,Oracle Vector,225,9,Threshold2700000,0,0,0,="-Infinity",204516.266204189,2700000,,34.6842478953297,35.3418131719484,28.2909290830784,14688.9063534804,9113.11846847751,10888.5726562918,1902.0360586581,1847.97378968488,1248.67247061043
35,Vector,225,9,Threshold2700000,0,0,0,="-Infinity",204516.266204189,2700000,,34.6842478953297,35.3418131719484,28.2909290830784,14688.9063534804,9113.11846847751,10888.5726562918,1902.0360586581,1847.97378968488,1248.67247061043
35,Dist L2,225,9,Threshold2700000,0,0,0,="-Infinity",204516.266204189,2700000,,34.6842478953297,35.3418131719484,28.2909290830784,14688.9063534804,9113.11846847751,10888.5726562918,1902.0360586581,1847.97378968488,1248.67247061043
35,Dist L0,225,9,Threshold2700000,0,0,0,="-Infinity",204516.266204189,2700000,,34.6842478953297,35.3418131719484,28.2909290830784,14688.9063534804,9113.11846847751,10888.5726562918,1902.0360586581,1847.97378968488,1248.67247061043
36,Naive,225,9,Threshold2700000,72900,324,36,="-Infinity",260864.135737037,2700000,,44.8740595240744,44.8907892840152,36.9032765245087,18888.9174654825,10999.6220946109,13700.5087216467,2291.91258405897,2572.12415253351,1650.11363219535
36,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",260864.135737037,2700000,,44.8740595240744,44.8907892840152,36.9032765245087,18888.9174654825,10999.6220946109,13700.5087216467,2291.91258405897,2572.12415253351,1650.11363219535
36,Value,225,9,Threshold2700000,0,0,0,="-Infinity",260864.135737037,2700000,,44.8740595240744,44.8907892840152,36.9032765245087,18888.9174654825,10999.6220946109,13700.5087216467,2291.91258405897,2572.12415253351,1650.11363219535
36,Vector,225,9,Threshold2700000,0,0,0,="-Infinity",260864.135737037,2700000,,44.8740595240744,44.8907892840152,36.9032765245087,18888.9174654825,10999.6220946109,13700.5087216467,2291.91258405897,2572.12415253351,1650.11363219535
36,Oracle Vector,225,9,Threshold2700000,0,0,0,="-Infinity",260864.135737037,2700000,,44.8740595240744,44.8907892840152,36.9032765245087,18888.9174654825,10999.6220946109,13700.5087216467,2291.91258405897,2572.12415253351,1650.11363219535
36,Dist L0,225,9,Threshold2700000,0,0,0,="-Infinity",260864.135737037,2700000,,44.8740595240744,44.8907892840152,36.9032765245087,18888.9174654825,10999.6220946109,13700.5087216467,2291.91258405897,2572.12415253351,1650.11363219535
36,Dist L2,225,9,Threshold2700000,0,0,0,="-Infinity",260864.135737037,2700000,,44.8740595240744,44.8907892840152,36.9032765245087,18888.9174654825,10999.6220946109,13700.5087216467,2291.91258405897,2572.12415253351,1650.11363219535
37,Naive,225,9,Threshold2700000,74925,333,37,="-Infinity",320341.457979398,2700000,,51.4053015812143,55.9855083091889,47.6062977081636,23317.3973313568,13666.7907320842,16441.7415830743,2807.64840907938,3038.54126725854,2024.75975589108
37,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",320341.457979398,2700000,,51.4053015812143,55.9855083091889,47.6062977081636,23317.3973313568,13666.7907320842,16441.7415830743,2807.64840907938,3038.54126725854,2024.75975589108
37,Value,225,9,Threshold2700000,0,0,0,="-Infinity",320341.457979398,2700000,,51.4053015812143,55.9855083091889,47.6062977081636,23317.3973313568,13666.7907320842,16441.7415830743,2807.64840907938,3038.54126725854,2024.75975589108
37,Vector,225,9,Threshold2700000,0,0,0,="-Infinity",320341.457979398,2700000,,51.4053015812143,55.9855083091889,47.6062977081636,23317.3973313568,13666.7907320842,16441.7415830743,2807.64840907938,3038.54126725854,2024.75975589108
37,Oracle Vector,225,9,Threshold2700000,0,0,0,="-Infinity",320341.457979398,2700000,,51.4053015812143,55.9855083091889,47.6062977081636,23317.3973313568,13666.7907320842,16441.7415830743,2807.64840907938,3038.54126725854,2024.75975589108
37,Dist L2,225,9,Threshold2700000,0,0,0,="-Infinity",320341.457979398,2700000,,51.4053015812143,55.9855083091889,47.6062977081636,23317.3973313568,13666.7907320842,16441.7415830743,2807.64840907938,3038.54126725854,2024.75975589108
37,Dist L0,225,9,Threshold2700000,0,0,0,="-Infinity",320341.457979398,2700000,,51.4053015812143,55.9855083091889,47.6062977081636,23317.3973313568,13666.7907320842,16441.7415830743,2807.64840907938,3038.54126725854,2024.75975589108
38,Naive,225,9,Threshold2700000,76950,342,38,="-Infinity",397183.358647372,2700000,,63.8065121348715,73.3039112033914,60.0001528868851,27647.5818959805,17660.4560914129,20956.7757935257,3397.3474860963,3543.0394867771,2628.15420846666
38,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",397183.358647372,2700000,,63.8065121348715,73.3039112033914,60.0001528868851,27647.5818959805,17660.4560914129,20956.7757935257,3397.3474860963,3543.0394867771,2628.15420846666
38,Vector,225,9,Threshold2700000,0,0,0,="-Infinity",397183.358647372,2700000,,63.8065121348715,73.3039112033914,60.0001528868851,27647.5818959805,17660.4560914129,20956.7757935257,3397.3474860963,3543.0394867771,2628.15420846666
38,Value,225,9,Threshold2700000,0,0,0,="-Infinity",397183.358647372,2700000,,63.8065121348715,73.3039112033914,60.0001528868851,27647.5818959805,17660.4560914129,20956.7757935257,3397.3474860963,3543.0394867771,2628.15420846666
38,Oracle Vector,225,9,Threshold2700000,0,0,0,="-Infinity",397183.358647372,2700000,,63.8065121348715,73.3039112033914,60.0001528868851,27647.5818959805,17660.4560914129,20956.7757935257,3397.3474860963,3543.0394867771,2628.15420846666
38,Dist L2,225,9,Threshold2700000,0,0,0,="-Infinity",397183.358647372,2700000,,63.8065121348715,73.3039112033914,60.0001528868851,27647.5818959805,17660.4560914129,20956.7757935257,3397.3474860963,3543.0394867771,2628.15420846666
38,Dist L0,225,9,Threshold2700000,0,0,0,="-Infinity",397183.358647372,2700000,,63.8065121348715,73.3039112033914,60.0001528868851,27647.5818959805,17660.4560914129,20956.7757935257,3397.3474860963,3543.0394867771,2628.15420846666
39,Naive,225,9,Threshold2700000,78975,351,39,="-Infinity",484498.712061854,2700000,,71.2193535012685,85.4101961884446,76.6960989549748,32849.0587847811,21846.2193445055,25441.1180179239,4423.22827603428,4252.81526770494,3312.33586794215
39,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",484498.712061854,2700000,,71.2193535012685,85.4101961884446,76.6960989549748,32849.0587847811,21846.2193445055,25441.1180179239,4423.22827603428,4252.81526770494,3312.33586794215
39,Value,225,9,Threshold2700000,0,0,0,="-Infinity",484498.712061854,2700000,,71.2193535012685,85.4101961884446,76.6960989549748,32849.0587847811,21846.2193445055,25441.1180179239,4423.22827603428,4252.81526770494,3312.33586794215
39,Vector,225,9,Threshold2700000,0,0,0,="-Infinity",484498.712061854,2700000,,71.2193535012685,85.4101961884446,76.6960989549748,32849.0587847811,21846.2193445055,25441.1180179239,4423.22827603428,4252.81526770494,3312.33586794215
39,Oracle Vector,225,9,Threshold2700000,0,0,0,="-Infinity",484498.712061854,2700000,,71.2193535012685,85.4101961884446,76.6960989549748,32849.0587847811,21846.2193445055,25441.1180179239,4423.22827603428,4252.81526770494,3312.33586794215
39,Dist L0,225,9,Threshold2700000,0,0,0,="-Infinity",484498.712061854,2700000,,71.2193535012685,85.4101961884446,76.6960989549748,32849.0587847811,21846.2193445055,25441.1180179239,4423.22827603428,4252.81526770494,3312.33586794215
39,Dist L2,225,9,Threshold2700000,0,0,0,="-Infinity",484498.712061854,2700000,,71.2193535012685,85.4101961884446,76.6960989549748,32849.0587847811,21846.2193445055,25441.1180179239,4423.22827603428,4252.81526770494,3312.33586794215
40,Naive,225,9,Threshold2700000,81000,360,40,="-Infinity",579714.030066743,2700000,,85.4808282037468,102.842688649935,94.1332439319445,38913.3846735163,25968.5620131476,30704.7766674675,5215.58183416476,5025.86169445769,4192.28712066735
40,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",579714.030066743,2700000,,85.4808282037468,102.842688649935,94.1332439319445,38913.3846735163,25968.5620131476,30704.7766674675,5215.58183416476,5025.86169445769,4192.28712066735
40,Value,225,9,Threshold2700000,0,0,0,="-Infinity",579714.030066743,2700000,,85.4808282037468,102.842688649935,94.1332439319445,38913.3846735163,25968.5620131476,30704.7766674675,5215.58183416476,5025.86169445769,4192.28712066735
40,Vector,225,9,Threshold2700000,0,0,0,="-Infinity",579714.030066743,2700000,,85.4808282037468,102.842688649935,94.1332439319445,38913.3846735163,25968.5620131476,30704.7766674675,5215.58183416476,5025.86169445769,4192.28712066735
40,Oracle Vector,225,9,Threshold2700000,0,0,0,="-Infinity",579714.030066743,2700000,,85.4808282037468,102.842688649935,94.1332439319445,38913.3846735163,25968.5620131476,30704.7766674675,5215.58183416476,5025.86169445769,4192.28712066735
40,Dist L2,225,9,Threshold2700000,0,0,0,="-Infinity",579714.030066743,2700000,,85.4808282037468,102.842688649935,94.1332439319445,38913.3846735163,25968.5620131476,30704.7766674675,5215.58183416476,5025.86169445769,4192.28712066735
40,Dist L0,225,9,Threshold2700000,0,0,0,="-Infinity",579714.030066743,2700000,,85.4808282037468,102.842688649935,94.1332439319445,38913.3846735163,25968.5620131476,30704.7766674675,5215.58183416476,5025.86169445769,4192.28712066735
41,Naive,225,9,Threshold2700000,83025,369,41,="-Infinity",688573.255162267,2700000,,110.886364510501,120.453565925592,118.386183458772,46903.6469535882,30212.6059918812,37883.5407112902,5992.80908103806,6045.42693819221,4976.12648351395
41,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",688573.255162267,2700000,,110.886364510501,120.453565925592,118.386183458772,46903.6469535882,30212.6059918812,37883.5407112902,5992.80908103806,6045.42693819221,4976.12648351395
41,Value,225,9,Threshold2700000,4,5,0,="-Infinity",688573.255162267,2700000,,110.886364510501,120.453565925592,118.386183458772,46903.6469535882,30212.6059918812,37883.5407112902,5992.80908103806,6045.42693819221,4976.12648351395
41,Vector,225,9,Threshold2700000,900,5,0,="-Infinity",688573.255162267,2700000,,110.886364510501,120.453565925592,118.386183458772,46903.6469535882,30212.6059918812,37883.5407112902,5992.80908103806,6045.42693819221,4976.12648351395
41,Oracle Vector,225,9,Threshold2700000,0,0,0,="-Infinity",688573.255162267,2700000,,110.886364510501,120.453565925592,118.386183458772,46903.6469535882,30212.6059918812,37883.5407112902,5992.80908103806,6045.42693819221,4976.12648351395
41,Dist L0,225,9,Threshold2700000,4,5,0,="-Infinity",688573.255162267,2700000,,110.886364510501,120.453565925592,118.386183458772,46903.6469535882,30212.6059918812,37883.5407112902,5992.80908103806,6045.42693819221,4976.12648351395
41,Dist L2,225,9,Threshold2700000,4,5,0,="-Infinity",688573.255162267,2700000,,110.886364510501,120.453565925592,118.386183458772,46903.6469535882,30212.6059918812,37883.5407112902,5992.80908103806,6045.42693819221,4976.12648351395
42,Naive,225,9,Threshold2700000,85050,378,42,="-Infinity",804736.492574331,2700000,,129.058099264169,140.941171799605,140.003883040025,54404.5759270974,35373.3011568314,43409.3391570754,6785.02021812509,7506.76771796123,5786.14656317932
42,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",804736.492574331,2700000,,129.058099264169,140.941171799605,140.003883040025,54404.5759270974,35373.3011568314,43409.3391570754,6785.02021812509,7506.76771796123,5786.14656317932
42,Vector,225,9,Threshold2700000,900,5,0,="-Infinity",804736.492574331,2700000,,129.058099264169,140.941171799605,140.003883040025,54404.5759270974,35373.3011568314,43409.3391570754,6785.02021812509,7506.76771796123,5786.14656317932
42,Value,225,9,Threshold2700000,4,5,0,="-Infinity",804736.492574331,2700000,,129.058099264169,140.941171799605,140.003883040025,54404.5759270974,35373.3011568314,43409.3391570754,6785.02021812509,7506.76771796123,5786.14656317932
42,Oracle Vector,225,9,Threshold2700000,900,5,0,="-Infinity",804736.492574331,2700000,,129.058099264169,140.941171799605,140.003883040025,54404.5759270974,35373.3011568314,43409.3391570754,6785.02021812509,7506.76771796123,5786.14656317932
42,Dist L2,225,9,Threshold2700000,8,10,0,="-Infinity",804736.492574331,2700000,,129.058099264169,140.941171799605,140.003883040025,54404.5759270974,35373.3011568314,43409.3391570754,6785.02021812509,7506.76771796123,5786.14656317932
42,Dist L0,225,9,Threshold2700000,4,5,0,="-Infinity",804736.492574331,2700000,,129.058099264169,140.941171799605,140.003883040025,54404.5759270974,35373.3011568314,43409.3391570754,6785.02021812509,7506.76771796123,5786.14656317932
43,Naive,225,9,Threshold2700000,87075,387,43,="-Infinity",922617.649845993,2700000,,159.34011526633,168.143176396605,177.815229469765,63538.8570009093,40200.5518837949,48178.8611975252,7671.70586236585,8643.05858346078,6651.31334430577
43,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",922617.649845993,2700000,,159.34011526633,168.143176396605,177.815229469765,63538.8570009093,40200.5518837949,48178.8611975252,7671.70586236585,8643.05858346078,6651.31334430577
43,Value,225,9,Threshold2700000,10,12,0,="-Infinity",922617.649845993,2700000,,159.34011526633,168.143176396605,177.815229469765,63538.8570009093,40200.5518837949,48178.8611975252,7671.70586236585,8643.05858346078,6651.31334430577
43,Vector,225,9,Threshold2700000,2250,12,0,="-Infinity",922617.649845993,2700000,,159.34011526633,168.143176396605,177.815229469765,63538.8570009093,40200.5518837949,48178.8611975252,7671.70586236585,8643.05858346078,6651.31334430577
43,Oracle Vector,225,9,Threshold2700000,900,5,0,="-Infinity",922617.649845993,2700000,,159.34011526633,168.143176396605,177.815229469765,63538.8570009093,40200.5518837949,48178.8611975252,7671.70586236585,8643.05858346078,6651.31334430577
43,Dist L2,225,9,Threshold2700000,16,20,0,="-Infinity",922617.649845993,2700000,,159.34011526633,168.143176396605,177.815229469765,63538.8570009093,40200.5518837949,48178.8611975252,7671.70586236585,8643.05858346078,6651.31334430577
43,Dist L0,225,9,Threshold2700000,10,12,0,="-Infinity",922617.649845993,2700000,,159.34011526633,168.143176396605,177.815229469765,63538.8570009093,40200.5518837949,48178.8611975252,7671.70586236585,8643.05858346078,6651.31334430577
44,Naive,225,9,Threshold2700000,89100,396,44,="-Infinity",1086464.17863488,2700000,,184.021791410328,212.336822395617,208.370822679782,72801.0815339266,48197.5331347104,57411.1164991242,9066.62255743756,10132.4789288722,7863.15035415442
44,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",1086464.17863488,2700000,,184.021791410328,212.336822395617,208.370822679782,72801.0815339266,48197.5331347104,57411.1164991242,9066.62255743756,10132.4789288722,7863.15035415442
44,Vector,225,9,Threshold2700000,3600,19,0,="-Infinity",1086464.17863488,2700000,,184.021791410328,212.336822395617,208.370822679782,72801.0815339266,48197.5331347104,57411.1164991242,9066.62255743756,10132.4789288722,7863.15035415442
44,Value,225,9,Threshold2700000,16,19,0,="-Infinity",1086464.17863488,2700000,,184.021791410328,212.336822395617,208.370822679782,72801.0815339266,48197.5331347104,57411.1164991242,9066.62255743756,10132.4789288722,7863.15035415442
44,Oracle Vector,225,9,Threshold2700000,900,5,0,="-Infinity",1086464.17863488,2700000,,184.021791410328,212.336822395617,208.370822679782,72801.0815339266,48197.5331347104,57411.1164991242,9066.62255743756,10132.4789288722,7863.15035415442
44,Dist L2,225,9,Threshold2700000,26,32,0,="-Infinity",1086464.17863488,2700000,,184.021791410328,212.336822395617,208.370822679782,72801.0815339266,48197.5331347104,57411.1164991242,9066.62255743756,10132.4789288722,7863.15035415442
44,Dist L0,225,9,Threshold2700000,18,21,0,="-Infinity",1086464.17863488,2700000,,184.021791410328,212.336822395617,208.370822679782,72801.0815339266,48197.5331347104,57411.1164991242,9066.62255743756,10132.4789288722,7863.15035415442
45,Naive,225,9,Threshold2700000,91125,405,45,="-Infinity",1236020.97661284,2700000,,212.799917638209,222.787337483935,229.7908063022,81595.7924507194,54799.3752068464,63708.9438227817,10317.9878298695,11607.7063145476,8949.84072054037
45,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",1236020.97661284,2700000,,212.799917638209,222.787337483935,229.7908063022,81595.7924507194,54799.3752068464,63708.9438227817,10317.9878298695,11607.7063145476,8949.84072054037
45,Value,225,9,Threshold2700000,16,19,0,="-Infinity",1236020.97661284,2700000,,212.799917638209,222.787337483935,229.7908063022,81595.7924507194,54799.3752068464,63708.9438227817,10317.9878298695,11607.7063145476,8949.84072054037
45,Vector,225,9,Threshold2700000,4500,24,0,="-Infinity",1236020.97661284,2700000,,212.799917638209,222.787337483935,229.7908063022,81595.7924507194,54799.3752068464,63708.9438227817,10317.9878298695,11607.7063145476,8949.84072054037
45,Dist L0,225,9,Threshold2700000,18,21,0,="-Infinity",1236020.97661284,2700000,,212.799917638209,222.787337483935,229.7908063022,81595.7924507194,54799.3752068464,63708.9438227817,10317.9878298695,11607.7063145476,8949.84072054037
45,Oracle Vector,225,9,Threshold2700000,1800,10,0,="-Infinity",1236020.97661284,2700000,,212.799917638209,222.787337483935,229.7908063022,81595.7924507194,54799.3752068464,63708.9438227817,10317.9878298695,11607.7063145476,8949.84072054037
45,Dist L2,225,9,Threshold2700000,4085,74,1,="-Infinity",1236020.97661284,2700000,,212.799917638209,222.787337483935,229.7908063022,81595.7924507194,54799.3752068464,63708.9438227817,10317.9878298695,11607.7063145476,8949.84072054037
46,Naive,225,9,Threshold2700000,93150,414,46,="-Infinity",1391923.77146544,2700000,,250.377453311253,252.760847214745,265.387796924724,91122.3324829559,61604.3742365653,71451.5260777415,11635.2097884546,13736.4434389699,10184.9081406085
46,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",1391923.77146544,2700000,,250.377453311253,252.760847214745,265.387796924724,91122.3324829559,61604.3742365653,71451.5260777415,11635.2097884546,13736.4434389699,10184.9081406085
46,Vector,225,9,Threshold2700000,4500,24,0,="-Infinity",1391923.77146544,2700000,,250.377453311253,252.760847214745,265.387796924724,91122.3324829559,61604.3742365653,71451.5260777415,11635.2097884546,13736.4434389699,10184.9081406085
46,Value,225,9,Threshold2700000,24,28,0,="-Infinity",1391923.77146544,2700000,,250.377453311253,252.760847214745,265.387796924724,91122.3324829559,61604.3742365653,71451.5260777415,11635.2097884546,13736.4434389699,10184.9081406085
46,Oracle Vector,225,9,Threshold2700000,3150,17,0,="-Infinity",1391923.77146544,2700000,,250.377453311253,252.760847214745,265.387796924724,91122.3324829559,61604.3742365653,71451.5260777415,11635.2097884546,13736.4434389699,10184.9081406085
46,Dist L2,225,9,Threshold2700000,4085,74,1,="-Infinity",1391923.77146544,2700000,,250.377453311253,252.760847214745,265.387796924724,91122.3324829559,61604.3742365653,71451.5260777415,11635.2097884546,13736.4434389699,10184.9081406085
46,Dist L0,225,9,Threshold2700000,26,30,0,="-Infinity",1391923.77146544,2700000,,250.377453311253,252.760847214745,265.387796924724,91122.3324829559,61604.3742365653,71451.5260777415,11635.2097884546,13736.4434389699,10184.9081406085
47,Naive,225,9,Threshold2700000,95175,423,47,="-Infinity",1544162.80394966,2700000,,281.012772969195,295.275838935625,309.180605323746,100448.102665822,67570.5478504963,80353.8537050754,13542.477061773,16005.9036381586,11443.2454165041
47,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",1544162.80394966,2700000,,281.012772969195,295.275838935625,309.180605323746,100448.102665822,67570.5478504963,80353.8537050754,13542.477061773,16005.9036381586,11443.2454165041
47,Value,225,9,Threshold2700000,34,40,0,="-Infinity",1544162.80394966,2700000,,281.012772969195,295.275838935625,309.180605323746,100448.102665822,67570.5478504963,80353.8537050754,13542.477061773,16005.9036381586,11443.2454165041
47,Vector,225,9,Threshold2700000,6300,33,0,="-Infinity",1544162.80394966,2700000,,281.012772969195,295.275838935625,309.180605323746,100448.102665822,67570.5478504963,80353.8537050754,13542.477061773,16005.9036381586,11443.2454165041
47,Oracle Vector,225,9,Threshold2700000,3150,17,0,="-Infinity",1544162.80394966,2700000,,281.012772969195,295.275838935625,309.180605323746,100448.102665822,67570.5478504963,80353.8537050754,13542.477061773,16005.9036381586,11443.2454165041
47,Dist L2,225,9,Threshold2700000,4085,74,1,="-Infinity",1544162.80394966,2700000,,281.012772969195,295.275838935625,309.180605323746,100448.102665822,67570.5478504963,80353.8537050754,13542.477061773,16005.9036381586,11443.2454165041
47,Dist L0,225,9,Threshold2700000,30,35,0,="-Infinity",1544162.80394966,2700000,,281.012772969195,295.275838935625,309.180605323746,100448.102665822,67570.5478504963,80353.8537050754,13542.477061773,16005.9036381586,11443.2454165041
48,Naive,225,9,Threshold2700000,97200,432,48,="-Infinity",1699384.39977298,2700000,,323.853588603613,321.727375115509,342.723772109987,113254.934158317,73247.7780858884,88248.2855390439,14901.20921206,18001.3751470101,12635.127189972
48,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",1699384.39977298,2700000,,323.853588603613,321.727375115509,342.723772109987,113254.934158317,73247.7780858884,88248.2855390439,14901.20921206,18001.3751470101,12635.127189972
48,Oracle Vector,225,9,Threshold2700000,4950,27,0,="-Infinity",1699384.39977298,2700000,,323.853588603613,321.727375115509,342.723772109987,113254.934158317,73247.7780858884,88248.2855390439,14901.20921206,18001.3751470101,12635.127189972
48,Vector,225,9,Threshold2700000,9450,50,0,="-Infinity",1699384.39977298,2700000,,323.853588603613,321.727375115509,342.723772109987,113254.934158317,73247.7780858884,88248.2855390439,14901.20921206,18001.3751470101,12635.127189972
48,Dist L2,225,9,Threshold2700000,4085,74,1,="-Infinity",1699384.39977298,2700000,,323.853588603613,321.727375115509,342.723772109987,113254.934158317,73247.7780858884,88248.2855390439,14901.20921206,18001.3751470101,12635.127189972
48,Dist L0,225,9,Threshold2700000,38,45,0,="-Infinity",1699384.39977298,2700000,,323.853588603613,321.727375115509,342.723772109987,113254.934158317,73247.7780858884,88248.2855390439,14901.20921206,18001.3751470101,12635.127189972
48,Value,225,9,Threshold2700000,4093,81,1,="-Infinity",1699384.39977298,2700000,,323.853588603613,321.727375115509,342.723772109987,113254.934158317,73247.7780858884,88248.2855390439,14901.20921206,18001.3751470101,12635.127189972
49,Value,225,9,Threshold2700000,4093,81,1,="-Infinity",1888745.32804269,2700000,,365.610470787742,356.702045627568,384.971683264862,126373.579170475,81350.4251839881,97763.4670305165,15973.1349978595,19458.4696306182,13915.2212327706
49,Vector,225,9,Threshold2700000,10800,57,0,="-Infinity",1888745.32804269,2700000,,365.610470787742,356.702045627568,384.971683264862,126373.579170475,81350.4251839881,97763.4670305165,15973.1349978595,19458.4696306182,13915.2212327706
49,Oracle Vector,225,9,Threshold2700000,4950,27,0,="-Infinity",1888745.32804269,2700000,,365.610470787742,356.702045627568,384.971683264862,126373.579170475,81350.4251839881,97763.4670305165,15973.1349978595,19458.4696306182,13915.2212327706
49,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",1888745.32804269,2700000,,365.610470787742,356.702045627568,384.971683264862,126373.579170475,81350.4251839881,97763.4670305165,15973.1349978595,19458.4696306182,13915.2212327706
49,Dist L2,225,9,Threshold2700000,4095,87,1,="-Infinity",1888745.32804269,2700000,,365.610470787742,356.702045627568,384.971683264862,126373.579170475,81350.4251839881,97763.4670305165,15973.1349978595,19458.4696306182,13915.2212327706
49,Naive,225,9,Threshold2700000,99225,441,49,="-Infinity",1888745.32804269,2700000,,365.610470787742,356.702045627568,384.971683264862,126373.579170475,81350.4251839881,97763.4670305165,15973.1349978595,19458.4696306182,13915.2212327706
49,Dist L0,225,9,Threshold2700000,52,62,0,="-Infinity",1888745.32804269,2700000,,365.610470787742,356.702045627568,384.971683264862,126373.579170475,81350.4251839881,97763.4670305165,15973.1349978595,19458.4696306182,13915.2212327706
50,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",2057359.41726421,2700000,,391.495183263004,395.539545481876,418.113024406905,136176.32200273,90686.9602150433,107364.815820725,17886.0367676591,20627.8799573283,15237.3793340195
50,Value,225,9,Threshold2700000,4093,81,1,="-Infinity",2057359.41726421,2700000,,391.495183263004,395.539545481876,418.113024406905,136176.32200273,90686.9602150433,107364.815820725,17886.0367676591,20627.8799573283,15237.3793340195
50,Oracle Vector,225,9,Threshold2700000,6300,34,0,="-Infinity",2057359.41726421,2700000,,391.495183263004,395.539545481876,418.113024406905,136176.32200273,90686.9602150433,107364.815820725,17886.0367676591,20627.8799573283,15237.3793340195
50,Vector,225,9,Threshold2700000,13500,72,0,="-Infinity",2057359.41726421,2700000,,391.495183263004,395.539545481876,418.113024406905,136176.32200273,90686.9602150433,107364.815820725,17886.0367676591,20627.8799573283,15237.3793340195
50,Naive,225,9,Threshold2700000,101250,450,50,="-Infinity",2057359.41726421,2700000,,391.495183263004,395.539545481876,418.113024406905,136176.32200273,90686.9602150433,107364.815820725,17886.0367676591,20627.8799573283,15237.3793340195
50,Dist L0,225,9,Threshold2700000,62,73,0,="-Infinity",2057359.41726421,2700000,,391.495183263004,395.539545481876,418.113024406905,136176.32200273,90686.9602150433,107364.815820725,17886.0367676591,20627.8799573283,15237.3793340195
50,Dist L2,225,9,Threshold2700000,8154,127,2,="-Infinity",2057359.41726421,2700000,,391.495183263004,395.539545481876,418.113024406905,136176.32200273,90686.9602150433,107364.815820725,17886.0367676591,20627.8799573283,15237.3793340195
51,Naive,225,9,Threshold2700000,103275,459,51,="-Infinity",2200605.18910904,2700000,,407.018837765963,423.044542473663,450.599044181735,145973.926325211,97851.8988992058,115352.190627939,18839.2569773376,21767.7222015015,16228.0959465361
51,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",2200605.18910904,2700000,,407.018837765963,423.044542473663,450.599044181735,145973.926325211,97851.8988992058,115352.190627939,18839.2569773376,21767.7222015015,16228.0959465361
51,Value,225,9,Threshold2700000,4103,93,1,="-Infinity",2200605.18910904,2700000,,407.018837765963,423.044542473663,450.599044181735,145973.926325211,97851.8988992058,115352.190627939,18839.2569773376,21767.7222015015,16228.0959465361
51,Vector,225,9,Threshold2700000,14400,77,0,="-Infinity",2200605.18910904,2700000,,407.018837765963,423.044542473663,450.599044181735,145973.926325211,97851.8988992058,115352.190627939,18839.2569773376,21767.7222015015,16228.0959465361
51,Oracle Vector,225,9,Threshold2700000,7200,39,0,="-Infinity",2200605.18910904,2700000,,407.018837765963,423.044542473663,450.599044181735,145973.926325211,97851.8988992058,115352.190627939,18839.2569773376,21767.7222015015,16228.0959465361
51,Dist L2,225,9,Threshold2700000,8154,127,2,="-Infinity",2200605.18910904,2700000,,407.018837765963,423.044542473663,450.599044181735,145973.926325211,97851.8988992058,115352.190627939,18839.2569773376,21767.7222015015,16228.0959465361
51,Dist L0,225,9,Threshold2700000,4121,113,1,="-Infinity",2200605.18910904,2700000,,407.018837765963,423.044542473663,450.599044181735,145973.926325211,97851.8988992058,115352.190627939,18839.2569773376,21767.7222015015,16228.0959465361
52,Naive,225,9,Threshold2700000,105300,468,52,="-Infinity",2366781.71143466,2700000,,432.477088440023,445.656560020193,482.47856701936,160311.19322942,107438.754391184,121809.538056214,19596.0658798159,22940.5292159266,17428.3584941107
52,Oracle,225,9,Threshold2700000,0,0,0,="-Infinity",2366781.71143466,2700000,,432.477088440023,445.656560020193,482.47856701936,160311.19322942,107438.754391184,121809.538056214,19596.0658798159,22940.5292159266,17428.3584941107
52,Value,225,9,Threshold2700000,4115,107,1,="-Infinity",2366781.71143466,2700000,,432.477088440023,445.656560020193,482.47856701936,160311.19322942,107438.754391184,121809.538056214,19596.0658798159,22940.5292159266,17428.3584941107
