LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
52,Oracle,100,9,Threshold2700000,0,0,0,="-Infinity",2406517.4337723,2700000,,344.048722171189,357.015660854157,490.838507086943,159494.65309616,109147.134585241,122353.780705456,18790.367940243,22518.1766769088,18123.9108739613
52,Value,100,9,Threshold2700000,1871,112,1,="-Infinity",2406517.4337723,2700000,,344.048722171189,357.015660854157,490.838507086943,159494.65309616,109147.134585241,122353.780705456,18790.367940243,22518.1766769088,18123.9108739613
52,Vector,100,9,Threshold2700000,7600,86,0,="-Infinity",2406517.4337723,2700000,,344.048722171189,357.015660854157,490.838507086943,159494.65309616,109147.134585241,122353.780705456,18790.367940243,22518.1766769088,18123.9108739613
52,Oracle Vector,100,9,Threshold2700000,6400,75,0,="-Infinity",2406517.4337723,2700000,,344.048722171189,357.015660854157,490.838507086943,159494.65309616,109147.134585241,122353.780705456,18790.367940243,22518.1766769088,18123.9108739613
52,Dist L2,100,9,Threshold2700000,3672,146,2,="-Infinity",2406517.4337723,2700000,,344.048722171189,357.015660854157,490.838507086943,159494.65309616,109147.134585241,122353.780705456,18790.367940243,22518.1766769088,18123.9108739613
52,Dist L0,100,9,Threshold2700000,1877,121,1,="-Infinity",2406517.4337723,2700000,,344.048722171189,357.015660854157,490.838507086943,159494.65309616,109147.134585241,122353.780705456,18790.367940243,22518.1766769088,18123.9108739613
53,Value,100,9,Threshold2700000,1887,131,1,="-Infinity",2523613.91388591,2700000,,355.751574388152,373.237781283087,500.809543482441,166008.921168979,114253.406906533,131013.867045037,19898.0912499411,22740.0844952554,18959.2847288319
53,Naive,100,9,Threshold2700000,47700,477,53,="-Infinity",2523613.91388591,2700000,,355.751574388152,373.237781283087,500.809543482441,166008.921168979,114253.406906533,131013.867045037,19898.0912499411,22740.0844952554,18959.2847288319
53,Oracle,100,9,Threshold2700000,0,0,0,="-Infinity",2523613.91388591,2700000,,355.751574388152,373.237781283087,500.809543482441,166008.921168979,114253.406906533,131013.867045037,19898.0912499411,22740.0844952554,18959.2847288319
53,Vector,100,9,Threshold2700000,8600,97,0,="-Infinity",2523613.91388591,2700000,,355.751574388152,373.237781283087,500.809543482441,166008.921168979,114253.406906533,131013.867045037,19898.0912499411,22740.0844952554,18959.2847288319
53,Oracle Vector,100,9,Threshold2700000,6800,80,0,="-Infinity",2523613.91388591,2700000,,355.751574388152,373.237781283087,500.809543482441,166008.921168979,114253.406906533,131013.867045037,19898.0912499411,22740.0844952554,18959.2847288319
53,Dist L0,100,9,Threshold2700000,1881,126,1,="-Infinity",2523613.91388591,2700000,,355.751574388152,373.237781283087,500.809543482441,166008.921168979,114253.406906533,131013.867045037,19898.0912499411,22740.0844952554,18959.2847288319
53,Dist L2,100,9,Threshold2700000,5481,188,3,="-Infinity",2523613.91388591,2700000,,355.751574388152,373.237781283087,500.809543482441,166008.921168979,114253.406906533,131013.867045037,19898.0912499411,22740.0844952554,18959.2847288319
54,Oracle,100,9,Threshold2700000,0,0,0,="-Infinity",2626186.01211674,2700000,,372.925459545253,375.395483086992,506.753439320708,173134.0695559,122249.182886345,135064.420784945,20418.8576051354,23839.5222968269,20120.6494855015
54,Naive,100,9,Threshold2700000,48600,486,54,="-Infinity",2626186.01211674,2700000,,372.925459545253,375.395483086992,506.753439320708,173134.0695559,122249.182886345,135064.420784945,20418.8576051354,23839.5222968269,20120.6494855015
54,Value,100,9,Threshold2700000,3696,171,2,="-Infinity",2626186.01211674,2700000,,372.925459545253,375.395483086992,506.753439320708,173134.0695559,122249.182886345,135064.420784945,20418.8576051354,23839.5222968269,20120.6494855015
54,Oracle Vector,100,9,Threshold2700000,8000,96,0,="-Infinity",2626186.01211674,2700000,,372.925459545253,375.395483086992,506.753439320708,173134.0695559,122249.182886345,135064.420784945,20418.8576051354,23839.5222968269,20120.6494855015
54,Dist L0,100,9,Threshold2700000,1897,147,1,="-Infinity",2626186.01211674,2700000,,372.925459545253,375.395483086992,506.753439320708,173134.0695559,122249.182886345,135064.420784945,20418.8576051354,23839.5222968269,20120.6494855015
54,Dist L2,100,9,Threshold2700000,5499,213,3,="-Infinity",2626186.01211674,2700000,,372.925459545253,375.395483086992,506.753439320708,173134.0695559,122249.182886345,135064.420784945,20418.8576051354,23839.5222968269,20120.6494855015
54,Vector,100,9,Threshold2700000,10400,119,1,="-Infinity",2626186.01211674,2700000,,372.925459545253,375.395483086992,506.753439320708,173134.0695559,122249.182886345,135064.420784945,20418.8576051354,23839.5222968269,20120.6494855015
55,Naive,100,9,Threshold2700000,49500,495,55,2700000,2712194.97141697,="+Infinity",,368.535869314608,365.994361836079,509.931181327316,178263.929686498,127741.903066694,138392.716993856,21264.7648476898,24142.2789108478,20099.4771369536
55,Oracle,100,9,Threshold2700000,1800,18,1,2700000,2712194.97141697,="+Infinity",,368.535869314608,365.994361836079,509.931181327316,178263.929686498,127741.903066694,138392.716993856,21264.7648476898,24142.2789108478,20099.4771369536
55,Value,100,9,Threshold2700000,5505,212,3,2700000,2712194.97141697,="+Infinity",,368.535869314608,365.994361836079,509.931181327316,178263.929686498,127741.903066694,138392.716993856,21264.7648476898,24142.2789108478,20099.4771369536
55,Vector,100,9,Threshold2700000,12200,142,2,2700000,2712194.97141697,="+Infinity",,368.535869314608,365.994361836079,509.931181327316,178263.929686498,127741.903066694,138392.716993856,21264.7648476898,24142.2789108478,20099.4771369536
55,Oracle Vector,100,9,Threshold2700000,9800,119,1,2700000,2712194.97141697,="+Infinity",,368.535869314608,365.994361836079,509.931181327316,178263.929686498,127741.903066694,138392.716993856,21264.7648476898,24142.2789108478,20099.4771369536
55,Dist L0,100,9,Threshold2700000,3706,187,2,2700000,2712194.97141697,="+Infinity",,368.535869314608,365.994361836079,509.931181327316,178263.929686498,127741.903066694,138392.716993856,21264.7648476898,24142.2789108478,20099.4771369536
55,Dist L2,100,9,Threshold2700000,7308,251,4,2700000,2712194.97141697,="+Infinity",,368.535869314608,365.994361836079,509.931181327316,178263.929686498,127741.903066694,138392.716993856,21264.7648476898,24142.2789108478,20099.4771369536
