LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
259,Vector,132,10,Threshold 200000,5808,55,0,="-Infinity",39601.44,200000,,3296881.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
259,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",39601.44,200000,,3296881.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
259,Naive,132,10,Threshold 200000,341880,2590,259,="-Infinity",39601.44,200000,,3296881.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
259,SKV,132,10,Threshold 200000,1366,1209,0,="-Infinity",39601.44,200000,,3296881.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
259,Distance,132,10,Threshold 200000,44,55,0,="-Infinity",39601.44,200000,,3296881.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
259,SKD,132,10,Threshold 200000,44,55,0,="-Infinity",39601.44,200000,,3296881.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
260,Value,132,10,Threshold 200000,2856,316,1,="-Infinity",39893.2066666667,200000,,3322445.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
260,Vector,132,10,Threshold 200000,5808,55,0,="-Infinity",39893.2066666667,200000,,3322445.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
260,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",39893.2066666667,200000,,3322445.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
260,Naive,132,10,Threshold 200000,343200,2600,260,="-Infinity",39893.2066666667,200000,,3322445.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
260,SKV,132,10,Threshold 200000,1370,1214,0,="-Infinity",39893.2066666667,200000,,3322445.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
260,Distance,132,10,Threshold 200000,44,55,0,="-Infinity",39893.2066666667,200000,,3322445.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
260,SKD,132,10,Threshold 200000,44,55,0,="-Infinity",39893.2066666667,200000,,3322445.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
261,Value,132,10,Threshold 200000,2860,321,1,="-Infinity",40226.16,200000,,3352139.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
261,Vector,132,10,Threshold 200000,5808,55,0,="-Infinity",40226.16,200000,,3352139.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
261,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",40226.16,200000,,3352139.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
261,Naive,132,10,Threshold 200000,344520,2610,261,="-Infinity",40226.16,200000,,3352139.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
261,SKV,132,10,Threshold 200000,1374,1219,0,="-Infinity",40226.16,200000,,3352139.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
261,Distance,132,10,Threshold 200000,44,55,0,="-Infinity",40226.16,200000,,3352139.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
261,SKD,132,10,Threshold 200000,44,55,0,="-Infinity",40226.16,200000,,3352139.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
262,Value,132,10,Threshold 200000,2860,321,1,="-Infinity",40538.75,200000,,3378220.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
262,Vector,132,10,Threshold 200000,5808,55,0,="-Infinity",40538.75,200000,,3378220.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
262,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",40538.75,200000,,3378220.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
262,Naive,132,10,Threshold 200000,345840,2620,262,="-Infinity",40538.75,200000,,3378220.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
262,SKV,132,10,Threshold 200000,1380,1227,0,="-Infinity",40538.75,200000,,3378220.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
262,Distance,132,10,Threshold 200000,48,60,0,="-Infinity",40538.75,200000,,3378220.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
262,SKD,132,10,Threshold 200000,44,55,0,="-Infinity",40538.75,200000,,3378220.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
263,Value,132,10,Threshold 200000,2864,326,1,="-Infinity",40861.9366666667,200000,,3401295,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
263,Vector,132,10,Threshold 200000,5808,55,0,="-Infinity",40861.9366666667,200000,,3401295,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
263,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",40861.9366666667,200000,,3401295,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
263,Naive,132,10,Threshold 200000,347160,2630,263,="-Infinity",40861.9366666667,200000,,3401295,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
263,SKV,132,10,Threshold 200000,1388,1238,0,="-Infinity",40861.9366666667,200000,,3401295,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
263,Distance,132,10,Threshold 200000,48,60,0,="-Infinity",40861.9366666667,200000,,3401295,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
263,SKD,132,10,Threshold 200000,44,55,0,="-Infinity",40861.9366666667,200000,,3401295,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
264,Value,132,10,Threshold 200000,2868,331,1,="-Infinity",41207.94,200000,,3435131,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
264,Vector,132,10,Threshold 200000,5808,55,0,="-Infinity",41207.94,200000,,3435131,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
264,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",41207.94,200000,,3435131,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
264,Naive,132,10,Threshold 200000,348480,2640,264,="-Infinity",41207.94,200000,,3435131,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
264,SKV,132,10,Threshold 200000,1396,1249,0,="-Infinity",41207.94,200000,,3435131,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
264,Distance,132,10,Threshold 200000,48,60,0,="-Infinity",41207.94,200000,,3435131,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
264,SKD,132,10,Threshold 200000,44,55,0,="-Infinity",41207.94,200000,,3435131,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
265,Value,132,10,Threshold 200000,2868,331,1,="-Infinity",41502.8033333333,200000,,3460195,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
265,Vector,132,10,Threshold 200000,5808,55,0,="-Infinity",41502.8033333333,200000,,3460195,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
265,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",41502.8033333333,200000,,3460195,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
265,Naive,132,10,Threshold 200000,349800,2650,265,="-Infinity",41502.8033333333,200000,,3460195,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
265,SKV,132,10,Threshold 200000,1404,1260,0,="-Infinity",41502.8033333333,200000,,3460195,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
265,Distance,132,10,Threshold 200000,48,60,0,="-Infinity",41502.8033333333,200000,,3460195,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
265,SKD,132,10,Threshold 200000,44,55,0,="-Infinity",41502.8033333333,200000,,3460195,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
266,Value,132,10,Threshold 200000,2868,331,1,="-Infinity",41791.8866666667,200000,,3483473.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
266,Vector,132,10,Threshold 200000,5808,55,0,="-Infinity",41791.8866666667,200000,,3483473.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
266,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",41791.8866666667,200000,,3483473.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
266,Naive,132,10,Threshold 200000,351120,2660,266,="-Infinity",41791.8866666667,200000,,3483473.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
266,SKV,132,10,Threshold 200000,1412,1271,0,="-Infinity",41791.8866666667,200000,,3483473.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
266,Distance,132,10,Threshold 200000,48,60,0,="-Infinity",41791.8866666667,200000,,3483473.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
266,SKD,132,10,Threshold 200000,48,60,0,="-Infinity",41791.8866666667,200000,,3483473.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
267,Value,132,10,Threshold 200000,2872,336,1,="-Infinity",42107.8233333333,200000,,3505622.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
267,Vector,132,10,Threshold 200000,5808,55,0,="-Infinity",42107.8233333333,200000,,3505622.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
267,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",42107.8233333333,200000,,3505622.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
267,Naive,132,10,Threshold 200000,352440,2670,267,="-Infinity",42107.8233333333,200000,,3505622.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
267,SKV,132,10,Threshold 200000,1484,1346,0,="-Infinity",42107.8233333333,200000,,3505622.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
267,Distance,132,10,Threshold 200000,48,60,0,="-Infinity",42107.8233333333,200000,,3505622.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
267,SKD,132,10,Threshold 200000,48,60,0,="-Infinity",42107.8233333333,200000,,3505622.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
268,Value,132,10,Threshold 200000,2872,336,1,="-Infinity",42434.04,200000,,3537383,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
268,Vector,132,10,Threshold 200000,5808,55,0,="-Infinity",42434.04,200000,,3537383,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
268,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",42434.04,200000,,3537383,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
268,Naive,132,10,Threshold 200000,353760,2680,268,="-Infinity",42434.04,200000,,3537383,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
268,SKV,132,10,Threshold 200000,1494,1360,0,="-Infinity",42434.04,200000,,3537383,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
268,Distance,132,10,Threshold 200000,48,60,0,="-Infinity",42434.04,200000,,3537383,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
268,SKD,132,10,Threshold 200000,48,60,0,="-Infinity",42434.04,200000,,3537383,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
269,Value,132,10,Threshold 200000,2872,336,1,="-Infinity",42805.8366666667,200000,,3563255,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
269,Vector,132,10,Threshold 200000,5808,55,0,="-Infinity",42805.8366666667,200000,,3563255,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
269,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",42805.8366666667,200000,,3563255,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
269,Naive,132,10,Threshold 200000,355080,2690,269,="-Infinity",42805.8366666667,200000,,3563255,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
269,SKV,132,10,Threshold 200000,1494,1360,0,="-Infinity",42805.8366666667,200000,,3563255,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
269,Distance,132,10,Threshold 200000,48,60,0,="-Infinity",42805.8366666667,200000,,3563255,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
269,SKD,132,10,Threshold 200000,48,60,0,="-Infinity",42805.8366666667,200000,,3563255,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
270,Value,132,10,Threshold 200000,2872,336,1,="-Infinity",43094.2433333333,200000,,3580340.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
270,Vector,132,10,Threshold 200000,5808,55,0,="-Infinity",43094.2433333333,200000,,3580340.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
270,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",43094.2433333333,200000,,3580340.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
270,Naive,132,10,Threshold 200000,356400,2700,270,="-Infinity",43094.2433333333,200000,,3580340.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
270,SKV,132,10,Threshold 200000,1494,1360,0,="-Infinity",43094.2433333333,200000,,3580340.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
270,Distance,132,10,Threshold 200000,48,60,0,="-Infinity",43094.2433333333,200000,,3580340.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
270,SKD,132,10,Threshold 200000,48,60,0,="-Infinity",43094.2433333333,200000,,3580340.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
271,Value,132,10,Threshold 200000,2872,336,1,="-Infinity",43385.9866666667,200000,,3593254.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
271,Vector,132,10,Threshold 200000,5808,55,0,="-Infinity",43385.9866666667,200000,,3593254.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
271,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",43385.9866666667,200000,,3593254.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
271,Naive,132,10,Threshold 200000,357720,2710,271,="-Infinity",43385.9866666667,200000,,3593254.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
271,SKV,132,10,Threshold 200000,1508,1380,0,="-Infinity",43385.9866666667,200000,,3593254.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
271,Distance,132,10,Threshold 200000,48,60,0,="-Infinity",43385.9866666667,200000,,3593254.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
271,SKD,132,10,Threshold 200000,48,60,0,="-Infinity",43385.9866666667,200000,,3593254.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
272,Value,132,10,Threshold 200000,2872,336,1,="-Infinity",43718.58,200000,,3621500,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
272,Vector,132,10,Threshold 200000,5808,55,0,="-Infinity",43718.58,200000,,3621500,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
272,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",43718.58,200000,,3621500,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
272,Naive,132,10,Threshold 200000,359040,2720,272,="-Infinity",43718.58,200000,,3621500,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
272,SKV,132,10,Threshold 200000,1518,1394,0,="-Infinity",43718.58,200000,,3621500,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
272,Distance,132,10,Threshold 200000,48,60,0,="-Infinity",43718.58,200000,,3621500,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
272,SKD,132,10,Threshold 200000,48,60,0,="-Infinity",43718.58,200000,,3621500,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
273,Value,132,10,Threshold 200000,2872,336,1,="-Infinity",43986.33,200000,,3628697.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
273,Vector,132,10,Threshold 200000,5808,55,0,="-Infinity",43986.33,200000,,3628697.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
273,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",43986.33,200000,,3628697.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
273,Naive,132,10,Threshold 200000,360360,2730,273,="-Infinity",43986.33,200000,,3628697.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
273,SKV,132,10,Threshold 200000,1524,1402,0,="-Infinity",43986.33,200000,,3628697.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
273,Distance,132,10,Threshold 200000,48,60,0,="-Infinity",43986.33,200000,,3628697.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
273,SKD,132,10,Threshold 200000,48,60,0,="-Infinity",43986.33,200000,,3628697.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
274,Value,132,10,Threshold 200000,2876,341,1,="-Infinity",44278.3366666667,200000,,3657239,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
274,Vector,132,10,Threshold 200000,5808,55,0,="-Infinity",44278.3366666667,200000,,3657239,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
274,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",44278.3366666667,200000,,3657239,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
274,Naive,132,10,Threshold 200000,361680,2740,274,="-Infinity",44278.3366666667,200000,,3657239,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
274,SKV,132,10,Threshold 200000,1532,1413,0,="-Infinity",44278.3366666667,200000,,3657239,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
274,Distance,132,10,Threshold 200000,48,60,0,="-Infinity",44278.3366666667,200000,,3657239,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
274,SKD,132,10,Threshold 200000,48,60,0,="-Infinity",44278.3366666667,200000,,3657239,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
275,Value,132,10,Threshold 200000,2876,341,1,="-Infinity",44639.6533333333,200000,,3682190.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
275,Vector,132,10,Threshold 200000,5808,55,0,="-Infinity",44639.6533333333,200000,,3682190.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
275,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",44639.6533333333,200000,,3682190.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
275,Naive,132,10,Threshold 200000,363000,2750,275,="-Infinity",44639.6533333333,200000,,3682190.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
275,SKV,132,10,Threshold 200000,1538,1421,0,="-Infinity",44639.6533333333,200000,,3682190.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
275,Distance,132,10,Threshold 200000,52,65,0,="-Infinity",44639.6533333333,200000,,3682190.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
275,SKD,132,10,Threshold 200000,48,60,0,="-Infinity",44639.6533333333,200000,,3682190.33333333,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
276,Value,132,10,Threshold 200000,2876,341,1,="-Infinity",44956.0333333333,200000,,3700733.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
276,Vector,132,10,Threshold 200000,5808,55,0,="-Infinity",44956.0333333333,200000,,3700733.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
276,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",44956.0333333333,200000,,3700733.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
276,Naive,132,10,Threshold 200000,364320,2760,276,="-Infinity",44956.0333333333,200000,,3700733.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
276,SKV,132,10,Threshold 200000,1548,1435,0,="-Infinity",44956.0333333333,200000,,3700733.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
276,Distance,132,10,Threshold 200000,52,65,0,="-Infinity",44956.0333333333,200000,,3700733.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
276,SKD,132,10,Threshold 200000,48,60,0,="-Infinity",44956.0333333333,200000,,3700733.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
277,Value,132,10,Threshold 200000,2880,346,1,="-Infinity",45303.8933333333,200000,,3730657.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
277,Vector,132,10,Threshold 200000,5808,55,0,="-Infinity",45303.8933333333,200000,,3730657.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
277,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",45303.8933333333,200000,,3730657.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
277,Naive,132,10,Threshold 200000,365640,2770,277,="-Infinity",45303.8933333333,200000,,3730657.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
277,SKV,132,10,Threshold 200000,1568,1464,0,="-Infinity",45303.8933333333,200000,,3730657.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
277,Distance,132,10,Threshold 200000,52,65,0,="-Infinity",45303.8933333333,200000,,3730657.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
277,SKD,132,10,Threshold 200000,48,60,0,="-Infinity",45303.8933333333,200000,,3730657.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
278,Value,132,10,Threshold 200000,2880,346,1,="-Infinity",45671.79,200000,,3762601.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
278,Vector,132,10,Threshold 200000,5808,55,0,="-Infinity",45671.79,200000,,3762601.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
278,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",45671.79,200000,,3762601.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
278,Naive,132,10,Threshold 200000,366960,2780,278,="-Infinity",45671.79,200000,,3762601.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
278,SKV,132,10,Threshold 200000,4512,1690,1,="-Infinity",45671.79,200000,,3762601.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
278,Distance,132,10,Threshold 200000,52,65,0,="-Infinity",45671.79,200000,,3762601.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
278,SKD,132,10,Threshold 200000,48,60,0,="-Infinity",45671.79,200000,,3762601.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
279,Value,132,10,Threshold 200000,2880,346,1,="-Infinity",45982.6333333333,200000,,3788846.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
279,Vector,132,10,Threshold 200000,6336,60,0,="-Infinity",45982.6333333333,200000,,3788846.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
279,Oracle,132,10,Threshold 200000,0,0,0,="-Infinity",45982.6333333333,200000,,3788846.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
279,Naive,132,10,Threshold 200000,368280,2790,279,="-Infinity",45982.6333333333,200000,,3788846.66666667,10738,13699,11651.6666666667,8277,11115,11978,10523.3333333333,13309.6666666667,11459.6666666667
