LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196,Server 197,Server 198,Server 199,Server 200,Server 201,Server 202,Server 203,Server 204,Server 205,Server 206,Server 207,Server 208,Server 209,Server 210,Server 211,Server 212,Server 213,Server 214,Server 215,Server 216,Server 217,Server 218,Server 219,Server 220,Server 221,Server 222,Server 223,Server 224,Server 225,Server 226,Server 227,Server 228,Server 229,Server 230,Server 231,Server 232,Server 233,Server 234,Server 235,Server 236,Server 237,Server 238,Server 239,Server 240,Server 241,Server 242,Server 243,Server 244,Server 245,Server 246,Server 247,Server 248,Server 249,Server 250,Server 251,Server 252,Server 253,Server 254,Server 255,Server 256
2,Oracle Vector,20402,256,Lower0.5Upper2,1224120,77,0,134073417.5,215623186,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,0,0,0,0,0,0,0,0,0,0,1,3,6,142,968461,1315848,25175,1,0,0,0,0,0,0,0,0,1,5,1068,21125,726721,18402272,23723260,1150867,1931,0,0,0,0,0,0,0,1,3,17,959,26630,2738,1198920,469247,21742,1799,63,0,0,0,0,0,0,0,0,1,13,1986,6794,5,16,18,39,2,0,0,0,0,0,0,0,2,7,289,82244,0,0,46,1,0,0,0,0,0,0,0,0,0,132,1,4,0,0,0,0,0,0,0,0,0,0,36510,1743,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Oracle,20402,256,Lower0.5Upper2,0,0,0,134073417.5,215623186,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,0,0,0,0,0,0,0,0,0,0,1,3,6,142,968461,1315848,25175,1,0,0,0,0,0,0,0,0,1,5,1068,21125,726721,18402272,23723260,1150867,1931,0,0,0,0,0,0,0,1,3,17,959,26630,2738,1198920,469247,21742,1799,63,0,0,0,0,0,0,0,0,1,13,1986,6794,5,16,18,39,2,0,0,0,0,0,0,0,2,7,289,82244,0,0,46,1,0,0,0,0,0,0,0,0,0,132,1,4,0,0,0,0,0,0,0,0,0,0,36510,1743,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Naive,20402,256,Lower0.5Upper2,10445824,512,2,107811593,215623186,431246372,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,0,0,0,0,0,0,0,0,0,0,1,3,6,142,968461,1315848,25175,1,0,0,0,0,0,0,0,0,1,5,1068,21125,726721,18402272,23723260,1150867,1931,0,0,0,0,0,0,0,1,3,17,959,26630,2738,1198920,469247,21742,1799,63,0,0,0,0,0,0,0,0,1,13,1986,6794,5,16,18,39,2,0,0,0,0,0,0,0,2,7,289,82244,0,0,46,1,0,0,0,0,0,0,0,0,0,132,1,4,0,0,0,0,0,0,0,0,0,0,36510,1743,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Dist L2,20402,256,Lower0.5Upper2,358,506,0,134073417.5,215623186,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,0,0,0,0,0,0,0,0,0,0,1,3,6,142,968461,1315848,25175,1,0,0,0,0,0,0,0,0,1,5,1068,21125,726721,18402272,23723260,1150867,1931,0,0,0,0,0,0,0,1,3,17,959,26630,2738,1198920,469247,21742,1799,63,0,0,0,0,0,0,0,0,1,13,1986,6794,5,16,18,39,2,0,0,0,0,0,0,0,2,7,289,82244,0,0,46,1,0,0,0,0,0,0,0,0,0,132,1,4,0,0,0,0,0,0,0,0,0,0,36510,1743,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Value,20402,256,Lower0.5Upper2,10446868,2398,1,95438569.5,190877139,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,0,0,0,0,0,0,0,0,0,0,1,3,3,119,864498,1189134,22467,1,0,0,0,0,0,0,0,0,1,5,648,14955,614921,16310800,21713919,989398,1645,0,0,0,0,0,0,0,0,1,8,596,20223,2082,1008746,408228,16217,1109,35,0,0,0,0,0,0,0,0,0,9,1630,5194,5,9,12,25,0,0,0,0,0,0,0,0,2,6,248,82020,0,0,39,0,0,0,0,0,0,0,0,0,0,108,1,2,0,0,0,0,0,0,0,0,0,0,36825,1675,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,FGM,20402,256,Lower0.5Upper2,10447998,2942,1,95438569.5,190877139,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,0,0,0,0,0,0,0,0,0,0,1,3,3,119,864498,1189134,22467,1,0,0,0,0,0,0,0,0,1,5,648,14955,614921,16310800,21713919,989398,1645,0,0,0,0,0,0,0,0,1,8,596,20223,2082,1008746,408228,16217,1109,35,0,0,0,0,0,0,0,0,0,9,1630,5194,5,9,12,25,0,0,0,0,0,0,0,0,2,6,248,82020,0,0,39,0,0,0,0,0,0,0,0,0,0,108,1,2,0,0,0,0,0,0,0,0,0,0,36825,1675,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Vector,20402,256,Lower0.5Upper2,11098688,761,0,134073417.5,190877139,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,0,0,0,0,0,0,0,0,0,0,1,3,3,119,864498,1189134,22467,1,0,0,0,0,0,0,0,0,1,5,648,14955,614921,16310800,21713919,989398,1645,0,0,0,0,0,0,0,0,1,8,596,20223,2082,1008746,408228,16217,1109,35,0,0,0,0,0,0,0,0,0,9,1630,5194,5,9,12,25,0,0,0,0,0,0,0,0,2,6,248,82020,0,0,39,0,0,0,0,0,0,0,0,0,0,108,1,2,0,0,0,0,0,0,0,0,0,0,36825,1675,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Oracle Vector,20402,256,Lower0.5Upper2,1999396,124,0,134073417.5,190877139,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,0,0,0,0,0,0,0,0,0,0,1,3,3,119,864498,1189134,22467,1,0,0,0,0,0,0,0,0,1,5,648,14955,614921,16310800,21713919,989398,1645,0,0,0,0,0,0,0,0,1,8,596,20223,2082,1008746,408228,16217,1109,35,0,0,0,0,0,0,0,0,0,9,1630,5194,5,9,12,25,0,0,0,0,0,0,0,0,2,6,248,82020,0,0,39,0,0,0,0,0,0,0,0,0,0,108,1,2,0,0,0,0,0,0,0,0,0,0,36825,1675,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Oracle,20402,256,Lower0.5Upper2,0,0,0,134073417.5,190877139,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,0,0,0,0,0,0,0,0,0,0,1,3,3,119,864498,1189134,22467,1,0,0,0,0,0,0,0,0,1,5,648,14955,614921,16310800,21713919,989398,1645,0,0,0,0,0,0,0,0,1,8,596,20223,2082,1008746,408228,16217,1109,35,0,0,0,0,0,0,0,0,0,9,1630,5194,5,9,12,25,0,0,0,0,0,0,0,0,2,6,248,82020,0,0,39,0,0,0,0,0,0,0,0,0,0,108,1,2,0,0,0,0,0,0,0,0,0,0,36825,1675,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Naive,20402,256,Lower0.5Upper2,15668736,768,3,95438569.5,190877139,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,0,0,0,0,0,0,0,0,0,0,1,3,3,119,864498,1189134,22467,1,0,0,0,0,0,0,0,0,1,5,648,14955,614921,16310800,21713919,989398,1645,0,0,0,0,0,0,0,0,1,8,596,20223,2082,1008746,408228,16217,1109,35,0,0,0,0,0,0,0,0,0,9,1630,5194,5,9,12,25,0,0,0,0,0,0,0,0,2,6,248,82020,0,0,39,0,0,0,0,0,0,0,0,0,0,108,1,2,0,0,0,0,0,0,0,0,0,0,36825,1675,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Dist L2,20402,256,Lower0.5Upper2,706,992,0,134073417.5,190877139,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,0,0,0,0,0,0,0,0,0,0,1,3,3,119,864498,1189134,22467,1,0,0,0,0,0,0,0,0,1,5,648,14955,614921,16310800,21713919,989398,1645,0,0,0,0,0,0,0,0,1,8,596,20223,2082,1008746,408228,16217,1109,35,0,0,0,0,0,0,0,0,0,9,1630,5194,5,9,12,25,0,0,0,0,0,0,0,0,2,6,248,82020,0,0,39,0,0,0,0,0,0,0,0,0,0,108,1,2,0,0,0,0,0,0,0,0,0,0,36825,1675,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Value,20402,256,Lower0.5Upper2,10447026,2625,1,95438569.5,171594294,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,0,0,0,0,0,0,0,0,0,0,1,0,3,100,774292,1093841,20281,1,0,0,0,0,0,0,0,0,1,4,328,10577,522084,14553942,19951609,903721,1488,0,0,0,0,0,0,0,0,2,6,375,14855,1664,895904,370155,12575,712,29,0,0,0,0,0,0,0,0,0,11,1333,3746,5,7,8,21,0,0,0,0,0,0,0,0,1,5,199,81773,0,0,37,0,0,0,0,0,0,0,0,0,0,67,1,1,0,0,0,0,0,0,0,0,0,0,36789,1684,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,FGM,20402,256,Lower0.5Upper2,10448083,3027,1,95438569.5,171594294,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,0,0,0,0,0,0,0,0,0,0,1,0,3,100,774292,1093841,20281,1,0,0,0,0,0,0,0,0,1,4,328,10577,522084,14553942,19951609,903721,1488,0,0,0,0,0,0,0,0,2,6,375,14855,1664,895904,370155,12575,712,29,0,0,0,0,0,0,0,0,0,11,1333,3746,5,7,8,21,0,0,0,0,0,0,0,0,1,5,199,81773,0,0,37,0,0,0,0,0,0,0,0,0,0,67,1,1,0,0,0,0,0,0,0,0,0,0,36789,1684,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Vector,20402,256,Lower0.5Upper2,17912956,1229,0,134073417.5,171594294,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,0,0,0,0,0,0,0,0,0,0,1,0,3,100,774292,1093841,20281,1,0,0,0,0,0,0,0,0,1,4,328,10577,522084,14553942,19951609,903721,1488,0,0,0,0,0,0,0,0,2,6,375,14855,1664,895904,370155,12575,712,29,0,0,0,0,0,0,0,0,0,11,1333,3746,5,7,8,21,0,0,0,0,0,0,0,0,1,5,199,81773,0,0,37,0,0,0,0,0,0,0,0,0,0,67,1,1,0,0,0,0,0,0,0,0,0,0,36789,1684,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Oracle Vector,20402,256,Lower0.5Upper2,2693064,165,0,134073417.5,171594294,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,0,0,0,0,0,0,0,0,0,0,1,0,3,100,774292,1093841,20281,1,0,0,0,0,0,0,0,0,1,4,328,10577,522084,14553942,19951609,903721,1488,0,0,0,0,0,0,0,0,2,6,375,14855,1664,895904,370155,12575,712,29,0,0,0,0,0,0,0,0,0,11,1333,3746,5,7,8,21,0,0,0,0,0,0,0,0,1,5,199,81773,0,0,37,0,0,0,0,0,0,0,0,0,0,67,1,1,0,0,0,0,0,0,0,0,0,0,36789,1684,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Oracle,20402,256,Lower0.5Upper2,0,0,0,134073417.5,171594294,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,0,0,0,0,0,0,0,0,0,0,1,0,3,100,774292,1093841,20281,1,0,0,0,0,0,0,0,0,1,4,328,10577,522084,14553942,19951609,903721,1488,0,0,0,0,0,0,0,0,2,6,375,14855,1664,895904,370155,12575,712,29,0,0,0,0,0,0,0,0,0,11,1333,3746,5,7,8,21,0,0,0,0,0,0,0,0,1,5,199,81773,0,0,37,0,0,0,0,0,0,0,0,0,0,67,1,1,0,0,0,0,0,0,0,0,0,0,36789,1684,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Naive,20402,256,Lower0.5Upper2,20891648,1024,4,85797147,171594294,343188588,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,0,0,0,0,0,0,0,0,0,0,1,0,3,100,774292,1093841,20281,1,0,0,0,0,0,0,0,0,1,4,328,10577,522084,14553942,19951609,903721,1488,0,0,0,0,0,0,0,0,2,6,375,14855,1664,895904,370155,12575,712,29,0,0,0,0,0,0,0,0,0,11,1333,3746,5,7,8,21,0,0,0,0,0,0,0,0,1,5,199,81773,0,0,37,0,0,0,0,0,0,0,0,0,0,67,1,1,0,0,0,0,0,0,0,0,0,0,36789,1684,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Dist L2,20402,256,Lower0.5Upper2,1100,1541,0,134073417.5,171594294,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,0,0,0,0,0,0,0,0,0,0,1,0,3,100,774292,1093841,20281,1,0,0,0,0,0,0,0,0,1,4,328,10577,522084,14553942,19951609,903721,1488,0,0,0,0,0,0,0,0,2,6,375,14855,1664,895904,370155,12575,712,29,0,0,0,0,0,0,0,0,0,11,1333,3746,5,7,8,21,0,0,0,0,0,0,0,0,1,5,199,81773,0,0,37,0,0,0,0,0,0,0,0,0,0,67,1,1,0,0,0,0,0,0,0,0,0,0,36789,1684,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Value,20402,256,Lower0.5Upper2,10447270,2972,1,95438569.5,159990972,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,1,0,3,88,724966,1007750,19289,1,0,0,0,0,0,0,0,0,1,4,224,8551,449741,13429286,18918931,858652,1424,0,0,0,0,0,0,0,0,1,4,217,10126,1395,844599,350964,9973,504,16,0,0,0,0,0,0,0,0,0,7,1010,2921,4,3,4,9,0,0,0,0,0,0,0,0,1,3,130,81576,0,0,36,0,0,0,0,0,0,0,0,0,0,65,1,1,0,0,0,0,0,0,0,0,0,0,36953,1694,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,FGM,20402,256,Lower0.5Upper2,10448878,3822,1,95438569.5,159990972,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,1,0,3,88,724966,1007750,19289,1,0,0,0,0,0,0,0,0,1,4,224,8551,449741,13429286,18918931,858652,1424,0,0,0,0,0,0,0,0,1,4,217,10126,1395,844599,350964,9973,504,16,0,0,0,0,0,0,0,0,0,7,1010,2921,4,3,4,9,0,0,0,0,0,0,0,0,1,3,130,81576,0,0,36,0,0,0,0,0,0,0,0,0,0,65,1,1,0,0,0,0,0,0,0,0,0,0,36953,1694,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Vector,20402,256,Lower0.5Upper2,26318580,1812,0,134073417.5,159990972,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,1,0,3,88,724966,1007750,19289,1,0,0,0,0,0,0,0,0,1,4,224,8551,449741,13429286,18918931,858652,1424,0,0,0,0,0,0,0,0,1,4,217,10126,1395,844599,350964,9973,504,16,0,0,0,0,0,0,0,0,0,7,1010,2921,4,3,4,9,0,0,0,0,0,0,0,0,1,3,130,81576,0,0,36,0,0,0,0,0,0,0,0,0,0,65,1,1,0,0,0,0,0,0,0,0,0,0,36953,1694,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
