LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196,Server 197,Server 198,Server 199,Server 200,Server 201,Server 202,Server 203,Server 204,Server 205,Server 206,Server 207,Server 208,Server 209,Server 210,Server 211,Server 212,Server 213,Server 214,Server 215,Server 216,Server 217,Server 218,Server 219,Server 220,Server 221,Server 222,Server 223,Server 224,Server 225
547,Dist L2,20402,225,Lower0.5Upper2,101025673,57481,11,161402610,500729067,645610440,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,44,0,0,0,0,0,0,0,0,0,0,0,4361,428469,28489750,41713467,888679,0,0,0,0,0,0,0,0,2,7,657,2770,87436,39319849,16056478,205770,440,0,0,0,0,0,0,0,0,0,38,30,14223,743,1398,68,8,0,0,0,0,0,0,0,0,0,31,14785,100022,0,0,0,0,0,0,0,0,0,0,0,1,162,0,0,0,3,0,0,0,0,0,0,0,38136,53,16,0,0,0,0,0,0,0,0,0,0,0,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,Value,20402,225,Lower0.5Upper2,404015484,113705,44,256471876.5,503176738,1025887506,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,44,0,0,0,0,0,0,0,0,0,0,0,4564,436616,28832965,41682445,899484,0,0,0,0,0,0,0,0,2,7,686,2925,90164,39351633,16213423,209990,452,0,0,0,0,0,0,0,0,0,37,33,14384,769,1367,75,7,0,0,0,0,0,0,0,0,0,36,15133,98836,0,0,0,0,0,0,0,0,0,0,0,1,153,0,0,0,3,0,0,0,0,0,0,0,39321,47,16,0,0,0,0,0,0,0,0,0,0,0,0,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,FGM,20402,225,Lower0.5Upper2,404148387,218487,44,256471876.5,503176738,1025887506,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,44,0,0,0,0,0,0,0,0,0,0,0,4564,436616,28832965,41682445,899484,0,0,0,0,0,0,0,0,2,7,686,2925,90164,39351633,16213423,209990,452,0,0,0,0,0,0,0,0,0,37,33,14384,769,1367,75,7,0,0,0,0,0,0,0,0,0,36,15133,98836,0,0,0,0,0,0,0,0,0,0,0,1,153,0,0,0,3,0,0,0,0,0,0,0,39321,47,16,0,0,0,0,0,0,0,0,0,0,0,0,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,Vector,20402,225,Lower0.5Upper2,530329588,34072,4,179774213,503176738,719096852,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,44,0,0,0,0,0,0,0,0,0,0,0,4564,436616,28832965,41682445,899484,0,0,0,0,0,0,0,0,2,7,686,2925,90164,39351633,16213423,209990,452,0,0,0,0,0,0,0,0,0,37,33,14384,769,1367,75,7,0,0,0,0,0,0,0,0,0,36,15133,98836,0,0,0,0,0,0,0,0,0,0,0,1,153,0,0,0,3,0,0,0,0,0,0,0,39321,47,16,0,0,0,0,0,0,0,0,0,0,0,0,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,Oracle Vector,20402,225,Lower0.5Upper2,193982216,12011,1,274347323,503176738,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,44,0,0,0,0,0,0,0,0,0,0,0,4564,436616,28832965,41682445,899484,0,0,0,0,0,0,0,0,2,7,686,2925,90164,39351633,16213423,209990,452,0,0,0,0,0,0,0,0,0,37,33,14384,769,1367,75,7,0,0,0,0,0,0,0,0,0,36,15133,98836,0,0,0,0,0,0,0,0,0,0,0,1,153,0,0,0,3,0,0,0,0,0,0,0,39321,47,16,0,0,0,0,0,0,0,0,0,0,0,0,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,Oracle,20402,225,Lower0.5Upper2,45904500,2250,5,244632749.5,503176738,978530998,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,44,0,0,0,0,0,0,0,0,0,0,0,4564,436616,28832965,41682445,899484,0,0,0,0,0,0,0,0,2,7,686,2925,90164,39351633,16213423,209990,452,0,0,0,0,0,0,0,0,0,37,33,14384,769,1367,75,7,0,0,0,0,0,0,0,0,0,36,15133,98836,0,0,0,0,0,0,0,0,0,0,0,1,153,0,0,0,3,0,0,0,0,0,0,0,39321,47,16,0,0,0,0,0,0,0,0,0,0,0,0,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,Naive,20402,225,Lower0.5Upper2,-1779400696,123300,548,251588369,503176738,1006353476,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,44,0,0,0,0,0,0,0,0,0,0,0,4564,436616,28832965,41682445,899484,0,0,0,0,0,0,0,0,2,7,686,2925,90164,39351633,16213423,209990,452,0,0,0,0,0,0,0,0,0,37,33,14384,769,1367,75,7,0,0,0,0,0,0,0,0,0,36,15133,98836,0,0,0,0,0,0,0,0,0,0,0,1,153,0,0,0,3,0,0,0,0,0,0,0,39321,47,16,0,0,0,0,0,0,0,0,0,0,0,0,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,Dist L2,20402,225,Lower0.5Upper2,101025679,57488,11,161402610,503176738,645610440,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,44,0,0,0,0,0,0,0,0,0,0,0,4564,436616,28832965,41682445,899484,0,0,0,0,0,0,0,0,2,7,686,2925,90164,39351633,16213423,209990,452,0,0,0,0,0,0,0,0,0,37,33,14384,769,1367,75,7,0,0,0,0,0,0,0,0,0,36,15133,98836,0,0,0,0,0,0,0,0,0,0,0,1,153,0,0,0,3,0,0,0,0,0,0,0,39321,47,16,0,0,0,0,0,0,0,0,0,0,0,0,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,Value,20402,225,Lower0.5Upper2,404015532,113767,44,256471876.5,507820796,1025887506,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,82,48,0,0,0,0,0,0,0,0,0,0,0,4555,446979,29257299,42269350,904789,0,0,0,0,0,0,0,0,2,7,669,2937,93739,39382568,16282086,216465,451,0,0,0,0,0,0,0,0,0,37,35,14507,776,1387,74,7,0,0,0,0,0,0,0,0,0,37,14658,98754,0,0,0,0,0,0,0,0,0,0,0,1,152,0,0,0,3,0,0,0,0,0,0,0,41165,50,17,0,0,0,0,0,0,0,0,0,0,0,0,1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,FGM,20402,225,Lower0.5Upper2,404149075,219175,44,256471876.5,507820796,1025887506,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,82,48,0,0,0,0,0,0,0,0,0,0,0,4555,446979,29257299,42269350,904789,0,0,0,0,0,0,0,0,2,7,669,2937,93739,39382568,16282086,216465,451,0,0,0,0,0,0,0,0,0,37,35,14507,776,1387,74,7,0,0,0,0,0,0,0,0,0,37,14658,98754,0,0,0,0,0,0,0,0,0,0,0,1,152,0,0,0,3,0,0,0,0,0,0,0,41165,50,17,0,0,0,0,0,0,0,0,0,0,0,0,1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,Vector,20402,225,Lower0.5Upper2,530656020,34090,4,179774213,507820796,719096852,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,82,48,0,0,0,0,0,0,0,0,0,0,0,4555,446979,29257299,42269350,904789,0,0,0,0,0,0,0,0,2,7,669,2937,93739,39382568,16282086,216465,451,0,0,0,0,0,0,0,0,0,37,35,14507,776,1387,74,7,0,0,0,0,0,0,0,0,0,37,14658,98754,0,0,0,0,0,0,0,0,0,0,0,1,152,0,0,0,3,0,0,0,0,0,0,0,41165,50,17,0,0,0,0,0,0,0,0,0,0,0,0,1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,Oracle Vector,20402,225,Lower0.5Upper2,193982216,12011,1,274347323,507820796,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,82,48,0,0,0,0,0,0,0,0,0,0,0,4555,446979,29257299,42269350,904789,0,0,0,0,0,0,0,0,2,7,669,2937,93739,39382568,16282086,216465,451,0,0,0,0,0,0,0,0,0,37,35,14507,776,1387,74,7,0,0,0,0,0,0,0,0,0,37,14658,98754,0,0,0,0,0,0,0,0,0,0,0,1,152,0,0,0,3,0,0,0,0,0,0,0,41165,50,17,0,0,0,0,0,0,0,0,0,0,0,0,1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,Oracle,20402,225,Lower0.5Upper2,45904500,2250,5,244632749.5,507820796,978530998,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,82,48,0,0,0,0,0,0,0,0,0,0,0,4555,446979,29257299,42269350,904789,0,0,0,0,0,0,0,0,2,7,669,2937,93739,39382568,16282086,216465,451,0,0,0,0,0,0,0,0,0,37,35,14507,776,1387,74,7,0,0,0,0,0,0,0,0,0,37,14658,98754,0,0,0,0,0,0,0,0,0,0,0,1,152,0,0,0,3,0,0,0,0,0,0,0,41165,50,17,0,0,0,0,0,0,0,0,0,0,0,0,1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,Naive,20402,225,Lower0.5Upper2,-1774810246,123525,549,253910398,507820796,1015641592,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,82,48,0,0,0,0,0,0,0,0,0,0,0,4555,446979,29257299,42269350,904789,0,0,0,0,0,0,0,0,2,7,669,2937,93739,39382568,16282086,216465,451,0,0,0,0,0,0,0,0,0,37,35,14507,776,1387,74,7,0,0,0,0,0,0,0,0,0,37,14658,98754,0,0,0,0,0,0,0,0,0,0,0,1,152,0,0,0,3,0,0,0,0,0,0,0,41165,50,17,0,0,0,0,0,0,0,0,0,0,0,0,1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,Dist L2,20402,225,Lower0.5Upper2,101025683,57493,11,161402610,507820796,645610440,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,82,48,0,0,0,0,0,0,0,0,0,0,0,4555,446979,29257299,42269350,904789,0,0,0,0,0,0,0,0,2,7,669,2937,93739,39382568,16282086,216465,451,0,0,0,0,0,0,0,0,0,37,35,14507,776,1387,74,7,0,0,0,0,0,0,0,0,0,37,14658,98754,0,0,0,0,0,0,0,0,0,0,0,1,152,0,0,0,3,0,0,0,0,0,0,0,41165,50,17,0,0,0,0,0,0,0,0,0,0,0,0,1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,Value,20402,225,Lower0.5Upper2,404015566,113812,44,256471876.5,513491159,1025887506,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,44,0,0,0,0,0,0,0,0,0,0,0,4578,457991,29979593,42447690,919613,0,0,0,0,0,0,0,0,2,6,713,3291,94993,39730181,16460356,222127,440,0,0,0,0,0,0,0,0,0,38,35,14467,782,1411,81,5,0,0,0,0,0,0,0,0,0,40,14861,99503,0,0,0,0,0,0,0,0,0,0,0,1,149,0,0,0,3,0,0,0,0,0,0,0,43062,49,18,0,0,0,0,0,0,0,0,0,0,0,0,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,FGM,20402,225,Lower0.5Upper2,404149763,219863,44,256471876.5,513491159,1025887506,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,44,0,0,0,0,0,0,0,0,0,0,0,4578,457991,29979593,42447690,919613,0,0,0,0,0,0,0,0,2,6,713,3291,94993,39730181,16460356,222127,440,0,0,0,0,0,0,0,0,0,38,35,14467,782,1411,81,5,0,0,0,0,0,0,0,0,0,40,14861,99503,0,0,0,0,0,0,0,0,0,0,0,1,149,0,0,0,3,0,0,0,0,0,0,0,43062,49,18,0,0,0,0,0,0,0,0,0,0,0,0,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,Vector,20402,225,Lower0.5Upper2,531268080,34127,4,179774213,513491159,719096852,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,44,0,0,0,0,0,0,0,0,0,0,0,4578,457991,29979593,42447690,919613,0,0,0,0,0,0,0,0,2,6,713,3291,94993,39730181,16460356,222127,440,0,0,0,0,0,0,0,0,0,38,35,14467,782,1411,81,5,0,0,0,0,0,0,0,0,0,40,14861,99503,0,0,0,0,0,0,0,0,0,0,0,1,149,0,0,0,3,0,0,0,0,0,0,0,43062,49,18,0,0,0,0,0,0,0,0,0,0,0,0,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,Oracle Vector,20402,225,Lower0.5Upper2,193982216,12011,1,274347323,513491159,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,44,0,0,0,0,0,0,0,0,0,0,0,4578,457991,29979593,42447690,919613,0,0,0,0,0,0,0,0,2,6,713,3291,94993,39730181,16460356,222127,440,0,0,0,0,0,0,0,0,0,38,35,14467,782,1411,81,5,0,0,0,0,0,0,0,0,0,40,14861,99503,0,0,0,0,0,0,0,0,0,0,0,1,149,0,0,0,3,0,0,0,0,0,0,0,43062,49,18,0,0,0,0,0,0,0,0,0,0,0,0,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,Oracle,20402,225,Lower0.5Upper2,45904500,2250,5,244632749.5,513491159,978530998,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,44,0,0,0,0,0,0,0,0,0,0,0,4578,457991,29979593,42447690,919613,0,0,0,0,0,0,0,0,2,6,713,3291,94993,39730181,16460356,222127,440,0,0,0,0,0,0,0,0,0,38,35,14467,782,1411,81,5,0,0,0,0,0,0,0,0,0,40,14861,99503,0,0,0,0,0,0,0,0,0,0,0,1,149,0,0,0,3,0,0,0,0,0,0,0,43062,49,18,0,0,0,0,0,0,0,0,0,0,0,0,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,Naive,20402,225,Lower0.5Upper2,-1770219796,123750,550,256745579.5,513491159,1026982318,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,44,0,0,0,0,0,0,0,0,0,0,0,4578,457991,29979593,42447690,919613,0,0,0,0,0,0,0,0,2,6,713,3291,94993,39730181,16460356,222127,440,0,0,0,0,0,0,0,0,0,38,35,14467,782,1411,81,5,0,0,0,0,0,0,0,0,0,40,14861,99503,0,0,0,0,0,0,0,0,0,0,0,1,149,0,0,0,3,0,0,0,0,0,0,0,43062,49,18,0,0,0,0,0,0,0,0,0,0,0,0,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,Dist L2,20402,225,Lower0.5Upper2,101025749,57590,11,161402610,513491159,645610440,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,44,0,0,0,0,0,0,0,0,0,0,0,4578,457991,29979593,42447690,919613,0,0,0,0,0,0,0,0,2,6,713,3291,94993,39730181,16460356,222127,440,0,0,0,0,0,0,0,0,0,38,35,14467,782,1411,81,5,0,0,0,0,0,0,0,0,0,40,14861,99503,0,0,0,0,0,0,0,0,0,0,0,1,149,0,0,0,3,0,0,0,0,0,0,0,43062,49,18,0,0,0,0,0,0,0,0,0,0,0,0,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,Value,20402,225,Lower0.5Upper2,404015630,113897,44,256471876.5,519264847,1025887506,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,45,0,0,0,0,0,0,0,0,0,0,0,4553,464732,30750432,42522342,907785,0,0,0,0,0,0,0,0,2,8,777,3345,97366,40205910,16623598,224415,443,0,0,0,0,0,0,0,0,0,35,33,14328,758,1354,85,4,0,0,0,0,0,0,0,0,0,43,16191,102223,0,0,0,0,0,0,0,0,0,0,0,1,154,0,0,0,3,0,0,0,0,0,0,0,44168,50,20,0,0,0,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,FGM,20402,225,Lower0.5Upper2,404150450,220550,44,256471876.5,519264847,1025887506,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,45,0,0,0,0,0,0,0,0,0,0,0,4553,464732,30750432,42522342,907785,0,0,0,0,0,0,0,0,2,8,777,3345,97366,40205910,16623598,224415,443,0,0,0,0,0,0,0,0,0,35,33,14328,758,1354,85,4,0,0,0,0,0,0,0,0,0,43,16191,102223,0,0,0,0,0,0,0,0,0,0,0,1,154,0,0,0,3,0,0,0,0,0,0,0,44168,50,20,0,0,0,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
