LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
229,Vector,780,10,Threshold 1000000,49920,79,0,="-Infinity",283830.898666667,1000000,,2755996,2973674.33333333,3057089.73333333,2870377.53333333,3021553.46666667,2839215.06666667,3212835,2856675.13333333,2940087,2996020.66666667
229,Oracle,780,10,Threshold 1000000,0,0,0,="-Infinity",283830.898666667,1000000,,2755996,2973674.33333333,3057089.73333333,2870377.53333333,3021553.46666667,2839215.06666667,3212835,2856675.13333333,2940087,2996020.66666667
229,Naive,780,10,Threshold 1000000,1786200,2290,229,="-Infinity",283830.898666667,1000000,,2755996,2973674.33333333,3057089.73333333,2870377.53333333,3021553.46666667,2839215.06666667,3212835,2856675.13333333,2940087,2996020.66666667
229,SKV,780,10,Threshold 1000000,74740,6715,0,="-Infinity",283830.898666667,1000000,,2755996,2973674.33333333,3057089.73333333,2870377.53333333,3021553.46666667,2839215.06666667,3212835,2856675.13333333,2940087,2996020.66666667
229,Dist L2,780,10,Threshold 1000000,31360,238,2,="-Infinity",283830.898666667,1000000,,2755996,2973674.33333333,3057089.73333333,2870377.53333333,3021553.46666667,2839215.06666667,3212835,2856675.13333333,2940087,2996020.66666667
229,SKD,780,10,Threshold 1000000,74810,6963,0,="-Infinity",283830.898666667,1000000,,2755996,2973674.33333333,3057089.73333333,2870377.53333333,3021553.46666667,2839215.06666667,3212835,2856675.13333333,2940087,2996020.66666667
230,Value,780,10,Threshold 1000000,31356,241,2,="-Infinity",286044.137333333,1000000,,2778514.2,2998693.66666667,3084658.13333333,2896748.46666667,3043076.13333333,2866146.66666667,3238914.66666667,2882990.86666667,2961488.46666667,3019029.66666667
230,Vector,780,10,Threshold 1000000,49920,79,0,="-Infinity",286044.137333333,1000000,,2778514.2,2998693.66666667,3084658.13333333,2896748.46666667,3043076.13333333,2866146.66666667,3238914.66666667,2882990.86666667,2961488.46666667,3019029.66666667
230,Oracle,780,10,Threshold 1000000,0,0,0,="-Infinity",286044.137333333,1000000,,2778514.2,2998693.66666667,3084658.13333333,2896748.46666667,3043076.13333333,2866146.66666667,3238914.66666667,2882990.86666667,2961488.46666667,3019029.66666667
230,Naive,780,10,Threshold 1000000,1794000,2300,230,="-Infinity",286044.137333333,1000000,,2778514.2,2998693.66666667,3084658.13333333,2896748.46666667,3043076.13333333,2866146.66666667,3238914.66666667,2882990.86666667,2961488.46666667,3019029.66666667
230,SKV,780,10,Threshold 1000000,74740,6715,0,="-Infinity",286044.137333333,1000000,,2778514.2,2998693.66666667,3084658.13333333,2896748.46666667,3043076.13333333,2866146.66666667,3238914.66666667,2882990.86666667,2961488.46666667,3019029.66666667
230,Dist L2,780,10,Threshold 1000000,31360,238,2,="-Infinity",286044.137333333,1000000,,2778514.2,2998693.66666667,3084658.13333333,2896748.46666667,3043076.13333333,2866146.66666667,3238914.66666667,2882990.86666667,2961488.46666667,3019029.66666667
230,SKD,780,10,Threshold 1000000,74810,6963,0,="-Infinity",286044.137333333,1000000,,2778514.2,2998693.66666667,3084658.13333333,2896748.46666667,3043076.13333333,2866146.66666667,3238914.66666667,2882990.86666667,2961488.46666667,3019029.66666667
231,Value,780,10,Threshold 1000000,31356,241,2,="-Infinity",288464.992,1000000,,2799140.8,3023647.86666667,3110434.86666667,2921366.86666667,3067349.53333333,2889468.13333333,3268399,2906435.33333333,2985328.13333333,3045138.66666667
231,Vector,780,10,Threshold 1000000,49920,79,0,="-Infinity",288464.992,1000000,,2799140.8,3023647.86666667,3110434.86666667,2921366.86666667,3067349.53333333,2889468.13333333,3268399,2906435.33333333,2985328.13333333,3045138.66666667
231,Oracle,780,10,Threshold 1000000,0,0,0,="-Infinity",288464.992,1000000,,2799140.8,3023647.86666667,3110434.86666667,2921366.86666667,3067349.53333333,2889468.13333333,3268399,2906435.33333333,2985328.13333333,3045138.66666667
231,Naive,780,10,Threshold 1000000,1801800,2310,231,="-Infinity",288464.992,1000000,,2799140.8,3023647.86666667,3110434.86666667,2921366.86666667,3067349.53333333,2889468.13333333,3268399,2906435.33333333,2985328.13333333,3045138.66666667
231,SKV,780,10,Threshold 1000000,74756,6732,0,="-Infinity",288464.992,1000000,,2799140.8,3023647.86666667,3110434.86666667,2921366.86666667,3067349.53333333,2889468.13333333,3268399,2906435.33333333,2985328.13333333,3045138.66666667
231,Dist L2,780,10,Threshold 1000000,31360,238,2,="-Infinity",288464.992,1000000,,2799140.8,3023647.86666667,3110434.86666667,2921366.86666667,3067349.53333333,2889468.13333333,3268399,2906435.33333333,2985328.13333333,3045138.66666667
231,SKD,780,10,Threshold 1000000,75274,7020,0,="-Infinity",288464.992,1000000,,2799140.8,3023647.86666667,3110434.86666667,2921366.86666667,3067349.53333333,2889468.13333333,3268399,2906435.33333333,2985328.13333333,3045138.66666667
232,Value,780,10,Threshold 1000000,31356,241,2,="-Infinity",290795.729333333,1000000,,2824104,3044798.6,3141359.73333333,2943163.13333333,3092059.73333333,2913638.4,3291996.86666667,2929907.66666667,3008887.66666667,3073186.6
232,Vector,780,10,Threshold 1000000,53040,84,0,="-Infinity",290795.729333333,1000000,,2824104,3044798.6,3141359.73333333,2943163.13333333,3092059.73333333,2913638.4,3291996.86666667,2929907.66666667,3008887.66666667,3073186.6
232,Oracle,780,10,Threshold 1000000,0,0,0,="-Infinity",290795.729333333,1000000,,2824104,3044798.6,3141359.73333333,2943163.13333333,3092059.73333333,2913638.4,3291996.86666667,2929907.66666667,3008887.66666667,3073186.6
232,Naive,780,10,Threshold 1000000,1809600,2320,232,="-Infinity",290795.729333333,1000000,,2824104,3044798.6,3141359.73333333,2943163.13333333,3092059.73333333,2913638.4,3291996.86666667,2929907.66666667,3008887.66666667,3073186.6
232,SKV,780,10,Threshold 1000000,74760,6737,0,="-Infinity",290795.729333333,1000000,,2824104,3044798.6,3141359.73333333,2943163.13333333,3092059.73333333,2913638.4,3291996.86666667,2929907.66666667,3008887.66666667,3073186.6
232,Dist L2,780,10,Threshold 1000000,31360,238,2,="-Infinity",290795.729333333,1000000,,2824104,3044798.6,3141359.73333333,2943163.13333333,3092059.73333333,2913638.4,3291996.86666667,2929907.66666667,3008887.66666667,3073186.6
232,SKD,780,10,Threshold 1000000,75740,7081,0,="-Infinity",290795.729333333,1000000,,2824104,3044798.6,3141359.73333333,2943163.13333333,3092059.73333333,2913638.4,3291996.86666667,2929907.66666667,3008887.66666667,3073186.6
233,Value,780,10,Threshold 1000000,31356,241,2,="-Infinity",293440.497333333,1000000,,2847169.93333333,3069642.2,3164591.13333333,2964620.53333333,3113405.33333333,2938018.2,3318063.6,2954669,3032226.73333333,3103217.26666667
233,Vector,780,10,Threshold 1000000,53040,84,0,="-Infinity",293440.497333333,1000000,,2847169.93333333,3069642.2,3164591.13333333,2964620.53333333,3113405.33333333,2938018.2,3318063.6,2954669,3032226.73333333,3103217.26666667
233,Oracle,780,10,Threshold 1000000,0,0,0,="-Infinity",293440.497333333,1000000,,2847169.93333333,3069642.2,3164591.13333333,2964620.53333333,3113405.33333333,2938018.2,3318063.6,2954669,3032226.73333333,3103217.26666667
233,Naive,780,10,Threshold 1000000,1817400,2330,233,="-Infinity",293440.497333333,1000000,,2847169.93333333,3069642.2,3164591.13333333,2964620.53333333,3113405.33333333,2938018.2,3318063.6,2954669,3032226.73333333,3103217.26666667
233,SKV,780,10,Threshold 1000000,75208,6801,0,="-Infinity",293440.497333333,1000000,,2847169.93333333,3069642.2,3164591.13333333,2964620.53333333,3113405.33333333,2938018.2,3318063.6,2954669,3032226.73333333,3103217.26666667
233,Dist L2,780,10,Threshold 1000000,31360,238,2,="-Infinity",293440.497333333,1000000,,2847169.93333333,3069642.2,3164591.13333333,2964620.53333333,3113405.33333333,2938018.2,3318063.6,2954669,3032226.73333333,3103217.26666667
233,SKD,780,10,Threshold 1000000,75740,7081,0,="-Infinity",293440.497333333,1000000,,2847169.93333333,3069642.2,3164591.13333333,2964620.53333333,3113405.33333333,2938018.2,3318063.6,2954669,3032226.73333333,3103217.26666667
234,Value,780,10,Threshold 1000000,31356,241,2,="-Infinity",295476.509333333,1000000,,2870521.26666667,3094644.6,3185202.46666667,2991199.4,3140285.46666667,2961211.66666667,3340749.6,2979521.93333333,3058719.4,3130271.93333333
234,Vector,780,10,Threshold 1000000,56160,89,0,="-Infinity",295476.509333333,1000000,,2870521.26666667,3094644.6,3185202.46666667,2991199.4,3140285.46666667,2961211.66666667,3340749.6,2979521.93333333,3058719.4,3130271.93333333
234,Oracle,780,10,Threshold 1000000,0,0,0,="-Infinity",295476.509333333,1000000,,2870521.26666667,3094644.6,3185202.46666667,2991199.4,3140285.46666667,2961211.66666667,3340749.6,2979521.93333333,3058719.4,3130271.93333333
234,Naive,780,10,Threshold 1000000,1825200,2340,234,="-Infinity",295476.509333333,1000000,,2870521.26666667,3094644.6,3185202.46666667,2991199.4,3140285.46666667,2961211.66666667,3340749.6,2979521.93333333,3058719.4,3130271.93333333
234,SKV,780,10,Threshold 1000000,76522,6903,0,="-Infinity",295476.509333333,1000000,,2870521.26666667,3094644.6,3185202.46666667,2991199.4,3140285.46666667,2961211.66666667,3340749.6,2979521.93333333,3058719.4,3130271.93333333
234,Dist L2,780,10,Threshold 1000000,31360,238,2,="-Infinity",295476.509333333,1000000,,2870521.26666667,3094644.6,3185202.46666667,2991199.4,3140285.46666667,2961211.66666667,3340749.6,2979521.93333333,3058719.4,3130271.93333333
234,SKD,780,10,Threshold 1000000,75758,7100,0,="-Infinity",295476.509333333,1000000,,2870521.26666667,3094644.6,3185202.46666667,2991199.4,3140285.46666667,2961211.66666667,3340749.6,2979521.93333333,3058719.4,3130271.93333333
235,Value,780,10,Threshold 1000000,31356,241,2,="-Infinity",297832.077333333,1000000,,2895332.4,3117837.13333333,3209337.06666667,3017036.06666667,3169107.2,2983293.86666667,3368107.4,3003603.13333333,3083426.26666667,3153788.73333333
235,Vector,780,10,Threshold 1000000,59280,94,0,="-Infinity",297832.077333333,1000000,,2895332.4,3117837.13333333,3209337.06666667,3017036.06666667,3169107.2,2983293.86666667,3368107.4,3003603.13333333,3083426.26666667,3153788.73333333
235,Oracle,780,10,Threshold 1000000,0,0,0,="-Infinity",297832.077333333,1000000,,2895332.4,3117837.13333333,3209337.06666667,3017036.06666667,3169107.2,2983293.86666667,3368107.4,3003603.13333333,3083426.26666667,3153788.73333333
235,Naive,780,10,Threshold 1000000,1833000,2350,235,="-Infinity",297832.077333333,1000000,,2895332.4,3117837.13333333,3209337.06666667,3017036.06666667,3169107.2,2983293.86666667,3368107.4,3003603.13333333,3083426.26666667,3153788.73333333
235,SKV,780,10,Threshold 1000000,76538,6920,0,="-Infinity",297832.077333333,1000000,,2895332.4,3117837.13333333,3209337.06666667,3017036.06666667,3169107.2,2983293.86666667,3368107.4,3003603.13333333,3083426.26666667,3153788.73333333
235,Dist L2,780,10,Threshold 1000000,31360,238,2,="-Infinity",297832.077333333,1000000,,2895332.4,3117837.13333333,3209337.06666667,3017036.06666667,3169107.2,2983293.86666667,3368107.4,3003603.13333333,3083426.26666667,3153788.73333333
235,SKD,780,10,Threshold 1000000,77058,7211,0,="-Infinity",297832.077333333,1000000,,2895332.4,3117837.13333333,3209337.06666667,3017036.06666667,3169107.2,2983293.86666667,3368107.4,3003603.13333333,3083426.26666667,3153788.73333333
236,Value,780,10,Threshold 1000000,31356,241,2,="-Infinity",300111.400666667,1000000,,2924261.6,3143829.86666667,3233828.26666667,3039335.86666667,3195332.66666667,3005260.6,3396784.26666667,3026666.13333333,3111732.86666667,3177526.73333333
236,Vector,780,10,Threshold 1000000,59280,94,0,="-Infinity",300111.400666667,1000000,,2924261.6,3143829.86666667,3233828.26666667,3039335.86666667,3195332.66666667,3005260.6,3396784.26666667,3026666.13333333,3111732.86666667,3177526.73333333
236,Oracle,780,10,Threshold 1000000,0,0,0,="-Infinity",300111.400666667,1000000,,2924261.6,3143829.86666667,3233828.26666667,3039335.86666667,3195332.66666667,3005260.6,3396784.26666667,3026666.13333333,3111732.86666667,3177526.73333333
236,Naive,780,10,Threshold 1000000,1840800,2360,236,="-Infinity",300111.400666667,1000000,,2924261.6,3143829.86666667,3233828.26666667,3039335.86666667,3195332.66666667,3005260.6,3396784.26666667,3026666.13333333,3111732.86666667,3177526.73333333
236,SKV,780,10,Threshold 1000000,79580,7067,0,="-Infinity",300111.400666667,1000000,,2924261.6,3143829.86666667,3233828.26666667,3039335.86666667,3195332.66666667,3005260.6,3396784.26666667,3026666.13333333,3111732.86666667,3177526.73333333
236,Dist L2,780,10,Threshold 1000000,31360,238,2,="-Infinity",300111.400666667,1000000,,2924261.6,3143829.86666667,3233828.26666667,3039335.86666667,3195332.66666667,3005260.6,3396784.26666667,3026666.13333333,3111732.86666667,3177526.73333333
236,SKD,780,10,Threshold 1000000,78418,7321,0,="-Infinity",300111.400666667,1000000,,2924261.6,3143829.86666667,3233828.26666667,3039335.86666667,3195332.66666667,3005260.6,3396784.26666667,3026666.13333333,3111732.86666667,3177526.73333333
237,Value,780,10,Threshold 1000000,31356,241,2,="-Infinity",302396.150666667,1000000,,2946942.26666667,3170342.06666667,3263503.06666667,3063431.6,3218947.66666667,3030320.13333333,3424817.6,3049860.53333333,3136531.66666667,3204129.2
237,Vector,780,10,Threshold 1000000,59280,94,0,="-Infinity",302396.150666667,1000000,,2946942.26666667,3170342.06666667,3263503.06666667,3063431.6,3218947.66666667,3030320.13333333,3424817.6,3049860.53333333,3136531.66666667,3204129.2
237,Oracle,780,10,Threshold 1000000,0,0,0,="-Infinity",302396.150666667,1000000,,2946942.26666667,3170342.06666667,3263503.06666667,3063431.6,3218947.66666667,3030320.13333333,3424817.6,3049860.53333333,3136531.66666667,3204129.2
237,Naive,780,10,Threshold 1000000,1848600,2370,237,="-Infinity",302396.150666667,1000000,,2946942.26666667,3170342.06666667,3263503.06666667,3063431.6,3218947.66666667,3030320.13333333,3424817.6,3049860.53333333,3136531.66666667,3204129.2
237,SKV,780,10,Threshold 1000000,79598,7087,0,="-Infinity",302396.150666667,1000000,,2946942.26666667,3170342.06666667,3263503.06666667,3063431.6,3218947.66666667,3030320.13333333,3424817.6,3049860.53333333,3136531.66666667,3204129.2
237,Dist L2,780,10,Threshold 1000000,31360,238,2,="-Infinity",302396.150666667,1000000,,2946942.26666667,3170342.06666667,3263503.06666667,3063431.6,3218947.66666667,3030320.13333333,3424817.6,3049860.53333333,3136531.66666667,3204129.2
237,SKD,780,10,Threshold 1000000,78884,7385,0,="-Infinity",302396.150666667,1000000,,2946942.26666667,3170342.06666667,3263503.06666667,3063431.6,3218947.66666667,3030320.13333333,3424817.6,3049860.53333333,3136531.66666667,3204129.2
238,Value,780,10,Threshold 1000000,31356,241,2,="-Infinity",304869.577333333,1000000,,2972680.06666667,3197368.73333333,3281988.6,3086923.06666667,3245598.53333333,3053369,3455127.53333333,3075174.86666667,3164361.06666667,3222985.73333333
238,Vector,780,10,Threshold 1000000,59280,94,0,="-Infinity",304869.577333333,1000000,,2972680.06666667,3197368.73333333,3281988.6,3086923.06666667,3245598.53333333,3053369,3455127.53333333,3075174.86666667,3164361.06666667,3222985.73333333
238,Oracle,780,10,Threshold 1000000,0,0,0,="-Infinity",304869.577333333,1000000,,2972680.06666667,3197368.73333333,3281988.6,3086923.06666667,3245598.53333333,3053369,3455127.53333333,3075174.86666667,3164361.06666667,3222985.73333333
238,Naive,780,10,Threshold 1000000,1856400,2380,238,="-Infinity",304869.577333333,1000000,,2972680.06666667,3197368.73333333,3281988.6,3086923.06666667,3245598.53333333,3053369,3455127.53333333,3075174.86666667,3164361.06666667,3222985.73333333
238,SKV,780,10,Threshold 1000000,79618,7108,0,="-Infinity",304869.577333333,1000000,,2972680.06666667,3197368.73333333,3281988.6,3086923.06666667,3245598.53333333,3053369,3455127.53333333,3075174.86666667,3164361.06666667,3222985.73333333
238,Dist L2,780,10,Threshold 1000000,31360,238,2,="-Infinity",304869.577333333,1000000,,2972680.06666667,3197368.73333333,3281988.6,3086923.06666667,3245598.53333333,3053369,3455127.53333333,3075174.86666667,3164361.06666667,3222985.73333333
238,SKD,780,10,Threshold 1000000,78902,7404,0,="-Infinity",304869.577333333,1000000,,2972680.06666667,3197368.73333333,3281988.6,3086923.06666667,3245598.53333333,3053369,3455127.53333333,3075174.86666667,3164361.06666667,3222985.73333333
239,Value,780,10,Threshold 1000000,31356,241,2,="-Infinity",307179.494666667,1000000,,2993980.13333333,3224478.46666667,3307672.53333333,3109045.8,3271539.4,3077080.8,3487203.26666667,3097156,3188936.93333333,3248503.06666667
239,Vector,780,10,Threshold 1000000,59280,94,0,="-Infinity",307179.494666667,1000000,,2993980.13333333,3224478.46666667,3307672.53333333,3109045.8,3271539.4,3077080.8,3487203.26666667,3097156,3188936.93333333,3248503.06666667
239,Oracle,780,10,Threshold 1000000,0,0,0,="-Infinity",307179.494666667,1000000,,2993980.13333333,3224478.46666667,3307672.53333333,3109045.8,3271539.4,3077080.8,3487203.26666667,3097156,3188936.93333333,3248503.06666667
239,Naive,780,10,Threshold 1000000,1864200,2390,239,="-Infinity",307179.494666667,1000000,,2993980.13333333,3224478.46666667,3307672.53333333,3109045.8,3271539.4,3077080.8,3487203.26666667,3097156,3188936.93333333,3248503.06666667
239,SKV,780,10,Threshold 1000000,80976,7215,0,="-Infinity",307179.494666667,1000000,,2993980.13333333,3224478.46666667,3307672.53333333,3109045.8,3271539.4,3077080.8,3487203.26666667,3097156,3188936.93333333,3248503.06666667
239,Dist L2,780,10,Threshold 1000000,31360,238,2,="-Infinity",307179.494666667,1000000,,2993980.13333333,3224478.46666667,3307672.53333333,3109045.8,3271539.4,3077080.8,3487203.26666667,3097156,3188936.93333333,3248503.06666667
239,SKD,780,10,Threshold 1000000,82006,7550,0,="-Infinity",307179.494666667,1000000,,2993980.13333333,3224478.46666667,3307672.53333333,3109045.8,3271539.4,3077080.8,3487203.26666667,3097156,3188936.93333333,3248503.06666667
240,Value,780,10,Threshold 1000000,31356,241,2,="-Infinity",309808.844,1000000,,3020332.53333333,3248054.26666667,3331874.73333333,3132181,3297827.4,3100223.13333333,3513033.73333333,3122969.2,3212453.06666667,3273914.8
240,Vector,780,10,Threshold 1000000,59280,94,0,="-Infinity",309808.844,1000000,,3020332.53333333,3248054.26666667,3331874.73333333,3132181,3297827.4,3100223.13333333,3513033.73333333,3122969.2,3212453.06666667,3273914.8
240,Oracle,780,10,Threshold 1000000,0,0,0,="-Infinity",309808.844,1000000,,3020332.53333333,3248054.26666667,3331874.73333333,3132181,3297827.4,3100223.13333333,3513033.73333333,3122969.2,3212453.06666667,3273914.8
240,Naive,780,10,Threshold 1000000,1872000,2400,240,="-Infinity",309808.844,1000000,,3020332.53333333,3248054.26666667,3331874.73333333,3132181,3297827.4,3100223.13333333,3513033.73333333,3122969.2,3212453.06666667,3273914.8
240,SKV,780,10,Threshold 1000000,81446,7281,0,="-Infinity",309808.844,1000000,,3020332.53333333,3248054.26666667,3331874.73333333,3132181,3297827.4,3100223.13333333,3513033.73333333,3122969.2,3212453.06666667,3273914.8
240,Dist L2,780,10,Threshold 1000000,31360,238,2,="-Infinity",309808.844,1000000,,3020332.53333333,3248054.26666667,3331874.73333333,3132181,3297827.4,3100223.13333333,3513033.73333333,3122969.2,3212453.06666667,3273914.8
240,SKD,780,10,Threshold 1000000,82018,7563,0,="-Infinity",309808.844,1000000,,3020332.53333333,3248054.26666667,3331874.73333333,3132181,3297827.4,3100223.13333333,3513033.73333333,3122969.2,3212453.06666667,3273914.8
241,Value,780,10,Threshold 1000000,31356,241,2,="-Infinity",312247.867333333,1000000,,3041377.33333333,3273611.4,3363160,3157787.26666667,3320445.6,3124980,3543558.46666667,3148147.2,3237067.93333333,3298154.4
241,Vector,780,10,Threshold 1000000,59280,94,0,="-Infinity",312247.867333333,1000000,,3041377.33333333,3273611.4,3363160,3157787.26666667,3320445.6,3124980,3543558.46666667,3148147.2,3237067.93333333,3298154.4
241,Oracle,780,10,Threshold 1000000,0,0,0,="-Infinity",312247.867333333,1000000,,3041377.33333333,3273611.4,3363160,3157787.26666667,3320445.6,3124980,3543558.46666667,3148147.2,3237067.93333333,3298154.4
241,Naive,780,10,Threshold 1000000,1879800,2410,241,="-Infinity",312247.867333333,1000000,,3041377.33333333,3273611.4,3363160,3157787.26666667,3320445.6,3124980,3543558.46666667,3148147.2,3237067.93333333,3298154.4
241,SKV,780,10,Threshold 1000000,81912,7341,0,="-Infinity",312247.867333333,1000000,,3041377.33333333,3273611.4,3363160,3157787.26666667,3320445.6,3124980,3543558.46666667,3148147.2,3237067.93333333,3298154.4
241,Dist L2,780,10,Threshold 1000000,31360,238,2,="-Infinity",312247.867333333,1000000,,3041377.33333333,3273611.4,3363160,3157787.26666667,3320445.6,3124980,3543558.46666667,3148147.2,3237067.93333333,3298154.4
241,SKD,780,10,Threshold 1000000,82026,7573,0,="-Infinity",312247.867333333,1000000,,3041377.33333333,3273611.4,3363160,3157787.26666667,3320445.6,3124980,3543558.46666667,3148147.2,3237067.93333333,3298154.4
242,Value,780,10,Threshold 1000000,31356,241,2,="-Infinity",314657.746666667,1000000,,3063970.8,3300410.46666667,3390861.06666667,3178119.66666667,3350468,3150208.2,3570989.8,3176500.8,3261475.33333333,3322372
242,Vector,780,10,Threshold 1000000,59280,94,0,="-Infinity",314657.746666667,1000000,,3063970.8,3300410.46666667,3390861.06666667,3178119.66666667,3350468,3150208.2,3570989.8,3176500.8,3261475.33333333,3322372
242,Oracle,780,10,Threshold 1000000,0,0,0,="-Infinity",314657.746666667,1000000,,3063970.8,3300410.46666667,3390861.06666667,3178119.66666667,3350468,3150208.2,3570989.8,3176500.8,3261475.33333333,3322372
242,Naive,780,10,Threshold 1000000,1887600,2420,242,="-Infinity",314657.746666667,1000000,,3063970.8,3300410.46666667,3390861.06666667,3178119.66666667,3350468,3150208.2,3570989.8,3176500.8,3261475.33333333,3322372
242,SKV,780,10,Threshold 1000000,81932,7363,0,="-Infinity",314657.746666667,1000000,,3063970.8,3300410.46666667,3390861.06666667,3178119.66666667,3350468,3150208.2,3570989.8,3176500.8,3261475.33333333,3322372
242,Dist L2,780,10,Threshold 1000000,31360,238,2,="-Infinity",314657.746666667,1000000,,3063970.8,3300410.46666667,3390861.06666667,3178119.66666667,3350468,3150208.2,3570989.8,3176500.8,3261475.33333333,3322372
242,SKD,780,10,Threshold 1000000,82046,7598,0,="-Infinity",314657.746666667,1000000,,3063970.8,3300410.46666667,3390861.06666667,3178119.66666667,3350468,3150208.2,3570989.8,3176500.8,3261475.33333333,3322372
243,Value,780,10,Threshold 1000000,31356,241,2,="-Infinity",317015.483333333,1000000,,3087267.53333333,3327540.26666667,3413165.46666667,3203432.66666667,3383386.93333333,3174671.2,3593162.73333333,3199036.46666667,3289106.46666667,3347504.46666667
243,Vector,780,10,Threshold 1000000,59280,94,0,="-Infinity",317015.483333333,1000000,,3087267.53333333,3327540.26666667,3413165.46666667,3203432.66666667,3383386.93333333,3174671.2,3593162.73333333,3199036.46666667,3289106.46666667,3347504.46666667
243,Oracle,780,10,Threshold 1000000,0,0,0,="-Infinity",317015.483333333,1000000,,3087267.53333333,3327540.26666667,3413165.46666667,3203432.66666667,3383386.93333333,3174671.2,3593162.73333333,3199036.46666667,3289106.46666667,3347504.46666667
243,Naive,780,10,Threshold 1000000,1895400,2430,243,="-Infinity",317015.483333333,1000000,,3087267.53333333,3327540.26666667,3413165.46666667,3203432.66666667,3383386.93333333,3174671.2,3593162.73333333,3199036.46666667,3289106.46666667,3347504.46666667
243,SKV,780,10,Threshold 1000000,83292,7475,0,="-Infinity",317015.483333333,1000000,,3087267.53333333,3327540.26666667,3413165.46666667,3203432.66666667,3383386.93333333,3174671.2,3593162.73333333,3199036.46666667,3289106.46666667,3347504.46666667
243,Dist L2,780,10,Threshold 1000000,31360,238,2,="-Infinity",317015.483333333,1000000,,3087267.53333333,3327540.26666667,3413165.46666667,3203432.66666667,3383386.93333333,3174671.2,3593162.73333333,3199036.46666667,3289106.46666667,3347504.46666667
243,SKD,780,10,Threshold 1000000,82516,7664,0,="-Infinity",317015.483333333,1000000,,3087267.53333333,3327540.26666667,3413165.46666667,3203432.66666667,3383386.93333333,3174671.2,3593162.73333333,3199036.46666667,3289106.46666667,3347504.46666667
244,Value,780,10,Threshold 1000000,31356,241,2,="-Infinity",319456.683333333,1000000,,3109420.86666667,3354138.6,3435838.2,3227317.26666667,3414102.8,3195325.66666667,3623742.66666667,3227630,3316203.13333333,3375783.93333333
244,Vector,780,10,Threshold 1000000,59280,94,0,="-Infinity",319456.683333333,1000000,,3109420.86666667,3354138.6,3435838.2,3227317.26666667,3414102.8,3195325.66666667,3623742.66666667,3227630,3316203.13333333,3375783.93333333
244,Oracle,780,10,Threshold 1000000,0,0,0,="-Infinity",319456.683333333,1000000,,3109420.86666667,3354138.6,3435838.2,3227317.26666667,3414102.8,3195325.66666667,3623742.66666667,3227630,3316203.13333333,3375783.93333333
244,Naive,780,10,Threshold 1000000,1903200,2440,244,="-Infinity",319456.683333333,1000000,,3109420.86666667,3354138.6,3435838.2,3227317.26666667,3414102.8,3195325.66666667,3623742.66666667,3227630,3316203.13333333,3375783.93333333
244,SKV,780,10,Threshold 1000000,83762,7542,0,="-Infinity",319456.683333333,1000000,,3109420.86666667,3354138.6,3435838.2,3227317.26666667,3414102.8,3195325.66666667,3623742.66666667,3227630,3316203.13333333,3375783.93333333
244,Dist L2,780,10,Threshold 1000000,31360,238,2,="-Infinity",319456.683333333,1000000,,3109420.86666667,3354138.6,3435838.2,3227317.26666667,3414102.8,3195325.66666667,3623742.66666667,3227630,3316203.13333333,3375783.93333333
244,SKD,780,10,Threshold 1000000,83856,7775,0,="-Infinity",319456.683333333,1000000,,3109420.86666667,3354138.6,3435838.2,3227317.26666667,3414102.8,3195325.66666667,3623742.66666667,3227630,3316203.13333333,3375783.93333333
245,Value,780,10,Threshold 1000000,31356,241,2,="-Infinity",321990.256666667,1000000,,3133558.8,3379514.46666667,3460724.06666667,3252796,3440001.8,3218696.53333333,3653674.4,3253803.6,3343776.73333333,3406486.73333333
245,Vector,780,10,Threshold 1000000,62400,99,0,="-Infinity",321990.256666667,1000000,,3133558.8,3379514.46666667,3460724.06666667,3252796,3440001.8,3218696.53333333,3653674.4,3253803.6,3343776.73333333,3406486.73333333
245,Oracle,780,10,Threshold 1000000,0,0,0,="-Infinity",321990.256666667,1000000,,3133558.8,3379514.46666667,3460724.06666667,3252796,3440001.8,3218696.53333333,3653674.4,3253803.6,3343776.73333333,3406486.73333333
245,Naive,780,10,Threshold 1000000,1911000,2450,245,="-Infinity",321990.256666667,1000000,,3133558.8,3379514.46666667,3460724.06666667,3252796,3440001.8,3218696.53333333,3653674.4,3253803.6,3343776.73333333,3406486.73333333
245,SKV,780,10,Threshold 1000000,86790,7697,0,="-Infinity",321990.256666667,1000000,,3133558.8,3379514.46666667,3460724.06666667,3252796,3440001.8,3218696.53333333,3653674.4,3253803.6,3343776.73333333,3406486.73333333
245,Dist L2,780,10,Threshold 1000000,31360,238,2,="-Infinity",321990.256666667,1000000,,3133558.8,3379514.46666667,3460724.06666667,3252796,3440001.8,3218696.53333333,3653674.4,3253803.6,3343776.73333333,3406486.73333333
245,SKD,780,10,Threshold 1000000,86900,7924,0,="-Infinity",321990.256666667,1000000,,3133558.8,3379514.46666667,3460724.06666667,3252796,3440001.8,3218696.53333333,3653674.4,3253803.6,3343776.73333333,3406486.73333333
