LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
195,SKV,1512,10,Threshold 1000000,89168,6516,0,="-Infinity",219301.627142857,1000000,,2110646.47619048,2214017.71428571,2175062.23809524,2144942.33333333,2221891.95238095,2206088.71428571,2407673.95238095,1997463.23809524,2279085.61904762,2341346.61904762
195,Dist L2,1512,10,Threshold 1000000,30276,74,1,="-Infinity",219301.627142857,1000000,,2110646.47619048,2214017.71428571,2175062.23809524,2144942.33333333,2221891.95238095,2206088.71428571,2407673.95238095,1997463.23809524,2279085.61904762,2341346.61904762
195,SKD,1512,10,Threshold 1000000,89462,6619,0,="-Infinity",219301.627142857,1000000,,2110646.47619048,2214017.71428571,2175062.23809524,2144942.33333333,2221891.95238095,2206088.71428571,2407673.95238095,1997463.23809524,2279085.61904762,2341346.61904762
196,Value,1512,10,Threshold 1000000,30300,97,1,="-Infinity",221368.732380952,1000000,,2132258.04761905,2236606.76190476,2197884.28571429,2167734.19047619,2241945.23809524,2225782.19047619,2429775.71428571,2014718.80952381,2301417.76190476,2362564.52380952
196,Vector,1512,10,Threshold 1000000,84672,70,0,="-Infinity",221368.732380952,1000000,,2132258.04761905,2236606.76190476,2197884.28571429,2167734.19047619,2241945.23809524,2225782.19047619,2429775.71428571,2014718.80952381,2301417.76190476,2362564.52380952
196,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",221368.732380952,1000000,,2132258.04761905,2236606.76190476,2197884.28571429,2167734.19047619,2241945.23809524,2225782.19047619,2429775.71428571,2014718.80952381,2301417.76190476,2362564.52380952
196,Naive,1512,10,Threshold 1000000,2963520,1960,196,="-Infinity",221368.732380952,1000000,,2132258.04761905,2236606.76190476,2197884.28571429,2167734.19047619,2241945.23809524,2225782.19047619,2429775.71428571,2014718.80952381,2301417.76190476,2362564.52380952
196,SKV,1512,10,Threshold 1000000,90526,6624,0,="-Infinity",221368.732380952,1000000,,2132258.04761905,2236606.76190476,2197884.28571429,2167734.19047619,2241945.23809524,2225782.19047619,2429775.71428571,2014718.80952381,2301417.76190476,2362564.52380952
196,Dist L2,1512,10,Threshold 1000000,30276,74,1,="-Infinity",221368.732380952,1000000,,2132258.04761905,2236606.76190476,2197884.28571429,2167734.19047619,2241945.23809524,2225782.19047619,2429775.71428571,2014718.80952381,2301417.76190476,2362564.52380952
196,SKD,1512,10,Threshold 1000000,90818,6725,0,="-Infinity",221368.732380952,1000000,,2132258.04761905,2236606.76190476,2197884.28571429,2167734.19047619,2241945.23809524,2225782.19047619,2429775.71428571,2014718.80952381,2301417.76190476,2362564.52380952
197,Value,1512,10,Threshold 1000000,30300,97,1,="-Infinity",223295.17,1000000,,2153363.71428571,2255700.28571429,2216271.47619048,2187254.52380952,2263543.9047619,2243751.47619048,2453630.95238095,2035591.47619048,2323647.0952381,2382794.42857143
197,Vector,1512,10,Threshold 1000000,84672,70,0,="-Infinity",223295.17,1000000,,2153363.71428571,2255700.28571429,2216271.47619048,2187254.52380952,2263543.9047619,2243751.47619048,2453630.95238095,2035591.47619048,2323647.0952381,2382794.42857143
197,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",223295.17,1000000,,2153363.71428571,2255700.28571429,2216271.47619048,2187254.52380952,2263543.9047619,2243751.47619048,2453630.95238095,2035591.47619048,2323647.0952381,2382794.42857143
197,Naive,1512,10,Threshold 1000000,2978640,1970,197,="-Infinity",223295.17,1000000,,2153363.71428571,2255700.28571429,2216271.47619048,2187254.52380952,2263543.9047619,2243751.47619048,2453630.95238095,2035591.47619048,2323647.0952381,2382794.42857143
197,SKV,1512,10,Threshold 1000000,90996,6691,0,="-Infinity",223295.17,1000000,,2153363.71428571,2255700.28571429,2216271.47619048,2187254.52380952,2263543.9047619,2243751.47619048,2453630.95238095,2035591.47619048,2323647.0952381,2382794.42857143
197,Dist L2,1512,10,Threshold 1000000,30276,74,1,="-Infinity",223295.17,1000000,,2153363.71428571,2255700.28571429,2216271.47619048,2187254.52380952,2263543.9047619,2243751.47619048,2453630.95238095,2035591.47619048,2323647.0952381,2382794.42857143
197,SKD,1512,10,Threshold 1000000,91288,6793,0,="-Infinity",223295.17,1000000,,2153363.71428571,2255700.28571429,2216271.47619048,2187254.52380952,2263543.9047619,2243751.47619048,2453630.95238095,2035591.47619048,2323647.0952381,2382794.42857143
198,Value,1512,10,Threshold 1000000,30300,97,1,="-Infinity",225406.563333333,1000000,,2170390.95238095,2272179.19047619,2239825.61904762,2210058.52380952,2287284.66666667,2264861.76190476,2477383.47619048,2052533.76190476,2344722.04761905,2407183.95238095
198,Vector,1512,10,Threshold 1000000,84672,70,0,="-Infinity",225406.563333333,1000000,,2170390.95238095,2272179.19047619,2239825.61904762,2210058.52380952,2287284.66666667,2264861.76190476,2477383.47619048,2052533.76190476,2344722.04761905,2407183.95238095
198,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",225406.563333333,1000000,,2170390.95238095,2272179.19047619,2239825.61904762,2210058.52380952,2287284.66666667,2264861.76190476,2477383.47619048,2052533.76190476,2344722.04761905,2407183.95238095
198,Naive,1512,10,Threshold 1000000,2993760,1980,198,="-Infinity",225406.563333333,1000000,,2170390.95238095,2272179.19047619,2239825.61904762,2210058.52380952,2287284.66666667,2264861.76190476,2477383.47619048,2052533.76190476,2344722.04761905,2407183.95238095
198,SKV,1512,10,Threshold 1000000,92328,6791,0,="-Infinity",225406.563333333,1000000,,2170390.95238095,2272179.19047619,2239825.61904762,2210058.52380952,2287284.66666667,2264861.76190476,2477383.47619048,2052533.76190476,2344722.04761905,2407183.95238095
198,Dist L2,1512,10,Threshold 1000000,30276,74,1,="-Infinity",225406.563333333,1000000,,2170390.95238095,2272179.19047619,2239825.61904762,2210058.52380952,2287284.66666667,2264861.76190476,2477383.47619048,2052533.76190476,2344722.04761905,2407183.95238095
198,SKD,1512,10,Threshold 1000000,92622,6896,0,="-Infinity",225406.563333333,1000000,,2170390.95238095,2272179.19047619,2239825.61904762,2210058.52380952,2287284.66666667,2264861.76190476,2477383.47619048,2052533.76190476,2344722.04761905,2407183.95238095
199,Value,1512,10,Threshold 1000000,30300,97,1,="-Infinity",227384.853333333,1000000,,2187190.38095238,2294870,2257653.23809524,2229801.95238095,2305975.47619048,2287156.0952381,2499507.28571429,2072152.38095238,2367874.57142857,2430389.38095238
199,Vector,1512,10,Threshold 1000000,84672,70,0,="-Infinity",227384.853333333,1000000,,2187190.38095238,2294870,2257653.23809524,2229801.95238095,2305975.47619048,2287156.0952381,2499507.28571429,2072152.38095238,2367874.57142857,2430389.38095238
199,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",227384.853333333,1000000,,2187190.38095238,2294870,2257653.23809524,2229801.95238095,2305975.47619048,2287156.0952381,2499507.28571429,2072152.38095238,2367874.57142857,2430389.38095238
199,Naive,1512,10,Threshold 1000000,3008880,1990,199,="-Infinity",227384.853333333,1000000,,2187190.38095238,2294870,2257653.23809524,2229801.95238095,2305975.47619048,2287156.0952381,2499507.28571429,2072152.38095238,2367874.57142857,2430389.38095238
199,SKV,1512,10,Threshold 1000000,92344,6809,0,="-Infinity",227384.853333333,1000000,,2187190.38095238,2294870,2257653.23809524,2229801.95238095,2305975.47619048,2287156.0952381,2499507.28571429,2072152.38095238,2367874.57142857,2430389.38095238
199,Dist L2,1512,10,Threshold 1000000,30276,74,1,="-Infinity",227384.853333333,1000000,,2187190.38095238,2294870,2257653.23809524,2229801.95238095,2305975.47619048,2287156.0952381,2499507.28571429,2072152.38095238,2367874.57142857,2430389.38095238
199,SKD,1512,10,Threshold 1000000,92640,6916,0,="-Infinity",227384.853333333,1000000,,2187190.38095238,2294870,2257653.23809524,2229801.95238095,2305975.47619048,2287156.0952381,2499507.28571429,2072152.38095238,2367874.57142857,2430389.38095238
200,Value,1512,10,Threshold 1000000,30300,97,1,="-Infinity",229440.664761905,1000000,,2206896.47619048,2314316.14285714,2279799.52380952,2247964.85714286,2330062.52380952,2307746,2524701,2089934.9047619,2391971.80952381,2453877.04761905
200,Vector,1512,10,Threshold 1000000,84672,70,0,="-Infinity",229440.664761905,1000000,,2206896.47619048,2314316.14285714,2279799.52380952,2247964.85714286,2330062.52380952,2307746,2524701,2089934.9047619,2391971.80952381,2453877.04761905
200,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",229440.664761905,1000000,,2206896.47619048,2314316.14285714,2279799.52380952,2247964.85714286,2330062.52380952,2307746,2524701,2089934.9047619,2391971.80952381,2453877.04761905
200,Naive,1512,10,Threshold 1000000,3024000,2000,200,="-Infinity",229440.664761905,1000000,,2206896.47619048,2314316.14285714,2279799.52380952,2247964.85714286,2330062.52380952,2307746,2524701,2089934.9047619,2391971.80952381,2453877.04761905
200,SKV,1512,10,Threshold 1000000,92814,6877,0,="-Infinity",229440.664761905,1000000,,2206896.47619048,2314316.14285714,2279799.52380952,2247964.85714286,2330062.52380952,2307746,2524701,2089934.9047619,2391971.80952381,2453877.04761905
200,Dist L2,1512,10,Threshold 1000000,30276,74,1,="-Infinity",229440.664761905,1000000,,2206896.47619048,2314316.14285714,2279799.52380952,2247964.85714286,2330062.52380952,2307746,2524701,2089934.9047619,2391971.80952381,2453877.04761905
200,SKD,1512,10,Threshold 1000000,93106,6977,0,="-Infinity",229440.664761905,1000000,,2206896.47619048,2314316.14285714,2279799.52380952,2247964.85714286,2330062.52380952,2307746,2524701,2089934.9047619,2391971.80952381,2453877.04761905
201,Value,1512,10,Threshold 1000000,30300,97,1,="-Infinity",231536.119523809,1000000,,2226238.80952381,2337604.0952381,2303069.71428571,2273237.42857143,2351490.57142857,2330016.85714286,2548923.28571429,2109884.76190476,2417295.38095238,2476597.19047619
201,Vector,1512,10,Threshold 1000000,84672,70,0,="-Infinity",231536.119523809,1000000,,2226238.80952381,2337604.0952381,2303069.71428571,2273237.42857143,2351490.57142857,2330016.85714286,2548923.28571429,2109884.76190476,2417295.38095238,2476597.19047619
201,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",231536.119523809,1000000,,2226238.80952381,2337604.0952381,2303069.71428571,2273237.42857143,2351490.57142857,2330016.85714286,2548923.28571429,2109884.76190476,2417295.38095238,2476597.19047619
201,Naive,1512,10,Threshold 1000000,3039120,2010,201,="-Infinity",231536.119523809,1000000,,2226238.80952381,2337604.0952381,2303069.71428571,2273237.42857143,2351490.57142857,2330016.85714286,2548923.28571429,2109884.76190476,2417295.38095238,2476597.19047619
201,SKV,1512,10,Threshold 1000000,94154,6989,0,="-Infinity",231536.119523809,1000000,,2226238.80952381,2337604.0952381,2303069.71428571,2273237.42857143,2351490.57142857,2330016.85714286,2548923.28571429,2109884.76190476,2417295.38095238,2476597.19047619
201,Dist L2,1512,10,Threshold 1000000,30276,74,1,="-Infinity",231536.119523809,1000000,,2226238.80952381,2337604.0952381,2303069.71428571,2273237.42857143,2351490.57142857,2330016.85714286,2548923.28571429,2109884.76190476,2417295.38095238,2476597.19047619
201,SKD,1512,10,Threshold 1000000,93556,7044,0,="-Infinity",231536.119523809,1000000,,2226238.80952381,2337604.0952381,2303069.71428571,2273237.42857143,2351490.57142857,2330016.85714286,2548923.28571429,2109884.76190476,2417295.38095238,2476597.19047619
202,Value,1512,10,Threshold 1000000,30300,97,1,="-Infinity",233940.682857143,1000000,,2251831.57142857,2357979.76190476,2321255.42857143,2296185,2371503,2354833.85714286,2575588.66666667,2132089.95238095,2441279.19047619,2498404.66666667
202,Vector,1512,10,Threshold 1000000,84672,70,0,="-Infinity",233940.682857143,1000000,,2251831.57142857,2357979.76190476,2321255.42857143,2296185,2371503,2354833.85714286,2575588.66666667,2132089.95238095,2441279.19047619,2498404.66666667
202,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",233940.682857143,1000000,,2251831.57142857,2357979.76190476,2321255.42857143,2296185,2371503,2354833.85714286,2575588.66666667,2132089.95238095,2441279.19047619,2498404.66666667
202,Naive,1512,10,Threshold 1000000,3054240,2020,202,="-Infinity",233940.682857143,1000000,,2251831.57142857,2357979.76190476,2321255.42857143,2296185,2371503,2354833.85714286,2575588.66666667,2132089.95238095,2441279.19047619,2498404.66666667
202,SKV,1512,10,Threshold 1000000,95512,7096,0,="-Infinity",233940.682857143,1000000,,2251831.57142857,2357979.76190476,2321255.42857143,2296185,2371503,2354833.85714286,2575588.66666667,2132089.95238095,2441279.19047619,2498404.66666667
202,Dist L2,1512,10,Threshold 1000000,30276,74,1,="-Infinity",233940.682857143,1000000,,2251831.57142857,2357979.76190476,2321255.42857143,2296185,2371503,2354833.85714286,2575588.66666667,2132089.95238095,2441279.19047619,2498404.66666667
202,SKD,1512,10,Threshold 1000000,96584,7197,0,="-Infinity",233940.682857143,1000000,,2251831.57142857,2357979.76190476,2321255.42857143,2296185,2371503,2354833.85714286,2575588.66666667,2132089.95238095,2441279.19047619,2498404.66666667
203,Value,1512,10,Threshold 1000000,30300,97,1,="-Infinity",236079.958095238,1000000,,2272521.95238095,2382763.9047619,2340622.57142857,2319358.47619048,2393921.71428571,2378435.33333333,2599311.0952381,2155810,2465530.9047619,2521095.33333333
203,Vector,1512,10,Threshold 1000000,84672,70,0,="-Infinity",236079.958095238,1000000,,2272521.95238095,2382763.9047619,2340622.57142857,2319358.47619048,2393921.71428571,2378435.33333333,2599311.0952381,2155810,2465530.9047619,2521095.33333333
203,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",236079.958095238,1000000,,2272521.95238095,2382763.9047619,2340622.57142857,2319358.47619048,2393921.71428571,2378435.33333333,2599311.0952381,2155810,2465530.9047619,2521095.33333333
203,Naive,1512,10,Threshold 1000000,3069360,2030,203,="-Infinity",236079.958095238,1000000,,2272521.95238095,2382763.9047619,2340622.57142857,2319358.47619048,2393921.71428571,2378435.33333333,2599311.0952381,2155810,2465530.9047619,2521095.33333333
203,SKV,1512,10,Threshold 1000000,98638,7248,0,="-Infinity",236079.958095238,1000000,,2272521.95238095,2382763.9047619,2340622.57142857,2319358.47619048,2393921.71428571,2378435.33333333,2599311.0952381,2155810,2465530.9047619,2521095.33333333
203,Dist L2,1512,10,Threshold 1000000,30276,74,1,="-Infinity",236079.958095238,1000000,,2272521.95238095,2382763.9047619,2340622.57142857,2319358.47619048,2393921.71428571,2378435.33333333,2599311.0952381,2155810,2465530.9047619,2521095.33333333
203,SKD,1512,10,Threshold 1000000,96604,7218,0,="-Infinity",236079.958095238,1000000,,2272521.95238095,2382763.9047619,2340622.57142857,2319358.47619048,2393921.71428571,2378435.33333333,2599311.0952381,2155810,2465530.9047619,2521095.33333333
204,Value,1512,10,Threshold 1000000,30300,97,1,="-Infinity",238451.141428571,1000000,,2293853.61904762,2402973.57142857,2363144.42857143,2340589.76190476,2421945.04761905,2400596.28571429,2622782.14285714,2175379.71428571,2489160.80952381,2541998
204,Vector,1512,10,Threshold 1000000,90720,75,0,="-Infinity",238451.141428571,1000000,,2293853.61904762,2402973.57142857,2363144.42857143,2340589.76190476,2421945.04761905,2400596.28571429,2622782.14285714,2175379.71428571,2489160.80952381,2541998
204,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",238451.141428571,1000000,,2293853.61904762,2402973.57142857,2363144.42857143,2340589.76190476,2421945.04761905,2400596.28571429,2622782.14285714,2175379.71428571,2489160.80952381,2541998
204,Naive,1512,10,Threshold 1000000,3084480,2040,204,="-Infinity",238451.141428571,1000000,,2293853.61904762,2402973.57142857,2363144.42857143,2340589.76190476,2421945.04761905,2400596.28571429,2622782.14285714,2175379.71428571,2489160.80952381,2541998
204,SKV,1512,10,Threshold 1000000,98658,7270,0,="-Infinity",238451.141428571,1000000,,2293853.61904762,2402973.57142857,2363144.42857143,2340589.76190476,2421945.04761905,2400596.28571429,2622782.14285714,2175379.71428571,2489160.80952381,2541998
204,Dist L2,1512,10,Threshold 1000000,30276,74,1,="-Infinity",238451.141428571,1000000,,2293853.61904762,2402973.57142857,2363144.42857143,2340589.76190476,2421945.04761905,2400596.28571429,2622782.14285714,2175379.71428571,2489160.80952381,2541998
204,SKD,1512,10,Threshold 1000000,99630,7367,0,="-Infinity",238451.141428571,1000000,,2293853.61904762,2402973.57142857,2363144.42857143,2340589.76190476,2421945.04761905,2400596.28571429,2622782.14285714,2175379.71428571,2489160.80952381,2541998
205,Value,1512,10,Threshold 1000000,30300,97,1,="-Infinity",240470.996666667,1000000,,2312512.9047619,2427183.71428571,2383643.95238095,2365111.80952381,2441399.95238095,2423023.0952381,2646517.71428571,2193898.28571429,2513396.80952381,2565444.85714286
205,Vector,1512,10,Threshold 1000000,90720,75,0,="-Infinity",240470.996666667,1000000,,2312512.9047619,2427183.71428571,2383643.95238095,2365111.80952381,2441399.95238095,2423023.0952381,2646517.71428571,2193898.28571429,2513396.80952381,2565444.85714286
205,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",240470.996666667,1000000,,2312512.9047619,2427183.71428571,2383643.95238095,2365111.80952381,2441399.95238095,2423023.0952381,2646517.71428571,2193898.28571429,2513396.80952381,2565444.85714286
205,Naive,1512,10,Threshold 1000000,3099600,2050,205,="-Infinity",240470.996666667,1000000,,2312512.9047619,2427183.71428571,2383643.95238095,2365111.80952381,2441399.95238095,2423023.0952381,2646517.71428571,2193898.28571429,2513396.80952381,2565444.85714286
205,SKV,1512,10,Threshold 1000000,101762,7419,0,="-Infinity",240470.996666667,1000000,,2312512.9047619,2427183.71428571,2383643.95238095,2365111.80952381,2441399.95238095,2423023.0952381,2646517.71428571,2193898.28571429,2513396.80952381,2565444.85714286
205,Dist L2,1512,10,Threshold 1000000,30276,74,1,="-Infinity",240470.996666667,1000000,,2312512.9047619,2427183.71428571,2383643.95238095,2365111.80952381,2441399.95238095,2423023.0952381,2646517.71428571,2193898.28571429,2513396.80952381,2565444.85714286
205,SKD,1512,10,Threshold 1000000,100990,7483,0,="-Infinity",240470.996666667,1000000,,2312512.9047619,2427183.71428571,2383643.95238095,2365111.80952381,2441399.95238095,2423023.0952381,2646517.71428571,2193898.28571429,2513396.80952381,2565444.85714286
206,Value,1512,10,Threshold 1000000,30300,97,1,="-Infinity",242777.898095238,1000000,,2339041.71428571,2451796.66666667,2406607.95238095,2387483.57142857,2466633.71428571,2443169.19047619,2669344.0952381,2216805.95238095,2536804.23809524,2588022.47619048
206,Vector,1512,10,Threshold 1000000,90720,75,0,="-Infinity",242777.898095238,1000000,,2339041.71428571,2451796.66666667,2406607.95238095,2387483.57142857,2466633.71428571,2443169.19047619,2669344.0952381,2216805.95238095,2536804.23809524,2588022.47619048
206,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",242777.898095238,1000000,,2339041.71428571,2451796.66666667,2406607.95238095,2387483.57142857,2466633.71428571,2443169.19047619,2669344.0952381,2216805.95238095,2536804.23809524,2588022.47619048
206,Naive,1512,10,Threshold 1000000,3114720,2060,206,="-Infinity",242777.898095238,1000000,,2339041.71428571,2451796.66666667,2406607.95238095,2387483.57142857,2466633.71428571,2443169.19047619,2669344.0952381,2216805.95238095,2536804.23809524,2588022.47619048
206,SKV,1512,10,Threshold 1000000,101782,7441,0,="-Infinity",242777.898095238,1000000,,2339041.71428571,2451796.66666667,2406607.95238095,2387483.57142857,2466633.71428571,2443169.19047619,2669344.0952381,2216805.95238095,2536804.23809524,2588022.47619048
206,Dist L2,1512,10,Threshold 1000000,30276,74,1,="-Infinity",242777.898095238,1000000,,2339041.71428571,2451796.66666667,2406607.95238095,2387483.57142857,2466633.71428571,2443169.19047619,2669344.0952381,2216805.95238095,2536804.23809524,2588022.47619048
206,SKD,1512,10,Threshold 1000000,101004,7501,0,="-Infinity",242777.898095238,1000000,,2339041.71428571,2451796.66666667,2406607.95238095,2387483.57142857,2466633.71428571,2443169.19047619,2669344.0952381,2216805.95238095,2536804.23809524,2588022.47619048
207,Value,1512,10,Threshold 1000000,30300,97,1,="-Infinity",245058.531904762,1000000,,2360974.9047619,2476116.33333333,2428959.28571429,2410591.80952381,2487415.76190476,2466473,2691914.85714286,2239740.9047619,2559441.66666667,2612024.14285714
207,Vector,1512,10,Threshold 1000000,90720,75,0,="-Infinity",245058.531904762,1000000,,2360974.9047619,2476116.33333333,2428959.28571429,2410591.80952381,2487415.76190476,2466473,2691914.85714286,2239740.9047619,2559441.66666667,2612024.14285714
207,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",245058.531904762,1000000,,2360974.9047619,2476116.33333333,2428959.28571429,2410591.80952381,2487415.76190476,2466473,2691914.85714286,2239740.9047619,2559441.66666667,2612024.14285714
207,Naive,1512,10,Threshold 1000000,3129840,2070,207,="-Infinity",245058.531904762,1000000,,2360974.9047619,2476116.33333333,2428959.28571429,2410591.80952381,2487415.76190476,2466473,2691914.85714286,2239740.9047619,2559441.66666667,2612024.14285714
207,SKV,1512,10,Threshold 1000000,103142,7553,0,="-Infinity",245058.531904762,1000000,,2360974.9047619,2476116.33333333,2428959.28571429,2410591.80952381,2487415.76190476,2466473,2691914.85714286,2239740.9047619,2559441.66666667,2612024.14285714
207,Dist L2,1512,10,Threshold 1000000,30276,74,1,="-Infinity",245058.531904762,1000000,,2360974.9047619,2476116.33333333,2428959.28571429,2410591.80952381,2487415.76190476,2466473,2691914.85714286,2239740.9047619,2559441.66666667,2612024.14285714
207,SKD,1512,10,Threshold 1000000,102364,7614,0,="-Infinity",245058.531904762,1000000,,2360974.9047619,2476116.33333333,2428959.28571429,2410591.80952381,2487415.76190476,2466473,2691914.85714286,2239740.9047619,2559441.66666667,2612024.14285714
208,Value,1512,10,Threshold 1000000,30300,97,1,="-Infinity",247431.567142857,1000000,,2381966.71428571,2497503.57142857,2454329.04761905,2433575.04761905,2506932.76190476,2489221.28571429,2716234.52380952,2255749.42857143,2574736.85714286,2635606.28571429
208,Vector,1512,10,Threshold 1000000,90720,75,0,="-Infinity",247431.567142857,1000000,,2381966.71428571,2497503.57142857,2454329.04761905,2433575.04761905,2506932.76190476,2489221.28571429,2716234.52380952,2255749.42857143,2574736.85714286,2635606.28571429
208,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",247431.567142857,1000000,,2381966.71428571,2497503.57142857,2454329.04761905,2433575.04761905,2506932.76190476,2489221.28571429,2716234.52380952,2255749.42857143,2574736.85714286,2635606.28571429
208,Naive,1512,10,Threshold 1000000,3144960,2080,208,="-Infinity",247431.567142857,1000000,,2381966.71428571,2497503.57142857,2454329.04761905,2433575.04761905,2506932.76190476,2489221.28571429,2716234.52380952,2255749.42857143,2574736.85714286,2635606.28571429
208,SKV,1512,10,Threshold 1000000,104462,7663,0,="-Infinity",247431.567142857,1000000,,2381966.71428571,2497503.57142857,2454329.04761905,2433575.04761905,2506932.76190476,2489221.28571429,2716234.52380952,2255749.42857143,2574736.85714286,2635606.28571429
208,Dist L2,1512,10,Threshold 1000000,30276,74,1,="-Infinity",247431.567142857,1000000,,2381966.71428571,2497503.57142857,2454329.04761905,2433575.04761905,2506932.76190476,2489221.28571429,2716234.52380952,2255749.42857143,2574736.85714286,2635606.28571429
208,SKD,1512,10,Threshold 1000000,105430,7762,0,="-Infinity",247431.567142857,1000000,,2381966.71428571,2497503.57142857,2454329.04761905,2433575.04761905,2506932.76190476,2489221.28571429,2716234.52380952,2255749.42857143,2574736.85714286,2635606.28571429
209,Value,1512,10,Threshold 1000000,30300,97,1,="-Infinity",249654.095714286,1000000,,2404255.04761905,2516286.57142857,2474604,2455314.61904762,2530422.28571429,2515447.61904762,2735043.57142857,2277123.33333333,2600126.14285714,2660495.52380952
209,Vector,1512,10,Threshold 1000000,90720,75,0,="-Infinity",249654.095714286,1000000,,2404255.04761905,2516286.57142857,2474604,2455314.61904762,2530422.28571429,2515447.61904762,2735043.57142857,2277123.33333333,2600126.14285714,2660495.52380952
209,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",249654.095714286,1000000,,2404255.04761905,2516286.57142857,2474604,2455314.61904762,2530422.28571429,2515447.61904762,2735043.57142857,2277123.33333333,2600126.14285714,2660495.52380952
209,Naive,1512,10,Threshold 1000000,3160080,2090,209,="-Infinity",249654.095714286,1000000,,2404255.04761905,2516286.57142857,2474604,2455314.61904762,2530422.28571429,2515447.61904762,2735043.57142857,2277123.33333333,2600126.14285714,2660495.52380952
209,SKV,1512,10,Threshold 1000000,107568,7810,0,="-Infinity",249654.095714286,1000000,,2404255.04761905,2516286.57142857,2474604,2455314.61904762,2530422.28571429,2515447.61904762,2735043.57142857,2277123.33333333,2600126.14285714,2660495.52380952
209,Dist L2,1512,10,Threshold 1000000,30276,74,1,="-Infinity",249654.095714286,1000000,,2404255.04761905,2516286.57142857,2474604,2455314.61904762,2530422.28571429,2515447.61904762,2735043.57142857,2277123.33333333,2600126.14285714,2660495.52380952
209,SKD,1512,10,Threshold 1000000,106788,7870,0,="-Infinity",249654.095714286,1000000,,2404255.04761905,2516286.57142857,2474604,2455314.61904762,2530422.28571429,2515447.61904762,2735043.57142857,2277123.33333333,2600126.14285714,2660495.52380952
210,Value,1512,10,Threshold 1000000,30300,97,1,="-Infinity",251907.78952381,1000000,,2427302.19047619,2537551.42857143,2499561.47619048,2479574.33333333,2551530.52380952,2539805.80952381,2757558.38095238,2299083.52380952,2620704.85714286,2684127.66666667
210,Vector,1512,10,Threshold 1000000,99792,82,0,="-Infinity",251907.78952381,1000000,,2427302.19047619,2537551.42857143,2499561.47619048,2479574.33333333,2551530.52380952,2539805.80952381,2757558.38095238,2299083.52380952,2620704.85714286,2684127.66666667
210,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",251907.78952381,1000000,,2427302.19047619,2537551.42857143,2499561.47619048,2479574.33333333,2551530.52380952,2539805.80952381,2757558.38095238,2299083.52380952,2620704.85714286,2684127.66666667
210,Naive,1512,10,Threshold 1000000,3175200,2100,210,="-Infinity",251907.78952381,1000000,,2427302.19047619,2537551.42857143,2499561.47619048,2479574.33333333,2551530.52380952,2539805.80952381,2757558.38095238,2299083.52380952,2620704.85714286,2684127.66666667
210,SKV,1512,10,Threshold 1000000,108038,7875,0,="-Infinity",251907.78952381,1000000,,2427302.19047619,2537551.42857143,2499561.47619048,2479574.33333333,2551530.52380952,2539805.80952381,2757558.38095238,2299083.52380952,2620704.85714286,2684127.66666667
210,Dist L2,1512,10,Threshold 1000000,30276,74,1,="-Infinity",251907.78952381,1000000,,2427302.19047619,2537551.42857143,2499561.47619048,2479574.33333333,2551530.52380952,2539805.80952381,2757558.38095238,2299083.52380952,2620704.85714286,2684127.66666667
210,SKD,1512,10,Threshold 1000000,106808,7891,0,="-Infinity",251907.78952381,1000000,,2427302.19047619,2537551.42857143,2499561.47619048,2479574.33333333,2551530.52380952,2539805.80952381,2757558.38095238,2299083.52380952,2620704.85714286,2684127.66666667
211,Value,1512,10,Threshold 1000000,30300,97,1,="-Infinity",254116.806666667,1000000,,2449131,2560007.52380952,2518370.33333333,2502577,2567824.33333333,2562085.33333333,2782430.47619048,2317678.71428571,2644641.71428571,2709316.38095238
211,Vector,1512,10,Threshold 1000000,105840,87,0,="-Infinity",254116.806666667,1000000,,2449131,2560007.52380952,2518370.33333333,2502577,2567824.33333333,2562085.33333333,2782430.47619048,2317678.71428571,2644641.71428571,2709316.38095238
211,Oracle,1512,10,Threshold 1000000,0,0,0,="-Infinity",254116.806666667,1000000,,2449131,2560007.52380952,2518370.33333333,2502577,2567824.33333333,2562085.33333333,2782430.47619048,2317678.71428571,2644641.71428571,2709316.38095238
