LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
1228,Oracle,500,8,Multiplicative 0.08,80000,160,10,102102647.88,108122748,119859630.12,,0,0,0,0,0,0,0,0
1228,SKV,500,8,Multiplicative 0.08,387148,23750,16,99466061.28,108122748,116764506.72,,0,0,0,0,0,0,0,0
1228,Value,500,8,Multiplicative 0.08,375674,10675,46,99466061.28,108122748,116764506.72,,0,0,0,0,0,0,0,0
1228,Vector,500,8,Multiplicative 0.08,2892000,7188,12,102102647.88,108122748,119859630.12,,0,0,0,0,0,0,0,0
1228,SKD,500,8,Multiplicative 0.08,386824,23146,16,99466061.28,108122748,116764506.72,,0,0,0,0,0,0,0,0
1228,Dist L2,500,8,Multiplicative 0.08,319898,10780,39,99472928.16,108122748,116772567.84,,0,0,0,0,0,0,0,0
1229,Naive,500,8,Multiplicative 0.08,4916000,9832,1229,99819927.32,108499921,117179914.68,,0,0,0,0,0,0,0,0
1229,Oracle,500,8,Multiplicative 0.08,80000,160,10,102102647.88,108499921,119859630.12,,0,0,0,0,0,0,0,0
1229,SKV,500,8,Multiplicative 0.08,387148,23750,16,99466061.28,108499921,116764506.72,,0,0,0,0,0,0,0,0
1229,Value,500,8,Multiplicative 0.08,375674,10675,46,99466061.28,108499921,116764506.72,,0,0,0,0,0,0,0,0
1229,Vector,500,8,Multiplicative 0.08,2892000,7188,12,102102647.88,108499921,119859630.12,,0,0,0,0,0,0,0,0
1229,Dist L2,500,8,Multiplicative 0.08,319898,10780,39,99472928.16,108499921,116772567.84,,0,0,0,0,0,0,0,0
1229,SKD,500,8,Multiplicative 0.08,386824,23146,16,99466061.28,108499921,116764506.72,,0,0,0,0,0,0,0,0
1230,Naive,500,8,Multiplicative 0.08,4920000,9840,1230,100515328.64,109255792,117996255.36,,0,0,0,0,0,0,0,0
1230,Oracle,500,8,Multiplicative 0.08,80000,160,10,102102647.88,109255792,119859630.12,,0,0,0,0,0,0,0,0
1230,Value,500,8,Multiplicative 0.08,375674,10675,46,99466061.28,109255792,116764506.72,,0,0,0,0,0,0,0,0
1230,SKV,500,8,Multiplicative 0.08,387148,23750,16,99466061.28,109255792,116764506.72,,0,0,0,0,0,0,0,0
1230,Vector,500,8,Multiplicative 0.08,2894000,7193,12,102102647.88,109255792,119859630.12,,0,0,0,0,0,0,0,0
1230,Dist L2,500,8,Multiplicative 0.08,319898,10780,39,99472928.16,109255792,116772567.84,,0,0,0,0,0,0,0,0
1230,SKD,500,8,Multiplicative 0.08,386824,23146,16,99466061.28,109255792,116764506.72,,0,0,0,0,0,0,0,0
1231,Naive,500,8,Multiplicative 0.08,4924000,9848,1231,100612783.32,109361721,118110658.68,,0,0,0,0,0,0,0,0
1231,Oracle,500,8,Multiplicative 0.08,80000,160,10,102102647.88,109361721,119859630.12,,0,0,0,0,0,0,0,0
1231,SKV,500,8,Multiplicative 0.08,387148,23750,16,99466061.28,109361721,116764506.72,,0,0,0,0,0,0,0,0
1231,Vector,500,8,Multiplicative 0.08,2894000,7193,12,102102647.88,109361721,119859630.12,,0,0,0,0,0,0,0,0
1231,Value,500,8,Multiplicative 0.08,375674,10675,46,99466061.28,109361721,116764506.72,,0,0,0,0,0,0,0,0
1231,Dist L2,500,8,Multiplicative 0.08,319898,10780,39,99472928.16,109361721,116772567.84,,0,0,0,0,0,0,0,0
1231,SKD,500,8,Multiplicative 0.08,386824,23146,16,99466061.28,109361721,116764506.72,,0,0,0,0,0,0,0,0
1232,Naive,500,8,Multiplicative 0.08,4928000,9856,1232,101076310.6,109865555,118654799.4,,0,0,0,0,0,0,0,0
1232,Oracle,500,8,Multiplicative 0.08,80000,160,10,102102647.88,109865555,119859630.12,,0,0,0,0,0,0,0,0
1232,SKV,500,8,Multiplicative 0.08,387148,23750,16,99466061.28,109865555,116764506.72,,0,0,0,0,0,0,0,0
1232,Vector,500,8,Multiplicative 0.08,2894000,7193,12,102102647.88,109865555,119859630.12,,0,0,0,0,0,0,0,0
1232,Value,500,8,Multiplicative 0.08,375674,10675,46,99466061.28,109865555,116764506.72,,0,0,0,0,0,0,0,0
1232,SKD,500,8,Multiplicative 0.08,386824,23146,16,99466061.28,109865555,116764506.72,,0,0,0,0,0,0,0,0
1232,Dist L2,500,8,Multiplicative 0.08,319902,10785,39,99472928.16,109865555,116772567.84,,0,0,0,0,0,0,0,0
1233,Naive,500,8,Multiplicative 0.08,4932000,9864,1233,101793752.36,110645383,119497013.64,,0,0,0,0,0,0,0,0
1233,Oracle,500,8,Multiplicative 0.08,80000,160,10,102102647.88,110645383,119859630.12,,0,0,0,0,0,0,0,0
1233,Vector,500,8,Multiplicative 0.08,2894000,7193,12,102102647.88,110645383,119859630.12,,0,0,0,0,0,0,0,0
1233,SKV,500,8,Multiplicative 0.08,387152,23755,16,99466061.28,110645383,116764506.72,,0,0,0,0,0,0,0,0
1233,Value,500,8,Multiplicative 0.08,375678,10680,46,99466061.28,110645383,116764506.72,,0,0,0,0,0,0,0,0
1233,SKD,500,8,Multiplicative 0.08,386830,23154,16,99466061.28,110645383,116764506.72,,0,0,0,0,0,0,0,0
1233,Dist L2,500,8,Multiplicative 0.08,319906,10790,39,99472928.16,110645383,116772567.84,,0,0,0,0,0,0,0,0
1234,Naive,500,8,Multiplicative 0.08,4936000,9872,1234,102143074.52,111025081,119907087.48,,0,0,0,0,0,0,0,0
1234,Oracle,500,8,Multiplicative 0.08,80000,160,10,102102647.88,111025081,119859630.12,,0,0,0,0,0,0,0,0
1234,Vector,500,8,Multiplicative 0.08,2894000,7193,12,102102647.88,111025081,119859630.12,,0,0,0,0,0,0,0,0
1234,Value,500,8,Multiplicative 0.08,375682,10685,46,99466061.28,111025081,116764506.72,,0,0,0,0,0,0,0,0
1234,SKV,500,8,Multiplicative 0.08,387156,23760,16,99466061.28,111025081,116764506.72,,0,0,0,0,0,0,0,0
1234,SKD,500,8,Multiplicative 0.08,386834,23159,16,99466061.28,111025081,116764506.72,,0,0,0,0,0,0,0,0
1234,Dist L2,500,8,Multiplicative 0.08,319906,10790,39,99472928.16,111025081,116772567.84,,0,0,0,0,0,0,0,0
1235,Naive,500,8,Multiplicative 0.08,4940000,9880,1235,102493966.2,111406485,120319003.8,,0,0,0,0,0,0,0,0
1235,Oracle,500,8,Multiplicative 0.08,80000,160,10,102102647.88,111406485,119859630.12,,0,0,0,0,0,0,0,0
1235,SKV,500,8,Multiplicative 0.08,387156,23760,16,99466061.28,111406485,116764506.72,,0,0,0,0,0,0,0,0
1235,Value,500,8,Multiplicative 0.08,375686,10690,46,99466061.28,111406485,116764506.72,,0,0,0,0,0,0,0,0
1235,Vector,500,8,Multiplicative 0.08,2897000,7200,12,102102647.88,111406485,119859630.12,,0,0,0,0,0,0,0,0
1235,Dist L2,500,8,Multiplicative 0.08,319910,10795,39,99472928.16,111406485,116772567.84,,0,0,0,0,0,0,0,0
1235,SKD,500,8,Multiplicative 0.08,386838,23164,16,99466061.28,111406485,116764506.72,,0,0,0,0,0,0,0,0
1236,Naive,500,8,Multiplicative 0.08,4944000,9888,1236,102761359.6,111697130,120632900.4,,0,0,0,0,0,0,0,0
1236,Oracle,500,8,Multiplicative 0.08,80000,160,10,102102647.88,111697130,119859630.12,,0,0,0,0,0,0,0,0
1236,SKV,500,8,Multiplicative 0.08,387162,23767,16,99466061.28,111697130,116764506.72,,0,0,0,0,0,0,0,0
1236,Value,500,8,Multiplicative 0.08,375690,10695,46,99466061.28,111697130,116764506.72,,0,0,0,0,0,0,0,0
1236,Vector,500,8,Multiplicative 0.08,2899000,7205,12,102102647.88,111697130,119859630.12,,0,0,0,0,0,0,0,0
1236,Dist L2,500,8,Multiplicative 0.08,319910,10795,39,99472928.16,111697130,116772567.84,,0,0,0,0,0,0,0,0
1236,SKD,500,8,Multiplicative 0.08,386842,23169,16,99466061.28,111697130,116764506.72,,0,0,0,0,0,0,0,0
1237,Naive,500,8,Multiplicative 0.08,4948000,9896,1237,103503953.24,112504297,121504640.76,,0,0,0,0,0,0,0,0
1237,Oracle,500,8,Multiplicative 0.08,80000,160,10,102102647.88,112504297,119859630.12,,0,0,0,0,0,0,0,0
1237,SKV,500,8,Multiplicative 0.08,387172,23779,16,99466061.28,112504297,116764506.72,,0,0,0,0,0,0,0,0
1237,Vector,500,8,Multiplicative 0.08,2899000,7205,12,102102647.88,112504297,119859630.12,,0,0,0,0,0,0,0,0
1237,Value,500,8,Multiplicative 0.08,375694,10700,46,99466061.28,112504297,116764506.72,,0,0,0,0,0,0,0,0
1237,Dist L2,500,8,Multiplicative 0.08,319916,10802,39,99472928.16,112504297,116772567.84,,0,0,0,0,0,0,0,0
1237,SKD,500,8,Multiplicative 0.08,386852,23180,16,99466061.28,112504297,116764506.72,,0,0,0,0,0,0,0,0
1238,Naive,500,8,Multiplicative 0.08,4952000,9904,1238,104908339.68,114030804,123153268.32,,0,0,0,0,0,0,0,0
1238,Oracle,500,8,Multiplicative 0.08,80000,160,10,102102647.88,114030804,119859630.12,,0,0,0,0,0,0,0,0
1238,SKV,500,8,Multiplicative 0.08,387186,23796,16,99466061.28,114030804,116764506.72,,0,0,0,0,0,0,0,0
1238,Value,500,8,Multiplicative 0.08,375708,10716,46,99466061.28,114030804,116764506.72,,0,0,0,0,0,0,0,0
1238,Vector,500,8,Multiplicative 0.08,2904000,7216,12,102102647.88,114030804,119859630.12,,0,0,0,0,0,0,0,0
1238,Dist L2,500,8,Multiplicative 0.08,319930,10819,39,99472928.16,114030804,116772567.84,,0,0,0,0,0,0,0,0
1238,SKD,500,8,Multiplicative 0.08,386862,23191,16,99466061.28,114030804,116764506.72,,0,0,0,0,0,0,0,0
1239,Naive,500,8,Multiplicative 0.08,4956000,9912,1239,105024593.64,114157167,123289740.36,,0,0,0,0,0,0,0,0
1239,Oracle,500,8,Multiplicative 0.08,80000,160,10,102102647.88,114157167,119859630.12,,0,0,0,0,0,0,0,0
1239,SKV,500,8,Multiplicative 0.08,387198,23811,16,99466061.28,114157167,116764506.72,,0,0,0,0,0,0,0,0
1239,Vector,500,8,Multiplicative 0.08,2906000,7221,12,102102647.88,114157167,119859630.12,,0,0,0,0,0,0,0,0
1239,Value,500,8,Multiplicative 0.08,375720,10731,46,99466061.28,114157167,116764506.72,,0,0,0,0,0,0,0,0
1239,Dist L2,500,8,Multiplicative 0.08,319944,10837,39,99472928.16,114157167,116772567.84,,0,0,0,0,0,0,0,0
1239,SKD,500,8,Multiplicative 0.08,386876,23209,16,99466061.28,114157167,116764506.72,,0,0,0,0,0,0,0,0
1240,Naive,500,8,Multiplicative 0.08,4960000,9920,1240,105375890.12,114539011,123702131.88,,0,0,0,0,0,0,0,0
1240,Oracle,500,8,Multiplicative 0.08,80000,160,10,102102647.88,114539011,119859630.12,,0,0,0,0,0,0,0,0
1240,Value,500,8,Multiplicative 0.08,383728,10767,47,105375890.12,114539011,123702131.88,,0,0,0,0,0,0,0,0
1240,Vector,500,8,Multiplicative 0.08,2910000,7231,12,102102647.88,114539011,119859630.12,,0,0,0,0,0,0,0,0
1240,SKV,500,8,Multiplicative 0.08,387462,23868,16,99466061.28,114539011,116764506.72,,0,0,0,0,0,0,0,0
1240,Dist L2,500,8,Multiplicative 0.08,327952,10873,40,105375890.12,114539011,123702131.88,,0,0,0,0,0,0,0,0
1240,SKD,500,8,Multiplicative 0.08,387138,23264,16,99466061.28,114539011,116764506.72,,0,0,0,0,0,0,0,0
1241,Naive,500,8,Multiplicative 0.08,4964000,9928,1241,106258268.56,115498118,124737967.44,,0,0,0,0,0,0,0,0
1241,Oracle,500,8,Multiplicative 0.08,80000,160,10,102102647.88,115498118,119859630.12,,0,0,0,0,0,0,0,0
1241,Value,500,8,Multiplicative 0.08,383728,10767,47,105375890.12,115498118,123702131.88,,0,0,0,0,0,0,0,0
1241,Vector,500,8,Multiplicative 0.08,2914000,7241,12,102102647.88,115498118,119859630.12,,0,0,0,0,0,0,0,0
1241,Dist L2,500,8,Multiplicative 0.08,327952,10873,40,105375890.12,115498118,123702131.88,,0,0,0,0,0,0,0,0
1241,SKV,500,8,Multiplicative 0.08,388310,23959,16,99466061.28,115498118,116764506.72,,0,0,0,0,0,0,0,0
1241,SKD,500,8,Multiplicative 0.08,387986,23356,16,99466061.28,115498118,116764506.72,,0,0,0,0,0,0,0,0
1242,Naive,500,8,Multiplicative 0.08,4968000,9936,1242,106709374.92,115988451,125267527.08,,0,0,0,0,0,0,0,0
1242,Oracle,500,8,Multiplicative 0.08,80000,160,10,102102647.88,115988451,119859630.12,,0,0,0,0,0,0,0,0
1242,Value,500,8,Multiplicative 0.08,383728,10767,47,105375890.12,115988451,123702131.88,,0,0,0,0,0,0,0,0
1242,Vector,500,8,Multiplicative 0.08,2921000,7258,12,102102647.88,115988451,119859630.12,,0,0,0,0,0,0,0,0
1242,Dist L2,500,8,Multiplicative 0.08,327952,10873,40,105375890.12,115988451,123702131.88,,0,0,0,0,0,0,0,0
1242,SKV,500,8,Multiplicative 0.08,392210,24121,16,99466061.28,115988451,116764506.72,,0,0,0,0,0,0,0,0
1242,SKD,500,8,Multiplicative 0.08,391882,23512,16,99466061.28,115988451,116764506.72,,0,0,0,0,0,0,0,0
1243,Naive,500,8,Multiplicative 0.08,4972000,9944,1243,107618576.88,116976714,126334851.12,,0,0,0,0,0,0,0,0
1243,Oracle,500,8,Multiplicative 0.08,80000,160,10,102102647.88,116976714,119859630.12,,0,0,0,0,0,0,0,0
1243,Value,500,8,Multiplicative 0.08,383732,10772,47,105375890.12,116976714,123702131.88,,0,0,0,0,0,0,0,0
1243,Vector,500,8,Multiplicative 0.08,2926000,7270,12,102102647.88,116976714,119859630.12,,0,0,0,0,0,0,0,0
1243,Dist L2,500,8,Multiplicative 0.08,327956,10878,40,105375890.12,116976714,123702131.88,,0,0,0,0,0,0,0,0
1243,SKV,500,8,Multiplicative 0.08,410274,24309,17,107618576.88,116976714,126334851.12,,0,0,0,0,0,0,0,0
1243,SKD,500,8,Multiplicative 0.08,409946,23700,17,107618576.88,116976714,126334851.12,,0,0,0,0,0,0,0,0
1244,Naive,500,8,Multiplicative 0.08,4976000,9952,1244,109619599.88,119151739,128683878.12,,0,0,0,0,0,0,0,0
1244,Oracle,500,8,Multiplicative 0.08,80000,160,10,102102647.88,119151739,119859630.12,,0,0,0,0,0,0,0,0
1244,SKV,500,8,Multiplicative 0.08,410274,24309,17,107618576.88,119151739,126334851.12,,0,0,0,0,0,0,0,0
1244,Value,500,8,Multiplicative 0.08,383736,10777,47,105375890.12,119151739,123702131.88,,0,0,0,0,0,0,0,0
1244,Vector,500,8,Multiplicative 0.08,2934000,7288,12,102102647.88,119151739,119859630.12,,0,0,0,0,0,0,0,0
1244,SKD,500,8,Multiplicative 0.08,409946,23700,17,107618576.88,119151739,126334851.12,,0,0,0,0,0,0,0,0
1244,Dist L2,500,8,Multiplicative 0.08,327962,10885,40,105375890.12,119151739,123702131.88,,0,0,0,0,0,0,0,0
1245,Naive,500,8,Multiplicative 0.08,4980000,9960,1245,111077780.56,120736718,130395655.44,,0,0,0,0,0,0,0,0
1245,Oracle,500,8,Multiplicative 0.08,88000,176,11,111077780.56,120736718,130395655.44,,0,0,0,0,0,0,0,0
1245,SKV,500,8,Multiplicative 0.08,410278,24314,17,107618576.88,120736718,126334851.12,,0,0,0,0,0,0,0,0
1245,Value,500,8,Multiplicative 0.08,383748,10793,47,105375890.12,120736718,123702131.88,,0,0,0,0,0,0,0,0
1245,Vector,500,8,Multiplicative 0.08,2938000,7307,13,111077780.56,120736718,130395655.44,,0,0,0,0,0,0,0,0
1245,SKD,500,8,Multiplicative 0.08,409950,23705,17,107618576.88,120736718,126334851.12,,0,0,0,0,0,0,0,0
1245,Dist L2,500,8,Multiplicative 0.08,327972,10898,40,105375890.12,120736718,123702131.88,,0,0,0,0,0,0,0,0
1246,Naive,500,8,Multiplicative 0.08,4984000,9968,1246,112467381.68,122247154,132026926.32,,0,0,0,0,0,0,0,0
1246,Oracle,500,8,Multiplicative 0.08,88000,176,11,111077780.56,122247154,130395655.44,,0,0,0,0,0,0,0,0
1246,Vector,500,8,Multiplicative 0.08,2938000,7307,13,111077780.56,122247154,130395655.44,,0,0,0,0,0,0,0,0
1246,SKV,500,8,Multiplicative 0.08,410290,24329,17,107618576.88,122247154,126334851.12,,0,0,0,0,0,0,0,0
1246,Value,500,8,Multiplicative 0.08,391756,10830,48,112467381.68,122247154,132026926.32,,0,0,0,0,0,0,0,0
1246,Dist L2,500,8,Multiplicative 0.08,327988,10919,40,105375890.12,122247154,123702131.88,,0,0,0,0,0,0,0,0
1246,SKD,500,8,Multiplicative 0.08,409958,23715,17,107618576.88,122247154,126334851.12,,0,0,0,0,0,0,0,0
1247,Naive,500,8,Multiplicative 0.08,4988000,9976,1247,113650469.48,123533119,133415768.52,,0,0,0,0,0,0,0,0
1247,Oracle,500,8,Multiplicative 0.08,88000,176,11,111077780.56,123533119,130395655.44,,0,0,0,0,0,0,0,0
1247,Value,500,8,Multiplicative 0.08,391756,10830,48,112467381.68,123533119,132026926.32,,0,0,0,0,0,0,0,0
1247,SKV,500,8,Multiplicative 0.08,410302,24344,17,107618576.88,123533119,126334851.12,,0,0,0,0,0,0,0,0
1247,Vector,500,8,Multiplicative 0.08,2941000,7315,13,111077780.56,123533119,130395655.44,,0,0,0,0,0,0,0,0
1247,SKD,500,8,Multiplicative 0.08,409966,23724,17,107618576.88,123533119,126334851.12,,0,0,0,0,0,0,0,0
1247,Dist L2,500,8,Multiplicative 0.08,335996,10953,41,113650469.48,123533119,133415768.52,,0,0,0,0,0,0,0,0
1248,Naive,500,8,Multiplicative 0.08,4992000,9984,1248,114142731.12,124068186,133993640.88,,0,0,0,0,0,0,0,0
1248,Oracle,500,8,Multiplicative 0.08,88000,176,11,111077780.56,124068186,130395655.44,,0,0,0,0,0,0,0,0
1248,Value,500,8,Multiplicative 0.08,391760,10835,48,112467381.68,124068186,132026926.32,,0,0,0,0,0,0,0,0
1248,SKV,500,8,Multiplicative 0.08,410318,24363,17,107618576.88,124068186,126334851.12,,0,0,0,0,0,0,0,0
1248,Vector,500,8,Multiplicative 0.08,2944000,7322,13,111077780.56,124068186,130395655.44,,0,0,0,0,0,0,0,0
1248,SKD,500,8,Multiplicative 0.08,409978,23739,17,107618576.88,124068186,126334851.12,,0,0,0,0,0,0,0,0
1248,Dist L2,500,8,Multiplicative 0.08,335996,10953,41,113650469.48,124068186,133415768.52,,0,0,0,0,0,0,0,0
1249,Naive,500,8,Multiplicative 0.08,4996000,9992,1249,114114208.36,124037183,133960157.64,,0,0,0,0,0,0,0,0
1249,Oracle,500,8,Multiplicative 0.08,88000,176,11,111077780.56,124037183,130395655.44,,0,0,0,0,0,0,0,0
1249,SKV,500,8,Multiplicative 0.08,410330,24378,17,107618576.88,124037183,126334851.12,,0,0,0,0,0,0,0,0
1249,Value,500,8,Multiplicative 0.08,391760,10835,48,112467381.68,124037183,132026926.32,,0,0,0,0,0,0,0,0
1249,Vector,500,8,Multiplicative 0.08,2947000,7329,13,111077780.56,124037183,130395655.44,,0,0,0,0,0,0,0,0
1249,Dist L2,500,8,Multiplicative 0.08,335996,10953,41,113650469.48,124037183,133415768.52,,0,0,0,0,0,0,0,0
1249,SKD,500,8,Multiplicative 0.08,409984,23747,17,107618576.88,124037183,126334851.12,,0,0,0,0,0,0,0,0
1250,Naive,500,8,Multiplicative 0.08,5000000,10000,1250,113503621.84,123373502,133243382.16,,0,0,0,0,0,0,0,0
1250,Oracle,500,8,Multiplicative 0.08,88000,176,11,111077780.56,123373502,130395655.44,,0,0,0,0,0,0,0,0
1250,Value,500,8,Multiplicative 0.08,391760,10835,48,112467381.68,123373502,132026926.32,,0,0,0,0,0,0,0,0
1250,SKV,500,8,Multiplicative 0.08,410340,24390,17,107618576.88,123373502,126334851.12,,0,0,0,0,0,0,0,0
1250,Vector,500,8,Multiplicative 0.08,2950000,7336,13,111077780.56,123373502,130395655.44,,0,0,0,0,0,0,0,0
1250,SKD,500,8,Multiplicative 0.08,409996,23762,17,107618576.88,123373502,126334851.12,,0,0,0,0,0,0,0,0
1250,Dist L2,500,8,Multiplicative 0.08,335996,10953,41,113650469.48,123373502,133415768.52,,0,0,0,0,0,0,0,0
1251,Naive,500,8,Multiplicative 0.08,5004000,10008,1251,113310610.44,123163707,133016803.56,,0,0,0,0,0,0,0,0
1251,Oracle,500,8,Multiplicative 0.08,88000,176,11,111077780.56,123163707,130395655.44,,0,0,0,0,0,0,0,0
1251,SKV,500,8,Multiplicative 0.08,410356,24411,17,107618576.88,123163707,126334851.12,,0,0,0,0,0,0,0,0
1251,Value,500,8,Multiplicative 0.08,391768,10845,48,112467381.68,123163707,132026926.32,,0,0,0,0,0,0,0,0
1251,Vector,500,8,Multiplicative 0.08,2954000,7346,13,111077780.56,123163707,130395655.44,,0,0,0,0,0,0,0,0
1251,Dist L2,500,8,Multiplicative 0.08,336000,10958,41,113650469.48,123163707,133415768.52,,0,0,0,0,0,0,0,0
1251,SKD,500,8,Multiplicative 0.08,410010,23780,17,107618576.88,123163707,126334851.12,,0,0,0,0,0,0,0,0
1252,Naive,500,8,Multiplicative 0.08,5008000,10016,1252,113960194.84,123869777,133779359.16,,0,0,0,0,0,0,0,0
1252,Oracle,500,8,Multiplicative 0.08,88000,176,11,111077780.56,123869777,130395655.44,,0,0,0,0,0,0,0,0
1252,Value,500,8,Multiplicative 0.08,391776,10855,48,112467381.68,123869777,132026926.32,,0,0,0,0,0,0,0,0
1252,Vector,500,8,Multiplicative 0.08,2956000,7351,13,111077780.56,123869777,130395655.44,,0,0,0,0,0,0,0,0
1252,SKV,500,8,Multiplicative 0.08,410638,24470,17,107618576.88,123869777,126334851.12,,0,0,0,0,0,0,0,0
1252,Dist L2,500,8,Multiplicative 0.08,336008,10968,41,113650469.48,123869777,133415768.52,,0,0,0,0,0,0,0,0
1252,SKD,500,8,Multiplicative 0.08,410290,23837,17,107618576.88,123869777,126334851.12,,0,0,0,0,0,0,0,0
1253,Naive,500,8,Multiplicative 0.08,5012000,10024,1253,113732339.36,123622108,133511876.64,,0,0,0,0,0,0,0,0
1253,Oracle,500,8,Multiplicative 0.08,88000,176,11,111077780.56,123622108,130395655.44,,0,0,0,0,0,0,0,0
1253,SKV,500,8,Multiplicative 0.08,410654,24490,17,107618576.88,123622108,126334851.12,,0,0,0,0,0,0,0,0
1253,Value,500,8,Multiplicative 0.08,391780,10860,48,112467381.68,123622108,132026926.32,,0,0,0,0,0,0,0,0
1253,Vector,500,8,Multiplicative 0.08,2958000,7356,13,111077780.56,123622108,130395655.44,,0,0,0,0,0,0,0,0
1253,Dist L2,500,8,Multiplicative 0.08,336012,10973,41,113650469.48,123622108,133415768.52,,0,0,0,0,0,0,0,0
1253,SKD,500,8,Multiplicative 0.08,410300,23849,17,107618576.88,123622108,126334851.12,,0,0,0,0,0,0,0,0
1254,Naive,500,8,Multiplicative 0.08,5016000,10032,1254,113797621.64,123693067,133588512.36,,0,0,0,0,0,0,0,0
1254,Oracle,500,8,Multiplicative 0.08,88000,176,11,111077780.56,123693067,130395655.44,,0,0,0,0,0,0,0,0
1254,Vector,500,8,Multiplicative 0.08,2958000,7356,13,111077780.56,123693067,130395655.44,,0,0,0,0,0,0,0,0
1254,Value,500,8,Multiplicative 0.08,391780,10860,48,112467381.68,123693067,132026926.32,,0,0,0,0,0,0,0,0
1254,SKV,500,8,Multiplicative 0.08,410948,24547,17,107618576.88,123693067,126334851.12,,0,0,0,0,0,0,0,0
1254,Dist L2,500,8,Multiplicative 0.08,336016,10978,41,113650469.48,123693067,133415768.52,,0,0,0,0,0,0,0,0
1254,SKD,500,8,Multiplicative 0.08,410314,23868,17,107618576.88,123693067,126334851.12,,0,0,0,0,0,0,0,0
1255,Oracle,500,8,Multiplicative 0.08,88000,176,11,111077780.56,123054260,130395655.44,,0,0,0,0,0,0,0,0
1255,Naive,500,8,Multiplicative 0.08,5020000,10040,1255,113209919.2,123054260,132898600.8,,0,0,0,0,0,0,0,0
1255,SKV,500,8,Multiplicative 0.08,410958,24559,17,107618576.88,123054260,126334851.12,,0,0,0,0,0,0,0,0
1255,Value,500,8,Multiplicative 0.08,391790,10872,48,112467381.68,123054260,132026926.32,,0,0,0,0,0,0,0,0
1255,Vector,500,8,Multiplicative 0.08,2958000,7356,13,111077780.56,123054260,130395655.44,,0,0,0,0,0,0,0,0
1255,Dist L2,500,8,Multiplicative 0.08,336024,10988,41,113650469.48,123054260,133415768.52,,0,0,0,0,0,0,0,0
1255,SKD,500,8,Multiplicative 0.08,410324,23880,17,107618576.88,123054260,126334851.12,,0,0,0,0,0,0,0,0
1256,Naive,500,8,Multiplicative 0.08,5024000,10048,1256,113296217.04,123148062,132999906.96,,0,0,0,0,0,0,0,0
1256,Oracle,500,8,Multiplicative 0.08,88000,176,11,111077780.56,123148062,130395655.44,,0,0,0,0,0,0,0,0
1256,SKV,500,8,Multiplicative 0.08,410974,24580,17,107618576.88,123148062,126334851.12,,0,0,0,0,0,0,0,0
1256,Value,500,8,Multiplicative 0.08,391794,10877,48,112467381.68,123148062,132026926.32,,0,0,0,0,0,0,0,0
1256,Vector,500,8,Multiplicative 0.08,2960000,7361,13,111077780.56,123148062,130395655.44,,0,0,0,0,0,0,0,0
1256,Dist L2,500,8,Multiplicative 0.08,336024,10988,41,113650469.48,123148062,133415768.52,,0,0,0,0,0,0,0,0
1256,SKD,500,8,Multiplicative 0.08,410604,23936,17,107618576.88,123148062,126334851.12,,0,0,0,0,0,0,0,0
1257,Naive,500,8,Multiplicative 0.08,5028000,10056,1257,113697096.92,123583801,133470505.08,,0,0,0,0,0,0,0,0
1257,Oracle,500,8,Multiplicative 0.08,88000,176,11,111077780.56,123583801,130395655.44,,0,0,0,0,0,0,0,0
1257,Value,500,8,Multiplicative 0.08,391794,10877,48,112467381.68,123583801,132026926.32,,0,0,0,0,0,0,0,0
1257,Vector,500,8,Multiplicative 0.08,2960000,7361,13,111077780.56,123583801,130395655.44,,0,0,0,0,0,0,0,0
1257,SKV,500,8,Multiplicative 0.08,411254,24639,17,107618576.88,123583801,126334851.12,,0,0,0,0,0,0,0,0
1257,Dist L2,500,8,Multiplicative 0.08,336028,10993,41,113650469.48,123583801,133415768.52,,0,0,0,0,0,0,0,0
1257,SKD,500,8,Multiplicative 0.08,410882,23992,17,107618576.88,123583801,126334851.12,,0,0,0,0,0,0,0,0
1258,Naive,500,8,Multiplicative 0.08,5032000,10064,1258,113801552.8,123697340,133593127.2,,0,0,0,0,0,0,0,0
1258,Oracle,500,8,Multiplicative 0.08,88000,176,11,111077780.56,123697340,130395655.44,,0,0,0,0,0,0,0,0
1258,Value,500,8,Multiplicative 0.08,391800,10885,48,112467381.68,123697340,132026926.32,,0,0,0,0,0,0,0,0
1258,Vector,500,8,Multiplicative 0.08,2962000,7366,13,111077780.56,123697340,130395655.44,,0,0,0,0,0,0,0,0
1258,SKV,500,8,Multiplicative 0.08,411534,24697,17,107618576.88,123697340,126334851.12,,0,0,0,0,0,0,0,0
1258,Dist L2,500,8,Multiplicative 0.08,336032,10998,41,113650469.48,123697340,133415768.52,,0,0,0,0,0,0,0,0
1258,SKD,500,8,Multiplicative 0.08,411194,24050,17,107618576.88,123697340,126334851.12,,0,0,0,0,0,0,0,0
1259,Naive,500,8,Multiplicative 0.08,5036000,10072,1259,114260675.12,124196386,134132096.88,,0,0,0,0,0,0,0,0
1259,Oracle,500,8,Multiplicative 0.08,88000,176,11,111077780.56,124196386,130395655.44,,0,0,0,0,0,0,0,0
