LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64
142,Dist L2,81,64,Combined_Lower0.5Upper2_Additive100000,234124,11965,22,-77346.8256421666,12770.2299445082,190612.697431334,,0.031446973577507,0.0210531294664332,0.0522331984826789,0.0732069053168097,0.0847901145149256,0.0330101534296212,0.0505214281549474,0.0999649732182778,0.444339589512376,0.105048872025221,0.0716392620169563,0.176291511644077,0.507500348079494,0.120608396921851,0.120238791590283,0.185155088284969,0.825221359048502,0.986756537736221,0.946380750238818,0.512254444462277,0.293919361948694,0.772235410428325,0.564234176684365,0.505308264354315,5.97072873612215,11.1657107888854,20.6584766435253,27.7867467265619,14.9941767762876,46.4887376684017,37.3805273006995,22.921726245631,99.2946713261253,37.1874954453191,58.4126140714551,20.5673475558163,41.1996227950479,34.3933727819832,24.0602722703475,35.1485205231131,6.20416152573184,4.83465469616831,6.35210426880075,19.6052531228016,11.4934118704727,10.0797712637297,6.64423012378659,17.7872058022922,1.87762900300209,3.37090630631431,3.68899323405227,5.04809089881991,1.38749426354487,1.44849587607458,4.62395926303852,5.55278967314814,0.723042399376168,1.02219640481744,0.961098064968761,1.10808684032266,0.661132754582506,0.550848688690549,1.11310635938342,1.30060297645686
142,Dist L-inf,81,64,Combined_Lower0.5Upper2_Additive100000,130698,9671,12,-65274.9925054759,12770.2299445082,238900.029978096,,0.031446973577507,0.0210531294664332,0.0522331984826789,0.0732069053168097,0.0847901145149256,0.0330101534296212,0.0505214281549474,0.0999649732182778,0.444339589512376,0.105048872025221,0.0716392620169563,0.176291511644077,0.507500348079494,0.120608396921851,0.120238791590283,0.185155088284969,0.825221359048502,0.986756537736221,0.946380750238818,0.512254444462277,0.293919361948694,0.772235410428325,0.564234176684365,0.505308264354315,5.97072873612215,11.1657107888854,20.6584766435253,27.7867467265619,14.9941767762876,46.4887376684017,37.3805273006995,22.921726245631,99.2946713261253,37.1874954453191,58.4126140714551,20.5673475558163,41.1996227950479,34.3933727819832,24.0602722703475,35.1485205231131,6.20416152573184,4.83465469616831,6.35210426880075,19.6052531228016,11.4934118704727,10.0797712637297,6.64423012378659,17.7872058022922,1.87762900300209,3.37090630631431,3.68899323405227,5.04809089881991,1.38749426354487,1.44849587607458,4.62395926303852,5.55278967314814,0.723042399376168,1.02219640481744,0.961098064968761,1.10808684032266,0.661132754582506,0.550848688690549,1.11310635938342,1.30060297645686
143,Value,81,64,Combined_Lower0.5Upper2_Additive100000,162290,11002,15,-73491.8443059513,10271.3481445725,206032.622776195,,0.0347235341815902,0.0168342946434732,0.048601484773325,0.0740859577412992,0.0789855137684281,0.0238092407463727,0.0596966657356078,0.100638966917887,0.318116474215966,0.0936775097444504,0.0673129768951561,0.104733904015039,0.430013305166479,0.0752222275587961,0.0878351463240713,0.139344307505086,0.75226365057174,0.70710257391515,0.872040520295278,0.481809229249711,0.324306649648047,0.509950541515167,0.568355249284108,0.442132078002844,5.8614916175107,8.30261410603361,18.9923789119313,23.1142567631739,11.9711823570599,33.3782954736903,30.7259975754214,14.1088847904671,71.2032833420419,27.8925592981908,54.8219442665044,19.4793472367368,32.8872357526844,29.7558315558344,27.6301552693712,29.0523322795161,5.86575561540568,5.54513046061465,5.28697290722315,18.9319056701734,8.61757351706873,10.174933390865,6.86073092549917,13.8770039490675,1.39536019112958,2.51635056695305,3.54932801052156,4.30866577623139,1.0276514941957,1.20713748849748,3.6503962121562,4.79587657828859,0.63261776700316,0.713678563923093,0.65244666375533,0.980850360587135,0.597620468146157,0.38363618084615,1.00091731902036,0.979533234543735
143,Vector,81,64,Combined_Lower0.5Upper2_Additive100000,461214,6336,9,-70066.2945310299,10271.3481445725,219734.82187588,,0.0347235341815902,0.0168342946434732,0.048601484773325,0.0740859577412992,0.0789855137684281,0.0238092407463727,0.0596966657356078,0.100638966917887,0.318116474215966,0.0936775097444504,0.0673129768951561,0.104733904015039,0.430013305166479,0.0752222275587961,0.0878351463240713,0.139344307505086,0.75226365057174,0.70710257391515,0.872040520295278,0.481809229249711,0.324306649648047,0.509950541515167,0.568355249284108,0.442132078002844,5.8614916175107,8.30261410603361,18.9923789119313,23.1142567631739,11.9711823570599,33.3782954736903,30.7259975754214,14.1088847904671,71.2032833420419,27.8925592981908,54.8219442665044,19.4793472367368,32.8872357526844,29.7558315558344,27.6301552693712,29.0523322795161,5.86575561540568,5.54513046061465,5.28697290722315,18.9319056701734,8.61757351706873,10.174933390865,6.86073092549917,13.8770039490675,1.39536019112958,2.51635056695305,3.54932801052156,4.30866577623139,1.0276514941957,1.20713748849748,3.6503962121562,4.79587657828859,0.63261776700316,0.713678563923093,0.65244666375533,0.980850360587135,0.597620468146157,0.38363618084615,1.00091731902036,0.979533234543735
143,Oracle Vector,81,64,Combined_Lower0.5Upper2_Additive100000,243972,3450,6,-59932.2403246166,10271.3481445725,260271.038701534,,0.0347235341815902,0.0168342946434732,0.048601484773325,0.0740859577412992,0.0789855137684281,0.0238092407463727,0.0596966657356078,0.100638966917887,0.318116474215966,0.0936775097444504,0.0673129768951561,0.104733904015039,0.430013305166479,0.0752222275587961,0.0878351463240713,0.139344307505086,0.75226365057174,0.70710257391515,0.872040520295278,0.481809229249711,0.324306649648047,0.509950541515167,0.568355249284108,0.442132078002844,5.8614916175107,8.30261410603361,18.9923789119313,23.1142567631739,11.9711823570599,33.3782954736903,30.7259975754214,14.1088847904671,71.2032833420419,27.8925592981908,54.8219442665044,19.4793472367368,32.8872357526844,29.7558315558344,27.6301552693712,29.0523322795161,5.86575561540568,5.54513046061465,5.28697290722315,18.9319056701734,8.61757351706873,10.174933390865,6.86073092549917,13.8770039490675,1.39536019112958,2.51635056695305,3.54932801052156,4.30866577623139,1.0276514941957,1.20713748849748,3.6503962121562,4.79587657828859,0.63261776700316,0.713678563923093,0.65244666375533,0.980850360587135,0.597620468146157,0.38363618084615,1.00091731902036,0.979533234543735
143,Oracle,81,64,Combined_Lower0.5Upper2_Additive100000,62208,768,6,-59932.2403246166,10271.3481445725,260271.038701534,,0.0347235341815902,0.0168342946434732,0.048601484773325,0.0740859577412992,0.0789855137684281,0.0238092407463727,0.0596966657356078,0.100638966917887,0.318116474215966,0.0936775097444504,0.0673129768951561,0.104733904015039,0.430013305166479,0.0752222275587961,0.0878351463240713,0.139344307505086,0.75226365057174,0.70710257391515,0.872040520295278,0.481809229249711,0.324306649648047,0.509950541515167,0.568355249284108,0.442132078002844,5.8614916175107,8.30261410603361,18.9923789119313,23.1142567631739,11.9711823570599,33.3782954736903,30.7259975754214,14.1088847904671,71.2032833420419,27.8925592981908,54.8219442665044,19.4793472367368,32.8872357526844,29.7558315558344,27.6301552693712,29.0523322795161,5.86575561540568,5.54513046061465,5.28697290722315,18.9319056701734,8.61757351706873,10.174933390865,6.86073092549917,13.8770039490675,1.39536019112958,2.51635056695305,3.54932801052156,4.30866577623139,1.0276514941957,1.20713748849748,3.6503962121562,4.79587657828859,0.63261776700316,0.713678563923093,0.65244666375533,0.980850360587135,0.597620468146157,0.38363618084615,1.00091731902036,0.979533234543735
143,Dist L2,81,64,Combined_Lower0.5Upper2_Additive100000,234196,12053,22,-77346.8256421666,10271.3481445725,190612.697431334,,0.0347235341815902,0.0168342946434732,0.048601484773325,0.0740859577412992,0.0789855137684281,0.0238092407463727,0.0596966657356078,0.100638966917887,0.318116474215966,0.0936775097444504,0.0673129768951561,0.104733904015039,0.430013305166479,0.0752222275587961,0.0878351463240713,0.139344307505086,0.75226365057174,0.70710257391515,0.872040520295278,0.481809229249711,0.324306649648047,0.509950541515167,0.568355249284108,0.442132078002844,5.8614916175107,8.30261410603361,18.9923789119313,23.1142567631739,11.9711823570599,33.3782954736903,30.7259975754214,14.1088847904671,71.2032833420419,27.8925592981908,54.8219442665044,19.4793472367368,32.8872357526844,29.7558315558344,27.6301552693712,29.0523322795161,5.86575561540568,5.54513046061465,5.28697290722315,18.9319056701734,8.61757351706873,10.174933390865,6.86073092549917,13.8770039490675,1.39536019112958,2.51635056695305,3.54932801052156,4.30866577623139,1.0276514941957,1.20713748849748,3.6503962121562,4.79587657828859,0.63261776700316,0.713678563923093,0.65244666375533,0.980850360587135,0.597620468146157,0.38363618084615,1.00091731902036,0.979533234543735
143,Dist L-inf,81,64,Combined_Lower0.5Upper2_Additive100000,130788,9769,12,-65274.9925054759,10271.3481445725,238900.029978096,,0.0347235341815902,0.0168342946434732,0.048601484773325,0.0740859577412992,0.0789855137684281,0.0238092407463727,0.0596966657356078,0.100638966917887,0.318116474215966,0.0936775097444504,0.0673129768951561,0.104733904015039,0.430013305166479,0.0752222275587961,0.0878351463240713,0.139344307505086,0.75226365057174,0.70710257391515,0.872040520295278,0.481809229249711,0.324306649648047,0.509950541515167,0.568355249284108,0.442132078002844,5.8614916175107,8.30261410603361,18.9923789119313,23.1142567631739,11.9711823570599,33.3782954736903,30.7259975754214,14.1088847904671,71.2032833420419,27.8925592981908,54.8219442665044,19.4793472367368,32.8872357526844,29.7558315558344,27.6301552693712,29.0523322795161,5.86575561540568,5.54513046061465,5.28697290722315,18.9319056701734,8.61757351706873,10.174933390865,6.86073092549917,13.8770039490675,1.39536019112958,2.51635056695305,3.54932801052156,4.30866577623139,1.0276514941957,1.20713748849748,3.6503962121562,4.79587657828859,0.63261776700316,0.713678563923093,0.65244666375533,0.980850360587135,0.597620468146157,0.38363618084615,1.00091731902036,0.979533234543735
144,Value,81,64,Combined_Lower0.5Upper2_Additive100000,162336,11053,15,-73491.8443059513,8569.65114036338,206032.622776195,,0.0291948818712019,0.0129105637499001,0.0298261561666088,0.0531930241073696,0.0668693841612752,0.00710006937466651,0.0404604962766585,0.107599095497163,0.202276008649357,0.0869854937734485,0.0570195294253737,0.0862789112724742,0.253836689175905,0.0772911184039286,0.0824763242235275,0.111760367214246,0.586490688954334,0.545323506936304,0.671478683312974,0.475522701413692,0.39513451981612,0.410938033398792,0.565856485932678,0.415781928792551,5.46647210319762,6.91302238901693,16.0491592712213,16.969992771728,10.6453473670232,25.0788611441616,29.7611496640292,14.7684311348428,52.3585793187546,27.2845313964732,37.7367627007719,13.5068309957289,29.5559520974004,25.531001765324,28.0944660968726,24.8352300995823,4.7242352120073,4.54755123839218,5.04791887150875,18.4045270898798,7.95541681413074,9.81992990876584,6.5241155357882,18.8156100613163,1.18619876369629,2.10060975382538,3.69542310289107,3.57288181206266,1.10528463304191,0.943952356716247,3.74936703489115,5.33874038251805,0.525442506885424,0.648031283880139,0.408423438756118,0.958542733431303,0.588694397802952,0.378573582771921,0.843314687656372,0.717422114067351
144,Vector,81,64,Combined_Lower0.5Upper2_Additive100000,465750,6395,9,-70066.2945310299,8569.65114036338,219734.82187588,,0.0291948818712019,0.0129105637499001,0.0298261561666088,0.0531930241073696,0.0668693841612752,0.00710006937466651,0.0404604962766585,0.107599095497163,0.202276008649357,0.0869854937734485,0.0570195294253737,0.0862789112724742,0.253836689175905,0.0772911184039286,0.0824763242235275,0.111760367214246,0.586490688954334,0.545323506936304,0.671478683312974,0.475522701413692,0.39513451981612,0.410938033398792,0.565856485932678,0.415781928792551,5.46647210319762,6.91302238901693,16.0491592712213,16.969992771728,10.6453473670232,25.0788611441616,29.7611496640292,14.7684311348428,52.3585793187546,27.2845313964732,37.7367627007719,13.5068309957289,29.5559520974004,25.531001765324,28.0944660968726,24.8352300995823,4.7242352120073,4.54755123839218,5.04791887150875,18.4045270898798,7.95541681413074,9.81992990876584,6.5241155357882,18.8156100613163,1.18619876369629,2.10060975382538,3.69542310289107,3.57288181206266,1.10528463304191,0.943952356716247,3.74936703489115,5.33874038251805,0.525442506885424,0.648031283880139,0.408423438756118,0.958542733431303,0.588694397802952,0.378573582771921,0.843314687656372,0.717422114067351
144,Oracle Vector,81,64,Combined_Lower0.5Upper2_Additive100000,243972,3450,6,-59932.2403246166,8569.65114036338,260271.038701534,,0.0291948818712019,0.0129105637499001,0.0298261561666088,0.0531930241073696,0.0668693841612752,0.00710006937466651,0.0404604962766585,0.107599095497163,0.202276008649357,0.0869854937734485,0.0570195294253737,0.0862789112724742,0.253836689175905,0.0772911184039286,0.0824763242235275,0.111760367214246,0.586490688954334,0.545323506936304,0.671478683312974,0.475522701413692,0.39513451981612,0.410938033398792,0.565856485932678,0.415781928792551,5.46647210319762,6.91302238901693,16.0491592712213,16.969992771728,10.6453473670232,25.0788611441616,29.7611496640292,14.7684311348428,52.3585793187546,27.2845313964732,37.7367627007719,13.5068309957289,29.5559520974004,25.531001765324,28.0944660968726,24.8352300995823,4.7242352120073,4.54755123839218,5.04791887150875,18.4045270898798,7.95541681413074,9.81992990876584,6.5241155357882,18.8156100613163,1.18619876369629,2.10060975382538,3.69542310289107,3.57288181206266,1.10528463304191,0.943952356716247,3.74936703489115,5.33874038251805,0.525442506885424,0.648031283880139,0.408423438756118,0.958542733431303,0.588694397802952,0.378573582771921,0.843314687656372,0.717422114067351
144,Oracle,81,64,Combined_Lower0.5Upper2_Additive100000,62208,768,6,-59932.2403246166,8569.65114036338,260271.038701534,,0.0291948818712019,0.0129105637499001,0.0298261561666088,0.0531930241073696,0.0668693841612752,0.00710006937466651,0.0404604962766585,0.107599095497163,0.202276008649357,0.0869854937734485,0.0570195294253737,0.0862789112724742,0.253836689175905,0.0772911184039286,0.0824763242235275,0.111760367214246,0.586490688954334,0.545323506936304,0.671478683312974,0.475522701413692,0.39513451981612,0.410938033398792,0.565856485932678,0.415781928792551,5.46647210319762,6.91302238901693,16.0491592712213,16.969992771728,10.6453473670232,25.0788611441616,29.7611496640292,14.7684311348428,52.3585793187546,27.2845313964732,37.7367627007719,13.5068309957289,29.5559520974004,25.531001765324,28.0944660968726,24.8352300995823,4.7242352120073,4.54755123839218,5.04791887150875,18.4045270898798,7.95541681413074,9.81992990876584,6.5241155357882,18.8156100613163,1.18619876369629,2.10060975382538,3.69542310289107,3.57288181206266,1.10528463304191,0.943952356716247,3.74936703489115,5.33874038251805,0.525442506885424,0.648031283880139,0.408423438756118,0.958542733431303,0.588694397802952,0.378573582771921,0.843314687656372,0.717422114067351
144,Dist L2,81,64,Combined_Lower0.5Upper2_Additive100000,234282,12158,22,-77346.8256421666,8569.65114036338,190612.697431334,,0.0291948818712019,0.0129105637499001,0.0298261561666088,0.0531930241073696,0.0668693841612752,0.00710006937466651,0.0404604962766585,0.107599095497163,0.202276008649357,0.0869854937734485,0.0570195294253737,0.0862789112724742,0.253836689175905,0.0772911184039286,0.0824763242235275,0.111760367214246,0.586490688954334,0.545323506936304,0.671478683312974,0.475522701413692,0.39513451981612,0.410938033398792,0.565856485932678,0.415781928792551,5.46647210319762,6.91302238901693,16.0491592712213,16.969992771728,10.6453473670232,25.0788611441616,29.7611496640292,14.7684311348428,52.3585793187546,27.2845313964732,37.7367627007719,13.5068309957289,29.5559520974004,25.531001765324,28.0944660968726,24.8352300995823,4.7242352120073,4.54755123839218,5.04791887150875,18.4045270898798,7.95541681413074,9.81992990876584,6.5241155357882,18.8156100613163,1.18619876369629,2.10060975382538,3.69542310289107,3.57288181206266,1.10528463304191,0.943952356716247,3.74936703489115,5.33874038251805,0.525442506885424,0.648031283880139,0.408423438756118,0.958542733431303,0.588694397802952,0.378573582771921,0.843314687656372,0.717422114067351
144,Dist L-inf,81,64,Combined_Lower0.5Upper2_Additive100000,130894,9889,12,-65274.9925054759,8569.65114036338,238900.029978096,,0.0291948818712019,0.0129105637499001,0.0298261561666088,0.0531930241073696,0.0668693841612752,0.00710006937466651,0.0404604962766585,0.107599095497163,0.202276008649357,0.0869854937734485,0.0570195294253737,0.0862789112724742,0.253836689175905,0.0772911184039286,0.0824763242235275,0.111760367214246,0.586490688954334,0.545323506936304,0.671478683312974,0.475522701413692,0.39513451981612,0.410938033398792,0.565856485932678,0.415781928792551,5.46647210319762,6.91302238901693,16.0491592712213,16.969992771728,10.6453473670232,25.0788611441616,29.7611496640292,14.7684311348428,52.3585793187546,27.2845313964732,37.7367627007719,13.5068309957289,29.5559520974004,25.531001765324,28.0944660968726,24.8352300995823,4.7242352120073,4.54755123839218,5.04791887150875,18.4045270898798,7.95541681413074,9.81992990876584,6.5241155357882,18.8156100613163,1.18619876369629,2.10060975382538,3.69542310289107,3.57288181206266,1.10528463304191,0.943952356716247,3.74936703489115,5.33874038251805,0.525442506885424,0.648031283880139,0.408423438756118,0.958542733431303,0.588694397802952,0.378573582771921,0.843314687656372,0.717422114067351
145,Value,81,64,Combined_Lower0.5Upper2_Additive100000,162382,11105,15,-73491.8443059513,7421.00951484434,206032.622776195,,0.0162304679721926,0.0108899656348322,0.0300594239862397,0.0476321869767994,0.0439832190060184,0.00578150041605856,0.0370400650910276,0.0564099863780545,0.193744573625931,0.0691564043026986,0.0673656376436241,0.059907060446897,0.204083858555042,0.0771190947364349,0.0828711211057794,0.133141791501742,0.575960380064699,0.536645381576788,0.558247803870004,0.454761834513425,0.340279348884567,0.426829678063141,0.552041745897851,0.35019423437254,5.59653423943405,6.38548451469708,14.2715443839505,12.2972991551681,9.27959133179546,24.9059665725324,24.9399452869049,12.9263929336152,53.6498024229633,25.2351520885271,43.4470230020722,10.8988221999146,26.1989971084208,27.1331315346661,22.2675114592894,24.4081232599757,4.14475178337731,4.71303768131624,3.87246615345839,16.3386370979933,6.25434096993124,8.58580472876364,5.69158414475544,16.7919472039713,1.04781437215471,1.58989898988423,4.08094771548643,2.92113892621334,0.805235459735869,1.10868709558214,2.93138402689916,4.14224785618351,0.494318061985122,0.56502654381853,0.418434476013181,0.572083658570823,0.367763661006799,0.337479121885487,0.786279685577244,0.635472749220006
145,Vector,81,64,Combined_Lower0.5Upper2_Additive100000,469638,6445,9,-70066.2945310299,7421.00951484434,219734.82187588,,0.0162304679721926,0.0108899656348322,0.0300594239862397,0.0476321869767994,0.0439832190060184,0.00578150041605856,0.0370400650910276,0.0564099863780545,0.193744573625931,0.0691564043026986,0.0673656376436241,0.059907060446897,0.204083858555042,0.0771190947364349,0.0828711211057794,0.133141791501742,0.575960380064699,0.536645381576788,0.558247803870004,0.454761834513425,0.340279348884567,0.426829678063141,0.552041745897851,0.35019423437254,5.59653423943405,6.38548451469708,14.2715443839505,12.2972991551681,9.27959133179546,24.9059665725324,24.9399452869049,12.9263929336152,53.6498024229633,25.2351520885271,43.4470230020722,10.8988221999146,26.1989971084208,27.1331315346661,22.2675114592894,24.4081232599757,4.14475178337731,4.71303768131624,3.87246615345839,16.3386370979933,6.25434096993124,8.58580472876364,5.69158414475544,16.7919472039713,1.04781437215471,1.58989898988423,4.08094771548643,2.92113892621334,0.805235459735869,1.10868709558214,2.93138402689916,4.14224785618351,0.494318061985122,0.56502654381853,0.418434476013181,0.572083658570823,0.367763661006799,0.337479121885487,0.786279685577244,0.635472749220006
145,Oracle Vector,81,64,Combined_Lower0.5Upper2_Additive100000,243972,3450,6,-59932.2403246166,7421.00951484434,260271.038701534,,0.0162304679721926,0.0108899656348322,0.0300594239862397,0.0476321869767994,0.0439832190060184,0.00578150041605856,0.0370400650910276,0.0564099863780545,0.193744573625931,0.0691564043026986,0.0673656376436241,0.059907060446897,0.204083858555042,0.0771190947364349,0.0828711211057794,0.133141791501742,0.575960380064699,0.536645381576788,0.558247803870004,0.454761834513425,0.340279348884567,0.426829678063141,0.552041745897851,0.35019423437254,5.59653423943405,6.38548451469708,14.2715443839505,12.2972991551681,9.27959133179546,24.9059665725324,24.9399452869049,12.9263929336152,53.6498024229633,25.2351520885271,43.4470230020722,10.8988221999146,26.1989971084208,27.1331315346661,22.2675114592894,24.4081232599757,4.14475178337731,4.71303768131624,3.87246615345839,16.3386370979933,6.25434096993124,8.58580472876364,5.69158414475544,16.7919472039713,1.04781437215471,1.58989898988423,4.08094771548643,2.92113892621334,0.805235459735869,1.10868709558214,2.93138402689916,4.14224785618351,0.494318061985122,0.56502654381853,0.418434476013181,0.572083658570823,0.367763661006799,0.337479121885487,0.786279685577244,0.635472749220006
145,Oracle,81,64,Combined_Lower0.5Upper2_Additive100000,62208,768,6,-59932.2403246166,7421.00951484434,260271.038701534,,0.0162304679721926,0.0108899656348322,0.0300594239862397,0.0476321869767994,0.0439832190060184,0.00578150041605856,0.0370400650910276,0.0564099863780545,0.193744573625931,0.0691564043026986,0.0673656376436241,0.059907060446897,0.204083858555042,0.0771190947364349,0.0828711211057794,0.133141791501742,0.575960380064699,0.536645381576788,0.558247803870004,0.454761834513425,0.340279348884567,0.426829678063141,0.552041745897851,0.35019423437254,5.59653423943405,6.38548451469708,14.2715443839505,12.2972991551681,9.27959133179546,24.9059665725324,24.9399452869049,12.9263929336152,53.6498024229633,25.2351520885271,43.4470230020722,10.8988221999146,26.1989971084208,27.1331315346661,22.2675114592894,24.4081232599757,4.14475178337731,4.71303768131624,3.87246615345839,16.3386370979933,6.25434096993124,8.58580472876364,5.69158414475544,16.7919472039713,1.04781437215471,1.58989898988423,4.08094771548643,2.92113892621334,0.805235459735869,1.10868709558214,2.93138402689916,4.14224785618351,0.494318061985122,0.56502654381853,0.418434476013181,0.572083658570823,0.367763661006799,0.337479121885487,0.786279685577244,0.635472749220006
145,Dist L2,81,64,Combined_Lower0.5Upper2_Additive100000,234378,12265,22,-77346.8256421666,7421.00951484434,190612.697431334,,0.0162304679721926,0.0108899656348322,0.0300594239862397,0.0476321869767994,0.0439832190060184,0.00578150041605856,0.0370400650910276,0.0564099863780545,0.193744573625931,0.0691564043026986,0.0673656376436241,0.059907060446897,0.204083858555042,0.0771190947364349,0.0828711211057794,0.133141791501742,0.575960380064699,0.536645381576788,0.558247803870004,0.454761834513425,0.340279348884567,0.426829678063141,0.552041745897851,0.35019423437254,5.59653423943405,6.38548451469708,14.2715443839505,12.2972991551681,9.27959133179546,24.9059665725324,24.9399452869049,12.9263929336152,53.6498024229633,25.2351520885271,43.4470230020722,10.8988221999146,26.1989971084208,27.1331315346661,22.2675114592894,24.4081232599757,4.14475178337731,4.71303768131624,3.87246615345839,16.3386370979933,6.25434096993124,8.58580472876364,5.69158414475544,16.7919472039713,1.04781437215471,1.58989898988423,4.08094771548643,2.92113892621334,0.805235459735869,1.10868709558214,2.93138402689916,4.14224785618351,0.494318061985122,0.56502654381853,0.418434476013181,0.572083658570823,0.367763661006799,0.337479121885487,0.786279685577244,0.635472749220006
145,Dist L-inf,81,64,Combined_Lower0.5Upper2_Additive100000,131016,10021,12,-65274.9925054759,7421.00951484434,238900.029978096,,0.0162304679721926,0.0108899656348322,0.0300594239862397,0.0476321869767994,0.0439832190060184,0.00578150041605856,0.0370400650910276,0.0564099863780545,0.193744573625931,0.0691564043026986,0.0673656376436241,0.059907060446897,0.204083858555042,0.0771190947364349,0.0828711211057794,0.133141791501742,0.575960380064699,0.536645381576788,0.558247803870004,0.454761834513425,0.340279348884567,0.426829678063141,0.552041745897851,0.35019423437254,5.59653423943405,6.38548451469708,14.2715443839505,12.2972991551681,9.27959133179546,24.9059665725324,24.9399452869049,12.9263929336152,53.6498024229633,25.2351520885271,43.4470230020722,10.8988221999146,26.1989971084208,27.1331315346661,22.2675114592894,24.4081232599757,4.14475178337731,4.71303768131624,3.87246615345839,16.3386370979933,6.25434096993124,8.58580472876364,5.69158414475544,16.7919472039713,1.04781437215471,1.58989898988423,4.08094771548643,2.92113892621334,0.805235459735869,1.10868709558214,2.93138402689916,4.14224785618351,0.494318061985122,0.56502654381853,0.418434476013181,0.572083658570823,0.367763661006799,0.337479121885487,0.786279685577244,0.635472749220006
