LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144
189,Oracle,81,144,Combined_Lower0.5Upper2_Additive100000,139968,1728,6,563686.325367434,1786705.0206823,2754745.30146974,,0.589210757037112,0.547547302101375,0.626381451128801,0.724153440505932,0.365694639467207,0.384869595990911,0.300244531968201,0.116753920235695,0.413953012052899,0.132949643274654,0.148758573612866,0.0913400852809473,7.74992491309079,0.939735979662321,0.322822012299366,11.9281570634502,7.91672049657744,2.03750772610426,1.15463941340689,8.08090213927362,25.9048475281231,2.85215665574313,5.11976060317912,12.7524724823002,1.05949178863298,2.10642822990147,5.45914548298864,7.27149000972962,0.651272925922902,2.59287929471765,3.91452799032953,4.14124684830257,1.06096735297719,1.43608262521035,8.20223296057602,1.03493868541675,7.76976845399258,10.1390972982388,1.50115994817956,1.59873134113408,5.97829901247593,4.71373846580215,2.44012055393282,7.12042922981926,3.61420345848679,4.50531166147146,1.81988384190782,14.424637976829,47.7421391270202,85.9127447345877,140.154143421653,93.6817904389014,37.3657297807787,88.6529791600267,101.295177467959,25.8076362396961,71.4537061475389,156.234924166866,140.298750182796,37.2897213025043,566.155255260223,69.5609454067819,181.39977254783,1177.65636936402,1216.75225375596,883.777529355575,355.045434699614,348.190477232003,738.807193117028,225.62020792214,245.402254605366,370.247503685491,392.469800193384,1537.91178865753,337.610230270367,440.920955463971,401.40656810497,174.846565666087,412.304491545639,894.139429282082,238.111315521206,307.147004282594,712.739452448102,481.901878356202,1900.00294126764,1458.27643861015,902.50553543415,339.341632204851,1171.07604117583,1477.03682488176,436.442545225153,422.670619046398,14534.7157358483,1745.10420562913,140.134956927594,25.0266728913795,155.651735613261,121.521368040674,36.5626630711109,89.6772968776681,111.433257568717,155.794281700762,56.2038580326419,112.625353390478,212.337479418784,119.00990430638,255.921874976097,179.410098731561,54.6690655848248,386.244313066159,65.7860231633813,25.4965543108501,63.5856282917342,194.802737869133,67.1145867554029,33.8170889655774,693.216511863361,60.8323440771497,32.3997042830933,47.295479363642,104.673308736708,304.80157988714,87.1829894243894,49.3401205309362,28.2160983586465,121.461998812438,161.180229454295,72.0103429145156,30.8364357731849,97.6152230974777,119.399201867475,70.8383416435519,128.303762188161,8.69956448449835,10.8247888068091,9.08022453987628,65.0074110100706,19.2804765843447,9.37822750220123,5.13826780391853,65.5730738247589,18.0472574036334,21.1938884195198,3.89038894122399
189,Dist L2,81,144,Combined_Lower0.5Upper2_Additive100000,885430,44695,37,793352.510341151,1786705.0206823,3673410.0413646,,0.589210757037112,0.547547302101375,0.626381451128801,0.724153440505932,0.365694639467207,0.384869595990911,0.300244531968201,0.116753920235695,0.413953012052899,0.132949643274654,0.148758573612866,0.0913400852809473,7.74992491309079,0.939735979662321,0.322822012299366,11.9281570634502,7.91672049657744,2.03750772610426,1.15463941340689,8.08090213927362,25.9048475281231,2.85215665574313,5.11976060317912,12.7524724823002,1.05949178863298,2.10642822990147,5.45914548298864,7.27149000972962,0.651272925922902,2.59287929471765,3.91452799032953,4.14124684830257,1.06096735297719,1.43608262521035,8.20223296057602,1.03493868541675,7.76976845399258,10.1390972982388,1.50115994817956,1.59873134113408,5.97829901247593,4.71373846580215,2.44012055393282,7.12042922981926,3.61420345848679,4.50531166147146,1.81988384190782,14.424637976829,47.7421391270202,85.9127447345877,140.154143421653,93.6817904389014,37.3657297807787,88.6529791600267,101.295177467959,25.8076362396961,71.4537061475389,156.234924166866,140.298750182796,37.2897213025043,566.155255260223,69.5609454067819,181.39977254783,1177.65636936402,1216.75225375596,883.777529355575,355.045434699614,348.190477232003,738.807193117028,225.62020792214,245.402254605366,370.247503685491,392.469800193384,1537.91178865753,337.610230270367,440.920955463971,401.40656810497,174.846565666087,412.304491545639,894.139429282082,238.111315521206,307.147004282594,712.739452448102,481.901878356202,1900.00294126764,1458.27643861015,902.50553543415,339.341632204851,1171.07604117583,1477.03682488176,436.442545225153,422.670619046398,14534.7157358483,1745.10420562913,140.134956927594,25.0266728913795,155.651735613261,121.521368040674,36.5626630711109,89.6772968776681,111.433257568717,155.794281700762,56.2038580326419,112.625353390478,212.337479418784,119.00990430638,255.921874976097,179.410098731561,54.6690655848248,386.244313066159,65.7860231633813,25.4965543108501,63.5856282917342,194.802737869133,67.1145867554029,33.8170889655774,693.216511863361,60.8323440771497,32.3997042830933,47.295479363642,104.673308736708,304.80157988714,87.1829894243894,49.3401205309362,28.2160983586465,121.461998812438,161.180229454295,72.0103429145156,30.8364357731849,97.6152230974777,119.399201867475,70.8383416435519,128.303762188161,8.69956448449835,10.8247888068091,9.08022453987628,65.0074110100706,19.2804765843447,9.37822750220123,5.13826780391853,65.5730738247589,18.0472574036334,21.1938884195198,3.89038894122399
189,Dist L-inf,81,144,Combined_Lower0.5Upper2_Additive100000,581322,35982,24,793352.510341151,1786705.0206823,3673410.0413646,,0.589210757037112,0.547547302101375,0.626381451128801,0.724153440505932,0.365694639467207,0.384869595990911,0.300244531968201,0.116753920235695,0.413953012052899,0.132949643274654,0.148758573612866,0.0913400852809473,7.74992491309079,0.939735979662321,0.322822012299366,11.9281570634502,7.91672049657744,2.03750772610426,1.15463941340689,8.08090213927362,25.9048475281231,2.85215665574313,5.11976060317912,12.7524724823002,1.05949178863298,2.10642822990147,5.45914548298864,7.27149000972962,0.651272925922902,2.59287929471765,3.91452799032953,4.14124684830257,1.06096735297719,1.43608262521035,8.20223296057602,1.03493868541675,7.76976845399258,10.1390972982388,1.50115994817956,1.59873134113408,5.97829901247593,4.71373846580215,2.44012055393282,7.12042922981926,3.61420345848679,4.50531166147146,1.81988384190782,14.424637976829,47.7421391270202,85.9127447345877,140.154143421653,93.6817904389014,37.3657297807787,88.6529791600267,101.295177467959,25.8076362396961,71.4537061475389,156.234924166866,140.298750182796,37.2897213025043,566.155255260223,69.5609454067819,181.39977254783,1177.65636936402,1216.75225375596,883.777529355575,355.045434699614,348.190477232003,738.807193117028,225.62020792214,245.402254605366,370.247503685491,392.469800193384,1537.91178865753,337.610230270367,440.920955463971,401.40656810497,174.846565666087,412.304491545639,894.139429282082,238.111315521206,307.147004282594,712.739452448102,481.901878356202,1900.00294126764,1458.27643861015,902.50553543415,339.341632204851,1171.07604117583,1477.03682488176,436.442545225153,422.670619046398,14534.7157358483,1745.10420562913,140.134956927594,25.0266728913795,155.651735613261,121.521368040674,36.5626630711109,89.6772968776681,111.433257568717,155.794281700762,56.2038580326419,112.625353390478,212.337479418784,119.00990430638,255.921874976097,179.410098731561,54.6690655848248,386.244313066159,65.7860231633813,25.4965543108501,63.5856282917342,194.802737869133,67.1145867554029,33.8170889655774,693.216511863361,60.8323440771497,32.3997042830933,47.295479363642,104.673308736708,304.80157988714,87.1829894243894,49.3401205309362,28.2160983586465,121.461998812438,161.180229454295,72.0103429145156,30.8364357731849,97.6152230974777,119.399201867475,70.8383416435519,128.303762188161,8.69956448449835,10.8247888068091,9.08022453987628,65.0074110100706,19.2804765843447,9.37822750220123,5.13826780391853,65.5730738247589,18.0472574036334,21.1938884195198,3.89038894122399
190,Value,81,144,Combined_Lower0.5Upper2_Additive100000,650594,37149,27,563686.325367434,2034575.15418357,2754745.30146974,,0.624427182774147,0.657579672775916,0.68664903324107,0.707651673363524,0.400128676463381,0.434184388905394,0.336649433544738,0.127283582107629,0.500530976891416,0.124840784391725,0.139504049010582,0.106163659192,8.67990638304265,1.17359726719343,0.394984484141129,13.5875767193897,9.3405178187061,2.87827978821074,1.15553295001832,7.84096628082975,27.0388390752028,4.044945593416,5.57050190806575,14.589193688333,1.02825577204874,2.57062885958597,5.59785612648426,8.43426843908724,0.698482674816166,2.67231225441261,4.4496149904758,4.03686036354183,1.12483656483381,2.04155776577792,8.19420630310733,1.13976896350905,8.98199493409062,11.6250460652262,1.72612081973601,1.65681491870489,7.00545249155003,4.65867482778353,2.69009739688421,8.52867452692476,4.31983489769586,5.31292035859622,1.75741954048564,18.9321079357596,51.3989081507997,84.9591519567667,147.742307489609,102.471803084192,44.0951301430367,106.681618759814,117.069298944234,30.1389757829674,71.7360822242228,169.115074728316,160.859451324169,43.2350611036431,616.846781467679,73.4796437023898,198.25499003571,1285.451601992,1311.23489575867,887.207120874908,467.469380570701,425.581913602199,1017.0268828178,238.997873647116,247.376886301142,427.952505961512,445.6782463691,1942.71140612125,384.372830181413,433.165805270495,478.168229617495,204.054947357158,464.433125769996,1026.56148481462,288.520970572677,376.975133985742,994.206440431222,532.323930825261,2203.72680562622,1723.6507076935,1049.91216102537,372.171612326554,1399.41227373198,1603.56086533395,473.542440019158,497.765749607144,16656.5190639665,1771.12382876273,158.768820441902,26.044640854436,176.369697224701,138.698684270776,43.9465329956527,96.8034504058416,120.563542468778,164.238712532536,62.0122988054402,128.530388147099,223.126663906761,113.89206167263,297.796217100318,192.19136942929,56.2614130113198,434.876161312127,67.82736855097,26.9726737641237,65.8134165232246,205.228031230451,66.1662087240303,37.6511059220285,768.137706606919,66.5315015045914,34.1093771955737,54.5609364371284,112.000618935784,327.870981922047,96.4600381609356,56.183475581637,33.8609444694189,135.456588460134,193.162096354774,81.599428443733,30.8530458500526,102.540333335102,132.960802604658,80.882961947295,169.448458476188,9.83293950233731,11.4322733240861,9.70499986141161,84.6725922088021,22.1469514325864,10.1152497566686,5.61105704909208,76.2206080408737,20.2657652796809,21.991559727404,4.14848463275381
190,Vector,81,144,Combined_Lower0.5Upper2_Additive100000,1703106,23183,14,793352.510341151,2034575.15418357,3673410.0413646,,0.624427182774147,0.657579672775916,0.68664903324107,0.707651673363524,0.400128676463381,0.434184388905394,0.336649433544738,0.127283582107629,0.500530976891416,0.124840784391725,0.139504049010582,0.106163659192,8.67990638304265,1.17359726719343,0.394984484141129,13.5875767193897,9.3405178187061,2.87827978821074,1.15553295001832,7.84096628082975,27.0388390752028,4.044945593416,5.57050190806575,14.589193688333,1.02825577204874,2.57062885958597,5.59785612648426,8.43426843908724,0.698482674816166,2.67231225441261,4.4496149904758,4.03686036354183,1.12483656483381,2.04155776577792,8.19420630310733,1.13976896350905,8.98199493409062,11.6250460652262,1.72612081973601,1.65681491870489,7.00545249155003,4.65867482778353,2.69009739688421,8.52867452692476,4.31983489769586,5.31292035859622,1.75741954048564,18.9321079357596,51.3989081507997,84.9591519567667,147.742307489609,102.471803084192,44.0951301430367,106.681618759814,117.069298944234,30.1389757829674,71.7360822242228,169.115074728316,160.859451324169,43.2350611036431,616.846781467679,73.4796437023898,198.25499003571,1285.451601992,1311.23489575867,887.207120874908,467.469380570701,425.581913602199,1017.0268828178,238.997873647116,247.376886301142,427.952505961512,445.6782463691,1942.71140612125,384.372830181413,433.165805270495,478.168229617495,204.054947357158,464.433125769996,1026.56148481462,288.520970572677,376.975133985742,994.206440431222,532.323930825261,2203.72680562622,1723.6507076935,1049.91216102537,372.171612326554,1399.41227373198,1603.56086533395,473.542440019158,497.765749607144,16656.5190639665,1771.12382876273,158.768820441902,26.044640854436,176.369697224701,138.698684270776,43.9465329956527,96.8034504058416,120.563542468778,164.238712532536,62.0122988054402,128.530388147099,223.126663906761,113.89206167263,297.796217100318,192.19136942929,56.2614130113198,434.876161312127,67.82736855097,26.9726737641237,65.8134165232246,205.228031230451,66.1662087240303,37.6511059220285,768.137706606919,66.5315015045914,34.1093771955737,54.5609364371284,112.000618935784,327.870981922047,96.4600381609356,56.183475581637,33.8609444694189,135.456588460134,193.162096354774,81.599428443733,30.8530458500526,102.540333335102,132.960802604658,80.882961947295,169.448458476188,9.83293950233731,11.4322733240861,9.70499986141161,84.6725922088021,22.1469514325864,10.1152497566686,5.61105704909208,76.2206080408737,20.2657652796809,21.991559727404,4.14848463275381
190,Oracle Vector,81,144,Combined_Lower0.5Upper2_Additive100000,835920,11587,5,793352.510341151,2034575.15418357,3673410.0413646,,0.624427182774147,0.657579672775916,0.68664903324107,0.707651673363524,0.400128676463381,0.434184388905394,0.336649433544738,0.127283582107629,0.500530976891416,0.124840784391725,0.139504049010582,0.106163659192,8.67990638304265,1.17359726719343,0.394984484141129,13.5875767193897,9.3405178187061,2.87827978821074,1.15553295001832,7.84096628082975,27.0388390752028,4.044945593416,5.57050190806575,14.589193688333,1.02825577204874,2.57062885958597,5.59785612648426,8.43426843908724,0.698482674816166,2.67231225441261,4.4496149904758,4.03686036354183,1.12483656483381,2.04155776577792,8.19420630310733,1.13976896350905,8.98199493409062,11.6250460652262,1.72612081973601,1.65681491870489,7.00545249155003,4.65867482778353,2.69009739688421,8.52867452692476,4.31983489769586,5.31292035859622,1.75741954048564,18.9321079357596,51.3989081507997,84.9591519567667,147.742307489609,102.471803084192,44.0951301430367,106.681618759814,117.069298944234,30.1389757829674,71.7360822242228,169.115074728316,160.859451324169,43.2350611036431,616.846781467679,73.4796437023898,198.25499003571,1285.451601992,1311.23489575867,887.207120874908,467.469380570701,425.581913602199,1017.0268828178,238.997873647116,247.376886301142,427.952505961512,445.6782463691,1942.71140612125,384.372830181413,433.165805270495,478.168229617495,204.054947357158,464.433125769996,1026.56148481462,288.520970572677,376.975133985742,994.206440431222,532.323930825261,2203.72680562622,1723.6507076935,1049.91216102537,372.171612326554,1399.41227373198,1603.56086533395,473.542440019158,497.765749607144,16656.5190639665,1771.12382876273,158.768820441902,26.044640854436,176.369697224701,138.698684270776,43.9465329956527,96.8034504058416,120.563542468778,164.238712532536,62.0122988054402,128.530388147099,223.126663906761,113.89206167263,297.796217100318,192.19136942929,56.2614130113198,434.876161312127,67.82736855097,26.9726737641237,65.8134165232246,205.228031230451,66.1662087240303,37.6511059220285,768.137706606919,66.5315015045914,34.1093771955737,54.5609364371284,112.000618935784,327.870981922047,96.4600381609356,56.183475581637,33.8609444694189,135.456588460134,193.162096354774,81.599428443733,30.8530458500526,102.540333335102,132.960802604658,80.882961947295,169.448458476188,9.83293950233731,11.4322733240861,9.70499986141161,84.6725922088021,22.1469514325864,10.1152497566686,5.61105704909208,76.2206080408737,20.2657652796809,21.991559727404,4.14848463275381
190,Oracle,81,144,Combined_Lower0.5Upper2_Additive100000,139968,1728,6,563686.325367434,2034575.15418357,2754745.30146974,,0.624427182774147,0.657579672775916,0.68664903324107,0.707651673363524,0.400128676463381,0.434184388905394,0.336649433544738,0.127283582107629,0.500530976891416,0.124840784391725,0.139504049010582,0.106163659192,8.67990638304265,1.17359726719343,0.394984484141129,13.5875767193897,9.3405178187061,2.87827978821074,1.15553295001832,7.84096628082975,27.0388390752028,4.044945593416,5.57050190806575,14.589193688333,1.02825577204874,2.57062885958597,5.59785612648426,8.43426843908724,0.698482674816166,2.67231225441261,4.4496149904758,4.03686036354183,1.12483656483381,2.04155776577792,8.19420630310733,1.13976896350905,8.98199493409062,11.6250460652262,1.72612081973601,1.65681491870489,7.00545249155003,4.65867482778353,2.69009739688421,8.52867452692476,4.31983489769586,5.31292035859622,1.75741954048564,18.9321079357596,51.3989081507997,84.9591519567667,147.742307489609,102.471803084192,44.0951301430367,106.681618759814,117.069298944234,30.1389757829674,71.7360822242228,169.115074728316,160.859451324169,43.2350611036431,616.846781467679,73.4796437023898,198.25499003571,1285.451601992,1311.23489575867,887.207120874908,467.469380570701,425.581913602199,1017.0268828178,238.997873647116,247.376886301142,427.952505961512,445.6782463691,1942.71140612125,384.372830181413,433.165805270495,478.168229617495,204.054947357158,464.433125769996,1026.56148481462,288.520970572677,376.975133985742,994.206440431222,532.323930825261,2203.72680562622,1723.6507076935,1049.91216102537,372.171612326554,1399.41227373198,1603.56086533395,473.542440019158,497.765749607144,16656.5190639665,1771.12382876273,158.768820441902,26.044640854436,176.369697224701,138.698684270776,43.9465329956527,96.8034504058416,120.563542468778,164.238712532536,62.0122988054402,128.530388147099,223.126663906761,113.89206167263,297.796217100318,192.19136942929,56.2614130113198,434.876161312127,67.82736855097,26.9726737641237,65.8134165232246,205.228031230451,66.1662087240303,37.6511059220285,768.137706606919,66.5315015045914,34.1093771955737,54.5609364371284,112.000618935784,327.870981922047,96.4600381609356,56.183475581637,33.8609444694189,135.456588460134,193.162096354774,81.599428443733,30.8530458500526,102.540333335102,132.960802604658,80.882961947295,169.448458476188,9.83293950233731,11.4322733240861,9.70499986141161,84.6725922088021,22.1469514325864,10.1152497566686,5.61105704909208,76.2206080408737,20.2657652796809,21.991559727404,4.14848463275381
190,Dist L2,81,144,Combined_Lower0.5Upper2_Additive100000,885454,44727,37,793352.510341151,2034575.15418357,3673410.0413646,,0.624427182774147,0.657579672775916,0.68664903324107,0.707651673363524,0.400128676463381,0.434184388905394,0.336649433544738,0.127283582107629,0.500530976891416,0.124840784391725,0.139504049010582,0.106163659192,8.67990638304265,1.17359726719343,0.394984484141129,13.5875767193897,9.3405178187061,2.87827978821074,1.15553295001832,7.84096628082975,27.0388390752028,4.044945593416,5.57050190806575,14.589193688333,1.02825577204874,2.57062885958597,5.59785612648426,8.43426843908724,0.698482674816166,2.67231225441261,4.4496149904758,4.03686036354183,1.12483656483381,2.04155776577792,8.19420630310733,1.13976896350905,8.98199493409062,11.6250460652262,1.72612081973601,1.65681491870489,7.00545249155003,4.65867482778353,2.69009739688421,8.52867452692476,4.31983489769586,5.31292035859622,1.75741954048564,18.9321079357596,51.3989081507997,84.9591519567667,147.742307489609,102.471803084192,44.0951301430367,106.681618759814,117.069298944234,30.1389757829674,71.7360822242228,169.115074728316,160.859451324169,43.2350611036431,616.846781467679,73.4796437023898,198.25499003571,1285.451601992,1311.23489575867,887.207120874908,467.469380570701,425.581913602199,1017.0268828178,238.997873647116,247.376886301142,427.952505961512,445.6782463691,1942.71140612125,384.372830181413,433.165805270495,478.168229617495,204.054947357158,464.433125769996,1026.56148481462,288.520970572677,376.975133985742,994.206440431222,532.323930825261,2203.72680562622,1723.6507076935,1049.91216102537,372.171612326554,1399.41227373198,1603.56086533395,473.542440019158,497.765749607144,16656.5190639665,1771.12382876273,158.768820441902,26.044640854436,176.369697224701,138.698684270776,43.9465329956527,96.8034504058416,120.563542468778,164.238712532536,62.0122988054402,128.530388147099,223.126663906761,113.89206167263,297.796217100318,192.19136942929,56.2614130113198,434.876161312127,67.82736855097,26.9726737641237,65.8134165232246,205.228031230451,66.1662087240303,37.6511059220285,768.137706606919,66.5315015045914,34.1093771955737,54.5609364371284,112.000618935784,327.870981922047,96.4600381609356,56.183475581637,33.8609444694189,135.456588460134,193.162096354774,81.599428443733,30.8530458500526,102.540333335102,132.960802604658,80.882961947295,169.448458476188,9.83293950233731,11.4322733240861,9.70499986141161,84.6725922088021,22.1469514325864,10.1152497566686,5.61105704909208,76.2206080408737,20.2657652796809,21.991559727404,4.14848463275381
190,Dist L-inf,81,144,Combined_Lower0.5Upper2_Additive100000,581338,36002,24,793352.510341151,2034575.15418357,3673410.0413646,,0.624427182774147,0.657579672775916,0.68664903324107,0.707651673363524,0.400128676463381,0.434184388905394,0.336649433544738,0.127283582107629,0.500530976891416,0.124840784391725,0.139504049010582,0.106163659192,8.67990638304265,1.17359726719343,0.394984484141129,13.5875767193897,9.3405178187061,2.87827978821074,1.15553295001832,7.84096628082975,27.0388390752028,4.044945593416,5.57050190806575,14.589193688333,1.02825577204874,2.57062885958597,5.59785612648426,8.43426843908724,0.698482674816166,2.67231225441261,4.4496149904758,4.03686036354183,1.12483656483381,2.04155776577792,8.19420630310733,1.13976896350905,8.98199493409062,11.6250460652262,1.72612081973601,1.65681491870489,7.00545249155003,4.65867482778353,2.69009739688421,8.52867452692476,4.31983489769586,5.31292035859622,1.75741954048564,18.9321079357596,51.3989081507997,84.9591519567667,147.742307489609,102.471803084192,44.0951301430367,106.681618759814,117.069298944234,30.1389757829674,71.7360822242228,169.115074728316,160.859451324169,43.2350611036431,616.846781467679,73.4796437023898,198.25499003571,1285.451601992,1311.23489575867,887.207120874908,467.469380570701,425.581913602199,1017.0268828178,238.997873647116,247.376886301142,427.952505961512,445.6782463691,1942.71140612125,384.372830181413,433.165805270495,478.168229617495,204.054947357158,464.433125769996,1026.56148481462,288.520970572677,376.975133985742,994.206440431222,532.323930825261,2203.72680562622,1723.6507076935,1049.91216102537,372.171612326554,1399.41227373198,1603.56086533395,473.542440019158,497.765749607144,16656.5190639665,1771.12382876273,158.768820441902,26.044640854436,176.369697224701,138.698684270776,43.9465329956527,96.8034504058416,120.563542468778,164.238712532536,62.0122988054402,128.530388147099,223.126663906761,113.89206167263,297.796217100318,192.19136942929,56.2614130113198,434.876161312127,67.82736855097,26.9726737641237,65.8134165232246,205.228031230451,66.1662087240303,37.6511059220285,768.137706606919,66.5315015045914,34.1093771955737,54.5609364371284,112.000618935784,327.870981922047,96.4600381609356,56.183475581637,33.8609444694189,135.456588460134,193.162096354774,81.599428443733,30.8530458500526,102.540333335102,132.960802604658,80.882961947295,169.448458476188,9.83293950233731,11.4322733240861,9.70499986141161,84.6725922088021,22.1469514325864,10.1152497566686,5.61105704909208,76.2206080408737,20.2657652796809,21.991559727404,4.14848463275381
191,Value,81,144,Combined_Lower0.5Upper2_Additive100000,674066,37759,28,1036582.60879398,2273165.21758796,4646330.43517592,,0.653477636529262,0.624845843325713,0.812470228607579,0.778890447355978,0.410797388972821,0.452353922640556,0.319496969042925,0.139133300132848,0.523611506915596,0.111501526108133,0.180915307189237,0.107694049076567,10.1415785057687,1.47422762756943,0.45547400524985,16.9005201072378,10.8392438632629,3.21530858137539,1.32260228804217,9.0753768114273,29.1959982902665,4.43057269111782,6.5221918924179,17.0544402185214,1.10772990680566,3.21083952236421,6.95219642559749,10.286210740134,0.743314846927495,2.99457792279022,4.57721897728096,4.3842593893598,1.09966466231701,2.09628141077734,9.96932444234129,1.05798861293841,11.5469162640998,12.9879801378985,1.9314377575208,1.66104334709955,8.36258960608129,5.33467393322355,2.67506408714328,9.7840567276995,5.19656088428994,6.22370365411947,1.58515843553124,19.0438411138185,60.6887880552323,96.8351960784502,168.481864341829,103.863070718949,53.8952462232244,119.804249132376,118.490452052625,32.4987888386325,85.7299182473825,178.41951727467,159.025203105358,47.9395896191057,745.633173364441,101.521250365967,221.417394334351,1669.60372658509,1570.54844054527,978.398934068176,537.527151863279,431.21600483193,1143.12464976148,265.988017599542,240.221649827902,485.594166761222,480.444153021677,2242.97275771472,373.289597537997,515.099069192541,531.318969219307,218.133005788866,548.645191830642,1072.326848582,310.279712876778,454.534006076567,1246.47952818098,564.157757269405,2513.85004787218,1759.4231084333,1189.92485255515,375.654873178985,1472.70185700154,1873.23758230217,528.105389393434,552.339817367387,19110.3212488055,1832.68938600026,186.696533793956,26.7090580058902,190.898199423822,148.84367302545,54.4354832936197,93.7235186963067,130.784068606107,181.130387863824,70.2131713806355,134.433853938183,244.613585107765,124.086458851287,313.061828757508,212.360274009263,63.8066378546962,501.950116889795,71.1316464167853,32.5857514583219,76.3022667073252,228.464336685541,71.8844724764971,36.760167863316,883.626792840872,78.6178365222724,40.5252920939792,52.3334362245725,113.601140082114,360.888759154296,103.955552020496,52.3740903207724,38.3761603703875,135.162589279504,207.171651301048,88.5928951342436,31.4072386674457,105.738825094911,161.503001321703,84.1441652063515,169.60332120893,12.9399317574758,13.949385145339,10.4148645494049,89.7987625138342,28.0638131714047,11.7136227468762,7.82082789926633,94.9303658021253,24.7810840349429,25.4258389007569,4.87674120434257
191,Vector,81,144,Combined_Lower0.5Upper2_Additive100000,1706346,23227,14,793352.510341151,2273165.21758796,3673410.0413646,,0.653477636529262,0.624845843325713,0.812470228607579,0.778890447355978,0.410797388972821,0.452353922640556,0.319496969042925,0.139133300132848,0.523611506915596,0.111501526108133,0.180915307189237,0.107694049076567,10.1415785057687,1.47422762756943,0.45547400524985,16.9005201072378,10.8392438632629,3.21530858137539,1.32260228804217,9.0753768114273,29.1959982902665,4.43057269111782,6.5221918924179,17.0544402185214,1.10772990680566,3.21083952236421,6.95219642559749,10.286210740134,0.743314846927495,2.99457792279022,4.57721897728096,4.3842593893598,1.09966466231701,2.09628141077734,9.96932444234129,1.05798861293841,11.5469162640998,12.9879801378985,1.9314377575208,1.66104334709955,8.36258960608129,5.33467393322355,2.67506408714328,9.7840567276995,5.19656088428994,6.22370365411947,1.58515843553124,19.0438411138185,60.6887880552323,96.8351960784502,168.481864341829,103.863070718949,53.8952462232244,119.804249132376,118.490452052625,32.4987888386325,85.7299182473825,178.41951727467,159.025203105358,47.9395896191057,745.633173364441,101.521250365967,221.417394334351,1669.60372658509,1570.54844054527,978.398934068176,537.527151863279,431.21600483193,1143.12464976148,265.988017599542,240.221649827902,485.594166761222,480.444153021677,2242.97275771472,373.289597537997,515.099069192541,531.318969219307,218.133005788866,548.645191830642,1072.326848582,310.279712876778,454.534006076567,1246.47952818098,564.157757269405,2513.85004787218,1759.4231084333,1189.92485255515,375.654873178985,1472.70185700154,1873.23758230217,528.105389393434,552.339817367387,19110.3212488055,1832.68938600026,186.696533793956,26.7090580058902,190.898199423822,148.84367302545,54.4354832936197,93.7235186963067,130.784068606107,181.130387863824,70.2131713806355,134.433853938183,244.613585107765,124.086458851287,313.061828757508,212.360274009263,63.8066378546962,501.950116889795,71.1316464167853,32.5857514583219,76.3022667073252,228.464336685541,71.8844724764971,36.760167863316,883.626792840872,78.6178365222724,40.5252920939792,52.3334362245725,113.601140082114,360.888759154296,103.955552020496,52.3740903207724,38.3761603703875,135.162589279504,207.171651301048,88.5928951342436,31.4072386674457,105.738825094911,161.503001321703,84.1441652063515,169.60332120893,12.9399317574758,13.949385145339,10.4148645494049,89.7987625138342,28.0638131714047,11.7136227468762,7.82082789926633,94.9303658021253,24.7810840349429,25.4258389007569,4.87674120434257
