LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
447,Dist L2,54450,81,Lower0.5Upper2,79398417,16380,9,100414775.5,168918479,401659102,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1044552,7643796,4,0,0,0,0,0,1230,492315,44968311,7441738,1505,1,0,0,0,1,11,9851,6852,2,1,0,0,0,116,43,3,0,0,0,0,0,0,11196,1,0,0,0,0,0,0,0,0,0,0,0,0,0
448,Value,54450,81,Lower0.5Upper2,229358336,28055,26,90694486.5,168884066,362777946,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1044019,7609793,4,0,0,0,0,0,1243,493516,44864006,7475113,1440,1,0,0,0,1,11,9965,6946,1,1,0,0,0,140,49,1,0,0,0,0,0,0,11458,1,0,0,0,0,0,0,0,0,0,0,0,0,0
448,FGM,54450,81,Lower0.5Upper2,229401497,64415,26,90694486.5,168884066,362777946,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1044019,7609793,4,0,0,0,0,0,1243,493516,44864006,7475113,1440,1,0,0,0,1,11,9965,6946,1,1,0,0,0,140,49,1,0,0,0,0,0,0,11458,1,0,0,0,0,0,0,0,0,0,0,0,0,0
448,Vector,54450,81,Lower0.5Upper2,427214700,9957,2,61080393,168884066,244321572,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1044019,7609793,4,0,0,0,0,0,1243,493516,44864006,7475113,1440,1,0,0,0,1,11,9965,6946,1,1,0,0,0,140,49,1,0,0,0,0,0,0,11458,1,0,0,0,0,0,0,0,0,0,0,0,0,0
448,Oracle Vector,54450,81,Lower0.5Upper2,201138300,4628,1,103918946.5,168884066,415675786,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1044019,7609793,4,0,0,0,0,0,1243,493516,44864006,7475113,1440,1,0,0,0,1,11,9965,6946,1,1,0,0,0,140,49,1,0,0,0,0,0,0,11458,1,0,0,0,0,0,0,0,0,0,0,0,0,0
448,Oracle,54450,81,Lower0.5Upper2,26462700,486,3,99660454,168884066,398641816,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1044019,7609793,4,0,0,0,0,0,1243,493516,44864006,7475113,1440,1,0,0,0,1,11,9965,6946,1,1,0,0,0,140,49,1,0,0,0,0,0,0,11458,1,0,0,0,0,0,0,0,0,0,0,0,0,0
448,Naive,54450,81,Lower0.5Upper2,1975881600,36288,448,84442033,168884066,337768132,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1044019,7609793,4,0,0,0,0,0,1243,493516,44864006,7475113,1440,1,0,0,0,1,11,9965,6946,1,1,0,0,0,140,49,1,0,0,0,0,0,0,11458,1,0,0,0,0,0,0,0,0,0,0,0,0,0
448,Dist L2,54450,81,Lower0.5Upper2,79398455,16432,9,100414775.5,168884066,401659102,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1044019,7609793,4,0,0,0,0,0,1243,493516,44864006,7475113,1440,1,0,0,0,1,11,9965,6946,1,1,0,0,0,140,49,1,0,0,0,0,0,0,11458,1,0,0,0,0,0,0,0,0,0,0,0,0,0
449,Value,54450,81,Lower0.5Upper2,229358422,28178,26,90694486.5,168284377,362777946,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1043737,7582200,4,0,0,0,0,0,1248,496614,44637935,7410480,1445,1,0,0,0,1,11,10340,7426,1,1,0,0,0,216,44,1,0,0,0,0,0,0,12266,1,0,0,0,0,0,0,0,0,0,0,0,0,0
449,FGM,54450,81,Lower0.5Upper2,229401995,64913,26,90694486.5,168284377,362777946,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1043737,7582200,4,0,0,0,0,0,1248,496614,44637935,7410480,1445,1,0,0,0,1,11,10340,7426,1,1,0,0,0,216,44,1,0,0,0,0,0,0,12266,1,0,0,0,0,0,0,0,0,0,0,0,0,0
449,Vector,54450,81,Lower0.5Upper2,427650300,9966,2,61080393,168284377,244321572,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1043737,7582200,4,0,0,0,0,0,1248,496614,44637935,7410480,1445,1,0,0,0,1,11,10340,7426,1,1,0,0,0,216,44,1,0,0,0,0,0,0,12266,1,0,0,0,0,0,0,0,0,0,0,0,0,0
449,Oracle Vector,54450,81,Lower0.5Upper2,201356100,4633,1,103918946.5,168284377,415675786,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1043737,7582200,4,0,0,0,0,0,1248,496614,44637935,7410480,1445,1,0,0,0,1,11,10340,7426,1,1,0,0,0,216,44,1,0,0,0,0,0,0,12266,1,0,0,0,0,0,0,0,0,0,0,0,0,0
449,Oracle,54450,81,Lower0.5Upper2,26462700,486,3,99660454,168284377,398641816,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1043737,7582200,4,0,0,0,0,0,1248,496614,44637935,7410480,1445,1,0,0,0,1,11,10340,7426,1,1,0,0,0,216,44,1,0,0,0,0,0,0,12266,1,0,0,0,0,0,0,0,0,0,0,0,0,0
449,Naive,54450,81,Lower0.5Upper2,1980292050,36369,449,84142188.5,168284377,336568754,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1043737,7582200,4,0,0,0,0,0,1248,496614,44637935,7410480,1445,1,0,0,0,1,11,10340,7426,1,1,0,0,0,216,44,1,0,0,0,0,0,0,12266,1,0,0,0,0,0,0,0,0,0,0,0,0,0
449,Dist L2,54450,81,Lower0.5Upper2,79398485,16471,9,100414775.5,168284377,401659102,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1043737,7582200,4,0,0,0,0,0,1248,496614,44637935,7410480,1445,1,0,0,0,1,11,10340,7426,1,1,0,0,0,216,44,1,0,0,0,0,0,0,12266,1,0,0,0,0,0,0,0,0,0,0,0,0,0
450,Value,54450,81,Lower0.5Upper2,229358428,28185,26,90694486.5,166746810,362777946,,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1028241,7543799,3,0,0,0,0,0,1209,494263,44249865,7268334,1415,1,0,0,0,1,11,10480,8202,1,0,0,0,0,243,44,1,0,0,0,0,0,0,12403,1,0,0,0,0,0,0,0,0,0,0,0,0,0
450,FGM,54450,81,Lower0.5Upper2,229402493,65411,26,90694486.5,166746810,362777946,,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1028241,7543799,3,0,0,0,0,0,1209,494263,44249865,7268334,1415,1,0,0,0,1,11,10480,8202,1,0,0,0,0,243,44,1,0,0,0,0,0,0,12403,1,0,0,0,0,0,0,0,0,0,0,0,0,0
450,Vector,54450,81,Lower0.5Upper2,427868100,9971,2,61080393,166746810,244321572,,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1028241,7543799,3,0,0,0,0,0,1209,494263,44249865,7268334,1415,1,0,0,0,1,11,10480,8202,1,0,0,0,0,243,44,1,0,0,0,0,0,0,12403,1,0,0,0,0,0,0,0,0,0,0,0,0,0
450,Oracle Vector,54450,81,Lower0.5Upper2,201573900,4638,1,103918946.5,166746810,415675786,,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1028241,7543799,3,0,0,0,0,0,1209,494263,44249865,7268334,1415,1,0,0,0,1,11,10480,8202,1,0,0,0,0,243,44,1,0,0,0,0,0,0,12403,1,0,0,0,0,0,0,0,0,0,0,0,0,0
450,Oracle,54450,81,Lower0.5Upper2,26462700,486,3,99660454,166746810,398641816,,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1028241,7543799,3,0,0,0,0,0,1209,494263,44249865,7268334,1415,1,0,0,0,1,11,10480,8202,1,0,0,0,0,243,44,1,0,0,0,0,0,0,12403,1,0,0,0,0,0,0,0,0,0,0,0,0,0
450,Naive,54450,81,Lower0.5Upper2,1984702500,36450,450,83373405,166746810,333493620,,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1028241,7543799,3,0,0,0,0,0,1209,494263,44249865,7268334,1415,1,0,0,0,1,11,10480,8202,1,0,0,0,0,243,44,1,0,0,0,0,0,0,12403,1,0,0,0,0,0,0,0,0,0,0,0,0,0
450,Dist L2,54450,81,Lower0.5Upper2,79398557,16573,9,100414775.5,166746810,401659102,,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1028241,7543799,3,0,0,0,0,0,1209,494263,44249865,7268334,1415,1,0,0,0,1,11,10480,8202,1,0,0,0,0,243,44,1,0,0,0,0,0,0,12403,1,0,0,0,0,0,0,0,0,0,0,0,0,0
451,Value,54450,81,Lower0.5Upper2,229358542,28349,26,90694486.5,165102105,362777946,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1013165,7483939,3,0,0,0,0,0,1231,498728,43988483,7046863,1446,1,0,0,0,1,11,10247,9498,1,1,0,0,0,309,47,1,0,0,0,0,0,0,12379,1,0,0,0,0,0,0,0,0,0,0,0,0,0
451,FGM,54450,81,Lower0.5Upper2,229402991,65909,26,90694486.5,165102105,362777946,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1013165,7483939,3,0,0,0,0,0,1231,498728,43988483,7046863,1446,1,0,0,0,1,11,10247,9498,1,1,0,0,0,309,47,1,0,0,0,0,0,0,12379,1,0,0,0,0,0,0,0,0,0,0,0,0,0
451,Vector,54450,81,Lower0.5Upper2,428194800,9978,2,61080393,165102105,244321572,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1013165,7483939,3,0,0,0,0,0,1231,498728,43988483,7046863,1446,1,0,0,0,1,11,10247,9498,1,1,0,0,0,309,47,1,0,0,0,0,0,0,12379,1,0,0,0,0,0,0,0,0,0,0,0,0,0
451,Oracle Vector,54450,81,Lower0.5Upper2,201573900,4638,1,103918946.5,165102105,415675786,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1013165,7483939,3,0,0,0,0,0,1231,498728,43988483,7046863,1446,1,0,0,0,1,11,10247,9498,1,1,0,0,0,309,47,1,0,0,0,0,0,0,12379,1,0,0,0,0,0,0,0,0,0,0,0,0,0
451,Oracle,54450,81,Lower0.5Upper2,26462700,486,3,99660454,165102105,398641816,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1013165,7483939,3,0,0,0,0,0,1231,498728,43988483,7046863,1446,1,0,0,0,1,11,10247,9498,1,1,0,0,0,309,47,1,0,0,0,0,0,0,12379,1,0,0,0,0,0,0,0,0,0,0,0,0,0
451,Naive,54450,81,Lower0.5Upper2,1989112950,36531,451,82551052.5,165102105,330204210,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1013165,7483939,3,0,0,0,0,0,1231,498728,43988483,7046863,1446,1,0,0,0,1,11,10247,9498,1,1,0,0,0,309,47,1,0,0,0,0,0,0,12379,1,0,0,0,0,0,0,0,0,0,0,0,0,0
451,Dist L2,54450,81,Lower0.5Upper2,79398591,16620,9,100414775.5,165102105,401659102,,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1013165,7483939,3,0,0,0,0,0,1231,498728,43988483,7046863,1446,1,0,0,0,1,11,10247,9498,1,1,0,0,0,309,47,1,0,0,0,0,0,0,12379,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Value,54450,81,Lower0.5Upper2,229358698,28576,26,90694486.5,157354659,362777946,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,969864,7192699,3,0,0,0,1,0,1213,488672,41869146,6627301,1430,1,0,0,0,1,10,10264,10433,2,1,0,0,0,348,56,1,0,0,0,0,0,0,12437,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452,FGM,54450,81,Lower0.5Upper2,229403489,66407,26,90694486.5,157354659,362777946,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,969864,7192699,3,0,0,0,1,0,1213,488672,41869146,6627301,1430,1,0,0,0,1,10,10264,10433,2,1,0,0,0,348,56,1,0,0,0,0,0,0,12437,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Vector,54450,81,Lower0.5Upper2,428630400,9987,2,61080393,157354659,244321572,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,969864,7192699,3,0,0,0,1,0,1213,488672,41869146,6627301,1430,1,0,0,0,1,10,10264,10433,2,1,0,0,0,348,56,1,0,0,0,0,0,0,12437,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Oracle Vector,54450,81,Lower0.5Upper2,201791700,4643,1,103918946.5,157354659,415675786,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,969864,7192699,3,0,0,0,1,0,1213,488672,41869146,6627301,1430,1,0,0,0,1,10,10264,10433,2,1,0,0,0,348,56,1,0,0,0,0,0,0,12437,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Oracle,54450,81,Lower0.5Upper2,26462700,486,3,99660454,157354659,398641816,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,969864,7192699,3,0,0,0,1,0,1213,488672,41869146,6627301,1430,1,0,0,0,1,10,10264,10433,2,1,0,0,0,348,56,1,0,0,0,0,0,0,12437,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Naive,54450,81,Lower0.5Upper2,1993523400,36612,452,78677329.5,157354659,314709318,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,969864,7192699,3,0,0,0,1,0,1213,488672,41869146,6627301,1430,1,0,0,0,1,10,10264,10433,2,1,0,0,0,348,56,1,0,0,0,0,0,0,12437,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Dist L2,54450,81,Lower0.5Upper2,79398667,16727,9,100414775.5,157354659,401659102,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,969864,7192699,3,0,0,0,1,0,1213,488672,41869146,6627301,1430,1,0,0,0,1,10,10264,10433,2,1,0,0,0,348,56,1,0,0,0,0,0,0,12437,1,0,0,0,0,0,0,0,0,0,0,0,0,0
453,Value,54450,81,Lower0.5Upper2,238179705,29012,27,75968115,151936230,303872460,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,920914,6917737,3,0,0,0,1,0,1157,477851,40431009,6462455,1415,1,0,0,0,1,10,10465,11397,2,1,0,0,0,405,54,1,0,0,0,0,0,0,12203,1,0,0,0,0,0,0,0,0,0,0,0,0,0
453,FGM,54450,81,Lower0.5Upper2,238224806,67067,27,75968115,151936230,303872460,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,920914,6917737,3,0,0,0,1,0,1157,477851,40431009,6462455,1415,1,0,0,0,1,10,10465,11397,2,1,0,0,0,405,54,1,0,0,0,0,0,0,12203,1,0,0,0,0,0,0,0,0,0,0,0,0,0
453,Vector,54450,81,Lower0.5Upper2,428848200,9992,2,61080393,151936230,244321572,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,920914,6917737,3,0,0,0,1,0,1157,477851,40431009,6462455,1415,1,0,0,0,1,10,10465,11397,2,1,0,0,0,405,54,1,0,0,0,0,0,0,12203,1,0,0,0,0,0,0,0,0,0,0,0,0,0
453,Oracle Vector,54450,81,Lower0.5Upper2,202009500,4648,1,103918946.5,151936230,415675786,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,920914,6917737,3,0,0,0,1,0,1157,477851,40431009,6462455,1415,1,0,0,0,1,10,10465,11397,2,1,0,0,0,405,54,1,0,0,0,0,0,0,12203,1,0,0,0,0,0,0,0,0,0,0,0,0,0
453,Oracle,54450,81,Lower0.5Upper2,26462700,486,3,99660454,151936230,398641816,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,920914,6917737,3,0,0,0,1,0,1157,477851,40431009,6462455,1415,1,0,0,0,1,10,10465,11397,2,1,0,0,0,405,54,1,0,0,0,0,0,0,12203,1,0,0,0,0,0,0,0,0,0,0,0,0,0
453,Naive,54450,81,Lower0.5Upper2,1997933850,36693,453,75968115,151936230,303872460,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,920914,6917737,3,0,0,0,1,0,1157,477851,40431009,6462455,1415,1,0,0,0,1,10,10465,11397,2,1,0,0,0,405,54,1,0,0,0,0,0,0,12203,1,0,0,0,0,0,0,0,0,0,0,0,0,0
453,Dist L2,54450,81,Lower0.5Upper2,79398731,16816,9,100414775.5,151936230,401659102,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,920914,6917737,3,0,0,0,1,0,1157,477851,40431009,6462455,1415,1,0,0,0,1,10,10465,11397,2,1,0,0,0,405,54,1,0,0,0,0,0,0,12203,1,0,0,0,0,0,0,0,0,0,0,0,0,0
454,Value,54450,81,Lower0.5Upper2,238179717,29027,27,75968115,147542470,303872460,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,875556,6680675,3,0,0,0,1,0,1135,462364,39402471,6279002,1446,1,0,0,0,1,10,10695,12751,2,1,0,0,0,397,52,1,0,0,0,0,0,0,12764,1,0,0,0,0,0,0,0,0,0,0,0,0,0
454,FGM,54450,81,Lower0.5Upper2,238224828,67089,27,75968115,147542470,303872460,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,875556,6680675,3,0,0,0,1,0,1135,462364,39402471,6279002,1446,1,0,0,0,1,10,10695,12751,2,1,0,0,0,397,52,1,0,0,0,0,0,0,12764,1,0,0,0,0,0,0,0,0,0,0,0,0,0
454,Vector,54450,81,Lower0.5Upper2,429174900,9999,2,61080393,147542470,244321572,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,875556,6680675,3,0,0,0,1,0,1135,462364,39402471,6279002,1446,1,0,0,0,1,10,10695,12751,2,1,0,0,0,397,52,1,0,0,0,0,0,0,12764,1,0,0,0,0,0,0,0,0,0,0,0,0,0
454,Oracle Vector,54450,81,Lower0.5Upper2,202336200,4655,1,103918946.5,147542470,415675786,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,875556,6680675,3,0,0,0,1,0,1135,462364,39402471,6279002,1446,1,0,0,0,1,10,10695,12751,2,1,0,0,0,397,52,1,0,0,0,0,0,0,12764,1,0,0,0,0,0,0,0,0,0,0,0,0,0
454,Oracle,54450,81,Lower0.5Upper2,26462700,486,3,99660454,147542470,398641816,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,875556,6680675,3,0,0,0,1,0,1135,462364,39402471,6279002,1446,1,0,0,0,1,10,10695,12751,2,1,0,0,0,397,52,1,0,0,0,0,0,0,12764,1,0,0,0,0,0,0,0,0,0,0,0,0,0
454,Naive,54450,81,Lower0.5Upper2,2002344300,36774,454,73771235,147542470,295084940,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,875556,6680675,3,0,0,0,1,0,1135,462364,39402471,6279002,1446,1,0,0,0,1,10,10695,12751,2,1,0,0,0,397,52,1,0,0,0,0,0,0,12764,1,0,0,0,0,0,0,0,0,0,0,0,0,0
454,Dist L2,54450,81,Lower0.5Upper2,79398807,16924,9,100414775.5,147542470,401659102,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,875556,6680675,3,0,0,0,1,0,1135,462364,39402471,6279002,1446,1,0,0,0,1,10,10695,12751,2,1,0,0,0,397,52,1,0,0,0,0,0,0,12764,1,0,0,0,0,0,0,0,0,0,0,0,0,0
455,Value,54450,81,Lower0.5Upper2,238179745,29064,27,75968115,141588384,303872460,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,830881,6418236,3,0,0,0,1,2,1148,445146,37679290,6077626,1495,1,0,0,0,1,8,10570,13179,3,2,0,0,0,401,48,1,0,0,0,0,0,0,13851,1,0,0,0,0,0,0,0,0,0,0,0,0,0
455,FGM,54450,81,Lower0.5Upper2,238224845,67106,27,75968115,141588384,303872460,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,830881,6418236,3,0,0,0,1,2,1148,445146,37679290,6077626,1495,1,0,0,0,1,8,10570,13179,3,2,0,0,0,401,48,1,0,0,0,0,0,0,13851,1,0,0,0,0,0,0,0,0,0,0,0,0,0
455,Vector,54450,81,Lower0.5Upper2,429828300,10014,2,61080393,141588384,244321572,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,830881,6418236,3,0,0,0,1,2,1148,445146,37679290,6077626,1495,1,0,0,0,1,8,10570,13179,3,2,0,0,0,401,48,1,0,0,0,0,0,0,13851,1,0,0,0,0,0,0,0,0,0,0,0,0,0
455,Oracle Vector,54450,81,Lower0.5Upper2,202554000,4660,1,103918946.5,141588384,415675786,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,830881,6418236,3,0,0,0,1,2,1148,445146,37679290,6077626,1495,1,0,0,0,1,8,10570,13179,3,2,0,0,0,401,48,1,0,0,0,0,0,0,13851,1,0,0,0,0,0,0,0,0,0,0,0,0,0
455,Oracle,54450,81,Lower0.5Upper2,26462700,486,3,99660454,141588384,398641816,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,830881,6418236,3,0,0,0,1,2,1148,445146,37679290,6077626,1495,1,0,0,0,1,8,10570,13179,3,2,0,0,0,401,48,1,0,0,0,0,0,0,13851,1,0,0,0,0,0,0,0,0,0,0,0,0,0
455,Naive,54450,81,Lower0.5Upper2,2006754750,36855,455,70794192,141588384,283176768,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,830881,6418236,3,0,0,0,1,2,1148,445146,37679290,6077626,1495,1,0,0,0,1,8,10570,13179,3,2,0,0,0,401,48,1,0,0,0,0,0,0,13851,1,0,0,0,0,0,0,0,0,0,0,0,0,0
455,Dist L2,54450,81,Lower0.5Upper2,88219788,17325,10,70794192,141588384,283176768,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,830881,6418236,3,0,0,0,1,2,1148,445146,37679290,6077626,1495,1,0,0,0,1,8,10570,13179,3,2,0,0,0,401,48,1,0,0,0,0,0,0,13851,1,0,0,0,0,0,0,0,0,0,0,0,0,0
456,Value,54450,81,Lower0.5Upper2,238179805,29148,27,75968115,132313364,303872460,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,763253,5975425,3,0,0,0,1,2,1086,409832,35127606,5814534,1522,1,0,0,0,1,8,10423,14096,3,2,0,0,0,554,49,2,0,0,0,0,0,0,14915,1,0,0,0,0,0,0,0,0,0,0,0,0,0
456,FGM,54450,81,Lower0.5Upper2,238225100,67361,27,75968115,132313364,303872460,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,763253,5975425,3,0,0,0,1,2,1086,409832,35127606,5814534,1522,1,0,0,0,1,8,10423,14096,3,2,0,0,0,554,49,2,0,0,0,0,0,0,14915,1,0,0,0,0,0,0,0,0,0,0,0,0,0
456,Vector,54450,81,Lower0.5Upper2,430808400,10037,2,61080393,132313364,244321572,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,763253,5975425,3,0,0,0,1,2,1086,409832,35127606,5814534,1522,1,0,0,0,1,8,10423,14096,3,2,0,0,0,554,49,2,0,0,0,0,0,0,14915,1,0,0,0,0,0,0,0,0,0,0,0,0,0
456,Oracle Vector,54450,81,Lower0.5Upper2,202880700,4668,1,103918946.5,132313364,415675786,,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,763253,5975425,3,0,0,0,1,2,1086,409832,35127606,5814534,1522,1,0,0,0,1,8,10423,14096,3,2,0,0,0,554,49,2,0,0,0,0,0,0,14915,1,0,0,0,0,0,0,0,0,0,0,0,0,0
