LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
464,FGM,64800,81,Lower0.5Upper2,293994109,68113,28,43395352.5,89046257,173581410,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,440046,3617465,1,0,0,0,0,0,388,124570,24968866,4774674,937,0,0,0,0,0,1,7130,12224,3,0,0,0,0,750,19,2,0,0,0,0,0,0,14382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Vector,64800,81,Lower0.5Upper2,529156800,10429,2,54226451,89046257,216905804,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,440046,3617465,1,0,0,0,0,0,388,124570,24968866,4774674,937,0,0,0,0,0,1,7130,12224,3,0,0,0,0,750,19,2,0,0,0,0,0,0,14382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Oracle Vector,64800,81,Lower0.5Upper2,319593600,6268,1,98947729.5,89046257,395790918,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,440046,3617465,1,0,0,0,0,0,388,124570,24968866,4774674,937,0,0,0,0,0,1,7130,12224,3,0,0,0,0,750,19,2,0,0,0,0,0,0,14382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Oracle,64800,81,Lower0.5Upper2,20995200,324,2,47274363.5,89046257,189097454,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,440046,3617465,1,0,0,0,0,0,388,124570,24968866,4774674,937,0,0,0,0,0,1,7130,12224,3,0,0,0,0,750,19,2,0,0,0,0,0,0,14382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Naive,64800,81,Lower0.5Upper2,-1859524096,37584,464,44523128.5,89046257,178092514,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,440046,3617465,1,0,0,0,0,0,388,124570,24968866,4774674,937,0,0,0,0,0,1,7130,12224,3,0,0,0,0,750,19,2,0,0,0,0,0,0,14382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Dist L2,64800,81,Lower0.5Upper2,94488975,16654,9,63587330.5,89046257,254349322,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,440046,3617465,1,0,0,0,0,0,388,124570,24968866,4774674,937,0,0,0,0,0,1,7130,12224,3,0,0,0,0,750,19,2,0,0,0,0,0,0,14382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,Value,64800,81,Lower0.5Upper2,293950556,32631,28,43395352.5,92052267,173581410,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,449337,3712640,1,0,0,0,0,0,388,127114,25868139,4927259,943,0,0,0,0,0,1,7321,14075,3,0,0,0,0,811,17,2,0,0,0,0,0,0,14924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,FGM,64800,81,Lower0.5Upper2,293994113,68117,28,43395352.5,92052267,173581410,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,449337,3712640,1,0,0,0,0,0,388,127114,25868139,4927259,943,0,0,0,0,0,1,7321,14075,3,0,0,0,0,811,17,2,0,0,0,0,0,0,14924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,Vector,64800,81,Lower0.5Upper2,529804800,10441,2,54226451,92052267,216905804,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,449337,3712640,1,0,0,0,0,0,388,127114,25868139,4927259,943,0,0,0,0,0,1,7321,14075,3,0,0,0,0,811,17,2,0,0,0,0,0,0,14924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,Oracle Vector,64800,81,Lower0.5Upper2,319593600,6268,1,98947729.5,92052267,395790918,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,449337,3712640,1,0,0,0,0,0,388,127114,25868139,4927259,943,0,0,0,0,0,1,7321,14075,3,0,0,0,0,811,17,2,0,0,0,0,0,0,14924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,Oracle,64800,81,Lower0.5Upper2,20995200,324,2,47274363.5,92052267,189097454,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,449337,3712640,1,0,0,0,0,0,388,127114,25868139,4927259,943,0,0,0,0,0,1,7321,14075,3,0,0,0,0,811,17,2,0,0,0,0,0,0,14924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,Naive,64800,81,Lower0.5Upper2,-1854275296,37665,465,46026133.5,92052267,184104534,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,449337,3712640,1,0,0,0,0,0,388,127114,25868139,4927259,943,0,0,0,0,0,1,7321,14075,3,0,0,0,0,811,17,2,0,0,0,0,0,0,14924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,Dist L2,64800,81,Lower0.5Upper2,94488981,16662,9,63587330.5,92052267,254349322,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,449337,3712640,1,0,0,0,0,0,388,127114,25868139,4927259,943,0,0,0,0,0,1,7321,14075,3,0,0,0,0,811,17,2,0,0,0,0,0,0,14924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,Value,64800,81,Lower0.5Upper2,293950588,32676,28,43395352.5,94856839,173581410,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,455780,3799558,1,0,0,0,0,0,357,128725,26710323,5077414,892,0,0,0,0,0,1,7836,15407,2,0,0,0,0,895,19,2,0,0,0,0,0,0,14980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,FGM,64800,81,Lower0.5Upper2,293994119,68123,28,43395352.5,94856839,173581410,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,455780,3799558,1,0,0,0,0,0,357,128725,26710323,5077414,892,0,0,0,0,0,1,7836,15407,2,0,0,0,0,895,19,2,0,0,0,0,0,0,14980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,Vector,64800,81,Lower0.5Upper2,530712000,10459,2,54226451,94856839,216905804,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,455780,3799558,1,0,0,0,0,0,357,128725,26710323,5077414,892,0,0,0,0,0,1,7836,15407,2,0,0,0,0,895,19,2,0,0,0,0,0,0,14980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,Oracle Vector,64800,81,Lower0.5Upper2,319852800,6273,1,98947729.5,94856839,395790918,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,455780,3799558,1,0,0,0,0,0,357,128725,26710323,5077414,892,0,0,0,0,0,1,7836,15407,2,0,0,0,0,895,19,2,0,0,0,0,0,0,14980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,Oracle,64800,81,Lower0.5Upper2,20995200,324,2,47274363.5,94856839,189097454,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,455780,3799558,1,0,0,0,0,0,357,128725,26710323,5077414,892,0,0,0,0,0,1,7836,15407,2,0,0,0,0,895,19,2,0,0,0,0,0,0,14980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,Naive,64800,81,Lower0.5Upper2,-1849026496,37746,466,47428419.5,94856839,189713678,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,455780,3799558,1,0,0,0,0,0,357,128725,26710323,5077414,892,0,0,0,0,0,1,7836,15407,2,0,0,0,0,895,19,2,0,0,0,0,0,0,14980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,Dist L2,64800,81,Lower0.5Upper2,94488987,16670,9,63587330.5,94856839,254349322,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,455780,3799558,1,0,0,0,0,0,357,128725,26710323,5077414,892,0,0,0,0,0,1,7836,15407,2,0,0,0,0,895,19,2,0,0,0,0,0,0,14980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Value,64800,81,Lower0.5Upper2,293950624,32726,28,43395352.5,95653283,173581410,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,454119,3813280,1,0,0,0,0,0,353,127103,26917101,5146002,800,0,0,0,0,0,1,8017,17312,2,0,0,0,0,812,18,2,0,0,0,0,0,0,15239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,FGM,64800,81,Lower0.5Upper2,293994126,68130,28,43395352.5,95653283,173581410,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,454119,3813280,1,0,0,0,0,0,353,127103,26917101,5146002,800,0,0,0,0,0,1,8017,17312,2,0,0,0,0,812,18,2,0,0,0,0,0,0,15239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Vector,64800,81,Lower0.5Upper2,531230400,10468,2,54226451,95653283,216905804,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,454119,3813280,1,0,0,0,0,0,353,127103,26917101,5146002,800,0,0,0,0,0,1,8017,17312,2,0,0,0,0,812,18,2,0,0,0,0,0,0,15239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Oracle Vector,64800,81,Lower0.5Upper2,320241600,6280,1,98947729.5,95653283,395790918,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,454119,3813280,1,0,0,0,0,0,353,127103,26917101,5146002,800,0,0,0,0,0,1,8017,17312,2,0,0,0,0,812,18,2,0,0,0,0,0,0,15239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Oracle,64800,81,Lower0.5Upper2,20995200,324,2,47274363.5,95653283,189097454,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,454119,3813280,1,0,0,0,0,0,353,127103,26917101,5146002,800,0,0,0,0,0,1,8017,17312,2,0,0,0,0,812,18,2,0,0,0,0,0,0,15239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Naive,64800,81,Lower0.5Upper2,-1843777696,37827,467,47826641.5,95653283,191306566,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,454119,3813280,1,0,0,0,0,0,353,127103,26917101,5146002,800,0,0,0,0,0,1,8017,17312,2,0,0,0,0,812,18,2,0,0,0,0,0,0,15239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Dist L2,64800,81,Lower0.5Upper2,94488997,16682,9,63587330.5,95653283,254349322,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,454119,3813280,1,0,0,0,0,0,353,127103,26917101,5146002,800,0,0,0,0,0,1,8017,17312,2,0,0,0,0,812,18,2,0,0,0,0,0,0,15239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Value,64800,81,Lower0.5Upper2,293950660,32775,28,43395352.5,95580423,173581410,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,448033,3773148,1,0,0,0,0,1,331,124780,27007218,5147950,738,0,0,0,0,0,1,8352,19392,2,0,0,0,0,812,14,1,0,0,0,0,0,0,15868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,FGM,64800,81,Lower0.5Upper2,293994374,68378,28,43395352.5,95580423,173581410,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,448033,3773148,1,0,0,0,0,1,331,124780,27007218,5147950,738,0,0,0,0,0,1,8352,19392,2,0,0,0,0,812,14,1,0,0,0,0,0,0,15868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Vector,64800,81,Lower0.5Upper2,531619200,10475,2,54226451,95580423,216905804,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,448033,3773148,1,0,0,0,0,1,331,124780,27007218,5147950,738,0,0,0,0,0,1,8352,19392,2,0,0,0,0,812,14,1,0,0,0,0,0,0,15868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Oracle Vector,64800,81,Lower0.5Upper2,320630400,6287,1,98947729.5,95580423,395790918,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,448033,3773148,1,0,0,0,0,1,331,124780,27007218,5147950,738,0,0,0,0,0,1,8352,19392,2,0,0,0,0,812,14,1,0,0,0,0,0,0,15868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Oracle,64800,81,Lower0.5Upper2,20995200,324,2,47274363.5,95580423,189097454,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,448033,3773148,1,0,0,0,0,1,331,124780,27007218,5147950,738,0,0,0,0,0,1,8352,19392,2,0,0,0,0,812,14,1,0,0,0,0,0,0,15868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Naive,64800,81,Lower0.5Upper2,-1838528896,37908,468,47790211.5,95580423,191160846,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,448033,3773148,1,0,0,0,0,1,331,124780,27007218,5147950,738,0,0,0,0,0,1,8352,19392,2,0,0,0,0,812,14,1,0,0,0,0,0,0,15868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Dist L2,64800,81,Lower0.5Upper2,94489009,16696,9,63587330.5,95580423,254349322,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,448033,3773148,1,0,0,0,0,1,331,124780,27007218,5147950,738,0,0,0,0,0,1,8352,19392,2,0,0,0,0,812,14,1,0,0,0,0,0,0,15868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Value,64800,81,Lower0.5Upper2,293950724,32868,28,43395352.5,95382504,173581410,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,437360,3728783,1,0,0,0,0,1,326,121925,27046020,5197282,697,0,0,0,0,0,2,8582,20208,2,0,0,0,0,814,20,1,0,0,0,0,0,0,16125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,FGM,64800,81,Lower0.5Upper2,293994624,68628,28,43395352.5,95382504,173581410,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,437360,3728783,1,0,0,0,0,1,326,121925,27046020,5197282,697,0,0,0,0,0,2,8582,20208,2,0,0,0,0,814,20,1,0,0,0,0,0,0,16125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Vector,64800,81,Lower0.5Upper2,532396800,10488,2,54226451,95382504,216905804,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,437360,3728783,1,0,0,0,0,1,326,121925,27046020,5197282,697,0,0,0,0,0,2,8582,20208,2,0,0,0,0,814,20,1,0,0,0,0,0,0,16125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Oracle Vector,64800,81,Lower0.5Upper2,320889600,6292,1,98947729.5,95382504,395790918,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,437360,3728783,1,0,0,0,0,1,326,121925,27046020,5197282,697,0,0,0,0,0,2,8582,20208,2,0,0,0,0,814,20,1,0,0,0,0,0,0,16125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Oracle,64800,81,Lower0.5Upper2,20995200,324,2,47274363.5,95382504,189097454,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,437360,3728783,1,0,0,0,0,1,326,121925,27046020,5197282,697,0,0,0,0,0,2,8582,20208,2,0,0,0,0,814,20,1,0,0,0,0,0,0,16125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Naive,64800,81,Lower0.5Upper2,-1833280096,37989,469,47691252,95382504,190765008,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,437360,3728783,1,0,0,0,0,1,326,121925,27046020,5197282,697,0,0,0,0,0,2,8582,20208,2,0,0,0,0,814,20,1,0,0,0,0,0,0,16125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Dist L2,64800,81,Lower0.5Upper2,94489029,16720,9,63587330.5,95382504,254349322,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,437360,3728783,1,0,0,0,0,1,326,121925,27046020,5197282,697,0,0,0,0,0,2,8582,20208,2,0,0,0,0,814,20,1,0,0,0,0,0,0,16125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Value,64800,81,Lower0.5Upper2,293950800,32975,28,43395352.5,95214574,173581410,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,429198,3647220,1,0,0,0,0,1,332,119151,27219698,5210325,663,0,0,0,0,0,2,8919,21212,3,0,0,0,0,778,20,2,0,0,0,0,0,0,16898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,FGM,64800,81,Lower0.5Upper2,293994875,68879,28,43395352.5,95214574,173581410,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,429198,3647220,1,0,0,0,0,1,332,119151,27219698,5210325,663,0,0,0,0,0,2,8919,21212,3,0,0,0,0,778,20,2,0,0,0,0,0,0,16898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Vector,64800,81,Lower0.5Upper2,533044800,10500,2,54226451,95214574,216905804,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,429198,3647220,1,0,0,0,0,1,332,119151,27219698,5210325,663,0,0,0,0,0,2,8919,21212,3,0,0,0,0,778,20,2,0,0,0,0,0,0,16898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Oracle Vector,64800,81,Lower0.5Upper2,321278400,6300,1,98947729.5,95214574,395790918,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,429198,3647220,1,0,0,0,0,1,332,119151,27219698,5210325,663,0,0,0,0,0,2,8919,21212,3,0,0,0,0,778,20,2,0,0,0,0,0,0,16898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Oracle,64800,81,Lower0.5Upper2,20995200,324,2,47274363.5,95214574,189097454,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,429198,3647220,1,0,0,0,0,1,332,119151,27219698,5210325,663,0,0,0,0,0,2,8919,21212,3,0,0,0,0,778,20,2,0,0,0,0,0,0,16898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Naive,64800,81,Lower0.5Upper2,-1828031296,38070,470,47607287,95214574,190429148,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,429198,3647220,1,0,0,0,0,1,332,119151,27219698,5210325,663,0,0,0,0,0,2,8919,21212,3,0,0,0,0,778,20,2,0,0,0,0,0,0,16898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Dist L2,64800,81,Lower0.5Upper2,94489057,16755,9,63587330.5,95214574,254349322,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,429198,3647220,1,0,0,0,0,1,332,119151,27219698,5210325,663,0,0,0,0,0,2,8919,21212,3,0,0,0,0,778,20,2,0,0,0,0,0,0,16898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Value,64800,81,Lower0.5Upper2,293950960,33203,28,43395352.5,95567511,173581410,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,423211,3577202,1,0,0,0,0,1,324,116051,27666181,5228723,640,0,0,0,0,0,2,9435,23263,3,0,0,0,0,688,19,2,0,0,0,0,0,0,17347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,FGM,64800,81,Lower0.5Upper2,293995126,69130,28,43395352.5,95567511,173581410,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,423211,3577202,1,0,0,0,0,1,324,116051,27666181,5228723,640,0,0,0,0,0,2,9435,23263,3,0,0,0,0,688,19,2,0,0,0,0,0,0,17347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Vector,64800,81,Lower0.5Upper2,533692800,10512,2,54226451,95567511,216905804,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,423211,3577202,1,0,0,0,0,1,324,116051,27666181,5228723,640,0,0,0,0,0,2,9435,23263,3,0,0,0,0,688,19,2,0,0,0,0,0,0,17347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Oracle Vector,64800,81,Lower0.5Upper2,321537600,6305,1,98947729.5,95567511,395790918,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,423211,3577202,1,0,0,0,0,1,324,116051,27666181,5228723,640,0,0,0,0,0,2,9435,23263,3,0,0,0,0,688,19,2,0,0,0,0,0,0,17347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Oracle,64800,81,Lower0.5Upper2,20995200,324,2,47274363.5,95567511,189097454,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,423211,3577202,1,0,0,0,0,1,324,116051,27666181,5228723,640,0,0,0,0,0,2,9435,23263,3,0,0,0,0,688,19,2,0,0,0,0,0,0,17347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Naive,64800,81,Lower0.5Upper2,-1822782496,38151,471,47783755.5,95567511,191135022,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,423211,3577202,1,0,0,0,0,1,324,116051,27666181,5228723,640,0,0,0,0,0,2,9435,23263,3,0,0,0,0,688,19,2,0,0,0,0,0,0,17347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Dist L2,64800,81,Lower0.5Upper2,94489085,16788,9,63587330.5,95567511,254349322,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,423211,3577202,1,0,0,0,0,1,324,116051,27666181,5228723,640,0,0,0,0,0,2,9435,23263,3,0,0,0,0,688,19,2,0,0,0,0,0,0,17347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,Value,64800,81,Lower0.5Upper2,304448653,33613,29,47839147.5,95678295,191356590,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,409487,3521693,3,0,0,0,0,0,319,112087,27969103,5291541,642,0,0,0,0,0,2,9727,24630,3,0,0,0,0,657,16,2,0,0,0,0,0,0,18917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,FGM,64800,81,Lower0.5Upper2,304492893,69540,29,47839147.5,95678295,191356590,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,409487,3521693,3,0,0,0,0,0,319,112087,27969103,5291541,642,0,0,0,0,0,2,9727,24630,3,0,0,0,0,657,16,2,0,0,0,0,0,0,18917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,Vector,64800,81,Lower0.5Upper2,534470400,10526,2,54226451,95678295,216905804,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,409487,3521693,3,0,0,0,0,0,319,112087,27969103,5291541,642,0,0,0,0,0,2,9727,24630,3,0,0,0,0,657,16,2,0,0,0,0,0,0,18917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,Oracle Vector,64800,81,Lower0.5Upper2,321796800,6310,1,98947729.5,95678295,395790918,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,409487,3521693,3,0,0,0,0,0,319,112087,27969103,5291541,642,0,0,0,0,0,2,9727,24630,3,0,0,0,0,657,16,2,0,0,0,0,0,0,18917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,Oracle,64800,81,Lower0.5Upper2,20995200,324,2,47274363.5,95678295,189097454,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,409487,3521693,3,0,0,0,0,0,319,112087,27969103,5291541,642,0,0,0,0,0,2,9727,24630,3,0,0,0,0,657,16,2,0,0,0,0,0,0,18917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,Naive,64800,81,Lower0.5Upper2,-1817533696,38232,472,47839147.5,95678295,191356590,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,409487,3521693,3,0,0,0,0,0,319,112087,27969103,5291541,642,0,0,0,0,0,2,9727,24630,3,0,0,0,0,657,16,2,0,0,0,0,0,0,18917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
