LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
309,Oracle,9800,81,Lower0.5Upper2,3175200,324,2,240975786.5,689565558,963903146,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,40,2473931,19391882,3,1,0,0,0,0,441,235438,214162232,34511258,3667,0,0,0,0,12,1,100252,425537,4,3,0,0,0,502,164,59,0,0,0,0,0,0,183857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Naive,9800,81,Lower0.5Upper2,245284200,25029,309,344782779,689565558,1379131116,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,40,2473931,19391882,3,1,0,0,0,0,441,235438,214162232,34511258,3667,0,0,0,0,12,1,100252,425537,4,3,0,0,0,502,164,59,0,0,0,0,0,0,183857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Dist L2,9800,81,Lower0.5Upper2,7944819,10689,5,333552380,689565558,1334209520,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,40,2473931,19391882,3,1,0,0,0,0,441,235438,214162232,34511258,3667,0,0,0,0,12,1,100252,425537,4,3,0,0,0,502,164,59,0,0,0,0,0,0,183857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Value,9800,81,Lower0.5Upper2,28586720,18958,18,305762296,716725893,1223049184,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,42,2604514,19989316,3,1,0,0,0,0,453,236331,225196493,35471959,3669,0,0,0,0,11,1,99115,424183,3,3,0,0,0,584,185,46,0,0,0,0,0,0,179105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,FGM,9800,81,Lower0.5Upper2,28614680,42254,18,305762296,716725893,1223049184,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,42,2604514,19989316,3,1,0,0,0,0,453,236331,225196493,35471959,3669,0,0,0,0,11,1,99115,424183,3,3,0,0,0,584,185,46,0,0,0,0,0,0,179105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Vector,9800,81,Lower0.5Upper2,50528800,6841,2,267639116.5,716725893,1070556466,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,42,2604514,19989316,3,1,0,0,0,0,453,236331,225196493,35471959,3669,0,0,0,0,11,1,99115,424183,3,3,0,0,0,584,185,46,0,0,0,0,0,0,179105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Oracle Vector,9800,81,Lower0.5Upper2,32888800,4371,1,500609857,716725893,2002439428,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,42,2604514,19989316,3,1,0,0,0,0,453,236331,225196493,35471959,3669,0,0,0,0,11,1,99115,424183,3,3,0,0,0,584,185,46,0,0,0,0,0,0,179105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Oracle,9800,81,Lower0.5Upper2,3175200,324,2,240975786.5,716725893,963903146,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,42,2604514,19989316,3,1,0,0,0,0,453,236331,225196493,35471959,3669,0,0,0,0,11,1,99115,424183,3,3,0,0,0,584,185,46,0,0,0,0,0,0,179105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Naive,9800,81,Lower0.5Upper2,246078000,25110,310,358362946.5,716725893,1433451786,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,42,2604514,19989316,3,1,0,0,0,0,453,236331,225196493,35471959,3669,0,0,0,0,11,1,99115,424183,3,3,0,0,0,584,185,46,0,0,0,0,0,0,179105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Dist L2,9800,81,Lower0.5Upper2,7944827,10700,5,333552380,716725893,1334209520,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,42,2604514,19989316,3,1,0,0,0,0,453,236331,225196493,35471959,3669,0,0,0,0,11,1,99115,424183,3,3,0,0,0,584,185,46,0,0,0,0,0,0,179105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Value,9800,81,Lower0.5Upper2,28586858,19159,18,305762296,747572205,1223049184,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2753362,20670659,3,1,0,0,0,1,438,244871,238263054,36675447,3747,0,0,0,0,11,1,94894,406253,2,0,0,0,0,635,193,49,0,0,0,0,0,0,162431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,FGM,9800,81,Lower0.5Upper2,28614930,42504,18,305762296,747572205,1223049184,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2753362,20670659,3,1,0,0,0,1,438,244871,238263054,36675447,3747,0,0,0,0,11,1,94894,406253,2,0,0,0,0,635,193,49,0,0,0,0,0,0,162431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Vector,9800,81,Lower0.5Upper2,50764000,6873,2,267639116.5,747572205,1070556466,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2753362,20670659,3,1,0,0,0,1,438,244871,238263054,36675447,3747,0,0,0,0,11,1,94894,406253,2,0,0,0,0,635,193,49,0,0,0,0,0,0,162431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Oracle Vector,9800,81,Lower0.5Upper2,32947600,4379,1,500609857,747572205,2002439428,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2753362,20670659,3,1,0,0,0,1,438,244871,238263054,36675447,3747,0,0,0,0,11,1,94894,406253,2,0,0,0,0,635,193,49,0,0,0,0,0,0,162431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Oracle,9800,81,Lower0.5Upper2,3175200,324,2,240975786.5,747572205,963903146,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2753362,20670659,3,1,0,0,0,1,438,244871,238263054,36675447,3747,0,0,0,0,11,1,94894,406253,2,0,0,0,0,635,193,49,0,0,0,0,0,0,162431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Naive,9800,81,Lower0.5Upper2,246871800,25191,311,373786102.5,747572205,1495144410,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2753362,20670659,3,1,0,0,0,1,438,244871,238263054,36675447,3747,0,0,0,0,11,1,94894,406253,2,0,0,0,0,635,193,49,0,0,0,0,0,0,162431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dist L2,9800,81,Lower0.5Upper2,7944843,10721,5,333552380,747572205,1334209520,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2753362,20670659,3,1,0,0,0,1,438,244871,238263054,36675447,3747,0,0,0,0,11,1,94894,406253,2,0,0,0,0,635,193,49,0,0,0,0,0,0,162431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Value,9800,81,Lower0.5Upper2,30174539,19560,19,378777629,757555258,1515110516,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,50,2817719,20848279,39,1,0,0,0,1,392,248278,243921303,36632150,3703,0,0,0,0,11,1,90970,396349,2,0,0,0,0,698,196,47,0,0,0,0,0,0,152504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,FGM,9800,81,Lower0.5Upper2,30202699,42916,19,378777629,757555258,1515110516,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,50,2817719,20848279,39,1,0,0,0,1,392,248278,243921303,36632150,3703,0,0,0,0,11,1,90970,396349,2,0,0,0,0,698,196,47,0,0,0,0,0,0,152504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Vector,9800,81,Lower0.5Upper2,50999200,6905,2,267639116.5,757555258,1070556466,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,50,2817719,20848279,39,1,0,0,0,1,392,248278,243921303,36632150,3703,0,0,0,0,11,1,90970,396349,2,0,0,0,0,698,196,47,0,0,0,0,0,0,152504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Oracle Vector,9800,81,Lower0.5Upper2,32986800,4384,1,500609857,757555258,2002439428,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,50,2817719,20848279,39,1,0,0,0,1,392,248278,243921303,36632150,3703,0,0,0,0,11,1,90970,396349,2,0,0,0,0,698,196,47,0,0,0,0,0,0,152504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Oracle,9800,81,Lower0.5Upper2,3175200,324,2,240975786.5,757555258,963903146,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,50,2817719,20848279,39,1,0,0,0,1,392,248278,243921303,36632150,3703,0,0,0,0,11,1,90970,396349,2,0,0,0,0,698,196,47,0,0,0,0,0,0,152504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Naive,9800,81,Lower0.5Upper2,247665600,25272,312,378777629,757555258,1515110516,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,50,2817719,20848279,39,1,0,0,0,1,392,248278,243921303,36632150,3703,0,0,0,0,11,1,90970,396349,2,0,0,0,0,698,196,47,0,0,0,0,0,0,152504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Dist L2,9800,81,Lower0.5Upper2,7944851,10731,5,333552380,757555258,1334209520,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,50,2817719,20848279,39,1,0,0,0,1,392,248278,243921303,36632150,3703,0,0,0,0,11,1,90970,396349,2,0,0,0,0,698,196,47,0,0,0,0,0,0,152504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,Value,9800,81,Lower0.5Upper2,30174539,19560,19,378777629,762612303,1515110516,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,51,2870035,21031942,39,1,0,0,0,1,442,249952,247157785,36685564,3724,0,0,0,0,11,1,85642,365895,3,0,0,0,0,699,202,38,0,0,0,0,0,0,143243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,FGM,9800,81,Lower0.5Upper2,30202720,42937,19,378777629,762612303,1515110516,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,51,2870035,21031942,39,1,0,0,0,1,442,249952,247157785,36685564,3724,0,0,0,0,11,1,85642,365895,3,0,0,0,0,699,202,38,0,0,0,0,0,0,143243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,Vector,9800,81,Lower0.5Upper2,51116800,6920,2,267639116.5,762612303,1070556466,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,51,2870035,21031942,39,1,0,0,0,1,442,249952,247157785,36685564,3724,0,0,0,0,11,1,85642,365895,3,0,0,0,0,699,202,38,0,0,0,0,0,0,143243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,Oracle Vector,9800,81,Lower0.5Upper2,32986800,4384,1,500609857,762612303,2002439428,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,51,2870035,21031942,39,1,0,0,0,1,442,249952,247157785,36685564,3724,0,0,0,0,11,1,85642,365895,3,0,0,0,0,699,202,38,0,0,0,0,0,0,143243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,Oracle,9800,81,Lower0.5Upper2,3175200,324,2,240975786.5,762612303,963903146,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,51,2870035,21031942,39,1,0,0,0,1,442,249952,247157785,36685564,3724,0,0,0,0,11,1,85642,365895,3,0,0,0,0,699,202,38,0,0,0,0,0,0,143243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,Naive,9800,81,Lower0.5Upper2,248459400,25353,313,381306151.5,762612303,1525224606,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,51,2870035,21031942,39,1,0,0,0,1,442,249952,247157785,36685564,3724,0,0,0,0,11,1,85642,365895,3,0,0,0,0,699,202,38,0,0,0,0,0,0,143243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,Dist L2,9800,81,Lower0.5Upper2,7944859,10740,5,333552380,762612303,1334209520,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,51,2870035,21031942,39,1,0,0,0,1,442,249952,247157785,36685564,3724,0,0,0,0,11,1,85642,365895,3,0,0,0,0,699,202,38,0,0,0,0,0,0,143243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Value,9800,81,Lower0.5Upper2,30174543,19565,19,378777629,765703217,1515110516,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,51,2896186,21096435,39,0,0,0,0,1,426,251606,249191338,36737951,3628,0,0,0,0,11,1,85277,347101,4,0,0,0,0,641,205,38,0,0,0,0,0,0,135819,0,0,0,0,0,0,0,0,0,1,0,0,0,0
314,FGM,9800,81,Lower0.5Upper2,30202731,42948,19,378777629,765703217,1515110516,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,51,2896186,21096435,39,0,0,0,0,1,426,251606,249191338,36737951,3628,0,0,0,0,11,1,85277,347101,4,0,0,0,0,641,205,38,0,0,0,0,0,0,135819,0,0,0,0,0,0,0,0,0,1,0,0,0,0
314,Vector,9800,81,Lower0.5Upper2,51214800,6933,2,267639116.5,765703217,1070556466,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,51,2896186,21096435,39,0,0,0,0,1,426,251606,249191338,36737951,3628,0,0,0,0,11,1,85277,347101,4,0,0,0,0,641,205,38,0,0,0,0,0,0,135819,0,0,0,0,0,0,0,0,0,1,0,0,0,0
314,Oracle Vector,9800,81,Lower0.5Upper2,33026000,4389,1,500609857,765703217,2002439428,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,51,2896186,21096435,39,0,0,0,0,1,426,251606,249191338,36737951,3628,0,0,0,0,11,1,85277,347101,4,0,0,0,0,641,205,38,0,0,0,0,0,0,135819,0,0,0,0,0,0,0,0,0,1,0,0,0,0
314,Oracle,9800,81,Lower0.5Upper2,3175200,324,2,240975786.5,765703217,963903146,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,51,2896186,21096435,39,0,0,0,0,1,426,251606,249191338,36737951,3628,0,0,0,0,11,1,85277,347101,4,0,0,0,0,641,205,38,0,0,0,0,0,0,135819,0,0,0,0,0,0,0,0,0,1,0,0,0,0
314,Naive,9800,81,Lower0.5Upper2,249253200,25434,314,382851608.5,765703217,1531406434,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,51,2896186,21096435,39,0,0,0,0,1,426,251606,249191338,36737951,3628,0,0,0,0,11,1,85277,347101,4,0,0,0,0,641,205,38,0,0,0,0,0,0,135819,0,0,0,0,0,0,0,0,0,1,0,0,0,0
314,Dist L2,9800,81,Lower0.5Upper2,7944867,10750,5,333552380,765703217,1334209520,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,51,2896186,21096435,39,0,0,0,0,1,426,251606,249191338,36737951,3628,0,0,0,0,11,1,85277,347101,4,0,0,0,0,641,205,38,0,0,0,0,0,0,135819,0,0,0,0,0,0,0,0,0,1,0,0,0,0
315,Value,9800,81,Lower0.5Upper2,30174543,19565,19,378777629,767170103,1515110516,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,46,2909134,21117197,39,0,0,0,0,2,411,253370,249894358,36780093,3592,0,0,0,0,11,2,85270,345063,4,0,0,0,0,643,204,40,0,0,0,0,0,0,134949,0,0,0,0,0,0,0,0,0,1,0,0,0,0
315,FGM,9800,81,Lower0.5Upper2,30202738,42955,19,378777629,767170103,1515110516,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,46,2909134,21117197,39,0,0,0,0,2,411,253370,249894358,36780093,3592,0,0,0,0,11,2,85270,345063,4,0,0,0,0,643,204,40,0,0,0,0,0,0,134949,0,0,0,0,0,0,0,0,0,1,0,0,0,0
315,Vector,9800,81,Lower0.5Upper2,51273600,6940,2,267639116.5,767170103,1070556466,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,46,2909134,21117197,39,0,0,0,0,2,411,253370,249894358,36780093,3592,0,0,0,0,11,2,85270,345063,4,0,0,0,0,643,204,40,0,0,0,0,0,0,134949,0,0,0,0,0,0,0,0,0,1,0,0,0,0
315,Oracle Vector,9800,81,Lower0.5Upper2,33065200,4394,1,500609857,767170103,2002439428,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,46,2909134,21117197,39,0,0,0,0,2,411,253370,249894358,36780093,3592,0,0,0,0,11,2,85270,345063,4,0,0,0,0,643,204,40,0,0,0,0,0,0,134949,0,0,0,0,0,0,0,0,0,1,0,0,0,0
315,Oracle,9800,81,Lower0.5Upper2,3175200,324,2,240975786.5,767170103,963903146,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,46,2909134,21117197,39,0,0,0,0,2,411,253370,249894358,36780093,3592,0,0,0,0,11,2,85270,345063,4,0,0,0,0,643,204,40,0,0,0,0,0,0,134949,0,0,0,0,0,0,0,0,0,1,0,0,0,0
315,Naive,9800,81,Lower0.5Upper2,250047000,25515,315,383585051.5,767170103,1534340206,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,46,2909134,21117197,39,0,0,0,0,2,411,253370,249894358,36780093,3592,0,0,0,0,11,2,85270,345063,4,0,0,0,0,643,204,40,0,0,0,0,0,0,134949,0,0,0,0,0,0,0,0,0,1,0,0,0,0
315,Dist L2,9800,81,Lower0.5Upper2,7944871,10755,5,333552380,767170103,1334209520,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,46,2909134,21117197,39,0,0,0,0,2,411,253370,249894358,36780093,3592,0,0,0,0,11,2,85270,345063,4,0,0,0,0,643,204,40,0,0,0,0,0,0,134949,0,0,0,0,0,0,0,0,0,1,0,0,0,0
316,Value,9800,81,Lower0.5Upper2,30174543,19565,19,378777629,767747204,1515110516,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2912064,21132010,74,0,0,0,0,2,412,253096,250180610,36805827,3489,0,0,0,0,11,2,84989,345036,7,0,0,0,0,611,221,41,0,0,0,0,0,0,134155,0,0,0,0,0,0,0,0,0,1,0,0,0,0
316,FGM,9800,81,Lower0.5Upper2,30202738,42955,19,378777629,767747204,1515110516,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2912064,21132010,74,0,0,0,0,2,412,253096,250180610,36805827,3489,0,0,0,0,11,2,84989,345036,7,0,0,0,0,611,221,41,0,0,0,0,0,0,134155,0,0,0,0,0,0,0,0,0,1,0,0,0,0
316,Vector,9800,81,Lower0.5Upper2,51332400,6947,2,267639116.5,767747204,1070556466,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2912064,21132010,74,0,0,0,0,2,412,253096,250180610,36805827,3489,0,0,0,0,11,2,84989,345036,7,0,0,0,0,611,221,41,0,0,0,0,0,0,134155,0,0,0,0,0,0,0,0,0,1,0,0,0,0
316,Oracle Vector,9800,81,Lower0.5Upper2,33065200,4394,1,500609857,767747204,2002439428,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2912064,21132010,74,0,0,0,0,2,412,253096,250180610,36805827,3489,0,0,0,0,11,2,84989,345036,7,0,0,0,0,611,221,41,0,0,0,0,0,0,134155,0,0,0,0,0,0,0,0,0,1,0,0,0,0
316,Oracle,9800,81,Lower0.5Upper2,3175200,324,2,240975786.5,767747204,963903146,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2912064,21132010,74,0,0,0,0,2,412,253096,250180610,36805827,3489,0,0,0,0,11,2,84989,345036,7,0,0,0,0,611,221,41,0,0,0,0,0,0,134155,0,0,0,0,0,0,0,0,0,1,0,0,0,0
316,Naive,9800,81,Lower0.5Upper2,250840800,25596,316,383873602,767747204,1535494408,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2912064,21132010,74,0,0,0,0,2,412,253096,250180610,36805827,3489,0,0,0,0,11,2,84989,345036,7,0,0,0,0,611,221,41,0,0,0,0,0,0,134155,0,0,0,0,0,0,0,0,0,1,0,0,0,0
316,Dist L2,9800,81,Lower0.5Upper2,7944875,10760,5,333552380,767747204,1334209520,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2912064,21132010,74,0,0,0,0,2,412,253096,250180610,36805827,3489,0,0,0,0,11,2,84989,345036,7,0,0,0,0,611,221,41,0,0,0,0,0,0,134155,0,0,0,0,0,0,0,0,0,1,0,0,0,0
317,Value,9800,81,Lower0.5Upper2,30174547,19570,19,378777629,767617151,1515110516,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2915652,21119901,74,0,0,0,0,1,405,252904,250218726,36798644,3421,0,0,0,0,11,2,84783,344856,7,0,0,0,0,611,217,41,0,0,0,0,0,0,133799,0,0,0,0,0,0,0,0,0,1,0,0,0,0
317,FGM,9800,81,Lower0.5Upper2,30202738,42955,19,378777629,767617151,1515110516,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2915652,21119901,74,0,0,0,0,1,405,252904,250218726,36798644,3421,0,0,0,0,11,2,84783,344856,7,0,0,0,0,611,217,41,0,0,0,0,0,0,133799,0,0,0,0,0,0,0,0,0,1,0,0,0,0
317,Vector,9800,81,Lower0.5Upper2,51332400,6947,2,267639116.5,767617151,1070556466,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2915652,21119901,74,0,0,0,0,1,405,252904,250218726,36798644,3421,0,0,0,0,11,2,84783,344856,7,0,0,0,0,611,217,41,0,0,0,0,0,0,133799,0,0,0,0,0,0,0,0,0,1,0,0,0,0
317,Oracle Vector,9800,81,Lower0.5Upper2,33065200,4394,1,500609857,767617151,2002439428,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2915652,21119901,74,0,0,0,0,1,405,252904,250218726,36798644,3421,0,0,0,0,11,2,84783,344856,7,0,0,0,0,611,217,41,0,0,0,0,0,0,133799,0,0,0,0,0,0,0,0,0,1,0,0,0,0
317,Oracle,9800,81,Lower0.5Upper2,3175200,324,2,240975786.5,767617151,963903146,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2915652,21119901,74,0,0,0,0,1,405,252904,250218726,36798644,3421,0,0,0,0,11,2,84783,344856,7,0,0,0,0,611,217,41,0,0,0,0,0,0,133799,0,0,0,0,0,0,0,0,0,1,0,0,0,0
317,Naive,9800,81,Lower0.5Upper2,251634600,25677,317,383808575.5,767617151,1535234302,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2915652,21119901,74,0,0,0,0,1,405,252904,250218726,36798644,3421,0,0,0,0,11,2,84783,344856,7,0,0,0,0,611,217,41,0,0,0,0,0,0,133799,0,0,0,0,0,0,0,0,0,1,0,0,0,0
317,Dist L2,9800,81,Lower0.5Upper2,7944875,10760,5,333552380,767617151,1334209520,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,2915652,21119901,74,0,0,0,0,1,405,252904,250218726,36798644,3421,0,0,0,0,11,2,84783,344856,7,0,0,0,0,611,217,41,0,0,0,0,0,0,133799,0,0,0,0,0,0,0,0,0,1,0,0,0,0
318,Value,9800,81,Lower0.5Upper2,30174547,19570,19,378777629,767392922,1515110516,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,42,2918002,21137977,74,0,0,0,0,2,391,252348,250082847,36800993,3388,0,0,0,0,11,1,83816,344791,7,0,0,0,0,602,215,47,0,0,0,0,0,0,135266,0,0,0,0,0,0,0,0,0,1,0,0,0,0
318,FGM,9800,81,Lower0.5Upper2,30202738,42955,19,378777629,767392922,1515110516,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,42,2918002,21137977,74,0,0,0,0,2,391,252348,250082847,36800993,3388,0,0,0,0,11,1,83816,344791,7,0,0,0,0,602,215,47,0,0,0,0,0,0,135266,0,0,0,0,0,0,0,0,0,1,0,0,0,0
