LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
364,Vector,24642,81,Lower0.5Upper2,157413096,8312,2,128860700,402325396,515442800,,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1870667,11308685,3,0,2,0,0,0,324,159094,133410896,20077965,2078,0,0,0,0,0,1,31356,105114,7,3,0,0,0,457,84,13,0,0,0,0,0,0,37516,0,0,0,0,0,0,0,0,0,0,0,2,0,0
364,Oracle Vector,24642,81,Lower0.5Upper2,82353564,4257,1,228198903.5,402325396,912795614,,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1870667,11308685,3,0,2,0,0,0,324,159094,133410896,20077965,2078,0,0,0,0,0,1,31356,105114,7,3,0,0,0,457,84,13,0,0,0,0,0,0,37516,0,0,0,0,0,0,0,0,0,0,0,2,0,0
364,Oracle,24642,81,Lower0.5Upper2,7984008,324,2,104019841,402325396,416079364,,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1870667,11308685,3,0,2,0,0,0,324,159094,133410896,20077965,2078,0,0,0,0,0,1,31356,105114,7,3,0,0,0,457,84,13,0,0,0,0,0,0,37516,0,0,0,0,0,0,0,0,0,0,0,2,0,0
364,Naive,24642,81,Lower0.5Upper2,726544728,29484,364,201162698,402325396,804650792,,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1870667,11308685,3,0,2,0,0,0,324,159094,133410896,20077965,2078,0,0,0,0,0,1,31356,105114,7,3,0,0,0,457,84,13,0,0,0,0,0,0,37516,0,0,0,0,0,0,0,0,0,0,0,2,0,0
364,Dist L2,24642,81,Lower0.5Upper2,23960452,13111,6,168679565.5,402325396,674718262,,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1870667,11308685,3,0,2,0,0,0,324,159094,133410896,20077965,2078,0,0,0,0,0,1,31356,105114,7,3,0,0,0,457,84,13,0,0,0,0,0,0,37516,0,0,0,0,0,0,0,0,0,0,0,2,0,0
365,Value,24642,81,Lower0.5Upper2,83843685,22151,21,199402977,402249945,797611908,,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1872460,11335249,3,0,2,0,0,0,323,158644,133283629,20095559,2102,0,0,0,0,0,1,30992,105061,7,4,0,0,0,459,82,14,0,0,0,0,0,0,37429,0,0,0,0,0,0,0,0,0,0,0,2,0,0
365,FGM,24642,81,Lower0.5Upper2,83878665,51684,21,199402977,402249945,797611908,,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1872460,11335249,3,0,2,0,0,0,323,158644,133283629,20095559,2102,0,0,0,0,0,1,30992,105061,7,4,0,0,0,459,82,14,0,0,0,0,0,0,37429,0,0,0,0,0,0,0,0,0,0,0,2,0,0
365,Vector,24642,81,Lower0.5Upper2,157511664,8317,2,128860700,402249945,515442800,,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1872460,11335249,3,0,2,0,0,0,323,158644,133283629,20095559,2102,0,0,0,0,0,1,30992,105061,7,4,0,0,0,459,82,14,0,0,0,0,0,0,37429,0,0,0,0,0,0,0,0,0,0,0,2,0,0
365,Oracle Vector,24642,81,Lower0.5Upper2,82353564,4257,1,228198903.5,402249945,912795614,,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1872460,11335249,3,0,2,0,0,0,323,158644,133283629,20095559,2102,0,0,0,0,0,1,30992,105061,7,4,0,0,0,459,82,14,0,0,0,0,0,0,37429,0,0,0,0,0,0,0,0,0,0,0,2,0,0
365,Oracle,24642,81,Lower0.5Upper2,7984008,324,2,104019841,402249945,416079364,,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1872460,11335249,3,0,2,0,0,0,323,158644,133283629,20095559,2102,0,0,0,0,0,1,30992,105061,7,4,0,0,0,459,82,14,0,0,0,0,0,0,37429,0,0,0,0,0,0,0,0,0,0,0,2,0,0
365,Naive,24642,81,Lower0.5Upper2,728540730,29565,365,201124972.5,402249945,804499890,,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1872460,11335249,3,0,2,0,0,0,323,158644,133283629,20095559,2102,0,0,0,0,0,1,30992,105061,7,4,0,0,0,459,82,14,0,0,0,0,0,0,37429,0,0,0,0,0,0,0,0,0,0,0,2,0,0
365,Dist L2,24642,81,Lower0.5Upper2,23960452,13111,6,168679565.5,402249945,674718262,,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1872460,11335249,3,0,2,0,0,0,323,158644,133283629,20095559,2102,0,0,0,0,0,1,30992,105061,7,4,0,0,0,459,82,14,0,0,0,0,0,0,37429,0,0,0,0,0,0,0,0,0,0,0,2,0,0
366,Value,24642,81,Lower0.5Upper2,83843685,22151,21,199402977,402006290,797611908,,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1870177,11350558,3,0,2,0,0,0,304,158347,133154445,20078977,2109,0,0,0,0,0,1,30874,105081,5,7,0,0,0,434,83,14,0,0,0,0,0,0,37888,0,0,0,0,0,0,0,0,0,0,0,2,0,0
366,FGM,24642,81,Lower0.5Upper2,83878911,51930,21,199402977,402006290,797611908,,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1870177,11350558,3,0,2,0,0,0,304,158347,133154445,20078977,2109,0,0,0,0,0,1,30874,105081,5,7,0,0,0,434,83,14,0,0,0,0,0,0,37888,0,0,0,0,0,0,0,0,0,0,0,2,0,0
366,Vector,24642,81,Lower0.5Upper2,157511664,8317,2,128860700,402006290,515442800,,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1870177,11350558,3,0,2,0,0,0,304,158347,133154445,20078977,2109,0,0,0,0,0,1,30874,105081,5,7,0,0,0,434,83,14,0,0,0,0,0,0,37888,0,0,0,0,0,0,0,0,0,0,0,2,0,0
366,Oracle Vector,24642,81,Lower0.5Upper2,82353564,4257,1,228198903.5,402006290,912795614,,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1870177,11350558,3,0,2,0,0,0,304,158347,133154445,20078977,2109,0,0,0,0,0,1,30874,105081,5,7,0,0,0,434,83,14,0,0,0,0,0,0,37888,0,0,0,0,0,0,0,0,0,0,0,2,0,0
366,Oracle,24642,81,Lower0.5Upper2,7984008,324,2,104019841,402006290,416079364,,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1870177,11350558,3,0,2,0,0,0,304,158347,133154445,20078977,2109,0,0,0,0,0,1,30874,105081,5,7,0,0,0,434,83,14,0,0,0,0,0,0,37888,0,0,0,0,0,0,0,0,0,0,0,2,0,0
366,Naive,24642,81,Lower0.5Upper2,730536732,29646,366,201003145,402006290,804012580,,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1870177,11350558,3,0,2,0,0,0,304,158347,133154445,20078977,2109,0,0,0,0,0,1,30874,105081,5,7,0,0,0,434,83,14,0,0,0,0,0,0,37888,0,0,0,0,0,0,0,0,0,0,0,2,0,0
366,Dist L2,24642,81,Lower0.5Upper2,23960452,13111,6,168679565.5,402006290,674718262,,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1870177,11350558,3,0,2,0,0,0,304,158347,133154445,20078977,2109,0,0,0,0,0,1,30874,105081,5,7,0,0,0,434,83,14,0,0,0,0,0,0,37888,0,0,0,0,0,0,0,0,0,0,0,2,0,0
367,Value,24642,81,Lower0.5Upper2,83843693,22161,21,199402977,400061180,797611908,,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1845425,11398640,4,0,2,0,0,0,305,156817,132026438,20065672,2055,0,0,0,0,0,1,30937,104525,8,7,0,0,0,383,81,14,0,0,0,0,0,0,38034,0,0,0,0,0,0,0,0,0,0,0,2,0,0
367,FGM,24642,81,Lower0.5Upper2,83879158,52177,21,199402977,400061180,797611908,,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1845425,11398640,4,0,2,0,0,0,305,156817,132026438,20065672,2055,0,0,0,0,0,1,30937,104525,8,7,0,0,0,383,81,14,0,0,0,0,0,0,38034,0,0,0,0,0,0,0,0,0,0,0,2,0,0
367,Vector,24642,81,Lower0.5Upper2,157610232,8322,2,128860700,400061180,515442800,,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1845425,11398640,4,0,2,0,0,0,305,156817,132026438,20065672,2055,0,0,0,0,0,1,30937,104525,8,7,0,0,0,383,81,14,0,0,0,0,0,0,38034,0,0,0,0,0,0,0,0,0,0,0,2,0,0
367,Oracle Vector,24642,81,Lower0.5Upper2,82353564,4257,1,228198903.5,400061180,912795614,,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1845425,11398640,4,0,2,0,0,0,305,156817,132026438,20065672,2055,0,0,0,0,0,1,30937,104525,8,7,0,0,0,383,81,14,0,0,0,0,0,0,38034,0,0,0,0,0,0,0,0,0,0,0,2,0,0
367,Oracle,24642,81,Lower0.5Upper2,7984008,324,2,104019841,400061180,416079364,,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1845425,11398640,4,0,2,0,0,0,305,156817,132026438,20065672,2055,0,0,0,0,0,1,30937,104525,8,7,0,0,0,383,81,14,0,0,0,0,0,0,38034,0,0,0,0,0,0,0,0,0,0,0,2,0,0
367,Naive,24642,81,Lower0.5Upper2,732532734,29727,367,200030590,400061180,800122360,,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1845425,11398640,4,0,2,0,0,0,305,156817,132026438,20065672,2055,0,0,0,0,0,1,30937,104525,8,7,0,0,0,383,81,14,0,0,0,0,0,0,38034,0,0,0,0,0,0,0,0,0,0,0,2,0,0
367,Dist L2,24642,81,Lower0.5Upper2,23960452,13111,6,168679565.5,400061180,674718262,,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1845425,11398640,4,0,2,0,0,0,305,156817,132026438,20065672,2055,0,0,0,0,0,1,30937,104525,8,7,0,0,0,383,81,14,0,0,0,0,0,0,38034,0,0,0,0,0,0,0,0,0,0,0,2,0,0
368,Value,24642,81,Lower0.5Upper2,83843701,22172,21,199402977,399408634,797611908,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,8,1818471,11425160,4,0,2,0,0,0,311,156964,130279102,20501647,2030,0,0,0,0,0,1,32165,107836,6,3,0,0,0,388,84,14,0,0,0,0,0,0,38261,0,0,0,0,0,0,0,0,0,0,0,2,0,0
368,FGM,24642,81,Lower0.5Upper2,83879405,52424,21,199402977,399408634,797611908,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,8,1818471,11425160,4,0,2,0,0,0,311,156964,130279102,20501647,2030,0,0,0,0,0,1,32165,107836,6,3,0,0,0,388,84,14,0,0,0,0,0,0,38261,0,0,0,0,0,0,0,0,0,0,0,2,0,0
368,Vector,24642,81,Lower0.5Upper2,157758084,8329,2,128860700,399408634,515442800,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,8,1818471,11425160,4,0,2,0,0,0,311,156964,130279102,20501647,2030,0,0,0,0,0,1,32165,107836,6,3,0,0,0,388,84,14,0,0,0,0,0,0,38261,0,0,0,0,0,0,0,0,0,0,0,2,0,0
368,Oracle Vector,24642,81,Lower0.5Upper2,82353564,4257,1,228198903.5,399408634,912795614,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,8,1818471,11425160,4,0,2,0,0,0,311,156964,130279102,20501647,2030,0,0,0,0,0,1,32165,107836,6,3,0,0,0,388,84,14,0,0,0,0,0,0,38261,0,0,0,0,0,0,0,0,0,0,0,2,0,0
368,Oracle,24642,81,Lower0.5Upper2,7984008,324,2,104019841,399408634,416079364,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,8,1818471,11425160,4,0,2,0,0,0,311,156964,130279102,20501647,2030,0,0,0,0,0,1,32165,107836,6,3,0,0,0,388,84,14,0,0,0,0,0,0,38261,0,0,0,0,0,0,0,0,0,0,0,2,0,0
368,Naive,24642,81,Lower0.5Upper2,734528736,29808,368,199704317,399408634,798817268,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,8,1818471,11425160,4,0,2,0,0,0,311,156964,130279102,20501647,2030,0,0,0,0,0,1,32165,107836,6,3,0,0,0,388,84,14,0,0,0,0,0,0,38261,0,0,0,0,0,0,0,0,0,0,0,2,0,0
368,Dist L2,24642,81,Lower0.5Upper2,23960452,13111,6,168679565.5,399408634,674718262,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,8,1818471,11425160,4,0,2,0,0,0,311,156964,130279102,20501647,2030,0,0,0,0,0,1,32165,107836,6,3,0,0,0,388,84,14,0,0,0,0,0,0,38261,0,0,0,0,0,0,0,0,0,0,0,2,0,0
369,Value,24642,81,Lower0.5Upper2,83843711,22185,21,199402977,401287965,797611908,,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,6,1804740,11464222,4,0,2,0,0,0,279,157478,130101393,20891058,2059,0,0,0,0,0,0,31577,108151,6,3,0,0,0,396,80,12,0,0,0,0,0,0,38846,0,0,0,0,0,0,0,0,0,0,0,2,0,0
369,FGM,24642,81,Lower0.5Upper2,83879652,52671,21,199402977,401287965,797611908,,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,6,1804740,11464222,4,0,2,0,0,0,279,157478,130101393,20891058,2059,0,0,0,0,0,0,31577,108151,6,3,0,0,0,396,80,12,0,0,0,0,0,0,38846,0,0,0,0,0,0,0,0,0,0,0,2,0,0
369,Vector,24642,81,Lower0.5Upper2,157955220,8338,2,128860700,401287965,515442800,,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,6,1804740,11464222,4,0,2,0,0,0,279,157478,130101393,20891058,2059,0,0,0,0,0,0,31577,108151,6,3,0,0,0,396,80,12,0,0,0,0,0,0,38846,0,0,0,0,0,0,0,0,0,0,0,2,0,0
369,Oracle Vector,24642,81,Lower0.5Upper2,82353564,4257,1,228198903.5,401287965,912795614,,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,6,1804740,11464222,4,0,2,0,0,0,279,157478,130101393,20891058,2059,0,0,0,0,0,0,31577,108151,6,3,0,0,0,396,80,12,0,0,0,0,0,0,38846,0,0,0,0,0,0,0,0,0,0,0,2,0,0
369,Oracle,24642,81,Lower0.5Upper2,7984008,324,2,104019841,401287965,416079364,,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,6,1804740,11464222,4,0,2,0,0,0,279,157478,130101393,20891058,2059,0,0,0,0,0,0,31577,108151,6,3,0,0,0,396,80,12,0,0,0,0,0,0,38846,0,0,0,0,0,0,0,0,0,0,0,2,0,0
369,Naive,24642,81,Lower0.5Upper2,736524738,29889,369,200643982.5,401287965,802575930,,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,6,1804740,11464222,4,0,2,0,0,0,279,157478,130101393,20891058,2059,0,0,0,0,0,0,31577,108151,6,3,0,0,0,396,80,12,0,0,0,0,0,0,38846,0,0,0,0,0,0,0,0,0,0,0,2,0,0
369,Dist L2,24642,81,Lower0.5Upper2,23960452,13111,6,168679565.5,401287965,674718262,,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,6,1804740,11464222,4,0,2,0,0,0,279,157478,130101393,20891058,2059,0,0,0,0,0,0,31577,108151,6,3,0,0,0,396,80,12,0,0,0,0,0,0,38846,0,0,0,0,0,0,0,0,0,0,0,2,0,0
370,Value,24642,81,Lower0.5Upper2,83843729,22209,21,199402977,400835512,797611908,,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1769791,11438918,4,0,0,0,0,0,270,156998,129499998,21149780,2062,0,0,0,0,0,0,30084,110170,6,2,0,0,0,346,71,11,0,0,0,0,0,0,38454,0,0,0,0,0,0,0,0,0,0,0,2,0,0
370,FGM,24642,81,Lower0.5Upper2,83879900,52919,21,199402977,400835512,797611908,,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1769791,11438918,4,0,0,0,0,0,270,156998,129499998,21149780,2062,0,0,0,0,0,0,30084,110170,6,2,0,0,0,346,71,11,0,0,0,0,0,0,38454,0,0,0,0,0,0,0,0,0,0,0,2,0,0
370,Vector,24642,81,Lower0.5Upper2,157955220,8338,2,128860700,400835512,515442800,,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1769791,11438918,4,0,0,0,0,0,270,156998,129499998,21149780,2062,0,0,0,0,0,0,30084,110170,6,2,0,0,0,346,71,11,0,0,0,0,0,0,38454,0,0,0,0,0,0,0,0,0,0,0,2,0,0
370,Oracle Vector,24642,81,Lower0.5Upper2,82353564,4257,1,228198903.5,400835512,912795614,,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1769791,11438918,4,0,0,0,0,0,270,156998,129499998,21149780,2062,0,0,0,0,0,0,30084,110170,6,2,0,0,0,346,71,11,0,0,0,0,0,0,38454,0,0,0,0,0,0,0,0,0,0,0,2,0,0
370,Oracle,24642,81,Lower0.5Upper2,7984008,324,2,104019841,400835512,416079364,,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1769791,11438918,4,0,0,0,0,0,270,156998,129499998,21149780,2062,0,0,0,0,0,0,30084,110170,6,2,0,0,0,346,71,11,0,0,0,0,0,0,38454,0,0,0,0,0,0,0,0,0,0,0,2,0,0
370,Naive,24642,81,Lower0.5Upper2,738520740,29970,370,200417756,400835512,801671024,,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1769791,11438918,4,0,0,0,0,0,270,156998,129499998,21149780,2062,0,0,0,0,0,0,30084,110170,6,2,0,0,0,346,71,11,0,0,0,0,0,0,38454,0,0,0,0,0,0,0,0,0,0,0,2,0,0
370,Dist L2,24642,81,Lower0.5Upper2,23960452,13111,6,168679565.5,400835512,674718262,,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,1769791,11438918,4,0,0,0,0,0,270,156998,129499998,21149780,2062,0,0,0,0,0,0,30084,110170,6,2,0,0,0,346,71,11,0,0,0,0,0,0,38454,0,0,0,0,0,0,0,0,0,0,0,2,0,0
371,Value,24642,81,Lower0.5Upper2,83843735,22217,21,199402977,397224667,797611908,,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,8,1755787,11256664,5,0,0,0,0,0,253,157204,127854048,21180905,2047,0,0,0,0,0,0,31782,109880,5,2,0,0,0,298,60,12,0,0,0,0,0,0,38674,0,0,0,0,0,0,0,0,0,0,0,2,0,0
371,FGM,24642,81,Lower0.5Upper2,83880147,53166,21,199402977,397224667,797611908,,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,8,1755787,11256664,5,0,0,0,0,0,253,157204,127854048,21180905,2047,0,0,0,0,0,0,31782,109880,5,2,0,0,0,298,60,12,0,0,0,0,0,0,38674,0,0,0,0,0,0,0,0,0,0,0,2,0,0
371,Vector,24642,81,Lower0.5Upper2,158053788,8343,2,128860700,397224667,515442800,,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,8,1755787,11256664,5,0,0,0,0,0,253,157204,127854048,21180905,2047,0,0,0,0,0,0,31782,109880,5,2,0,0,0,298,60,12,0,0,0,0,0,0,38674,0,0,0,0,0,0,0,0,0,0,0,2,0,0
371,Oracle Vector,24642,81,Lower0.5Upper2,82452132,4262,1,228198903.5,397224667,912795614,,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,8,1755787,11256664,5,0,0,0,0,0,253,157204,127854048,21180905,2047,0,0,0,0,0,0,31782,109880,5,2,0,0,0,298,60,12,0,0,0,0,0,0,38674,0,0,0,0,0,0,0,0,0,0,0,2,0,0
371,Oracle,24642,81,Lower0.5Upper2,7984008,324,2,104019841,397224667,416079364,,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,8,1755787,11256664,5,0,0,0,0,0,253,157204,127854048,21180905,2047,0,0,0,0,0,0,31782,109880,5,2,0,0,0,298,60,12,0,0,0,0,0,0,38674,0,0,0,0,0,0,0,0,0,0,0,2,0,0
371,Naive,24642,81,Lower0.5Upper2,740516742,30051,371,198612333.5,397224667,794449334,,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,8,1755787,11256664,5,0,0,0,0,0,253,157204,127854048,21180905,2047,0,0,0,0,0,0,31782,109880,5,2,0,0,0,298,60,12,0,0,0,0,0,0,38674,0,0,0,0,0,0,0,0,0,0,0,2,0,0
371,Dist L2,24642,81,Lower0.5Upper2,23960452,13111,6,168679565.5,397224667,674718262,,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,8,1755787,11256664,5,0,0,0,0,0,253,157204,127854048,21180905,2047,0,0,0,0,0,0,31782,109880,5,2,0,0,0,298,60,12,0,0,0,0,0,0,38674,0,0,0,0,0,0,0,0,0,0,0,2,0,0
372,Value,24642,81,Lower0.5Upper2,83843739,22222,21,199402977,393966787,797611908,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,1744084,11095437,5,0,0,0,0,0,250,155181,126603827,21126569,2071,0,0,0,0,0,0,31291,112456,5,1,0,0,0,253,57,11,0,0,0,0,0,0,37858,0,0,0,0,0,0,0,0,0,0,0,2,0,0
372,FGM,24642,81,Lower0.5Upper2,83880395,53414,21,199402977,393966787,797611908,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,1744084,11095437,5,0,0,0,0,0,250,155181,126603827,21126569,2071,0,0,0,0,0,0,31291,112456,5,1,0,0,0,253,57,11,0,0,0,0,0,0,37858,0,0,0,0,0,0,0,0,0,0,0,2,0,0
372,Vector,24642,81,Lower0.5Upper2,158053788,8343,2,128860700,393966787,515442800,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,1744084,11095437,5,0,0,0,0,0,250,155181,126603827,21126569,2071,0,0,0,0,0,0,31291,112456,5,1,0,0,0,253,57,11,0,0,0,0,0,0,37858,0,0,0,0,0,0,0,0,0,0,0,2,0,0
372,Oracle Vector,24642,81,Lower0.5Upper2,82452132,4262,1,228198903.5,393966787,912795614,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,1744084,11095437,5,0,0,0,0,0,250,155181,126603827,21126569,2071,0,0,0,0,0,0,31291,112456,5,1,0,0,0,253,57,11,0,0,0,0,0,0,37858,0,0,0,0,0,0,0,0,0,0,0,2,0,0
372,Oracle,24642,81,Lower0.5Upper2,7984008,324,2,104019841,393966787,416079364,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,1744084,11095437,5,0,0,0,0,0,250,155181,126603827,21126569,2071,0,0,0,0,0,0,31291,112456,5,1,0,0,0,253,57,11,0,0,0,0,0,0,37858,0,0,0,0,0,0,0,0,0,0,0,2,0,0
372,Naive,24642,81,Lower0.5Upper2,742512744,30132,372,196983393.5,393966787,787933574,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,1744084,11095437,5,0,0,0,0,0,250,155181,126603827,21126569,2071,0,0,0,0,0,0,31291,112456,5,1,0,0,0,253,57,11,0,0,0,0,0,0,37858,0,0,0,0,0,0,0,0,0,0,0,2,0,0
372,Dist L2,24642,81,Lower0.5Upper2,23960456,13116,6,168679565.5,393966787,674718262,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,1744084,11095437,5,0,0,0,0,0,250,155181,126603827,21126569,2071,0,0,0,0,0,0,31291,112456,5,1,0,0,0,253,57,11,0,0,0,0,0,0,37858,0,0,0,0,0,0,0,0,0,0,0,2,0,0
