LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
592,Naive,89888,81,Lower0.5Upper2,15342080,47952,592,55701407.5,111402815,222805630,,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,599305,4505592,3,0,0,0,0,3,362,237257,30347839,6963728,1513,0,0,0,0,0,5,7732,15239,2,2,0,0,0,43,28,3,0,0,0,0,0,0,14223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,Dist L2,89888,81,Lower0.5Upper2,189319905,24810,13,73128993.5,111402815,292515974,,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,599305,4505592,3,0,0,0,0,3,362,237257,30347839,6963728,1513,0,0,0,0,0,5,7732,15239,2,2,0,0,0,43,28,3,0,0,0,0,0,0,14223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,Value,89888,81,Lower0.5Upper2,509687189,40552,35,59802625.5,112546931,239210502,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,613211,4588227,3,0,0,0,0,3,370,243417,30511469,6986956,1506,0,0,0,0,0,4,7653,14525,2,3,0,0,0,37,29,4,0,0,0,0,0,0,13893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,FGM,89888,81,Lower0.5Upper2,509769696,113241,35,59802625.5,112546931,239210502,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,613211,4588227,3,0,0,0,0,3,370,243417,30511469,6986956,1506,0,0,0,0,0,4,7653,14525,2,3,0,0,0,37,29,4,0,0,0,0,0,0,13893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,Vector,89888,81,Lower0.5Upper2,940408256,13096,2,39378859,112546931,157515436,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,613211,4588227,3,0,0,0,0,3,370,243417,30511469,6986956,1506,0,0,0,0,0,4,7653,14525,2,3,0,0,0,37,29,4,0,0,0,0,0,0,13893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,Oracle Vector,89888,81,Lower0.5Upper2,371237440,5105,1,68363100.5,112546931,273452402,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,613211,4588227,3,0,0,0,0,3,370,243417,30511469,6986956,1506,0,0,0,0,0,4,7653,14525,2,3,0,0,0,37,29,4,0,0,0,0,0,0,13893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,Oracle,89888,81,Lower0.5Upper2,72809280,810,5,63204017,112546931,252816068,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,613211,4588227,3,0,0,0,0,3,370,243417,30511469,6986956,1506,0,0,0,0,0,4,7653,14525,2,3,0,0,0,37,29,4,0,0,0,0,0,0,13893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,Naive,89888,81,Lower0.5Upper2,22623008,48033,593,56273465.5,112546931,225093862,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,613211,4588227,3,0,0,0,0,3,370,243417,30511469,6986956,1506,0,0,0,0,0,4,7653,14525,2,3,0,0,0,37,29,4,0,0,0,0,0,0,13893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,Dist L2,89888,81,Lower0.5Upper2,189319927,24836,13,73128993.5,112546931,292515974,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,613211,4588227,3,0,0,0,0,3,370,243417,30511469,6986956,1506,0,0,0,0,0,4,7653,14525,2,3,0,0,0,37,29,4,0,0,0,0,0,0,13893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,Value,89888,81,Lower0.5Upper2,524249136,40963,36,56961835,113923670,227847340,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,632363,4712794,3,0,0,0,0,3,382,251881,30699133,6944542,1494,0,0,0,0,0,4,7694,13151,3,3,0,0,0,35,28,4,0,0,0,0,0,0,14101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,FGM,89888,81,Lower0.5Upper2,524331966,113898,36,56961835,113923670,227847340,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,632363,4712794,3,0,0,0,0,3,382,251881,30699133,6944542,1494,0,0,0,0,0,4,7694,13151,3,3,0,0,0,35,28,4,0,0,0,0,0,0,14101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,Vector,89888,81,Lower0.5Upper2,942385792,13123,2,39378859,113923670,157515436,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,632363,4712794,3,0,0,0,0,3,382,251881,30699133,6944542,1494,0,0,0,0,0,4,7694,13151,3,3,0,0,0,35,28,4,0,0,0,0,0,0,14101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,Oracle Vector,89888,81,Lower0.5Upper2,371956544,5115,1,68363100.5,113923670,273452402,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,632363,4712794,3,0,0,0,0,3,382,251881,30699133,6944542,1494,0,0,0,0,0,4,7694,13151,3,3,0,0,0,35,28,4,0,0,0,0,0,0,14101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,Oracle,89888,81,Lower0.5Upper2,72809280,810,5,63204017,113923670,252816068,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,632363,4712794,3,0,0,0,0,3,382,251881,30699133,6944542,1494,0,0,0,0,0,4,7694,13151,3,3,0,0,0,35,28,4,0,0,0,0,0,0,14101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,Naive,89888,81,Lower0.5Upper2,29903936,48114,594,56961835,113923670,227847340,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,632363,4712794,3,0,0,0,0,3,382,251881,30699133,6944542,1494,0,0,0,0,0,4,7694,13151,3,3,0,0,0,35,28,4,0,0,0,0,0,0,14101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,Dist L2,89888,81,Lower0.5Upper2,189319947,24860,13,73128993.5,113923670,292515974,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,632363,4712794,3,0,0,0,0,3,382,251881,30699133,6944542,1494,0,0,0,0,0,4,7694,13151,3,3,0,0,0,35,28,4,0,0,0,0,0,0,14101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,Value,89888,81,Lower0.5Upper2,524249144,40973,36,56961835,117631610,227847340,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,664977,4964046,3,0,0,0,0,3,428,261635,31662820,6997476,1450,0,0,0,0,0,4,7513,12367,3,4,0,0,0,37,27,3,0,0,0,0,0,0,13851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,FGM,89888,81,Lower0.5Upper2,524331988,113920,36,56961835,117631610,227847340,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,664977,4964046,3,0,0,0,0,3,428,261635,31662820,6997476,1450,0,0,0,0,0,4,7513,12367,3,4,0,0,0,37,27,3,0,0,0,0,0,0,13851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,Vector,89888,81,Lower0.5Upper2,944183552,13148,2,39378859,117631610,157515436,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,664977,4964046,3,0,0,0,0,3,428,261635,31662820,6997476,1450,0,0,0,0,0,4,7513,12367,3,4,0,0,0,37,27,3,0,0,0,0,0,0,13851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,Oracle Vector,89888,81,Lower0.5Upper2,372855424,5127,1,68363100.5,117631610,273452402,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,664977,4964046,3,0,0,0,0,3,428,261635,31662820,6997476,1450,0,0,0,0,0,4,7513,12367,3,4,0,0,0,37,27,3,0,0,0,0,0,0,13851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,Oracle,89888,81,Lower0.5Upper2,72809280,810,5,63204017,117631610,252816068,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,664977,4964046,3,0,0,0,0,3,428,261635,31662820,6997476,1450,0,0,0,0,0,4,7513,12367,3,4,0,0,0,37,27,3,0,0,0,0,0,0,13851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,Naive,89888,81,Lower0.5Upper2,37184864,48195,595,58815805,117631610,235263220,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,664977,4964046,3,0,0,0,0,3,428,261635,31662820,6997476,1450,0,0,0,0,0,4,7513,12367,3,4,0,0,0,37,27,3,0,0,0,0,0,0,13851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,Dist L2,89888,81,Lower0.5Upper2,189319961,24877,13,73128993.5,117631610,292515974,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,664977,4964046,3,0,0,0,0,3,428,261635,31662820,6997476,1450,0,0,0,0,0,4,7513,12367,3,4,0,0,0,37,27,3,0,0,0,0,0,0,13851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Value,89888,81,Lower0.5Upper2,524249166,41003,36,56961835,121296162,227847340,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,691577,5179703,3,0,0,0,0,3,429,271199,32654952,7056961,1414,0,0,0,0,0,4,7442,11887,1,4,0,0,0,34,21,3,0,0,0,0,0,0,14287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,FGM,89888,81,Lower0.5Upper2,524331995,113927,36,56961835,121296162,227847340,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,691577,5179703,3,0,0,0,0,3,429,271199,32654952,7056961,1414,0,0,0,0,0,4,7442,11887,1,4,0,0,0,34,21,3,0,0,0,0,0,0,14287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Vector,89888,81,Lower0.5Upper2,947779072,13201,2,39378859,121296162,157515436,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,691577,5179703,3,0,0,0,0,3,429,271199,32654952,7056961,1414,0,0,0,0,0,4,7442,11887,1,4,0,0,0,34,21,3,0,0,0,0,0,0,14287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Oracle Vector,89888,81,Lower0.5Upper2,374113856,5144,1,68363100.5,121296162,273452402,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,691577,5179703,3,0,0,0,0,3,429,271199,32654952,7056961,1414,0,0,0,0,0,4,7442,11887,1,4,0,0,0,34,21,3,0,0,0,0,0,0,14287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Oracle,89888,81,Lower0.5Upper2,72809280,810,5,63204017,121296162,252816068,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,691577,5179703,3,0,0,0,0,3,429,271199,32654952,7056961,1414,0,0,0,0,0,4,7442,11887,1,4,0,0,0,34,21,3,0,0,0,0,0,0,14287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Naive,89888,81,Lower0.5Upper2,44465792,48276,596,60648081,121296162,242592324,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,691577,5179703,3,0,0,0,0,3,429,271199,32654952,7056961,1414,0,0,0,0,0,4,7442,11887,1,4,0,0,0,34,21,3,0,0,0,0,0,0,14287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Dist L2,89888,81,Lower0.5Upper2,189319975,24893,13,73128993.5,121296162,292515974,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,691577,5179703,3,0,0,0,0,3,429,271199,32654952,7056961,1414,0,0,0,0,0,4,7442,11887,1,4,0,0,0,34,21,3,0,0,0,0,0,0,14287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,Value,89888,81,Lower0.5Upper2,524249186,41029,36,56961835,123474230,227847340,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,720213,5296597,3,0,0,0,0,0,449,281468,33179258,7082331,1384,0,0,0,0,0,1,7638,11984,1,4,0,0,0,47,18,3,0,0,0,0,0,0,14479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,FGM,89888,81,Lower0.5Upper2,524332003,113935,36,56961835,123474230,227847340,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,720213,5296597,3,0,0,0,0,0,449,281468,33179258,7082331,1384,0,0,0,0,0,1,7638,11984,1,4,0,0,0,47,18,3,0,0,0,0,0,0,14479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,Vector,89888,81,Lower0.5Upper2,952093696,13267,2,39378859,123474230,157515436,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,720213,5296597,3,0,0,0,0,0,449,281468,33179258,7082331,1384,0,0,0,0,0,1,7638,11984,1,4,0,0,0,47,18,3,0,0,0,0,0,0,14479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,Oracle Vector,89888,81,Lower0.5Upper2,375552064,5163,1,68363100.5,123474230,273452402,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,720213,5296597,3,0,0,0,0,0,449,281468,33179258,7082331,1384,0,0,0,0,0,1,7638,11984,1,4,0,0,0,47,18,3,0,0,0,0,0,0,14479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,Oracle,89888,81,Lower0.5Upper2,72809280,810,5,63204017,123474230,252816068,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,720213,5296597,3,0,0,0,0,0,449,281468,33179258,7082331,1384,0,0,0,0,0,1,7638,11984,1,4,0,0,0,47,18,3,0,0,0,0,0,0,14479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,Naive,89888,81,Lower0.5Upper2,51746720,48357,597,61737115,123474230,246948460,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,720213,5296597,3,0,0,0,0,0,449,281468,33179258,7082331,1384,0,0,0,0,0,1,7638,11984,1,4,0,0,0,47,18,3,0,0,0,0,0,0,14479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,Dist L2,89888,81,Lower0.5Upper2,189319989,24909,13,73128993.5,123474230,292515974,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,720213,5296597,3,0,0,0,0,0,449,281468,33179258,7082331,1384,0,0,0,0,0,1,7638,11984,1,4,0,0,0,47,18,3,0,0,0,0,0,0,14479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,Value,89888,81,Lower0.5Upper2,524249212,41063,36,56961835,125485313,227847340,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,742065,5473259,2,0,0,0,0,0,446,288220,33527917,7174617,1360,0,0,0,0,0,1,7794,11140,1,4,0,0,0,47,14,2,0,0,0,0,0,0,14167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,FGM,89888,81,Lower0.5Upper2,524332015,113947,36,56961835,125485313,227847340,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,742065,5473259,2,0,0,0,0,0,446,288220,33527917,7174617,1360,0,0,0,0,0,1,7794,11140,1,4,0,0,0,47,14,2,0,0,0,0,0,0,14167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,Vector,89888,81,Lower0.5Upper2,954610560,13303,2,39378859,125485313,157515436,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,742065,5473259,2,0,0,0,0,0,446,288220,33527917,7174617,1360,0,0,0,0,0,1,7794,11140,1,4,0,0,0,47,14,2,0,0,0,0,0,0,14167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,Oracle Vector,89888,81,Lower0.5Upper2,376810496,5180,1,68363100.5,125485313,273452402,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,742065,5473259,2,0,0,0,0,0,446,288220,33527917,7174617,1360,0,0,0,0,0,1,7794,11140,1,4,0,0,0,47,14,2,0,0,0,0,0,0,14167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,Oracle,89888,81,Lower0.5Upper2,72809280,810,5,63204017,125485313,252816068,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,742065,5473259,2,0,0,0,0,0,446,288220,33527917,7174617,1360,0,0,0,0,0,1,7794,11140,1,4,0,0,0,47,14,2,0,0,0,0,0,0,14167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,Naive,89888,81,Lower0.5Upper2,59027648,48438,598,62742656.5,125485313,250970626,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,742065,5473259,2,0,0,0,0,0,446,288220,33527917,7174617,1360,0,0,0,0,0,1,7794,11140,1,4,0,0,0,47,14,2,0,0,0,0,0,0,14167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,Dist L2,89888,81,Lower0.5Upper2,189320003,24925,13,73128993.5,125485313,292515974,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,742065,5473259,2,0,0,0,0,0,446,288220,33527917,7174617,1360,0,0,0,0,0,1,7794,11140,1,4,0,0,0,47,14,2,0,0,0,0,0,0,14167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,Value,89888,81,Lower0.5Upper2,524249248,41112,36,56961835,128639873,227847340,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,763719,5636640,2,0,0,0,0,0,426,297039,34342841,7321430,1300,0,0,0,0,0,3,7699,10445,3,4,0,0,0,53,11,2,0,0,0,0,0,0,13449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,FGM,89888,81,Lower0.5Upper2,524332024,113956,36,56961835,128639873,227847340,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,763719,5636640,2,0,0,0,0,0,426,297039,34342841,7321430,1300,0,0,0,0,0,3,7699,10445,3,4,0,0,0,53,11,2,0,0,0,0,0,0,13449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,Vector,89888,81,Lower0.5Upper2,956408320,13328,2,39378859,128639873,157515436,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,763719,5636640,2,0,0,0,0,0,426,297039,34342841,7321430,1300,0,0,0,0,0,3,7699,10445,3,4,0,0,0,53,11,2,0,0,0,0,0,0,13449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,Oracle Vector,89888,81,Lower0.5Upper2,378068928,5196,1,68363100.5,128639873,273452402,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,763719,5636640,2,0,0,0,0,0,426,297039,34342841,7321430,1300,0,0,0,0,0,3,7699,10445,3,4,0,0,0,53,11,2,0,0,0,0,0,0,13449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,Oracle,89888,81,Lower0.5Upper2,72809280,810,5,63204017,128639873,252816068,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,763719,5636640,2,0,0,0,0,0,426,297039,34342841,7321430,1300,0,0,0,0,0,3,7699,10445,3,4,0,0,0,53,11,2,0,0,0,0,0,0,13449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,Naive,89888,81,Lower0.5Upper2,66308576,48519,599,64319936.5,128639873,257279746,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,763719,5636640,2,0,0,0,0,0,426,297039,34342841,7321430,1300,0,0,0,0,0,3,7699,10445,3,4,0,0,0,53,11,2,0,0,0,0,0,0,13449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,Dist L2,89888,81,Lower0.5Upper2,189320017,24941,13,73128993.5,128639873,292515974,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,763719,5636640,2,0,0,0,0,0,426,297039,34342841,7321430,1300,0,0,0,0,0,3,7699,10445,3,4,0,0,0,53,11,2,0,0,0,0,0,0,13449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,Value,89888,81,Lower0.5Upper2,524249300,41184,36,56961835,131538043,227847340,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,792693,5830047,1,0,0,0,0,0,412,309865,34894206,7490051,1239,0,0,0,0,0,4,7603,8869,4,4,0,0,0,62,11,2,0,0,0,0,0,0,12692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,FGM,89888,81,Lower0.5Upper2,524332273,114205,36,56961835,131538043,227847340,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,792693,5830047,1,0,0,0,0,0,412,309865,34894206,7490051,1239,0,0,0,0,0,4,7603,8869,4,4,0,0,0,62,11,2,0,0,0,0,0,0,12692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,Vector,89888,81,Lower0.5Upper2,957846528,13347,2,39378859,131538043,157515436,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,792693,5830047,1,0,0,0,0,0,412,309865,34894206,7490051,1239,0,0,0,0,0,4,7603,8869,4,4,0,0,0,62,11,2,0,0,0,0,0,0,12692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,Oracle Vector,89888,81,Lower0.5Upper2,379327360,5212,1,68363100.5,131538043,273452402,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,792693,5830047,1,0,0,0,0,0,412,309865,34894206,7490051,1239,0,0,0,0,0,4,7603,8869,4,4,0,0,0,62,11,2,0,0,0,0,0,0,12692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,Oracle,89888,81,Lower0.5Upper2,72809280,810,5,63204017,131538043,252816068,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,792693,5830047,1,0,0,0,0,0,412,309865,34894206,7490051,1239,0,0,0,0,0,4,7603,8869,4,4,0,0,0,62,11,2,0,0,0,0,0,0,12692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,Naive,89888,81,Lower0.5Upper2,73589504,48600,600,65769021.5,131538043,263076086,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,792693,5830047,1,0,0,0,0,0,412,309865,34894206,7490051,1239,0,0,0,0,0,4,7603,8869,4,4,0,0,0,62,11,2,0,0,0,0,0,0,12692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,Dist L2,89888,81,Lower0.5Upper2,189320037,24964,13,73128993.5,131538043,292515974,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,792693,5830047,1,0,0,0,0,0,412,309865,34894206,7490051,1239,0,0,0,0,0,4,7603,8869,4,4,0,0,0,62,11,2,0,0,0,0,0,0,12692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,Value,89888,81,Lower0.5Upper2,524249336,41233,36,56961835,134552547,227847340,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,825729,5997105,1,0,0,0,0,0,494,331707,35501828,7610480,1274,0,0,0,0,0,4,7652,7927,4,4,0,0,0,71,12,4,0,0,0,0,0,0,11719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,FGM,89888,81,Lower0.5Upper2,524332524,114456,36,56961835,134552547,227847340,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,825729,5997105,1,0,0,0,0,0,494,331707,35501828,7610480,1274,0,0,0,0,0,4,7652,7927,4,4,0,0,0,71,12,4,0,0,0,0,0,0,11719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,Vector,89888,81,Lower0.5Upper2,960003840,13377,2,39378859,134552547,157515436,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,825729,5997105,1,0,0,0,0,0,494,331707,35501828,7610480,1274,0,0,0,0,0,4,7652,7927,4,4,0,0,0,71,12,4,0,0,0,0,0,0,11719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
