LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
434,Oracle Vector,80000,81,Lower0.5Upper2,389440000,6240,1,81819648.5,129145734,327278594,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,756717,5779856,4,0,0,0,0,1,830,343848,35060044,5924311,1202,1,0,0,0,0,29,8024,6819,2,2,0,0,0,69,29,4,0,0,0,0,0,0,10277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,Oracle,80000,81,Lower0.5Upper2,12960000,162,1,81819648.5,129145734,327278594,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,756717,5779856,4,0,0,0,0,1,830,343848,35060044,5924311,1202,1,0,0,0,0,29,8024,6819,2,2,0,0,0,69,29,4,0,0,0,0,0,0,10277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,Naive,80000,81,Lower0.5Upper2,-1482647296,35154,434,64572867,129145734,258291468,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,756717,5779856,4,0,0,0,0,1,830,343848,35060044,5924311,1202,1,0,0,0,0,29,8024,6819,2,2,0,0,0,69,29,4,0,0,0,0,0,0,10277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,Dist L2,80000,81,Lower0.5Upper2,103690810,16689,8,70844521.5,129145734,283378086,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,756717,5779856,4,0,0,0,0,1,830,343848,35060044,5924311,1202,1,0,0,0,0,29,8024,6819,2,2,0,0,0,69,29,4,0,0,0,0,0,0,10277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Value,80000,81,Lower0.5Upper2,362896234,30412,28,63537855,131010973,254151420,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,775785,5880836,4,0,0,0,0,1,953,346881,35527223,5951153,1245,1,0,0,0,0,18,8047,6906,1,2,0,0,0,61,31,4,0,0,0,0,0,0,10268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,FGM,80000,81,Lower0.5Upper2,362943551,70355,28,63537855,131010973,254151420,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,775785,5880836,4,0,0,0,0,1,953,346881,35527223,5951153,1245,1,0,0,0,0,18,8047,6906,1,2,0,0,0,61,31,4,0,0,0,0,0,0,10268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Vector,80000,81,Lower0.5Upper2,668320000,10655,2,44703484,131010973,178813936,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,775785,5880836,4,0,0,0,0,1,953,346881,35527223,5951153,1245,1,0,0,0,0,18,8047,6906,1,2,0,0,0,61,31,4,0,0,0,0,0,0,10268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Oracle Vector,80000,81,Lower0.5Upper2,389920000,6247,1,81819648.5,131010973,327278594,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,775785,5880836,4,0,0,0,0,1,953,346881,35527223,5951153,1245,1,0,0,0,0,18,8047,6906,1,2,0,0,0,61,31,4,0,0,0,0,0,0,10268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Oracle,80000,81,Lower0.5Upper2,12960000,162,1,81819648.5,131010973,327278594,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,775785,5880836,4,0,0,0,0,1,953,346881,35527223,5951153,1245,1,0,0,0,0,18,8047,6906,1,2,0,0,0,61,31,4,0,0,0,0,0,0,10268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Naive,80000,81,Lower0.5Upper2,-1476167296,35235,435,65505486.5,131010973,262021946,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,775785,5880836,4,0,0,0,0,1,953,346881,35527223,5951153,1245,1,0,0,0,0,18,8047,6906,1,2,0,0,0,61,31,4,0,0,0,0,0,0,10268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,Dist L2,80000,81,Lower0.5Upper2,103690830,16714,8,70844521.5,131010973,283378086,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,775785,5880836,4,0,0,0,0,1,953,346881,35527223,5951153,1245,1,0,0,0,0,18,8047,6906,1,2,0,0,0,61,31,4,0,0,0,0,0,0,10268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,Value,80000,81,Lower0.5Upper2,362896242,30422,28,63537855,132666364,254151420,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,785066,5983145,4,0,0,0,0,1,921,357405,35904630,5976013,1277,3,0,0,0,0,13,8176,6916,1,1,0,0,0,61,32,4,0,0,0,0,0,0,10253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,FGM,80000,81,Lower0.5Upper2,362943559,70363,28,63537855,132666364,254151420,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,785066,5983145,4,0,0,0,0,1,921,357405,35904630,5976013,1277,3,0,0,0,0,13,8176,6916,1,1,0,0,0,61,32,4,0,0,0,0,0,0,10253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,Vector,80000,81,Lower0.5Upper2,669280000,10668,2,44703484,132666364,178813936,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,785066,5983145,4,0,0,0,0,1,921,357405,35904630,5976013,1277,3,0,0,0,0,13,8176,6916,1,1,0,0,0,61,32,4,0,0,0,0,0,0,10253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,Oracle Vector,80000,81,Lower0.5Upper2,390400000,6254,1,81819648.5,132666364,327278594,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,785066,5983145,4,0,0,0,0,1,921,357405,35904630,5976013,1277,3,0,0,0,0,13,8176,6916,1,1,0,0,0,61,32,4,0,0,0,0,0,0,10253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,Oracle,80000,81,Lower0.5Upper2,12960000,162,1,81819648.5,132666364,327278594,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,785066,5983145,4,0,0,0,0,1,921,357405,35904630,5976013,1277,3,0,0,0,0,13,8176,6916,1,1,0,0,0,61,32,4,0,0,0,0,0,0,10253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,Naive,80000,81,Lower0.5Upper2,-1469687296,35316,436,66333182,132666364,265332728,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,785066,5983145,4,0,0,0,0,1,921,357405,35904630,5976013,1277,3,0,0,0,0,13,8176,6916,1,1,0,0,0,61,32,4,0,0,0,0,0,0,10253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,Dist L2,80000,81,Lower0.5Upper2,103690858,16752,8,70844521.5,132666364,283378086,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,785066,5983145,4,0,0,0,0,1,921,357405,35904630,5976013,1277,3,0,0,0,0,13,8176,6916,1,1,0,0,0,61,32,4,0,0,0,0,0,0,10253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,Value,80000,81,Lower0.5Upper2,362896248,30429,28,63537855,133369110,254151420,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,790401,6035593,2,0,0,0,0,1,935,361496,36052445,5980220,1282,3,0,0,0,0,15,8271,6933,1,1,0,0,0,61,31,3,0,0,0,0,0,0,10253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,FGM,80000,81,Lower0.5Upper2,362943564,70368,28,63537855,133369110,254151420,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,790401,6035593,2,0,0,0,0,1,935,361496,36052445,5980220,1282,3,0,0,0,0,15,8271,6933,1,1,0,0,0,61,31,3,0,0,0,0,0,0,10253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,Vector,80000,81,Lower0.5Upper2,670720000,10690,2,44703484,133369110,178813936,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,790401,6035593,2,0,0,0,0,1,935,361496,36052445,5980220,1282,3,0,0,0,0,15,8271,6933,1,1,0,0,0,61,31,3,0,0,0,0,0,0,10253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,Oracle Vector,80000,81,Lower0.5Upper2,390880000,6261,1,81819648.5,133369110,327278594,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,790401,6035593,2,0,0,0,0,1,935,361496,36052445,5980220,1282,3,0,0,0,0,15,8271,6933,1,1,0,0,0,61,31,3,0,0,0,0,0,0,10253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,Oracle,80000,81,Lower0.5Upper2,12960000,162,1,81819648.5,133369110,327278594,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,790401,6035593,2,0,0,0,0,1,935,361496,36052445,5980220,1282,3,0,0,0,0,15,8271,6933,1,1,0,0,0,61,31,3,0,0,0,0,0,0,10253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,Naive,80000,81,Lower0.5Upper2,-1463207296,35397,437,66684555,133369110,266738220,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,790401,6035593,2,0,0,0,0,1,935,361496,36052445,5980220,1282,3,0,0,0,0,15,8271,6933,1,1,0,0,0,61,31,3,0,0,0,0,0,0,10253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,Dist L2,80000,81,Lower0.5Upper2,103690862,16757,8,70844521.5,133369110,283378086,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,790401,6035593,2,0,0,0,0,1,935,361496,36052445,5980220,1282,3,0,0,0,0,15,8271,6933,1,1,0,0,0,61,31,3,0,0,0,0,0,0,10253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Value,80000,81,Lower0.5Upper2,362896252,30434,28,63537855,133124477,254151420,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,790024,6023495,2,0,0,0,0,1,952,362643,36028830,5964942,1213,3,0,0,0,0,14,8137,6878,2,1,0,0,0,58,30,3,0,0,0,0,0,0,9864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,FGM,80000,81,Lower0.5Upper2,362943568,70372,28,63537855,133124477,254151420,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,790024,6023495,2,0,0,0,0,1,952,362643,36028830,5964942,1213,3,0,0,0,0,14,8137,6878,2,1,0,0,0,58,30,3,0,0,0,0,0,0,9864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Vector,80000,81,Lower0.5Upper2,671040000,10695,2,44703484,133124477,178813936,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,790024,6023495,2,0,0,0,0,1,952,362643,36028830,5964942,1213,3,0,0,0,0,14,8137,6878,2,1,0,0,0,58,30,3,0,0,0,0,0,0,9864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Oracle Vector,80000,81,Lower0.5Upper2,391200000,6266,1,81819648.5,133124477,327278594,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,790024,6023495,2,0,0,0,0,1,952,362643,36028830,5964942,1213,3,0,0,0,0,14,8137,6878,2,1,0,0,0,58,30,3,0,0,0,0,0,0,9864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Oracle,80000,81,Lower0.5Upper2,12960000,162,1,81819648.5,133124477,327278594,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,790024,6023495,2,0,0,0,0,1,952,362643,36028830,5964942,1213,3,0,0,0,0,14,8137,6878,2,1,0,0,0,58,30,3,0,0,0,0,0,0,9864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Naive,80000,81,Lower0.5Upper2,-1456727296,35478,438,66562238.5,133124477,266248954,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,790024,6023495,2,0,0,0,0,1,952,362643,36028830,5964942,1213,3,0,0,0,0,14,8137,6878,2,1,0,0,0,58,30,3,0,0,0,0,0,0,9864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Dist L2,80000,81,Lower0.5Upper2,103690872,16770,8,70844521.5,133124477,283378086,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,790024,6023495,2,0,0,0,0,1,952,362643,36028830,5964942,1213,3,0,0,0,0,14,8137,6878,2,1,0,0,0,58,30,3,0,0,0,0,0,0,9864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Value,80000,81,Lower0.5Upper2,362896252,30434,28,63537855,132355647,254151420,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,786674,6003838,2,0,0,0,0,1,951,362874,35785102,5925156,1223,3,0,0,0,0,14,8049,6877,2,1,0,0,0,47,29,5,0,0,0,0,0,0,9944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,FGM,80000,81,Lower0.5Upper2,362943568,70372,28,63537855,132355647,254151420,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,786674,6003838,2,0,0,0,0,1,951,362874,35785102,5925156,1223,3,0,0,0,0,14,8049,6877,2,1,0,0,0,47,29,5,0,0,0,0,0,0,9944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Vector,80000,81,Lower0.5Upper2,671040000,10695,2,44703484,132355647,178813936,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,786674,6003838,2,0,0,0,0,1,951,362874,35785102,5925156,1223,3,0,0,0,0,14,8049,6877,2,1,0,0,0,47,29,5,0,0,0,0,0,0,9944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Oracle Vector,80000,81,Lower0.5Upper2,391200000,6266,1,81819648.5,132355647,327278594,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,786674,6003838,2,0,0,0,0,1,951,362874,35785102,5925156,1223,3,0,0,0,0,14,8049,6877,2,1,0,0,0,47,29,5,0,0,0,0,0,0,9944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Oracle,80000,81,Lower0.5Upper2,12960000,162,1,81819648.5,132355647,327278594,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,786674,6003838,2,0,0,0,0,1,951,362874,35785102,5925156,1223,3,0,0,0,0,14,8049,6877,2,1,0,0,0,47,29,5,0,0,0,0,0,0,9944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Naive,80000,81,Lower0.5Upper2,-1450247296,35559,439,66177823.5,132355647,264711294,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,786674,6003838,2,0,0,0,0,1,951,362874,35785102,5925156,1223,3,0,0,0,0,14,8049,6877,2,1,0,0,0,47,29,5,0,0,0,0,0,0,9944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Dist L2,80000,81,Lower0.5Upper2,103690886,16789,8,70844521.5,132355647,283378086,,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,786674,6003838,2,0,0,0,0,1,951,362874,35785102,5925156,1223,3,0,0,0,0,14,8049,6877,2,1,0,0,0,47,29,5,0,0,0,0,0,0,9944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,Value,80000,81,Lower0.5Upper2,362896252,30434,28,63537855,131130764,254151420,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,782439,5975731,2,0,0,0,0,1,951,361620,35405274,5865789,1208,3,0,0,0,0,14,7876,6769,2,1,0,0,0,45,29,4,0,0,0,0,0,0,9865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,FGM,80000,81,Lower0.5Upper2,362943572,70376,28,63537855,131130764,254151420,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,782439,5975731,2,0,0,0,0,1,951,361620,35405274,5865789,1208,3,0,0,0,0,14,7876,6769,2,1,0,0,0,45,29,4,0,0,0,0,0,0,9865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,Vector,80000,81,Lower0.5Upper2,671360000,10700,2,44703484,131130764,178813936,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,782439,5975731,2,0,0,0,0,1,951,361620,35405274,5865789,1208,3,0,0,0,0,14,7876,6769,2,1,0,0,0,45,29,4,0,0,0,0,0,0,9865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,Oracle Vector,80000,81,Lower0.5Upper2,391200000,6266,1,81819648.5,131130764,327278594,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,782439,5975731,2,0,0,0,0,1,951,361620,35405274,5865789,1208,3,0,0,0,0,14,7876,6769,2,1,0,0,0,45,29,4,0,0,0,0,0,0,9865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,Oracle,80000,81,Lower0.5Upper2,12960000,162,1,81819648.5,131130764,327278594,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,782439,5975731,2,0,0,0,0,1,951,361620,35405274,5865789,1208,3,0,0,0,0,14,7876,6769,2,1,0,0,0,45,29,4,0,0,0,0,0,0,9865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,Naive,80000,81,Lower0.5Upper2,-1443767296,35640,440,65565382,131130764,262261528,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,782439,5975731,2,0,0,0,0,1,951,361620,35405274,5865789,1208,3,0,0,0,0,14,7876,6769,2,1,0,0,0,45,29,4,0,0,0,0,0,0,9865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,Dist L2,80000,81,Lower0.5Upper2,103690904,16814,8,70844521.5,131130764,283378086,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,782439,5975731,2,0,0,0,0,1,951,361620,35405274,5865789,1208,3,0,0,0,0,14,7876,6769,2,1,0,0,0,45,29,4,0,0,0,0,0,0,9865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,Value,80000,81,Lower0.5Upper2,362896260,30444,28,63537855,129490442,254151420,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,775536,5929999,2,0,0,0,0,0,950,359867,35012287,5744826,1171,3,0,0,0,0,14,7599,6629,2,1,0,0,0,39,30,4,0,0,0,0,0,0,9318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,FGM,80000,81,Lower0.5Upper2,362943574,70378,28,63537855,129490442,254151420,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,775536,5929999,2,0,0,0,0,0,950,359867,35012287,5744826,1171,3,0,0,0,0,14,7599,6629,2,1,0,0,0,39,30,4,0,0,0,0,0,0,9318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,Vector,80000,81,Lower0.5Upper2,671680000,10705,2,44703484,129490442,178813936,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,775536,5929999,2,0,0,0,0,0,950,359867,35012287,5744826,1171,3,0,0,0,0,14,7599,6629,2,1,0,0,0,39,30,4,0,0,0,0,0,0,9318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,Oracle Vector,80000,81,Lower0.5Upper2,391200000,6266,1,81819648.5,129490442,327278594,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,775536,5929999,2,0,0,0,0,0,950,359867,35012287,5744826,1171,3,0,0,0,0,14,7599,6629,2,1,0,0,0,39,30,4,0,0,0,0,0,0,9318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,Oracle,80000,81,Lower0.5Upper2,12960000,162,1,81819648.5,129490442,327278594,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,775536,5929999,2,0,0,0,0,0,950,359867,35012287,5744826,1171,3,0,0,0,0,14,7599,6629,2,1,0,0,0,39,30,4,0,0,0,0,0,0,9318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,Naive,80000,81,Lower0.5Upper2,-1437287296,35721,441,64745221,129490442,258980884,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,775536,5929999,2,0,0,0,0,0,950,359867,35012287,5744826,1171,3,0,0,0,0,14,7599,6629,2,1,0,0,0,39,30,4,0,0,0,0,0,0,9318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,Dist L2,80000,81,Lower0.5Upper2,103690938,16862,8,70844521.5,129490442,283378086,,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,775536,5929999,2,0,0,0,0,0,950,359867,35012287,5744826,1171,3,0,0,0,0,14,7599,6629,2,1,0,0,0,39,30,4,0,0,0,0,0,0,9318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,Value,80000,81,Lower0.5Upper2,362896270,30457,28,63537855,127298515,254151420,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,769425,5842172,2,0,0,0,0,0,942,357066,34484392,5563174,1085,3,0,0,0,0,14,7436,6366,3,1,0,0,0,39,29,4,0,0,0,0,0,0,9185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,FGM,80000,81,Lower0.5Upper2,362943578,70382,28,63537855,127298515,254151420,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,769425,5842172,2,0,0,0,0,0,942,357066,34484392,5563174,1085,3,0,0,0,0,14,7436,6366,3,1,0,0,0,39,29,4,0,0,0,0,0,0,9185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,Vector,80000,81,Lower0.5Upper2,672800000,10724,2,44703484,127298515,178813936,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,769425,5842172,2,0,0,0,0,0,942,357066,34484392,5563174,1085,3,0,0,0,0,14,7436,6366,3,1,0,0,0,39,29,4,0,0,0,0,0,0,9185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,Oracle Vector,80000,81,Lower0.5Upper2,391200000,6266,1,81819648.5,127298515,327278594,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,769425,5842172,2,0,0,0,0,0,942,357066,34484392,5563174,1085,3,0,0,0,0,14,7436,6366,3,1,0,0,0,39,29,4,0,0,0,0,0,0,9185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,Oracle,80000,81,Lower0.5Upper2,12960000,162,1,81819648.5,127298515,327278594,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,769425,5842172,2,0,0,0,0,0,942,357066,34484392,5563174,1085,3,0,0,0,0,14,7436,6366,3,1,0,0,0,39,29,4,0,0,0,0,0,0,9185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,Naive,80000,81,Lower0.5Upper2,-1430807296,35802,442,63649257.5,127298515,254597030,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,769425,5842172,2,0,0,0,0,0,942,357066,34484392,5563174,1085,3,0,0,0,0,14,7436,6366,3,1,0,0,0,39,29,4,0,0,0,0,0,0,9185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,Dist L2,80000,81,Lower0.5Upper2,103690982,16923,8,70844521.5,127298515,283378086,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,769425,5842172,2,0,0,0,0,0,942,357066,34484392,5563174,1085,3,0,0,0,0,14,7436,6366,3,1,0,0,0,39,29,4,0,0,0,0,0,0,9185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,Value,80000,81,Lower0.5Upper2,362896280,30470,28,63537855,125830491,254151420,,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,763955,5787873,2,0,0,0,0,0,916,356614,34090252,5436133,1120,3,0,0,0,0,14,7086,6080,4,1,0,0,0,46,29,2,0,0,0,0,0,0,9187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
