LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
377,Oracle Vector,34848,81,Lower0.5Upper2,113465088,4145,1,165557560.5,285749234,662230242,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1292472,7948458,1,0,0,0,0,0,170,117276,92674232,15323945,1606,0,0,0,0,0,0,23452,85828,3,0,0,0,0,264,49,3,0,0,0,0,0,0,32966,0,0,0,0,0,0,0,0,0,0,0,1,0,0
377,Oracle,34848,81,Lower0.5Upper2,11290752,324,2,75921241.5,285749234,303684966,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1292472,7948458,1,0,0,0,0,0,170,117276,92674232,15323945,1606,0,0,0,0,0,0,23452,85828,3,0,0,0,0,264,49,3,0,0,0,0,0,0,32966,0,0,0,0,0,0,0,0,0,0,0,1,0,0
377,Naive,34848,81,Lower0.5Upper2,1064153376,30537,377,142874617,285749234,571498468,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1292472,7948458,1,0,0,0,0,0,170,117276,92674232,15323945,1606,0,0,0,0,0,0,23452,85828,3,0,0,0,0,264,49,3,0,0,0,0,0,0,32966,0,0,0,0,0,0,0,0,0,0,0,1,0,0
377,Dist L2,34848,81,Lower0.5Upper2,39526105,13395,7,117266006.5,285749234,469064026,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1292472,7948458,1,0,0,0,0,0,170,117276,92674232,15323945,1606,0,0,0,0,0,0,23452,85828,3,0,0,0,0,264,49,3,0,0,0,0,0,0,32966,0,0,0,0,0,0,0,0,0,0,0,1,0,0
378,Value,34848,81,Lower0.5Upper2,129856081,23915,23,150456746,285351144,601826984,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1298285,7951329,2,0,0,0,0,0,183,117031,92203682,15282750,1613,0,0,0,0,0,0,23955,89471,3,2,0,0,0,233,48,3,0,0,0,0,0,0,32653,0,0,0,0,0,0,0,0,0,0,0,2,0,0
378,FGM,34848,81,Lower0.5Upper2,129885351,47292,23,150456746,285351144,601826984,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1298285,7951329,2,0,0,0,0,0,183,117031,92203682,15282750,1613,0,0,0,0,0,0,23955,89471,3,2,0,0,0,233,48,3,0,0,0,0,0,0,32653,0,0,0,0,0,0,0,0,0,0,0,2,0,0
378,Vector,34848,81,Lower0.5Upper2,219403008,8150,2,93904713.5,285351144,375618854,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1298285,7951329,2,0,0,0,0,0,183,117031,92203682,15282750,1613,0,0,0,0,0,0,23955,89471,3,2,0,0,0,233,48,3,0,0,0,0,0,0,32653,0,0,0,0,0,0,0,0,0,0,0,2,0,0
378,Oracle Vector,34848,81,Lower0.5Upper2,113465088,4145,1,165557560.5,285351144,662230242,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1298285,7951329,2,0,0,0,0,0,183,117031,92203682,15282750,1613,0,0,0,0,0,0,23955,89471,3,2,0,0,0,233,48,3,0,0,0,0,0,0,32653,0,0,0,0,0,0,0,0,0,0,0,2,0,0
378,Oracle,34848,81,Lower0.5Upper2,11290752,324,2,75921241.5,285351144,303684966,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1298285,7951329,2,0,0,0,0,0,183,117031,92203682,15282750,1613,0,0,0,0,0,0,23955,89471,3,2,0,0,0,233,48,3,0,0,0,0,0,0,32653,0,0,0,0,0,0,0,0,0,0,0,2,0,0
378,Naive,34848,81,Lower0.5Upper2,1066976064,30618,378,142675572,285351144,570702288,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1298285,7951329,2,0,0,0,0,0,183,117031,92203682,15282750,1613,0,0,0,0,0,0,23955,89471,3,2,0,0,0,233,48,3,0,0,0,0,0,0,32653,0,0,0,0,0,0,0,0,0,0,0,2,0,0
378,Dist L2,34848,81,Lower0.5Upper2,39526105,13395,7,117266006.5,285351144,469064026,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1298285,7951329,2,0,0,0,0,0,183,117031,92203682,15282750,1613,0,0,0,0,0,0,23955,89471,3,2,0,0,0,233,48,3,0,0,0,0,0,0,32653,0,0,0,0,0,0,0,0,0,0,0,2,0,0
379,Value,34848,81,Lower0.5Upper2,129856087,23922,23,150456746,285509726,601826984,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1299785,8017698,1,0,0,0,0,0,190,118292,91622022,15418026,1631,0,0,0,0,0,0,24313,88163,4,2,0,0,0,294,53,3,0,0,0,0,0,0,33300,0,0,0,0,0,0,0,0,0,0,0,2,0,0
379,FGM,34848,81,Lower0.5Upper2,129885352,47293,23,150456746,285509726,601826984,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1299785,8017698,1,0,0,0,0,0,190,118292,91622022,15418026,1631,0,0,0,0,0,0,24313,88163,4,2,0,0,0,294,53,3,0,0,0,0,0,0,33300,0,0,0,0,0,0,0,0,0,0,0,2,0,0
379,Vector,34848,81,Lower0.5Upper2,219542400,8155,2,93904713.5,285509726,375618854,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1299785,8017698,1,0,0,0,0,0,190,118292,91622022,15418026,1631,0,0,0,0,0,0,24313,88163,4,2,0,0,0,294,53,3,0,0,0,0,0,0,33300,0,0,0,0,0,0,0,0,0,0,0,2,0,0
379,Oracle Vector,34848,81,Lower0.5Upper2,113465088,4145,1,165557560.5,285509726,662230242,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1299785,8017698,1,0,0,0,0,0,190,118292,91622022,15418026,1631,0,0,0,0,0,0,24313,88163,4,2,0,0,0,294,53,3,0,0,0,0,0,0,33300,0,0,0,0,0,0,0,0,0,0,0,2,0,0
379,Oracle,34848,81,Lower0.5Upper2,11290752,324,2,75921241.5,285509726,303684966,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1299785,8017698,1,0,0,0,0,0,190,118292,91622022,15418026,1631,0,0,0,0,0,0,24313,88163,4,2,0,0,0,294,53,3,0,0,0,0,0,0,33300,0,0,0,0,0,0,0,0,0,0,0,2,0,0
379,Naive,34848,81,Lower0.5Upper2,1069798752,30699,379,142754863,285509726,571019452,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1299785,8017698,1,0,0,0,0,0,190,118292,91622022,15418026,1631,0,0,0,0,0,0,24313,88163,4,2,0,0,0,294,53,3,0,0,0,0,0,0,33300,0,0,0,0,0,0,0,0,0,0,0,2,0,0
379,Dist L2,34848,81,Lower0.5Upper2,39526109,13400,7,117266006.5,285509726,469064026,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1299785,8017698,1,0,0,0,0,0,190,118292,91622022,15418026,1631,0,0,0,0,0,0,24313,88163,4,2,0,0,0,294,53,3,0,0,0,0,0,0,33300,0,0,0,0,0,0,0,0,0,0,0,2,0,0
380,Value,34848,81,Lower0.5Upper2,129856097,23933,23,150456746,285491838,601826984,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1310503,8139368,1,0,0,0,0,0,198,121089,91123221,15412778,1645,0,0,0,0,0,0,24476,85792,3,2,0,0,0,207,58,3,0,0,0,0,0,0,33382,0,0,0,0,0,0,0,0,0,0,0,2,0,0
380,FGM,34848,81,Lower0.5Upper2,129885354,47295,23,150456746,285491838,601826984,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1310503,8139368,1,0,0,0,0,0,198,121089,91123221,15412778,1645,0,0,0,0,0,0,24476,85792,3,2,0,0,0,207,58,3,0,0,0,0,0,0,33382,0,0,0,0,0,0,0,0,0,0,0,2,0,0
380,Vector,34848,81,Lower0.5Upper2,219751488,8162,2,93904713.5,285491838,375618854,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1310503,8139368,1,0,0,0,0,0,198,121089,91123221,15412778,1645,0,0,0,0,0,0,24476,85792,3,2,0,0,0,207,58,3,0,0,0,0,0,0,33382,0,0,0,0,0,0,0,0,0,0,0,2,0,0
380,Oracle Vector,34848,81,Lower0.5Upper2,113604480,4150,1,165557560.5,285491838,662230242,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1310503,8139368,1,0,0,0,0,0,198,121089,91123221,15412778,1645,0,0,0,0,0,0,24476,85792,3,2,0,0,0,207,58,3,0,0,0,0,0,0,33382,0,0,0,0,0,0,0,0,0,0,0,2,0,0
380,Oracle,34848,81,Lower0.5Upper2,11290752,324,2,75921241.5,285491838,303684966,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1310503,8139368,1,0,0,0,0,0,198,121089,91123221,15412778,1645,0,0,0,0,0,0,24476,85792,3,2,0,0,0,207,58,3,0,0,0,0,0,0,33382,0,0,0,0,0,0,0,0,0,0,0,2,0,0
380,Naive,34848,81,Lower0.5Upper2,1072621440,30780,380,142745919,285491838,570983676,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1310503,8139368,1,0,0,0,0,0,198,121089,91123221,15412778,1645,0,0,0,0,0,0,24476,85792,3,2,0,0,0,207,58,3,0,0,0,0,0,0,33382,0,0,0,0,0,0,0,0,0,0,0,2,0,0
380,Dist L2,34848,81,Lower0.5Upper2,39526109,13400,7,117266006.5,285491838,469064026,,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1310503,8139368,1,0,0,0,0,0,198,121089,91123221,15412778,1645,0,0,0,0,0,0,24476,85792,3,2,0,0,0,207,58,3,0,0,0,0,0,0,33382,0,0,0,0,0,0,0,0,0,0,0,2,0,0
381,Value,34848,81,Lower0.5Upper2,129856103,23940,23,150456746,287472654,601826984,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1322246,8308693,1,0,0,0,0,0,207,124581,91504138,15423403,1675,0,0,0,0,0,0,24503,88971,3,2,0,0,0,238,64,3,0,0,0,0,0,0,33877,0,0,0,0,0,0,0,0,0,0,0,2,0,0
381,FGM,34848,81,Lower0.5Upper2,129885355,47296,23,150456746,287472654,601826984,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1322246,8308693,1,0,0,0,0,0,207,124581,91504138,15423403,1675,0,0,0,0,0,0,24503,88971,3,2,0,0,0,238,64,3,0,0,0,0,0,0,33877,0,0,0,0,0,0,0,0,0,0,0,2,0,0
381,Vector,34848,81,Lower0.5Upper2,220099968,8174,2,93904713.5,287472654,375618854,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1322246,8308693,1,0,0,0,0,0,207,124581,91504138,15423403,1675,0,0,0,0,0,0,24503,88971,3,2,0,0,0,238,64,3,0,0,0,0,0,0,33877,0,0,0,0,0,0,0,0,0,0,0,2,0,0
381,Oracle Vector,34848,81,Lower0.5Upper2,113604480,4150,1,165557560.5,287472654,662230242,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1322246,8308693,1,0,0,0,0,0,207,124581,91504138,15423403,1675,0,0,0,0,0,0,24503,88971,3,2,0,0,0,238,64,3,0,0,0,0,0,0,33877,0,0,0,0,0,0,0,0,0,0,0,2,0,0
381,Oracle,34848,81,Lower0.5Upper2,11290752,324,2,75921241.5,287472654,303684966,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1322246,8308693,1,0,0,0,0,0,207,124581,91504138,15423403,1675,0,0,0,0,0,0,24503,88971,3,2,0,0,0,238,64,3,0,0,0,0,0,0,33877,0,0,0,0,0,0,0,0,0,0,0,2,0,0
381,Naive,34848,81,Lower0.5Upper2,1075444128,30861,381,143736327,287472654,574945308,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1322246,8308693,1,0,0,0,0,0,207,124581,91504138,15423403,1675,0,0,0,0,0,0,24503,88971,3,2,0,0,0,238,64,3,0,0,0,0,0,0,33877,0,0,0,0,0,0,0,0,0,0,0,2,0,0
381,Dist L2,34848,81,Lower0.5Upper2,39526109,13400,7,117266006.5,287472654,469064026,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1322246,8308693,1,0,0,0,0,0,207,124581,91504138,15423403,1675,0,0,0,0,0,0,24503,88971,3,2,0,0,0,238,64,3,0,0,0,0,0,0,33877,0,0,0,0,0,0,0,0,0,0,0,2,0,0
382,Value,34848,81,Lower0.5Upper2,129856103,23940,23,150456746,290115938,601826984,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1339090,8484225,3,0,0,0,0,0,233,130753,92065566,15458948,1658,0,0,0,0,0,0,24914,90024,19,2,0,0,0,257,60,3,0,0,0,0,0,0,35758,0,0,0,0,0,0,0,0,0,0,0,1,0,0
382,FGM,34848,81,Lower0.5Upper2,129885355,47296,23,150456746,290115938,601826984,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1339090,8484225,3,0,0,0,0,0,233,130753,92065566,15458948,1658,0,0,0,0,0,0,24914,90024,19,2,0,0,0,257,60,3,0,0,0,0,0,0,35758,0,0,0,0,0,0,0,0,0,0,0,1,0,0
382,Vector,34848,81,Lower0.5Upper2,220309056,8181,2,93904713.5,290115938,375618854,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1339090,8484225,3,0,0,0,0,0,233,130753,92065566,15458948,1658,0,0,0,0,0,0,24914,90024,19,2,0,0,0,257,60,3,0,0,0,0,0,0,35758,0,0,0,0,0,0,0,0,0,0,0,1,0,0
382,Oracle Vector,34848,81,Lower0.5Upper2,113743872,4155,1,165557560.5,290115938,662230242,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1339090,8484225,3,0,0,0,0,0,233,130753,92065566,15458948,1658,0,0,0,0,0,0,24914,90024,19,2,0,0,0,257,60,3,0,0,0,0,0,0,35758,0,0,0,0,0,0,0,0,0,0,0,1,0,0
382,Oracle,34848,81,Lower0.5Upper2,11290752,324,2,75921241.5,290115938,303684966,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1339090,8484225,3,0,0,0,0,0,233,130753,92065566,15458948,1658,0,0,0,0,0,0,24914,90024,19,2,0,0,0,257,60,3,0,0,0,0,0,0,35758,0,0,0,0,0,0,0,0,0,0,0,1,0,0
382,Naive,34848,81,Lower0.5Upper2,1078266816,30942,382,145057969,290115938,580231876,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1339090,8484225,3,0,0,0,0,0,233,130753,92065566,15458948,1658,0,0,0,0,0,0,24914,90024,19,2,0,0,0,257,60,3,0,0,0,0,0,0,35758,0,0,0,0,0,0,0,0,0,0,0,1,0,0
382,Dist L2,34848,81,Lower0.5Upper2,39526117,13409,7,117266006.5,290115938,469064026,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1339090,8484225,3,0,0,0,0,0,233,130753,92065566,15458948,1658,0,0,0,0,0,0,24914,90024,19,2,0,0,0,257,60,3,0,0,0,0,0,0,35758,0,0,0,0,0,0,0,0,0,0,0,1,0,0
383,Value,34848,81,Lower0.5Upper2,129856113,23952,23,150456746,293369424,601826984,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1371212,8627579,2,0,0,0,0,0,249,134277,93136753,15519397,1650,0,0,0,0,0,0,23956,88235,15,2,0,0,0,275,60,2,0,0,0,0,0,0,35822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,FGM,34848,81,Lower0.5Upper2,129885356,47297,23,150456746,293369424,601826984,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1371212,8627579,2,0,0,0,0,0,249,134277,93136753,15519397,1650,0,0,0,0,0,0,23956,88235,15,2,0,0,0,275,60,2,0,0,0,0,0,0,35822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,Vector,34848,81,Lower0.5Upper2,220657536,8194,2,93904713.5,293369424,375618854,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1371212,8627579,2,0,0,0,0,0,249,134277,93136753,15519397,1650,0,0,0,0,0,0,23956,88235,15,2,0,0,0,275,60,2,0,0,0,0,0,0,35822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,Oracle Vector,34848,81,Lower0.5Upper2,113743872,4155,1,165557560.5,293369424,662230242,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1371212,8627579,2,0,0,0,0,0,249,134277,93136753,15519397,1650,0,0,0,0,0,0,23956,88235,15,2,0,0,0,275,60,2,0,0,0,0,0,0,35822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,Oracle,34848,81,Lower0.5Upper2,11290752,324,2,75921241.5,293369424,303684966,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1371212,8627579,2,0,0,0,0,0,249,134277,93136753,15519397,1650,0,0,0,0,0,0,23956,88235,15,2,0,0,0,275,60,2,0,0,0,0,0,0,35822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,Naive,34848,81,Lower0.5Upper2,1081089504,31023,383,146684712,293369424,586738848,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1371212,8627579,2,0,0,0,0,0,249,134277,93136753,15519397,1650,0,0,0,0,0,0,23956,88235,15,2,0,0,0,275,60,2,0,0,0,0,0,0,35822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,Dist L2,34848,81,Lower0.5Upper2,39526123,13416,7,117266006.5,293369424,469064026,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1371212,8627579,2,0,0,0,0,0,249,134277,93136753,15519397,1650,0,0,0,0,0,0,23956,88235,15,2,0,0,0,275,60,2,0,0,0,0,0,0,35822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,Value,34848,81,Lower0.5Upper2,129856117,23957,23,150456746,298588356,601826984,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1405027,8831764,2,0,0,0,0,1,272,145474,94820288,15643202,1699,0,0,0,0,0,0,23553,85798,13,2,0,0,0,300,57,2,0,0,0,0,0,0,36009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,FGM,34848,81,Lower0.5Upper2,129885358,47299,23,150456746,298588356,601826984,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1405027,8831764,2,0,0,0,0,1,272,145474,94820288,15643202,1699,0,0,0,0,0,0,23553,85798,13,2,0,0,0,300,57,2,0,0,0,0,0,0,36009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,Vector,34848,81,Lower0.5Upper2,221284800,8218,2,93904713.5,298588356,375618854,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1405027,8831764,2,0,0,0,0,1,272,145474,94820288,15643202,1699,0,0,0,0,0,0,23553,85798,13,2,0,0,0,300,57,2,0,0,0,0,0,0,36009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,Oracle Vector,34848,81,Lower0.5Upper2,114022656,4164,1,165557560.5,298588356,662230242,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1405027,8831764,2,0,0,0,0,1,272,145474,94820288,15643202,1699,0,0,0,0,0,0,23553,85798,13,2,0,0,0,300,57,2,0,0,0,0,0,0,36009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,Oracle,34848,81,Lower0.5Upper2,11290752,324,2,75921241.5,298588356,303684966,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1405027,8831764,2,0,0,0,0,1,272,145474,94820288,15643202,1699,0,0,0,0,0,0,23553,85798,13,2,0,0,0,300,57,2,0,0,0,0,0,0,36009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,Naive,34848,81,Lower0.5Upper2,1083912192,31104,384,149294178,298588356,597176712,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1405027,8831764,2,0,0,0,0,1,272,145474,94820288,15643202,1699,0,0,0,0,0,0,23553,85798,13,2,0,0,0,300,57,2,0,0,0,0,0,0,36009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,Dist L2,34848,81,Lower0.5Upper2,39526131,13425,7,117266006.5,298588356,469064026,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1405027,8831764,2,0,0,0,0,1,272,145474,94820288,15643202,1699,0,0,0,0,0,0,23553,85798,13,2,0,0,0,300,57,2,0,0,0,0,0,0,36009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,Value,34848,81,Lower0.5Upper2,129856127,23968,23,150456746,303150457,601826984,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1428065,9016137,4,0,0,0,0,1,286,156848,96255016,15742634,1756,0,0,0,0,0,1,23660,84427,12,2,0,0,0,300,55,2,0,0,0,0,0,0,35881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,FGM,34848,81,Lower0.5Upper2,129885361,47302,23,150456746,303150457,601826984,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1428065,9016137,4,0,0,0,0,1,286,156848,96255016,15742634,1756,0,0,0,0,0,1,23660,84427,12,2,0,0,0,300,55,2,0,0,0,0,0,0,35881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,Vector,34848,81,Lower0.5Upper2,221702976,8232,2,93904713.5,303150457,375618854,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1428065,9016137,4,0,0,0,0,1,286,156848,96255016,15742634,1756,0,0,0,0,0,1,23660,84427,12,2,0,0,0,300,55,2,0,0,0,0,0,0,35881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,Oracle Vector,34848,81,Lower0.5Upper2,114440832,4179,1,165557560.5,303150457,662230242,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1428065,9016137,4,0,0,0,0,1,286,156848,96255016,15742634,1756,0,0,0,0,0,1,23660,84427,12,2,0,0,0,300,55,2,0,0,0,0,0,0,35881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,Oracle,34848,81,Lower0.5Upper2,11290752,324,2,75921241.5,303150457,303684966,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1428065,9016137,4,0,0,0,0,1,286,156848,96255016,15742634,1756,0,0,0,0,0,1,23660,84427,12,2,0,0,0,300,55,2,0,0,0,0,0,0,35881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,Naive,34848,81,Lower0.5Upper2,1086734880,31185,385,151575228.5,303150457,606300914,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1428065,9016137,4,0,0,0,0,1,286,156848,96255016,15742634,1756,0,0,0,0,0,1,23660,84427,12,2,0,0,0,300,55,2,0,0,0,0,0,0,35881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,Dist L2,34848,81,Lower0.5Upper2,39526143,13439,7,117266006.5,303150457,469064026,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1428065,9016137,4,0,0,0,0,1,286,156848,96255016,15742634,1756,0,0,0,0,0,1,23660,84427,12,2,0,0,0,300,55,2,0,0,0,0,0,0,35881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,Value,34848,81,Lower0.5Upper2,129856137,23979,23,150456746,306220288,601826984,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,1453578,9128332,4,0,0,0,0,2,290,166073,97179475,15808332,1762,0,0,0,0,0,0,23661,84480,13,0,0,0,0,301,56,1,0,0,0,0,0,0,36053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
