LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
456,Oracle Vector,14792,81,Lower0.5Upper2,55085408,4752,1,353927909,441179188,1415711636,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,42,2440280,19875893,9,0,0,0,1,1,3468,1309913,115960292,18406472,4334,3,0,0,0,0,22,30954,41797,14,4,0,0,0,584,137,16,0,0,0,0,0,0,43094,1,0,0,0,0,0,0,0,0,0,0,0,0,0
456,Oracle,14792,81,Lower0.5Upper2,7188912,486,3,329328295.5,441179188,1317313182,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,42,2440280,19875893,9,0,0,0,1,1,3468,1309913,115960292,18406472,4334,3,0,0,0,0,22,30954,41797,14,4,0,0,0,584,137,16,0,0,0,0,0,0,43094,1,0,0,0,0,0,0,0,0,0,0,0,0,0
456,Naive,14792,81,Lower0.5Upper2,546357312,36936,456,220589594,441179188,882358376,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,42,2440280,19875893,9,0,0,0,1,1,3468,1309913,115960292,18406472,4334,3,0,0,0,0,22,30954,41797,14,4,0,0,0,584,137,16,0,0,0,0,0,0,43094,1,0,0,0,0,0,0,0,0,0,0,0,0,0
456,Dist L2,14792,81,Lower0.5Upper2,14386310,13090,6,270342542.5,441179188,1081370170,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,42,2440280,19875893,9,0,0,0,1,1,3468,1309913,115960292,18406472,4334,3,0,0,0,0,22,30954,41797,14,4,0,0,0,584,137,16,0,0,0,0,0,0,43094,1,0,0,0,0,0,0,0,0,0,0,0,0,0
457,Value,14792,81,Lower0.5Upper2,55128281,25063,23,204285733,408571466,817142932,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,2210360,18275228,10,0,0,0,0,1,3047,1098257,107451098,17768330,4147,3,0,0,0,0,24,30168,43176,15,5,0,0,0,655,127,17,0,0,0,0,0,0,44110,1,0,0,0,0,0,0,0,0,0,0,0,0,0
457,FGM,14792,81,Lower0.5Upper2,55171963,62560,23,204285733,408571466,817142932,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,2210360,18275228,10,0,0,0,0,1,3047,1098257,107451098,17768330,4147,3,0,0,0,0,24,30168,43176,15,5,0,0,0,655,127,17,0,0,0,0,0,0,44110,1,0,0,0,0,0,0,0,0,0,0,0,0,0
457,Vector,14792,81,Lower0.5Upper2,117418896,10487,4,235882571,408571466,943530284,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,2210360,18275228,10,0,0,0,0,1,3047,1098257,107451098,17768330,4147,3,0,0,0,0,24,30168,43176,15,5,0,0,0,655,127,17,0,0,0,0,0,0,44110,1,0,0,0,0,0,0,0,0,0,0,0,0,0
457,Oracle Vector,14792,81,Lower0.5Upper2,55174160,4759,1,353927909,408571466,1415711636,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,2210360,18275228,10,0,0,0,0,1,3047,1098257,107451098,17768330,4147,3,0,0,0,0,24,30168,43176,15,5,0,0,0,655,127,17,0,0,0,0,0,0,44110,1,0,0,0,0,0,0,0,0,0,0,0,0,0
457,Oracle,14792,81,Lower0.5Upper2,7188912,486,3,329328295.5,408571466,1317313182,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,2210360,18275228,10,0,0,0,0,1,3047,1098257,107451098,17768330,4147,3,0,0,0,0,24,30168,43176,15,5,0,0,0,655,127,17,0,0,0,0,0,0,44110,1,0,0,0,0,0,0,0,0,0,0,0,0,0
457,Naive,14792,81,Lower0.5Upper2,547555464,37017,457,204285733,408571466,817142932,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,2210360,18275228,10,0,0,0,0,1,3047,1098257,107451098,17768330,4147,3,0,0,0,0,24,30168,43176,15,5,0,0,0,655,127,17,0,0,0,0,0,0,44110,1,0,0,0,0,0,0,0,0,0,0,0,0,0
457,Dist L2,14792,81,Lower0.5Upper2,14386346,13139,6,270342542.5,408571466,1081370170,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,2210360,18275228,10,0,0,0,0,1,3047,1098257,107451098,17768330,4147,3,0,0,0,0,24,30168,43176,15,5,0,0,0,655,127,17,0,0,0,0,0,0,44110,1,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Value,14792,81,Lower0.5Upper2,55128305,25095,23,204285733,378364433,817142932,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,1985637,16592750,7,0,0,0,0,1,2424,877255,100167743,17329703,3887,1,0,0,0,1,14,29582,42936,13,5,0,0,0,670,116,17,0,0,0,0,0,0,44667,1,0,0,0,0,0,0,0,0,0,0,0,0,0
458,FGM,14792,81,Lower0.5Upper2,55171992,62589,23,204285733,378364433,817142932,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,1985637,16592750,7,0,0,0,0,1,2424,877255,100167743,17329703,3887,1,0,0,0,1,14,29582,42936,13,5,0,0,0,670,116,17,0,0,0,0,0,0,44667,1,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Vector,14792,81,Lower0.5Upper2,118188080,10558,4,235882571,378364433,943530284,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,1985637,16592750,7,0,0,0,0,1,2424,877255,100167743,17329703,3887,1,0,0,0,1,14,29582,42936,13,5,0,0,0,670,116,17,0,0,0,0,0,0,44667,1,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Oracle Vector,14792,81,Lower0.5Upper2,55262912,4766,1,353927909,378364433,1415711636,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,1985637,16592750,7,0,0,0,0,1,2424,877255,100167743,17329703,3887,1,0,0,0,1,14,29582,42936,13,5,0,0,0,670,116,17,0,0,0,0,0,0,44667,1,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Oracle,14792,81,Lower0.5Upper2,7188912,486,3,329328295.5,378364433,1317313182,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,1985637,16592750,7,0,0,0,0,1,2424,877255,100167743,17329703,3887,1,0,0,0,1,14,29582,42936,13,5,0,0,0,670,116,17,0,0,0,0,0,0,44667,1,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Naive,14792,81,Lower0.5Upper2,548753616,37098,458,189182216.5,378364433,756728866,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,1985637,16592750,7,0,0,0,0,1,2424,877255,100167743,17329703,3887,1,0,0,0,1,14,29582,42936,13,5,0,0,0,670,116,17,0,0,0,0,0,0,44667,1,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Dist L2,14792,81,Lower0.5Upper2,14386452,13291,6,270342542.5,378364433,1081370170,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,1985637,16592750,7,0,0,0,0,1,2424,877255,100167743,17329703,3887,1,0,0,0,1,14,29582,42936,13,5,0,0,0,670,116,17,0,0,0,0,0,0,44667,1,0,0,0,0,0,0,0,0,0,0,0,0,0
459,Value,14792,81,Lower0.5Upper2,55128351,25158,23,204285733,351757504,817142932,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,1796901,15087528,8,0,0,0,0,1,1947,691072,93769518,17002479,3538,1,0,0,0,2,11,27946,42467,13,4,0,0,0,687,102,16,0,0,0,0,0,0,44804,1,0,0,0,0,0,0,0,0,0,0,0,0,0
459,FGM,14792,81,Lower0.5Upper2,55172249,62846,23,204285733,351757504,817142932,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,1796901,15087528,8,0,0,0,0,1,1947,691072,93769518,17002479,3538,1,0,0,0,2,11,27946,42467,13,4,0,0,0,687,102,16,0,0,0,0,0,0,44804,1,0,0,0,0,0,0,0,0,0,0,0,0,0
459,Vector,14792,81,Lower0.5Upper2,118957264,10627,4,235882571,351757504,943530284,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,1796901,15087528,8,0,0,0,0,1,1947,691072,93769518,17002479,3538,1,0,0,0,2,11,27946,42467,13,4,0,0,0,687,102,16,0,0,0,0,0,0,44804,1,0,0,0,0,0,0,0,0,0,0,0,0,0
459,Oracle Vector,14792,81,Lower0.5Upper2,55351664,4773,1,353927909,351757504,1415711636,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,1796901,15087528,8,0,0,0,0,1,1947,691072,93769518,17002479,3538,1,0,0,0,2,11,27946,42467,13,4,0,0,0,687,102,16,0,0,0,0,0,0,44804,1,0,0,0,0,0,0,0,0,0,0,0,0,0
459,Oracle,14792,81,Lower0.5Upper2,7188912,486,3,329328295.5,351757504,1317313182,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,1796901,15087528,8,0,0,0,0,1,1947,691072,93769518,17002479,3538,1,0,0,0,2,11,27946,42467,13,4,0,0,0,687,102,16,0,0,0,0,0,0,44804,1,0,0,0,0,0,0,0,0,0,0,0,0,0
459,Naive,14792,81,Lower0.5Upper2,549951768,37179,459,175878752,351757504,703515008,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,1796901,15087528,8,0,0,0,0,1,1947,691072,93769518,17002479,3538,1,0,0,0,2,11,27946,42467,13,4,0,0,0,687,102,16,0,0,0,0,0,0,44804,1,0,0,0,0,0,0,0,0,0,0,0,0,0
459,Dist L2,14792,81,Lower0.5Upper2,14386614,13524,6,270342542.5,351757504,1081370170,,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,1796901,15087528,8,0,0,0,0,1,1947,691072,93769518,17002479,3538,1,0,0,0,2,11,27946,42467,13,4,0,0,0,687,102,16,0,0,0,0,0,0,44804,1,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Value,14792,81,Lower0.5Upper2,55128391,25212,23,204285733,331854664,817142932,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,27,1651271,13949976,5,0,0,0,0,1,1758,542361,89229784,16767978,3312,1,0,0,0,2,6,25924,42243,13,3,0,0,0,687,94,16,0,0,0,0,0,0,45372,1,0,0,0,0,0,0,0,0,0,0,0,0,0
460,FGM,14792,81,Lower0.5Upper2,55172499,63096,23,204285733,331854664,817142932,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,27,1651271,13949976,5,0,0,0,0,1,1758,542361,89229784,16767978,3312,1,0,0,0,2,6,25924,42243,13,3,0,0,0,687,94,16,0,0,0,0,0,0,45372,1,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Vector,14792,81,Lower0.5Upper2,119874368,10713,4,235882571,331854664,943530284,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,27,1651271,13949976,5,0,0,0,0,1,1758,542361,89229784,16767978,3312,1,0,0,0,2,6,25924,42243,13,3,0,0,0,687,94,16,0,0,0,0,0,0,45372,1,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Oracle Vector,14792,81,Lower0.5Upper2,55410832,4778,1,353927909,331854664,1415711636,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,27,1651271,13949976,5,0,0,0,0,1,1758,542361,89229784,16767978,3312,1,0,0,0,2,6,25924,42243,13,3,0,0,0,687,94,16,0,0,0,0,0,0,45372,1,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Oracle,14792,81,Lower0.5Upper2,7188912,486,3,329328295.5,331854664,1317313182,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,27,1651271,13949976,5,0,0,0,0,1,1758,542361,89229784,16767978,3312,1,0,0,0,2,6,25924,42243,13,3,0,0,0,687,94,16,0,0,0,0,0,0,45372,1,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Naive,14792,81,Lower0.5Upper2,551149920,37260,460,165927332,331854664,663709328,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,27,1651271,13949976,5,0,0,0,0,1,1758,542361,89229784,16767978,3312,1,0,0,0,2,6,25924,42243,13,3,0,0,0,687,94,16,0,0,0,0,0,0,45372,1,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Dist L2,14792,81,Lower0.5Upper2,16782999,13918,7,165927332,331854664,663709328,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,27,1651271,13949976,5,0,0,0,0,1,1758,542361,89229784,16767978,3312,1,0,0,0,2,6,25924,42243,13,3,0,0,0,687,94,16,0,0,0,0,0,0,45372,1,0,0,0,0,0,0,0,0,0,0,0,0,0
461,Value,14792,81,Lower0.5Upper2,55128433,25267,23,204285733,322011810,817142932,,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,21,1584479,13340210,4,0,0,0,0,0,1627,481275,86875223,16648519,3183,1,0,0,0,2,4,25802,42116,13,3,0,0,0,687,101,16,0,0,0,0,0,0,45628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,FGM,14792,81,Lower0.5Upper2,55172749,63346,23,204285733,322011810,817142932,,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,21,1584479,13340210,4,0,0,0,0,0,1627,481275,86875223,16648519,3183,1,0,0,0,2,4,25802,42116,13,3,0,0,0,687,101,16,0,0,0,0,0,0,45628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,Vector,14792,81,Lower0.5Upper2,120554800,10776,4,235882571,322011810,943530284,,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,21,1584479,13340210,4,0,0,0,0,0,1627,481275,86875223,16648519,3183,1,0,0,0,2,4,25802,42116,13,3,0,0,0,687,101,16,0,0,0,0,0,0,45628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,Oracle Vector,14792,81,Lower0.5Upper2,55499584,4785,1,353927909,322011810,1415711636,,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,21,1584479,13340210,4,0,0,0,0,0,1627,481275,86875223,16648519,3183,1,0,0,0,2,4,25802,42116,13,3,0,0,0,687,101,16,0,0,0,0,0,0,45628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,Oracle,14792,81,Lower0.5Upper2,9585216,648,4,161005905,322011810,644023620,,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,21,1584479,13340210,4,0,0,0,0,0,1627,481275,86875223,16648519,3183,1,0,0,0,2,4,25802,42116,13,3,0,0,0,687,101,16,0,0,0,0,0,0,45628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,Naive,14792,81,Lower0.5Upper2,552348072,37341,461,161005905,322011810,644023620,,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,21,1584479,13340210,4,0,0,0,0,0,1627,481275,86875223,16648519,3183,1,0,0,0,2,4,25802,42116,13,3,0,0,0,687,101,16,0,0,0,0,0,0,45628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,Dist L2,14792,81,Lower0.5Upper2,16783007,13928,7,165927332,322011810,663709328,,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,21,1584479,13340210,4,0,0,0,0,0,1627,481275,86875223,16648519,3183,1,0,0,0,2,4,25802,42116,13,3,0,0,0,687,101,16,0,0,0,0,0,0,45628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,Value,14792,81,Lower0.5Upper2,55128449,25285,23,204285733,320741632,817142932,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,1569737,13237694,4,0,0,0,0,0,1596,467518,86474210,16689066,3128,1,0,0,0,2,4,25427,42213,13,2,0,0,0,718,94,16,0,0,0,0,0,0,47691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,FGM,14792,81,Lower0.5Upper2,55172999,63596,23,204285733,320741632,817142932,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,1569737,13237694,4,0,0,0,0,0,1596,467518,86474210,16689066,3128,1,0,0,0,2,4,25427,42213,13,2,0,0,0,718,94,16,0,0,0,0,0,0,47691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,Vector,14792,81,Lower0.5Upper2,120850640,10801,4,235882571,320741632,943530284,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,1569737,13237694,4,0,0,0,0,0,1596,467518,86474210,16689066,3128,1,0,0,0,2,4,25427,42213,13,2,0,0,0,718,94,16,0,0,0,0,0,0,47691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,Oracle Vector,14792,81,Lower0.5Upper2,55499584,4785,1,353927909,320741632,1415711636,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,1569737,13237694,4,0,0,0,0,0,1596,467518,86474210,16689066,3128,1,0,0,0,2,4,25427,42213,13,2,0,0,0,718,94,16,0,0,0,0,0,0,47691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,Oracle,14792,81,Lower0.5Upper2,9585216,648,4,161005905,320741632,644023620,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,1569737,13237694,4,0,0,0,0,0,1596,467518,86474210,16689066,3128,1,0,0,0,2,4,25427,42213,13,2,0,0,0,718,94,16,0,0,0,0,0,0,47691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,Naive,14792,81,Lower0.5Upper2,553546224,37422,462,160370816,320741632,641483264,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,1569737,13237694,4,0,0,0,0,0,1596,467518,86474210,16689066,3128,1,0,0,0,2,4,25427,42213,13,2,0,0,0,718,94,16,0,0,0,0,0,0,47691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,Dist L2,14792,81,Lower0.5Upper2,16783013,13935,7,165927332,320741632,663709328,,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,1569737,13237694,4,0,0,0,0,0,1596,467518,86474210,16689066,3128,1,0,0,0,2,4,25427,42213,13,2,0,0,0,718,94,16,0,0,0,0,0,0,47691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,Value,14792,81,Lower0.5Upper2,55128449,25285,23,204285733,324089786,817142932,,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,28,1575661,13317676,4,0,0,0,0,0,1577,463474,87435246,16928546,3076,1,0,0,0,2,3,25643,42339,12,2,0,0,0,719,95,15,0,0,0,0,0,0,49480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,FGM,14792,81,Lower0.5Upper2,55173247,63844,23,204285733,324089786,817142932,,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,28,1575661,13317676,4,0,0,0,0,0,1577,463474,87435246,16928546,3076,1,0,0,0,2,3,25643,42339,12,2,0,0,0,719,95,15,0,0,0,0,0,0,49480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,Vector,14792,81,Lower0.5Upper2,120850640,10801,4,235882571,324089786,943530284,,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,28,1575661,13317676,4,0,0,0,0,0,1577,463474,87435246,16928546,3076,1,0,0,0,2,3,25643,42339,12,2,0,0,0,719,95,15,0,0,0,0,0,0,49480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,Oracle Vector,14792,81,Lower0.5Upper2,55499584,4785,1,353927909,324089786,1415711636,,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,28,1575661,13317676,4,0,0,0,0,0,1577,463474,87435246,16928546,3076,1,0,0,0,2,3,25643,42339,12,2,0,0,0,719,95,15,0,0,0,0,0,0,49480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,Oracle,14792,81,Lower0.5Upper2,9585216,648,4,161005905,324089786,644023620,,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,28,1575661,13317676,4,0,0,0,0,0,1577,463474,87435246,16928546,3076,1,0,0,0,2,3,25643,42339,12,2,0,0,0,719,95,15,0,0,0,0,0,0,49480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,Naive,14792,81,Lower0.5Upper2,554744376,37503,463,162044893,324089786,648179572,,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,28,1575661,13317676,4,0,0,0,0,0,1577,463474,87435246,16928546,3076,1,0,0,0,2,3,25643,42339,12,2,0,0,0,719,95,15,0,0,0,0,0,0,49480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,Dist L2,14792,81,Lower0.5Upper2,16783013,13935,7,165927332,324089786,663709328,,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,28,1575661,13317676,4,0,0,0,0,0,1577,463474,87435246,16928546,3076,1,0,0,0,2,3,25643,42339,12,2,0,0,0,719,95,15,0,0,0,0,0,0,49480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Value,14792,81,Lower0.5Upper2,55128449,25285,23,204285733,330773240,817142932,,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,1590002,13463879,3,0,0,0,0,0,1577,464775,89533732,17336018,3030,1,0,0,0,2,3,26115,43358,13,2,0,0,0,735,89,14,0,0,0,0,0,0,51122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,FGM,14792,81,Lower0.5Upper2,55173495,64092,23,204285733,330773240,817142932,,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,1590002,13463879,3,0,0,0,0,0,1577,464775,89533732,17336018,3030,1,0,0,0,2,3,26115,43358,13,2,0,0,0,735,89,14,0,0,0,0,0,0,51122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Vector,14792,81,Lower0.5Upper2,120850640,10801,4,235882571,330773240,943530284,,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,1590002,13463879,3,0,0,0,0,0,1577,464775,89533732,17336018,3030,1,0,0,0,2,3,26115,43358,13,2,0,0,0,735,89,14,0,0,0,0,0,0,51122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Oracle Vector,14792,81,Lower0.5Upper2,55499584,4785,1,353927909,330773240,1415711636,,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,1590002,13463879,3,0,0,0,0,0,1577,464775,89533732,17336018,3030,1,0,0,0,2,3,26115,43358,13,2,0,0,0,735,89,14,0,0,0,0,0,0,51122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Oracle,14792,81,Lower0.5Upper2,9585216,648,4,161005905,330773240,644023620,,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,1590002,13463879,3,0,0,0,0,0,1577,464775,89533732,17336018,3030,1,0,0,0,2,3,26115,43358,13,2,0,0,0,735,89,14,0,0,0,0,0,0,51122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Naive,14792,81,Lower0.5Upper2,555942528,37584,464,165386620,330773240,661546480,,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,1590002,13463879,3,0,0,0,0,0,1577,464775,89533732,17336018,3030,1,0,0,0,2,3,26115,43358,13,2,0,0,0,735,89,14,0,0,0,0,0,0,51122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Dist L2,14792,81,Lower0.5Upper2,16783017,13940,7,165927332,330773240,663709328,,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,1590002,13463879,3,0,0,0,0,0,1577,464775,89533732,17336018,3030,1,0,0,0,2,3,26115,43358,13,2,0,0,0,735,89,14,0,0,0,0,0,0,51122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,Value,14792,81,Lower0.5Upper2,55128453,25290,23,204285733,343972656,817142932,,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,32,1629453,13891124,3,0,0,0,0,0,1551,475842,93324639,17969801,2991,1,0,0,0,2,3,26565,49854,12,2,0,0,0,796,86,11,0,0,0,0,0,0,53367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
