LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
300,Dist L2,94178,81,Lower0.5Upper2,91549082,12420,6,38502397,76625690,154009588,,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,312141,2516405,0,0,0,0,0,0,147,49983,21727576,4348484,892,1,0,0,0,0,0,17988,66409,0,0,0,0,0,199,27,6,0,0,0,0,0,0,26607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,Value,94178,81,Lower0.5Upper2,320405827,22922,21,34572961,76141311,138291844,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,306640,2470281,0,0,0,0,0,0,135,46964,21859725,4227466,863,1,0,0,0,0,0,18060,68074,0,0,0,0,0,195,18,7,0,0,0,0,0,0,25886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,FGM,94178,81,Lower0.5Upper2,320433426,44973,21,34572961,76141311,138291844,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,306640,2470281,0,0,0,0,0,0,135,46964,21859725,4227466,863,1,0,0,0,0,0,18060,68074,0,0,0,0,0,195,18,7,0,0,0,0,0,0,25886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,Vector,94178,81,Lower0.5Upper2,598407012,8104,2,38502397,76141311,154009588,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,306640,2470281,0,0,0,0,0,0,135,46964,21859725,4227466,863,1,0,0,0,0,0,18060,68074,0,0,0,0,0,195,18,7,0,0,0,0,0,0,25886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,Oracle Vector,94178,81,Lower0.5Upper2,304571652,4070,0,34272372.5,76141311,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,306640,2470281,0,0,0,0,0,0,135,46964,21859725,4227466,863,1,0,0,0,0,0,18060,68074,0,0,0,0,0,195,18,7,0,0,0,0,0,0,25886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,Oracle,94178,81,Lower0.5Upper2,0,0,0,34272372.5,76141311,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,306640,2470281,0,0,0,0,0,0,135,46964,21859725,4227466,863,1,0,0,0,0,0,18060,68074,0,0,0,0,0,195,18,7,0,0,0,0,0,0,25886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,Naive,94178,81,Lower0.5Upper2,-1998813478,24381,301,38070655.5,76141311,152282622,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,306640,2470281,0,0,0,0,0,0,135,46964,21859725,4227466,863,1,0,0,0,0,0,18060,68074,0,0,0,0,0,195,18,7,0,0,0,0,0,0,25886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,Dist L2,94178,81,Lower0.5Upper2,91549142,12504,6,38502397,76141311,154009588,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,306640,2470281,0,0,0,0,0,0,135,46964,21859725,4227466,863,1,0,0,0,0,0,18060,68074,0,0,0,0,0,195,18,7,0,0,0,0,0,0,25886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,Value,94178,81,Lower0.5Upper2,335662762,23345,22,37902932,75805864,151611728,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,298308,2425539,0,0,0,0,0,0,121,44325,22128933,4097594,792,0,0,0,0,0,0,17871,67536,0,0,0,0,0,199,17,7,0,0,0,0,0,0,25724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,FGM,94178,81,Lower0.5Upper2,335690434,45388,22,37902932,75805864,151611728,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,298308,2425539,0,0,0,0,0,0,121,44325,22128933,4097594,792,0,0,0,0,0,0,17871,67536,0,0,0,0,0,199,17,7,0,0,0,0,0,0,25724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,Vector,94178,81,Lower0.5Upper2,599913860,8122,2,38502397,75805864,154009588,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,298308,2425539,0,0,0,0,0,0,121,44325,22128933,4097594,792,0,0,0,0,0,0,17871,67536,0,0,0,0,0,199,17,7,0,0,0,0,0,0,25724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,Oracle Vector,94178,81,Lower0.5Upper2,304948364,4075,0,34272372.5,75805864,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,298308,2425539,0,0,0,0,0,0,121,44325,22128933,4097594,792,0,0,0,0,0,0,17871,67536,0,0,0,0,0,199,17,7,0,0,0,0,0,0,25724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,Oracle,94178,81,Lower0.5Upper2,0,0,0,34272372.5,75805864,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,298308,2425539,0,0,0,0,0,0,121,44325,22128933,4097594,792,0,0,0,0,0,0,17871,67536,0,0,0,0,0,199,17,7,0,0,0,0,0,0,25724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,Naive,94178,81,Lower0.5Upper2,-1991185060,24462,302,37902932,75805864,151611728,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,298308,2425539,0,0,0,0,0,0,121,44325,22128933,4097594,792,0,0,0,0,0,0,17871,67536,0,0,0,0,0,199,17,7,0,0,0,0,0,0,25724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,Dist L2,94178,81,Lower0.5Upper2,91549214,12602,6,38502397,75805864,154009588,,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,298308,2425539,0,0,0,0,0,0,121,44325,22128933,4097594,792,0,0,0,0,0,0,17871,67536,0,0,0,0,0,199,17,7,0,0,0,0,0,0,25724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Value,94178,81,Lower0.5Upper2,335662772,23358,22,37902932,75641635,151611728,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,297031,2392170,0,0,0,0,0,0,120,41683,22427126,4022819,799,0,0,0,0,0,0,16956,66219,0,0,0,0,0,195,17,7,0,0,0,0,0,0,26628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,FGM,94178,81,Lower0.5Upper2,335690465,45419,22,37902932,75641635,151611728,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,297031,2392170,0,0,0,0,0,0,120,41683,22427126,4022819,799,0,0,0,0,0,0,16956,66219,0,0,0,0,0,195,17,7,0,0,0,0,0,0,26628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Vector,94178,81,Lower0.5Upper2,601985776,8148,2,38502397,75641635,154009588,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,297031,2392170,0,0,0,0,0,0,120,41683,22427126,4022819,799,0,0,0,0,0,0,16956,66219,0,0,0,0,0,195,17,7,0,0,0,0,0,0,26628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Oracle Vector,94178,81,Lower0.5Upper2,306455212,4095,0,34272372.5,75641635,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,297031,2392170,0,0,0,0,0,0,120,41683,22427126,4022819,799,0,0,0,0,0,0,16956,66219,0,0,0,0,0,195,17,7,0,0,0,0,0,0,26628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Oracle,94178,81,Lower0.5Upper2,0,0,0,34272372.5,75641635,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,297031,2392170,0,0,0,0,0,0,120,41683,22427126,4022819,799,0,0,0,0,0,0,16956,66219,0,0,0,0,0,195,17,7,0,0,0,0,0,0,26628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Naive,94178,81,Lower0.5Upper2,-1983556642,24543,303,37820817.5,75641635,151283270,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,297031,2392170,0,0,0,0,0,0,120,41683,22427126,4022819,799,0,0,0,0,0,0,16956,66219,0,0,0,0,0,195,17,7,0,0,0,0,0,0,26628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Dist L2,94178,81,Lower0.5Upper2,91549314,12742,6,38502397,75641635,154009588,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,297031,2392170,0,0,0,0,0,0,120,41683,22427126,4022819,799,0,0,0,0,0,0,16956,66219,0,0,0,0,0,195,17,7,0,0,0,0,0,0,26628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,Value,94178,81,Lower0.5Upper2,335662792,23384,22,37902932,75764022,151611728,,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,293212,2364509,0,0,0,0,0,0,116,39076,22632796,4085761,764,0,0,0,0,0,0,16733,65832,0,0,0,0,0,138,16,7,0,0,0,0,0,0,27256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,FGM,94178,81,Lower0.5Upper2,335690473,45427,22,37902932,75764022,151611728,,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,293212,2364509,0,0,0,0,0,0,116,39076,22632796,4085761,764,0,0,0,0,0,0,16733,65832,0,0,0,0,0,138,16,7,0,0,0,0,0,0,27256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,Vector,94178,81,Lower0.5Upper2,603869336,8171,2,38502397,75764022,154009588,,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,293212,2364509,0,0,0,0,0,0,116,39076,22632796,4085761,764,0,0,0,0,0,0,16733,65832,0,0,0,0,0,138,16,7,0,0,0,0,0,0,27256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,Oracle Vector,94178,81,Lower0.5Upper2,307396992,4107,0,34272372.5,75764022,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,293212,2364509,0,0,0,0,0,0,116,39076,22632796,4085761,764,0,0,0,0,0,0,16733,65832,0,0,0,0,0,138,16,7,0,0,0,0,0,0,27256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,Oracle,94178,81,Lower0.5Upper2,0,0,0,34272372.5,75764022,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,293212,2364509,0,0,0,0,0,0,116,39076,22632796,4085761,764,0,0,0,0,0,0,16733,65832,0,0,0,0,0,138,16,7,0,0,0,0,0,0,27256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,Naive,94178,81,Lower0.5Upper2,-1975928224,24624,304,37882011,75764022,151528044,,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,293212,2364509,0,0,0,0,0,0,116,39076,22632796,4085761,764,0,0,0,0,0,0,16733,65832,0,0,0,0,0,138,16,7,0,0,0,0,0,0,27256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,Dist L2,94178,81,Lower0.5Upper2,91549400,12856,6,38502397,75764022,154009588,,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,293212,2364509,0,0,0,0,0,0,116,39076,22632796,4085761,764,0,0,0,0,0,0,16733,65832,0,0,0,0,0,138,16,7,0,0,0,0,0,0,27256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Value,94178,81,Lower0.5Upper2,335662816,23416,22,37902932,75189938,151611728,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,288733,2328885,0,0,0,0,0,0,98,36581,22676222,4076679,760,0,0,0,0,0,0,16132,65586,0,0,0,0,0,130,16,8,0,0,0,0,0,0,26185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,FGM,94178,81,Lower0.5Upper2,335690487,45441,22,37902932,75189938,151611728,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,288733,2328885,0,0,0,0,0,0,98,36581,22676222,4076679,760,0,0,0,0,0,0,16132,65586,0,0,0,0,0,130,16,8,0,0,0,0,0,0,26185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Vector,94178,81,Lower0.5Upper2,605564540,8192,2,38502397,75189938,154009588,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,288733,2328885,0,0,0,0,0,0,98,36581,22676222,4076679,760,0,0,0,0,0,0,16132,65586,0,0,0,0,0,130,16,8,0,0,0,0,0,0,26185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Oracle Vector,94178,81,Lower0.5Upper2,307962060,4114,0,34272372.5,75189938,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,288733,2328885,0,0,0,0,0,0,98,36581,22676222,4076679,760,0,0,0,0,0,0,16132,65586,0,0,0,0,0,130,16,8,0,0,0,0,0,0,26185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Oracle,94178,81,Lower0.5Upper2,0,0,0,34272372.5,75189938,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,288733,2328885,0,0,0,0,0,0,98,36581,22676222,4076679,760,0,0,0,0,0,0,16132,65586,0,0,0,0,0,130,16,8,0,0,0,0,0,0,26185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Naive,94178,81,Lower0.5Upper2,-1968299806,24705,305,37594969,75189938,150379876,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,288733,2328885,0,0,0,0,0,0,98,36581,22676222,4076679,760,0,0,0,0,0,0,16132,65586,0,0,0,0,0,130,16,8,0,0,0,0,0,0,26185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Dist L2,94178,81,Lower0.5Upper2,91549468,12946,6,38502397,75189938,154009588,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,288733,2328885,0,0,0,0,0,0,98,36581,22676222,4076679,760,0,0,0,0,0,0,16132,65586,0,0,0,0,0,130,16,8,0,0,0,0,0,0,26185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Value,94178,81,Lower0.5Upper2,335662852,23465,22,37902932,75904692,151611728,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,292968,2313789,0,0,0,0,0,0,70,34737,23205183,4127152,753,0,0,0,0,0,0,15487,61779,0,0,0,0,0,132,16,8,0,0,0,0,0,0,26244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,FGM,94178,81,Lower0.5Upper2,335690492,45446,22,37902932,75904692,151611728,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,292968,2313789,0,0,0,0,0,0,70,34737,23205183,4127152,753,0,0,0,0,0,0,15487,61779,0,0,0,0,0,132,16,8,0,0,0,0,0,0,26244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Vector,94178,81,Lower0.5Upper2,607259744,8212,2,38502397,75904692,154009588,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,292968,2313789,0,0,0,0,0,0,70,34737,23205183,4127152,753,0,0,0,0,0,0,15487,61779,0,0,0,0,0,132,16,8,0,0,0,0,0,0,26244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Oracle Vector,94178,81,Lower0.5Upper2,309092196,4128,0,34272372.5,75904692,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,292968,2313789,0,0,0,0,0,0,70,34737,23205183,4127152,753,0,0,0,0,0,0,15487,61779,0,0,0,0,0,132,16,8,0,0,0,0,0,0,26244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Oracle,94178,81,Lower0.5Upper2,0,0,0,34272372.5,75904692,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,292968,2313789,0,0,0,0,0,0,70,34737,23205183,4127152,753,0,0,0,0,0,0,15487,61779,0,0,0,0,0,132,16,8,0,0,0,0,0,0,26244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Naive,94178,81,Lower0.5Upper2,-1960671388,24786,306,37952346,75904692,151809384,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,292968,2313789,0,0,0,0,0,0,70,34737,23205183,4127152,753,0,0,0,0,0,0,15487,61779,0,0,0,0,0,132,16,8,0,0,0,0,0,0,26244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Dist L2,94178,81,Lower0.5Upper2,91549574,13094,6,38502397,75904692,154009588,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,292968,2313789,0,0,0,0,0,0,70,34737,23205183,4127152,753,0,0,0,0,0,0,15487,61779,0,0,0,0,0,132,16,8,0,0,0,0,0,0,26244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,Value,94178,81,Lower0.5Upper2,335662900,23533,22,37902932,78575749,151611728,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,304704,2380276,0,0,0,0,0,0,57,33363,24331367,4246635,772,0,0,0,0,0,0,15134,62154,0,0,0,0,0,137,27,9,0,0,0,0,0,0,26148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,FGM,94178,81,Lower0.5Upper2,335690502,45456,22,37902932,78575749,151611728,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,304704,2380276,0,0,0,0,0,0,57,33363,24331367,4246635,772,0,0,0,0,0,0,15134,62154,0,0,0,0,0,137,27,9,0,0,0,0,0,0,26148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,Vector,94178,81,Lower0.5Upper2,609331660,8240,2,38502397,78575749,154009588,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,304704,2380276,0,0,0,0,0,0,57,33363,24331367,4246635,772,0,0,0,0,0,0,15134,62154,0,0,0,0,0,137,27,9,0,0,0,0,0,0,26148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,Oracle Vector,94178,81,Lower0.5Upper2,312294248,4175,0,34272372.5,78575749,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,304704,2380276,0,0,0,0,0,0,57,33363,24331367,4246635,772,0,0,0,0,0,0,15134,62154,0,0,0,0,0,137,27,9,0,0,0,0,0,0,26148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,Oracle,94178,81,Lower0.5Upper2,0,0,0,34272372.5,78575749,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,304704,2380276,0,0,0,0,0,0,57,33363,24331367,4246635,772,0,0,0,0,0,0,15134,62154,0,0,0,0,0,137,27,9,0,0,0,0,0,0,26148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,Naive,94178,81,Lower0.5Upper2,-1953042970,24867,307,39287874.5,78575749,157151498,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,304704,2380276,0,0,0,0,0,0,57,33363,24331367,4246635,772,0,0,0,0,0,0,15134,62154,0,0,0,0,0,137,27,9,0,0,0,0,0,0,26148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,Dist L2,94178,81,Lower0.5Upper2,106806499,13501,7,39287874.5,78575749,157151498,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,304704,2380276,0,0,0,0,0,0,57,33363,24331367,4246635,772,0,0,0,0,0,0,15134,62154,0,0,0,0,0,137,27,9,0,0,0,0,0,0,26148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Value,94178,81,Lower0.5Upper2,335662978,23645,22,37902932,81821666,151611728,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,319988,2452053,0,0,0,0,0,0,48,32162,25705236,4363118,762,0,0,0,0,0,0,15023,61322,0,0,0,0,0,149,26,9,0,0,0,0,0,0,27296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,FGM,94178,81,Lower0.5Upper2,335690749,45703,22,37902932,81821666,151611728,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,319988,2452053,0,0,0,0,0,0,48,32162,25705236,4363118,762,0,0,0,0,0,0,15023,61322,0,0,0,0,0,149,26,9,0,0,0,0,0,0,27296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Vector,94178,81,Lower0.5Upper2,610838508,8259,2,38502397,81821666,154009588,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,319988,2452053,0,0,0,0,0,0,48,32162,25705236,4363118,762,0,0,0,0,0,0,15023,61322,0,0,0,0,0,149,26,9,0,0,0,0,0,0,27296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Oracle Vector,94178,81,Lower0.5Upper2,313424384,4189,0,34272372.5,81821666,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,319988,2452053,0,0,0,0,0,0,48,32162,25705236,4363118,762,0,0,0,0,0,0,15023,61322,0,0,0,0,0,149,26,9,0,0,0,0,0,0,27296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Oracle,94178,81,Lower0.5Upper2,0,0,0,34272372.5,81821666,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,319988,2452053,0,0,0,0,0,0,48,32162,25705236,4363118,762,0,0,0,0,0,0,15023,61322,0,0,0,0,0,149,26,9,0,0,0,0,0,0,27296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Naive,94178,81,Lower0.5Upper2,-1945414552,24948,308,40910833,81821666,163643332,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,319988,2452053,0,0,0,0,0,0,48,32162,25705236,4363118,762,0,0,0,0,0,0,15023,61322,0,0,0,0,0,149,26,9,0,0,0,0,0,0,27296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Dist L2,94178,81,Lower0.5Upper2,106806507,13512,7,39287874.5,81821666,157151498,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,319988,2452053,0,0,0,0,0,0,48,32162,25705236,4363118,762,0,0,0,0,0,0,15023,61322,0,0,0,0,0,149,26,9,0,0,0,0,0,0,27296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Value,94178,81,Lower0.5Upper2,335663074,23784,22,37902932,84538435,151611728,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,331255,2501949,0,0,0,0,0,0,41,30775,26903977,4436512,756,0,0,0,0,0,0,14911,62066,0,0,0,0,0,187,26,9,0,0,0,0,0,0,28356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,FGM,94178,81,Lower0.5Upper2,335690999,45953,22,37902932,84538435,151611728,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,331255,2501949,0,0,0,0,0,0,41,30775,26903977,4436512,756,0,0,0,0,0,0,14911,62066,0,0,0,0,0,187,26,9,0,0,0,0,0,0,28356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Vector,94178,81,Lower0.5Upper2,612345356,8278,2,38502397,84538435,154009588,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,331255,2501949,0,0,0,0,0,0,41,30775,26903977,4436512,756,0,0,0,0,0,0,14911,62066,0,0,0,0,0,187,26,9,0,0,0,0,0,0,28356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Oracle Vector,94178,81,Lower0.5Upper2,315496300,4218,0,34272372.5,84538435,137089490,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,331255,2501949,0,0,0,0,0,0,41,30775,26903977,4436512,756,0,0,0,0,0,0,14911,62066,0,0,0,0,0,187,26,9,0,0,0,0,0,0,28356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
