LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
308,Vector,20000,81,Lower0.5Upper2,104560000,6817,2,154284857,340740501,617139428,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1272147,10009728,2,0,0,0,0,0,296,129632,103772735,17323932,2287,0,0,0,0,1,1,52674,216983,3,1,0,0,0,278,95,32,0,0,0,0,0,0,96626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Oracle Vector,20000,81,Lower0.5Upper2,63800000,4089,1,265023157,340740501,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1272147,10009728,2,0,0,0,0,0,296,129632,103772735,17323932,2287,0,0,0,0,1,1,52674,216983,3,1,0,0,0,278,95,32,0,0,0,0,0,0,96626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Oracle,20000,81,Lower0.5Upper2,6480000,324,2,124652029,340740501,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1272147,10009728,2,0,0,0,0,0,296,129632,103772735,17323932,2287,0,0,0,0,1,1,52674,216983,3,1,0,0,0,278,95,32,0,0,0,0,0,0,96626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Naive,20000,81,Lower0.5Upper2,498960000,24948,308,170370250.5,340740501,681481002,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1272147,10009728,2,0,0,0,0,0,296,129632,103772735,17323932,2287,0,0,0,0,1,1,52674,216983,3,1,0,0,0,278,95,32,0,0,0,0,0,0,96626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Dist L2,20000,81,Lower0.5Upper2,16206771,10566,5,124652029,340740501,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1272147,10009728,2,0,0,0,0,0,296,129632,103772735,17323932,2287,0,0,0,0,1,1,52674,216983,3,1,0,0,0,278,95,32,0,0,0,0,0,0,96626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Value,20000,81,Lower0.5Upper2,61570031,19400,19,157373685,352115289,629494740,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1318226,10197872,2,0,0,0,0,0,270,123917,108639639,17631755,2202,0,0,0,0,1,1,52208,219970,3,1,0,0,0,406,92,32,0,0,0,0,0,0,100028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,FGM,20000,81,Lower0.5Upper2,61597677,42294,19,157373685,352115289,629494740,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1318226,10197872,2,0,0,0,0,0,270,123917,108639639,17631755,2202,0,0,0,0,1,1,52208,219970,3,1,0,0,0,406,92,32,0,0,0,0,0,0,100028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Vector,20000,81,Lower0.5Upper2,105080000,6849,2,154284857,352115289,617139428,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1318226,10197872,2,0,0,0,0,0,270,123917,108639639,17631755,2202,0,0,0,0,1,1,52208,219970,3,1,0,0,0,406,92,32,0,0,0,0,0,0,100028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Oracle Vector,20000,81,Lower0.5Upper2,64000000,4102,1,265023157,352115289,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1318226,10197872,2,0,0,0,0,0,270,123917,108639639,17631755,2202,0,0,0,0,1,1,52208,219970,3,1,0,0,0,406,92,32,0,0,0,0,0,0,100028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Oracle,20000,81,Lower0.5Upper2,6480000,324,2,124652029,352115289,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1318226,10197872,2,0,0,0,0,0,270,123917,108639639,17631755,2202,0,0,0,0,1,1,52208,219970,3,1,0,0,0,406,92,32,0,0,0,0,0,0,100028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Naive,20000,81,Lower0.5Upper2,500580000,25029,309,176057644.5,352115289,704230578,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1318226,10197872,2,0,0,0,0,0,270,123917,108639639,17631755,2202,0,0,0,0,1,1,52208,219970,3,1,0,0,0,406,92,32,0,0,0,0,0,0,100028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Dist L2,20000,81,Lower0.5Upper2,16206813,10622,5,124652029,352115289,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1318226,10197872,2,0,0,0,0,0,270,123917,108639639,17631755,2202,0,0,0,0,1,1,52208,219970,3,1,0,0,0,406,92,32,0,0,0,0,0,0,100028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Value,20000,81,Lower0.5Upper2,61570107,19509,19,157373685,365868351,629494740,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1386462,10514315,2,0,0,0,0,0,287,123761,114181247,18118460,2209,0,0,0,0,0,1,51522,218656,2,1,0,0,0,504,104,27,0,0,0,0,0,0,97657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,FGM,20000,81,Lower0.5Upper2,61597927,42544,19,157373685,365868351,629494740,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1386462,10514315,2,0,0,0,0,0,287,123761,114181247,18118460,2209,0,0,0,0,0,1,51522,218656,2,1,0,0,0,504,104,27,0,0,0,0,0,0,97657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Vector,20000,81,Lower0.5Upper2,105560000,6880,2,154284857,365868351,617139428,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1386462,10514315,2,0,0,0,0,0,287,123761,114181247,18118460,2209,0,0,0,0,0,1,51522,218656,2,1,0,0,0,504,104,27,0,0,0,0,0,0,97657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Oracle Vector,20000,81,Lower0.5Upper2,64200000,4115,1,265023157,365868351,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1386462,10514315,2,0,0,0,0,0,287,123761,114181247,18118460,2209,0,0,0,0,0,1,51522,218656,2,1,0,0,0,504,104,27,0,0,0,0,0,0,97657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Oracle,20000,81,Lower0.5Upper2,6480000,324,2,124652029,365868351,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1386462,10514315,2,0,0,0,0,0,287,123761,114181247,18118460,2209,0,0,0,0,0,1,51522,218656,2,1,0,0,0,504,104,27,0,0,0,0,0,0,97657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Naive,20000,81,Lower0.5Upper2,502200000,25110,310,182934175.5,365868351,731736702,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1386462,10514315,2,0,0,0,0,0,287,123761,114181247,18118460,2209,0,0,0,0,0,1,51522,218656,2,1,0,0,0,504,104,27,0,0,0,0,0,0,97657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Dist L2,20000,81,Lower0.5Upper2,19446894,11022,6,182934175.5,365868351,731736702,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1386462,10514315,2,0,0,0,0,0,287,123761,114181247,18118460,2209,0,0,0,0,0,1,51522,218656,2,1,0,0,0,504,104,27,0,0,0,0,0,0,97657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Value,20000,81,Lower0.5Upper2,61570257,19730,19,157373685,381282162,629494740,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1462233,10864009,2,0,0,0,0,1,275,128427,120680656,18727252,2220,0,0,0,0,0,1,49416,209287,1,0,0,0,0,561,106,28,0,0,0,0,0,0,88057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,FGM,20000,81,Lower0.5Upper2,61598176,42793,19,157373685,381282162,629494740,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1462233,10864009,2,0,0,0,0,1,275,128427,120680656,18727252,2220,0,0,0,0,0,1,49416,209287,1,0,0,0,0,561,106,28,0,0,0,0,0,0,88057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Vector,20000,81,Lower0.5Upper2,106080000,6915,2,154284857,381282162,617139428,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1462233,10864009,2,0,0,0,0,1,275,128427,120680656,18727252,2220,0,0,0,0,0,1,49416,209287,1,0,0,0,0,561,106,28,0,0,0,0,0,0,88057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Oracle Vector,20000,81,Lower0.5Upper2,64400000,4127,1,265023157,381282162,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1462233,10864009,2,0,0,0,0,1,275,128427,120680656,18727252,2220,0,0,0,0,0,1,49416,209287,1,0,0,0,0,561,106,28,0,0,0,0,0,0,88057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Oracle,20000,81,Lower0.5Upper2,6480000,324,2,124652029,381282162,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1462233,10864009,2,0,0,0,0,1,275,128427,120680656,18727252,2220,0,0,0,0,0,1,49416,209287,1,0,0,0,0,561,106,28,0,0,0,0,0,0,88057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Naive,20000,81,Lower0.5Upper2,503820000,25191,311,190641081,381282162,762564324,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1462233,10864009,2,0,0,0,0,1,275,128427,120680656,18727252,2220,0,0,0,0,0,1,49416,209287,1,0,0,0,0,561,106,28,0,0,0,0,0,0,88057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Dist L2,20000,81,Lower0.5Upper2,19446902,11033,6,182934175.5,381282162,731736702,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1462233,10864009,2,0,0,0,0,1,275,128427,120680656,18727252,2220,0,0,0,0,0,1,49416,209287,1,0,0,0,0,561,106,28,0,0,0,0,0,0,88057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Value,20000,81,Lower0.5Upper2,64810338,20131,20,193123312,386246624,772493248,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1492877,10957387,2,0,0,0,0,1,232,130716,123478834,18701536,2170,0,0,0,0,0,1,47380,203491,2,0,0,0,0,635,109,27,0,0,0,0,0,0,82793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,FGM,20000,81,Lower0.5Upper2,64838345,43205,20,193123312,386246624,772493248,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1492877,10957387,2,0,0,0,0,1,232,130716,123478834,18701536,2170,0,0,0,0,0,1,47380,203491,2,0,0,0,0,635,109,27,0,0,0,0,0,0,82793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Vector,20000,81,Lower0.5Upper2,106440000,6937,2,154284857,386246624,617139428,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1492877,10957387,2,0,0,0,0,1,232,130716,123478834,18701536,2170,0,0,0,0,0,1,47380,203491,2,0,0,0,0,635,109,27,0,0,0,0,0,0,82793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Oracle Vector,20000,81,Lower0.5Upper2,64560000,4137,1,265023157,386246624,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1492877,10957387,2,0,0,0,0,1,232,130716,123478834,18701536,2170,0,0,0,0,0,1,47380,203491,2,0,0,0,0,635,109,27,0,0,0,0,0,0,82793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Oracle,20000,81,Lower0.5Upper2,6480000,324,2,124652029,386246624,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1492877,10957387,2,0,0,0,0,1,232,130716,123478834,18701536,2170,0,0,0,0,0,1,47380,203491,2,0,0,0,0,635,109,27,0,0,0,0,0,0,82793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Naive,20000,81,Lower0.5Upper2,505440000,25272,312,193123312,386246624,772493248,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1492877,10957387,2,0,0,0,0,1,232,130716,123478834,18701536,2170,0,0,0,0,0,1,47380,203491,2,0,0,0,0,635,109,27,0,0,0,0,0,0,82793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Dist L2,20000,81,Lower0.5Upper2,19446908,11041,6,182934175.5,386246624,731736702,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1492877,10957387,2,0,0,0,0,1,232,130716,123478834,18701536,2170,0,0,0,0,0,1,47380,203491,2,0,0,0,0,635,109,27,0,0,0,0,0,0,82793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,Value,20000,81,Lower0.5Upper2,64810338,20131,20,193123312,388780827,772493248,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1522080,11049958,2,0,0,0,0,1,244,132122,125047731,18737343,2136,0,0,0,0,0,0,44726,188329,2,0,0,0,0,643,108,19,0,0,0,0,0,0,77834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,FGM,20000,81,Lower0.5Upper2,64838368,43228,20,193123312,388780827,772493248,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1522080,11049958,2,0,0,0,0,1,244,132122,125047731,18737343,2136,0,0,0,0,0,0,44726,188329,2,0,0,0,0,643,108,19,0,0,0,0,0,0,77834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,Vector,20000,81,Lower0.5Upper2,106840000,6963,2,154284857,388780827,617139428,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1522080,11049958,2,0,0,0,0,1,244,132122,125047731,18737343,2136,0,0,0,0,0,0,44726,188329,2,0,0,0,0,643,108,19,0,0,0,0,0,0,77834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,Oracle Vector,20000,81,Lower0.5Upper2,64560000,4137,1,265023157,388780827,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1522080,11049958,2,0,0,0,0,1,244,132122,125047731,18737343,2136,0,0,0,0,0,0,44726,188329,2,0,0,0,0,643,108,19,0,0,0,0,0,0,77834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,Oracle,20000,81,Lower0.5Upper2,6480000,324,2,124652029,388780827,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1522080,11049958,2,0,0,0,0,1,244,132122,125047731,18737343,2136,0,0,0,0,0,0,44726,188329,2,0,0,0,0,643,108,19,0,0,0,0,0,0,77834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,Naive,20000,81,Lower0.5Upper2,507060000,25353,313,194390413.5,388780827,777561654,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1522080,11049958,2,0,0,0,0,1,244,132122,125047731,18737343,2136,0,0,0,0,0,0,44726,188329,2,0,0,0,0,643,108,19,0,0,0,0,0,0,77834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,Dist L2,20000,81,Lower0.5Upper2,19446912,11046,6,182934175.5,388780827,731736702,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1522080,11049958,2,0,0,0,0,1,244,132122,125047731,18737343,2136,0,0,0,0,0,0,44726,188329,2,0,0,0,0,643,108,19,0,0,0,0,0,0,77834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Value,20000,81,Lower0.5Upper2,64810342,20136,20,193123312,390218807,772493248,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1534245,11084272,2,0,0,0,0,1,239,132625,126010655,18769699,2077,0,0,0,0,0,0,44369,178351,2,0,0,0,0,588,113,19,0,0,0,0,0,0,73626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,FGM,20000,81,Lower0.5Upper2,64838377,43237,20,193123312,390218807,772493248,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1534245,11084272,2,0,0,0,0,1,239,132625,126010655,18769699,2077,0,0,0,0,0,0,44369,178351,2,0,0,0,0,588,113,19,0,0,0,0,0,0,73626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Vector,20000,81,Lower0.5Upper2,107040000,6974,2,154284857,390218807,617139428,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1534245,11084272,2,0,0,0,0,1,239,132625,126010655,18769699,2077,0,0,0,0,0,0,44369,178351,2,0,0,0,0,588,113,19,0,0,0,0,0,0,73626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Oracle Vector,20000,81,Lower0.5Upper2,64560000,4137,1,265023157,390218807,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1534245,11084272,2,0,0,0,0,1,239,132625,126010655,18769699,2077,0,0,0,0,0,0,44369,178351,2,0,0,0,0,588,113,19,0,0,0,0,0,0,73626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Oracle,20000,81,Lower0.5Upper2,6480000,324,2,124652029,390218807,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1534245,11084272,2,0,0,0,0,1,239,132625,126010655,18769699,2077,0,0,0,0,0,0,44369,178351,2,0,0,0,0,588,113,19,0,0,0,0,0,0,73626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Naive,20000,81,Lower0.5Upper2,508680000,25434,314,195109403.5,390218807,780437614,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1534245,11084272,2,0,0,0,0,1,239,132625,126010655,18769699,2077,0,0,0,0,0,0,44369,178351,2,0,0,0,0,588,113,19,0,0,0,0,0,0,73626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Dist L2,20000,81,Lower0.5Upper2,19446918,11054,6,182934175.5,390218807,731736702,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1534245,11084272,2,0,0,0,0,1,239,132625,126010655,18769699,2077,0,0,0,0,0,0,44369,178351,2,0,0,0,0,588,113,19,0,0,0,0,0,0,73626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,Value,20000,81,Lower0.5Upper2,64810342,20136,20,193123312,390924403,772493248,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1539876,11093258,2,0,0,0,0,2,237,133447,126356496,18791985,2080,0,0,0,0,0,1,44454,177547,2,0,0,0,0,588,110,19,0,0,0,0,0,0,73223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,FGM,20000,81,Lower0.5Upper2,64838383,43243,20,193123312,390924403,772493248,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1539876,11093258,2,0,0,0,0,2,237,133447,126356496,18791985,2080,0,0,0,0,0,1,44454,177547,2,0,0,0,0,588,110,19,0,0,0,0,0,0,73223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,Vector,20000,81,Lower0.5Upper2,107120000,6979,2,154284857,390924403,617139428,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1539876,11093258,2,0,0,0,0,2,237,133447,126356496,18791985,2080,0,0,0,0,0,1,44454,177547,2,0,0,0,0,588,110,19,0,0,0,0,0,0,73223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,Oracle Vector,20000,81,Lower0.5Upper2,64640000,4142,1,265023157,390924403,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1539876,11093258,2,0,0,0,0,2,237,133447,126356496,18791985,2080,0,0,0,0,0,1,44454,177547,2,0,0,0,0,588,110,19,0,0,0,0,0,0,73223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,Oracle,20000,81,Lower0.5Upper2,6480000,324,2,124652029,390924403,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1539876,11093258,2,0,0,0,0,2,237,133447,126356496,18791985,2080,0,0,0,0,0,1,44454,177547,2,0,0,0,0,588,110,19,0,0,0,0,0,0,73223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,Naive,20000,81,Lower0.5Upper2,510300000,25515,315,195462201.5,390924403,781848806,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1539876,11093258,2,0,0,0,0,2,237,133447,126356496,18791985,2080,0,0,0,0,0,1,44454,177547,2,0,0,0,0,588,110,19,0,0,0,0,0,0,73223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,Dist L2,20000,81,Lower0.5Upper2,19446918,11054,6,182934175.5,390924403,731736702,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1539876,11093258,2,0,0,0,0,2,237,133447,126356496,18791985,2080,0,0,0,0,0,1,44454,177547,2,0,0,0,0,588,110,19,0,0,0,0,0,0,73223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,Value,20000,81,Lower0.5Upper2,64810342,20136,20,193123312,391289621,772493248,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1542524,11107654,2,0,0,0,0,2,233,133239,126518899,18806454,2046,0,0,0,0,0,1,44213,177524,18,0,0,0,0,556,113,20,0,0,0,0,0,0,72744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,FGM,20000,81,Lower0.5Upper2,64838384,43244,20,193123312,391289621,772493248,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1542524,11107654,2,0,0,0,0,2,233,133239,126518899,18806454,2046,0,0,0,0,0,1,44213,177524,18,0,0,0,0,556,113,20,0,0,0,0,0,0,72744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,Vector,20000,81,Lower0.5Upper2,107200000,6984,2,154284857,391289621,617139428,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1542524,11107654,2,0,0,0,0,2,233,133239,126518899,18806454,2046,0,0,0,0,0,1,44213,177524,18,0,0,0,0,556,113,20,0,0,0,0,0,0,72744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,Oracle Vector,20000,81,Lower0.5Upper2,64640000,4142,1,265023157,391289621,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1542524,11107654,2,0,0,0,0,2,233,133239,126518899,18806454,2046,0,0,0,0,0,1,44213,177524,18,0,0,0,0,556,113,20,0,0,0,0,0,0,72744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,Oracle,20000,81,Lower0.5Upper2,6480000,324,2,124652029,391289621,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1542524,11107654,2,0,0,0,0,2,233,133239,126518899,18806454,2046,0,0,0,0,0,1,44213,177524,18,0,0,0,0,556,113,20,0,0,0,0,0,0,72744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,Naive,20000,81,Lower0.5Upper2,511920000,25596,316,195644810.5,391289621,782579242,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1542524,11107654,2,0,0,0,0,2,233,133239,126518899,18806454,2046,0,0,0,0,0,1,44213,177524,18,0,0,0,0,556,113,20,0,0,0,0,0,0,72744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,Dist L2,20000,81,Lower0.5Upper2,19446918,11054,6,182934175.5,391289621,731736702,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1542524,11107654,2,0,0,0,0,2,233,133239,126518899,18806454,2046,0,0,0,0,0,1,44213,177524,18,0,0,0,0,556,113,20,0,0,0,0,0,0,72744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
