LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16
88,Oracle Vector,8192,16,Lower0.5Upper2,2310144,371,0,293200824,863492116,1172803296,,0,79,0,0,0,89763,658314959,8413,5,677,15561297,38068,0,89945,7,0
88,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,863492116,1172803296,,0,79,0,0,0,89763,658314959,8413,5,677,15561297,38068,0,89945,7,0
88,Dist L2,8192,16,Lower0.5Upper2,262616,686,1,535751885,863492116,2143007540,,0,79,0,0,0,89763,658314959,8413,5,677,15561297,38068,0,89945,7,0
89,Value,8192,16,Lower0.5Upper2,524792,800,2,423256750.5,871155418,1693027002,,0,62,1,0,0,93308,664609097,8207,0,721,15523279,38454,0,92725,7,0
89,Vector,8192,16,Lower0.5Upper2,2637824,424,0,293200824,871155418,1172803296,,0,62,1,0,0,93308,664609097,8207,0,721,15523279,38454,0,92725,7,0
89,Oracle Vector,8192,16,Lower0.5Upper2,2310144,371,0,293200824,871155418,1172803296,,0,62,1,0,0,93308,664609097,8207,0,721,15523279,38454,0,92725,7,0
89,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,871155418,1172803296,,0,62,1,0,0,93308,664609097,8207,0,721,15523279,38454,0,92725,7,0
89,Dist L2,8192,16,Lower0.5Upper2,262616,686,1,535751885,871155418,2143007540,,0,62,1,0,0,93308,664609097,8207,0,721,15523279,38454,0,92725,7,0
90,Value,8192,16,Lower0.5Upper2,524796,805,2,423256750.5,872886615,1693027002,,0,75,1,0,0,98618,666025860,7517,0,798,15489847,37992,0,97627,6,0
90,Vector,8192,16,Lower0.5Upper2,2670592,429,0,293200824,872886615,1172803296,,0,75,1,0,0,98618,666025860,7517,0,798,15489847,37992,0,97627,6,0
90,Oracle Vector,8192,16,Lower0.5Upper2,2342912,376,0,293200824,872886615,1172803296,,0,75,1,0,0,98618,666025860,7517,0,798,15489847,37992,0,97627,6,0
90,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,872886615,1172803296,,0,75,1,0,0,98618,666025860,7517,0,798,15489847,37992,0,97627,6,0
90,Dist L2,8192,16,Lower0.5Upper2,262620,691,1,535751885,872886615,2143007540,,0,75,1,0,0,98618,666025860,7517,0,798,15489847,37992,0,97627,6,0
91,Value,8192,16,Lower0.5Upper2,524796,805,2,423256750.5,864275997,1693027002,,0,65,1,0,0,104198,658799696,7067,0,858,15359065,37434,0,102508,6,0
91,Vector,8192,16,Lower0.5Upper2,2670592,429,0,293200824,864275997,1172803296,,0,65,1,0,0,104198,658799696,7067,0,858,15359065,37434,0,102508,6,0
91,Oracle Vector,8192,16,Lower0.5Upper2,2342912,376,0,293200824,864275997,1172803296,,0,65,1,0,0,104198,658799696,7067,0,858,15359065,37434,0,102508,6,0
91,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,864275997,1172803296,,0,65,1,0,0,104198,658799696,7067,0,858,15359065,37434,0,102508,6,0
91,Dist L2,8192,16,Lower0.5Upper2,262624,696,1,535751885,864275997,2143007540,,0,65,1,0,0,104198,658799696,7067,0,858,15359065,37434,0,102508,6,0
92,Value,8192,16,Lower0.5Upper2,524800,810,2,423256750.5,854852520,1693027002,,0,56,0,0,0,109323,650400014,6691,0,871,15264088,35735,0,103005,3,0
92,Vector,8192,16,Lower0.5Upper2,2670592,429,0,293200824,854852520,1172803296,,0,56,0,0,0,109323,650400014,6691,0,871,15264088,35735,0,103005,3,0
92,Oracle Vector,8192,16,Lower0.5Upper2,2342912,376,0,293200824,854852520,1172803296,,0,56,0,0,0,109323,650400014,6691,0,871,15264088,35735,0,103005,3,0
92,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,854852520,1172803296,,0,56,0,0,0,109323,650400014,6691,0,871,15264088,35735,0,103005,3,0
92,Dist L2,8192,16,Lower0.5Upper2,262624,696,1,535751885,854852520,2143007540,,0,56,0,0,0,109323,650400014,6691,0,871,15264088,35735,0,103005,3,0
93,Value,8192,16,Lower0.5Upper2,524804,815,2,423256750.5,846751954,1693027002,,0,56,0,0,0,110703,642731542,6537,0,912,15352561,34902,0,101407,10,0
93,Vector,8192,16,Lower0.5Upper2,2670592,429,0,293200824,846751954,1172803296,,0,56,0,0,0,110703,642731542,6537,0,912,15352561,34902,0,101407,10,0
93,Oracle Vector,8192,16,Lower0.5Upper2,2342912,376,0,293200824,846751954,1172803296,,0,56,0,0,0,110703,642731542,6537,0,912,15352561,34902,0,101407,10,0
93,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,846751954,1172803296,,0,56,0,0,0,110703,642731542,6537,0,912,15352561,34902,0,101407,10,0
93,Dist L2,8192,16,Lower0.5Upper2,262628,701,1,535751885,846751954,2143007540,,0,56,0,0,0,110703,642731542,6537,0,912,15352561,34902,0,101407,10,0
94,Value,8192,16,Lower0.5Upper2,524804,815,2,423256750.5,840386653,1693027002,,0,56,0,0,0,110529,636971709,6352,0,960,15339020,35431,0,101524,10,0
94,Vector,8192,16,Lower0.5Upper2,2670592,429,0,293200824,840386653,1172803296,,0,56,0,0,0,110529,636971709,6352,0,960,15339020,35431,0,101524,10,0
94,Oracle Vector,8192,16,Lower0.5Upper2,2342912,376,0,293200824,840386653,1172803296,,0,56,0,0,0,110529,636971709,6352,0,960,15339020,35431,0,101524,10,0
94,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,840386653,1172803296,,0,56,0,0,0,110529,636971709,6352,0,960,15339020,35431,0,101524,10,0
94,Dist L2,8192,16,Lower0.5Upper2,262632,706,1,535751885,840386653,2143007540,,0,56,0,0,0,110529,636971709,6352,0,960,15339020,35431,0,101524,10,0
95,Value,8192,16,Lower0.5Upper2,524810,823,2,423256750.5,843008408,1693027002,,0,56,0,0,0,116093,638005021,6792,0,833,15457986,35790,0,104149,11,0
95,Vector,8192,16,Lower0.5Upper2,2703360,434,0,293200824,843008408,1172803296,,0,56,0,0,0,116093,638005021,6792,0,833,15457986,35790,0,104149,11,0
95,Oracle Vector,8192,16,Lower0.5Upper2,2342912,376,0,293200824,843008408,1172803296,,0,56,0,0,0,116093,638005021,6792,0,833,15457986,35790,0,104149,11,0
95,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,843008408,1172803296,,0,56,0,0,0,116093,638005021,6792,0,833,15457986,35790,0,104149,11,0
95,Dist L2,8192,16,Lower0.5Upper2,262632,706,1,535751885,843008408,2143007540,,0,56,0,0,0,116093,638005021,6792,0,833,15457986,35790,0,104149,11,0
96,Value,8192,16,Lower0.5Upper2,524828,848,2,423256750.5,857277124,1693027002,,0,56,0,0,0,118861,648234844,6715,0,710,15732264,36438,0,105033,11,0
96,Vector,8192,16,Lower0.5Upper2,2752512,442,0,293200824,857277124,1172803296,,0,56,0,0,0,118861,648234844,6715,0,710,15732264,36438,0,105033,11,0
96,Oracle Vector,8192,16,Lower0.5Upper2,2342912,376,0,293200824,857277124,1172803296,,0,56,0,0,0,118861,648234844,6715,0,710,15732264,36438,0,105033,11,0
96,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,857277124,1172803296,,0,56,0,0,0,118861,648234844,6715,0,710,15732264,36438,0,105033,11,0
96,Dist L2,8192,16,Lower0.5Upper2,262632,706,1,535751885,857277124,2143007540,,0,56,0,0,0,118861,648234844,6715,0,710,15732264,36438,0,105033,11,0
97,Value,8192,16,Lower0.5Upper2,524846,874,2,423256750.5,872597565,1693027002,,0,62,0,0,0,124528,660727451,6708,0,709,15787184,36762,0,102910,10,0
97,Vector,8192,16,Lower0.5Upper2,2785280,447,0,293200824,872597565,1172803296,,0,62,0,0,0,124528,660727451,6708,0,709,15787184,36762,0,102910,10,0
97,Oracle Vector,8192,16,Lower0.5Upper2,2375680,381,0,293200824,872597565,1172803296,,0,62,0,0,0,124528,660727451,6708,0,709,15787184,36762,0,102910,10,0
97,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,872597565,1172803296,,0,62,0,0,0,124528,660727451,6708,0,709,15787184,36762,0,102910,10,0
97,Dist L2,8192,16,Lower0.5Upper2,262632,706,1,535751885,872597565,2143007540,,0,62,0,0,0,124528,660727451,6708,0,709,15787184,36762,0,102910,10,0
98,Value,8192,16,Lower0.5Upper2,787006,951,3,444936285,889872570,1779745140,,0,62,0,0,0,128840,674863517,6897,0,670,15903482,37465,0,101823,10,0
98,Vector,8192,16,Lower0.5Upper2,2818048,452,0,293200824,889872570,1172803296,,0,62,0,0,0,128840,674863517,6897,0,670,15903482,37465,0,101823,10,0
98,Oracle Vector,8192,16,Lower0.5Upper2,2424832,388,0,293200824,889872570,1172803296,,0,62,0,0,0,128840,674863517,6897,0,670,15903482,37465,0,101823,10,0
98,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,889872570,1172803296,,0,62,0,0,0,128840,674863517,6897,0,670,15903482,37465,0,101823,10,0
98,Dist L2,8192,16,Lower0.5Upper2,262632,706,1,535751885,889872570,2143007540,,0,62,0,0,0,128840,674863517,6897,0,670,15903482,37465,0,101823,10,0
99,Value,8192,16,Lower0.5Upper2,787006,951,3,444936285,905409172,1779745140,,0,62,1,0,0,132853,687344362,6874,0,700,16026537,37851,0,102324,10,0
99,Vector,8192,16,Lower0.5Upper2,2850816,457,0,293200824,905409172,1172803296,,0,62,1,0,0,132853,687344362,6874,0,700,16026537,37851,0,102324,10,0
99,Oracle Vector,8192,16,Lower0.5Upper2,2457600,393,0,293200824,905409172,1172803296,,0,62,1,0,0,132853,687344362,6874,0,700,16026537,37851,0,102324,10,0
99,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,905409172,1172803296,,0,62,1,0,0,132853,687344362,6874,0,700,16026537,37851,0,102324,10,0
99,Dist L2,8192,16,Lower0.5Upper2,262636,711,1,535751885,905409172,2143007540,,0,62,1,0,0,132853,687344362,6874,0,700,16026537,37851,0,102324,10,0
100,Value,8192,16,Lower0.5Upper2,787006,951,3,444936285,917038150,1779745140,,0,62,2,0,0,133614,696929193,7005,0,715,16099871,37985,0,102448,9,0
100,Vector,8192,16,Lower0.5Upper2,2883584,462,0,293200824,917038150,1172803296,,0,62,2,0,0,133614,696929193,7005,0,715,16099871,37985,0,102448,9,0
100,Oracle Vector,8192,16,Lower0.5Upper2,2506752,401,0,293200824,917038150,1172803296,,0,62,2,0,0,133614,696929193,7005,0,715,16099871,37985,0,102448,9,0
100,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,917038150,1172803296,,0,62,2,0,0,133614,696929193,7005,0,715,16099871,37985,0,102448,9,0
100,Dist L2,8192,16,Lower0.5Upper2,262636,711,1,535751885,917038150,2143007540,,0,62,2,0,0,133614,696929193,7005,0,715,16099871,37985,0,102448,9,0
101,Value,8192,16,Lower0.5Upper2,787006,951,3,444936285,922576082,1779745140,,0,63,2,0,0,133544,701453934,7105,0,657,16134919,38422,0,102439,11,0
101,Vector,8192,16,Lower0.5Upper2,2883584,462,0,293200824,922576082,1172803296,,0,63,2,0,0,133544,701453934,7105,0,657,16134919,38422,0,102439,11,0
101,Oracle Vector,8192,16,Lower0.5Upper2,2506752,401,0,293200824,922576082,1172803296,,0,63,2,0,0,133544,701453934,7105,0,657,16134919,38422,0,102439,11,0
101,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,922576082,1172803296,,0,63,2,0,0,133544,701453934,7105,0,657,16134919,38422,0,102439,11,0
101,Dist L2,8192,16,Lower0.5Upper2,262636,711,1,535751885,922576082,2143007540,,0,63,2,0,0,133544,701453934,7105,0,657,16134919,38422,0,102439,11,0
102,Value,8192,16,Lower0.5Upper2,787006,951,3,444936285,923334439,1779745140,,0,59,2,0,0,134521,701977394,7116,0,646,16123354,38533,0,104353,12,0
102,Vector,8192,16,Lower0.5Upper2,2883584,462,0,293200824,923334439,1172803296,,0,59,2,0,0,134521,701977394,7116,0,646,16123354,38533,0,104353,12,0
102,Oracle Vector,8192,16,Lower0.5Upper2,2506752,401,0,293200824,923334439,1172803296,,0,59,2,0,0,134521,701977394,7116,0,646,16123354,38533,0,104353,12,0
102,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,923334439,1172803296,,0,59,2,0,0,134521,701977394,7116,0,646,16123354,38533,0,104353,12,0
102,Dist L2,8192,16,Lower0.5Upper2,262636,711,1,535751885,923334439,2143007540,,0,59,2,0,0,134521,701977394,7116,0,646,16123354,38533,0,104353,12,0
103,Value,8192,16,Lower0.5Upper2,787006,951,3,444936285,921796448,1779745140,,0,71,2,0,0,134805,700997429,7029,0,624,16071524,38979,0,105647,12,0
103,Vector,8192,16,Lower0.5Upper2,2883584,462,0,293200824,921796448,1172803296,,0,71,2,0,0,134805,700997429,7029,0,624,16071524,38979,0,105647,12,0
103,Oracle Vector,8192,16,Lower0.5Upper2,2506752,401,0,293200824,921796448,1172803296,,0,71,2,0,0,134805,700997429,7029,0,624,16071524,38979,0,105647,12,0
103,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,921796448,1172803296,,0,71,2,0,0,134805,700997429,7029,0,624,16071524,38979,0,105647,12,0
103,Dist L2,8192,16,Lower0.5Upper2,262636,711,1,535751885,921796448,2143007540,,0,71,2,0,0,134805,700997429,7029,0,624,16071524,38979,0,105647,12,0
104,Value,8192,16,Lower0.5Upper2,787006,951,3,444936285,916232593,1779745140,,0,71,2,0,0,133040,697362735,6989,0,622,15847828,38972,0,107589,12,0
104,Vector,8192,16,Lower0.5Upper2,2883584,462,0,293200824,916232593,1172803296,,0,71,2,0,0,133040,697362735,6989,0,622,15847828,38972,0,107589,12,0
104,Oracle Vector,8192,16,Lower0.5Upper2,2506752,401,0,293200824,916232593,1172803296,,0,71,2,0,0,133040,697362735,6989,0,622,15847828,38972,0,107589,12,0
104,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,916232593,1172803296,,0,71,2,0,0,133040,697362735,6989,0,622,15847828,38972,0,107589,12,0
104,Dist L2,8192,16,Lower0.5Upper2,262636,711,1,535751885,916232593,2143007540,,0,71,2,0,0,133040,697362735,6989,0,622,15847828,38972,0,107589,12,0
105,Value,8192,16,Lower0.5Upper2,787006,951,3,444936285,909738989,1779745140,,0,71,2,0,0,131395,693352930,6840,0,638,15606251,38821,0,109291,13,0
105,Vector,8192,16,Lower0.5Upper2,2883584,462,0,293200824,909738989,1172803296,,0,71,2,0,0,131395,693352930,6840,0,638,15606251,38821,0,109291,13,0
105,Oracle Vector,8192,16,Lower0.5Upper2,2506752,401,0,293200824,909738989,1172803296,,0,71,2,0,0,131395,693352930,6840,0,638,15606251,38821,0,109291,13,0
105,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,909738989,1172803296,,0,71,2,0,0,131395,693352930,6840,0,638,15606251,38821,0,109291,13,0
105,Dist L2,8192,16,Lower0.5Upper2,262636,711,1,535751885,909738989,2143007540,,0,71,2,0,0,131395,693352930,6840,0,638,15606251,38821,0,109291,13,0
106,Value,8192,16,Lower0.5Upper2,787006,951,3,444936285,897663152,1779745140,,0,65,2,0,0,131983,684859064,7279,0,657,15210356,37541,0,108961,14,0
106,Vector,8192,16,Lower0.5Upper2,2883584,462,0,293200824,897663152,1172803296,,0,65,2,0,0,131983,684859064,7279,0,657,15210356,37541,0,108961,14,0
106,Oracle Vector,8192,16,Lower0.5Upper2,2506752,401,0,293200824,897663152,1172803296,,0,65,2,0,0,131983,684859064,7279,0,657,15210356,37541,0,108961,14,0
106,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,897663152,1172803296,,0,65,2,0,0,131983,684859064,7279,0,657,15210356,37541,0,108961,14,0
106,Dist L2,8192,16,Lower0.5Upper2,262636,711,1,535751885,897663152,2143007540,,0,65,2,0,0,131983,684859064,7279,0,657,15210356,37541,0,108961,14,0
107,Value,8192,16,Lower0.5Upper2,787006,951,3,444936285,890165144,1779745140,,0,64,2,0,0,131344,678909809,6987,0,663,15130332,38355,0,109127,14,0
107,Vector,8192,16,Lower0.5Upper2,2883584,462,0,293200824,890165144,1172803296,,0,64,2,0,0,131344,678909809,6987,0,663,15130332,38355,0,109127,14,0
107,Oracle Vector,8192,16,Lower0.5Upper2,2506752,401,0,293200824,890165144,1172803296,,0,64,2,0,0,131344,678909809,6987,0,663,15130332,38355,0,109127,14,0
107,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,890165144,1172803296,,0,64,2,0,0,131344,678909809,6987,0,663,15130332,38355,0,109127,14,0
107,Dist L2,8192,16,Lower0.5Upper2,262636,711,1,535751885,890165144,2143007540,,0,64,2,0,0,131344,678909809,6987,0,663,15130332,38355,0,109127,14,0
108,Value,8192,16,Lower0.5Upper2,787006,951,3,444936285,883261040,1779745140,,0,56,2,0,0,130562,673861992,7026,0,679,14960146,40237,0,107405,14,0
108,Vector,8192,16,Lower0.5Upper2,2883584,462,0,293200824,883261040,1172803296,,0,56,2,0,0,130562,673861992,7026,0,679,14960146,40237,0,107405,14,0
108,Oracle Vector,8192,16,Lower0.5Upper2,2506752,401,0,293200824,883261040,1172803296,,0,56,2,0,0,130562,673861992,7026,0,679,14960146,40237,0,107405,14,0
108,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,883261040,1172803296,,0,56,2,0,0,130562,673861992,7026,0,679,14960146,40237,0,107405,14,0
108,Dist L2,8192,16,Lower0.5Upper2,262636,711,1,535751885,883261040,2143007540,,0,56,2,0,0,130562,673861992,7026,0,679,14960146,40237,0,107405,14,0
109,Value,8192,16,Lower0.5Upper2,787006,951,3,444936285,880314619,1779745140,,0,47,2,0,0,130965,671095166,6879,0,670,14929023,40375,0,107730,14,0
109,Vector,8192,16,Lower0.5Upper2,2883584,462,0,293200824,880314619,1172803296,,0,47,2,0,0,130965,671095166,6879,0,670,14929023,40375,0,107730,14,0
109,Oracle Vector,8192,16,Lower0.5Upper2,2506752,401,0,293200824,880314619,1172803296,,0,47,2,0,0,130965,671095166,6879,0,670,14929023,40375,0,107730,14,0
109,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,880314619,1172803296,,0,47,2,0,0,130965,671095166,6879,0,670,14929023,40375,0,107730,14,0
109,Dist L2,8192,16,Lower0.5Upper2,262636,711,1,535751885,880314619,2143007540,,0,47,2,0,0,130965,671095166,6879,0,670,14929023,40375,0,107730,14,0
110,Value,8192,16,Lower0.5Upper2,787006,951,3,444936285,872593629,1779745140,,0,46,2,0,0,129354,664790131,6630,0,676,14878724,41354,0,106726,12,0
110,Vector,8192,16,Lower0.5Upper2,2883584,462,0,293200824,872593629,1172803296,,0,46,2,0,0,129354,664790131,6630,0,676,14878724,41354,0,106726,12,0
110,Oracle Vector,8192,16,Lower0.5Upper2,2506752,401,0,293200824,872593629,1172803296,,0,46,2,0,0,129354,664790131,6630,0,676,14878724,41354,0,106726,12,0
110,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,872593629,1172803296,,0,46,2,0,0,129354,664790131,6630,0,676,14878724,41354,0,106726,12,0
110,Dist L2,8192,16,Lower0.5Upper2,262644,721,1,535751885,872593629,2143007540,,0,46,2,0,0,129354,664790131,6630,0,676,14878724,41354,0,106726,12,0
111,Value,8192,16,Lower0.5Upper2,787006,951,3,444936285,867492393,1779745140,,0,48,2,0,0,127841,659789840,6798,0,667,14833453,41550,0,109932,10,0
111,Vector,8192,16,Lower0.5Upper2,2883584,462,0,293200824,867492393,1172803296,,0,48,2,0,0,127841,659789840,6798,0,667,14833453,41550,0,109932,10,0
111,Oracle Vector,8192,16,Lower0.5Upper2,2506752,401,0,293200824,867492393,1172803296,,0,48,2,0,0,127841,659789840,6798,0,667,14833453,41550,0,109932,10,0
111,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,867492393,1172803296,,0,48,2,0,0,127841,659789840,6798,0,667,14833453,41550,0,109932,10,0
111,Dist L2,8192,16,Lower0.5Upper2,262644,721,1,535751885,867492393,2143007540,,0,48,2,0,0,127841,659789840,6798,0,667,14833453,41550,0,109932,10,0
112,Value,8192,16,Lower0.5Upper2,787010,956,3,444936285,856174731,1779745140,,0,39,2,0,0,126808,650224802,6946,0,678,14712041,42297,0,111576,10,0
112,Vector,8192,16,Lower0.5Upper2,2883584,462,0,293200824,856174731,1172803296,,0,39,2,0,0,126808,650224802,6946,0,678,14712041,42297,0,111576,10,0
112,Oracle Vector,8192,16,Lower0.5Upper2,2506752,401,0,293200824,856174731,1172803296,,0,39,2,0,0,126808,650224802,6946,0,678,14712041,42297,0,111576,10,0
112,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,856174731,1172803296,,0,39,2,0,0,126808,650224802,6946,0,678,14712041,42297,0,111576,10,0
112,Dist L2,8192,16,Lower0.5Upper2,262644,721,1,535751885,856174731,2143007540,,0,39,2,0,0,126808,650224802,6946,0,678,14712041,42297,0,111576,10,0
113,Value,8192,16,Lower0.5Upper2,787010,956,3,444936285,848311368,1779745140,,0,33,2,0,0,125546,643197208,6953,0,665,14718372,42510,0,112094,10,0
113,Vector,8192,16,Lower0.5Upper2,2883584,462,0,293200824,848311368,1172803296,,0,33,2,0,0,125546,643197208,6953,0,665,14718372,42510,0,112094,10,0
113,Oracle Vector,8192,16,Lower0.5Upper2,2506752,401,0,293200824,848311368,1172803296,,0,33,2,0,0,125546,643197208,6953,0,665,14718372,42510,0,112094,10,0
113,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,848311368,1172803296,,0,33,2,0,0,125546,643197208,6953,0,665,14718372,42510,0,112094,10,0
113,Dist L2,8192,16,Lower0.5Upper2,262654,734,1,535751885,848311368,2143007540,,0,33,2,0,0,125546,643197208,6953,0,665,14718372,42510,0,112094,10,0
114,Value,8192,16,Lower0.5Upper2,787014,961,3,444936285,831597757,1779745140,,0,28,2,0,0,120188,629222270,7033,0,695,14558011,42033,0,109982,6,0
114,Vector,8192,16,Lower0.5Upper2,2916352,467,0,293200824,831597757,1172803296,,0,28,2,0,0,120188,629222270,7033,0,695,14558011,42033,0,109982,6,0
114,Oracle Vector,8192,16,Lower0.5Upper2,2506752,401,0,293200824,831597757,1172803296,,0,28,2,0,0,120188,629222270,7033,0,695,14558011,42033,0,109982,6,0
114,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,831597757,1172803296,,0,28,2,0,0,120188,629222270,7033,0,695,14558011,42033,0,109982,6,0
114,Dist L2,8192,16,Lower0.5Upper2,262660,742,1,535751885,831597757,2143007540,,0,28,2,0,0,120188,629222270,7033,0,695,14558011,42033,0,109982,6,0
115,Value,8192,16,Lower0.5Upper2,787018,966,3,444936285,805626529,1779745140,,0,28,2,0,0,113887,608150285,6689,0,677,14258425,41425,0,108290,3,0
115,Vector,8192,16,Lower0.5Upper2,2916352,467,0,293200824,805626529,1172803296,,0,28,2,0,0,113887,608150285,6689,0,677,14258425,41425,0,108290,3,0
115,Oracle Vector,8192,16,Lower0.5Upper2,2506752,401,0,293200824,805626529,1172803296,,0,28,2,0,0,113887,608150285,6689,0,677,14258425,41425,0,108290,3,0
115,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,805626529,1172803296,,0,28,2,0,0,113887,608150285,6689,0,677,14258425,41425,0,108290,3,0
115,Dist L2,8192,16,Lower0.5Upper2,262670,756,1,535751885,805626529,2143007540,,0,28,2,0,0,113887,608150285,6689,0,677,14258425,41425,0,108290,3,0
116,Value,8192,16,Lower0.5Upper2,787024,974,3,444936285,759108444,1779745140,,0,28,2,0,0,105080,571215803,6492,0,696,13664362,40932,0,110872,1,0
116,Vector,8192,16,Lower0.5Upper2,3063808,492,0,293200824,759108444,1172803296,,0,28,2,0,0,105080,571215803,6492,0,696,13664362,40932,0,110872,1,0
116,Oracle Vector,8192,16,Lower0.5Upper2,2506752,401,0,293200824,759108444,1172803296,,0,28,2,0,0,105080,571215803,6492,0,696,13664362,40932,0,110872,1,0
116,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,759108444,1172803296,,0,28,2,0,0,105080,571215803,6492,0,696,13664362,40932,0,110872,1,0
116,Dist L2,8192,16,Lower0.5Upper2,262680,770,1,535751885,759108444,2143007540,,0,28,2,0,0,105080,571215803,6492,0,696,13664362,40932,0,110872,1,0
117,Value,8192,16,Lower0.5Upper2,787030,982,3,444936285,720836774,1779745140,,0,28,2,0,0,98291,540110766,6430,0,689,13182414,41688,0,114257,1,0
117,Vector,8192,16,Lower0.5Upper2,3063808,492,0,293200824,720836774,1172803296,,0,28,2,0,0,98291,540110766,6430,0,689,13182414,41688,0,114257,1,0
117,Oracle Vector,8192,16,Lower0.5Upper2,2539520,406,0,293200824,720836774,1172803296,,0,28,2,0,0,98291,540110766,6430,0,689,13182414,41688,0,114257,1,0
117,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,720836774,1172803296,,0,28,2,0,0,98291,540110766,6430,0,689,13182414,41688,0,114257,1,0
117,Dist L2,8192,16,Lower0.5Upper2,262690,783,1,535751885,720836774,2143007540,,0,28,2,0,0,98291,540110766,6430,0,689,13182414,41688,0,114257,1,0
118,Value,8192,16,Lower0.5Upper2,787040,996,3,444936285,683989969,1779745140,,0,28,2,0,0,92718,509756759,6317,0,641,12780900,40952,0,120931,2,0
118,Vector,8192,16,Lower0.5Upper2,3096576,497,0,293200824,683989969,1172803296,,0,28,2,0,0,92718,509756759,6317,0,641,12780900,40952,0,120931,2,0
118,Oracle Vector,8192,16,Lower0.5Upper2,2539520,406,0,293200824,683989969,1172803296,,0,28,2,0,0,92718,509756759,6317,0,641,12780900,40952,0,120931,2,0
118,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,683989969,1172803296,,0,28,2,0,0,92718,509756759,6317,0,641,12780900,40952,0,120931,2,0
118,Dist L2,8192,16,Lower0.5Upper2,262720,825,1,535751885,683989969,2143007540,,0,28,2,0,0,92718,509756759,6317,0,641,12780900,40952,0,120931,2,0
119,Value,8192,16,Lower0.5Upper2,787056,1018,3,444936285,629109540,1779745140,,0,28,2,0,0,80833,465839151,5631,0,630,12173929,39426,0,123801,2,0
119,Vector,8192,16,Lower0.5Upper2,3178496,509,0,293200824,629109540,1172803296,,0,28,2,0,0,80833,465839151,5631,0,630,12173929,39426,0,123801,2,0
119,Oracle Vector,8192,16,Lower0.5Upper2,2539520,406,0,293200824,629109540,1172803296,,0,28,2,0,0,80833,465839151,5631,0,630,12173929,39426,0,123801,2,0
119,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,629109540,1172803296,,0,28,2,0,0,80833,465839151,5631,0,630,12173929,39426,0,123801,2,0
119,Dist L2,8192,16,Lower0.5Upper2,524880,903,2,314554770,629109540,1258219080,,0,28,2,0,0,80833,465839151,5631,0,630,12173929,39426,0,123801,2,0
120,Value,8192,16,Lower0.5Upper2,787082,1054,3,444936285,567124356,1779745140,,0,28,2,0,0,68590,416301176,5588,0,546,11438544,37764,0,133078,2,0
120,Vector,8192,16,Lower0.5Upper2,3211264,514,0,293200824,567124356,1172803296,,0,28,2,0,0,68590,416301176,5588,0,546,11438544,37764,0,133078,2,0
120,Oracle Vector,8192,16,Lower0.5Upper2,2572288,411,0,293200824,567124356,1172803296,,0,28,2,0,0,68590,416301176,5588,0,546,11438544,37764,0,133078,2,0
120,Oracle,8192,16,Lower0.5Upper2,0,0,0,293200824,567124356,1172803296,,0,28,2,0,0,68590,416301176,5588,0,546,11438544,37764,0,133078,2,0
120,Dist L2,8192,16,Lower0.5Upper2,524888,914,2,314554770,567124356,1258219080,,0,28,2,0,0,68590,416301176,5588,0,546,11438544,37764,0,133078,2,0
