LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
231,Oracle,80802,81,Lower0.5Upper2,0,0,0,36807376.5,127714387,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,611044,4038961,1,0,2,0,0,0,319,76438,39671113,7693817,909,0,0,0,0,0,1,7622,29660,0,1,0,0,0,18,17,15,0,0,0,0,0,0,16462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Naive,80802,81,Lower0.5Upper2,1511886222,18711,231,63857193.5,127714387,255428774,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,611044,4038961,1,0,2,0,0,0,319,76438,39671113,7693817,909,0,0,0,0,0,1,7622,29660,0,1,0,0,0,18,17,15,0,0,0,0,0,0,16462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Dist L2,80802,81,Lower0.5Upper2,65455325,9050,5,43682287.5,127714387,174729150,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,611044,4038961,1,0,2,0,0,0,319,76438,39671113,7693817,909,0,0,0,0,0,1,7622,29660,0,1,0,0,0,18,17,15,0,0,0,0,0,0,16462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Value,80802,81,Lower0.5Upper2,196357273,15865,15,60790280.5,128345507,243161122,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,611002,4080386,1,0,2,0,0,0,306,77108,39832458,7738742,969,0,0,0,0,0,1,7536,29731,0,1,0,0,0,21,16,15,0,0,0,0,0,0,16263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,FGM,80802,81,Lower0.5Upper2,196376833,31618,15,60790280.5,128345507,243161122,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,611002,4080386,1,0,2,0,0,0,306,77108,39832458,7738742,969,0,0,0,0,0,1,7536,29731,0,1,0,0,0,21,16,15,0,0,0,0,0,0,16263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Vector,80802,81,Lower0.5Upper2,332257824,5152,0,36807376.5,128345507,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,611002,4080386,1,0,2,0,0,0,306,77108,39832458,7738742,969,0,0,0,0,0,1,7536,29731,0,1,0,0,0,21,16,15,0,0,0,0,0,0,16263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Oracle Vector,80802,81,Lower0.5Upper2,165805704,2527,0,36807376.5,128345507,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,611002,4080386,1,0,2,0,0,0,306,77108,39832458,7738742,969,0,0,0,0,0,1,7536,29731,0,1,0,0,0,21,16,15,0,0,0,0,0,0,16263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Oracle,80802,81,Lower0.5Upper2,0,0,0,36807376.5,128345507,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,611002,4080386,1,0,2,0,0,0,306,77108,39832458,7738742,969,0,0,0,0,0,1,7536,29731,0,1,0,0,0,21,16,15,0,0,0,0,0,0,16263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Naive,80802,81,Lower0.5Upper2,1518431184,18792,232,64172753.5,128345507,256691014,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,611002,4080386,1,0,2,0,0,0,306,77108,39832458,7738742,969,0,0,0,0,0,1,7536,29731,0,1,0,0,0,21,16,15,0,0,0,0,0,0,16263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Dist L2,80802,81,Lower0.5Upper2,65455335,9062,5,43682287.5,128345507,174729150,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,611002,4080386,1,0,2,0,0,0,306,77108,39832458,7738742,969,0,0,0,0,0,1,7536,29731,0,1,0,0,0,21,16,15,0,0,0,0,0,0,16263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Value,80802,81,Lower0.5Upper2,196357287,15882,15,60790280.5,128103405,243161122,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,618841,4107311,1,0,2,0,0,0,305,77488,39615039,7712372,975,1,0,0,0,0,1,7518,29463,0,1,0,0,0,25,16,15,0,0,0,0,0,0,16589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,FGM,80802,81,Lower0.5Upper2,196376837,31622,15,60790280.5,128103405,243161122,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,618841,4107311,1,0,2,0,0,0,305,77488,39615039,7712372,975,1,0,0,0,0,1,7518,29463,0,1,0,0,0,25,16,15,0,0,0,0,0,0,16589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Vector,80802,81,Lower0.5Upper2,332904240,5161,0,36807376.5,128103405,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,618841,4107311,1,0,2,0,0,0,305,77488,39615039,7712372,975,1,0,0,0,0,1,7518,29463,0,1,0,0,0,25,16,15,0,0,0,0,0,0,16589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Oracle Vector,80802,81,Lower0.5Upper2,166290516,2534,0,36807376.5,128103405,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,618841,4107311,1,0,2,0,0,0,305,77488,39615039,7712372,975,1,0,0,0,0,1,7518,29463,0,1,0,0,0,25,16,15,0,0,0,0,0,0,16589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Oracle,80802,81,Lower0.5Upper2,0,0,0,36807376.5,128103405,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,618841,4107311,1,0,2,0,0,0,305,77488,39615039,7712372,975,1,0,0,0,0,1,7518,29463,0,1,0,0,0,25,16,15,0,0,0,0,0,0,16589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Naive,80802,81,Lower0.5Upper2,1524976146,18873,233,64051702.5,128103405,256206810,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,618841,4107311,1,0,2,0,0,0,305,77488,39615039,7712372,975,1,0,0,0,0,1,7518,29463,0,1,0,0,0,25,16,15,0,0,0,0,0,0,16589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Dist L2,80802,81,Lower0.5Upper2,65455341,9069,5,43682287.5,128103405,174729150,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,618841,4107311,1,0,2,0,0,0,305,77488,39615039,7712372,975,1,0,0,0,0,1,7518,29463,0,1,0,0,0,25,16,15,0,0,0,0,0,0,16589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Value,80802,81,Lower0.5Upper2,196357303,15903,15,60790280.5,127096498,243161122,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,620148,4112607,1,0,2,0,0,0,300,79394,38968648,7770597,1051,1,0,0,0,0,1,7795,28100,0,1,0,0,0,24,16,15,0,0,0,0,0,0,16788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,FGM,80802,81,Lower0.5Upper2,196377084,31869,15,60790280.5,127096498,243161122,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,620148,4112607,1,0,2,0,0,0,300,79394,38968648,7770597,1051,1,0,0,0,0,1,7795,28100,0,1,0,0,0,24,16,15,0,0,0,0,0,0,16788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Vector,80802,81,Lower0.5Upper2,333873864,5174,0,36807376.5,127096498,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,620148,4112607,1,0,2,0,0,0,300,79394,38968648,7770597,1051,1,0,0,0,0,1,7795,28100,0,1,0,0,0,24,16,15,0,0,0,0,0,0,16788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Oracle Vector,80802,81,Lower0.5Upper2,167260140,2548,0,36807376.5,127096498,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,620148,4112607,1,0,2,0,0,0,300,79394,38968648,7770597,1051,1,0,0,0,0,1,7795,28100,0,1,0,0,0,24,16,15,0,0,0,0,0,0,16788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Oracle,80802,81,Lower0.5Upper2,0,0,0,36807376.5,127096498,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,620148,4112607,1,0,2,0,0,0,300,79394,38968648,7770597,1051,1,0,0,0,0,1,7795,28100,0,1,0,0,0,24,16,15,0,0,0,0,0,0,16788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Naive,80802,81,Lower0.5Upper2,1531521108,18954,234,63548249,127096498,254192996,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,620148,4112607,1,0,2,0,0,0,300,79394,38968648,7770597,1051,1,0,0,0,0,1,7795,28100,0,1,0,0,0,24,16,15,0,0,0,0,0,0,16788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Dist L2,80802,81,Lower0.5Upper2,65455345,9074,5,43682287.5,127096498,174729150,,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,620148,4112607,1,0,2,0,0,0,300,79394,38968648,7770597,1051,1,0,0,0,0,1,7795,28100,0,1,0,0,0,24,16,15,0,0,0,0,0,0,16788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Value,80802,81,Lower0.5Upper2,196357333,15943,15,60790280.5,125293136,243161122,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,619612,4080466,1,0,2,0,0,0,320,83101,37926669,7899042,1105,1,0,0,0,0,1,7943,27360,0,1,0,0,0,20,20,13,0,0,0,0,0,0,16178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,FGM,80802,81,Lower0.5Upper2,196377094,31879,15,60790280.5,125293136,243161122,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,619612,4080466,1,0,2,0,0,0,320,83101,37926669,7899042,1105,1,0,0,0,0,1,7943,27360,0,1,0,0,0,20,20,13,0,0,0,0,0,0,16178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Vector,80802,81,Lower0.5Upper2,334358676,5181,0,36807376.5,125293136,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,619612,4080466,1,0,2,0,0,0,320,83101,37926669,7899042,1105,1,0,0,0,0,1,7943,27360,0,1,0,0,0,20,20,13,0,0,0,0,0,0,16178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Oracle Vector,80802,81,Lower0.5Upper2,167906556,2557,0,36807376.5,125293136,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,619612,4080466,1,0,2,0,0,0,320,83101,37926669,7899042,1105,1,0,0,0,0,1,7943,27360,0,1,0,0,0,20,20,13,0,0,0,0,0,0,16178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Oracle,80802,81,Lower0.5Upper2,0,0,0,36807376.5,125293136,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,619612,4080466,1,0,2,0,0,0,320,83101,37926669,7899042,1105,1,0,0,0,0,1,7943,27360,0,1,0,0,0,20,20,13,0,0,0,0,0,0,16178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Naive,80802,81,Lower0.5Upper2,1538066070,19035,235,62646568,125293136,250586272,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,619612,4080466,1,0,2,0,0,0,320,83101,37926669,7899042,1105,1,0,0,0,0,1,7943,27360,0,1,0,0,0,20,20,13,0,0,0,0,0,0,16178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Dist L2,80802,81,Lower0.5Upper2,65455359,9093,5,43682287.5,125293136,174729150,,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,619612,4080466,1,0,2,0,0,0,320,83101,37926669,7899042,1105,1,0,0,0,0,1,7943,27360,0,1,0,0,0,20,20,13,0,0,0,0,0,0,16178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,Value,80802,81,Lower0.5Upper2,196357369,15992,15,60790280.5,126293508,243161122,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,617233,4129114,1,0,1,0,0,0,328,91652,37753947,8233845,1168,1,0,0,0,0,1,8185,26754,0,1,0,0,0,27,17,11,0,0,0,0,0,0,15820,0,0,0,0,0,0,0,0,0,0,0,1,0,0
236,FGM,80802,81,Lower0.5Upper2,196377100,31885,15,60790280.5,126293508,243161122,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,617233,4129114,1,0,1,0,0,0,328,91652,37753947,8233845,1168,1,0,0,0,0,1,8185,26754,0,1,0,0,0,27,17,11,0,0,0,0,0,0,15820,0,0,0,0,0,0,0,0,0,0,0,1,0,0
236,Vector,80802,81,Lower0.5Upper2,335489904,5198,0,36807376.5,126293508,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,617233,4129114,1,0,1,0,0,0,328,91652,37753947,8233845,1168,1,0,0,0,0,1,8185,26754,0,1,0,0,0,27,17,11,0,0,0,0,0,0,15820,0,0,0,0,0,0,0,0,0,0,0,1,0,0
236,Oracle Vector,80802,81,Lower0.5Upper2,168552972,2566,0,36807376.5,126293508,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,617233,4129114,1,0,1,0,0,0,328,91652,37753947,8233845,1168,1,0,0,0,0,1,8185,26754,0,1,0,0,0,27,17,11,0,0,0,0,0,0,15820,0,0,0,0,0,0,0,0,0,0,0,1,0,0
236,Oracle,80802,81,Lower0.5Upper2,0,0,0,36807376.5,126293508,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,617233,4129114,1,0,1,0,0,0,328,91652,37753947,8233845,1168,1,0,0,0,0,1,8185,26754,0,1,0,0,0,27,17,11,0,0,0,0,0,0,15820,0,0,0,0,0,0,0,0,0,0,0,1,0,0
236,Naive,80802,81,Lower0.5Upper2,1544611032,19116,236,63146754,126293508,252587016,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,617233,4129114,1,0,1,0,0,0,328,91652,37753947,8233845,1168,1,0,0,0,0,1,8185,26754,0,1,0,0,0,27,17,11,0,0,0,0,0,0,15820,0,0,0,0,0,0,0,0,0,0,0,1,0,0
236,Dist L2,80802,81,Lower0.5Upper2,65455375,9115,5,43682287.5,126293508,174729150,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,617233,4129114,1,0,1,0,0,0,328,91652,37753947,8233845,1168,1,0,0,0,0,1,8185,26754,0,1,0,0,0,27,17,11,0,0,0,0,0,0,15820,0,0,0,0,0,0,0,0,0,0,0,1,0,0
237,Value,80802,81,Lower0.5Upper2,196357405,16038,15,60790280.5,127272423,243161122,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,623467,4193239,1,0,1,0,0,0,334,99270,37788038,8402085,1257,1,0,0,0,0,1,8140,26105,0,1,0,0,0,27,16,8,0,0,0,0,0,0,15642,0,0,0,0,0,0,0,0,0,0,0,1,0,0
237,FGM,80802,81,Lower0.5Upper2,196377105,31890,15,60790280.5,127272423,243161122,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,623467,4193239,1,0,1,0,0,0,334,99270,37788038,8402085,1257,1,0,0,0,0,1,8140,26105,0,1,0,0,0,27,16,8,0,0,0,0,0,0,15642,0,0,0,0,0,0,0,0,0,0,0,1,0,0
237,Vector,80802,81,Lower0.5Upper2,336782736,5217,0,36807376.5,127272423,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,623467,4193239,1,0,1,0,0,0,334,99270,37788038,8402085,1257,1,0,0,0,0,1,8140,26105,0,1,0,0,0,27,16,8,0,0,0,0,0,0,15642,0,0,0,0,0,0,0,0,0,0,0,1,0,0
237,Oracle Vector,80802,81,Lower0.5Upper2,169522596,2579,0,36807376.5,127272423,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,623467,4193239,1,0,1,0,0,0,334,99270,37788038,8402085,1257,1,0,0,0,0,1,8140,26105,0,1,0,0,0,27,16,8,0,0,0,0,0,0,15642,0,0,0,0,0,0,0,0,0,0,0,1,0,0
237,Oracle,80802,81,Lower0.5Upper2,0,0,0,36807376.5,127272423,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,623467,4193239,1,0,1,0,0,0,334,99270,37788038,8402085,1257,1,0,0,0,0,1,8140,26105,0,1,0,0,0,27,16,8,0,0,0,0,0,0,15642,0,0,0,0,0,0,0,0,0,0,0,1,0,0
237,Naive,80802,81,Lower0.5Upper2,1551155994,19197,237,63636211.5,127272423,254544846,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,623467,4193239,1,0,1,0,0,0,334,99270,37788038,8402085,1257,1,0,0,0,0,1,8140,26105,0,1,0,0,0,27,16,8,0,0,0,0,0,0,15642,0,0,0,0,0,0,0,0,0,0,0,1,0,0
237,Dist L2,80802,81,Lower0.5Upper2,65455387,9130,5,43682287.5,127272423,174729150,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,623467,4193239,1,0,1,0,0,0,334,99270,37788038,8402085,1257,1,0,0,0,0,1,8140,26105,0,1,0,0,0,27,16,8,0,0,0,0,0,0,15642,0,0,0,0,0,0,0,0,0,0,0,1,0,0
238,Value,80802,81,Lower0.5Upper2,196357443,16088,15,60790280.5,128126423,243161122,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,633943,4287554,0,0,1,0,0,0,326,106601,37874289,8529389,1257,1,0,0,0,0,1,7828,25581,0,1,0,0,0,29,15,7,0,0,0,0,0,0,16020,0,0,0,0,0,0,0,0,0,0,0,1,0,0
238,FGM,80802,81,Lower0.5Upper2,196377109,31894,15,60790280.5,128126423,243161122,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,633943,4287554,0,0,1,0,0,0,326,106601,37874289,8529389,1257,1,0,0,0,0,1,7828,25581,0,1,0,0,0,29,15,7,0,0,0,0,0,0,16020,0,0,0,0,0,0,0,0,0,0,0,1,0,0
238,Vector,80802,81,Lower0.5Upper2,338237172,5239,0,36807376.5,128126423,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,633943,4287554,0,0,1,0,0,0,326,106601,37874289,8529389,1257,1,0,0,0,0,1,7828,25581,0,1,0,0,0,29,15,7,0,0,0,0,0,0,16020,0,0,0,0,0,0,0,0,0,0,0,1,0,0
238,Oracle Vector,80802,81,Lower0.5Upper2,171138636,2604,0,36807376.5,128126423,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,633943,4287554,0,0,1,0,0,0,326,106601,37874289,8529389,1257,1,0,0,0,0,1,7828,25581,0,1,0,0,0,29,15,7,0,0,0,0,0,0,16020,0,0,0,0,0,0,0,0,0,0,0,1,0,0
238,Oracle,80802,81,Lower0.5Upper2,0,0,0,36807376.5,128126423,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,633943,4287554,0,0,1,0,0,0,326,106601,37874289,8529389,1257,1,0,0,0,0,1,7828,25581,0,1,0,0,0,29,15,7,0,0,0,0,0,0,16020,0,0,0,0,0,0,0,0,0,0,0,1,0,0
238,Naive,80802,81,Lower0.5Upper2,1557700956,19278,238,64063211.5,128126423,256252846,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,633943,4287554,0,0,1,0,0,0,326,106601,37874289,8529389,1257,1,0,0,0,0,1,7828,25581,0,1,0,0,0,29,15,7,0,0,0,0,0,0,16020,0,0,0,0,0,0,0,0,0,0,0,1,0,0
238,Dist L2,80802,81,Lower0.5Upper2,65455413,9165,5,43682287.5,128126423,174729150,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,633943,4287554,0,0,1,0,0,0,326,106601,37874289,8529389,1257,1,0,0,0,0,1,7828,25581,0,1,0,0,0,29,15,7,0,0,0,0,0,0,16020,0,0,0,0,0,0,0,0,0,0,0,1,0,0
239,Value,80802,81,Lower0.5Upper2,196357487,16147,15,60790280.5,130023261,243161122,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,642289,4357398,0,0,1,0,0,0,342,113940,38447804,8716652,1244,2,0,0,0,0,1,7912,25163,0,1,0,0,0,30,15,9,0,0,0,0,0,0,15896,0,0,0,0,0,0,0,0,0,0,0,1,0,0
239,FGM,80802,81,Lower0.5Upper2,196377358,32143,15,60790280.5,130023261,243161122,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,642289,4357398,0,0,1,0,0,0,342,113940,38447804,8716652,1244,2,0,0,0,0,1,7912,25163,0,1,0,0,0,30,15,9,0,0,0,0,0,0,15896,0,0,0,0,0,0,0,0,0,0,0,1,0,0
239,Vector,80802,81,Lower0.5Upper2,340822836,5281,0,36807376.5,130023261,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,642289,4357398,0,0,1,0,0,0,342,113940,38447804,8716652,1244,2,0,0,0,0,1,7912,25163,0,1,0,0,0,30,15,9,0,0,0,0,0,0,15896,0,0,0,0,0,0,0,0,0,0,0,1,0,0
239,Oracle Vector,80802,81,Lower0.5Upper2,173239488,2638,0,36807376.5,130023261,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,642289,4357398,0,0,1,0,0,0,342,113940,38447804,8716652,1244,2,0,0,0,0,1,7912,25163,0,1,0,0,0,30,15,9,0,0,0,0,0,0,15896,0,0,0,0,0,0,0,0,0,0,0,1,0,0
239,Oracle,80802,81,Lower0.5Upper2,0,0,0,36807376.5,130023261,147229506,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,642289,4357398,0,0,1,0,0,0,342,113940,38447804,8716652,1244,2,0,0,0,0,1,7912,25163,0,1,0,0,0,30,15,9,0,0,0,0,0,0,15896,0,0,0,0,0,0,0,0,0,0,0,1,0,0
239,Naive,80802,81,Lower0.5Upper2,1564245918,19359,239,65011630.5,130023261,260046522,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,642289,4357398,0,0,1,0,0,0,342,113940,38447804,8716652,1244,2,0,0,0,0,1,7912,25163,0,1,0,0,0,30,15,9,0,0,0,0,0,0,15896,0,0,0,0,0,0,0,0,0,0,0,1,0,0
239,Dist L2,80802,81,Lower0.5Upper2,65455445,9209,5,43682287.5,130023261,174729150,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,642289,4357398,0,0,1,0,0,0,342,113940,38447804,8716652,1244,2,0,0,0,0,1,7912,25163,0,1,0,0,0,30,15,9,0,0,0,0,0,0,15896,0,0,0,0,0,0,0,0,0,0,0,1,0,0
240,Value,80802,81,Lower0.5Upper2,196357573,16271,15,60790280.5,133724696,243161122,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,664446,4476451,0,0,1,0,0,0,362,126297,39707690,8873519,1293,2,0,0,0,0,1,8042,24572,0,1,0,0,0,28,19,10,0,0,0,0,0,0,15846,0,0,0,0,0,0,0,0,0,0,0,1,0,0
240,FGM,80802,81,Lower0.5Upper2,196377607,32392,15,60790280.5,133724696,243161122,,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,664446,4476451,0,0,1,0,0,0,362,126297,39707690,8873519,1293,2,0,0,0,0,1,8042,24572,0,1,0,0,0,28,19,10,0,0,0,0,0,0,15846,0,0,0,0,0,0,0,0,0,0,0,1,0,0
