LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16
179,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,231984,2864,179,30935.0496745087,261870.099349017,623740.198698035,,13.8241693436732,6.96208523335396,5.46724698437237,11.062145663116,1012.86069304618,1042.83943726454,1112.12844811518,1257.41527022895,3873.24602920112,10291.7597300498,4804.17675340897,3404.77762715028,510.812997768693,410.305225994037,734.25618902134,536.490205408162
180,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,233280,2880,180,75083.2132528478,350166.426505696,800332.853011391,,18.3223070124765,10.3576941036152,9.47482924167121,14.1760886850931,1339.6714397642,1479.55991463471,1500.08294771772,1594.69658334723,4825.16009190354,13056.0711519403,6352.50087619255,4566.5542795252,612.490109896285,530.561404058619,909.627990880427,688.124245094359
181,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,234576,2896,181,122042.489334017,444084.978668033,988169.957336067,,24.2019772714109,14.7856525890352,12.9741333538208,17.9022401463716,1700.04205404248,1829.37631013817,1907.34635944736,2027.02682938214,6120.91840752246,16795.0692687254,7764.06943835291,5581.5208748079,803.555590974053,697.009915256928,1219.23967371409,890.840935644835
182,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,235872,2912,182,169466.609227439,538933.218454877,1177866.43690975,,32.1316175177205,20.9553613900001,15.0664363570657,20.6867532901499,2186.31421807792,2232.38079694347,2350.05354495572,2363.49078410761,7359.12867554232,20056.2478979133,9406.31074275684,7299.90922316176,1054.12182532153,887.000734862776,1425.99128045106,1095.53648636025
183,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,237168,2928,183,227570.462018197,655140.924036395,1410281.84807279,,39.6842364165182,24.9282326905401,20.258354351967,24.2814038708145,2725.86440554299,2743.11386879687,3054.64743469813,2792.04149284664,8693.72724405413,24097.2903853325,11110.717164496,8893.09433209923,1366.40105770814,1200.56139408837,1725.70906753056,1405.47885119621
184,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,238464,2944,184,305263.376050412,810526.752100824,1721053.50420165,,45.0838757585053,29.2654180563639,23.5474982132567,29.3527756435875,3445.97470018326,3370.88606891631,3726.26756875424,3795.88785606619,11237.5346249546,30368.4887475055,13516.0482725822,10961.0931881888,1612.65854592778,1570.04129930388,2156.71041180653,1735.18240375023
185,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,239760,2960,185,381236.491949743,962472.983899487,2024945.96779897,,52.8267245695569,38.2956406687537,29.1637665544763,33.6121807157677,4050.59252316639,3848.55872955758,4110.33548428747,4729.04881775102,13538.3979252337,36705.6133105894,15815.6555889096,13093.9729149573,1844.15890018241,1927.7007969529,2453.74018336059,2127.46889617568
186,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,241056,2976,186,475437.851970219,1150875.70394044,2401751.40788088,,69.3162991563043,47.1538579597929,36.1644013259831,41.1249648355612,5025.14772000366,4470.02023686816,4874.63556591223,5530.20529364526,15715.5728882754,44938.8650390392,19480.3383119153,15573.6109680082,2164.66692365031,2264.42950662264,3034.9503612039,2487.21503728118
187,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,242352,2992,187,570029.630209567,1340059.26041913,2780118.52083827,,86.0416766552336,55.6673439063619,45.3431083203024,48.4636244307547,5919.00524724371,5148.29720027206,5844.03291312383,6552.77061495638,17858.3991191762,50098.4315133651,22357.7086598208,17321.7583857326,2470.6328704885,2649.44137197031,3668.4990232988,2796.95901401559
188,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,243648,3008,188,680761.761650555,1561523.52330111,3223047.04660222,,93.1879275647715,66.6160437358481,53.4287925282883,57.5529335550649,6422.07502136946,5621.23321712109,6400.34340007481,7623.07652904389,21828.5046919055,54857.2891984804,28325.3926636087,19648.2747918628,2929.4721710879,3172.93045714623,4524.07833856696,3183.82358225819
189,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,244944,3024,189,796546.606153571,1793093.21230714,3686186.42461429,,112.225285375187,77.6661080856365,68.737823853633,73.6963030041928,7191.10089309766,6341.5901220251,7137.72229201434,8775.00145899269,27191.4189393861,60046.8246481952,32285.5642446479,22575.6197423687,3382.98548678393,3588.9825694428,5280.01485511494,3614.53719884458
190,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,246240,3040,190,918778.550159077,2037557.10031815,4175114.20063631,,122.187209110853,84.2727447938343,76.4393189281876,84.5453474887348,8349.61620562854,7124.79164183424,7846.26990180316,9755.12956266166,30802.5081164452,69590.8624492285,37204.2564905019,24396.2265543871,3773.48708334897,4048.89146214817,5786.27665629418,3967.34879932778
191,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,247536,3056,191,1038140.98044976,2276281.96089952,4652563.92179905,,151.796653285925,91.3068541868658,89.593932515588,94.6722418296186,9179.18641396379,8036.06712180674,8535.96720717875,11373.4161516707,34107.5810361507,77550.6080832098,41131.5090039164,26726.5483801326,4155.76159960308,4427.98806927622,6237.37532536225,4339.45786386857
192,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,248832,3072,192,1184247.43276191,2568494.86552382,5236989.73104764,,154.296555341159,99.0898256405496,95.5304472899366,98.5040453729227,10442.2559543165,8901.8509786115,9666.76538299271,14062.6414554886,37717.2578148173,84397.4880116707,46869.3190882047,30658.38681222,4774.19602340905,4795.55870476789,6932.62799905501,4731.29415430565
193,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,250128,3088,193,1306333.28396449,2812666.56792897,5725333.13585795,,163.944865782075,108.371600456642,102.816451718302,111.802254343327,11622.1478035257,9558.50772461197,10361.6424218188,15915.5219846227,41830.9086723132,90239.4538325109,52250.7844374347,33614.7984460882,5149.23764869002,5250.958200912,7589.6270442931,5370.27006138251
194,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,251424,3104,194,1434046.60309905,3068093.2061981,6236186.4123962,,176.851248358418,122.833113402225,122.782728605308,125.849038686676,12168.3151217806,11002.1405953779,11570.3143836067,17614.8514362906,44368.1033234323,96331.4171630017,58426.8459450176,37646.5893819613,5576.14632472651,5683.78143421059,8416.80729969715,5696.04872263718
195,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,252720,3120,195,1542470.06613197,3284940.13226394,6669880.26452787,,188.04023610477,131.33751573982,131.845049749128,136.93780892414,13032.8461564484,11869.9103529602,12468.880464792,18513.3326224283,49638.8715838936,99663.5733160149,61445.6076681334,41528.6369263696,5668.77806623211,5938.12738864753,9152.53626953801,6043.9722448747
196,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,254016,3136,196,1658767.42042569,3517534.84085138,7135069.68170275,,216.307196321897,144.889791333515,142.59096122596,156.081101140108,13721.3763460844,12548.0787019988,12814.5412890862,19947.057843082,55201.4931166098,105664.646425946,66481.1594811929,45696.3064200264,6053.22491536075,6389.0053380156,9620.65642948211,6250.57788682452
197,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,255312,3152,197,1757332.93009501,3714665.86019001,7529331.72038003,,216.451736453186,153.660310657812,146.285671294751,158.46933493146,14531.2422423817,12568.563581091,13488.5801527936,21347.3715369642,58521.0596144792,110078.863738878,70012.5810253208,48476.218868846,6323.25840121378,6742.17469161802,9711.47562409389,6486.55964008065
198,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,256608,3168,198,1862287.03852671,3924574.07705343,7949148.15410686,,226.158486099711,158.900690501406,150.128354563857,173.198347990559,15585.0947375485,12942.484026842,14545.5328898571,23102.2865907489,62165.7847571011,110372.722114102,77476.9955651031,52112.6969270573,6652.2483531439,6806.95612035832,10267.8020415422,6551.10636737573
199,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,257904,3184,199,1925788.86153514,4051577.72307028,8203155.44614056,,239.166300500428,169.291972833938,155.944943727337,176.030214340383,16282.9938616282,13425.026917647,15187.5278807438,23673.0463874788,62704.2520079884,113097.721297479,80268.9316212137,55492.6954242938,6710.60304440504,6861.1317778541,10163.7340717444,6635.16942817598
200,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,259200,3200,200,1955143.86600912,4110287.73201825,8320575.4640365,,235.46255897701,177.641123950258,159.933922821842,184.895976108297,15665.5450883995,13449.8575765471,15568.2423240777,24066.9258471365,65157.9676017876,113412.902868431,84639.6397576301,57758.5174565363,6711.52095888642,6867.94140167791,10671.4533347289,6284.52435444187
201,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,260496,3216,201,1997585.35275628,4195170.70551256,8490341.41102511,,242.713418663627,179.971800128579,163.835234217199,194.608554963065,15728.6685380916,13335.0251832111,16250.6591377632,25028.8117897168,67758.0656472455,112769.365065043,89496.7430245535,62289.1135230854,6520.00867253445,6911.162245854,10766.3436289184,6264.33139787491
202,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,261792,3232,202,1990351.21578546,4180702.43157091,8461404.86314182,,245.856219640531,199.814376046908,165.049340978803,203.684964935898,15903.386463075,12959.0541068615,15599.2635052719,25356.7883404638,69546.917373769,112178.544514985,89506.2853839462,63311.8485933183,6259.18289679641,7045.34878760551,10808.687381433,6231.94180738059
203,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,263088,3248,203,1976847.38009765,4153694.76019529,8407389.52039058,,240.383429104063,196.54562411646,156.689948157646,192.181139863133,15461.7746889856,12876.0362108959,15101.2511339468,24479.5295224188,69543.5999707297,110970.733532082,90398.5550833303,64195.4507358341,6224.83275681182,6989.65793095394,10729.199966515,6056.33584399331
204,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,264384,3264,204,1928176.78587266,4056353.57174532,8212707.14349063,,235.711773796132,185.462422201313,158.470340101258,178.555472558155,14873.3810937857,12023.8053777721,14420.8730610571,23355.3952356129,68506.2097346801,108748.662570072,87939.9943741655,64057.2153198026,6131.24435111823,7123.30506471279,10791.4640552671,5910.20820963542
205,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,265680,3280,205,1903733.86572658,4007467.73145316,8114935.46290631,,227.439720957881,172.980200199973,156.305902802469,171.520437071204,14558.800912693,12107.7932652316,14194.062041093,23386.2612717828,69453.1753795537,107315.057118884,90896.7268158005,64464.0382593613,5867.83061549184,7309.93437032649,10524.9419446143,5643.64042573855
206,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,266976,3296,206,1886104.74341752,3972209.48683505,8044418.9736701,,222.705553272134,163.165835333711,146.250204945057,170.829136275641,13837.5192990191,12004.2269765055,14222.1303907205,22788.5677359642,69633.2951032065,107339.259319008,95834.4114813705,64501.5469724714,5696.84688036352,6775.57007556442,10484.0929823573,5270.27795967153
207,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,268272,3312,207,1829785.4115733,3859570.8231466,7819141.64629321,,206.956708385859,155.38232081977,145.170742857493,172.010507385454,13469.1428257615,11807.1180369278,13218.8797258432,22690.6028799157,68199.9605372947,106672.306011761,96974.5595542004,60832.5194002987,5265.19421248641,6508.47538935057,9947.11164287039,5001.9087531384
208,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,269568,3328,208,1754105.44007342,3708210.88014684,7516421.76029368,,201.083557170543,165.466485927383,144.618288834276,175.013151472942,12587.9533756396,10748.0223038048,12308.631016737,21474.6861150475,63927.1333205472,97788.5074563818,99174.9276986756,59371.1827544277,4855.88890066326,6056.30639888392,9719.16742936682,4620.61412926274
209,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,270864,3344,209,1715139.98628294,3630279.97256589,7360559.94513178,,190.699260340895,168.257925222334,151.310881431943,173.864610026543,12436.8395471978,10710.026473588,12374.6591505295,21397.1886810417,61744.2982137069,94572.5971959085,98262.5989650696,58616.9554703375,4738.8901029277,5851.71751355512,9448.54611682166,4517.83823833264
210,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,272160,3360,210,1663856.46014487,3527712.92028973,7155425.84057947,,177.504416736083,164.17207236724,142.144031823351,161.735925159199,12124.4140572292,10414.5063774518,12140.8987308552,21126.2435123134,62226.8488772016,88872.9074831276,96178.1617111094,57246.7756934869,4587.9384028141,5496.73818033639,9407.99685120918,4443.18444236272
211,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,273456,3376,211,1615488.05923722,3430976.11847443,6961952.23694887,,172.609478439463,153.371259545494,135.136574513791,159.053811079899,11370.6482180746,9896.93021048225,11160.5995347223,20387.6720937765,63322.8850364321,86878.4230925097,94528.0722521573,55150.152211705,4388.19734935205,5317.71269778327,9097.68546456497,4343.92704080847
212,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,274752,3392,212,1553338.51921191,3306677.03842383,6713354.07684765,,174.901839560323,142.351378917974,139.093872093962,158.756242618481,11256.5193922075,9757.64048790635,10832.6713383359,20175.0018089373,61067.4061726742,86035.251310618,90765.8659592836,54189.0792488813,4058.40638947326,4878.18823129539,8502.50695576719,4244.01750353822
213,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,276048,3408,213,1503643.94844559,3207287.89689118,6514575.79378236,,158.613492096976,142.015337556073,122.522552393656,140.06354567568,10671.1035024303,9336.20793209741,10988.6605199086,19545.4651458552,57469.820839219,86977.5721993271,90243.711174829,52796.4157330124,3734.62502432964,4527.89217475976,8055.52263746176,3967.60109676714
214,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,277344,3424,214,1451518.85961124,3103037.71922248,6306075.43844495,,166.262061424033,130.938345453371,131.356030498943,139.051801380967,9700.11322294572,8864.37075175824,10369.744071947,18927.0131933377,57418.4235266236,81078.0360067852,88418.9696421889,53287.4770102791,3565.43124434589,4254.0477748292,7542.90084116547,3695.9496911606
215,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,278640,3440,215,1424661.33797047,3049322.67594095,6198645.3518819,,143.184815071976,127.166574500158,138.753896575593,130.856355801208,9629.87413181559,8294.14798285358,9922.36124483727,17494.1703528664,57220.7965246602,75873.9578253966,87533.4654737474,54477.9626663763,3541.56521344356,4091.9307223602,7378.1031804547,3913.87176605768
216,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,279936,3456,216,1359491.61800316,2918983.23600633,5937966.47201266,,151.116189640256,129.045211242123,131.181420711458,133.604977556014,9545.28500780907,8171.49919450621,8953.9254439877,15858.202840929,57090.1006677768,74420.1948703859,82810.7259467361,53239.8589530639,3441.42583718262,3922.85669218144,7086.69980523555,3718.76171374185
217,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,281232,3472,217,1345065.78094386,2890131.56188771,5880263.12377542,,147.307963811893,121.308969168964,121.04516930249,130.929018142559,9329.4766865606,8082.95656603344,8817.7747921255,15222.1553881872,58621.2211311883,75438.5353510297,81820.0435562485,53248.7052622876,3381.93645748462,3750.10274425828,6802.26865512671,3477.45454749284
218,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,282528,3488,218,1298720.51546526,2797441.03093053,5694882.06186106,,143.863377530352,116.32793644105,125.412521673642,123.927437095668,8678.04157432079,7398.26277527166,8852.19121184228,14499.7307445755,58528.2969150924,73798.097967939,83008.5262094727,51764.5575810419,3025.49069101127,3577.36921946204,6589.47400969749,3509.99269418665
219,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,283824,3504,219,1293575.78902782,2787151.57805563,5674303.15611126,,134.567836866972,118.098390815125,121.161399883908,134.467536925602,8422.37983993178,7342.72920376879,8767.18710120558,14595.1694758268,57298.6834310827,74786.1288500844,86205.1782955381,52580.0922686757,3007.08533847958,3563.04809122908,6098.50699395501,3433.9370170284
220,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,285120,3520,220,1294978.41713041,2789956.83426081,5679913.66852162,,139.621483870892,121.707950328705,125.645731164774,129.351316594451,8102.25799084398,7095.93752243703,8823.61076946204,13530.0806340381,57924.3631270361,75002.4325805356,87506.4269038032,52337.4672657008,3019.36954948558,3528.01630551493,6150.7872809431,3316.29044413252
221,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,286416,3536,221,1302962.83888113,2805925.67776226,5711851.35552451,,125.496341501451,128.65269742513,134.249712663475,132.456578290911,8198.21456223732,7269.64881352811,8386.30390303414,13069.81405657,58812.2211171795,75547.1984915014,89062.7453616029,51736.8556978974,2990.13595642188,3315.12251151166,6312.10869531624,3428.14485856683
222,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,287712,3552,222,1303551.29760102,2807102.59520205,5714205.1904041,,134.528102449811,139.770517356863,135.716982173389,137.724710321727,7885.96258882701,6936.3219240871,7810.11364416779,12305.5856395222,57701.7463840753,74715.0024771699,90828.5239608535,51373.0982359828,3024.54782560348,3561.89639595506,6518.05471297457,3518.85184390277
223,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,289008,3568,223,1316831.99942034,2833663.99884067,5767327.99768135,,126.763684386123,141.642415658192,138.241497335009,137.265078419765,8073.31324093971,6823.96525192154,7885.58539794122,12953.0362169546,60042.2014474808,76815.2202458895,93547.2812629652,51337.1908300111,3094.48830541306,3733.0477588333,6582.30311923585,3588.32114435605
224,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,290304,3584,224,1344239.19840757,2888478.39681514,5876956.79363029,,145.549684459619,155.217898555577,151.715766361791,152.610028261178,8193.50247907007,6925.69338290571,7816.98325664885,12807.8380527223,59251.3565467827,79018.2352265306,94182.0823427861,50400.4402244781,3239.52682373703,4072.83539259518,6861.48055385817,3781.43905234034
225,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,291600,3600,225,1358184.33203761,2916368.66407523,5932737.32815045,,147.624502389404,165.751616187785,156.508197085399,155.742365549877,7796.47636318153,6666.77836468833,7562.02022021805,13255.3467191682,59820.4492153548,78016.0831647254,93148.2901436291,49147.4137876462,3538.08142640546,4059.35994844022,7242.13634101933,3914.40305930319
226,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,292896,3616,226,1407370.58965333,3014741.17930666,6129482.35861333,,154.451639491587,164.928784139115,166.065050874714,159.293313746313,8654.43490735244,6984.86347002059,8128.97512659525,13856.5333269905,61859.9117480079,78844.8886226429,98723.140528082,50194.72909274,3805.72664162037,4184.51989306405,7305.76633352179,4152.89579866667
227,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,294192,3632,227,1456657.7420631,3113315.4841262,6326630.9682524,,164.291176342992,176.266171106889,170.032299289023,160.880876492991,9010.83162822405,6957.15521909003,7952.89383446453,14196.642884734,63578.708644689,79304.2462265586,104585.455302222,52585.225366599,4095.98522250992,4605.91275921031,7740.50225532524,4638.01996884994
228,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,295488,3648,228,1531850.48696133,3263700.97392266,6627401.94784532,,162.823495264978,187.681432948248,186.471403602581,162.946883721779,9638.27511390497,7153.33967340192,8232.55379368003,15093.8169659681,67117.8007249162,80412.3960384011,110647.466465874,55651.9113162505,4351.14260793202,4674.9150256148,8180.54969831175,5013.4466191281
229,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,296784,3664,229,1541879.23038145,3283758.4607629,6667516.92152581,,180.351536176567,200.858337008123,181.866821333443,160.669050021046,9653.29634018311,7127.90584801592,8148.85135390696,15295.0022502802,66184.4846177945,79544.8280041285,108235.402656697,56763.6253328553,4529.83516029311,4590.21992695574,8482.83104805862,5042.4259938667
230,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,298080,3680,230,1564734.7637661,3329469.52753221,6758939.05506441,,191.964153171819,220.758317194533,198.107605617189,180.227427948954,10032.1653993653,6818.20155986578,8196.57514635071,15919.6204984741,67183.755132109,80684.7971419318,105374.885926029,56644.2810800897,4714.37043759199,4786.55717768877,8975.74567941863,5259.8580856494
231,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,299376,3696,231,1600544.62146652,3401089.24293303,6902178.48586606,,190.708151966994,222.701325379694,227.106945121756,195.515779117048,10373.6542106347,6604.74721331009,8303.44429631304,15640.8899261086,68628.1079637727,78480.5922008091,112018.53353864,57460.1861942204,4876.56803332656,4836.57318574106,9523.56279663055,5452.46704816277
232,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,300672,3712,232,1639231.24065428,3478462.48130856,7056924.96261713,,182.546152810739,236.48453105635,238.509390249918,197.396080067471,10692.8647536866,7181.21337294559,8878.72339163699,15685.3204867704,71017.4489418604,81481.989143667,111987.878791148,59788.7750220424,4899.40802847989,4896.67868059103,9548.67695687765,5481.4857252134
233,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,301968,3728,233,1655086.06522829,3510172.13045658,7120344.26091315,,195.718774981095,242.131497240389,236.170938168365,208.019801035579,10728.0863437947,6941.85145224529,9056.35092410674,15390.6194653465,73618.4563899169,81098.197759584,114858.489930251,61484.4940796976,5012.13334245935,4940.96957225398,9899.06192022959,5535.49359350949
234,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,303264,3744,234,1663603.5231906,3527207.0463812,7154414.0927624,,207.088357291338,259.867267676615,247.688160666559,212.144150665474,10666.9409951377,7092.5507448402,9280.0688178777,15033.3162468225,73465.5343454662,77700.4795157999,119541.232524308,61617.7197402431,5227.17817861031,5250.30325720856,9656.38612878667,5385.44678904103
235,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,304560,3760,235,1669599.58610238,3539199.17220475,7178398.34440951,,240.078446850451,271.508310888377,256.383077094106,209.698081471951,10868.6278573965,7074.1591781686,9296.09180431756,15062.4808782508,73626.5595886864,75706.7595733956,120743.572002046,63514.1416987331,5281.03205700653,5393.47038688877,9611.26490024424,5097.08754554359
236,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,305856,3776,236,1666811.1515816,3533622.3031632,7167244.6063264,,243.50436386109,270.214489704731,253.374326059767,209.699723404529,11283.9603821072,7228.75225543864,9685.98507128836,14888.1850172165,71863.6332560303,75639.4470090929,116427.868072599,65046.31758329,5534.6537136359,5356.16454451419,9598.33562436341,5417.15584258438
237,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,307152,3792,237,1682208.73676358,3564417.47352717,7228834.94705433,,235.895091486197,264.566332433081,253.587322318203,216.338367520609,11318.2762471317,7341.36582976049,9538.31666002588,15116.0945702646,72977.7691854982,73284.6296705479,117343.566452877,65210.3434320974,5776.12730192467,5379.8824145322,9319.42110688472,5546.9287030037
238,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,308448,3808,238,1673839.93933014,3547679.87866028,7195359.75732056,,232.267794933728,264.335145421994,249.725128277058,215.969286349057,11276.2851991792,7333.36303370828,9518.18001056566,15101.6458476273,72039.7724307934,73130.9554020235,119300.128484618,64299.5842026414,5827.85940866595,5361.43314481736,9317.10293278019,5682.57146696966
239,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,309744,3824,239,1637658.8173676,3475317.63473519,7050635.26947038,,229.158524075359,269.765315170652,223.501180039271,213.00348601608,10508.1793579247,7342.00471041439,9376.85979880321,14547.2631062311,70571.3666172953,72054.3408064999,118291.71574744,61283.3633740597,5716.32691265203,5242.76027396519,9320.47855724864,5163.47870423247
240,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,311040,3840,240,1621333.91260738,3442667.82521475,6985335.6504295,,232.53362950657,271.335288137655,218.057489054705,202.823640251428,10480.8985142807,7387.75492940744,9564.80918238515,14609.4661934606,71638.0504881879,70577.7504787128,115630.243604211,60009.8581806216,5633.72616004131,5196.04917351557,9133.22595044716,5081.55128838812
241,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,312336,3856,241,1569844.48898049,3339688.97796098,6779377.95592196,,243.159375257667,275.427769352716,225.298698613228,218.912864441706,10204.7321022587,7537.72375457511,9798.55902822432,13789.4767935717,69869.4537673438,69237.5515002303,110526.212028471,58193.3524988198,5470.54070255984,4888.67615209817,8797.59912501162,4964.53033620596
242,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,313632,3872,242,1521814.84195266,3243629.68390531,6587259.36781062,,230.547768138337,267.4570664588,208.958454831791,203.809125640631,10424.2577474153,7685.46659471711,9320.90044795112,13349.5998547968,69246.2013455378,66688.7024600349,105177.753528766,55913.3492122878,5219.79038525709,4839.26324550304,8465.35000867619,4617.53556934176
243,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,314928,3888,243,1461990.71301609,3123981.42603219,6347962.85206437,,235.948678797251,247.726978371478,198.775650941468,196.205872871314,10211.9803733677,7541.32945862416,8955.43504817054,12600.7862942099,67292.0533469973,64080.8520858977,100058.075249368,51570.852521878,4986.59265589711,4685.94018576502,8107.80858123329,4529.54642907673
244,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,316224,3904,244,1388205.30166256,2976410.60332512,6052821.20665024,,207.790113922284,232.346989495127,187.822031973636,185.388515792101,10162.4115370192,7758.04969124013,8323.36567433304,12117.0267486705,63747.4619972407,60040.5603400727,96427.995234572,49211.5990334198,4690.45257986719,4565.98747171347,7639.52370632269,4427.32873727848
245,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,317520,3920,245,1310456.21967867,2820912.43935735,5741824.8787147,,204.734156473161,212.808719738039,173.650176836352,180.27095055196,9923.21624689071,7627.50053315003,8018.04606417921,11599.6609590375,60527.8643216724,55190.5262312315,87769.9341377845,46004.2504696522,4457.97624554587,4382.1763396581,7235.39158871214,4298.40376806626
246,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,318816,3936,246,1196554.1025097,2593108.2050194,5286216.41003881,,189.557042638894,189.161245961911,165.304336574786,171.282130387541,9542.28555723688,7352.82750579422,7763.75520596428,10712.2979342354,56803.8627203992,51507.5705471468,80164.8322254666,42177.4972756892,4039.37124842356,4039.97944379048,6654.51018658126,4080.0771719098
247,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,320112,3952,247,1118526.76342227,2437053.52684454,4974107.05368908,,183.441688874163,169.440046560397,163.266701014519,163.267919845142,9113.41799125521,6882.06411888299,7677.80189096284,10043.5455604511,53780.236469826,47713.7779438512,73572.0919000882,40505.6814012992,3767.29669331664,3673.99357232247,6007.25463079998,3813.4798673867
248,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,321408,3968,248,1033019.64386805,2266039.2877361,4632078.5754722,,157.083304239431,153.741513750085,141.14214259589,149.554480834105,8654.98109970864,6484.99411652179,7642.59741970828,9656.66350735342,50363.8553179474,44148.8833099621,68964.4513476856,37825.347328647,3568.26706955134,3202.27845955561,5157.21248620535,3454.69526310014
249,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,322704,3984,249,954678.346124264,2109356.69224853,4318713.38449705,,140.382844414171,145.08833302605,138.281341347579,139.912734740424,8173.83537499614,6217.39959587852,7265.07583899202,8863.51649107094,48263.5927155298,39678.1301600283,63185.2858104116,34380.5235296742,3331.82686147146,3012.29873289804,4378.74041225223,3151.06184495546
250,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,324000,4000,250,858273.121988299,1916546.2439766,3933092.48795319,,126.100028341491,128.656751415939,117.957961475018,127.919265758651,7435.55520122097,5992.60949334801,6580.92820984246,8015.52736612945,44317.2045980659,36439.554633146,58384.2055231582,30128.3276615177,3047.23357691642,2838.49040505759,4160.58789788071,2939.3012740274
251,Naive,81,16,Combined_Lower0.5Upper2_Additive100000,325296,4016,251,769323.767872058,1738647.53574412,3577295.07148823,,119.825955448701,120.295306699585,104.761191505709,111.997225619754,6857.96027210396,5622.8878304279,6066.22296508529,7387.26056352068,39526.1731813366,33565.7430992999,51606.302778694,27163.0417449632,2658.32312935646,2568.06925625795,3655.80994299641,2573.97001139986
