LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
52,Naive,625,9,Threshold2700000,292500,468,52,="-Infinity",2369724.13170398,2700000,,389.964639143605,414.893017162345,506.309883672636,160536.717363514,110566.063055754,121056.613561958,18654.2784323383,23625.6255749432,17661.1765214253
52,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",2369724.13170398,2700000,,389.964639143605,414.893017162345,506.309883672636,160536.717363514,110566.063055754,121056.613561958,18654.2784323383,23625.6255749432,17661.1765214253
52,Value,625,9,Threshold2700000,11317,110,1,="-Infinity",2369724.13170398,2700000,,389.964639143605,414.893017162345,506.309883672636,160536.717363514,110566.063055754,121056.613561958,18654.2784323383,23625.6255749432,17661.1765214253
52,Vector,625,9,Threshold2700000,33750,63,0,="-Infinity",2369724.13170398,2700000,,389.964639143605,414.893017162345,506.309883672636,160536.717363514,110566.063055754,121056.613561958,18654.2784323383,23625.6255749432,17661.1765214253
52,Dist L2,625,9,Threshold2700000,22576,153,2,="-Infinity",2369724.13170398,2700000,,389.964639143605,414.893017162345,506.309883672636,160536.717363514,110566.063055754,121056.613561958,18654.2784323383,23625.6255749432,17661.1765214253
52,Oracle Vector,625,9,Threshold2700000,45000,87,0,="-Infinity",2369724.13170398,2700000,,389.964639143605,414.893017162345,506.309883672636,160536.717363514,110566.063055754,121056.613561958,18654.2784323383,23625.6255749432,17661.1765214253
52,Dist L0,625,9,Threshold2700000,11305,95,1,="-Infinity",2369724.13170398,2700000,,389.964639143605,414.893017162345,506.309883672636,160536.717363514,110566.063055754,121056.613561958,18654.2784323383,23625.6255749432,17661.1765214253
53,Naive,625,9,Threshold2700000,298125,477,53,="-Infinity",2485878.2581551,2700000,,410.211824248731,434.38332006259,523.944423484441,167880.646204002,116384.625031849,129134.764650365,19495.1607184425,23980.1936546081,18620.6568763075
53,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",2485878.2581551,2700000,,410.211824248731,434.38332006259,523.944423484441,167880.646204002,116384.625031849,129134.764650365,19495.1607184425,23980.1936546081,18620.6568763075
53,Value,625,9,Threshold2700000,11329,125,1,="-Infinity",2485878.2581551,2700000,,410.211824248731,434.38332006259,523.944423484441,167880.646204002,116384.625031849,129134.764650365,19495.1607184425,23980.1936546081,18620.6568763075
53,Oracle Vector,625,9,Threshold2700000,45000,87,0,="-Infinity",2485878.2581551,2700000,,410.211824248731,434.38332006259,523.944423484441,167880.646204002,116384.625031849,129134.764650365,19495.1607184425,23980.1936546081,18620.6568763075
53,Vector,625,9,Threshold2700000,38750,72,0,="-Infinity",2485878.2581551,2700000,,410.211824248731,434.38332006259,523.944423484441,167880.646204002,116384.625031849,129134.764650365,19495.1607184425,23980.1936546081,18620.6568763075
53,Dist L0,625,9,Threshold2700000,11309,100,1,="-Infinity",2485878.2581551,2700000,,410.211824248731,434.38332006259,523.944423484441,167880.646204002,116384.625031849,129134.764650365,19495.1607184425,23980.1936546081,18620.6568763075
53,Dist L2,625,9,Threshold2700000,33835,190,3,="-Infinity",2485878.2581551,2700000,,410.211824248731,434.38332006259,523.944423484441,167880.646204002,116384.625031849,129134.764650365,19495.1607184425,23980.1936546081,18620.6568763075
54,Naive,625,9,Threshold2700000,303750,486,54,="-Infinity",2595647.94793246,2700000,,433.731173817025,441.52788066983,533.851038415912,174797.99868665,124064.685209971,133299.025652334,19888.0677346851,24853.1075404319,19625.9950090208
54,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",2595647.94793246,2700000,,433.731173817025,441.52788066983,533.851038415912,174797.99868665,124064.685209971,133299.025652334,19888.0677346851,24853.1075404319,19625.9950090208
54,Oracle Vector,625,9,Threshold2700000,51250,99,0,="-Infinity",2595647.94793246,2700000,,433.731173817025,441.52788066983,533.851038415912,174797.99868665,124064.685209971,133299.025652334,19888.0677346851,24853.1075404319,19625.9950090208
54,Dist L0,625,9,Threshold2700000,11321,115,1,="-Infinity",2595647.94793246,2700000,,433.731173817025,441.52788066983,533.851038415912,174797.99868665,124064.685209971,133299.025652334,19888.0677346851,24853.1075404319,19625.9950090208
54,Dist L2,625,9,Threshold2700000,33853,215,3,="-Infinity",2595647.94793246,2700000,,433.731173817025,441.52788066983,533.851038415912,174797.99868665,124064.685209971,133299.025652334,19888.0677346851,24853.1075404319,19625.9950090208
54,Value,625,9,Threshold2700000,22588,166,2,="-Infinity",2595647.94793246,2700000,,433.731173817025,441.52788066983,533.851038415912,174797.99868665,124064.685209971,133299.025652334,19888.0677346851,24853.1075404319,19625.9950090208
54,Vector,625,9,Threshold2700000,50000,93,1,="-Infinity",2595647.94793246,2700000,,433.731173817025,441.52788066983,533.851038415912,174797.99868665,124064.685209971,133299.025652334,19888.0677346851,24853.1075404319,19625.9950090208
55,Naive,625,9,Threshold2700000,309375,495,55,="-Infinity",2678400.98190395,2700000,,422.822924854888,450.139311428582,543.5096802743,178482.007593481,129832.442808746,137593.41265288,20779.1059031481,24965.5206219908,19912.0824592868
55,Oracle,625,9,Threshold2700000,0,0,0,="-Infinity",2678400.98190395,2700000,,422.822924854888,450.139311428582,543.5096802743,178482.007593481,129832.442808746,137593.41265288,20779.1059031481,24965.5206219908,19912.0824592868
55,Value,625,9,Threshold2700000,22604,186,2,="-Infinity",2678400.98190395,2700000,,422.822924854888,450.139311428582,543.5096802743,178482.007593481,129832.442808746,137593.41265288,20779.1059031481,24965.5206219908,19912.0824592868
55,Oracle Vector,625,9,Threshold2700000,61250,118,0,="-Infinity",2678400.98190395,2700000,,422.822924854888,450.139311428582,543.5096802743,178482.007593481,129832.442808746,137593.41265288,20779.1059031481,24965.5206219908,19912.0824592868
55,Dist L0,625,9,Threshold2700000,22580,156,2,="-Infinity",2678400.98190395,2700000,,422.822924854888,450.139311428582,543.5096802743,178482.007593481,129832.442808746,137593.41265288,20779.1059031481,24965.5206219908,19912.0824592868
55,Vector,625,9,Threshold2700000,60000,113,1,="-Infinity",2678400.98190395,2700000,,422.822924854888,450.139311428582,543.5096802743,178482.007593481,129832.442808746,137593.41265288,20779.1059031481,24965.5206219908,19912.0824592868
55,Dist L2,625,9,Threshold2700000,45112,254,4,="-Infinity",2678400.98190395,2700000,,422.822924854888,450.139311428582,543.5096802743,178482.007593481,129832.442808746,137593.41265288,20779.1059031481,24965.5206219908,19912.0824592868
56,Oracle,625,9,Threshold2700000,11250,18,1,2700000,2747846.85071386,="+Infinity",,421.834015560749,452.998298596605,561.243833694971,182181.313226127,134839.527516773,140376.210242495,21022.0832362915,26030.5346549181,19878.8502565965
56,Naive,625,9,Threshold2700000,315000,504,56,2700000,2747846.85071386,="+Infinity",,421.834015560749,452.998298596605,561.243833694971,182181.313226127,134839.527516773,140376.210242495,21022.0832362915,26030.5346549181,19878.8502565965
56,Value,625,9,Threshold2700000,33863,223,3,2700000,2747846.85071386,="+Infinity",,421.834015560749,452.998298596605,561.243833694971,182181.313226127,134839.527516773,140376.210242495,21022.0832362915,26030.5346549181,19878.8502565965
56,Vector,625,9,Threshold2700000,71250,134,2,2700000,2747846.85071386,="+Infinity",,421.834015560749,452.998298596605,561.243833694971,182181.313226127,134839.527516773,140376.210242495,21022.0832362915,26030.5346549181,19878.8502565965
56,Oracle Vector,625,9,Threshold2700000,72500,139,1,2700000,2747846.85071386,="+Infinity",,421.834015560749,452.998298596605,561.243833694971,182181.313226127,134839.527516773,140376.210242495,21022.0832362915,26030.5346549181,19878.8502565965
56,Dist L0,625,9,Threshold2700000,33839,195,3,2700000,2747846.85071386,="+Infinity",,421.834015560749,452.998298596605,561.243833694971,182181.313226127,134839.527516773,140376.210242495,21022.0832362915,26030.5346549181,19878.8502565965
56,Dist L2,625,9,Threshold2700000,56371,293,5,2700000,2747846.85071386,="+Infinity",,421.834015560749,452.998298596605,561.243833694971,182181.313226127,134839.527516773,140376.210242495,21022.0832362915,26030.5346549181,19878.8502565965
