LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
35,Naive,400,9,Threshold2700000,126000,315,35,="-Infinity",205225.572257644,2700000,,36.2018798628546,37.4932855725369,29.2462619354108,14832.5561093411,9196.69886099692,11332.0637240815,1883.69857590892,1778.69153983223,1302.41808765354
35,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",205225.572257644,2700000,,36.2018798628546,37.4932855725369,29.2462619354108,14832.5561093411,9196.69886099692,11332.0637240815,1883.69857590892,1778.69153983223,1302.41808765354
35,Value,400,9,Threshold2700000,0,0,0,="-Infinity",205225.572257644,2700000,,36.2018798628546,37.4932855725369,29.2462619354108,14832.5561093411,9196.69886099692,11332.0637240815,1883.69857590892,1778.69153983223,1302.41808765354
35,Oracle Vector,400,9,Threshold2700000,0,0,0,="-Infinity",205225.572257644,2700000,,36.2018798628546,37.4932855725369,29.2462619354108,14832.5561093411,9196.69886099692,11332.0637240815,1883.69857590892,1778.69153983223,1302.41808765354
35,Vector,400,9,Threshold2700000,0,0,0,="-Infinity",205225.572257644,2700000,,36.2018798628546,37.4932855725369,29.2462619354108,14832.5561093411,9196.69886099692,11332.0637240815,1883.69857590892,1778.69153983223,1302.41808765354
35,Dist L2,400,9,Threshold2700000,0,0,0,="-Infinity",205225.572257644,2700000,,36.2018798628546,37.4932855725369,29.2462619354108,14832.5561093411,9196.69886099692,11332.0637240815,1883.69857590892,1778.69153983223,1302.41808765354
35,Dist L0,400,9,Threshold2700000,0,0,0,="-Infinity",205225.572257644,2700000,,36.2018798628546,37.4932855725369,29.2462619354108,14832.5561093411,9196.69886099692,11332.0637240815,1883.69857590892,1778.69153983223,1302.41808765354
36,Naive,400,9,Threshold2700000,129600,324,36,="-Infinity",260310.586578853,2700000,,44.4290325487082,45.7771487391478,36.2274640704753,19419.6253314265,11290.892080616,14353.306169478,2266.90096888223,2421.03643526938,1671.09863457198
36,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",260310.586578853,2700000,,44.4290325487082,45.7771487391478,36.2274640704753,19419.6253314265,11290.892080616,14353.306169478,2266.90096888223,2421.03643526938,1671.09863457198
36,Vector,400,9,Threshold2700000,0,0,0,="-Infinity",260310.586578853,2700000,,44.4290325487082,45.7771487391478,36.2274640704753,19419.6253314265,11290.892080616,14353.306169478,2266.90096888223,2421.03643526938,1671.09863457198
36,Value,400,9,Threshold2700000,0,0,0,="-Infinity",260310.586578853,2700000,,44.4290325487082,45.7771487391478,36.2274640704753,19419.6253314265,11290.892080616,14353.306169478,2266.90096888223,2421.03643526938,1671.09863457198
36,Oracle Vector,400,9,Threshold2700000,0,0,0,="-Infinity",260310.586578853,2700000,,44.4290325487082,45.7771487391478,36.2274640704753,19419.6253314265,11290.892080616,14353.306169478,2266.90096888223,2421.03643526938,1671.09863457198
36,Dist L0,400,9,Threshold2700000,0,0,0,="-Infinity",260310.586578853,2700000,,44.4290325487082,45.7771487391478,36.2274640704753,19419.6253314265,11290.892080616,14353.306169478,2266.90096888223,2421.03643526938,1671.09863457198
36,Dist L2,400,9,Threshold2700000,0,0,0,="-Infinity",260310.586578853,2700000,,44.4290325487082,45.7771487391478,36.2274640704753,19419.6253314265,11290.892080616,14353.306169478,2266.90096888223,2421.03643526938,1671.09863457198
37,Naive,400,9,Threshold2700000,133200,333,37,="-Infinity",320636.413360161,2700000,,54.6713642533046,58.0739838943777,44.982883475709,23539.3973354866,14337.8791985089,17528.7085589374,2764.49954272353,2858.66954870368,2124.59446586552
37,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",320636.413360161,2700000,,54.6713642533046,58.0739838943777,44.982883475709,23539.3973354866,14337.8791985089,17528.7085589374,2764.49954272353,2858.66954870368,2124.59446586552
37,Vector,400,9,Threshold2700000,0,0,0,="-Infinity",320636.413360161,2700000,,54.6713642533046,58.0739838943777,44.982883475709,23539.3973354866,14337.8791985089,17528.7085589374,2764.49954272353,2858.66954870368,2124.59446586552
37,Oracle Vector,400,9,Threshold2700000,0,0,0,="-Infinity",320636.413360161,2700000,,54.6713642533046,58.0739838943777,44.982883475709,23539.3973354866,14337.8791985089,17528.7085589374,2764.49954272353,2858.66954870368,2124.59446586552
37,Value,400,9,Threshold2700000,0,0,0,="-Infinity",320636.413360161,2700000,,54.6713642533046,58.0739838943777,44.982883475709,23539.3973354866,14337.8791985089,17528.7085589374,2764.49954272353,2858.66954870368,2124.59446586552
37,Dist L0,400,9,Threshold2700000,0,0,0,="-Infinity",320636.413360161,2700000,,54.6713642533046,58.0739838943777,44.982883475709,23539.3973354866,14337.8791985089,17528.7085589374,2764.49954272353,2858.66954870368,2124.59446586552
37,Dist L2,400,9,Threshold2700000,0,0,0,="-Infinity",320636.413360161,2700000,,54.6713642533046,58.0739838943777,44.982883475709,23539.3973354866,14337.8791985089,17528.7085589374,2764.49954272353,2858.66954870368,2124.59446586552
38,Naive,400,9,Threshold2700000,136800,342,38,="-Infinity",395918.785599719,2700000,,65.8931736669866,74.885281913172,57.3431976317983,28005.1200765418,18233.7727964457,21621.7994807402,3359.7208307644,3511.7971428889,2719.53760556687
38,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",395918.785599719,2700000,,65.8931736669866,74.885281913172,57.3431976317983,28005.1200765418,18233.7727964457,21621.7994807402,3359.7208307644,3511.7971428889,2719.53760556687
38,Value,400,9,Threshold2700000,0,0,0,="-Infinity",395918.785599719,2700000,,65.8931736669866,74.885281913172,57.3431976317983,28005.1200765418,18233.7727964457,21621.7994807402,3359.7208307644,3511.7971428889,2719.53760556687
38,Vector,400,9,Threshold2700000,0,0,0,="-Infinity",395918.785599719,2700000,,65.8931736669866,74.885281913172,57.3431976317983,28005.1200765418,18233.7727964457,21621.7994807402,3359.7208307644,3511.7971428889,2719.53760556687
38,Oracle Vector,400,9,Threshold2700000,0,0,0,="-Infinity",395918.785599719,2700000,,65.8931736669866,74.885281913172,57.3431976317983,28005.1200765418,18233.7727964457,21621.7994807402,3359.7208307644,3511.7971428889,2719.53760556687
38,Dist L2,400,9,Threshold2700000,0,0,0,="-Infinity",395918.785599719,2700000,,65.8931736669866,74.885281913172,57.3431976317983,28005.1200765418,18233.7727964457,21621.7994807402,3359.7208307644,3511.7971428889,2719.53760556687
38,Dist L0,400,9,Threshold2700000,0,0,0,="-Infinity",395918.785599719,2700000,,65.8931736669866,74.885281913172,57.3431976317983,28005.1200765418,18233.7727964457,21621.7994807402,3359.7208307644,3511.7971428889,2719.53760556687
39,Naive,400,9,Threshold2700000,140400,351,39,="-Infinity",485467.143668903,2700000,,75.8252674952905,89.0354420532836,72.5666177833858,33895.4113180165,22568.2881010747,25978.2647405878,4264.16989048901,4285.33202394576,3442.93648664703
39,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",485467.143668903,2700000,,75.8252674952905,89.0354420532836,72.5666177833858,33895.4113180165,22568.2881010747,25978.2647405878,4264.16989048901,4285.33202394576,3442.93648664703
39,Vector,400,9,Threshold2700000,0,0,0,="-Infinity",485467.143668903,2700000,,75.8252674952905,89.0354420532836,72.5666177833858,33895.4113180165,22568.2881010747,25978.2647405878,4264.16989048901,4285.33202394576,3442.93648664703
39,Value,400,9,Threshold2700000,0,0,0,="-Infinity",485467.143668903,2700000,,75.8252674952905,89.0354420532836,72.5666177833858,33895.4113180165,22568.2881010747,25978.2647405878,4264.16989048901,4285.33202394576,3442.93648664703
39,Oracle Vector,400,9,Threshold2700000,0,0,0,="-Infinity",485467.143668903,2700000,,75.8252674952905,89.0354420532836,72.5666177833858,33895.4113180165,22568.2881010747,25978.2647405878,4264.16989048901,4285.33202394576,3442.93648664703
39,Dist L0,400,9,Threshold2700000,0,0,0,="-Infinity",485467.143668903,2700000,,75.8252674952905,89.0354420532836,72.5666177833858,33895.4113180165,22568.2881010747,25978.2647405878,4264.16989048901,4285.33202394576,3442.93648664703
39,Dist L2,400,9,Threshold2700000,0,0,0,="-Infinity",485467.143668903,2700000,,75.8252674952905,89.0354420532836,72.5666177833858,33895.4113180165,22568.2881010747,25978.2647405878,4264.16989048901,4285.33202394576,3442.93648664703
40,Naive,400,9,Threshold2700000,144000,360,40,="-Infinity",582700.747223871,2700000,,88.0070076877148,106.100457012325,91.3261521733976,39633.4933654388,26812.1584071603,31555.963630975,5043.45827363463,5015.76609665666,4406.90597875787
40,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",582700.747223871,2700000,,88.0070076877148,106.100457012325,91.3261521733976,39633.4933654388,26812.1584071603,31555.963630975,5043.45827363463,5015.76609665666,4406.90597875787
40,Value,400,9,Threshold2700000,0,0,0,="-Infinity",582700.747223871,2700000,,88.0070076877148,106.100457012325,91.3261521733976,39633.4933654388,26812.1584071603,31555.963630975,5043.45827363463,5015.76609665666,4406.90597875787
40,Vector,400,9,Threshold2700000,0,0,0,="-Infinity",582700.747223871,2700000,,88.0070076877148,106.100457012325,91.3261521733976,39633.4933654388,26812.1584071603,31555.963630975,5043.45827363463,5015.76609665666,4406.90597875787
40,Oracle Vector,400,9,Threshold2700000,0,0,0,="-Infinity",582700.747223871,2700000,,88.0070076877148,106.100457012325,91.3261521733976,39633.4933654388,26812.1584071603,31555.963630975,5043.45827363463,5015.76609665666,4406.90597875787
40,Dist L0,400,9,Threshold2700000,0,0,0,="-Infinity",582700.747223871,2700000,,88.0070076877148,106.100457012325,91.3261521733976,39633.4933654388,26812.1584071603,31555.963630975,5043.45827363463,5015.76609665666,4406.90597875787
40,Dist L2,400,9,Threshold2700000,0,0,0,="-Infinity",582700.747223871,2700000,,88.0070076877148,106.100457012325,91.3261521733976,39633.4933654388,26812.1584071603,31555.963630975,5043.45827363463,5015.76609665666,4406.90597875787
41,Naive,400,9,Threshold2700000,147600,369,41,="-Infinity",692076.04636207,2700000,,111.098960349946,125.228351555944,112.479221497728,46623.0472167368,31444.6329716082,38538.9994274036,5813.72243843401,5869.55950676886,5191.84713885861
41,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",692076.04636207,2700000,,111.098960349946,125.228351555944,112.479221497728,46623.0472167368,31444.6329716082,38538.9994274036,5813.72243843401,5869.55950676886,5191.84713885861
41,Oracle Vector,400,9,Threshold2700000,0,0,0,="-Infinity",692076.04636207,2700000,,111.098960349946,125.228351555944,112.479221497728,46623.0472167368,31444.6329716082,38538.9994274036,5813.72243843401,5869.55950676886,5191.84713885861
41,Value,400,9,Threshold2700000,0,0,0,="-Infinity",692076.04636207,2700000,,111.098960349946,125.228351555944,112.479221497728,46623.0472167368,31444.6329716082,38538.9994274036,5813.72243843401,5869.55950676886,5191.84713885861
41,Vector,400,9,Threshold2700000,0,0,0,="-Infinity",692076.04636207,2700000,,111.098960349946,125.228351555944,112.479221497728,46623.0472167368,31444.6329716082,38538.9994274036,5813.72243843401,5869.55950676886,5191.84713885861
41,Dist L0,400,9,Threshold2700000,0,0,0,="-Infinity",692076.04636207,2700000,,111.098960349946,125.228351555944,112.479221497728,46623.0472167368,31444.6329716082,38538.9994274036,5813.72243843401,5869.55950676886,5191.84713885861
41,Dist L2,400,9,Threshold2700000,0,0,0,="-Infinity",692076.04636207,2700000,,111.098960349946,125.228351555944,112.479221497728,46623.0472167368,31444.6329716082,38538.9994274036,5813.72243843401,5869.55950676886,5191.84713885861
42,Naive,400,9,Threshold2700000,151200,378,42,="-Infinity",811522.954114395,2700000,,126.663402900451,143.258040378537,132.868703990019,54388.1402289127,36244.5018032681,43704.4435342882,6767.29214296126,7355.44870212126,6118.44574491498
42,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",811522.954114395,2700000,,126.663402900451,143.258040378537,132.868703990019,54388.1402289127,36244.5018032681,43704.4435342882,6767.29214296126,7355.44870212126,6118.44574491498
42,Vector,400,9,Threshold2700000,1600,5,0,="-Infinity",811522.954114395,2700000,,126.663402900451,143.258040378537,132.868703990019,54388.1402289127,36244.5018032681,43704.4435342882,6767.29214296126,7355.44870212126,6118.44574491498
42,Value,400,9,Threshold2700000,4,5,0,="-Infinity",811522.954114395,2700000,,126.663402900451,143.258040378537,132.868703990019,54388.1402289127,36244.5018032681,43704.4435342882,6767.29214296126,7355.44870212126,6118.44574491498
42,Oracle Vector,400,9,Threshold2700000,1600,5,0,="-Infinity",811522.954114395,2700000,,126.663402900451,143.258040378537,132.868703990019,54388.1402289127,36244.5018032681,43704.4435342882,6767.29214296126,7355.44870212126,6118.44574491498
42,Dist L2,400,9,Threshold2700000,6,8,0,="-Infinity",811522.954114395,2700000,,126.663402900451,143.258040378537,132.868703990019,54388.1402289127,36244.5018032681,43704.4435342882,6767.29214296126,7355.44870212126,6118.44574491498
42,Dist L0,400,9,Threshold2700000,4,5,0,="-Infinity",811522.954114395,2700000,,126.663402900451,143.258040378537,132.868703990019,54388.1402289127,36244.5018032681,43704.4435342882,6767.29214296126,7355.44870212126,6118.44574491498
43,Naive,400,9,Threshold2700000,154800,387,43,="-Infinity",932844.067764418,2700000,,143.320279084589,176.856768611579,169.722109097093,63511.5989366629,41569.7124587625,49138.87676813,7728.45825679583,8675.70017659031,7194.31865980961
43,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",932844.067764418,2700000,,143.320279084589,176.856768611579,169.722109097093,63511.5989366629,41569.7124587625,49138.87676813,7728.45825679583,8675.70017659031,7194.31865980961
43,Value,400,9,Threshold2700000,8,10,0,="-Infinity",932844.067764418,2700000,,143.320279084589,176.856768611579,169.722109097093,63511.5989366629,41569.7124587625,49138.87676813,7728.45825679583,8675.70017659031,7194.31865980961
43,Oracle Vector,400,9,Threshold2700000,1600,5,0,="-Infinity",932844.067764418,2700000,,143.320279084589,176.856768611579,169.722109097093,63511.5989366629,41569.7124587625,49138.87676813,7728.45825679583,8675.70017659031,7194.31865980961
43,Vector,400,9,Threshold2700000,1600,5,0,="-Infinity",932844.067764418,2700000,,143.320279084589,176.856768611579,169.722109097093,63511.5989366629,41569.7124587625,49138.87676813,7728.45825679583,8675.70017659031,7194.31865980961
43,Dist L0,400,9,Threshold2700000,4,5,0,="-Infinity",932844.067764418,2700000,,143.320279084589,176.856768611579,169.722109097093,63511.5989366629,41569.7124587625,49138.87676813,7728.45825679583,8675.70017659031,7194.31865980961
43,Dist L2,400,9,Threshold2700000,16,22,0,="-Infinity",932844.067764418,2700000,,143.320279084589,176.856768611579,169.722109097093,63511.5989366629,41569.7124587625,49138.87676813,7728.45825679583,8675.70017659031,7194.31865980961
44,Naive,400,9,Threshold2700000,158400,396,44,="-Infinity",1098823.04430361,2700000,,164.156060284195,206.183712925841,203.197249133416,72447.9255860881,49619.4514810871,58919.9796743372,8958.60637366377,10078.8603046772,8606.35061050191
44,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",1098823.04430361,2700000,,164.156060284195,206.183712925841,203.197249133416,72447.9255860881,49619.4514810871,58919.9796743372,8958.60637366377,10078.8603046772,8606.35061050191
44,Oracle Vector,400,9,Threshold2700000,1600,5,0,="-Infinity",1098823.04430361,2700000,,164.156060284195,206.183712925841,203.197249133416,72447.9255860881,49619.4514810871,58919.9796743372,8958.60637366377,10078.8603046772,8606.35061050191
44,Vector,400,9,Threshold2700000,3200,10,0,="-Infinity",1098823.04430361,2700000,,164.156060284195,206.183712925841,203.197249133416,72447.9255860881,49619.4514810871,58919.9796743372,8958.60637366377,10078.8603046772,8606.35061050191
44,Value,400,9,Threshold2700000,14,17,0,="-Infinity",1098823.04430361,2700000,,164.156060284195,206.183712925841,203.197249133416,72447.9255860881,49619.4514810871,58919.9796743372,8958.60637366377,10078.8603046772,8606.35061050191
44,Dist L0,400,9,Threshold2700000,10,12,0,="-Infinity",1098823.04430361,2700000,,164.156060284195,206.183712925841,203.197249133416,72447.9255860881,49619.4514810871,58919.9796743372,8958.60637366377,10078.8603046772,8606.35061050191
44,Dist L2,400,9,Threshold2700000,34,44,0,="-Infinity",1098823.04430361,2700000,,164.156060284195,206.183712925841,203.197249133416,72447.9255860881,49619.4514810871,58919.9796743372,8958.60637366377,10078.8603046772,8606.35061050191
45,Naive,400,9,Threshold2700000,162000,405,45,="-Infinity",1245645.19164972,2700000,,197.320347758474,226.113083062137,228.838982941529,81692.6686943906,56065.4388895506,65490.9338392036,10309.5689870857,11577.0602907013,9760.22967088279
45,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",1245645.19164972,2700000,,197.320347758474,226.113083062137,228.838982941529,81692.6686943906,56065.4388895506,65490.9338392036,10309.5689870857,11577.0602907013,9760.22967088279
45,Value,400,9,Threshold2700000,22,26,0,="-Infinity",1245645.19164972,2700000,,197.320347758474,226.113083062137,228.838982941529,81692.6686943906,56065.4388895506,65490.9338392036,10309.5689870857,11577.0602907013,9760.22967088279
45,Vector,400,9,Threshold2700000,3200,10,0,="-Infinity",1245645.19164972,2700000,,197.320347758474,226.113083062137,228.838982941529,81692.6686943906,56065.4388895506,65490.9338392036,10309.5689870857,11577.0602907013,9760.22967088279
45,Oracle Vector,400,9,Threshold2700000,3200,10,0,="-Infinity",1245645.19164972,2700000,,197.320347758474,226.113083062137,228.838982941529,81692.6686943906,56065.4388895506,65490.9338392036,10309.5689870857,11577.0602907013,9760.22967088279
45,Dist L0,400,9,Threshold2700000,18,21,0,="-Infinity",1245645.19164972,2700000,,197.320347758474,226.113083062137,228.838982941529,81692.6686943906,56065.4388895506,65490.9338392036,10309.5689870857,11577.0602907013,9760.22967088279
45,Dist L2,400,9,Threshold2700000,7243,84,1,="-Infinity",1245645.19164972,2700000,,197.320347758474,226.113083062137,228.838982941529,81692.6686943906,56065.4388895506,65490.9338392036,10309.5689870857,11577.0602907013,9760.22967088279
46,Naive,400,9,Threshold2700000,165600,414,46,="-Infinity",1403129.31014304,2700000,,236.685681033698,251.587590357713,266.816679392769,91704.1149962711,62404.2208934322,72438.7281902128,11467.0899784024,13852.7366067398,11123.3818559502
46,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",1403129.31014304,2700000,,236.685681033698,251.587590357713,266.816679392769,91704.1149962711,62404.2208934322,72438.7281902128,11467.0899784024,13852.7366067398,11123.3818559502
46,Vector,400,9,Threshold2700000,5600,17,0,="-Infinity",1403129.31014304,2700000,,236.685681033698,251.587590357713,266.816679392769,91704.1149962711,62404.2208934322,72438.7281902128,11467.0899784024,13852.7366067398,11123.3818559502
46,Value,400,9,Threshold2700000,34,40,0,="-Infinity",1403129.31014304,2700000,,236.685681033698,251.587590357713,266.816679392769,91704.1149962711,62404.2208934322,72438.7281902128,11467.0899784024,13852.7366067398,11123.3818559502
46,Oracle Vector,400,9,Threshold2700000,5600,17,0,="-Infinity",1403129.31014304,2700000,,236.685681033698,251.587590357713,266.816679392769,91704.1149962711,62404.2208934322,72438.7281902128,11467.0899784024,13852.7366067398,11123.3818559502
46,Dist L0,400,9,Threshold2700000,24,29,0,="-Infinity",1403129.31014304,2700000,,236.685681033698,251.587590357713,266.816679392769,91704.1149962711,62404.2208934322,72438.7281902128,11467.0899784024,13852.7366067398,11123.3818559502
46,Dist L2,400,9,Threshold2700000,7243,84,1,="-Infinity",1403129.31014304,2700000,,236.685681033698,251.587590357713,266.816679392769,91704.1149962711,62404.2208934322,72438.7281902128,11467.0899784024,13852.7366067398,11123.3818559502
47,Naive,400,9,Threshold2700000,169200,423,47,="-Infinity",1556951.84323376,2700000,,264.472952520762,299.570190530596,305.658682821971,100274.904149672,67835.4007789576,80534.2275692312,13169.9126544791,16020.9761858355,12408.1517225686
47,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",1556951.84323376,2700000,,264.472952520762,299.570190530596,305.658682821971,100274.904149672,67835.4007789576,80534.2275692312,13169.9126544791,16020.9761858355,12408.1517225686
47,Oracle Vector,400,9,Threshold2700000,8000,24,0,="-Infinity",1556951.84323376,2700000,,264.472952520762,299.570190530596,305.658682821971,100274.904149672,67835.4007789576,80534.2275692312,13169.9126544791,16020.9761858355,12408.1517225686
47,Value,400,9,Threshold2700000,46,55,0,="-Infinity",1556951.84323376,2700000,,264.472952520762,299.570190530596,305.658682821971,100274.904149672,67835.4007789576,80534.2275692312,13169.9126544791,16020.9761858355,12408.1517225686
47,Vector,400,9,Threshold2700000,8000,24,0,="-Infinity",1556951.84323376,2700000,,264.472952520762,299.570190530596,305.658682821971,100274.904149672,67835.4007789576,80534.2275692312,13169.9126544791,16020.9761858355,12408.1517225686
47,Dist L2,400,9,Threshold2700000,7243,84,1,="-Infinity",1556951.84323376,2700000,,264.472952520762,299.570190530596,305.658682821971,100274.904149672,67835.4007789576,80534.2275692312,13169.9126544791,16020.9761858355,12408.1517225686
47,Dist L0,400,9,Threshold2700000,34,42,0,="-Infinity",1556951.84323376,2700000,,264.472952520762,299.570190530596,305.658682821971,100274.904149672,67835.4007789576,80534.2275692312,13169.9126544791,16020.9761858355,12408.1517225686
48,Naive,400,9,Threshold2700000,172800,432,48,="-Infinity",1718232.89041421,2700000,,302.298047712298,325.788617369267,358.190305650103,113219.780319619,73491.8552418694,88504.9085789862,14544.7070109275,17991.7909652858,13892.5418889118
48,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",1718232.89041421,2700000,,302.298047712298,325.788617369267,358.190305650103,113219.780319619,73491.8552418694,88504.9085789862,14544.7070109275,17991.7909652858,13892.5418889118
48,Value,400,9,Threshold2700000,60,70,0,="-Infinity",1718232.89041421,2700000,,302.298047712298,325.788617369267,358.190305650103,113219.780319619,73491.8552418694,88504.9085789862,14544.7070109275,17991.7909652858,13892.5418889118
48,Vector,400,9,Threshold2700000,9600,29,0,="-Infinity",1718232.89041421,2700000,,302.298047712298,325.788617369267,358.190305650103,113219.780319619,73491.8552418694,88504.9085789862,14544.7070109275,17991.7909652858,13892.5418889118
48,Oracle Vector,400,9,Threshold2700000,9600,29,0,="-Infinity",1718232.89041421,2700000,,302.298047712298,325.788617369267,358.190305650103,113219.780319619,73491.8552418694,88504.9085789862,14544.7070109275,17991.7909652858,13892.5418889118
48,Dist L0,400,9,Threshold2700000,48,57,0,="-Infinity",1718232.89041421,2700000,,302.298047712298,325.788617369267,358.190305650103,113219.780319619,73491.8552418694,88504.9085789862,14544.7070109275,17991.7909652858,13892.5418889118
48,Dist L2,400,9,Threshold2700000,7243,84,1,="-Infinity",1718232.89041421,2700000,,302.298047712298,325.788617369267,358.190305650103,113219.780319619,73491.8552418694,88504.9085789862,14544.7070109275,17991.7909652858,13892.5418889118
49,Naive,400,9,Threshold2700000,176400,441,49,="-Infinity",1894941.77644315,2700000,,339.015215149698,361.905149714484,389.660718106435,127294.531959199,80704.361932455,97582.7860987868,15529.6363102743,19397.5425015451,15333.2452166715
49,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",1894941.77644315,2700000,,339.015215149698,361.905149714484,389.660718106435,127294.531959199,80704.361932455,97582.7860987868,15529.6363102743,19397.5425015451,15333.2452166715
49,Vector,400,9,Threshold2700000,12800,38,0,="-Infinity",1894941.77644315,2700000,,339.015215149698,361.905149714484,389.660718106435,127294.531959199,80704.361932455,97582.7860987868,15529.6363102743,19397.5425015451,15333.2452166715
49,Oracle Vector,400,9,Threshold2700000,12000,36,0,="-Infinity",1894941.77644315,2700000,,339.015215149698,361.905149714484,389.660718106435,127294.531959199,80704.361932455,97582.7860987868,15529.6363102743,19397.5425015451,15333.2452166715
49,Value,400,9,Threshold2700000,7269,108,1,="-Infinity",1894941.77644315,2700000,,339.015215149698,361.905149714484,389.660718106435,127294.531959199,80704.361932455,97582.7860987868,15529.6363102743,19397.5425015451,15333.2452166715
49,Dist L0,400,9,Threshold2700000,60,72,0,="-Infinity",1894941.77644315,2700000,,339.015215149698,361.905149714484,389.660718106435,127294.531959199,80704.361932455,97582.7860987868,15529.6363102743,19397.5425015451,15333.2452166715
49,Dist L2,400,9,Threshold2700000,7251,95,1,="-Infinity",1894941.77644315,2700000,,339.015215149698,361.905149714484,389.660718106435,127294.531959199,80704.361932455,97582.7860987868,15529.6363102743,19397.5425015451,15333.2452166715
50,Naive,400,9,Threshold2700000,180000,450,50,="-Infinity",2068042.19135682,2700000,,363.983726653102,388.922104295456,428.846902501806,138468.398598876,89195.1741190203,105666.365254782,17327.5520315292,20470.2852735654,16486.7854302611
50,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",2068042.19135682,2700000,,363.983726653102,388.922104295456,428.846902501806,138468.398598876,89195.1741190203,105666.365254782,17327.5520315292,20470.2852735654,16486.7854302611
50,Value,400,9,Threshold2700000,7269,108,1,="-Infinity",2068042.19135682,2700000,,363.983726653102,388.922104295456,428.846902501806,138468.398598876,89195.1741190203,105666.365254782,17327.5520315292,20470.2852735654,16486.7854302611
50,Oracle Vector,400,9,Threshold2700000,16000,47,0,="-Infinity",2068042.19135682,2700000,,363.983726653102,388.922104295456,428.846902501806,138468.398598876,89195.1741190203,105666.365254782,17327.5520315292,20470.2852735654,16486.7854302611
50,Vector,400,9,Threshold2700000,18400,54,0,="-Infinity",2068042.19135682,2700000,,363.983726653102,388.922104295456,428.846902501806,138468.398598876,89195.1741190203,105666.365254782,17327.5520315292,20470.2852735654,16486.7854302611
50,Dist L0,400,9,Threshold2700000,76,90,0,="-Infinity",2068042.19135682,2700000,,363.983726653102,388.922104295456,428.846902501806,138468.398598876,89195.1741190203,105666.365254782,17327.5520315292,20470.2852735654,16486.7854302611
50,Dist L2,400,9,Threshold2700000,14460,137,2,="-Infinity",2068042.19135682,2700000,,363.983726653102,388.922104295456,428.846902501806,138468.398598876,89195.1741190203,105666.365254782,17327.5520315292,20470.2852735654,16486.7854302611
51,Naive,400,9,Threshold2700000,183600,459,51,="-Infinity",2209801.07177639,2700000,,376.384923574386,423.623711325657,479.982862912259,146986.844320382,96777.9754898148,112485.683771994,18312.7738234544,21673.0384050732,17593.3806427713
51,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",2209801.07177639,2700000,,376.384923574386,423.623711325657,479.982862912259,146986.844320382,96777.9754898148,112485.683771994,18312.7738234544,21673.0384050732,17593.3806427713
51,Value,400,9,Threshold2700000,7275,115,1,="-Infinity",2209801.07177639,2700000,,376.384923574386,423.623711325657,479.982862912259,146986.844320382,96777.9754898148,112485.683771994,18312.7738234544,21673.0384050732,17593.3806427713
51,Oracle Vector,400,9,Threshold2700000,22400,66,0,="-Infinity",2209801.07177639,2700000,,376.384923574386,423.623711325657,479.982862912259,146986.844320382,96777.9754898148,112485.683771994,18312.7738234544,21673.0384050732,17593.3806427713
51,Dist L0,400,9,Threshold2700000,88,104,0,="-Infinity",2209801.07177639,2700000,,376.384923574386,423.623711325657,479.982862912259,146986.844320382,96777.9754898148,112485.683771994,18312.7738234544,21673.0384050732,17593.3806427713
51,Vector,400,9,Threshold2700000,25600,75,0,="-Infinity",2209801.07177639,2700000,,376.384923574386,423.623711325657,479.982862912259,146986.844320382,96777.9754898148,112485.683771994,18312.7738234544,21673.0384050732,17593.3806427713
51,Dist L2,400,9,Threshold2700000,14460,137,2,="-Infinity",2209801.07177639,2700000,,376.384923574386,423.623711325657,479.982862912259,146986.844320382,96777.9754898148,112485.683771994,18312.7738234544,21673.0384050732,17593.3806427713
52,Oracle,400,9,Threshold2700000,0,0,0,="-Infinity",2375578.9632446,2700000,,389.91190316069,439.572020977129,500.0139429634,160112.144132627,106334.277423159,120748.501951877,19067.0430727532,22877.0371484143,18587.7745497248
52,Naive,400,9,Threshold2700000,187200,468,52,="-Infinity",2375578.9632446,2700000,,389.91190316069,439.572020977129,500.0139429634,160112.144132627,106334.277423159,120748.501951877,19067.0430727532,22877.0371484143,18587.7745497248
